Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-06,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,108707933740.0,1158.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-09,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,108707933740.0,1158.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-11,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,108707933740.0,1158.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-12,1401-04-21,55200.0,58050.0,55200.0,57670.0,57850.0,844277.0,48636896000.0,828.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-13,1401-04-22,57070.0,57950.0,56410.0,56610.0,57430.0,1041407.0,59651054760.0,679.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-16,1401-04-25,56250.0,57000.0,53990.0,53990.0,54410.0,3673092.0,199864803410.0,1491.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-17,1401-04-26,52800.0,54300.0,52800.0,53350.0,53970.0,755222.0,40472433050.0,664.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-19,1401-04-28,53990.0,54200.0,53270.0,53980.0,53970.0,644687.0,34792142130.0,747.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-20,1401-04-29,54300.0,55600.0,54300.0,55400.0,54390.0,439696.0,24325575970.0,950.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-23,1401-05-01,57500.0,57650.0,56670.0,57560.0,57590.0,3612876.0,208051886230.0,2405.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-24,1401-05-02,57970.0,57970.0,55850.0,56770.0,57230.0,908520.0,51810610560.0,742.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-25,1401-05-03,56110.0,56430.0,55630.0,55700.0,56170.0,1105544.0,61779620740.0,716.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-26,1401-05-04,56200.0,56960.0,53800.0,56200.0,55710.0,1303655.0,72570428380.0,551.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-27,1401-05-05,56150.0,56150.0,55560.0,55750.0,55730.0,827994.0,46158233060.0,552.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-30,1401-05-08,55770.0,56670.0,55160.0,56010.0,56020.0,829611.0,46649669830.0,478.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-07-31,1401-05-09,56020.0,56480.0,55500.0,56480.0,56030.0,564395.0,31624650760.0,646.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-01,1401-05-10,56030.0,56950.0,55660.0,56740.0,56190.0,453157.0,25616609390.0,376.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-02,1401-05-11,57000.0,57640.0,56190.0,56500.0,56270.0,370563.0,20940289800.0,402.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-03,1401-05-12,57890.0,57890.0,56500.0,57650.0,56530.0,359632.0,20604326290.0,391.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-06,1401-05-15,57800.0,58050.0,57200.0,57780.0,57130.0,744773.0,42944074100.0,601.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-09,1401-05-18,58500.0,58500.0,57460.0,57870.0,57600.0,805430.0,46678019370.0,556.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-10,1401-05-19,58520.0,59300.0,57510.0,59000.0,57960.0,736723.0,42936426620.0,485.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-13,1401-05-22,59280.0,59380.0,58550.0,58610.0,58570.0,765939.0,45255400820.0,572.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-14,1401-05-23,58590.0,59410.0,58150.0,59000.0,58550.0,529283.0,30967037330.0,457.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-15,1401-05-24,58830.0,59370.0,57300.0,57790.0,58310.0,561491.0,32531863010.0,609.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-16,1401-05-25,57060.0,57770.0,57000.0,57060.0,57860.0,696145.0,39955331990.0,566.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-17,1401-05-26,57490.0,57490.0,56040.0,56150.0,57110.0,770143.0,43504319170.0,743.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-20,1401-05-29,55950.0,56770.0,55200.0,56480.0,56430.0,898103.0,50331974070.0,662.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-21,1401-05-30,56190.0,56670.0,55110.0,56580.0,56420.0,585868.0,33042542610.0,394.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-22,1401-05-31,56400.0,57170.0,56400.0,56780.0,56530.0,351237.0,19969068500.0,345.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-23,1401-06-01,56330.0,57070.0,56330.0,57070.0,56640.0,397565.0,22627959140.0,959.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-24,1401-06-02,56510.0,58200.0,56510.0,58010.0,57060.0,590540.0,34041252140.0,451.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-27,1401-06-05,58400.0,60260.0,57800.0,59790.0,59730.0,2012924.0,120240553120.0,1487.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-28,1401-06-06,59710.0,59790.0,58810.0,58960.0,59250.0,1055137.0,62343495130.0,737.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-29,1401-06-07,58100.0,63290.0,58100.0,62770.0,61600.0,2028019.0,124919571050.0,1216.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-30,1401-06-08,63200.0,63280.0,61960.0,62210.0,62200.0,983237.0,61413743020.0,826.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-08-31,1401-06-09,62030.0,63000.0,60350.0,62900.0,62560.0,1312083.0,82112740780.0,880.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-03,1401-06-12,61100.0,63290.0,61100.0,63090.0,62770.0,1107858.0,69604016980.0,696.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-04,1401-06-12,61100.0,63290.0,61100.0,63090.0,62770.0,1107858.0,69604016980.0,696.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-05,1401-06-14,63000.0,63150.0,62520.0,62990.0,62880.0,933804.0,58774539820.0,596.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-06,1401-06-15,62890.0,63370.0,62640.0,63000.0,62900.0,993542.0,62495164850.0,477.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-07,1401-06-16,63000.0,63060.0,62000.0,62200.0,62730.0,660063.0,41276155910.0,511.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-10,1401-06-19,62190.0,63000.0,61080.0,62630.0,62400.0,647460.0,40154211490.0,535.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-11,1401-06-20,61100.0,62720.0,61100.0,62420.0,62410.0,603396.0,37666106960.0,435.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-12,1401-06-21,62680.0,62680.0,61660.0,62410.0,62410.0,379371.0,23675270270.0,373.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-13,1401-06-22,62410.0,63000.0,62020.0,62400.0,62410.0,558570.0,34862322760.0,466.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-14,1401-06-23,62400.0,62700.0,61570.0,62510.0,62220.0,614886.0,38104019990.0,371.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-18,1401-06-27,63400.0,63400.0,60580.0,60720.0,61670.0,900882.0,55270632480.0,629.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-19,1401-06-28,60150.0,62380.0,60150.0,61400.0,61150.0,944507.0,57514181620.0,543.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-20,1401-06-29,60100.0,61180.0,60100.0,60370.0,61010.0,483181.0,29355712960.0,327.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-21,1401-06-30,60120.0,60120.0,58500.0,59930.0,60400.0,584354.0,34795041020.0,638.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-24,1401-07-02,58600.0,60400.0,56180.0,57000.0,57480.0,1317602.0,75466581850.0,991.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-26,1401-07-04,56290.0,57890.0,55170.0,57200.0,57230.0,1143304.0,65364837880.0,642.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-09-28,1401-07-06,57220.0,57900.0,57220.0,57250.0,57420.0,919027.0,52870881040.0,565.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-01,1401-07-09,57100.0,57200.0,55000.0,56200.0,57050.0,470883.0,26514860140.0,474.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-02,1401-07-10,55630.0,57150.0,55630.0,56030.0,56690.0,736194.0,41498402440.0,362.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-03,1401-07-11,57300.0,58260.0,56500.0,57270.0,56900.0,1001943.0,57089729130.0,584.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-04,1401-07-12,57200.0,58050.0,56910.0,57390.0,56970.0,456085.0,26053303590.0,300.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-08,1401-07-16,57000.0,58300.0,56680.0,57000.0,57030.0,1015207.0,57924249410.0,393.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-09,1401-07-17,57030.0,57030.0,56060.0,56570.0,56800.0,1040762.0,59027767370.0,383.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-10,1401-07-18,56110.0,57870.0,56110.0,57060.0,56870.0,524602.0,29900705630.0,231.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-11,1401-07-19,56870.0,57970.0,56700.0,56830.0,56970.0,548613.0,31343361510.0,287.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-12,1401-07-20,56930.0,57940.0,56860.0,57590.0,57220.0,726001.0,41715214800.0,368.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-15,1401-07-23,56730.0,57620.0,56720.0,56920.0,57190.0,251715.0,14355870880.0,283.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-16,1401-07-24,56850.0,56880.0,56200.0,56410.0,57080.0,205375.0,11593951830.0,243.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-17,1401-07-25,56210.0,57200.0,56210.0,56790.0,57010.0,239679.0,13583267030.0,249.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-18,1401-07-26,56400.0,57790.0,56400.0,56790.0,56970.0,245783.0,13958042740.0,239.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-19,1401-07-27,56500.0,57900.0,56500.0,56560.0,56920.0,274955.0,15595214630.0,316.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-22,1401-07-30,57010.0,57010.0,56350.0,56430.0,56830.0,396440.0,22431797130.0,410.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-23,1401-08-01,56310.0,56350.0,54900.0,55800.0,56090.0,810826.0,45038219830.0,681.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-24,1401-08-02,55800.0,55980.0,52650.0,54000.0,54290.0,1122514.0,60415531670.0,768.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-25,1401-08-03,54100.0,54350.0,52900.0,52940.0,53990.0,612528.0,32833162470.0,881.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-26,1401-08-04,52940.0,53330.0,51830.0,52260.0,52650.0,1285566.0,67515273490.0,748.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-29,1401-08-07,52960.0,52970.0,51940.0,52670.0,52630.0,1760535.0,92658218710.0,493.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-30,1401-08-08,53670.0,53670.0,52690.0,53640.0,52930.0,685343.0,36486175900.0,373.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-10-31,1401-08-09,53980.0,54500.0,53020.0,54340.0,53410.0,689235.0,37156883270.0,484.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-01,1401-08-10,54600.0,55480.0,53900.0,54000.0,53660.0,303352.0,16557723540.0,306.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-02,1401-08-11,53660.0,55490.0,53660.0,55450.0,54350.0,1097289.0,59859315230.0,449.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-05,1401-08-14,55100.0,58150.0,55100.0,58150.0,57950.0,1724651.0,99942953570.0,810.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-06,1401-08-15,60190.0,60190.0,58110.0,59300.0,59190.0,1134796.0,67513530840.0,697.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-07,1401-08-16,59190.0,62680.0,58560.0,61800.0,60610.0,1075010.0,65641039100.0,718.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-08,1401-08-17,61500.0,62300.0,59200.0,60000.0,60130.0,1451374.0,87277170730.0,934.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-09,1401-08-18,60130.0,61000.0,58550.0,60120.0,59820.0,898009.0,53563737470.0,620.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-12,1401-08-21,60000.0,61590.0,58710.0,59820.0,59700.0,623311.0,37110268000.0,485.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-13,1401-08-22,59000.0,59990.0,58720.0,58800.0,59460.0,502445.0,29654216870.0,433.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-14,1401-08-23,59460.0,59500.0,58650.0,59100.0,59310.0,1033010.0,61216732620.0,470.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-15,1401-08-24,59310.0,59400.0,58700.0,59240.0,59280.0,697657.0,41338517940.0,361.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-16,1401-08-25,58130.0,60190.0,58130.0,59800.0,59500.0,768479.0,45861479870.0,345.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-19,1401-08-28,58570.0,59480.0,56550.0,58200.0,59060.0,729334.0,42769046100.0,583.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-20,1401-08-29,58500.0,59900.0,57730.0,59000.0,58960.0,679555.0,39996507340.0,374.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-21,1401-08-30,59000.0,59000.0,58110.0,58390.0,58820.0,489128.0,28640356330.0,362.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-22,1401-09-01,58320.0,58980.0,57910.0,58660.0,58540.0,2157071.0,126267938890.0,703.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-23,1401-09-02,58000.0,58960.0,57910.0,58840.0,58510.0,707070.0,41344773420.0,548.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-26,1401-09-05,57920.0,58510.0,57750.0,58490.0,58310.0,756454.0,43982426770.0,498.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-27,1401-09-06,57500.0,58470.0,57050.0,58340.0,58170.0,644021.0,37357329430.0,478.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-28,1401-09-07,58340.0,58850.0,57520.0,58200.0,58250.0,606799.0,35404052040.0,566.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-29,1401-09-08,57850.0,59320.0,57660.0,59110.0,58470.0,703158.0,41276057550.0,364.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-11-30,1401-09-09,59110.0,59150.0,58100.0,58210.0,58410.0,413841.0,24112658000.0,246.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-03,1401-09-12,58500.0,58900.0,57610.0,58000.0,58330.0,628274.0,36586200810.0,266.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-04,1401-09-13,58590.0,58590.0,57110.0,57170.0,57940.0,532858.0,30531864420.0,555.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-05,1401-09-14,57050.0,57200.0,56700.0,56740.0,57430.0,674415.0,38355688220.0,549.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-06,1401-09-15,56730.0,56990.0,56090.0,56200.0,57020.0,501816.0,28245283320.0,614.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-07,1401-09-16,56050.0,56050.0,55010.0,55100.0,55980.0,922317.0,51119220120.0,932.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-10,1401-09-19,54890.0,55640.0,54000.0,55510.0,55310.0,1028217.0,56611183420.0,662.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-11,1401-09-19,54890.0,55640.0,54000.0,55510.0,55310.0,1028217.0,56611183420.0,662.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-12,1401-09-19,54890.0,55640.0,54000.0,55510.0,55310.0,1028217.0,56611183420.0,662.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-13,1401-09-22,58900.0,58900.0,57260.0,58110.0,57360.0,1110136.0,64302520120.0,504.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-14,1401-09-23,58990.0,59100.0,57810.0,58000.0,58160.0,925405.0,54212362290.0,443.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-17,1401-09-26,57800.0,57800.0,57000.0,57050.0,57870.0,462427.0,26488096860.0,563.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-18,1401-09-27,56510.0,59070.0,56510.0,58070.0,58050.0,1375187.0,79832796190.0,808.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-19,1401-09-28,58000.0,58590.0,57260.0,57540.0,58050.0,504489.0,29283952710.0,431.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-20,1401-09-29,57500.0,61300.0,57320.0,59160.0,58820.0,2293389.0,134895146290.0,1104.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-21,1401-09-30,58350.0,61000.0,58350.0,60000.0,59720.0,1406684.0,84011188060.0,629.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-24,1401-10-03,60250.0,62100.0,60000.0,61710.0,60930.0,975727.0,59982990660.0,724.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-25,1401-10-04,62000.0,62900.0,61350.0,61610.0,61790.0,1342252.0,82992799700.0,893.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-26,1401-10-05,63010.0,65800.0,63000.0,64970.0,64760.0,2209669.0,143099663380.0,1877.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-28,1401-10-07,66000.0,69250.0,66000.0,69240.0,68460.0,2354311.0,161177037030.0,1493.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2022-12-31,1401-10-10,63680.0,64880.0,63670.0,63670.0,63970.0,4099015.0,262211859490.0,1815.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-01,1401-10-11,63330.0,64370.0,62000.0,63100.0,63080.0,1408275.0,88826516800.0,1076.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-02,1401-10-12,64000.0,64000.0,61710.0,63530.0,62850.0,2167277.0,136206910720.0,1284.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-03,1401-10-13,63540.0,63980.0,62500.0,63170.0,62880.0,1492028.0,93822329280.0,913.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-04,1401-10-14,63010.0,64200.0,62300.0,64100.0,63650.0,2085059.0,132709941170.0,964.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-07,1401-10-17,62950.0,65000.0,62360.0,63720.0,63980.0,3649544.0,233486835070.0,1365.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-08,1401-10-18,64000.0,65330.0,63930.0,64000.0,64830.0,3092690.0,200487636990.0,1271.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-09,1401-10-19,64830.0,64990.0,63300.0,64800.0,64360.0,3267285.0,210286432090.0,1291.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-10,1401-10-20,64360.0,64700.0,63600.0,63600.0,64020.0,2097733.0,134296530420.0,1524.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-11,1401-10-21,63510.0,63690.0,61940.0,61970.0,62980.0,3021449.0,190278136740.0,1331.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-14,1401-10-24,59210.0,63690.0,59210.0,63350.0,61510.0,2023296.0,124459617800.0,1332.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-15,1401-10-24,59210.0,63690.0,59210.0,63350.0,61510.0,2023296.0,124459617800.0,1332.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-16,1401-10-26,63960.0,63960.0,62280.0,63000.0,62950.0,1398848.0,88074916750.0,904.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-17,1401-10-27,63950.0,63950.0,62110.0,62220.0,62750.0,2359264.0,148037400380.0,1569.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-18,1401-10-28,62750.0,62790.0,61900.0,62280.0,62430.0,965579.0,60140553330.0,1106.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-21,1401-11-01,64370.0,64970.0,63680.0,63950.0,64470.0,2198015.0,141707830390.0,1494.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-22,1401-11-02,64950.0,65690.0,64870.0,65370.0,65140.0,1871623.0,121921470940.0,1160.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-23,1401-11-03,65940.0,65940.0,63800.0,64600.0,64940.0,3667018.0,238135980610.0,1170.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-24,1401-11-04,65250.0,65250.0,64220.0,64890.0,64830.0,617549.0,39948814170.0,582.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-25,1401-11-05,64890.0,64890.0,62700.0,63520.0,63720.0,1720311.0,109616996380.0,1190.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-28,1401-11-08,63750.0,64600.0,63730.0,64200.0,63850.0,1049740.0,67074967200.0,810.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-29,1401-11-09,64500.0,64500.0,60800.0,63000.0,61900.0,1714574.0,106138855570.0,1379.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-30,1401-11-10,63000.0,64000.0,61950.0,62900.0,62950.0,1960315.0,123395320110.0,745.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
2023-01-31,1401-11-11,62950.0,64850.0,61850.0,62700.0,62740.0,982808.0,61574877220.0,1128.0,کرماشا,صنایع پتروشیمی کرمانشاه,بورس
