Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-08,1401-11-19,23880.0,23880.0,22920.0,22940.0,23100.0,2194522.0,50697537850.0,539.0,سیمرغ,سیمرغ,بورس
2023-02-11,1401-11-19,23880.0,23880.0,22920.0,22940.0,23100.0,2194522.0,50697537850.0,539.0,سیمرغ,سیمرغ,بورس
2023-02-12,1401-11-23,22830.0,23310.0,22830.0,22900.0,22960.0,774002.0,17769204100.0,323.0,سیمرغ,سیمرغ,بورس
2023-02-13,1401-11-24,23100.0,23390.0,22640.0,23140.0,23070.0,1808699.0,41732654940.0,445.0,سیمرغ,سیمرغ,بورس
2023-02-14,1401-11-25,22900.0,23070.0,22600.0,22970.0,22840.0,1296324.0,29612044030.0,387.0,سیمرغ,سیمرغ,بورس
2023-02-15,1401-11-26,22830.0,23190.0,22760.0,22830.0,22970.0,1355471.0,31129633150.0,404.0,سیمرغ,سیمرغ,بورس
2023-02-18,1401-11-26,22830.0,23190.0,22760.0,22830.0,22970.0,1355471.0,31129633150.0,404.0,سیمرغ,سیمرغ,بورس
2023-02-19,1401-11-30,23000.0,23470.0,22660.0,23280.0,23190.0,1695370.0,39315364350.0,586.0,سیمرغ,سیمرغ,بورس
2023-02-20,1401-12-01,23280.0,24810.0,23280.0,24810.0,24630.0,3589883.0,88419479490.0,864.0,سیمرغ,سیمرغ,بورس
2023-02-21,1401-12-02,25800.0,25800.0,24020.0,24330.0,24890.0,4349268.0,108264017170.0,1062.0,سیمرغ,سیمرغ,بورس
2023-02-22,1401-12-03,24120.0,24800.0,23810.0,24490.0,24260.0,1600281.0,38819542860.0,631.0,سیمرغ,سیمرغ,بورس
2023-02-25,1401-12-06,24880.0,25950.0,24810.0,25950.0,25910.0,4734192.0,122654891450.0,800.0,سیمرغ,سیمرغ,بورس
2023-02-26,1401-12-07,26140.0,26140.0,24600.0,24910.0,25040.0,3254331.0,81486533900.0,1109.0,سیمرغ,سیمرغ,بورس
2023-02-27,1401-12-08,24610.0,25380.0,24430.0,24890.0,24870.0,2019855.0,50235758240.0,696.0,سیمرغ,سیمرغ,بورس
2023-02-28,1401-12-09,24880.0,25300.0,24800.0,24910.0,25070.0,1898872.0,47613209670.0,741.0,سیمرغ,سیمرغ,بورس
2023-03-01,1401-12-10,24560.0,25100.0,24430.0,24450.0,24730.0,2156736.0,53329167230.0,836.0,سیمرغ,سیمرغ,بورس
2023-03-05,1401-12-14,24120.0,25250.0,24120.0,24220.0,24500.0,1844487.0,45185094530.0,610.0,سیمرغ,سیمرغ,بورس
2023-03-06,1401-12-15,24750.0,25100.0,24240.0,24840.0,24620.0,1945452.0,47901930580.0,565.0,سیمرغ,سیمرغ,بورس
2023-03-07,1401-12-16,24790.0,25590.0,24790.0,25000.0,25200.0,2066847.0,52092776900.0,580.0,سیمرغ,سیمرغ,بورس
2023-03-08,1401-12-16,24790.0,25590.0,24790.0,25000.0,25200.0,2066847.0,52092776900.0,580.0,سیمرغ,سیمرغ,بورس
2023-03-12,1401-12-21,25000.0,25410.0,24210.0,24430.0,24520.0,1736591.0,42572793390.0,639.0,سیمرغ,سیمرغ,بورس
2023-03-13,1401-12-22,24300.0,24790.0,23960.0,24010.0,24120.0,2335826.0,56349996410.0,803.0,سیمرغ,سیمرغ,بورس
2023-03-14,1401-12-23,23930.0,24430.0,23800.0,23880.0,24030.0,2355330.0,56601840630.0,1095.0,سیمرغ,سیمرغ,بورس
2023-03-15,1401-12-24,24300.0,25080.0,24160.0,24600.0,24530.0,2469042.0,60574298720.0,941.0,سیمرغ,سیمرغ,بورس
2023-03-19,1401-12-28,27800.0,27800.0,26280.0,26800.0,27040.0,1972292.0,53321994220.0,850.0,سیمرغ,سیمرغ,بورس
2023-03-20,1401-12-28,27800.0,27800.0,26280.0,26800.0,27040.0,1972292.0,53321994220.0,850.0,سیمرغ,سیمرغ,بورس
2023-03-21,1401-12-28,27800.0,27800.0,26280.0,26800.0,27040.0,1972292.0,53321994220.0,850.0,سیمرغ,سیمرغ,بورس
2023-03-22,1401-12-28,27800.0,27800.0,26280.0,26800.0,27040.0,1972292.0,53321994220.0,850.0,سیمرغ,سیمرغ,بورس
2023-03-25,1402-01-05,26240.0,27100.0,26040.0,26680.0,26670.0,2357828.0,62879105660.0,1020.0,سیمرغ,سیمرغ,بورس
2023-03-26,1402-01-06,26980.0,26980.0,25620.0,25800.0,26300.0,1765771.0,46445079920.0,886.0,سیمرغ,سیمرغ,بورس
2023-03-27,1402-01-07,25730.0,27000.0,25250.0,26870.0,26580.0,2410194.0,64059316390.0,931.0,سیمرغ,سیمرغ,بورس
2023-03-28,1402-01-08,27040.0,28440.0,26790.0,28440.0,28100.0,4328116.0,121608256720.0,1027.0,سیمرغ,سیمرغ,بورس
2023-03-29,1402-01-09,29900.0,30060.0,28820.0,30060.0,29940.0,13497584.0,404138450650.0,3369.0,سیمرغ,سیمرغ,بورس
2023-04-01,1402-01-09,29900.0,30060.0,28820.0,30060.0,29940.0,13497584.0,404138450650.0,3369.0,سیمرغ,سیمرغ,بورس
2023-04-02,1402-01-09,29900.0,30060.0,28820.0,30060.0,29940.0,13497584.0,404138450650.0,3369.0,سیمرغ,سیمرغ,بورس
2023-04-03,1402-01-14,30400.0,31020.0,29000.0,30050.0,30060.0,4741686.0,142547227540.0,1916.0,سیمرغ,سیمرغ,بورس
2023-04-04,1402-01-15,30200.0,30980.0,28280.0,29000.0,29590.0,4764844.0,141014981380.0,2128.0,سیمرغ,سیمرغ,بورس
2023-04-05,1402-01-16,29000.0,31200.0,28600.0,31000.0,30170.0,4534727.0,136835128370.0,1688.0,سیمرغ,سیمرغ,بورس
2023-04-09,1402-01-20,32000.0,32900.0,30810.0,31530.0,31510.0,7738507.0,243836046850.0,3866.0,سیمرغ,سیمرغ,بورس
2023-04-10,1402-01-21,30900.0,32300.0,29340.0,30110.0,30840.0,8076130.0,249042335630.0,3350.0,سیمرغ,سیمرغ,بورس
2023-04-11,1402-01-22,30000.0,31450.0,29500.0,31290.0,30840.0,5244787.0,161723765560.0,1856.0,سیمرغ,سیمرغ,بورس
2023-04-12,1402-01-22,30000.0,31450.0,29500.0,31290.0,30840.0,5244787.0,161723765560.0,1856.0,سیمرغ,سیمرغ,بورس
2023-04-15,1402-01-26,31880.0,32990.0,31310.0,32990.0,32670.0,9632011.0,314689111060.0,3021.0,سیمرغ,سیمرغ,بورس
2023-04-16,1402-01-27,34000.0,34000.0,32600.0,32790.0,33110.0,7548232.0,249931381300.0,3292.0,سیمرغ,سیمرغ,بورس
2023-04-17,1402-01-28,33110.0,34100.0,32350.0,33500.0,33510.0,13882272.0,465139710510.0,3146.0,سیمرغ,سیمرغ,بورس
2023-04-18,1402-01-28,33110.0,34100.0,32350.0,33500.0,33510.0,13882272.0,465139710510.0,3146.0,سیمرغ,سیمرغ,بورس
2023-04-19,1402-01-28,33110.0,34100.0,32350.0,33500.0,33510.0,13882272.0,465139710510.0,3146.0,سیمرغ,سیمرغ,بورس
2023-04-22,1402-01-28,33110.0,34100.0,32350.0,33500.0,33510.0,13882272.0,465139710510.0,3146.0,سیمرغ,سیمرغ,بورس
2023-04-24,1402-01-28,33110.0,34100.0,32350.0,33500.0,33510.0,13882272.0,465139710510.0,3146.0,سیمرغ,سیمرغ,بورس
2023-04-25,1402-02-05,32430.0,32430.0,30160.0,30160.0,30770.0,5128797.0,157787635240.0,974.0,سیمرغ,سیمرغ,بورس
2023-04-26,1402-02-06,29690.0,31490.0,29010.0,30020.0,30150.0,14656944.0,441852567030.0,4385.0,سیمرغ,سیمرغ,بورس
2023-04-29,1402-02-09,32000.0,32200.0,31070.0,31510.0,31660.0,8731617.0,276411863030.0,3002.0,سیمرغ,سیمرغ,بورس
2023-04-30,1402-02-10,32000.0,32900.0,31670.0,32500.0,32380.0,6711767.0,217348858660.0,2572.0,سیمرغ,سیمرغ,بورس
2023-05-01,1402-02-11,34300.0,34300.0,32380.0,33010.0,33120.0,9606222.0,318137990830.0,2710.0,سیمرغ,سیمرغ,بورس
2023-05-02,1402-02-12,33100.0,35430.0,33100.0,35430.0,34880.0,12090484.0,421686253680.0,3335.0,سیمرغ,سیمرغ,بورس
2023-05-03,1402-02-13,36350.0,36450.0,34800.0,35700.0,35430.0,5016977.0,177727825950.0,2020.0,سیمرغ,سیمرغ,بورس
2023-05-06,1402-02-13,36350.0,36450.0,34800.0,35700.0,35430.0,5016977.0,177727825950.0,2020.0,سیمرغ,سیمرغ,بورس
2023-05-07,1402-02-13,36350.0,36450.0,34800.0,35700.0,35430.0,5016977.0,177727825950.0,2020.0,سیمرغ,سیمرغ,بورس
2023-05-08,1402-02-18,32950.0,32950.0,32950.0,32950.0,32950.0,655314.0,21592596300.0,94.0,سیمرغ,سیمرغ,بورس
2023-05-09,1402-02-19,30650.0,31500.0,30650.0,31050.0,30790.0,11540148.0,355269656820.0,3252.0,سیمرغ,سیمرغ,بورس
2023-05-10,1402-02-20,31390.0,31400.0,28640.0,28640.0,29000.0,10615248.0,307884665080.0,2194.0,سیمرغ,سیمرغ,بورس
2023-05-13,1402-02-23,28640.0,28640.0,26970.0,27500.0,27130.0,6424658.0,174296197960.0,1804.0,سیمرغ,سیمرغ,بورس
2023-05-14,1402-02-24,27320.0,29020.0,27320.0,29020.0,28770.0,6025281.0,173352966510.0,1193.0,سیمرغ,سیمرغ,بورس
2023-05-15,1402-02-25,29500.0,29750.0,28010.0,28500.0,28890.0,3270445.0,94491628710.0,1836.0,سیمرغ,سیمرغ,بورس
2023-05-17,1402-02-27,28450.0,29740.0,28200.0,29390.0,29290.0,3098339.0,90765388270.0,927.0,سیمرغ,سیمرغ,بورس
2023-05-20,1402-02-30,29720.0,29720.0,27870.0,28400.0,28710.0,2830396.0,81252526510.0,1177.0,سیمرغ,سیمرغ,بورس
2023-05-21,1402-02-31,29200.0,29200.0,28000.0,28700.0,28510.0,3265338.0,93083084460.0,1066.0,سیمرغ,سیمرغ,بورس
2023-05-22,1402-03-01,28850.0,30300.0,28850.0,30000.0,29580.0,4776321.0,141298177150.0,1175.0,سیمرغ,سیمرغ,بورس
2023-05-23,1402-03-02,30300.0,30890.0,29700.0,30000.0,30260.0,3470464.0,105026774590.0,1305.0,سیمرغ,سیمرغ,بورس
2023-05-24,1402-03-03,30160.0,31130.0,29060.0,30150.0,30130.0,2917816.0,87922836680.0,1059.0,سیمرغ,سیمرغ,بورس
2023-05-27,1402-03-06,30000.0,30600.0,28680.0,29500.0,29530.0,2670672.0,78867234040.0,1140.0,سیمرغ,سیمرغ,بورس
2023-05-28,1402-03-07,30280.0,30280.0,27600.0,28100.0,28220.0,4288232.0,120996218540.0,1285.0,سیمرغ,سیمرغ,بورس
2023-05-29,1402-03-08,28450.0,29600.0,28100.0,29300.0,28850.0,2751418.0,79387994570.0,830.0,سیمرغ,سیمرغ,بورس
2023-05-30,1402-03-09,29300.0,30110.0,28850.0,29190.0,29450.0,2236330.0,65870792570.0,715.0,سیمرغ,سیمرغ,بورس
2023-05-31,1402-03-10,29460.0,29730.0,28150.0,29200.0,29150.0,2295551.0,66912772430.0,737.0,سیمرغ,سیمرغ,بورس
2023-06-03,1402-03-13,29000.0,29550.0,28450.0,28600.0,28820.0,1843289.0,53124781700.0,685.0,سیمرغ,سیمرغ,بورس
2023-06-06,1402-03-16,29480.0,29480.0,28320.0,28770.0,28860.0,2406104.0,69440800580.0,893.0,سیمرغ,سیمرغ,بورس
2023-06-07,1402-03-17,28290.0,29700.0,28290.0,29000.0,29150.0,3334865.0,97196315640.0,1305.0,سیمرغ,سیمرغ,بورس
2023-06-10,1402-03-20,28450.0,29000.0,27110.0,27120.0,27170.0,6537976.0,177654061360.0,1476.0,سیمرغ,سیمرغ,بورس
2023-06-11,1402-03-21,26810.0,27900.0,26510.0,27120.0,27150.0,2314017.0,62816899590.0,1027.0,سیمرغ,سیمرغ,بورس
2023-06-12,1402-03-22,26520.0,27490.0,25250.0,25600.0,25680.0,4183030.0,107403723240.0,1267.0,سیمرغ,سیمرغ,بورس
2023-06-13,1402-03-23,25680.0,26100.0,24800.0,25740.0,25390.0,2161774.0,54880939580.0,828.0,سیمرغ,سیمرغ,بورس
2023-06-14,1402-03-24,25500.0,27140.0,25500.0,26370.0,26300.0,1920162.0,50499321370.0,637.0,سیمرغ,سیمرغ,بورس
2023-06-17,1402-03-27,27000.0,27000.0,25800.0,25990.0,26300.0,1929522.0,50737579810.0,672.0,سیمرغ,سیمرغ,بورس
2023-06-18,1402-03-28,26590.0,26700.0,25300.0,25670.0,25790.0,2088092.0,53858880920.0,591.0,سیمرغ,سیمرغ,بورس
2023-06-19,1402-03-29,25520.0,27590.0,25520.0,25950.0,26410.0,2450081.0,64706565660.0,598.0,سیمرغ,سیمرغ,بورس
2023-06-20,1402-03-30,26190.0,26700.0,25710.0,26500.0,26240.0,1071172.0,28103711760.0,452.0,سیمرغ,سیمرغ,بورس
2023-06-21,1402-03-31,26350.0,26870.0,26100.0,26170.0,26310.0,1794777.0,47220244000.0,508.0,سیمرغ,سیمرغ,بورس
2023-06-24,1402-04-03,26100.0,26850.0,25320.0,25320.0,25740.0,2212660.0,56953318740.0,642.0,سیمرغ,سیمرغ,بورس
2023-06-25,1402-04-04,25720.0,26200.0,25330.0,25630.0,25660.0,2253636.0,57839207710.0,693.0,سیمرغ,سیمرغ,بورس
2023-06-26,1402-04-05,25630.0,26450.0,25530.0,26100.0,26010.0,1256225.0,32678182940.0,453.0,سیمرغ,سیمرغ,بورس
2023-06-27,1402-04-06,26430.0,26430.0,25200.0,25590.0,25640.0,1227487.0,31478643430.0,492.0,سیمرغ,سیمرغ,بورس
2023-06-28,1402-04-07,25210.0,25840.0,25160.0,25170.0,25350.0,1539336.0,39023557050.0,532.0,سیمرغ,سیمرغ,بورس
2023-07-01,1402-04-10,25300.0,25730.0,24440.0,24920.0,25100.0,1316668.0,33052912410.0,506.0,سیمرغ,سیمرغ,بورس
2023-07-02,1402-04-11,25450.0,25700.0,24770.0,25680.0,25420.0,1337027.0,33990904720.0,462.0,سیمرغ,سیمرغ,بورس
2023-07-03,1402-04-12,25900.0,27160.0,25500.0,27160.0,26520.0,3332154.0,88385028460.0,1083.0,سیمرغ,سیمرغ,بورس
2023-07-04,1402-04-13,27140.0,27700.0,27000.0,27460.0,27440.0,4329691.0,118814455290.0,1296.0,سیمرغ,سیمرغ,بورس
2023-07-05,1402-04-14,27440.0,28180.0,27200.0,28000.0,27880.0,3481415.0,97061124470.0,677.0,سیمرغ,سیمرغ,بورس
2023-07-08,1402-04-17,27260.0,28300.0,27260.0,27580.0,27710.0,900112.0,24940367240.0,325.0,سیمرغ,سیمرغ,بورس
2023-07-09,1402-04-18,28000.0,28500.0,27110.0,27520.0,27860.0,5249212.0,146250912960.0,636.0,سیمرغ,سیمرغ,بورس
2023-07-10,1402-04-19,26600.0,27700.0,25910.0,25910.0,26170.0,3772226.0,98713566590.0,1013.0,سیمرغ,سیمرغ,بورس
2023-07-11,1402-04-20,25910.0,26000.0,24740.0,25000.0,25320.0,1811422.0,45868084080.0,712.0,سیمرغ,سیمرغ,بورس
2023-07-12,1402-04-21,25000.0,25280.0,23670.0,24550.0,24510.0,2178294.0,53385902550.0,603.0,سیمرغ,سیمرغ,بورس
2023-07-15,1402-04-24,25890.0,25890.0,24900.0,25050.0,25250.0,2079304.0,52512400500.0,382.0,سیمرغ,سیمرغ,بورس
2023-07-16,1402-04-25,25500.0,25500.0,23520.0,24000.0,24110.0,3210102.0,77393146590.0,521.0,سیمرغ,سیمرغ,بورس
2023-07-17,1402-04-26,23900.0,25200.0,22700.0,24400.0,23360.0,2841458.0,66389382590.0,833.0,سیمرغ,سیمرغ,بورس
2023-07-18,1402-04-27,24990.0,24990.0,24990.0,24990.0,24990.0,1655791.0,41378217090.0,476.0,سیمرغ,سیمرغ,بورس
2023-07-19,1402-04-28,26730.0,26730.0,25300.0,25950.0,26570.0,7995949.0,212458104980.0,1140.0,سیمرغ,سیمرغ,بورس
2023-07-22,1402-04-31,26490.0,27360.0,25200.0,26800.0,26720.0,5503985.0,147090598330.0,839.0,سیمرغ,سیمرغ,بورس
2023-07-23,1402-05-01,26800.0,27860.0,26740.0,27510.0,27540.0,4714847.0,129846068800.0,906.0,سیمرغ,سیمرغ,بورس
2023-07-24,1402-05-02,27990.0,28500.0,27280.0,27690.0,27910.0,2430680.0,67830056870.0,714.0,سیمرغ,سیمرغ,بورس
2023-07-25,1402-05-03,27900.0,28200.0,26810.0,27370.0,27430.0,1843389.0,50566349460.0,568.0,سیمرغ,سیمرغ,بورس
2023-07-26,1402-05-04,28000.0,28970.0,27030.0,28540.0,28140.0,4058150.0,114208052840.0,728.0,سیمرغ,سیمرغ,بورس
2023-07-29,1402-05-07,28010.0,29100.0,27630.0,28190.0,28430.0,1406897.0,39997280310.0,517.0,سیمرغ,سیمرغ,بورس
2023-07-30,1402-05-08,27500.0,28430.0,26950.0,27120.0,27380.0,1774407.0,48585820070.0,529.0,سیمرغ,سیمرغ,بورس
2023-07-31,1402-05-09,27890.0,27980.0,26360.0,27420.0,27470.0,1942252.0,53351301320.0,484.0,سیمرغ,سیمرغ,بورس
2023-08-01,1402-05-10,28300.0,28990.0,27500.0,28090.0,28390.0,3067537.0,87083258120.0,747.0,سیمرغ,سیمرغ,بورس
2023-08-02,1402-05-10,28300.0,28990.0,27500.0,28090.0,28390.0,3067537.0,87083258120.0,747.0,سیمرغ,سیمرغ,بورس
2023-08-05,1402-05-14,28000.0,29000.0,28000.0,28360.0,28500.0,3299914.0,94063254720.0,712.0,سیمرغ,سیمرغ,بورس
2023-08-06,1402-05-15,28600.0,28870.0,27930.0,28510.0,28530.0,2914004.0,83139417540.0,611.0,سیمرغ,سیمرغ,بورس
2023-08-07,1402-05-16,28550.0,29450.0,28100.0,28700.0,28860.0,2867654.0,82774572710.0,723.0,سیمرغ,سیمرغ,بورس
2023-08-08,1402-05-17,28860.0,29130.0,28000.0,28930.0,28900.0,2489995.0,71956303110.0,386.0,سیمرغ,سیمرغ,بورس
2023-08-09,1402-05-18,29000.0,29400.0,28330.0,28330.0,28760.0,3245261.0,93332107460.0,531.0,سیمرغ,سیمرغ,بورس
2023-08-12,1402-05-21,28300.0,28480.0,26990.0,27430.0,27300.0,7132485.0,194743987630.0,892.0,سیمرغ,سیمرغ,بورس
2023-08-13,1402-05-22,27100.0,27960.0,26850.0,27590.0,27370.0,1628431.0,44573998730.0,392.0,سیمرغ,سیمرغ,بورس
2023-08-14,1402-05-23,28190.0,28420.0,27620.0,27730.0,27910.0,894165.0,24955681380.0,300.0,سیمرغ,سیمرغ,بورس
2023-08-15,1402-05-24,27800.0,28700.0,27300.0,28300.0,27870.0,2610627.0,72754888690.0,474.0,سیمرغ,سیمرغ,بورس
2023-08-16,1402-05-25,28730.0,29000.0,25930.0,27210.0,27270.0,1353272.0,36907952670.0,397.0,سیمرغ,سیمرغ,بورس
2023-08-19,1402-05-28,27410.0,27410.0,26520.0,27100.0,26980.0,2485311.0,67066067900.0,531.0,سیمرغ,سیمرغ,بورس
2023-08-20,1402-05-29,27260.0,27260.0,26310.0,26980.0,27000.0,546218.0,14748295060.0,219.0,سیمرغ,سیمرغ,بورس
2023-08-21,1402-05-30,26980.0,27440.0,26960.0,26960.0,27040.0,698454.0,18887796390.0,199.0,سیمرغ,سیمرغ,بورس
2023-08-22,1402-05-31,27200.0,27200.0,26250.0,26480.0,26490.0,453292.0,11955168950.0,205.0,سیمرغ,سیمرغ,بورس
2023-08-23,1402-06-01,26500.0,27020.0,25910.0,27000.0,26670.0,551881.0,14720736070.0,243.0,سیمرغ,سیمرغ,بورس
2023-08-26,1402-06-04,27010.0,27690.0,27010.0,27500.0,27360.0,876343.0,23974060760.0,308.0,سیمرغ,سیمرغ,بورس
2023-08-27,1402-06-05,27600.0,28730.0,27600.0,28000.0,28120.0,1779485.0,50037953590.0,453.0,سیمرغ,سیمرغ,بورس
2023-08-28,1402-06-06,28000.0,28420.0,27500.0,27830.0,27840.0,2439318.0,67906267010.0,721.0,سیمرغ,سیمرغ,بورس
2023-08-29,1402-06-07,28000.0,28140.0,27500.0,27800.0,27920.0,630830.0,17610247730.0,292.0,سیمرغ,سیمرغ,بورس
2023-08-30,1402-06-08,27320.0,28160.0,27320.0,27700.0,27760.0,949756.0,26366135580.0,379.0,سیمرغ,سیمرغ,بورس
2023-09-02,1402-06-11,28200.0,28200.0,27210.0,27500.0,27510.0,1151732.0,31684507520.0,314.0,سیمرغ,سیمرغ,بورس
2023-09-03,1402-06-12,27550.0,28130.0,27450.0,27490.0,27660.0,1283370.0,35503380180.0,379.0,سیمرغ,سیمرغ,بورس
2023-09-04,1402-06-13,27890.0,28090.0,27400.0,27880.0,27750.0,666676.0,18499285010.0,265.0,سیمرغ,سیمرغ,بورس
2023-09-05,1402-06-14,27700.0,28200.0,27510.0,27840.0,27890.0,1234566.0,34437104970.0,416.0,سیمرغ,سیمرغ,بورس
2023-09-09,1402-06-18,28150.0,28150.0,27370.0,27500.0,27600.0,1702579.0,46988710830.0,562.0,سیمرغ,سیمرغ,بورس
2023-09-10,1402-06-19,27500.0,27900.0,27050.0,27500.0,27540.0,562832.0,15497873080.0,270.0,سیمرغ,سیمرغ,بورس
2023-09-11,1402-06-20,27200.0,27990.0,27200.0,27430.0,27360.0,550815.0,15072524810.0,271.0,سیمرغ,سیمرغ,بورس
2023-09-12,1402-06-21,27510.0,28040.0,27510.0,27550.0,27830.0,513731.0,14310004840.0,214.0,سیمرغ,سیمرغ,بورس
2023-09-13,1402-06-22,28080.0,28080.0,27360.0,27390.0,27500.0,455524.0,12499886890.0,158.0,سیمرغ,سیمرغ,بورس
2023-09-17,1402-06-26,27390.0,28050.0,27080.0,28030.0,27870.0,937186.0,26123799950.0,256.0,سیمرغ,سیمرغ,بورس
2023-09-18,1402-06-27,28120.0,28320.0,27530.0,27950.0,28090.0,1040978.0,29237853900.0,284.0,سیمرغ,سیمرغ,بورس
2023-09-19,1402-06-28,27710.0,28800.0,27710.0,28510.0,28390.0,1716861.0,48737732020.0,526.0,سیمرغ,سیمرغ,بورس
2023-09-20,1402-06-29,28400.0,29000.0,28180.0,28180.0,28550.0,1116476.0,31873470900.0,342.0,سیمرغ,سیمرغ,بورس
2023-09-23,1402-07-01,28550.0,29100.0,28150.0,28900.0,28630.0,1007910.0,28854376740.0,410.0,سیمرغ,سیمرغ,بورس
2023-09-25,1402-07-03,28400.0,30630.0,28400.0,30630.0,30110.0,7047729.0,212207198570.0,1731.0,سیمرغ,سیمرغ,بورس
2023-09-26,1402-07-04,31970.0,31970.0,30000.0,30080.0,30660.0,3180546.0,97509745740.0,1086.0,سیمرغ,سیمرغ,بورس
2023-09-27,1402-07-05,30020.0,30920.0,30020.0,30660.0,30520.0,2355855.0,71893574360.0,1216.0,سیمرغ,سیمرغ,بورس
2023-09-30,1402-07-08,30520.0,31200.0,30000.0,30730.0,30800.0,1679487.0,51724733340.0,778.0,سیمرغ,سیمرغ,بورس
2023-10-01,1402-07-09,31000.0,32590.0,30710.0,32300.0,31760.0,3246085.0,103096595220.0,1351.0,سیمرغ,سیمرغ,بورس
2023-10-02,1402-07-10,32520.0,32890.0,31750.0,32370.0,32120.0,4602440.0,147819263910.0,1003.0,سیمرغ,سیمرغ,بورس
2023-10-04,1402-07-12,32750.0,32750.0,31500.0,32030.0,31940.0,3402870.0,108690283850.0,784.0,سیمرغ,سیمرغ,بورس
2023-10-07,1402-07-15,31950.0,32750.0,31750.0,32330.0,32310.0,2875397.0,92902843920.0,859.0,سیمرغ,سیمرغ,بورس
2023-10-08,1402-07-16,32480.0,32480.0,30050.0,30070.0,30160.0,5082610.0,153309122860.0,822.0,سیمرغ,سیمرغ,بورس
2023-10-09,1402-07-17,29000.0,31690.0,29000.0,30320.0,30540.0,1134112.0,34633238850.0,526.0,سیمرغ,سیمرغ,بورس
2023-10-10,1402-07-18,30550.0,32450.0,30550.0,31770.0,31790.0,1854133.0,58945652840.0,481.0,سیمرغ,سیمرغ,بورس
2023-10-11,1402-07-19,31770.0,32950.0,31150.0,31450.0,31930.0,1614090.0,51531178130.0,438.0,سیمرغ,سیمرغ,بورس
2023-10-14,1402-07-22,31400.0,31400.0,29900.0,30450.0,30230.0,3423741.0,103497845130.0,818.0,سیمرغ,سیمرغ,بورس
2023-10-15,1402-07-23,30100.0,31000.0,29800.0,30500.0,30390.0,1744295.0,53009237970.0,565.0,سیمرغ,سیمرغ,بورس
2023-10-16,1402-07-24,30950.0,31390.0,30400.0,30900.0,31000.0,2523981.0,78232930110.0,540.0,سیمرغ,سیمرغ,بورس
2023-10-17,1402-07-25,31600.0,32000.0,30650.0,31890.0,31490.0,3714210.0,116958447930.0,695.0,سیمرغ,سیمرغ,بورس
2023-10-18,1402-07-26,31200.0,32660.0,30420.0,32000.0,32150.0,6753840.0,217117677550.0,1299.0,سیمرغ,سیمرغ,بورس
2023-10-21,1402-07-29,32250.0,33490.0,31700.0,32400.0,32350.0,4198283.0,135796196430.0,934.0,سیمرغ,سیمرغ,بورس
2023-10-22,1402-07-30,32700.0,33000.0,32330.0,32580.0,32540.0,2135192.0,69488980900.0,653.0,سیمرغ,سیمرغ,بورس
2023-10-23,1402-08-01,33700.0,34000.0,32900.0,33000.0,33450.0,3586210.0,119955222330.0,1242.0,سیمرغ,سیمرغ,بورس
2023-10-24,1402-08-02,32600.0,33200.0,32030.0,32400.0,32550.0,2615860.0,85142924230.0,629.0,سیمرغ,سیمرغ,بورس
