Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-13,1401-04-22,3044.0,3397.0,3044.0,3136.0,3160.0,5774788.0,18250309866.0,548.0,غسالم,سالمین,بورس
2022-07-16,1401-04-25,3065.0,3160.0,2971.0,2984.0,3030.0,7298268.0,22110737904.0,879.0,غسالم,سالمین,بورس
2022-07-17,1401-04-26,2880.0,3002.0,2849.0,2929.0,2891.0,13699384.0,39604142226.0,997.0,غسالم,سالمین,بورس
2022-07-19,1401-04-28,2882.0,3000.0,2881.0,2903.0,2946.0,5598667.0,16491359904.0,561.0,غسالم,سالمین,بورس
2022-07-20,1401-04-29,2998.0,3085.0,2951.0,3070.0,3040.0,11992248.0,36460035172.0,739.0,غسالم,سالمین,بورس
2022-07-23,1401-05-01,3100.0,3170.0,2990.0,3027.0,3046.0,5302078.0,16152746186.0,564.0,غسالم,سالمین,بورس
2022-07-24,1401-05-02,2990.0,3065.0,2864.0,2864.0,2911.0,6740117.0,19618546544.0,692.0,غسالم,سالمین,بورس
2022-07-25,1401-05-03,2780.0,2899.0,2780.0,2785.0,2837.0,3390294.0,9504567150.0,461.0,غسالم,سالمین,بورس
2022-07-26,1401-05-04,2800.0,2933.0,2780.0,2820.0,2849.0,2786144.0,7964246376.0,348.0,غسالم,سالمین,بورس
2022-07-27,1401-05-05,2810.0,2890.0,2802.0,2840.0,2848.0,2969604.0,8455568948.0,351.0,غسالم,سالمین,بورس
2022-07-30,1401-05-08,2810.0,2890.0,2710.0,2732.0,2810.0,4074062.0,11403485963.0,420.0,غسالم,سالمین,بورس
2022-07-31,1401-05-09,2720.0,2731.0,2642.0,2642.0,2661.0,6192150.0,16479711678.0,470.0,غسالم,سالمین,بورس
2022-08-01,1401-05-10,2642.0,2698.0,2600.0,2616.0,2635.0,4084078.0,10732210459.0,390.0,غسالم,سالمین,بورس
2022-08-02,1401-05-11,2615.0,2660.0,2602.0,2611.0,2627.0,2456465.0,6431088772.0,297.0,غسالم,سالمین,بورس
2022-08-03,1401-05-12,2570.0,2744.0,2570.0,2710.0,2677.0,5826986.0,15600812838.0,462.0,غسالم,سالمین,بورس
2022-08-06,1401-05-15,2779.0,2837.0,2750.0,2837.0,2819.0,6418079.0,18095098397.0,579.0,غسالم,سالمین,بورس
2022-08-09,1401-05-18,2899.0,2899.0,2792.0,2810.0,2841.0,4135701.0,11780004395.0,386.0,غسالم,سالمین,بورس
2022-08-10,1401-05-19,2703.0,2853.0,2702.0,2816.0,2818.0,2525021.0,7045576474.0,315.0,غسالم,سالمین,بورس
2022-08-13,1401-05-22,2734.0,2950.0,2734.0,2917.0,2881.0,4434968.0,12832982133.0,415.0,غسالم,سالمین,بورس
2022-08-14,1401-05-23,2944.0,2944.0,2780.0,2811.0,2837.0,5280228.0,14979926467.0,343.0,غسالم,سالمین,بورس
2022-08-15,1401-05-24,2841.0,2878.0,2765.0,2825.0,2827.0,2711187.0,7639131980.0,320.0,غسالم,سالمین,بورس
2022-08-16,1401-05-25,2881.0,2890.0,2801.0,2805.0,2830.0,5486952.0,15527057352.0,406.0,غسالم,سالمین,بورس
2022-08-17,1401-05-26,2750.0,2830.0,2750.0,2790.0,2799.0,4575392.0,12781791470.0,387.0,غسالم,سالمین,بورس
2022-08-20,1401-05-29,2863.0,2863.0,2761.0,2805.0,2797.0,3583843.0,10022108527.0,393.0,غسالم,سالمین,بورس
2022-08-21,1401-05-30,2765.0,2848.0,2765.0,2825.0,2809.0,3446558.0,9703302663.0,366.0,غسالم,سالمین,بورس
2022-08-22,1401-05-31,2768.0,2960.0,2768.0,2960.0,2882.0,7118938.0,20517710063.0,647.0,غسالم,سالمین,بورس
2022-08-23,1401-06-01,2961.0,3054.0,2960.0,3054.0,3045.0,12894669.0,39262036757.0,668.0,غسالم,سالمین,بورس
2022-08-24,1401-06-02,3195.0,3195.0,3085.0,3118.0,3139.0,16574837.0,52033644170.0,1229.0,غسالم,سالمین,بورس
2022-08-27,1401-06-05,3100.0,3230.0,3056.0,3124.0,3142.0,7310741.0,22970215689.0,740.0,غسالم,سالمین,بورس
2022-08-28,1401-06-06,3168.0,3168.0,3050.0,3121.0,3099.0,4545558.0,14078347119.0,448.0,غسالم,سالمین,بورس
2022-08-29,1401-06-07,3147.0,3210.0,3090.0,3182.0,3161.0,5511843.0,17423753704.0,625.0,غسالم,سالمین,بورس
2022-08-30,1401-06-08,3218.0,3218.0,3100.0,3130.0,3137.0,4127782.0,12934111052.0,459.0,غسالم,سالمین,بورس
2022-08-31,1401-06-09,3100.0,3180.0,3085.0,3175.0,3151.0,5294135.0,16683241778.0,417.0,غسالم,سالمین,بورس
2022-09-03,1401-06-12,3206.0,3206.0,3100.0,3125.0,3117.0,5761346.0,17957866633.0,452.0,غسالم,سالمین,بورس
2022-09-04,1401-06-13,3086.0,3170.0,3086.0,3110.0,3112.0,4942846.0,15379987355.0,405.0,غسالم,سالمین,بورس
2022-09-05,1401-06-14,3179.0,3297.0,3091.0,3295.0,3219.0,11143959.0,35868936389.0,993.0,غسالم,سالمین,بورس
2022-09-06,1401-06-15,3290.0,3290.0,3152.0,3177.0,3209.0,5938490.0,19058082679.0,717.0,غسالم,سالمین,بورس
2022-09-07,1401-06-16,3170.0,3230.0,3116.0,3150.0,3161.0,6005530.0,18984875173.0,456.0,غسالم,سالمین,بورس
2022-09-10,1401-06-19,3084.0,3130.0,2940.0,3062.0,3041.0,8175492.0,24864937468.0,622.0,غسالم,سالمین,بورس
2022-09-11,1401-06-20,3010.0,3060.0,2970.0,3019.0,3019.0,3595294.0,10828212958.0,324.0,غسالم,سالمین,بورس
2022-09-12,1401-06-21,2971.0,3059.0,2971.0,3021.0,3014.0,4173010.0,12572721094.0,391.0,غسالم,سالمین,بورس
2022-09-13,1401-06-22,3002.0,3130.0,3002.0,3115.0,3061.0,3383669.0,10419773774.0,308.0,غسالم,سالمین,بورس
2022-09-14,1401-06-23,3010.0,3110.0,3010.0,3041.0,3058.0,3356736.0,10260603639.0,290.0,غسالم,سالمین,بورس
2022-09-18,1401-06-27,3058.0,3058.0,2981.0,2985.0,3004.0,4474068.0,13415010712.0,345.0,غسالم,سالمین,بورس
2022-09-19,1401-06-28,2981.0,3040.0,2970.0,3012.0,3007.0,4888473.0,14700167169.0,314.0,غسالم,سالمین,بورس
2022-09-20,1401-06-29,2950.0,3074.0,2950.0,2953.0,2996.0,2784059.0,8318377386.0,281.0,غسالم,سالمین,بورس
2022-09-21,1401-06-30,2945.0,3050.0,2945.0,3020.0,3005.0,3701752.0,11136969091.0,308.0,غسالم,سالمین,بورس
2022-09-24,1401-07-02,2955.0,2970.0,2801.0,2860.0,2890.0,3898581.0,11138720931.0,424.0,غسالم,سالمین,بورس
2022-09-26,1401-07-04,2948.0,2960.0,2810.0,2949.0,2894.0,4041887.0,11702216740.0,355.0,غسالم,سالمین,بورس
2022-09-28,1401-07-06,2880.0,3074.0,2880.0,2990.0,2971.0,3311746.0,9970242739.0,393.0,غسالم,سالمین,بورس
2022-10-01,1401-07-09,2901.0,2990.0,2810.0,2820.0,2904.0,2986257.0,8534077433.0,327.0,غسالم,سالمین,بورس
