Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-06-26,1401-04-05,8180.0,8470.0,8050.0,8200.0,8310.0,4988215.0,41436506360.0,689.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-06-27,1401-04-06,8110.0,8560.0,8100.0,8450.0,8380.0,5262454.0,44114835990.0,862.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-06-28,1401-04-07,8520.0,8830.0,8380.0,8520.0,8620.0,4584098.0,39501596560.0,839.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-06-29,1401-04-08,8410.0,8700.0,8410.0,8520.0,8540.0,4881427.0,41695532530.0,658.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-02,1401-04-11,8510.0,8510.0,8200.0,8260.0,8320.0,6397325.0,53256878490.0,776.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-03,1401-04-12,8160.0,8380.0,8160.0,8310.0,8220.0,5841358.0,48027193610.0,741.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-04,1401-04-13,8140.0,8380.0,8140.0,8210.0,8220.0,6603842.0,54260357180.0,850.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-05,1401-04-13,8140.0,8380.0,8140.0,8210.0,8220.0,6603842.0,54260357180.0,850.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-06,1401-04-13,8140.0,8380.0,8140.0,8210.0,8220.0,6603842.0,54260357180.0,850.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-09,1401-04-13,8140.0,8380.0,8140.0,8210.0,8220.0,6603842.0,54260357180.0,850.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-11,1401-04-20,7800.0,8200.0,7730.0,7730.0,7840.0,1661001.0,12954212870.0,314.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-12,1401-04-21,7690.0,7690.0,7370.0,7490.0,7470.0,7020795.0,52473639400.0,1081.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-13,1401-04-22,7470.0,7750.0,7410.0,7520.0,7510.0,4593208.0,34506443080.0,754.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-16,1401-04-25,7440.0,7480.0,7140.0,7200.0,7230.0,9389948.0,67897369750.0,968.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-17,1401-04-26,7170.0,7330.0,7140.0,7210.0,7230.0,5809150.0,42005367650.0,846.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-19,1401-04-28,7060.0,7360.0,7060.0,7250.0,7210.0,4912572.0,35399085180.0,664.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-20,1401-04-29,7160.0,7460.0,7160.0,7390.0,7380.0,4395301.0,32453559020.0,709.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-23,1401-05-01,7490.0,7610.0,7370.0,7380.0,7510.0,4272538.0,32069075880.0,685.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-24,1401-05-02,7260.0,7480.0,7060.0,7110.0,7230.0,5140826.0,37189199500.0,805.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-25,1401-05-03,7070.0,7160.0,6810.0,6850.0,6910.0,4850154.0,33521837770.0,721.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-26,1401-05-04,6900.0,6990.0,6750.0,6850.0,6860.0,4341139.0,29785032560.0,634.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-27,1401-05-05,6750.0,7000.0,6750.0,7000.0,6930.0,2860898.0,19814351550.0,511.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-30,1401-05-08,7000.0,7130.0,6710.0,6880.0,6880.0,4673010.0,32164004630.0,612.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-07-31,1401-05-09,6750.0,6800.0,6470.0,6590.0,6510.0,8865023.0,57687489380.0,1010.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-01,1401-05-10,6680.0,6700.0,6400.0,6430.0,6490.0,5185332.0,33638935570.0,690.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-02,1401-05-11,6490.0,6690.0,6330.0,6550.0,6490.0,4729537.0,30715662560.0,700.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-03,1401-05-12,6610.0,6870.0,6560.0,6870.0,6780.0,4311100.0,29215944860.0,692.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-06,1401-05-15,7080.0,7150.0,6900.0,7070.0,7030.0,5951786.0,41859877580.0,830.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-09,1401-05-18,7100.0,7180.0,6840.0,6910.0,7020.0,7087878.0,49786099550.0,750.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-10,1401-05-19,6910.0,7020.0,6710.0,6930.0,6840.0,3470481.0,23754398700.0,590.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-13,1401-05-22,6870.0,7250.0,6860.0,7250.0,7200.0,8463178.0,60961585200.0,689.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-14,1401-05-23,7310.0,7390.0,7000.0,7020.0,7110.0,5076941.0,36111497380.0,642.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-15,1401-05-24,6920.0,7270.0,6920.0,7190.0,7150.0,6073658.0,43433049000.0,599.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-16,1401-05-25,7110.0,7440.0,7110.0,7210.0,7300.0,5780705.0,42220484750.0,781.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-17,1401-05-26,7210.0,7430.0,7150.0,7250.0,7240.0,3771747.0,27303236450.0,556.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-20,1401-05-29,7250.0,7250.0,6970.0,7000.0,7040.0,4802128.0,33785781340.0,586.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-21,1401-05-30,6990.0,7160.0,6960.0,7010.0,7040.0,3964427.0,27918691010.0,530.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-22,1401-05-31,7100.0,7170.0,6960.0,7080.0,7070.0,8270530.0,58477641980.0,855.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-23,1401-06-01,7100.0,7490.0,7010.0,7490.0,7460.0,17851962.0,133114811650.0,1215.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-24,1401-06-02,7500.0,7900.0,7400.0,7600.0,7670.0,16580629.0,127248908140.0,1685.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-27,1401-06-05,7550.0,7820.0,7450.0,7550.0,7630.0,6349875.0,48455364990.0,1043.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-28,1401-06-06,7500.0,7510.0,7250.0,7370.0,7380.0,4447024.0,32821057820.0,751.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-29,1401-06-07,7280.0,7750.0,7280.0,7600.0,7640.0,7192664.0,54975014530.0,984.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-30,1401-06-08,7650.0,7770.0,7510.0,7620.0,7650.0,6170221.0,47194086020.0,755.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-08-31,1401-06-09,7640.0,7730.0,7550.0,7600.0,7630.0,3570957.0,27257305570.0,603.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-03,1401-06-12,7530.0,7630.0,7200.0,7220.0,7340.0,6046465.0,44378336540.0,760.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-04,1401-06-13,7280.0,7420.0,7200.0,7400.0,7360.0,7451792.0,54832431350.0,807.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-05,1401-06-14,7420.0,7620.0,7330.0,7450.0,7450.0,7978033.0,59430809020.0,898.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-06,1401-06-15,7460.0,7650.0,7380.0,7570.0,7540.0,7563572.0,57026890770.0,813.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-07,1401-06-16,7500.0,7630.0,7300.0,7310.0,7430.0,3969196.0,29472925430.0,657.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-10,1401-06-19,7420.0,7420.0,6950.0,7020.0,7030.0,10104901.0,71027882300.0,1076.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-11,1401-06-20,6950.0,7100.0,6850.0,6890.0,6940.0,4898219.0,33972183510.0,723.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-12,1401-06-21,6850.0,7100.0,6850.0,7030.0,6950.0,3485315.0,24227852430.0,543.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-13,1401-06-22,7060.0,7130.0,6920.0,7090.0,7070.0,3603279.0,25475119800.0,434.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-14,1401-06-23,7010.0,7270.0,6990.0,7020.0,7100.0,5853031.0,41541770220.0,680.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-18,1401-06-27,6950.0,7000.0,6870.0,6940.0,6940.0,2725845.0,18910530720.0,493.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-19,1401-06-28,6900.0,7030.0,6810.0,6820.0,6890.0,5037994.0,34696466930.0,525.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-20,1401-06-29,6880.0,6890.0,6600.0,6660.0,6740.0,3721447.0,25096854800.0,599.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-21,1401-06-30,6600.0,6850.0,6600.0,6740.0,6690.0,2800476.0,18737157360.0,442.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-24,1401-07-02,6700.0,6700.0,6300.0,6370.0,6420.0,5664676.0,36386813560.0,802.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-26,1401-07-04,6370.0,6730.0,6370.0,6690.0,6640.0,6578463.0,43659452640.0,625.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-09-28,1401-07-06,6740.0,6990.0,6680.0,6840.0,6860.0,4167330.0,28593863660.0,528.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-01,1401-07-09,6530.0,6800.0,6400.0,6490.0,6530.0,6503635.0,42493337010.0,651.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-02,1401-07-10,6390.0,6650.0,6390.0,6560.0,6520.0,3422569.0,22310919630.0,525.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-03,1401-07-11,6620.0,6900.0,6390.0,6500.0,6600.0,3562249.0,23508682480.0,535.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-04,1401-07-12,6470.0,6640.0,6430.0,6610.0,6530.0,2288359.0,14947710670.0,381.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-08,1401-07-16,6500.0,6700.0,6500.0,6620.0,6620.0,5444959.0,36053001510.0,514.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-09,1401-07-17,6620.0,6620.0,6360.0,6420.0,6440.0,4604279.0,29643035520.0,472.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-10,1401-07-18,6550.0,6700.0,6400.0,6660.0,6560.0,3903936.0,25601093630.0,553.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-11,1401-07-19,6680.0,6750.0,6590.0,6630.0,6660.0,3159748.0,21045422760.0,381.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-12,1401-07-20,6620.0,6770.0,6570.0,6650.0,6680.0,2753842.0,18399846870.0,422.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-15,1401-07-23,6520.0,6700.0,6490.0,6550.0,6540.0,3467124.0,22689615500.0,481.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-16,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,32521038440.0,676.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-17,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,32521038440.0,676.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-18,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,32521038440.0,676.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-19,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,32521038440.0,676.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-22,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,32521038440.0,676.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-23,1401-08-01,6450.0,6470.0,6300.0,6410.0,6410.0,2746477.0,17609418010.0,394.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-24,1401-08-02,6410.0,6410.0,6020.0,6140.0,6180.0,6183429.0,38241679200.0,817.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-25,1401-08-03,6120.0,6240.0,5750.0,5890.0,5940.0,8193588.0,48656555730.0,1057.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-26,1401-08-04,5780.0,5870.0,5530.0,5530.0,5610.0,9544131.0,53585116440.0,1070.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-29,1401-08-07,5520.0,5770.0,5300.0,5320.0,5430.0,5686882.0,30875113560.0,799.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-30,1401-08-08,5380.0,5540.0,5290.0,5500.0,5460.0,7504258.0,40961940760.0,730.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-10-31,1401-08-09,5590.0,5840.0,5510.0,5840.0,5790.0,13276650.0,76834922730.0,1095.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-01,1401-08-10,5770.0,6060.0,5730.0,5790.0,5880.0,9859789.0,58008791970.0,958.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-02,1401-08-11,5750.0,5890.0,5620.0,5800.0,5780.0,7636662.0,44118146160.0,738.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-05,1401-08-14,5890.0,6150.0,5710.0,5950.0,6020.0,7112137.0,42790053390.0,760.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-06,1401-08-15,6000.0,6220.0,5860.0,6130.0,6080.0,8339025.0,50682352570.0,833.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-07,1401-08-16,6180.0,6500.0,6180.0,6500.0,6440.0,11498658.0,74022029970.0,734.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-08,1401-08-17,6450.0,6800.0,6210.0,6250.0,6440.0,23335964.0,150270319290.0,1524.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-09,1401-08-18,6210.0,6540.0,6120.0,6420.0,6430.0,11218266.0,72085081150.0,1003.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-12,1401-08-21,6590.0,6660.0,6410.0,6490.0,6560.0,7821696.0,51322760780.0,859.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-13,1401-08-22,6570.0,6580.0,6310.0,6420.0,6440.0,6860704.0,44178367190.0,804.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-14,1401-08-23,6360.0,6550.0,6260.0,6310.0,6330.0,5649049.0,35743664390.0,582.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-15,1401-08-24,6330.0,6540.0,6290.0,6370.0,6430.0,8457870.0,54345479190.0,705.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-16,1401-08-25,6320.0,6530.0,6320.0,6420.0,6460.0,4567319.0,29492411960.0,550.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-19,1401-08-28,6400.0,6420.0,6030.0,6160.0,6160.0,7031812.0,43321289810.0,791.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-20,1401-08-29,6200.0,6440.0,6200.0,6360.0,6360.0,5176748.0,32911864240.0,598.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-21,1401-08-30,6300.0,6540.0,6300.0,6380.0,6440.0,6799637.0,43788447460.0,602.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-22,1401-09-01,6490.0,6490.0,6320.0,6400.0,6390.0,4169541.0,26657297500.0,505.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-23,1401-09-02,6310.0,6660.0,6310.0,6490.0,6540.0,7384744.0,48284589140.0,897.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-26,1401-09-05,6470.0,6750.0,6470.0,6650.0,6660.0,8646872.0,57586560780.0,1033.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-27,1401-09-06,6650.0,6690.0,6520.0,6590.0,6600.0,4108354.0,27101615570.0,628.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-28,1401-09-07,6570.0,6740.0,6550.0,6580.0,6610.0,5015713.0,33160883600.0,757.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-29,1401-09-08,6550.0,7070.0,6550.0,7070.0,7030.0,33102464.0,232588885740.0,2188.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-11-30,1401-09-09,7040.0,7220.0,6900.0,6910.0,7020.0,11382356.0,79947023420.0,1355.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-03,1401-09-12,7000.0,7090.0,6790.0,6840.0,6900.0,7843700.0,54145739150.0,991.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-04,1401-09-13,6780.0,7030.0,6780.0,6980.0,6980.0,6473798.0,45164431600.0,698.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-05,1401-09-14,7060.0,7060.0,6870.0,7000.0,6980.0,6348587.0,44330418930.0,770.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-06,1401-09-15,6950.0,7050.0,6900.0,6960.0,6970.0,4458238.0,31089810030.0,562.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-07,1401-09-16,6960.0,7060.0,6780.0,6790.0,6890.0,5999420.0,41350402750.0,745.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-10,1401-09-19,6850.0,6890.0,6480.0,6490.0,6570.0,9685223.0,63606839360.0,1050.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-11,1401-09-20,6480.0,6650.0,6430.0,6620.0,6580.0,6981238.0,45926669830.0,821.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-12,1401-09-21,6610.0,6860.0,6610.0,6800.0,6760.0,7166143.0,48462434290.0,687.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-13,1401-09-22,6900.0,7130.0,6880.0,6970.0,7020.0,8881553.0,62317838540.0,1130.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-14,1401-09-23,7110.0,7230.0,6920.0,7060.0,7090.0,8624386.0,61189288630.0,1053.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-17,1401-09-26,7080.0,7330.0,6950.0,7250.0,7190.0,11336177.0,81461058190.0,1319.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-18,1401-09-27,7250.0,7590.0,7250.0,7290.0,7420.0,13457229.0,99802788550.0,1306.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-19,1401-09-28,7380.0,7380.0,7070.0,7080.0,7200.0,11962197.0,86084297440.0,1328.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-20,1401-09-29,7100.0,7220.0,7050.0,7100.0,7140.0,4863627.0,34709813640.0,658.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-21,1401-09-30,7240.0,7320.0,7110.0,7170.0,7220.0,5161916.0,37280127760.0,616.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-24,1401-10-03,7270.0,7490.0,7090.0,7420.0,7340.0,8799373.0,64589093220.0,1247.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-25,1401-10-04,7370.0,7850.0,7370.0,7850.0,7800.0,34364862.0,267963940600.0,1695.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-26,1401-10-05,7940.0,8170.0,7870.0,7970.0,8020.0,31148671.0,249697738010.0,2970.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-28,1401-10-07,8090.0,8280.0,7870.0,8130.0,8150.0,19438694.0,158383353050.0,2159.0,ثشاهد,سرمایه گذاری شاهد,بورس
2022-12-31,1401-10-10,8010.0,8010.0,7580.0,7640.0,7740.0,16315812.0,126281954970.0,1734.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-01,1401-10-11,7580.0,7900.0,7250.0,7490.0,7530.0,14134282.0,106411408220.0,1488.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-02,1401-10-12,7540.0,7980.0,7490.0,7900.0,7820.0,15143067.0,118444841790.0,1359.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-03,1401-10-13,7930.0,8090.0,7610.0,7680.0,7860.0,13346664.0,104936007630.0,1403.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-04,1401-10-14,7740.0,7770.0,7550.0,7710.0,7670.0,9349446.0,71727275840.0,1234.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-07,1401-10-17,7720.0,8200.0,7720.0,8200.0,8150.0,19652544.0,160071788660.0,1950.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-08,1401-10-18,8300.0,8660.0,8240.0,8310.0,8420.0,16239756.0,136780010250.0,1925.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-09,1401-10-19,8400.0,8700.0,8140.0,8510.0,8440.0,17833562.0,150538046900.0,2039.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-10,1401-10-20,8590.0,8970.0,8440.0,8570.0,8690.0,14319742.0,124377851200.0,2022.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-11,1401-10-21,8700.0,8720.0,8150.0,8260.0,8420.0,19244091.0,161974491120.0,2093.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-14,1401-10-24,8390.0,8940.0,8130.0,8920.0,8700.0,22273299.0,193764160130.0,2160.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-15,1401-10-24,8390.0,8940.0,8130.0,8920.0,8700.0,22273299.0,193764160130.0,2160.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-16,1401-10-26,9030.0,9300.0,9000.0,9300.0,9290.0,22230542.0,206480354980.0,1849.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-17,1401-10-27,9570.0,9740.0,9100.0,9360.0,9380.0,25597520.0,240054220080.0,3187.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-18,1401-10-28,9450.0,10030.0,9250.0,10030.0,9920.0,39107159.0,387977925990.0,3765.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-21,1401-11-01,10110.0,10240.0,9500.0,9780.0,9920.0,17752679.0,176165868350.0,2683.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-22,1401-11-02,9820.0,10210.0,9230.0,9620.0,9570.0,19397110.0,185586842160.0,2388.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-23,1401-11-03,9510.0,10210.0,9510.0,9840.0,9950.0,20439231.0,203384960360.0,2329.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-24,1401-11-04,9960.0,10290.0,9600.0,9880.0,9930.0,13316456.0,132240059150.0,1924.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-25,1401-11-05,9820.0,10010.0,9240.0,9360.0,9360.0,23818901.0,222863920690.0,2593.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-28,1401-11-08,9120.0,9480.0,8800.0,9080.0,9110.0,14429804.0,131406165820.0,1557.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-29,1401-11-09,9150.0,9150.0,8480.0,8480.0,8540.0,8896690.0,75948358480.0,909.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-30,1401-11-10,8130.0,8800.0,7950.0,8330.0,8210.0,15433525.0,126683032230.0,1928.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-01-31,1401-11-11,8430.0,8700.0,8270.0,8620.0,8510.0,11048799.0,94074138610.0,1407.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-02-01,1401-11-12,8690.0,8950.0,8460.0,8720.0,8760.0,8206500.0,71857290200.0,1363.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-02-05,1401-11-16,8780.0,8950.0,8150.0,8150.0,8310.0,17288841.0,143617122160.0,1848.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-02-06,1401-11-17,7930.0,8370.0,7930.0,8140.0,8170.0,7299015.0,59599178720.0,951.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-02-07,1401-11-18,8090.0,8570.0,8090.0,8280.0,8310.0,14467808.0,120254970530.0,1341.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-02-08,1401-11-19,8310.0,8410.0,8010.0,8080.0,8140.0,7377725.0,60064358320.0,1080.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-02-12,1401-11-23,8270.0,8270.0,7750.0,7930.0,7900.0,7819179.0,61745889710.0,967.0,ثشاهد,سرمایه گذاری شاهد,بورس
2023-02-13,1401-11-24,7840.0,8450.0,7840.0,8150.0,8250.0,8676869.0,71567171510.0,1166.0,ثشاهد,سرمایه گذاری شاهد,بورس
