Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-07,1401-11-18,2120.0,2250.0,2120.0,2200.0,2206.0,37659703.0,83067016396.0,866.0,البرز,بیمه البرز,بورس
2023-02-08,1401-11-19,2199.0,2280.0,2180.0,2279.0,2234.0,62202646.0,138943096060.0,1337.0,البرز,بیمه البرز,بورس
2023-02-11,1401-11-19,2199.0,2280.0,2180.0,2279.0,2234.0,62202646.0,138943096060.0,1337.0,البرز,بیمه البرز,بورس
2023-02-12,1401-11-23,2340.0,2379.0,2250.0,2290.0,2311.0,43782638.0,101163574792.0,1509.0,البرز,بیمه البرز,بورس
2023-02-13,1401-11-24,2275.0,2339.0,2215.0,2259.0,2270.0,31791191.0,72160428296.0,1292.0,البرز,بیمه البرز,بورس
2023-02-14,1401-11-25,2250.0,2250.0,2155.0,2175.0,2194.0,20713938.0,45442139000.0,1076.0,البرز,بیمه البرز,بورس
2023-02-15,1401-11-26,2190.0,2222.0,2100.0,2140.0,2174.0,11528896.0,25010807402.0,794.0,البرز,بیمه البرز,بورس
2023-02-18,1401-11-26,2190.0,2222.0,2100.0,2140.0,2174.0,11528896.0,25010807402.0,794.0,البرز,بیمه البرز,بورس
2023-02-19,1401-11-30,2174.0,2210.0,2100.0,2200.0,2179.0,20144875.0,43901637599.0,641.0,البرز,بیمه البرز,بورس
2023-02-20,1401-12-01,2200.0,2331.0,2190.0,2331.0,2321.0,52586519.0,122057262483.0,1130.0,البرز,بیمه البرز,بورس
2023-02-21,1401-12-02,2427.0,2427.0,2250.0,2262.0,2354.0,21503554.0,50629780231.0,941.0,البرز,بیمه البرز,بورس
2023-02-22,1401-12-03,2264.0,2340.0,2240.0,2300.0,2289.0,34713504.0,79462723049.0,609.0,البرز,بیمه البرز,بورس
2023-02-25,1401-12-06,2420.0,2420.0,2280.0,2340.0,2329.0,97845480.0,227866324539.0,1981.0,البرز,بیمه البرز,بورس
2023-02-26,1401-12-07,2400.0,2448.0,2281.0,2332.0,2361.0,94732531.0,223642881984.0,1623.0,البرز,بیمه البرز,بورس
2023-02-27,1401-12-08,2240.0,2396.0,2231.0,2330.0,2321.0,38507864.0,89392369699.0,1216.0,البرز,بیمه البرز,بورس
2023-02-28,1401-12-09,2250.0,2440.0,2250.0,2377.0,2380.0,55647370.0,132446704459.0,1336.0,البرز,بیمه البرز,بورس
2023-03-01,1401-12-10,2440.0,2450.0,2361.0,2390.0,2400.0,29589319.0,71020046192.0,712.0,البرز,بیمه البرز,بورس
2023-03-05,1401-12-14,2369.0,2440.0,2300.0,2355.0,2369.0,37179519.0,88088808506.0,780.0,البرز,بیمه البرز,بورس
2023-03-06,1401-12-15,2350.0,2370.0,2276.0,2280.0,2315.0,30656712.0,70976016952.0,1406.0,البرز,بیمه البرز,بورس
2023-03-07,1401-12-16,2270.0,2320.0,2242.0,2265.0,2281.0,47504257.0,108363636452.0,1605.0,البرز,بیمه البرز,بورس
2023-03-08,1401-12-16,2270.0,2320.0,2242.0,2265.0,2281.0,47504257.0,108363636452.0,1605.0,البرز,بیمه البرز,بورس
2023-03-12,1401-12-21,2340.0,2340.0,2170.0,2250.0,2282.0,43874986.0,100131189920.0,1258.0,البرز,بیمه البرز,بورس
2023-03-13,1401-12-22,2182.0,2288.0,2175.0,2282.0,2260.0,11526684.0,25989205945.0,585.0,البرز,بیمه البرز,بورس
2023-03-14,1401-12-23,2202.0,2293.0,2202.0,2280.0,2258.0,14326755.0,32351871795.0,728.0,البرز,بیمه البرز,بورس
2023-03-15,1401-12-24,2416.0,2416.0,2265.0,2280.0,2302.0,25782509.0,59346614157.0,809.0,البرز,بیمه البرز,بورس
2023-03-19,1401-12-28,2400.0,2400.0,2313.0,2360.0,2353.0,28169330.0,66287778574.0,865.0,البرز,بیمه البرز,بورس
2023-03-20,1401-12-28,2400.0,2400.0,2313.0,2360.0,2353.0,28169330.0,66287778574.0,865.0,البرز,بیمه البرز,بورس
2023-03-21,1401-12-28,2400.0,2400.0,2313.0,2360.0,2353.0,28169330.0,66287778574.0,865.0,البرز,بیمه البرز,بورس
2023-03-22,1401-12-28,2400.0,2400.0,2313.0,2360.0,2353.0,28169330.0,66287778574.0,865.0,البرز,بیمه البرز,بورس
2023-03-25,1402-01-05,2340.0,2395.0,2308.0,2350.0,2334.0,15027283.0,35070667194.0,790.0,البرز,بیمه البرز,بورس
2023-03-26,1402-01-06,2312.0,2359.0,2280.0,2328.0,2331.0,8359491.0,19468639005.0,539.0,البرز,بیمه البرز,بورس
2023-03-27,1402-01-07,2348.0,2349.0,2270.0,2320.0,2294.0,31006897.0,71119782602.0,1724.0,البرز,بیمه البرز,بورس
2023-03-28,1402-01-08,2349.0,2349.0,2280.0,2312.0,2302.0,19435757.0,44750650604.0,855.0,البرز,بیمه البرز,بورس
2023-03-29,1402-01-09,2300.0,2463.0,2283.0,2463.0,2383.0,60556877.0,144316051956.0,1575.0,البرز,بیمه البرز,بورس
2023-04-01,1402-01-09,2300.0,2463.0,2283.0,2463.0,2383.0,60556877.0,144316051956.0,1575.0,البرز,بیمه البرز,بورس
2023-04-02,1402-01-09,2300.0,2463.0,2283.0,2463.0,2383.0,60556877.0,144316051956.0,1575.0,البرز,بیمه البرز,بورس
2023-04-03,1402-01-14,2545.0,2549.0,2410.0,2549.0,2541.0,79416920.0,201773599758.0,1464.0,البرز,بیمه البرز,بورس
2023-04-04,1402-01-15,2680.0,2699.0,2559.0,2602.0,2629.0,52860174.0,138943257139.0,1799.0,البرز,بیمه البرز,بورس
2023-04-05,1402-01-16,2600.0,2813.0,2571.0,2813.0,2768.0,53490694.0,148084038544.0,1413.0,البرز,بیمه البرز,بورس
2023-04-09,1402-01-20,2901.0,3162.0,2901.0,3162.0,3129.0,150703029.0,471596576319.0,2376.0,البرز,بیمه البرز,بورس
2023-04-10,1402-01-21,3270.0,3348.0,3000.0,3140.0,3234.0,114376073.0,369922053882.0,3189.0,البرز,بیمه البرز,بورس
2023-04-11,1402-01-22,3100.0,3459.0,3100.0,3399.0,3335.0,89317697.0,297889034882.0,2269.0,البرز,بیمه البرز,بورس
2023-04-12,1402-01-22,3100.0,3459.0,3100.0,3399.0,3335.0,89317697.0,297889034882.0,2269.0,البرز,بیمه البرز,بورس
2023-04-15,1402-01-26,3450.0,3560.0,3252.0,3394.0,3346.0,170241405.0,569593634637.0,6025.0,البرز,بیمه البرز,بورس
2023-04-16,1402-01-27,3440.0,3580.0,3300.0,3580.0,3475.0,110854676.0,385264108834.0,3013.0,البرز,بیمه البرز,بورس
2023-04-17,1402-01-28,3700.0,3718.0,3601.0,3718.0,3707.0,48086445.0,178235786150.0,800.0,البرز,بیمه البرز,بورس
2023-04-18,1402-01-29,3966.0,3966.0,3760.0,3840.0,3927.0,144458359.0,567319247660.0,3454.0,البرز,بیمه البرز,بورس
2023-04-19,1402-01-30,3880.0,4111.0,3748.0,3930.0,3949.0,113965478.0,450054617167.0,2873.0,البرز,بیمه البرز,بورس
2023-04-22,1402-01-30,3880.0,4111.0,3748.0,3930.0,3949.0,113965478.0,450054617167.0,2873.0,البرز,بیمه البرز,بورس
2023-04-24,1402-02-04,3980.0,3980.0,3673.0,3678.0,3728.0,73362618.0,273477740800.0,3047.0,البرز,بیمه البرز,بورس
2023-04-25,1402-02-05,3741.0,3910.0,3600.0,3739.0,3776.0,65438622.0,247118012236.0,2129.0,البرز,بیمه البرز,بورس
2023-04-26,1402-02-06,3877.0,3970.0,3671.0,3696.0,3814.0,24421384.0,93136253859.0,1087.0,البرز,بیمه البرز,بورس
2023-04-29,1402-02-09,3683.0,3955.0,3678.0,3830.0,3794.0,89549962.0,339774562103.0,2665.0,البرز,بیمه البرز,بورس
2023-04-30,1402-02-10,3900.0,3949.0,3790.0,3845.0,3844.0,72749234.0,279678795194.0,1866.0,البرز,بیمه البرز,بورس
2023-05-01,1402-02-11,3850.0,3910.0,3710.0,3720.0,3771.0,58362422.0,220100574378.0,2181.0,البرز,بیمه البرز,بورس
2023-05-02,1402-02-12,3793.0,3950.0,3680.0,3819.0,3819.0,103971966.0,397021254525.0,3557.0,البرز,بیمه البرز,بورس
2023-05-03,1402-02-13,3860.0,3860.0,3657.0,3679.0,3727.0,65743059.0,245026395719.0,3869.0,البرز,بیمه البرز,بورس
2023-05-06,1402-02-16,3759.0,3771.0,3570.0,3745.0,3664.0,95720894.0,350698876408.0,4093.0,البرز,بیمه البرز,بورس
2023-05-07,1402-02-17,3740.0,3750.0,3408.0,3408.0,3574.0,70521877.0,252026849210.0,1619.0,البرز,بیمه البرز,بورس
2023-05-08,1402-02-18,3324.0,3324.0,3324.0,3324.0,3324.0,84740813.0,281678462412.0,1018.0,البرز,بیمه البرز,بورس
2023-05-09,1402-02-19,3110.0,3311.0,3092.0,3250.0,3199.0,68723037.0,219877872638.0,2024.0,البرز,بیمه البرز,بورس
2023-05-10,1402-02-20,3225.0,3367.0,2976.0,2976.0,3056.0,67140975.0,205193792692.0,1461.0,البرز,بیمه البرز,بورس
2023-05-13,1402-02-23,2870.0,3060.0,2843.0,3056.0,2885.0,64742597.0,186801283219.0,1181.0,البرز,بیمه البرز,بورس
2023-05-14,1402-02-24,2951.0,3086.0,2951.0,3086.0,3074.0,31634552.0,97239908989.0,744.0,البرز,بیمه البرز,بورس
2023-05-15,1402-02-25,3100.0,3242.0,2888.0,3197.0,3103.0,47308983.0,146781356094.0,1161.0,البرز,بیمه البرز,بورس
2023-05-17,1402-02-27,3220.0,3320.0,3160.0,3320.0,3301.0,39888024.0,131689220149.0,875.0,البرز,بیمه البرز,بورس
2023-05-20,1402-02-30,3400.0,3465.0,3218.0,3329.0,3295.0,35025978.0,115394832982.0,1146.0,البرز,بیمه البرز,بورس
2023-05-21,1402-02-31,3300.0,3339.0,3151.0,3245.0,3286.0,53334138.0,175270327615.0,1203.0,البرز,بیمه البرز,بورس
2023-05-22,1402-03-01,3246.0,3477.0,3177.0,3460.0,3409.0,46662136.0,159056405512.0,1393.0,البرز,بیمه البرز,بورس
2023-05-23,1402-03-02,3525.0,3626.0,3412.0,3579.0,3517.0,51833490.0,182311262525.0,1294.0,البرز,بیمه البرز,بورس
2023-05-24,1402-03-03,3570.0,3647.0,3509.0,3590.0,3570.0,28222603.0,100758241871.0,1031.0,البرز,بیمه البرز,بورس
2023-05-27,1402-03-06,3570.0,3601.0,3450.0,3500.0,3514.0,49149627.0,172733683399.0,1224.0,البرز,بیمه البرز,بورس
2023-05-28,1402-03-07,3330.0,3620.0,3330.0,3560.0,3478.0,52396900.0,182241492485.0,1661.0,البرز,بیمه البرز,بورس
2023-05-29,1402-03-08,3616.0,3721.0,3451.0,3721.0,3690.0,110088401.0,406225301910.0,1458.0,البرز,بیمه البرز,بورس
2023-05-30,1402-03-09,3948.0,3948.0,3841.0,3910.0,3945.0,223660239.0,882307914733.0,3007.0,البرز,بیمه البرز,بورس
2023-05-31,1402-03-09,3948.0,3948.0,3841.0,3910.0,3945.0,223660239.0,882307914733.0,3007.0,البرز,بیمه البرز,بورس
2023-06-03,1402-03-09,3948.0,3948.0,3841.0,3910.0,3945.0,223660239.0,882307914733.0,3007.0,البرز,بیمه البرز,بورس
2023-06-06,1402-03-16,3944.0,3944.0,3669.0,3671.0,3736.0,19663591.0,73471148055.0,933.0,البرز,بیمه البرز,بورس
2023-06-07,1402-03-17,3550.0,3736.0,3475.0,3475.0,3498.0,86460604.0,302449523181.0,2317.0,البرز,بیمه البرز,بورس
2023-06-10,1402-03-20,3450.0,3450.0,3254.0,3254.0,3258.0,29238442.0,95245141108.0,946.0,البرز,بیمه البرز,بورس
2023-06-11,1402-03-21,3298.0,3386.0,3100.0,3258.0,3263.0,36113270.0,117832322295.0,1111.0,البرز,بیمه البرز,بورس
2023-06-12,1402-03-22,3329.0,3329.0,3050.0,3149.0,3169.0,12975070.0,41023456934.0,858.0,البرز,بیمه البرز,بورس
2023-06-13,1402-03-23,3053.0,3210.0,3053.0,3113.0,3149.0,8056524.0,25245572822.0,494.0,البرز,بیمه البرز,بورس
2023-06-14,1402-03-24,3115.0,3220.0,3110.0,3200.0,3170.0,15071535.0,47771874148.0,757.0,البرز,بیمه البرز,بورس
2023-06-17,1402-03-27,3180.0,3256.0,3062.0,3187.0,3181.0,13530131.0,43048653730.0,524.0,البرز,بیمه البرز,بورس
2023-06-18,1402-03-28,3091.0,3330.0,3034.0,3269.0,3193.0,22823851.0,72876936492.0,630.0,البرز,بیمه البرز,بورس
2023-06-19,1402-03-29,3200.0,3330.0,3045.0,3054.0,3133.0,41038358.0,128590458415.0,1471.0,البرز,بیمه البرز,بورس
2023-06-20,1402-03-30,3140.0,3140.0,3010.0,3050.0,3056.0,24633482.0,75268105704.0,865.0,البرز,بیمه البرز,بورس
2023-06-21,1402-03-31,3020.0,3079.0,2936.0,2990.0,2988.0,29919929.0,89387695142.0,1547.0,البرز,بیمه البرز,بورس
2023-06-24,1402-04-03,2991.0,3035.0,2939.0,2941.0,2978.0,9397062.0,27942287031.0,540.0,البرز,بیمه البرز,بورس
2023-06-25,1402-04-04,2999.0,3092.0,2930.0,3070.0,3014.0,18894779.0,56940526374.0,634.0,البرز,بیمه البرز,بورس
2023-06-26,1402-04-05,3071.0,3138.0,2946.0,3105.0,3014.0,31531732.0,95024077465.0,1145.0,البرز,بیمه البرز,بورس
2023-06-27,1402-04-06,3099.0,3099.0,2980.0,3015.0,3015.0,6348876.0,19142992233.0,467.0,البرز,بیمه البرز,بورس
2023-06-28,1402-04-07,3015.0,3030.0,2952.0,3030.0,3004.0,6934464.0,20747374737.0,553.0,البرز,بیمه البرز,بورس
2023-07-01,1402-04-10,2960.0,3050.0,2958.0,3016.0,2992.0,7442816.0,22187586252.0,422.0,البرز,بیمه البرز,بورس
2023-07-02,1402-04-11,2993.0,3058.0,2959.0,3058.0,2996.0,17134971.0,51343405863.0,747.0,البرز,بیمه البرز,بورس
2023-07-03,1402-04-12,3077.0,3155.0,2990.0,3148.0,3080.0,16843828.0,51886136014.0,613.0,البرز,بیمه البرز,بورس
2023-07-04,1402-04-13,3250.0,3250.0,3070.0,3150.0,3124.0,37270036.0,116415980113.0,1317.0,البرز,بیمه البرز,بورس
2023-07-05,1402-04-14,3149.0,3200.0,3073.0,3170.0,3152.0,17371893.0,54749250308.0,610.0,البرز,بیمه البرز,بورس
2023-07-08,1402-04-17,3122.0,3217.0,3112.0,3150.0,3159.0,10216882.0,32302458673.0,421.0,البرز,بیمه البرز,بورس
2023-07-09,1402-04-18,3150.0,3352.0,3110.0,3352.0,3250.0,31321255.0,101781246346.0,1027.0,البرز,بیمه البرز,بورس
2023-07-10,1402-04-19,3350.0,3477.0,3249.0,3472.0,3385.0,68681908.0,232500775894.0,2016.0,البرز,بیمه البرز,بورس
2023-07-11,1402-04-20,3501.0,3590.0,3281.0,3417.0,3447.0,42968594.0,148133062049.0,1594.0,البرز,بیمه البرز,بورس
2023-07-12,1402-04-21,3300.0,3500.0,3206.0,3206.0,3250.0,34201991.0,111156839430.0,1032.0,البرز,بیمه البرز,بورس
2023-07-15,1402-04-21,3300.0,3500.0,3206.0,3206.0,3250.0,34201991.0,111156839430.0,1032.0,البرز,بیمه البرز,بورس
2023-07-16,1402-04-21,3300.0,3500.0,3206.0,3206.0,3250.0,34201991.0,111156839430.0,1032.0,البرز,بیمه البرز,بورس
2023-07-17,1402-04-21,3300.0,3500.0,3206.0,3206.0,3250.0,34201991.0,111156839430.0,1032.0,البرز,بیمه البرز,بورس
2023-07-18,1402-04-27,3066.0,3066.0,2917.0,2932.0,2951.0,23873741.0,70462229273.0,910.0,البرز,بیمه البرز,بورس
2023-07-19,1402-04-28,2932.0,3050.0,2853.0,2856.0,2957.0,23929233.0,70750161572.0,1184.0,البرز,بیمه البرز,بورس
2023-07-22,1402-04-31,2853.0,2939.0,2751.0,2751.0,2785.0,46722755.0,130111828358.0,1179.0,البرز,بیمه البرز,بورس
2023-07-23,1402-05-01,2717.0,2950.0,2717.0,2850.0,2813.0,27799958.0,78206428804.0,651.0,البرز,بیمه البرز,بورس
2023-07-24,1402-05-02,2770.0,2880.0,2770.0,2880.0,2820.0,10670458.0,30115300437.0,504.0,البرز,بیمه البرز,بورس
2023-07-25,1402-05-03,2881.0,2881.0,2700.0,2775.0,2766.0,10723679.0,29479192304.0,459.0,البرز,بیمه البرز,بورس
2023-07-26,1402-05-04,2715.0,2790.0,2713.0,2763.0,2762.0,6430660.0,17728432033.0,299.0,البرز,بیمه البرز,بورس
2023-07-29,1402-05-07,2762.0,2790.0,2695.0,2790.0,2741.0,10292540.0,28134485413.0,422.0,البرز,بیمه البرز,بورس
2023-07-30,1402-05-08,2830.0,2840.0,2613.0,2822.0,2730.0,7639442.0,20790665473.0,453.0,البرز,بیمه البرز,بورس
2023-07-31,1402-05-09,2826.0,2921.0,2735.0,2921.0,2890.0,39522316.0,114237172758.0,926.0,البرز,بیمه البرز,بورس
2023-08-01,1402-05-10,2980.0,3060.0,2932.0,3027.0,3008.0,15858163.0,47700677121.0,749.0,البرز,بیمه البرز,بورس
2023-08-02,1402-05-10,2980.0,3060.0,2932.0,3027.0,3008.0,15858163.0,47700677121.0,749.0,البرز,بیمه البرز,بورس
2023-08-05,1402-05-14,3028.0,3094.0,2980.0,3092.0,3016.0,11595742.0,34988386805.0,613.0,البرز,بیمه البرز,بورس
2023-08-06,1402-05-15,3000.0,3050.0,2920.0,3025.0,3005.0,10401028.0,31220344936.0,305.0,البرز,بیمه البرز,بورس
2023-08-07,1402-05-16,3005.0,3060.0,2954.0,3000.0,3006.0,14222447.0,42751219552.0,419.0,البرز,بیمه البرز,بورس
2023-08-08,1402-05-17,2906.0,3002.0,2851.0,2999.0,2999.0,4392490.0,13105756458.0,222.0,البرز,بیمه البرز,بورس
2023-08-09,1402-05-18,2974.0,3039.0,2935.0,2973.0,3000.0,8458548.0,25375037674.0,325.0,البرز,بیمه البرز,بورس
2023-08-12,1402-05-21,2881.0,3009.0,2881.0,2921.0,2970.0,8211551.0,24213287608.0,357.0,البرز,بیمه البرز,بورس
2023-08-13,1402-05-22,2871.0,3169.0,2871.0,3029.0,3019.0,16972168.0,51246039350.0,481.0,البرز,بیمه البرز,بورس
2023-08-14,1402-05-23,3118.0,3118.0,2936.0,2970.0,2984.0,9749524.0,28942524495.0,308.0,البرز,بیمه البرز,بورس
2023-08-15,1402-05-24,3009.0,3009.0,2883.0,2948.0,2960.0,5096078.0,14871142054.0,299.0,البرز,بیمه البرز,بورس
2023-08-16,1402-05-25,3000.0,3120.0,2900.0,2981.0,2998.0,10657474.0,32081004901.0,414.0,البرز,بیمه البرز,بورس
2023-08-19,1402-05-28,2981.0,3021.0,2938.0,2948.0,2992.0,1858701.0,5494358228.0,214.0,البرز,بیمه البرز,بورس
2023-08-20,1402-05-29,2900.0,2975.0,2884.0,2975.0,2976.0,3943344.0,11568486297.0,323.0,البرز,بیمه البرز,بورس
2023-08-21,1402-05-30,2950.0,3184.0,2940.0,3155.0,3155.0,55915526.0,176396805315.0,1584.0,البرز,بیمه البرز,بورس
2023-08-22,1402-05-31,3189.0,3299.0,3105.0,3146.0,3161.0,12424440.0,39285923054.0,728.0,البرز,بیمه البرز,بورس
2023-08-23,1402-06-01,3160.0,3229.0,3122.0,3185.0,3163.0,11102149.0,35117828334.0,449.0,البرز,بیمه البرز,بورس
2023-08-26,1402-06-04,3190.0,3216.0,3123.0,3164.0,3167.0,13839004.0,43831673703.0,785.0,البرز,بیمه البرز,بورس
2023-08-27,1402-06-05,3164.0,3300.0,3098.0,3230.0,3180.0,38571542.0,122647947921.0,1213.0,البرز,بیمه البرز,بورس
2023-08-28,1402-06-06,3330.0,3349.0,3177.0,3200.0,3206.0,10680690.0,34333384087.0,519.0,البرز,بیمه البرز,بورس
2023-08-29,1402-06-07,3250.0,3350.0,3157.0,3207.0,3265.0,74961687.0,244785308578.0,1489.0,البرز,بیمه البرز,بورس
2023-08-30,1402-06-08,3207.0,3330.0,3182.0,3266.0,3244.0,25551740.0,82878769637.0,963.0,البرز,بیمه البرز,بورس
2023-09-02,1402-06-11,3192.0,3293.0,3187.0,3289.0,3240.0,7384431.0,23904130983.0,443.0,البرز,بیمه البرز,بورس
2023-09-03,1402-06-12,3220.0,3286.0,3185.0,3241.0,3223.0,21710693.0,69967258285.0,554.0,البرز,بیمه البرز,بورس
2023-09-04,1402-06-13,3270.0,3270.0,3198.0,3240.0,3239.0,55360059.0,179338516664.0,675.0,البرز,بیمه البرز,بورس
2023-09-05,1402-06-14,3287.0,3299.0,3200.0,3299.0,3245.0,9485939.0,30802015146.0,453.0,البرز,بیمه البرز,بورس
2023-09-09,1402-06-18,3280.0,3280.0,3166.0,3190.0,3228.0,5637936.0,18059017018.0,412.0,البرز,بیمه البرز,بورس
2023-09-10,1402-06-19,3235.0,3235.0,3111.0,3133.0,3202.0,5866120.0,18567583031.0,425.0,البرز,بیمه البرز,بورس
2023-09-11,1402-06-20,3180.0,3200.0,3110.0,3112.0,3158.0,10168354.0,31939824599.0,427.0,البرز,بیمه البرز,بورس
2023-09-12,1402-06-21,3041.0,3169.0,3041.0,3074.0,3122.0,12213773.0,38067331423.0,582.0,البرز,بیمه البرز,بورس
2023-09-13,1402-06-22,3149.0,3149.0,3006.0,3019.0,3053.0,14216260.0,43400482917.0,565.0,البرز,بیمه البرز,بورس
2023-09-17,1402-06-26,3001.0,3149.0,2970.0,3118.0,3018.0,17455246.0,52674037343.0,593.0,البرز,بیمه البرز,بورس
2023-09-18,1402-06-27,3100.0,3100.0,2972.0,3040.0,3021.0,7635105.0,23087030152.0,368.0,البرز,بیمه البرز,بورس
2023-09-19,1402-06-28,3038.0,3130.0,2929.0,3130.0,3034.0,24318085.0,73793028081.0,922.0,البرز,بیمه البرز,بورس
2023-09-20,1402-06-29,3140.0,3244.0,3080.0,3230.0,3194.0,21652015.0,69149438225.0,755.0,البرز,بیمه البرز,بورس
2023-09-23,1402-07-01,3140.0,3329.0,3140.0,3258.0,3250.0,11407910.0,37226936430.0,519.0,البرز,بیمه البرز,بورس
2023-09-25,1402-07-03,3230.0,3270.0,3192.0,3227.0,3237.0,10097170.0,32633410718.0,394.0,البرز,بیمه البرز,بورس
2023-09-26,1402-07-04,3212.0,3279.0,3200.0,3260.0,3242.0,12795158.0,41487383430.0,276.0,البرز,بیمه البرز,بورس
2023-09-27,1402-07-05,3200.0,3380.0,3200.0,3345.0,3309.0,17923797.0,59313683455.0,674.0,البرز,بیمه البرز,بورس
2023-09-30,1402-07-08,3340.0,3369.0,3239.0,3260.0,3300.0,7284297.0,23973763985.0,453.0,البرز,بیمه البرز,بورس
2023-10-01,1402-07-09,3307.0,3330.0,3184.0,3210.0,3282.0,4795151.0,15565154819.0,328.0,البرز,بیمه البرز,بورس
2023-10-02,1402-07-10,3182.0,3315.0,3182.0,3310.0,3278.0,6892064.0,22565085389.0,286.0,البرز,بیمه البرز,بورس
2023-10-04,1402-07-12,3240.0,3335.0,3240.0,3280.0,3278.0,2350570.0,7699883369.0,177.0,البرز,بیمه البرز,بورس
2023-10-07,1402-07-15,3280.0,3500.0,3258.0,3400.0,3441.0,43804304.0,150752300221.0,1466.0,البرز,بیمه البرز,بورس
2023-10-08,1402-07-16,3360.0,3426.0,3201.0,3210.0,3235.0,13611396.0,43953633003.0,943.0,البرز,بیمه البرز,بورس
2023-10-09,1402-07-17,3200.0,3290.0,3147.0,3160.0,3214.0,6362289.0,20281469322.0,335.0,البرز,بیمه البرز,بورس
2023-10-10,1402-07-18,3229.0,3331.0,3136.0,3285.0,3219.0,8173452.0,26345659909.0,361.0,البرز,بیمه البرز,بورس
2023-10-11,1402-07-19,3340.0,3342.0,3223.0,3325.0,3290.0,22752952.0,74848730186.0,565.0,البرز,بیمه البرز,بورس
2023-10-14,1402-07-22,3255.0,3338.0,3138.0,3163.0,3233.0,8280897.0,26447147052.0,463.0,البرز,بیمه البرز,بورس
2023-10-15,1402-07-23,3140.0,3265.0,3140.0,3181.0,3227.0,3006541.0,9636476728.0,156.0,البرز,بیمه البرز,بورس
2023-10-16,1402-07-24,3227.0,3317.0,3198.0,3266.0,3223.0,8843844.0,28484302811.0,449.0,البرز,بیمه البرز,بورس
2023-10-17,1402-07-25,3266.0,3266.0,3170.0,3217.0,3218.0,4066734.0,13038305280.0,229.0,البرز,بیمه البرز,بورس
2023-10-18,1402-07-26,3161.0,3229.0,3080.0,3199.0,3191.0,6515702.0,20590057555.0,277.0,البرز,بیمه البرز,بورس
2023-10-21,1402-07-29,3240.0,3240.0,3150.0,3151.0,3190.0,4033900.0,12851833332.0,242.0,البرز,بیمه البرز,بورس
2023-10-22,1402-07-30,3190.0,3373.0,3156.0,3204.0,3246.0,12093338.0,39361661010.0,437.0,البرز,بیمه البرز,بورس
2023-10-23,1402-08-01,3270.0,3300.0,3208.0,3238.0,3241.0,3397390.0,10958207995.0,201.0,البرز,بیمه البرز,بورس
2023-10-24,1402-08-02,3250.0,3275.0,3124.0,3210.0,3223.0,6320433.0,20225704848.0,233.0,البرز,بیمه البرز,بورس
2023-10-25,1402-08-03,3218.0,3250.0,3155.0,3241.0,3223.0,11214117.0,36141823806.0,334.0,البرز,بیمه البرز,بورس
2023-10-28,1402-08-06,3111.0,3198.0,3060.0,3090.0,3095.0,15871029.0,49119837116.0,346.0,البرز,بیمه البرز,بورس
2023-10-29,1402-08-07,3043.0,3256.0,3043.0,3124.0,3101.0,6053283.0,18816204025.0,210.0,البرز,بیمه البرز,بورس
2023-10-30,1402-08-08,3124.0,3208.0,3110.0,3157.0,3126.0,7035534.0,22169078246.0,233.0,البرز,بیمه البرز,بورس
2023-10-31,1402-08-09,3133.0,3220.0,3095.0,3140.0,3121.0,8574201.0,26730457439.0,278.0,البرز,بیمه البرز,بورس
