Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-08-24,1401-06-02,17000.0,17370.0,16940.0,17370.0,17130.0,890657.0,15363421490.0,331.0,سفارس,سیمان فارس و خوزستان,بورس
2022-08-27,1401-06-05,17050.0,17600.0,16990.0,17250.0,17170.0,1750745.0,30072727600.0,431.0,سفارس,سیمان فارس و خوزستان,بورس
2022-08-28,1401-06-06,17050.0,17190.0,16840.0,16950.0,16930.0,2231748.0,37782529010.0,396.0,سفارس,سیمان فارس و خوزستان,بورس
2022-08-29,1401-06-07,16870.0,17050.0,16760.0,16910.0,16890.0,2588907.0,43726394840.0,350.0,سفارس,سیمان فارس و خوزستان,بورس
2022-08-30,1401-06-08,17000.0,17170.0,16810.0,17000.0,16990.0,2756924.0,46830435180.0,316.0,سفارس,سیمان فارس و خوزستان,بورس
2022-08-31,1401-06-09,16880.0,17060.0,16800.0,17000.0,16970.0,1321660.0,22402383250.0,425.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-03,1401-06-12,16790.0,16900.0,16580.0,16820.0,16730.0,2328841.0,38952873870.0,404.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-04,1401-06-13,0.0,16900.0,16600.0,16730.0,16720.0,1187573.0,19842467230.0,316.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-05,1401-06-14,16720.0,16920.0,16370.0,16790.0,16600.0,4243836.0,70465530700.0,626.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-06,1401-06-15,16500.0,16800.0,16500.0,16650.0,16580.0,1675232.0,27757602190.0,324.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-07,1401-06-16,16500.0,16750.0,16250.0,16400.0,16370.0,2840124.0,46492720400.0,464.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-10,1401-06-19,16310.0,16320.0,16000.0,16050.0,16080.0,2571956.0,41369260500.0,510.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-11,1401-06-20,16000.0,16300.0,16000.0,16180.0,16130.0,4662695.0,75220027730.0,559.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-12,1401-06-21,16140.0,16350.0,16020.0,16160.0,16140.0,2705487.0,43676335240.0,420.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-13,1401-06-22,16170.0,16260.0,16040.0,16120.0,16130.0,2974578.0,47967581800.0,594.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-14,1401-06-23,16090.0,16320.0,16050.0,16210.0,16190.0,2456898.0,39769612750.0,353.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-18,1401-06-27,16200.0,16200.0,16000.0,16040.0,16100.0,1615091.0,25943237230.0,278.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-19,1401-06-28,16010.0,16110.0,15920.0,15980.0,16010.0,2041664.0,32659615180.0,261.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-20,1401-06-29,15850.0,16020.0,15850.0,15960.0,15960.0,2445201.0,39025604210.0,322.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-21,1401-06-30,15820.0,16120.0,15190.0,15300.0,15560.0,3223741.0,50151681250.0,528.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-24,1401-07-02,15100.0,15490.0,14860.0,14900.0,15030.0,2217537.0,33307515370.0,491.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-26,1401-07-04,14880.0,15640.0,14880.0,15250.0,15410.0,1983515.0,30665587990.0,408.0,سفارس,سیمان فارس و خوزستان,بورس
2022-09-28,1401-07-06,15590.0,15920.0,15420.0,15650.0,15550.0,1112979.0,17466267790.0,285.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-01,1401-07-09,15590.0,15630.0,14700.0,15200.0,15050.0,2751636.0,41409234190.0,505.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-02,1401-07-10,14990.0,14990.0,14520.0,14980.0,14750.0,2598921.0,38331398970.0,470.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-03,1401-07-11,14550.0,15340.0,14550.0,15010.0,14940.0,3116096.0,46551657160.0,346.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-04,1401-07-12,14940.0,15040.0,14520.0,14950.0,14950.0,1610942.0,24079311940.0,309.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-08,1401-07-16,15100.0,15250.0,14950.0,15050.0,14970.0,677142.0,10160716230.0,222.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-09,1401-07-17,14970.0,15040.0,14850.0,15020.0,14970.0,2633836.0,39437886460.0,459.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-10,1401-07-18,15000.0,15060.0,14910.0,15020.0,15000.0,2494353.0,37402913010.0,281.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-11,1401-07-19,14780.0,16050.0,14780.0,16050.0,15880.0,4751130.0,75429949850.0,714.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-12,1401-07-20,16190.0,16390.0,15630.0,15830.0,15970.0,2785475.0,44495655740.0,475.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-15,1401-07-23,15650.0,16150.0,15520.0,16020.0,15930.0,1594596.0,25382821240.0,355.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-16,1401-07-24,15810.0,16040.0,15660.0,15900.0,15980.0,2904282.0,46409631430.0,343.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-17,1401-07-25,15900.0,16000.0,15800.0,15990.0,15920.0,1038442.0,16463763320.0,230.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-18,1401-07-26,15710.0,16200.0,15630.0,15900.0,15930.0,981394.0,15657263340.0,242.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-19,1401-07-27,15840.0,15900.0,15760.0,15810.0,15880.0,1120281.0,17727213340.0,293.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-22,1401-07-30,15990.0,16060.0,15700.0,15850.0,15880.0,719525.0,11433634160.0,214.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-23,1401-08-01,15870.0,16000.0,15660.0,15710.0,15850.0,1343301.0,21261531530.0,348.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-24,1401-08-02,15860.0,15860.0,15210.0,15440.0,15550.0,1375393.0,21123989280.0,329.0,سفارس,سیمان فارس و خوزستان,بورس
