Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-03-20,1401-12-28,4130.0,4151.0,4000.0,4149.0,4129.0,25606527.0,105734257946.0,1141.0,دامین,داروسازی امین,بورس
2023-03-21,1401-12-28,4130.0,4151.0,4000.0,4149.0,4129.0,25606527.0,105734257946.0,1141.0,دامین,داروسازی امین,بورس
2023-03-22,1401-12-28,4130.0,4151.0,4000.0,4149.0,4129.0,25606527.0,105734257946.0,1141.0,دامین,داروسازی امین,بورس
2023-03-25,1402-01-05,4149.0,4325.0,4001.0,4059.0,4114.0,9575701.0,39391831001.0,894.0,دامین,داروسازی امین,بورس
2023-03-26,1402-01-06,4200.0,4200.0,3833.0,3886.0,3989.0,19937173.0,79536075459.0,1272.0,دامین,داروسازی امین,بورس
2023-03-27,1402-01-07,4000.0,4050.0,3861.0,4034.0,4001.0,12776650.0,51114574510.0,963.0,دامین,داروسازی امین,بورس
2023-03-28,1402-01-08,4110.0,4149.0,3990.0,4074.0,4043.0,10634909.0,42994276660.0,838.0,دامین,داروسازی امین,بورس
2023-03-29,1402-01-09,4160.0,4160.0,4035.0,4054.0,4084.0,11289967.0,46108779994.0,722.0,دامین,داروسازی امین,بورس
2023-04-01,1402-01-09,4160.0,4160.0,4035.0,4054.0,4084.0,11289967.0,46108779994.0,722.0,دامین,داروسازی امین,بورس
2023-04-02,1402-01-09,4160.0,4160.0,4035.0,4054.0,4084.0,11289967.0,46108779994.0,722.0,دامین,داروسازی امین,بورس
2023-04-03,1402-01-14,4140.0,4140.0,3900.0,4051.0,4033.0,14164467.0,57131458666.0,1126.0,دامین,داروسازی امین,بورس
2023-04-04,1402-01-15,4000.0,4177.0,3950.0,3990.0,4057.0,16331878.0,66261874555.0,787.0,دامین,داروسازی امین,بورس
2023-04-05,1402-01-16,3960.0,4340.0,3930.0,4340.0,4314.0,34880838.0,150486611202.0,980.0,دامین,داروسازی امین,بورس
2023-04-09,1402-01-20,4636.0,4899.0,4418.0,4870.0,4740.0,25367835.0,120256127857.0,1387.0,دامین,داروسازی امین,بورس
2023-04-10,1402-01-21,4901.0,5071.0,4784.0,5070.0,4992.0,41300461.0,206154195833.0,1857.0,دامین,داروسازی امین,بورس
2023-04-11,1402-01-22,5060.0,5315.0,4932.0,5314.0,5119.0,35284556.0,180608919209.0,1818.0,دامین,داروسازی امین,بورس
2023-04-12,1402-01-22,5060.0,5315.0,4932.0,5314.0,5119.0,35284556.0,180608919209.0,1818.0,دامین,داروسازی امین,بورس
2023-04-15,1402-01-26,5340.0,5470.0,5340.0,5470.0,5460.0,35918880.0,196224147730.0,1366.0,دامین,داروسازی امین,بورس
2023-04-16,1402-01-27,5770.0,5840.0,5550.0,5840.0,5780.0,35357703.0,204512967450.0,2126.0,دامین,داروسازی امین,بورس
2023-04-17,1402-01-28,5990.0,6170.0,5420.0,5960.0,5890.0,34627046.0,204042138960.0,2084.0,دامین,داروسازی امین,بورس
2023-04-18,1402-01-29,5700.0,6160.0,5650.0,5780.0,5870.0,44197425.0,259337079610.0,3756.0,دامین,داروسازی امین,بورس
2023-04-19,1402-01-30,5800.0,6000.0,5600.0,5670.0,5750.0,27681236.0,159056123930.0,2227.0,دامین,داروسازی امین,بورس
2023-04-22,1402-01-30,5800.0,6000.0,5600.0,5670.0,5750.0,27681236.0,159056123930.0,2227.0,دامین,داروسازی امین,بورس
2023-04-24,1402-02-04,5770.0,5780.0,5620.0,5740.0,5690.0,15165084.0,86261793320.0,1450.0,دامین,داروسازی امین,بورس
2023-04-25,1402-02-05,5800.0,6080.0,5800.0,6080.0,6020.0,44573858.0,268539091790.0,2219.0,دامین,داروسازی امین,بورس
2023-04-26,1402-02-06,6200.0,6440.0,6200.0,6440.0,6400.0,4468833.0,28581609610.0,164.0,دامین,داروسازی امین,بورس
2023-04-29,1402-02-06,6200.0,6440.0,6200.0,6440.0,6400.0,4468833.0,28581609610.0,164.0,دامین,داروسازی امین,بورس
2023-04-30,1402-02-10,6770.0,6840.0,6770.0,6840.0,6830.0,43703634.0,298470880250.0,2227.0,دامین,داروسازی امین,بورس
2023-05-01,1402-02-11,7010.0,7300.0,6820.0,6970.0,7040.0,27897906.0,196345043720.0,2365.0,دامین,داروسازی امین,بورس
2023-05-02,1402-02-12,7230.0,7230.0,6720.0,6940.0,6880.0,41780308.0,287607610260.0,3867.0,دامین,داروسازی امین,بورس
2023-05-03,1402-02-13,6980.0,7090.0,6560.0,6610.0,6740.0,26200658.0,176497081040.0,2648.0,دامین,داروسازی امین,بورس
2023-05-06,1402-02-16,6700.0,7000.0,6490.0,6580.0,6750.0,33782651.0,228183638060.0,2852.0,دامین,داروسازی امین,بورس
2023-05-07,1402-02-17,6750.0,6880.0,6280.0,6280.0,6380.0,24193804.0,154444657330.0,1528.0,دامین,داروسازی امین,بورس
2023-05-08,1402-02-18,5940.0,5940.0,5940.0,5940.0,5940.0,7833425.0,46530544500.0,463.0,دامین,داروسازی امین,بورس
2023-05-09,1402-02-19,5530.0,5850.0,5530.0,5700.0,5580.0,25242308.0,140843131540.0,2013.0,دامین,داروسازی امین,بورس
2023-05-10,1402-02-20,5710.0,5830.0,5190.0,5270.0,5280.0,40559327.0,214312242640.0,3201.0,دامین,داروسازی امین,بورس
2023-05-13,1402-02-23,4930.0,5500.0,4920.0,5400.0,5100.0,31142649.0,158732354190.0,1572.0,دامین,داروسازی امین,بورس
2023-05-14,1402-02-24,5450.0,5450.0,5450.0,5450.0,5450.0,10463414.0,57025606300.0,273.0,دامین,داروسازی امین,بورس
2023-05-15,1402-02-25,5830.0,5830.0,5570.0,5830.0,5820.0,46441337.0,270217323530.0,1745.0,دامین,داروسازی امین,بورس
2023-05-17,1402-02-27,6000.0,6000.0,5660.0,5870.0,5860.0,16933871.0,99236908000.0,1624.0,دامین,داروسازی امین,بورس
2023-05-20,1402-02-30,5860.0,5860.0,5450.0,5450.0,5500.0,26841310.0,147592779340.0,1995.0,دامین,داروسازی امین,بورس
2023-05-21,1402-02-31,5220.0,5600.0,5120.0,5550.0,5440.0,27000661.0,146750502650.0,1749.0,دامین,داروسازی امین,بورس
2023-05-22,1402-02-31,5220.0,5600.0,5120.0,5550.0,5440.0,27000661.0,146750502650.0,1749.0,دامین,داروسازی امین,بورس
2023-05-23,1402-02-31,5220.0,5600.0,5120.0,5550.0,5440.0,27000661.0,146750502650.0,1749.0,دامین,داروسازی امین,بورس
2023-05-24,1402-02-31,5220.0,5600.0,5120.0,5550.0,5440.0,27000661.0,146750502650.0,1749.0,دامین,داروسازی امین,بورس
2023-05-27,1402-03-06,5340.0,5710.0,5340.0,5710.0,5660.0,28187162.0,159509600430.0,1407.0,دامین,داروسازی امین,بورس
2023-05-28,1402-03-07,5730.0,5990.0,5310.0,5870.0,5790.0,25255049.0,146144903690.0,1806.0,دامین,داروسازی امین,بورس
2023-05-29,1402-03-08,5990.0,5990.0,5570.0,5670.0,5750.0,13077265.0,75135151720.0,1700.0,دامین,داروسازی امین,بورس
2023-05-30,1402-03-09,5800.0,5940.0,5540.0,5720.0,5750.0,17715695.0,101887820270.0,1297.0,دامین,داروسازی امین,بورس
2023-05-31,1402-03-10,5890.0,5890.0,5450.0,5580.0,5640.0,11440017.0,64527420240.0,1310.0,دامین,داروسازی امین,بورس
2023-06-03,1402-03-13,5690.0,5960.0,5520.0,5670.0,5760.0,9706930.0,55888404930.0,787.0,دامین,داروسازی امین,بورس
2023-06-06,1402-03-16,5700.0,5810.0,5590.0,5640.0,5640.0,6137190.0,34639448230.0,808.0,دامین,داروسازی امین,بورس
2023-06-07,1402-03-17,5750.0,6030.0,5560.0,6030.0,5970.0,34349816.0,205101695900.0,2215.0,دامین,داروسازی امین,بورس
2023-06-10,1402-03-20,6020.0,6380.0,5730.0,6380.0,6260.0,49427178.0,309211833970.0,2411.0,دامین,داروسازی امین,بورس
2023-06-11,1402-03-21,6600.0,6690.0,6380.0,6690.0,6660.0,50291330.0,334787149800.0,2713.0,دامین,داروسازی امین,بورس
2023-06-12,1402-03-22,6790.0,7020.0,6200.0,6700.0,6630.0,32629727.0,216401461830.0,2673.0,دامین,داروسازی امین,بورس
2023-06-13,1402-03-23,6700.0,6830.0,6300.0,6400.0,6430.0,15599630.0,100326831030.0,1485.0,دامین,داروسازی امین,بورس
2023-06-14,1402-03-24,6350.0,6800.0,6250.0,6580.0,6530.0,20238428.0,132191238390.0,1562.0,دامین,داروسازی امین,بورس
2023-06-17,1402-03-27,6610.0,6770.0,6270.0,6290.0,6480.0,8496784.0,55035881650.0,970.0,دامین,داروسازی امین,بورس
2023-06-18,1402-03-28,6470.0,6470.0,6030.0,6030.0,6050.0,8011599.0,48475110260.0,696.0,دامین,داروسازی امین,بورس
2023-06-19,1402-03-29,5660.0,6460.0,5660.0,5960.0,6070.0,16948051.0,102909861590.0,1486.0,دامین,داروسازی امین,بورس
2023-06-20,1402-03-30,5850.0,6120.0,5650.0,5740.0,5740.0,24231022.0,139073026800.0,2341.0,دامین,داروسازی امین,بورس
2023-06-21,1402-03-31,5980.0,5980.0,5650.0,5660.0,5760.0,7780701.0,44809878360.0,860.0,دامین,داروسازی امین,بورس
2023-06-24,1402-04-03,5620.0,5880.0,5520.0,5590.0,5620.0,5299643.0,29809161220.0,679.0,دامین,داروسازی امین,بورس
2023-06-25,1402-04-04,5720.0,5830.0,5530.0,5610.0,5630.0,6751609.0,38005742450.0,759.0,دامین,داروسازی امین,بورس
2023-06-26,1402-04-05,5630.0,5890.0,5590.0,5790.0,5760.0,4650238.0,26792711390.0,608.0,دامین,داروسازی امین,بورس
2023-06-27,1402-04-06,5650.0,5890.0,5570.0,5610.0,5670.0,4734815.0,26855811650.0,543.0,دامین,داروسازی امین,بورس
2023-06-28,1402-04-07,5600.0,5700.0,5490.0,5600.0,5590.0,4063482.0,22721760360.0,555.0,دامین,داروسازی امین,بورس
2023-07-01,1402-04-10,5480.0,5650.0,5420.0,5500.0,5510.0,6103759.0,33615047380.0,677.0,دامین,داروسازی امین,بورس
2023-07-02,1402-04-11,5430.0,5690.0,5430.0,5530.0,5550.0,6648440.0,36917460740.0,535.0,دامین,داروسازی امین,بورس
2023-07-03,1402-04-12,5610.0,5930.0,5550.0,5930.0,5890.0,12096841.0,71215167140.0,602.0,دامین,داروسازی امین,بورس
2023-07-04,1402-04-13,6160.0,6300.0,6060.0,6300.0,6270.0,34079005.0,213661399880.0,1698.0,دامین,داروسازی امین,بورس
2023-07-05,1402-04-14,6400.0,6550.0,6100.0,6100.0,6250.0,23691409.0,148116346730.0,1952.0,دامین,داروسازی امین,بورس
2023-07-08,1402-04-17,6020.0,6450.0,6020.0,6240.0,6260.0,12530640.0,78466581990.0,1159.0,دامین,داروسازی امین,بورس
2023-07-09,1402-04-18,6130.0,6290.0,6010.0,6040.0,6100.0,7071947.0,43148458270.0,789.0,دامین,داروسازی امین,بورس
2023-07-10,1402-04-19,6030.0,6250.0,5920.0,6060.0,6130.0,7152892.0,43835340280.0,840.0,دامین,داروسازی امین,بورس
2023-07-11,1402-04-20,6180.0,6220.0,5880.0,6160.0,6080.0,14996930.0,91147910480.0,925.0,دامین,داروسازی امین,بورس
2023-07-12,1402-04-21,6030.0,6330.0,5990.0,6300.0,6180.0,15188108.0,93866021280.0,1128.0,دامین,داروسازی امین,بورس
2023-07-15,1402-04-24,6300.0,6610.0,6210.0,6530.0,6530.0,15832715.0,103425353510.0,1318.0,دامین,داروسازی امین,بورس
2023-07-16,1402-04-25,6580.0,6680.0,6220.0,6500.0,6450.0,17230340.0,111134412290.0,1094.0,دامین,داروسازی امین,بورس
2023-07-17,1402-04-26,6400.0,6500.0,6000.0,6160.0,6070.0,26321580.0,159652590900.0,1507.0,دامین,داروسازی امین,بورس
2023-07-18,1402-04-27,6370.0,6490.0,6220.0,6320.0,6380.0,11201745.0,71487601280.0,812.0,دامین,داروسازی امین,بورس
2023-07-19,1402-04-28,6400.0,6700.0,6240.0,6290.0,6470.0,15619560.0,101040349880.0,1113.0,دامین,داروسازی امین,بورس
2023-07-22,1402-04-31,6380.0,6380.0,6020.0,6020.0,6060.0,9967289.0,60374112290.0,811.0,دامین,داروسازی امین,بورس
2023-07-23,1402-05-01,5970.0,6280.0,5910.0,6140.0,6060.0,4191174.0,25385897830.0,535.0,دامین,داروسازی امین,بورس
2023-07-24,1402-05-02,6240.0,6250.0,6010.0,6020.0,6070.0,4237841.0,25708156700.0,390.0,دامین,داروسازی امین,بورس
2023-07-25,1402-05-03,6100.0,6190.0,5790.0,5850.0,5920.0,7626335.0,45147340570.0,962.0,دامین,داروسازی امین,بورس
2023-07-26,1402-05-04,5790.0,6070.0,5740.0,5980.0,5910.0,5276220.0,31178712680.0,536.0,دامین,داروسازی امین,بورس
2023-07-29,1402-05-07,6060.0,6160.0,5910.0,5940.0,6060.0,5587350.0,33853668990.0,430.0,دامین,داروسازی امین,بورس
2023-07-30,1402-05-08,5840.0,6080.0,5640.0,5640.0,5690.0,13115448.0,74585966030.0,1385.0,دامین,داروسازی امین,بورس
2023-07-31,1402-05-09,5780.0,5840.0,5450.0,5590.0,5560.0,4810633.0,26742956380.0,575.0,دامین,داروسازی امین,بورس
2023-08-01,1402-05-10,5670.0,5840.0,5560.0,5820.0,5720.0,3283261.0,18783383120.0,351.0,دامین,داروسازی امین,بورس
2023-08-02,1402-05-10,5670.0,5840.0,5560.0,5820.0,5720.0,3283261.0,18783383120.0,351.0,دامین,داروسازی امین,بورس
2023-08-05,1402-05-14,5740.0,5900.0,5420.0,5790.0,5760.0,3868524.0,22271958640.0,519.0,دامین,داروسازی امین,بورس
2023-08-06,1402-05-15,5800.0,5890.0,5620.0,5660.0,5680.0,2923877.0,16616881340.0,367.0,دامین,داروسازی امین,بورس
2023-08-07,1402-05-16,5800.0,5900.0,5660.0,5700.0,5780.0,3886491.0,22478487900.0,450.0,دامین,داروسازی امین,بورس
2023-08-08,1402-05-17,5820.0,5940.0,5660.0,5690.0,5770.0,2850698.0,16454523400.0,355.0,دامین,داروسازی امین,بورس
2023-08-09,1402-05-18,5870.0,5870.0,5580.0,5650.0,5690.0,3475313.0,19765627120.0,426.0,دامین,داروسازی امین,بورس
2023-08-12,1402-05-21,5600.0,5600.0,5300.0,5300.0,5360.0,8056747.0,43154968130.0,746.0,دامین,داروسازی امین,بورس
2023-08-13,1402-05-22,5340.0,5580.0,5090.0,5230.0,5250.0,4653769.0,24437172290.0,448.0,دامین,داروسازی امین,بورس
2023-08-14,1402-05-23,5360.0,5400.0,5130.0,5150.0,5240.0,4353788.0,22806901420.0,351.0,دامین,داروسازی امین,بورس
2023-08-15,1402-05-24,5120.0,5220.0,4880.0,4900.0,4920.0,8853789.0,43518336200.0,609.0,دامین,داروسازی امین,بورس
2023-08-16,1402-05-25,4980.0,4990.0,4820.0,4910.0,4910.0,1701520.0,8357459590.0,174.0,دامین,داروسازی امین,بورس
2023-08-19,1402-05-28,4910.0,5000.0,4567.0,4567.0,4677.0,4124840.0,19289979409.0,432.0,دامین,داروسازی امین,بورس
2023-08-20,1402-05-29,4350.0,4666.0,4350.0,4460.0,4479.0,11041204.0,49454494838.0,919.0,دامین,داروسازی امین,بورس
2023-08-21,1402-05-30,4547.0,4600.0,4399.0,4399.0,4474.0,4252118.0,19022001921.0,435.0,دامین,داروسازی امین,بورس
2023-08-22,1402-05-31,4422.0,4470.0,4161.0,4161.0,4244.0,8443849.0,35837590191.0,978.0,دامین,داروسازی امین,بورس
2023-08-23,1402-06-01,4200.0,4425.0,4114.0,4380.0,4298.0,5251975.0,22575516808.0,470.0,دامین,داروسازی امین,بورس
2023-08-26,1402-06-04,4360.0,4598.0,4360.0,4580.0,4577.0,7465473.0,34170957749.0,415.0,دامین,داروسازی امین,بورس
2023-08-27,1402-06-05,4620.0,4846.0,4620.0,4724.0,4763.0,6026659.0,28706182029.0,438.0,دامین,داروسازی امین,بورس
2023-08-28,1402-06-06,4747.0,4920.0,4600.0,4623.0,4712.0,6142545.0,28945799270.0,711.0,دامین,داروسازی امین,بورس
2023-08-29,1402-06-07,4688.0,4749.0,4486.0,4507.0,4565.0,4867633.0,22220094195.0,534.0,دامین,داروسازی امین,بورس
2023-08-30,1402-06-08,4490.0,4578.0,4380.0,4500.0,4487.0,7348873.0,32977901077.0,739.0,دامین,داروسازی امین,بورس
2023-09-02,1402-06-11,4352.0,4693.0,4352.0,4649.0,4609.0,3998225.0,18428119768.0,405.0,دامین,داروسازی امین,بورس
2023-09-03,1402-06-12,4660.0,4849.0,4550.0,4770.0,4753.0,5206018.0,24743330775.0,552.0,دامین,داروسازی امین,بورس
2023-09-04,1402-06-13,4880.0,5085.0,4770.0,5085.0,4968.0,7142689.0,35486872728.0,646.0,دامین,داروسازی امین,بورس
2023-09-05,1402-06-14,5087.0,5230.0,4830.0,4830.0,4969.0,7771593.0,38617345966.0,611.0,دامین,داروسازی امین,بورس
2023-09-09,1402-06-18,4830.0,4960.0,4723.0,4762.0,4835.0,3228760.0,15610054527.0,324.0,دامین,داروسازی امین,بورس
2023-09-10,1402-06-19,4710.0,4863.0,4702.0,4776.0,4779.0,2217818.0,10553204965.0,211.0,دامین,داروسازی امین,بورس
2023-09-11,1402-06-20,4859.0,4859.0,4613.0,4650.0,4686.0,3575605.0,16754909012.0,333.0,دامین,داروسازی امین,بورس
2023-09-12,1402-06-21,4680.0,4729.0,4610.0,4696.0,4677.0,1660520.0,7752626109.0,196.0,دامین,داروسازی امین,بورس
2023-09-13,1402-06-22,4695.0,4695.0,4519.0,4539.0,4580.0,2754107.0,12587416721.0,337.0,دامین,داروسازی امین,بورس
2023-09-17,1402-06-26,4550.0,4680.0,4521.0,4565.0,4575.0,3147512.0,14398026279.0,307.0,دامین,داروسازی امین,بورس
2023-09-18,1402-06-27,4510.0,4650.0,4502.0,4540.0,4553.0,2905830.0,13222466491.0,270.0,دامین,داروسازی امین,بورس
2023-09-19,1402-06-28,4503.0,4523.0,4350.0,4480.0,4434.0,6956897.0,30847969467.0,502.0,دامین,داروسازی امین,بورس
2023-09-20,1402-06-29,4462.0,4480.0,4301.0,4387.0,4369.0,5956736.0,26026407034.0,467.0,دامین,داروسازی امین,بورس
2023-09-23,1402-07-01,4381.0,4557.0,4325.0,4410.0,4398.0,3257437.0,14332932631.0,353.0,دامین,داروسازی امین,بورس
2023-09-25,1402-07-03,4410.0,4530.0,4372.0,4430.0,4442.0,4638929.0,20603954310.0,423.0,دامین,داروسازی امین,بورس
2023-09-26,1402-07-04,4410.0,4485.0,4410.0,4469.0,4455.0,3915275.0,17444014041.0,296.0,دامین,داروسازی امین,بورس
2023-09-27,1402-07-05,4430.0,4530.0,4371.0,4390.0,4413.0,3452235.0,15234256597.0,332.0,دامین,داروسازی امین,بورس
2023-09-30,1402-07-08,4381.0,4440.0,4180.0,4264.0,4256.0,8673847.0,36918012169.0,652.0,دامین,داروسازی امین,بورس
2023-10-01,1402-07-09,4190.0,4300.0,4190.0,4250.0,4242.0,2029628.0,8591516729.0,250.0,دامین,داروسازی امین,بورس
2023-10-02,1402-07-10,4240.0,4390.0,4206.0,4367.0,4306.0,2908275.0,12554057753.0,324.0,دامین,داروسازی امین,بورس
2023-10-04,1402-07-12,4357.0,4570.0,4357.0,4450.0,4480.0,6354589.0,28470958747.0,511.0,دامین,داروسازی امین,بورس
2023-10-07,1402-07-15,4393.0,4490.0,4250.0,4350.0,4335.0,3695854.0,16021756341.0,439.0,دامین,داروسازی امین,بورس
2023-10-08,1402-07-16,4237.0,4334.0,4050.0,4162.0,4089.0,4830129.0,19750946652.0,496.0,دامین,داروسازی امین,بورس
2023-10-09,1402-07-17,3965.0,4240.0,3965.0,4119.0,4081.0,2561398.0,10445525698.0,368.0,دامین,داروسازی امین,بورس
2023-10-10,1402-07-18,4206.0,4277.0,4069.0,4277.0,4160.0,3070618.0,12794228340.0,386.0,دامین,داروسازی امین,بورس
2023-10-11,1402-07-19,4238.0,4298.0,4212.0,4250.0,4189.0,1152017.0,4888811827.0,212.0,دامین,داروسازی امین,بورس
2023-10-14,1402-07-22,4090.0,4279.0,4090.0,4145.0,4158.0,1724305.0,7111825689.0,242.0,دامین,داروسازی امین,بورس
2023-10-15,1402-07-23,4080.0,4170.0,4050.0,4079.0,4120.0,1783308.0,7279547660.0,266.0,دامین,داروسازی امین,بورس
2023-10-16,1402-07-24,4180.0,4240.0,4088.0,4235.0,4162.0,4077553.0,16971355241.0,373.0,دامین,داروسازی امین,بورس
2023-10-17,1402-07-25,4170.0,4300.0,4046.0,4110.0,4091.0,10082639.0,41244200710.0,875.0,دامین,داروسازی امین,بورس
2023-10-18,1402-07-26,4049.0,4167.0,4031.0,4070.0,4075.0,2933161.0,11940659350.0,382.0,دامین,داروسازی امین,بورس
2023-10-21,1402-07-29,4130.0,4360.0,4063.0,4360.0,4322.0,42770795.0,184842663475.0,751.0,دامین,داروسازی امین,بورس
2023-10-22,1402-07-30,4478.0,4590.0,4361.0,4400.0,4428.0,40582234.0,179698508354.0,2145.0,دامین,داروسازی امین,بورس
2023-10-23,1402-08-01,4315.0,4500.0,4310.0,4378.0,4405.0,8628777.0,38011802550.0,677.0,دامین,داروسازی امین,بورس
2023-10-24,1402-08-02,4450.0,4450.0,4112.0,4154.0,4196.0,10081914.0,42302647291.0,691.0,دامین,داروسازی امین,بورس
2023-10-25,1402-08-03,4110.0,4248.0,4100.0,4190.0,4163.0,5320585.0,22150601538.0,413.0,دامین,داروسازی امین,بورس
2023-10-28,1402-08-06,4028.0,4080.0,3872.0,3872.0,3877.0,21643082.0,83920750083.0,878.0,دامین,داروسازی امین,بورس
2023-10-29,1402-08-07,3862.0,4050.0,3862.0,3980.0,3978.0,5757500.0,22901335810.0,502.0,دامین,داروسازی امین,بورس
2023-10-30,1402-08-08,3990.0,4150.0,3990.0,4050.0,4050.0,5179587.0,20975180974.0,565.0,دامین,داروسازی امین,بورس
2023-10-31,1402-08-09,4138.0,4138.0,3980.0,3981.0,4031.0,4263662.0,17186027562.0,429.0,دامین,داروسازی امین,بورس
