Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-06-26,1401-04-05,22800.0,22800.0,21800.0,22480.0,22650.0,287020.0,6404561220.0,121.0,سرود,سیمان شاهرود,بورس
2022-06-27,1401-04-06,21910.0,22390.0,21900.0,22230.0,22370.0,319681.0,7058963610.0,156.0,سرود,سیمان شاهرود,بورس
2022-06-28,1401-04-07,21360.0,22970.0,21360.0,22010.0,22110.0,739073.0,16339717050.0,160.0,سرود,سیمان شاهرود,بورس
2022-06-29,1401-04-08,22250.0,22250.0,21780.0,21940.0,22100.0,132494.0,2921052460.0,79.0,سرود,سیمان شاهرود,بورس
2022-07-02,1401-04-11,21520.0,21790.0,21100.0,21150.0,21780.0,305829.0,6544270800.0,82.0,سرود,سیمان شاهرود,بورس
2022-07-03,1401-04-12,21310.0,22800.0,21140.0,22270.0,21940.0,335329.0,7415451920.0,128.0,سرود,سیمان شاهرود,بورس
2022-07-04,1401-04-13,22070.0,22690.0,21850.0,21990.0,21980.0,165862.0,3668896200.0,71.0,سرود,سیمان شاهرود,بورس
2022-07-05,1401-04-14,21580.0,22010.0,21580.0,21990.0,21970.0,75805.0,1661271300.0,51.0,سرود,سیمان شاهرود,بورس
2022-07-06,1401-04-15,22330.0,22330.0,21460.0,21500.0,21930.0,65682.0,1415897050.0,66.0,سرود,سیمان شاهرود,بورس
2022-07-09,1401-04-18,21410.0,22650.0,21410.0,22400.0,22230.0,1050993.0,23360131780.0,214.0,سرود,سیمان شاهرود,بورس
2022-07-11,1401-04-20,22060.0,22460.0,21800.0,22000.0,22160.0,209211.0,4600654940.0,77.0,سرود,سیمان شاهرود,بورس
2022-07-12,1401-04-21,21570.0,22000.0,21560.0,22000.0,22090.0,135017.0,2943762550.0,59.0,سرود,سیمان شاهرود,بورس
2022-07-13,1401-04-22,22260.0,22260.0,21800.0,21800.0,22040.0,136378.0,2981624480.0,77.0,سرود,سیمان شاهرود,بورس
2022-07-16,1401-04-25,21440.0,22000.0,21300.0,21300.0,21660.0,461384.0,9911233810.0,120.0,سرود,سیمان شاهرود,بورس
2022-07-17,1401-04-26,21350.0,21660.0,20910.0,21100.0,21520.0,178165.0,3761951300.0,85.0,سرود,سیمان شاهرود,بورس
2022-07-19,1401-04-28,20640.0,21860.0,20640.0,21660.0,21510.0,34913.0,744806310.0,57.0,سرود,سیمان شاهرود,بورس
2022-07-20,1401-04-29,22060.0,22150.0,20920.0,22090.0,21590.0,574682.0,12415792610.0,124.0,سرود,سیمان شاهرود,بورس
2022-07-23,1401-05-01,22340.0,22340.0,21700.0,22150.0,21780.0,864107.0,18817613730.0,141.0,سرود,سیمان شاهرود,بورس
2022-07-24,1401-05-02,22440.0,22450.0,21700.0,21700.0,21850.0,1021951.0,22327094180.0,160.0,سرود,سیمان شاهرود,بورس
2022-07-25,1401-05-03,22240.0,22240.0,21200.0,21280.0,21490.0,653648.0,14031790200.0,94.0,سرود,سیمان شاهرود,بورس
2022-07-26,1401-05-04,20570.0,21590.0,20570.0,20880.0,21130.0,489861.0,10279713220.0,86.0,سرود,سیمان شاهرود,بورس
2022-07-27,1401-05-05,21730.0,21730.0,20700.0,21280.0,21140.0,71846.0,1525926960.0,33.0,سرود,سیمان شاهرود,بورس
2022-07-30,1401-05-08,21000.0,21740.0,20600.0,20610.0,21100.0,76677.0,1593647870.0,54.0,سرود,سیمان شاهرود,بورس
2022-07-31,1401-05-09,20410.0,20970.0,20200.0,20470.0,20990.0,135558.0,2779389440.0,83.0,سرود,سیمان شاهرود,بورس
2022-08-01,1401-05-10,20790.0,21100.0,20410.0,20750.0,20960.0,148878.0,3105463920.0,88.0,سرود,سیمان شاهرود,بورس
2022-08-02,1401-05-11,21190.0,21190.0,20600.0,20800.0,20870.0,195789.0,4041653660.0,74.0,سرود,سیمان شاهرود,بورس
2022-08-03,1401-05-12,21000.0,21100.0,20700.0,21080.0,20900.0,148843.0,3127951420.0,81.0,سرود,سیمان شاهرود,بورس
2022-08-06,1401-05-15,21200.0,21640.0,21000.0,21400.0,20950.0,99010.0,2103691890.0,64.0,سرود,سیمان شاهرود,بورس
2022-08-09,1401-05-18,21520.0,21520.0,20670.0,20950.0,20950.0,30998.0,649509580.0,41.0,سرود,سیمان شاهرود,بورس
2022-08-10,1401-05-19,21000.0,21000.0,20610.0,20970.0,20950.0,114619.0,2398396210.0,43.0,سرود,سیمان شاهرود,بورس
2022-08-13,1401-05-22,21390.0,21400.0,20920.0,21390.0,21040.0,317411.0,6710752110.0,99.0,سرود,سیمان شاهرود,بورس
2022-08-14,1401-05-23,21290.0,21290.0,20780.0,20780.0,21020.0,98217.0,2052039050.0,65.0,سرود,سیمان شاهرود,بورس
2022-08-15,1401-05-24,20760.0,21440.0,20470.0,21010.0,20890.0,560167.0,11680753600.0,128.0,سرود,سیمان شاهرود,بورس
2022-08-16,1401-05-25,21010.0,21160.0,20660.0,20900.0,20900.0,162155.0,3393049240.0,71.0,سرود,سیمان شاهرود,بورس
2022-08-17,1401-05-26,20700.0,21000.0,20560.0,20810.0,20850.0,143676.0,2966362730.0,96.0,سرود,سیمان شاهرود,بورس
2022-08-20,1401-05-29,20460.0,21060.0,20460.0,20850.0,20800.0,269396.0,5582902390.0,75.0,سرود,سیمان شاهرود,بورس
2022-08-21,1401-05-30,20850.0,20920.0,19800.0,20400.0,20470.0,719484.0,14728212540.0,106.0,سرود,سیمان شاهرود,بورس
2022-08-22,1401-05-31,20050.0,20680.0,19800.0,19800.0,20420.0,167491.0,3396136800.0,91.0,سرود,سیمان شاهرود,بورس
2022-08-23,1401-06-01,20000.0,20530.0,20000.0,20480.0,20400.0,315259.0,6424210170.0,115.0,سرود,سیمان شاهرود,بورس
2022-08-24,1401-06-02,20890.0,20890.0,20320.0,20490.0,20420.0,849633.0,17350674690.0,184.0,سرود,سیمان شاهرود,بورس
2022-08-27,1401-06-05,20330.0,20780.0,20300.0,20400.0,20400.0,657420.0,13409995270.0,121.0,سرود,سیمان شاهرود,بورس
2022-08-28,1401-06-06,20400.0,20580.0,20140.0,20220.0,20390.0,215869.0,4395647030.0,85.0,سرود,سیمان شاهرود,بورس
2022-08-29,1401-06-07,20400.0,20540.0,20130.0,20380.0,20360.0,199091.0,4040556900.0,98.0,سرود,سیمان شاهرود,بورس
2022-08-30,1401-06-08,20200.0,20400.0,20200.0,20350.0,20270.0,899140.0,18221129010.0,75.0,سرود,سیمان شاهرود,بورس
2022-08-31,1401-06-09,20340.0,20370.0,20080.0,20200.0,20230.0,592423.0,11981190480.0,89.0,سرود,سیمان شاهرود,بورس
2022-09-03,1401-06-12,20050.0,20180.0,19800.0,20040.0,20070.0,529846.0,10603513440.0,99.0,سرود,سیمان شاهرود,بورس
2022-09-04,1401-06-13,20090.0,21460.0,19850.0,20990.0,20980.0,2004956.0,42070513190.0,673.0,سرود,سیمان شاهرود,بورس
2022-09-05,1401-06-14,21200.0,21500.0,20650.0,21050.0,21170.0,879038.0,18608769320.0,415.0,سرود,سیمان شاهرود,بورس
2022-09-06,1401-06-15,21030.0,21030.0,20410.0,20450.0,20750.0,568332.0,11717146080.0,512.0,سرود,سیمان شاهرود,بورس
2022-09-07,1401-06-16,20800.0,20800.0,20150.0,20300.0,20670.0,212830.0,4359030070.0,131.0,سرود,سیمان شاهرود,بورس
2022-09-10,1401-06-19,19830.0,20560.0,19830.0,20240.0,20240.0,479178.0,9593805270.0,160.0,سرود,سیمان شاهرود,بورس
2022-09-11,1401-06-20,20240.0,20490.0,19900.0,19940.0,20160.0,266570.0,5339412470.0,107.0,سرود,سیمان شاهرود,بورس
2022-09-12,1401-06-21,19830.0,20380.0,19830.0,19980.0,20090.0,634554.0,12745277880.0,193.0,سرود,سیمان شاهرود,بورس
2022-09-13,1401-06-22,20400.0,20400.0,19680.0,20070.0,20030.0,310642.0,6194085210.0,128.0,سرود,سیمان شاهرود,بورس
2022-09-14,1401-06-23,19840.0,20280.0,19840.0,19950.0,20020.0,242511.0,4850448620.0,86.0,سرود,سیمان شاهرود,بورس
2022-09-18,1401-06-27,19740.0,20100.0,19700.0,19780.0,19980.0,136079.0,2697652820.0,76.0,سرود,سیمان شاهرود,بورس
2022-09-19,1401-06-28,19700.0,19980.0,19300.0,19400.0,19660.0,610480.0,11956647040.0,181.0,سرود,سیمان شاهرود,بورس
2022-09-20,1401-06-29,19350.0,19400.0,19090.0,19200.0,19570.0,161326.0,3103277610.0,144.0,سرود,سیمان شاهرود,بورس
2022-09-21,1401-06-30,19070.0,19160.0,18620.0,19030.0,19080.0,530081.0,10005341120.0,161.0,سرود,سیمان شاهرود,بورس
2022-09-24,1401-07-02,19040.0,19270.0,18500.0,18680.0,18980.0,226434.0,4239279610.0,122.0,سرود,سیمان شاهرود,بورس
2022-09-26,1401-07-04,18600.0,19100.0,18600.0,18890.0,18940.0,216195.0,4074733860.0,100.0,سرود,سیمان شاهرود,بورس
2022-09-28,1401-07-06,18550.0,19810.0,18550.0,19400.0,19010.0,249102.0,4775476450.0,139.0,سرود,سیمان شاهرود,بورس
2022-10-01,1401-07-09,19470.0,19510.0,18110.0,18140.0,18970.0,394054.0,7461759530.0,214.0,سرود,سیمان شاهرود,بورس
2022-10-02,1401-07-10,19100.0,19100.0,18230.0,18330.0,18890.0,104128.0,1914909210.0,68.0,سرود,سیمان شاهرود,بورس
2022-10-03,1401-07-11,18160.0,18970.0,18120.0,18130.0,18680.0,252043.0,4593753070.0,137.0,سرود,سیمان شاهرود,بورس
2022-10-04,1401-07-12,18310.0,18750.0,18200.0,18500.0,18560.0,540921.0,10011732280.0,145.0,سرود,سیمان شاهرود,بورس
2022-10-08,1401-07-16,18600.0,18600.0,18250.0,18320.0,18540.0,92568.0,1704748950.0,71.0,سرود,سیمان شاهرود,بورس
2022-10-09,1401-07-17,18700.0,18700.0,17580.0,17600.0,18250.0,393052.0,7051741260.0,178.0,سرود,سیمان شاهرود,بورس
2022-10-10,1401-07-18,17640.0,18050.0,17640.0,17880.0,18200.0,126494.0,2265867580.0,52.0,سرود,سیمان شاهرود,بورس
2022-10-11,1401-07-19,17780.0,18450.0,17780.0,18000.0,18130.0,293436.0,5285576200.0,74.0,سرود,سیمان شاهرود,بورس
2022-10-12,1401-07-20,18000.0,18000.0,17620.0,17750.0,17980.0,293936.0,5208451280.0,121.0,سرود,سیمان شاهرود,بورس
2022-10-15,1401-07-23,17770.0,17800.0,17650.0,17770.0,17940.0,132807.0,2356486070.0,60.0,سرود,سیمان شاهرود,بورس
2022-10-16,1401-07-24,17750.0,17790.0,17350.0,17350.0,17760.0,430610.0,7572493630.0,135.0,سرود,سیمان شاهرود,بورس
2022-10-17,1401-07-25,17550.0,18250.0,17550.0,17800.0,17850.0,545410.0,9759684670.0,172.0,سرود,سیمان شاهرود,بورس
2022-10-18,1401-07-26,17700.0,18340.0,17680.0,17680.0,17860.0,712473.0,12727437830.0,160.0,سرود,سیمان شاهرود,بورس
2022-10-19,1401-07-27,17620.0,18360.0,17620.0,18300.0,17960.0,222739.0,4062155210.0,106.0,سرود,سیمان شاهرود,بورس
2022-10-22,1401-07-30,17910.0,18430.0,17910.0,18390.0,18110.0,350376.0,6418746610.0,108.0,سرود,سیمان شاهرود,بورس
2022-10-23,1401-08-01,18400.0,18800.0,17980.0,18370.0,18160.0,392027.0,7139021730.0,81.0,سرود,سیمان شاهرود,بورس
2022-10-24,1401-08-02,18300.0,18300.0,17880.0,18100.0,18080.0,363676.0,6537343610.0,92.0,سرود,سیمان شاهرود,بورس
2022-10-25,1401-08-03,17880.0,18250.0,17520.0,17640.0,17990.0,229999.0,4084626330.0,103.0,سرود,سیمان شاهرود,بورس
2022-10-26,1401-08-04,17590.0,17900.0,17200.0,17500.0,17880.0,199394.0,3491745040.0,84.0,سرود,سیمان شاهرود,بورس
2022-10-29,1401-08-07,17520.0,17970.0,17200.0,17210.0,17800.0,123072.0,2134230290.0,70.0,سرود,سیمان شاهرود,بورس
2022-10-30,1401-08-08,17120.0,17720.0,17120.0,17720.0,17750.0,119650.0,2084236030.0,71.0,سرود,سیمان شاهرود,بورس
2022-10-31,1401-08-09,17750.0,17940.0,17290.0,17910.0,17770.0,814423.0,14469470760.0,86.0,سرود,سیمان شاهرود,بورس
2022-11-01,1401-08-10,17780.0,18180.0,17770.0,17990.0,17840.0,680294.0,12146221460.0,124.0,سرود,سیمان شاهرود,بورس
2022-11-02,1401-08-11,17540.0,18150.0,17540.0,18000.0,17840.0,103118.0,1840344050.0,41.0,سرود,سیمان شاهرود,بورس
2022-11-05,1401-08-14,18270.0,18880.0,18020.0,18630.0,18310.0,531785.0,9883323820.0,154.0,سرود,سیمان شاهرود,بورس
2022-11-06,1401-08-15,19150.0,19150.0,18380.0,18400.0,18450.0,536381.0,9939952380.0,130.0,سرود,سیمان شاهرود,بورس
2022-11-07,1401-08-16,18940.0,19300.0,18530.0,19300.0,19140.0,1695277.0,32449296680.0,277.0,سرود,سیمان شاهرود,بورس
2022-11-08,1401-08-17,19330.0,19890.0,18900.0,19140.0,19190.0,965122.0,18518128380.0,202.0,سرود,سیمان شاهرود,بورس
2022-11-09,1401-08-18,19450.0,19500.0,19000.0,19500.0,19180.0,1574181.0,30188693510.0,269.0,سرود,سیمان شاهرود,بورس
2022-11-12,1401-08-21,19510.0,19890.0,19100.0,19300.0,19430.0,1192179.0,23166259120.0,189.0,سرود,سیمان شاهرود,بورس
2022-11-13,1401-08-22,19200.0,19600.0,19200.0,19250.0,19310.0,866223.0,16729848400.0,139.0,سرود,سیمان شاهرود,بورس
2022-11-14,1401-08-23,19100.0,19500.0,18850.0,19000.0,19040.0,1678778.0,31969988610.0,232.0,سرود,سیمان شاهرود,بورس
2022-11-15,1401-08-24,18920.0,19510.0,18920.0,19400.0,19200.0,1233093.0,23673257160.0,178.0,سرود,سیمان شاهرود,بورس
2022-11-16,1401-08-25,18950.0,19450.0,18950.0,19200.0,19220.0,640992.0,12324703060.0,110.0,سرود,سیمان شاهرود,بورس
2022-11-19,1401-08-28,19780.0,20290.0,19480.0,19590.0,19650.0,3223039.0,63334854410.0,501.0,سرود,سیمان شاهرود,بورس
2022-11-20,1401-08-29,19350.0,20300.0,19350.0,19950.0,20050.0,2203092.0,44181282630.0,303.0,سرود,سیمان شاهرود,بورس
2022-11-21,1401-08-30,20050.0,20350.0,19830.0,19950.0,20020.0,543099.0,10869578520.0,133.0,سرود,سیمان شاهرود,بورس
2022-11-22,1401-09-01,20140.0,20150.0,19350.0,19740.0,19730.0,595389.0,11694322940.0,204.0,سرود,سیمان شاهرود,بورس
2022-11-23,1401-09-02,19520.0,20000.0,19520.0,19740.0,19710.0,425945.0,8389832870.0,143.0,سرود,سیمان شاهرود,بورس
2022-11-26,1401-09-05,19770.0,20290.0,19500.0,19860.0,19760.0,1185172.0,23415447820.0,304.0,سرود,سیمان شاهرود,بورس
2022-11-27,1401-09-06,19570.0,19800.0,19420.0,19420.0,19580.0,529796.0,10335360760.0,117.0,سرود,سیمان شاهرود,بورس
2022-11-28,1401-09-07,19500.0,19970.0,19200.0,19500.0,19530.0,2129217.0,41592924250.0,373.0,سرود,سیمان شاهرود,بورس
2022-11-29,1401-09-08,19680.0,19950.0,19290.0,19530.0,19620.0,656350.0,12888832370.0,183.0,سرود,سیمان شاهرود,بورس
2022-11-30,1401-09-09,19620.0,19750.0,19200.0,19200.0,19470.0,615182.0,11957471820.0,206.0,سرود,سیمان شاهرود,بورس
2022-12-03,1401-09-12,19470.0,19960.0,19470.0,19850.0,19640.0,472941.0,9335723500.0,173.0,سرود,سیمان شاهرود,بورس
2022-12-04,1401-09-13,19890.0,19980.0,19540.0,19800.0,19680.0,1051609.0,20700921360.0,207.0,سرود,سیمان شاهرود,بورس
2022-12-05,1401-09-14,20080.0,20500.0,19910.0,20090.0,20060.0,2769508.0,55553136020.0,292.0,سرود,سیمان شاهرود,بورس
2022-12-06,1401-09-15,20450.0,20450.0,19800.0,20040.0,20080.0,1439434.0,28909798370.0,206.0,سرود,سیمان شاهرود,بورس
2022-12-07,1401-09-16,20080.0,20290.0,19920.0,19930.0,20090.0,1010512.0,20296172680.0,158.0,سرود,سیمان شاهرود,بورس
2022-12-10,1401-09-19,19790.0,20200.0,19530.0,19990.0,19870.0,798402.0,15864674710.0,193.0,سرود,سیمان شاهرود,بورس
2022-12-11,1401-09-20,19300.0,20270.0,19300.0,20130.0,20010.0,894094.0,17886737790.0,163.0,سرود,سیمان شاهرود,بورس
2022-12-12,1401-09-21,19650.0,20690.0,19650.0,20220.0,20420.0,778286.0,15895674110.0,198.0,سرود,سیمان شاهرود,بورس
2022-12-13,1401-09-22,20270.0,21370.0,20270.0,21100.0,20900.0,1548343.0,32363617060.0,295.0,سرود,سیمان شاهرود,بورس
2022-12-14,1401-09-23,20930.0,21750.0,20930.0,21450.0,21300.0,533507.0,11449146440.0,125.0,سرود,سیمان شاهرود,بورس
2022-12-17,1401-09-26,21600.0,22200.0,21000.0,21940.0,21770.0,896237.0,19514553230.0,220.0,سرود,سیمان شاهرود,بورس
2022-12-18,1401-09-27,22330.0,22770.0,21610.0,22300.0,22400.0,791614.0,17731258750.0,146.0,سرود,سیمان شاهرود,بورس
2022-12-19,1401-09-28,22400.0,22650.0,21400.0,21990.0,21910.0,1828510.0,40062467860.0,256.0,سرود,سیمان شاهرود,بورس
2022-12-20,1401-09-29,21520.0,22220.0,21120.0,22210.0,21760.0,475540.0,10310187790.0,155.0,سرود,سیمان شاهرود,بورس
2022-12-21,1401-09-30,21500.0,22250.0,21500.0,21820.0,21840.0,378579.0,8292060870.0,104.0,سرود,سیمان شاهرود,بورس
2022-12-24,1401-10-03,22410.0,22700.0,22100.0,22680.0,22480.0,1472154.0,33096674860.0,178.0,سرود,سیمان شاهرود,بورس
2022-12-25,1401-10-04,21910.0,23000.0,21910.0,22360.0,22530.0,2864237.0,64544237220.0,268.0,سرود,سیمان شاهرود,بورس
2022-12-26,1401-10-05,22000.0,23020.0,22000.0,22840.0,22800.0,764433.0,17429182060.0,194.0,سرود,سیمان شاهرود,بورس
2022-12-28,1401-10-07,22850.0,24000.0,22850.0,23640.0,23860.0,1166471.0,27828038910.0,223.0,سرود,سیمان شاهرود,بورس
2022-12-31,1401-10-10,24050.0,24090.0,22950.0,23730.0,23560.0,2025285.0,47719934280.0,312.0,سرود,سیمان شاهرود,بورس
2023-01-01,1401-10-11,23980.0,23980.0,23420.0,23730.0,23640.0,2452744.0,57978149180.0,318.0,سرود,سیمان شاهرود,بورس
2023-01-02,1401-10-12,23850.0,24500.0,23850.0,24390.0,24300.0,1164233.0,28291428290.0,290.0,سرود,سیمان شاهرود,بورس
2023-01-03,1401-10-13,24890.0,24890.0,23850.0,24240.0,24290.0,4437415.0,107763330080.0,301.0,سرود,سیمان شاهرود,بورس
2023-01-04,1401-10-14,24290.0,24670.0,23420.0,24670.0,24300.0,714462.0,17359544870.0,150.0,سرود,سیمان شاهرود,بورس
2023-01-07,1401-10-17,24700.0,25000.0,24040.0,24740.0,24690.0,819277.0,20230963220.0,166.0,سرود,سیمان شاهرود,بورس
2023-01-08,1401-10-18,25090.0,26410.0,24600.0,26410.0,26350.0,6240775.0,164444368580.0,725.0,سرود,سیمان شاهرود,بورس
2023-01-09,1401-10-19,26720.0,26950.0,25670.0,26730.0,26410.0,1154186.0,30486196700.0,394.0,سرود,سیمان شاهرود,بورس
2023-01-10,1401-10-20,26550.0,27180.0,25770.0,26480.0,26550.0,1530197.0,40624781350.0,395.0,سرود,سیمان شاهرود,بورس
2023-01-11,1401-10-21,26150.0,26550.0,24920.0,25190.0,25440.0,1624047.0,41322640700.0,309.0,سرود,سیمان شاهرود,بورس
2023-01-14,1401-10-24,24700.0,26100.0,24510.0,25150.0,25120.0,1352188.0,33973313260.0,216.0,سرود,سیمان شاهرود,بورس
2023-01-15,1401-10-24,24700.0,26100.0,24510.0,25150.0,25120.0,1352188.0,33973313260.0,216.0,سرود,سیمان شاهرود,بورس
2023-01-16,1401-10-26,24830.0,25970.0,24500.0,25280.0,25240.0,2399951.0,60577014480.0,459.0,سرود,سیمان شاهرود,بورس
2023-01-17,1401-10-27,26760.0,26760.0,25000.0,25750.0,25930.0,1963351.0,50910619900.0,453.0,سرود,سیمان شاهرود,بورس
2023-01-18,1401-10-28,26380.0,26430.0,25370.0,26000.0,26030.0,1361672.0,35440162790.0,235.0,سرود,سیمان شاهرود,بورس
2023-01-21,1401-11-01,26780.0,26960.0,26000.0,26300.0,26530.0,1636399.0,43418675600.0,597.0,سرود,سیمان شاهرود,بورس
2023-01-22,1401-11-02,26320.0,28380.0,26320.0,27760.0,27510.0,1881398.0,51754716220.0,485.0,سرود,سیمان شاهرود,بورس
2023-01-23,1401-11-03,28800.0,29430.0,27510.0,29430.0,29370.0,5270740.0,154809688790.0,1070.0,سرود,سیمان شاهرود,بورس
2023-01-24,1401-11-04,30540.0,30540.0,28950.0,29650.0,29400.0,1424658.0,41879750070.0,424.0,سرود,سیمان شاهرود,بورس
2023-01-25,1401-11-05,30000.0,30000.0,27670.0,27740.0,27980.0,2311372.0,64673088220.0,404.0,سرود,سیمان شاهرود,بورس
2023-01-28,1401-11-08,26160.0,28300.0,26150.0,27600.0,27350.0,1333427.0,36472011330.0,317.0,سرود,سیمان شاهرود,بورس
2023-01-29,1401-11-09,26270.0,26860.0,25480.0,26000.0,25710.0,1687306.0,43378292320.0,321.0,سرود,سیمان شاهرود,بورس
2023-01-30,1401-11-10,25760.0,27000.0,25500.0,27000.0,26380.0,1148920.0,30305833440.0,249.0,سرود,سیمان شاهرود,بورس
2023-01-31,1401-11-11,27800.0,27800.0,26700.0,27000.0,27240.0,858169.0,23378869080.0,256.0,سرود,سیمان شاهرود,بورس
2023-02-01,1401-11-12,26020.0,27950.0,26010.0,27400.0,27260.0,791539.0,21578842820.0,139.0,سرود,سیمان شاهرود,بورس
2023-02-05,1401-11-16,26500.0,27770.0,25810.0,26690.0,26950.0,1272029.0,34285101100.0,191.0,سرود,سیمان شاهرود,بورس
2023-02-06,1401-11-17,26140.0,27400.0,26100.0,26810.0,26980.0,791538.0,21358055000.0,213.0,سرود,سیمان شاهرود,بورس
2023-02-07,1401-11-18,26060.0,27170.0,26060.0,26900.0,27000.0,712532.0,19238246120.0,275.0,سرود,سیمان شاهرود,بورس
2023-02-08,1401-11-19,27000.0,27300.0,26500.0,26800.0,27000.0,696062.0,18796308060.0,168.0,سرود,سیمان شاهرود,بورس
2023-02-12,1401-11-23,27000.0,27540.0,26050.0,26820.0,27090.0,1628861.0,44127377880.0,269.0,سرود,سیمان شاهرود,بورس
2023-02-13,1401-11-24,27490.0,27500.0,26700.0,26700.0,27110.0,715248.0,19390826420.0,200.0,سرود,سیمان شاهرود,بورس
2023-02-14,1401-11-25,26700.0,27150.0,26700.0,26900.0,27010.0,363157.0,9787584520.0,134.0,سرود,سیمان شاهرود,بورس
2023-02-15,1401-11-26,26900.0,27000.0,26280.0,26690.0,26800.0,356658.0,9518664930.0,308.0,سرود,سیمان شاهرود,بورس
2023-02-19,1401-11-30,26690.0,27340.0,26690.0,26900.0,26800.0,419099.0,11231164610.0,77.0,سرود,سیمان شاهرود,بورس
2023-02-20,1401-12-01,26760.0,28420.0,26760.0,28350.0,27910.0,1168349.0,32608800850.0,215.0,سرود,سیمان شاهرود,بورس
2023-02-21,1401-12-02,28790.0,29390.0,27930.0,28630.0,28630.0,591716.0,16941440590.0,196.0,سرود,سیمان شاهرود,بورس
2023-02-22,1401-12-03,29800.0,29800.0,27250.0,27950.0,28180.0,392543.0,10987586040.0,305.0,سرود,سیمان شاهرود,بورس
2023-02-25,1401-12-06,29780.0,30150.0,28500.0,29900.0,30020.0,1960634.0,58859955320.0,381.0,سرود,سیمان شاهرود,بورس
2023-02-26,1401-12-07,31420.0,32120.0,29590.0,29700.0,30680.0,1270050.0,38963596320.0,278.0,سرود,سیمان شاهرود,بورس
2023-02-27,1401-12-08,28630.0,30990.0,28630.0,29900.0,29990.0,1085468.0,32551622570.0,555.0,سرود,سیمان شاهرود,بورس
2023-02-28,1401-12-09,29990.0,30750.0,29400.0,30100.0,30080.0,1128652.0,33954133240.0,229.0,سرود,سیمان شاهرود,بورس
2023-03-01,1401-12-10,29990.0,30380.0,29310.0,29750.0,29950.0,732581.0,21942744920.0,295.0,سرود,سیمان شاهرود,بورس
2023-03-04,1401-12-13,29560.0,30100.0,28160.0,29300.0,29650.0,471314.0,13966491840.0,263.0,سرود,سیمان شاهرود,بورس
2023-03-05,1401-12-14,28200.0,30060.0,27870.0,29800.0,29550.0,804360.0,23770310630.0,156.0,سرود,سیمان شاهرود,بورس
2023-03-06,1401-12-15,29990.0,31410.0,29460.0,30950.0,30840.0,3286221.0,101338784770.0,521.0,سرود,سیمان شاهرود,بورس
2023-03-07,1401-12-16,31500.0,32990.0,29680.0,32990.0,32510.0,3694879.0,120119580170.0,503.0,سرود,سیمان شاهرود,بورس
2023-03-11,1401-12-20,32600.0,33500.0,32600.0,33000.0,32920.0,1026387.0,33789218110.0,237.0,سرود,سیمان شاهرود,بورس
2023-03-12,1401-12-21,32170.0,32900.0,31200.0,32290.0,32070.0,802403.0,25729438850.0,548.0,سرود,سیمان شاهرود,بورس
2023-03-13,1401-12-22,32070.0,32450.0,31750.0,31760.0,32030.0,144531.0,4614423340.0,117.0,سرود,سیمان شاهرود,بورس
