Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-06-27,1401-04-06,8680.0,8900.0,8650.0,8830.0,8750.0,4340165.0,37984499840.0,665.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-06-28,1401-04-07,8820.0,8930.0,8700.0,8750.0,8780.0,3340054.0,29323318210.0,527.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-06-29,1401-04-08,8700.0,8930.0,8650.0,8880.0,8840.0,4161426.0,36774259860.0,679.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-02,1401-04-11,8900.0,8900.0,8310.0,8450.0,8430.0,11504407.0,97032984710.0,1228.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-03,1401-04-12,8450.0,8520.0,8240.0,8510.0,8410.0,4071452.0,34232636660.0,815.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-04,1401-04-13,8450.0,8590.0,8350.0,8350.0,8440.0,4050982.0,34185251020.0,660.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-05,1401-04-14,8420.0,8420.0,8130.0,8310.0,8250.0,5742277.0,47362613630.0,1392.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-06,1401-04-15,8180.0,8370.0,8120.0,8220.0,8220.0,2876984.0,23634489700.0,503.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-09,1401-04-18,8130.0,8300.0,8110.0,8200.0,8160.0,4485650.0,36623245950.0,747.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-11,1401-04-20,8160.0,8250.0,7850.0,8000.0,8000.0,6353926.0,50824346770.0,755.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-12,1401-04-21,7740.0,8230.0,7740.0,8000.0,8020.0,3286696.0,26360665000.0,568.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-13,1401-04-22,8000.0,8210.0,7950.0,8190.0,8100.0,3196585.0,25879083190.0,379.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-16,1401-04-25,8250.0,8250.0,8000.0,8020.0,8040.0,2495655.0,20066966600.0,462.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-17,1401-04-26,8090.0,8090.0,7660.0,7930.0,7880.0,4416241.0,34791214690.0,612.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-19,1401-04-28,7980.0,8020.0,7800.0,8000.0,7960.0,2414476.0,19211215250.0,305.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-20,1401-04-29,8050.0,8240.0,7960.0,8180.0,8130.0,2535676.0,20603560210.0,475.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-23,1401-05-01,8200.0,8300.0,8160.0,8230.0,8210.0,2836259.0,23299716110.0,608.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-24,1401-05-02,8290.0,8290.0,7900.0,8000.0,8000.0,2330910.0,18639512440.0,431.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-25,1401-05-03,7620.0,7850.0,7560.0,7700.0,7640.0,5298981.0,40504938620.0,603.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-26,1401-05-04,7520.0,7740.0,7480.0,7640.0,7600.0,2085402.0,15855537360.0,460.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-27,1401-05-05,7610.0,7740.0,7600.0,7700.0,7670.0,1391565.0,10709384300.0,301.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-30,1401-05-08,7660.0,7750.0,7480.0,7500.0,7570.0,4011283.0,30345583470.0,454.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-07-31,1401-05-09,7440.0,7450.0,7120.0,7120.0,7180.0,7610699.0,54622827640.0,845.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-01,1401-05-10,7150.0,7370.0,7000.0,7240.0,7110.0,13153127.0,93566732910.0,718.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-02,1401-05-11,7110.0,7310.0,7080.0,7160.0,7150.0,2193102.0,15672083710.0,343.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-03,1401-05-12,7300.0,7300.0,7110.0,7200.0,7170.0,5222527.0,37421469620.0,386.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-06,1401-05-15,7290.0,7450.0,7250.0,7360.0,7390.0,2116596.0,15650367200.0,403.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-09,1401-05-18,7180.0,7380.0,7150.0,7220.0,7250.0,2541336.0,18431405470.0,435.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-10,1401-05-19,7130.0,7280.0,7130.0,7250.0,7250.0,2105659.0,15258714990.0,286.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-13,1401-05-22,7300.0,7540.0,7280.0,7470.0,7420.0,2272083.0,16866148950.0,426.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-14,1401-05-23,7330.0,7440.0,7150.0,7350.0,7340.0,1900037.0,13935590930.0,357.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-15,1401-05-24,7220.0,7430.0,7160.0,7410.0,7340.0,2852348.0,20938067450.0,411.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-16,1401-05-25,7490.0,7780.0,7200.0,7780.0,7660.0,7496582.0,57444030600.0,754.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-17,1401-05-26,8050.0,8110.0,7700.0,8110.0,8060.0,12694038.0,102331347760.0,1300.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-20,1401-05-29,8000.0,8050.0,7700.0,7810.0,7820.0,3520105.0,27516941690.0,711.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-21,1401-05-30,7620.0,7820.0,7390.0,7640.0,7540.0,3796597.0,28618115710.0,547.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-22,1401-05-31,7750.0,7750.0,7490.0,7600.0,7600.0,1205701.0,9195272760.0,247.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-23,1401-06-01,7400.0,7970.0,7400.0,7740.0,7720.0,2015325.0,15566724100.0,404.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-24,1401-06-02,7720.0,8000.0,7610.0,7950.0,7850.0,2968803.0,23293556100.0,465.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-27,1401-06-05,8010.0,8170.0,7760.0,7900.0,7890.0,2485004.0,19595833040.0,308.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-28,1401-06-06,7850.0,7930.0,7680.0,7820.0,7780.0,1727515.0,13421467150.0,307.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-29,1401-06-07,7700.0,8000.0,7690.0,7850.0,7810.0,2290516.0,17894769670.0,320.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-30,1401-06-08,7990.0,8020.0,7770.0,7950.0,7900.0,2126178.0,16789979580.0,336.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-08-31,1401-06-09,7890.0,8000.0,7700.0,7820.0,7830.0,1594455.0,12462592440.0,275.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-03,1401-06-12,7720.0,7720.0,7510.0,7630.0,7620.0,1718528.0,13060994940.0,325.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-04,1401-06-13,7540.0,7850.0,7470.0,7530.0,7550.0,2344164.0,17694087050.0,405.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-05,1401-06-14,7540.0,7680.0,7380.0,7520.0,7450.0,6209116.0,46284004930.0,515.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-06,1401-06-15,7450.0,7970.0,7450.0,7970.0,7920.0,13445841.0,106462517850.0,1152.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-07,1401-06-16,8000.0,8070.0,7590.0,7670.0,7730.0,4666691.0,36058651000.0,888.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-10,1401-06-19,7530.0,7920.0,7530.0,7690.0,7770.0,3336963.0,25911983620.0,488.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-11,1401-06-20,7610.0,8140.0,7610.0,8080.0,8000.0,8063973.0,64482502750.0,1342.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-12,1401-06-21,8130.0,8300.0,8000.0,8090.0,8180.0,7619343.0,62327631050.0,1608.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-13,1401-06-22,8100.0,8200.0,7840.0,7940.0,8040.0,5881216.0,47309301810.0,1120.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-14,1401-06-23,7920.0,8090.0,7680.0,7720.0,7800.0,3441776.0,26852037940.0,705.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-18,1401-06-27,7690.0,7690.0,7410.0,7450.0,7520.0,3090604.0,23243074930.0,724.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-19,1401-06-28,7400.0,7700.0,7280.0,7400.0,7400.0,2750747.0,20357612840.0,520.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-20,1401-06-29,7320.0,7450.0,7210.0,7320.0,7320.0,2312203.0,16926602170.0,401.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-21,1401-06-30,7210.0,7700.0,7210.0,7570.0,7420.0,1786451.0,13265402990.0,421.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-24,1401-07-02,7360.0,7520.0,7000.0,7100.0,7140.0,3425463.0,24446717760.0,558.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-26,1401-07-04,7000.0,7410.0,7000.0,7320.0,7240.0,1669873.0,12134817920.0,327.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-09-28,1401-07-06,7300.0,7500.0,7300.0,7390.0,7400.0,1758782.0,13064240730.0,344.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-01,1401-07-09,7340.0,7340.0,7050.0,7230.0,7190.0,2586850.0,18608481580.0,334.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-02,1401-07-10,6800.0,7190.0,6800.0,7100.0,7010.0,6384680.0,44761578000.0,539.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-03,1401-07-11,7030.0,7260.0,6960.0,7060.0,7090.0,2823624.0,20010306720.0,245.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-04,1401-07-12,7100.0,7300.0,7000.0,7210.0,7120.0,2362516.0,16830064030.0,247.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-08,1401-07-16,7060.0,7260.0,7000.0,7120.0,7080.0,2140636.0,15163665110.0,274.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-09,1401-07-17,7020.0,7020.0,6920.0,6980.0,6950.0,2099843.0,14591255630.0,309.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-10,1401-07-18,6940.0,7100.0,6800.0,6860.0,6940.0,5777962.0,40086509930.0,308.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-11,1401-07-19,6940.0,7160.0,6940.0,7000.0,7030.0,1922247.0,13529324430.0,243.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-12,1401-07-20,6930.0,7120.0,6930.0,7090.0,7020.0,972067.0,6817701220.0,206.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-15,1401-07-23,7000.0,7100.0,6910.0,6980.0,7010.0,1168183.0,8174479840.0,162.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-16,1401-07-24,6940.0,7010.0,6730.0,6750.0,6820.0,3348195.0,22836966130.0,344.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-17,1401-07-25,6750.0,7160.0,6720.0,7000.0,7010.0,2218678.0,15554480200.0,454.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-18,1401-07-26,7050.0,7120.0,6890.0,6930.0,7000.0,1866654.0,13066874430.0,219.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-19,1401-07-27,6920.0,7140.0,6920.0,6980.0,7010.0,1995134.0,13980642460.0,224.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-22,1401-07-30,6890.0,7050.0,6890.0,6920.0,6970.0,1668442.0,11603074660.0,203.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-23,1401-08-01,6890.0,7010.0,6830.0,6840.0,6930.0,962192.0,6626970300.0,223.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-24,1401-08-02,6820.0,6930.0,6750.0,6770.0,6800.0,2395653.0,16298542530.0,238.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-25,1401-08-03,6710.0,6910.0,6500.0,6530.0,6660.0,3739555.0,24910761640.0,364.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-26,1401-08-04,6500.0,6500.0,6200.0,6220.0,6270.0,8930196.0,55951670410.0,749.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-29,1401-08-07,6110.0,6530.0,5910.0,6010.0,6160.0,6561571.0,40420837010.0,413.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-30,1401-08-08,5790.0,6100.0,5730.0,5910.0,5790.0,18313201.0,106012718530.0,861.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-10-31,1401-08-09,5800.0,6050.0,5770.0,5980.0,5880.0,5210044.0,30659540970.0,426.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-01,1401-08-10,6100.0,6150.0,5950.0,6040.0,6080.0,2576316.0,15670561710.0,307.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-02,1401-08-11,5850.0,6500.0,5850.0,6390.0,6330.0,4671832.0,29549526800.0,696.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-05,1401-08-14,6500.0,6760.0,6350.0,6640.0,6640.0,3377367.0,22409145430.0,451.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-06,1401-08-15,6560.0,6800.0,6540.0,6720.0,6690.0,4339716.0,29039894920.0,342.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-07,1401-08-16,6620.0,7150.0,6570.0,7130.0,7020.0,5768110.0,40508080120.0,751.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-08,1401-08-17,7390.0,7390.0,6850.0,6880.0,7020.0,5285852.0,37104481660.0,618.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-09,1401-08-18,6860.0,7250.0,6860.0,7000.0,6980.0,3990528.0,27846302410.0,442.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-12,1401-08-21,6950.0,7190.0,6880.0,6880.0,6960.0,1806477.0,12572060780.0,362.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-13,1401-08-22,7040.0,7040.0,6740.0,6800.0,6860.0,2400747.0,16477146190.0,416.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-14,1401-08-23,6900.0,7010.0,6700.0,6990.0,6870.0,4332947.0,29763842570.0,415.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-15,1401-08-24,7300.0,7300.0,6970.0,7110.0,7090.0,1934589.0,13773204930.0,328.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-16,1401-08-25,7110.0,7580.0,7040.0,7500.0,7450.0,6600671.0,49202993980.0,834.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-19,1401-08-28,7590.0,7590.0,7280.0,7400.0,7320.0,4931557.0,36112513620.0,360.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-20,1401-08-29,7160.0,7480.0,7160.0,7390.0,7370.0,3781265.0,27855051230.0,325.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-21,1401-08-30,7260.0,7430.0,7260.0,7430.0,7360.0,2036334.0,14992870310.0,237.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-22,1401-09-01,7220.0,7400.0,7220.0,7300.0,7320.0,906553.0,6601664690.0,175.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-23,1401-09-02,7220.0,7370.0,7190.0,7210.0,7280.0,2082801.0,15154216080.0,306.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-26,1401-09-05,7250.0,7320.0,7170.0,7230.0,7230.0,1602865.0,11569283480.0,303.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-27,1401-09-06,7170.0,7300.0,7160.0,7240.0,7210.0,1476170.0,10635006680.0,236.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-28,1401-09-07,7180.0,7290.0,7150.0,7150.0,7190.0,1731896.0,12451370870.0,307.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-29,1401-09-08,7130.0,7600.0,7130.0,7490.0,7440.0,3775138.0,28074618130.0,528.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-11-30,1401-09-09,7390.0,7690.0,7390.0,7480.0,7520.0,8974305.0,67465755300.0,630.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-03,1401-09-09,7390.0,7690.0,7390.0,7480.0,7520.0,8974305.0,67465755300.0,630.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-04,1401-09-09,7390.0,7690.0,7390.0,7480.0,7520.0,8974305.0,67465755300.0,630.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-05,1401-09-14,6900.0,6940.0,6790.0,6800.0,6860.0,535874.0,3667817090.0,167.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-06,1401-09-15,6880.0,6950.0,6750.0,6800.0,6860.0,1537694.0,10541791140.0,333.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-07,1401-09-16,6740.0,6900.0,6640.0,6680.0,6680.0,2176174.0,14535816830.0,367.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-10,1401-09-19,6530.0,6640.0,6420.0,6440.0,6510.0,1916837.0,12415381820.0,390.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-11,1401-09-20,6390.0,6540.0,6370.0,6460.0,6430.0,2500380.0,16075756650.0,418.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-12,1401-09-21,6510.0,6580.0,6410.0,6480.0,6510.0,2473773.0,16105737980.0,402.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-13,1401-09-22,6460.0,6780.0,6460.0,6650.0,6610.0,1768163.0,11742343170.0,411.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-14,1401-09-23,6700.0,6790.0,6580.0,6650.0,6660.0,1816069.0,12105614920.0,359.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-17,1401-09-26,6460.0,6710.0,6460.0,6620.0,6590.0,3323297.0,21904857460.0,511.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-18,1401-09-27,6700.0,7050.0,6630.0,7050.0,6980.0,12743200.0,88932165560.0,950.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-19,1401-09-28,7150.0,7460.0,7140.0,7460.0,7400.0,14898751.0,110183845740.0,1968.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-20,1401-09-29,7460.0,7810.0,7300.0,7550.0,7550.0,9997050.0,75458143430.0,1300.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-21,1401-09-30,7450.0,7700.0,7450.0,7460.0,7570.0,3357708.0,25403926880.0,638.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-24,1401-10-03,7400.0,7890.0,7400.0,7800.0,7740.0,4979070.0,38545515880.0,668.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-25,1401-10-04,7880.0,7900.0,7600.0,7630.0,7710.0,5569602.0,42940824240.0,985.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-26,1401-10-05,7720.0,7790.0,7520.0,7620.0,7650.0,4316790.0,33029518510.0,505.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-28,1401-10-07,7660.0,7870.0,7460.0,7760.0,7730.0,12855279.0,99434862330.0,1488.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2022-12-31,1401-10-10,7550.0,7800.0,7400.0,7570.0,7540.0,4816020.0,36296478470.0,630.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-01,1401-10-11,7550.0,7690.0,7280.0,7410.0,7430.0,5594672.0,41541849110.0,618.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-02,1401-10-12,7600.0,7950.0,7430.0,7880.0,7810.0,6189257.0,48362220940.0,917.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-03,1401-10-13,8100.0,8100.0,7660.0,7760.0,7860.0,8006104.0,62964361340.0,1131.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-04,1401-10-14,7670.0,7840.0,7660.0,7730.0,7700.0,3055467.0,23536016990.0,433.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-07,1401-10-17,7680.0,7890.0,7680.0,7780.0,7750.0,3687498.0,28591395370.0,782.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-08,1401-10-18,7880.0,8110.0,7700.0,7870.0,7930.0,5739432.0,45508050190.0,929.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-09,1401-10-19,7810.0,8050.0,7800.0,7940.0,7900.0,4809555.0,38009379090.0,855.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-10,1401-10-20,7870.0,8100.0,7800.0,8010.0,7950.0,8820781.0,70123551830.0,1127.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-11,1401-10-21,8010.0,8500.0,7860.0,8450.0,8410.0,14639984.0,123141577290.0,1878.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-14,1401-10-24,8130.0,8790.0,8010.0,8200.0,8440.0,7040309.0,59389590990.0,1052.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-15,1401-10-24,8130.0,8790.0,8010.0,8200.0,8440.0,7040309.0,59389590990.0,1052.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-16,1401-10-26,8280.0,8750.0,8280.0,8720.0,8640.0,6571347.0,56804982460.0,1059.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-17,1401-10-27,8870.0,8920.0,8450.0,8550.0,8630.0,6626341.0,57192801170.0,1139.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-18,1401-10-28,8560.0,8900.0,8360.0,8810.0,8720.0,6814449.0,59443669580.0,1011.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-21,1401-11-01,8680.0,8900.0,8320.0,8370.0,8530.0,5094662.0,43456812280.0,858.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-22,1401-11-02,8330.0,8540.0,7980.0,8180.0,8190.0,5251689.0,43026769850.0,860.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-23,1401-11-03,8250.0,8450.0,8050.0,8230.0,8260.0,4962225.0,41006509380.0,825.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-24,1401-11-04,8300.0,8400.0,8040.0,8200.0,8210.0,2046430.0,16792503640.0,496.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-25,1401-11-05,8260.0,8260.0,7660.0,7770.0,7830.0,5259663.0,41176444280.0,827.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-28,1401-11-08,7650.0,7830.0,7480.0,7750.0,7670.0,3847472.0,29493200410.0,625.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-29,1401-11-09,7650.0,7650.0,7140.0,7140.0,7190.0,4191494.0,30153794820.0,620.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-30,1401-11-10,7200.0,7390.0,6730.0,7080.0,6990.0,4722372.0,33014530510.0,589.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-01-31,1401-11-11,7160.0,7460.0,7070.0,7320.0,7280.0,3179858.0,23145514060.0,509.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-02-01,1401-11-12,7320.0,7400.0,7070.0,7240.0,7290.0,2038220.0,14850983250.0,433.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-02-05,1401-11-16,7050.0,7290.0,6950.0,7050.0,7020.0,2443163.0,17153213400.0,452.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
2023-02-06,1401-11-17,6950.0,7240.0,6850.0,7040.0,7010.0,3437884.0,24085945970.0,495.0,وتوصا,گروه س توسعه صنعتی ایران,بورس
