Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-10-03,1401-07-11,5160.0,5200.0,4950.0,5000.0,5090.0,7897238.0,39835426670.0,982.0,شفن,پتروشیمی فناوران,بورس
2022-10-04,1401-07-12,5070.0,5070.0,4920.0,5000.0,5050.0,4172034.0,20746830240.0,921.0,شفن,پتروشیمی فناوران,بورس
2022-10-08,1401-07-16,4980.0,5030.0,4820.0,4860.0,4960.0,7665132.0,37602490700.0,1278.0,شفن,پتروشیمی فناوران,بورس
2022-10-09,1401-07-17,4900.0,4900.0,4620.0,4740.0,4730.0,16876467.0,79786037750.0,1482.0,شفن,پتروشیمی فناوران,بورس
2022-10-10,1401-07-18,4750.0,5060.0,4670.0,5060.0,4980.0,21515897.0,107055852870.0,1892.0,شفن,پتروشیمی فناوران,بورس
2022-10-11,1401-07-19,5130.0,5320.0,5070.0,5320.0,5260.0,22554962.0,118750146600.0,1857.0,شفن,پتروشیمی فناوران,بورس
2022-10-12,1401-07-20,5360.0,5620.0,5360.0,5620.0,5580.0,24772580.0,138344069680.0,2102.0,شفن,پتروشیمی فناوران,بورس
2022-10-15,1401-07-23,5800.0,5970.0,5620.0,5970.0,5950.0,52814594.0,314025423110.0,4506.0,شفن,پتروشیمی فناوران,بورس
2022-10-16,1401-07-24,6090.0,6280.0,5590.0,5630.0,5790.0,30867379.0,178749303070.0,4003.0,شفن,پتروشیمی فناوران,بورس
2022-10-17,1401-07-25,5570.0,5720.0,5390.0,5410.0,5460.0,23480151.0,128259870810.0,2508.0,شفن,پتروشیمی فناوران,بورس
2022-10-18,1401-07-26,5400.0,5840.0,5340.0,5840.0,5750.0,20129624.0,115707930640.0,1821.0,شفن,پتروشیمی فناوران,بورس
2022-10-19,1401-07-27,5980.0,6090.0,5840.0,5910.0,5970.0,23289621.0,138970635490.0,2942.0,شفن,پتروشیمی فناوران,بورس
2022-10-22,1401-07-30,5900.0,5900.0,5620.0,5650.0,5750.0,11858632.0,68089843820.0,1668.0,شفن,پتروشیمی فناوران,بورس
2022-10-23,1401-08-01,5410.0,5540.0,5360.0,5460.0,5420.0,20056549.0,108734985400.0,2114.0,شفن,پتروشیمی فناوران,بورس
2022-10-24,1401-08-02,5550.0,5580.0,5250.0,5410.0,5440.0,9027931.0,49165336290.0,1300.0,شفن,پتروشیمی فناوران,بورس
2022-10-25,1401-08-03,5300.0,5500.0,5190.0,5300.0,5370.0,7334031.0,39080858050.0,1079.0,شفن,پتروشیمی فناوران,بورس
2022-10-26,1401-08-04,5370.0,5380.0,5000.0,5010.0,5050.0,15035376.0,75905748590.0,1559.0,شفن,پتروشیمی فناوران,بورس
2022-10-29,1401-08-07,5100.0,5190.0,5050.0,5090.0,5090.0,12656165.0,64378048740.0,900.0,شفن,پتروشیمی فناوران,بورس
2022-10-30,1401-08-08,5170.0,5310.0,5090.0,5300.0,5190.0,10185657.0,53031220890.0,1058.0,شفن,پتروشیمی فناوران,بورس
2022-10-31,1401-08-09,5400.0,5550.0,5260.0,5550.0,5480.0,11342636.0,62438102450.0,696.0,شفن,پتروشیمی فناوران,بورس
2022-11-01,1401-08-10,5610.0,5800.0,5480.0,5560.0,5610.0,10600825.0,59675604560.0,1107.0,شفن,پتروشیمی فناوران,بورس
2022-11-02,1401-08-11,5490.0,5650.0,5400.0,5610.0,5530.0,11104943.0,61288104140.0,891.0,شفن,پتروشیمی فناوران,بورس
2022-11-05,1401-08-14,5620.0,5890.0,5520.0,5870.0,5780.0,11084477.0,64420371180.0,1165.0,شفن,پتروشیمی فناوران,بورس
2022-11-06,1401-08-15,5890.0,5990.0,5780.0,5810.0,5830.0,10198688.0,59583005510.0,1087.0,شفن,پتروشیمی فناوران,بورس
2022-11-07,1401-08-16,5880.0,6090.0,5680.0,6050.0,5980.0,15054734.0,90007054390.0,1568.0,شفن,پتروشیمی فناوران,بورس
2022-11-08,1401-08-17,6120.0,6170.0,5720.0,5840.0,5950.0,12842701.0,76463582160.0,1473.0,شفن,پتروشیمی فناوران,بورس
2022-11-09,1401-08-18,5770.0,5990.0,5700.0,5900.0,5890.0,13249639.0,78073609530.0,1369.0,شفن,پتروشیمی فناوران,بورس
2022-11-12,1401-08-21,5940.0,5940.0,5730.0,5760.0,5800.0,13905082.0,80717737960.0,1208.0,شفن,پتروشیمی فناوران,بورس
2022-11-13,1401-08-22,5850.0,6200.0,5660.0,6200.0,6160.0,41624863.0,256332998750.0,1968.0,شفن,پتروشیمی فناوران,بورس
2022-11-14,1401-08-23,6380.0,6490.0,6170.0,6330.0,6290.0,66173566.0,415937693280.0,4799.0,شفن,پتروشیمی فناوران,بورس
2022-11-15,1401-08-24,6340.0,6390.0,6010.0,6110.0,6190.0,18596554.0,115042076640.0,1925.0,شفن,پتروشیمی فناوران,بورس
2022-11-16,1401-08-25,6180.0,6250.0,6050.0,6090.0,6140.0,9825080.0,60176944750.0,1254.0,شفن,پتروشیمی فناوران,بورس
2022-11-19,1401-08-28,6150.0,6150.0,5810.0,5920.0,5920.0,13761925.0,81428544820.0,1162.0,شفن,پتروشیمی فناوران,بورس
2022-11-20,1401-08-29,6050.0,6200.0,5930.0,6040.0,6020.0,7453828.0,45389617460.0,884.0,شفن,پتروشیمی فناوران,بورس
2022-11-21,1401-08-30,6030.0,6150.0,5920.0,5980.0,6010.0,5497881.0,32969803050.0,776.0,شفن,پتروشیمی فناوران,بورس
2022-11-22,1401-09-01,5960.0,6040.0,5830.0,5960.0,5990.0,11819148.0,70772174710.0,766.0,شفن,پتروشیمی فناوران,بورس
2022-11-23,1401-09-02,5950.0,6100.0,5920.0,5920.0,5980.0,4145265.0,24739246190.0,688.0,شفن,پتروشیمی فناوران,بورس
2022-11-26,1401-09-05,5920.0,5980.0,5800.0,5810.0,5930.0,5512471.0,32341108810.0,881.0,شفن,پتروشیمی فناوران,بورس
2022-11-27,1401-09-06,5900.0,5980.0,5810.0,5920.0,5920.0,7028244.0,41611890320.0,879.0,شفن,پتروشیمی فناوران,بورس
2022-11-28,1401-09-07,5940.0,6150.0,5860.0,5990.0,5990.0,9316298.0,56011329540.0,1036.0,شفن,پتروشیمی فناوران,بورس
2022-11-29,1401-09-08,5950.0,6050.0,5910.0,5980.0,5990.0,4359250.0,26095053030.0,652.0,شفن,پتروشیمی فناوران,بورس
2022-11-30,1401-09-09,5940.0,5990.0,5900.0,5920.0,5970.0,4140666.0,24570602490.0,648.0,شفن,پتروشیمی فناوران,بورس
2022-12-03,1401-09-12,6000.0,6000.0,5810.0,5830.0,5890.0,7093901.0,41384051240.0,1052.0,شفن,پتروشیمی فناوران,بورس
2022-12-04,1401-09-13,5820.0,5860.0,5700.0,5710.0,5810.0,8526048.0,49211484960.0,1137.0,شفن,پتروشیمی فناوران,بورس
2022-12-05,1401-09-14,5760.0,5780.0,5650.0,5670.0,5730.0,8505265.0,48444641820.0,940.0,شفن,پتروشیمی فناوران,بورس
2022-12-06,1401-09-15,5650.0,5680.0,5590.0,5670.0,5670.0,7973921.0,44967698280.0,1087.0,شفن,پتروشیمی فناوران,بورس
2022-12-07,1401-09-16,5670.0,5680.0,5420.0,5480.0,5540.0,10445793.0,57651434070.0,1572.0,شفن,پتروشیمی فناوران,بورس
2022-12-10,1401-09-19,5410.0,5470.0,5250.0,5290.0,5350.0,11632665.0,62042426580.0,1179.0,شفن,پتروشیمی فناوران,بورس
2022-12-11,1401-09-20,5300.0,5550.0,5180.0,5410.0,5370.0,8532662.0,45913491890.0,878.0,شفن,پتروشیمی فناوران,بورس
2022-12-12,1401-09-21,5420.0,5520.0,5400.0,5470.0,5430.0,7289694.0,39936923510.0,734.0,شفن,پتروشیمی فناوران,بورس
2022-12-13,1401-09-22,5530.0,5690.0,5500.0,5550.0,5560.0,10581755.0,59037336740.0,1013.0,شفن,پتروشیمی فناوران,بورس
2022-12-14,1401-09-23,5600.0,5930.0,5600.0,5750.0,5810.0,16927512.0,98349495700.0,1662.0,شفن,پتروشیمی فناوران,بورس
2022-12-17,1401-09-26,5800.0,5800.0,5620.0,5670.0,5710.0,8443773.0,47794128390.0,1156.0,شفن,پتروشیمی فناوران,بورس
2022-12-18,1401-09-27,5740.0,5840.0,5700.0,5710.0,5760.0,13140833.0,75669724310.0,1365.0,شفن,پتروشیمی فناوران,بورس
2022-12-19,1401-09-28,5720.0,5770.0,5600.0,5640.0,5690.0,9560679.0,54159805730.0,1259.0,شفن,پتروشیمی فناوران,بورس
2022-12-20,1401-09-29,5640.0,5770.0,5560.0,5650.0,5670.0,8165183.0,46237493890.0,886.0,شفن,پتروشیمی فناوران,بورس
2022-12-21,1401-09-29,5640.0,5770.0,5560.0,5650.0,5670.0,8165183.0,46237493890.0,886.0,شفن,پتروشیمی فناوران,بورس
2022-12-24,1401-09-29,5640.0,5770.0,5560.0,5650.0,5670.0,8165183.0,46237493890.0,886.0,شفن,پتروشیمی فناوران,بورس
2022-12-25,1401-10-04,6060.0,6060.0,5890.0,6060.0,6010.0,47194764.0,283848391150.0,2875.0,شفن,پتروشیمی فناوران,بورس
2022-12-26,1401-10-05,6350.0,6380.0,6180.0,6280.0,6300.0,29151724.0,183755572700.0,2340.0,شفن,پتروشیمی فناوران,بورس
2022-12-28,1401-10-07,6490.0,6590.0,6370.0,6400.0,6470.0,35652868.0,230510348630.0,3423.0,شفن,پتروشیمی فناوران,بورس
2022-12-31,1401-10-10,6270.0,6270.0,6020.0,6020.0,6040.0,35285489.0,213060303280.0,3317.0,شفن,پتروشیمی فناوران,بورس
2023-01-01,1401-10-11,5800.0,6130.0,5780.0,5900.0,5950.0,20339575.0,120999662520.0,1912.0,شفن,پتروشیمی فناوران,بورس
2023-01-02,1401-10-12,5930.0,6080.0,5930.0,5940.0,6000.0,17689501.0,106068903600.0,1803.0,شفن,پتروشیمی فناوران,بورس
2023-01-03,1401-10-13,5960.0,6050.0,5820.0,5900.0,5910.0,16007032.0,94643045040.0,1975.0,شفن,پتروشیمی فناوران,بورس
2023-01-04,1401-10-14,5790.0,5910.0,5700.0,5780.0,5790.0,16946778.0,98041488460.0,1660.0,شفن,پتروشیمی فناوران,بورس
2023-01-07,1401-10-17,5800.0,5940.0,5800.0,5870.0,5870.0,8900554.0,52483753020.0,673.0,شفن,پتروشیمی فناوران,بورس
2023-01-08,1401-10-18,6070.0,6100.0,5940.0,5990.0,6010.0,34798505.0,209137476050.0,2351.0,شفن,پتروشیمی فناوران,بورس
2023-01-09,1401-10-19,6120.0,6290.0,6090.0,6200.0,6180.0,41541611.0,256655507500.0,2743.0,شفن,پتروشیمی فناوران,بورس
2023-01-10,1401-10-20,6220.0,6330.0,6070.0,6110.0,6210.0,25948429.0,161210693780.0,2511.0,شفن,پتروشیمی فناوران,بورس
2023-01-11,1401-10-21,6130.0,6180.0,5910.0,5970.0,6040.0,18011799.0,108794002040.0,2350.0,شفن,پتروشیمی فناوران,بورس
2023-01-14,1401-10-24,5780.0,6010.0,5730.0,5950.0,5900.0,17017297.0,100486368460.0,1795.0,شفن,پتروشیمی فناوران,بورس
2023-01-15,1401-10-24,5780.0,6010.0,5730.0,5950.0,5900.0,17017297.0,100486368460.0,1795.0,شفن,پتروشیمی فناوران,بورس
2023-01-16,1401-10-26,6000.0,6230.0,6000.0,6150.0,6140.0,25219659.0,154864743060.0,2304.0,شفن,پتروشیمی فناوران,بورس
2023-01-17,1401-10-27,6160.0,6320.0,6080.0,6130.0,6170.0,28049584.0,173147037880.0,2883.0,شفن,پتروشیمی فناوران,بورس
2023-01-18,1401-10-28,6130.0,6230.0,6090.0,6160.0,6140.0,21504244.0,131981913530.0,2296.0,شفن,پتروشیمی فناوران,بورس
2023-01-21,1401-11-01,6160.0,6200.0,5870.0,5950.0,5980.0,23083190.0,138107583750.0,2216.0,شفن,پتروشیمی فناوران,بورس
2023-01-22,1401-11-02,6000.0,6100.0,5830.0,5970.0,5970.0,24257303.0,144809432230.0,1791.0,شفن,پتروشیمی فناوران,بورس
2023-01-23,1401-11-03,6000.0,6140.0,5790.0,5840.0,5930.0,24167385.0,143223441570.0,2295.0,شفن,پتروشیمی فناوران,بورس
2023-01-24,1401-11-04,5930.0,5930.0,5740.0,5790.0,5800.0,16110468.0,93509150590.0,1820.0,شفن,پتروشیمی فناوران,بورس
2023-01-25,1401-11-05,5790.0,5800.0,5510.0,5640.0,5630.0,15791374.0,88930469470.0,1939.0,شفن,پتروشیمی فناوران,بورس
2023-01-28,1401-11-08,5660.0,5760.0,5480.0,5530.0,5570.0,15256604.0,84907668580.0,1672.0,شفن,پتروشیمی فناوران,بورس
2023-01-29,1401-11-09,5450.0,5570.0,5190.0,5270.0,5220.0,23659984.0,123613014010.0,2450.0,شفن,پتروشیمی فناوران,بورس
2023-01-30,1401-11-10,5130.0,5310.0,5030.0,5260.0,5210.0,7045129.0,36596186100.0,899.0,شفن,پتروشیمی فناوران,بورس
2023-01-31,1401-11-10,5130.0,5310.0,5030.0,5260.0,5210.0,7045129.0,36596186100.0,899.0,شفن,پتروشیمی فناوران,بورس
2023-02-01,1401-11-12,5300.0,5390.0,5210.0,5280.0,5280.0,13107384.0,69174268460.0,1198.0,شفن,پتروشیمی فناوران,بورس
2023-02-05,1401-11-16,5230.0,5580.0,5230.0,5390.0,5450.0,28478494.0,155343840950.0,2091.0,شفن,پتروشیمی فناوران,بورس
2023-02-06,1401-11-17,5440.0,5450.0,5310.0,5380.0,5420.0,8079674.0,43629031710.0,957.0,شفن,پتروشیمی فناوران,بورس
2023-02-07,1401-11-18,5320.0,5560.0,5320.0,5450.0,5480.0,12501091.0,68450171260.0,1088.0,شفن,پتروشیمی فناوران,بورس
2023-02-08,1401-11-19,5450.0,5560.0,5330.0,5380.0,5450.0,4954898.0,26820638960.0,850.0,شفن,پتروشیمی فناوران,بورس
2023-02-12,1401-11-23,5400.0,5420.0,5210.0,5250.0,5340.0,7046431.0,37089977170.0,1050.0,شفن,پتروشیمی فناوران,بورس
2023-02-13,1401-11-24,5250.0,5310.0,5180.0,5200.0,5250.0,8519713.0,44425076240.0,943.0,شفن,پتروشیمی فناوران,بورس
2023-02-14,1401-11-25,5210.0,5270.0,5100.0,5110.0,5180.0,8416697.0,43303107920.0,962.0,شفن,پتروشیمی فناوران,بورس
2023-02-15,1401-11-26,5170.0,5180.0,5070.0,5130.0,5150.0,6467918.0,33171637560.0,687.0,شفن,پتروشیمی فناوران,بورس
2023-02-19,1401-11-30,5210.0,5500.0,5210.0,5400.0,5400.0,26152408.0,141223235340.0,1861.0,شفن,پتروشیمی فناوران,بورس
2023-02-20,1401-12-01,5500.0,5770.0,5500.0,5770.0,5690.0,45949008.0,261448161540.0,2235.0,شفن,پتروشیمی فناوران,بورس
2023-02-21,1401-12-02,5770.0,6080.0,5770.0,6070.0,6020.0,80341739.0,483864058940.0,3462.0,شفن,پتروشیمی فناوران,بورس
2023-02-22,1401-12-03,6010.0,6440.0,5850.0,6440.0,6280.0,62267656.0,390798040150.0,4082.0,شفن,پتروشیمی فناوران,بورس
2023-02-25,1401-12-06,6700.0,6710.0,6570.0,6710.0,6700.0,17479439.0,117089954550.0,809.0,شفن,پتروشیمی فناوران,بورس
2023-02-26,1401-12-07,7160.0,7160.0,6770.0,7010.0,7020.0,118469987.0,831594892260.0,5677.0,شفن,پتروشیمی فناوران,بورس
2023-02-27,1401-12-08,6800.0,7210.0,6600.0,6860.0,6860.0,53930139.0,370121964040.0,3723.0,شفن,پتروشیمی فناوران,بورس
2023-02-28,1401-12-09,6900.0,7340.0,6730.0,7340.0,7260.0,53535328.0,388564181820.0,2769.0,شفن,پتروشیمی فناوران,بورس
