Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-20,1401-12-01,3500.0,3786.0,3500.0,3730.0,3721.0,11735177.0,43671511223.0,864.0,پکویر,کویر تایر,بورس
2023-02-21,1401-12-02,3799.0,3909.0,3722.0,3760.0,3819.0,13238506.0,50559891844.0,1133.0,پکویر,کویر تایر,بورس
2023-02-22,1401-12-03,3820.0,3820.0,3600.0,3739.0,3724.0,3134752.0,11572823865.0,312.0,پکویر,کویر تایر,بورس
2023-02-25,1401-12-06,3839.0,3984.0,3839.0,3984.0,3960.0,17423258.0,68998603608.0,993.0,پکویر,کویر تایر,بورس
2023-02-26,1401-12-07,4085.0,4210.0,3880.0,3880.0,4025.0,10555483.0,42485050983.0,976.0,پکویر,کویر تایر,بورس
2023-02-27,1401-12-08,3961.0,4020.0,3839.0,3864.0,3914.0,8067854.0,31574357811.0,1073.0,پکویر,کویر تایر,بورس
2023-02-28,1401-12-09,3861.0,3973.0,3860.0,3898.0,3888.0,5182243.0,20148524295.0,692.0,پکویر,کویر تایر,بورس
2023-03-01,1401-12-10,3901.0,3965.0,3801.0,3801.0,3873.0,6924964.0,26822933579.0,672.0,پکویر,کویر تایر,بورس
2023-03-05,1401-12-10,3901.0,3965.0,3801.0,3801.0,3873.0,6924964.0,26822933579.0,672.0,پکویر,کویر تایر,بورس
2023-03-06,1401-12-15,3960.0,4078.0,3924.0,4006.0,4000.0,7085520.0,28344311509.0,442.0,پکویر,کویر تایر,بورس
2023-03-07,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-08,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-12,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-13,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-14,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-15,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-19,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-20,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-21,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-22,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-25,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-26,1401-12-16,4010.0,4085.0,3930.0,3999.0,4000.0,9382082.0,37530310538.0,652.0,پکویر,کویر تایر,بورس
2023-03-27,1402-01-07,3969.0,3969.0,3850.0,3969.0,3967.0,6077306.0,24110962090.0,213.0,پکویر,کویر تایر,بورس
2023-03-28,1402-01-08,4244.0,4244.0,4100.0,4244.0,4243.0,28598637.0,121344071339.0,1005.0,پکویر,کویر تایر,بورس
2023-03-29,1402-01-09,4490.0,4490.0,4300.0,4400.0,4430.0,14848212.0,65776891449.0,1367.0,پکویر,کویر تایر,بورس
2023-04-01,1402-01-09,4490.0,4490.0,4300.0,4400.0,4430.0,14848212.0,65776891449.0,1367.0,پکویر,کویر تایر,بورس
2023-04-02,1402-01-09,4490.0,4490.0,4300.0,4400.0,4430.0,14848212.0,65776891449.0,1367.0,پکویر,کویر تایر,بورس
2023-04-03,1402-01-14,4499.0,4499.0,4202.0,4437.0,4387.0,15471820.0,67869550304.0,1515.0,پکویر,کویر تایر,بورس
2023-04-04,1402-01-15,4430.0,4650.0,4324.0,4396.0,4435.0,20816766.0,92322747869.0,1239.0,پکویر,کویر تایر,بورس
2023-04-05,1402-01-16,4435.0,4745.0,4401.0,4745.0,4672.0,28903770.0,135045051493.0,1011.0,پکویر,کویر تایر,بورس
2023-04-09,1402-01-20,5290.0,5342.0,5100.0,5342.0,5324.0,37887542.0,201705114051.0,2325.0,پکویر,کویر تایر,بورس
2023-04-10,1402-01-21,5500.0,5500.0,4952.0,5099.0,5162.0,29471536.0,152144299679.0,3885.0,پکویر,کویر تایر,بورس
2023-04-11,1402-01-22,4900.0,5506.0,4900.0,5489.0,5332.0,17445887.0,93017513328.0,1512.0,پکویر,کویر تایر,بورس
2023-04-12,1402-01-22,4900.0,5506.0,4900.0,5489.0,5332.0,17445887.0,93017513328.0,1512.0,پکویر,کویر تایر,بورس
2023-04-15,1402-01-26,5680.0,5700.0,5480.0,5700.0,5690.0,24301925.0,138370500790.0,1406.0,پکویر,کویر تایر,بورس
2023-04-16,1402-01-27,6080.0,6080.0,5900.0,5900.0,6070.0,3913948.0,23769304050.0,137.0,پکویر,کویر تایر,بورس
2023-04-17,1402-01-27,6080.0,6080.0,5900.0,5900.0,6070.0,3913948.0,23769304050.0,137.0,پکویر,کویر تایر,بورس
2023-04-18,1402-01-27,6080.0,6080.0,5900.0,5900.0,6070.0,3913948.0,23769304050.0,137.0,پکویر,کویر تایر,بورس
2023-04-19,1402-01-30,6490.0,6490.0,6100.0,6250.0,6390.0,36512232.0,233179051560.0,2727.0,پکویر,کویر تایر,بورس
2023-04-22,1402-01-30,6490.0,6490.0,6100.0,6250.0,6390.0,36512232.0,233179051560.0,2727.0,پکویر,کویر تایر,بورس
2023-04-24,1402-02-04,6250.0,6290.0,5950.0,6150.0,6100.0,24985293.0,152496339240.0,2611.0,پکویر,کویر تایر,بورس
2023-04-25,1402-02-05,6100.0,6470.0,6040.0,6220.0,6200.0,29896433.0,185387696830.0,1990.0,پکویر,کویر تایر,بورس
2023-04-26,1402-02-06,6200.0,6490.0,5950.0,6280.0,6260.0,34536529.0,216325651070.0,2093.0,پکویر,کویر تایر,بورس
2023-04-29,1402-02-09,6260.0,6490.0,6150.0,6260.0,6270.0,32482344.0,203655169890.0,2286.0,پکویر,کویر تایر,بورس
2023-04-30,1402-02-10,6470.0,6520.0,6200.0,6520.0,6380.0,21142926.0,134827139230.0,2102.0,پکویر,کویر تایر,بورس
2023-05-01,1402-02-11,6650.0,6820.0,6600.0,6820.0,6810.0,40989588.0,279108561430.0,2209.0,پکویر,کویر تایر,بورس
2023-05-02,1402-02-12,7230.0,7230.0,6790.0,6970.0,6940.0,36731131.0,255061637750.0,2713.0,پکویر,کویر تایر,بورس
2023-05-03,1402-02-13,7100.0,7150.0,6860.0,7000.0,7020.0,28288739.0,198493974670.0,2055.0,پکویر,کویر تایر,بورس
2023-05-06,1402-02-16,7020.0,7280.0,6800.0,7100.0,7060.0,21987995.0,155288651320.0,2169.0,پکویر,کویر تایر,بورس
2023-05-07,1402-02-17,7060.0,7230.0,6570.0,6570.0,6670.0,5066596.0,33796271890.0,541.0,پکویر,کویر تایر,بورس
2023-05-08,1402-02-18,6210.0,6210.0,6210.0,6210.0,6210.0,14012365.0,87016786650.0,626.0,پکویر,کویر تایر,بورس
2023-05-09,1402-02-19,5780.0,6640.0,5780.0,6640.0,6290.0,38732773.0,243702210640.0,2589.0,پکویر,کویر تایر,بورس
2023-05-10,1402-02-20,6730.0,6730.0,6030.0,6700.0,6510.0,36745980.0,239289841890.0,3332.0,پکویر,کویر تایر,بورس
2023-05-13,1402-02-23,6500.0,6800.0,6060.0,6360.0,6230.0,33027643.0,205905671110.0,2427.0,پکویر,کویر تایر,بورس
2023-05-14,1402-02-24,6280.0,6660.0,6280.0,6660.0,6630.0,16749232.0,110990666930.0,941.0,پکویر,کویر تایر,بورس
2023-05-15,1402-02-25,6830.0,7000.0,6430.0,6710.0,6780.0,11378834.0,77111757630.0,1201.0,پکویر,کویر تایر,بورس
2023-05-17,1402-02-27,6890.0,6890.0,6440.0,6780.0,6700.0,16423310.0,110106188920.0,1655.0,پکویر,کویر تایر,بورس
2023-05-20,1402-02-30,6850.0,6900.0,6370.0,6470.0,6570.0,9764015.0,64138390600.0,1530.0,پکویر,کویر تایر,بورس
2023-05-21,1402-02-31,6360.0,6600.0,6280.0,6420.0,6450.0,7591522.0,48956977420.0,1210.0,پکویر,کویر تایر,بورس
2023-05-22,1402-03-01,6360.0,6540.0,6180.0,6300.0,6290.0,11502670.0,72309270590.0,1303.0,پکویر,کویر تایر,بورس
2023-05-23,1402-03-02,6300.0,6450.0,6220.0,6300.0,6320.0,12971397.0,82017620130.0,1136.0,پکویر,کویر تایر,بورس
2023-05-24,1402-03-03,6250.0,6450.0,6220.0,6260.0,6290.0,6811961.0,42813496650.0,734.0,پکویر,کویر تایر,بورس
2023-05-27,1402-03-06,6410.0,6540.0,6160.0,6230.0,6270.0,7172497.0,44944933940.0,888.0,پکویر,کویر تایر,بورس
2023-05-28,1402-03-07,6200.0,6260.0,5840.0,5930.0,5870.0,16594366.0,97358048530.0,967.0,پکویر,کویر تایر,بورس
2023-05-29,1402-03-08,5860.0,6160.0,5610.0,5990.0,5910.0,7322727.0,43259203300.0,725.0,پکویر,کویر تایر,بورس
2023-05-30,1402-03-09,5940.0,6320.0,5940.0,6250.0,6200.0,9593541.0,59459283990.0,899.0,پکویر,کویر تایر,بورس
2023-05-31,1402-03-10,6200.0,6440.0,6100.0,6230.0,6270.0,5702425.0,35730993380.0,664.0,پکویر,کویر تایر,بورس
2023-06-03,1402-03-13,6270.0,6430.0,6060.0,6340.0,6270.0,5008853.0,31427117520.0,563.0,پکویر,کویر تایر,بورس
2023-06-06,1402-03-16,6110.0,6460.0,6110.0,6340.0,6290.0,5326295.0,33482854070.0,654.0,پکویر,کویر تایر,بورس
2023-06-07,1402-03-17,6200.0,6370.0,6200.0,6270.0,6250.0,6278968.0,39252235950.0,547.0,پکویر,کویر تایر,بورس
2023-06-10,1402-03-20,6180.0,6280.0,5820.0,5900.0,5840.0,19938600.0,116393011290.0,963.0,پکویر,کویر تایر,بورس
2023-06-11,1402-03-21,5780.0,6240.0,5780.0,6220.0,6100.0,7450903.0,45476349680.0,838.0,پکویر,کویر تایر,بورس
2023-06-12,1402-03-22,6370.0,6370.0,5800.0,5960.0,5980.0,5339545.0,31954877580.0,544.0,پکویر,کویر تایر,بورس
2023-06-13,1402-03-23,5980.0,6270.0,5900.0,6100.0,6150.0,5487249.0,33726487230.0,442.0,پکویر,کویر تایر,بورس
2023-06-14,1402-03-24,6150.0,6580.0,6150.0,6580.0,6540.0,24829378.0,162505434230.0,1161.0,پکویر,کویر تایر,بورس
2023-06-17,1402-03-27,6800.0,6880.0,6610.0,6720.0,6740.0,17093343.0,115202540800.0,1513.0,پکویر,کویر تایر,بورس
2023-06-18,1402-03-28,6760.0,6970.0,6610.0,6810.0,6790.0,14693071.0,99821817690.0,1340.0,پکویر,کویر تایر,بورس
2023-06-19,1402-03-29,6790.0,7100.0,6510.0,6800.0,6970.0,27024702.0,188392881510.0,1414.0,پکویر,کویر تایر,بورس
2023-06-20,1402-03-30,6710.0,7130.0,6710.0,7000.0,6980.0,24261140.0,169262749420.0,1310.0,پکویر,کویر تایر,بورس
2023-06-21,1402-03-31,6920.0,7100.0,6600.0,6790.0,6770.0,12756803.0,86396275020.0,1416.0,پکویر,کویر تایر,بورس
2023-06-24,1402-04-03,6560.0,6820.0,6530.0,6630.0,6650.0,6406967.0,42591098510.0,617.0,پکویر,کویر تایر,بورس
2023-06-25,1402-04-04,6650.0,6820.0,6410.0,6500.0,6530.0,8230267.0,53732700900.0,793.0,پکویر,کویر تایر,بورس
2023-06-26,1402-04-05,6530.0,6580.0,6170.0,6220.0,6290.0,11743809.0,73822340070.0,1206.0,پکویر,کویر تایر,بورس
2023-06-27,1402-04-06,6290.0,6480.0,6030.0,6270.0,6160.0,11408810.0,70263579090.0,834.0,پکویر,کویر تایر,بورس
2023-06-28,1402-04-07,6200.0,6330.0,6030.0,6310.0,6220.0,8558345.0,53257943500.0,568.0,پکویر,کویر تایر,بورس
2023-07-01,1402-04-10,6230.0,6650.0,6230.0,6650.0,6640.0,20090271.0,133355612580.0,665.0,پکویر,کویر تایر,بورس
2023-07-02,1402-04-11,6990.0,6990.0,6670.0,6730.0,6860.0,25146645.0,172550086490.0,1611.0,پکویر,کویر تایر,بورس
2023-07-03,1402-04-12,6650.0,7280.0,6650.0,6960.0,7040.0,17769744.0,125115216790.0,1375.0,پکویر,کویر تایر,بورس
2023-07-04,1402-04-13,7000.0,7200.0,6980.0,7130.0,7100.0,27419172.0,194738160180.0,1274.0,پکویر,کویر تایر,بورس
2023-07-05,1402-04-14,7150.0,7460.0,6980.0,7250.0,7220.0,25851626.0,186583772590.0,1414.0,پکویر,کویر تایر,بورس
2023-07-08,1402-04-17,7230.0,7500.0,7050.0,7190.0,7230.0,12030835.0,86923407390.0,1023.0,پکویر,کویر تایر,بورس
2023-07-09,1402-04-18,7290.0,7290.0,6950.0,7030.0,7050.0,20564428.0,145070790750.0,924.0,پکویر,کویر تایر,بورس
2023-07-10,1402-04-19,6950.0,7140.0,6770.0,6870.0,6970.0,14066849.0,98106853870.0,809.0,پکویر,کویر تایر,بورس
2023-07-11,1402-04-20,6770.0,7100.0,6490.0,6610.0,6710.0,22198625.0,148984611220.0,1356.0,پکویر,کویر تایر,بورس
2023-07-12,1402-04-21,6690.0,6690.0,6280.0,6500.0,6310.0,34565325.0,218259784230.0,938.0,پکویر,کویر تایر,بورس
2023-07-15,1402-04-24,6310.0,6600.0,6300.0,6440.0,6430.0,32848484.0,211122607690.0,719.0,پکویر,کویر تایر,بورس
2023-07-16,1402-04-25,6580.0,6850.0,6360.0,6450.0,6570.0,15592038.0,102508592490.0,1365.0,پکویر,کویر تایر,بورس
2023-07-17,1402-04-26,6590.0,6590.0,6120.0,6120.0,6140.0,32432824.0,198991112680.0,1079.0,پکویر,کویر تایر,بورس
2023-07-18,1402-04-27,6560.0,6560.0,6210.0,6550.0,6410.0,8212683.0,52639464000.0,565.0,پکویر,کویر تایر,بورس
2023-07-19,1402-04-28,6700.0,6700.0,6280.0,6400.0,6450.0,8215470.0,52982952600.0,603.0,پکویر,کویر تایر,بورس
2023-07-22,1402-04-31,6900.0,6900.0,6710.0,6900.0,6890.0,30676851.0,211270467060.0,1664.0,پکویر,کویر تایر,بورس
2023-07-23,1402-05-01,6900.0,7140.0,6900.0,6940.0,7030.0,9767310.0,68617823280.0,1035.0,پکویر,کویر تایر,بورس
2023-07-24,1402-05-02,7000.0,7200.0,6800.0,7170.0,7090.0,9830027.0,69678956040.0,844.0,پکویر,کویر تایر,بورس
2023-07-25,1402-05-03,7180.0,7480.0,6870.0,6970.0,7080.0,13311070.0,94262039650.0,956.0,پکویر,کویر تایر,بورس
2023-07-26,1402-05-04,6840.0,7070.0,6600.0,6650.0,6730.0,19381939.0,130353229090.0,1293.0,پکویر,کویر تایر,بورس
2023-07-29,1402-05-07,6600.0,6690.0,6260.0,6350.0,6380.0,11615391.0,74129164940.0,1021.0,پکویر,کویر تایر,بورس
2023-07-30,1402-05-08,6300.0,6390.0,6040.0,6340.0,6230.0,7234699.0,45061826320.0,671.0,پکویر,کویر تایر,بورس
2023-07-31,1402-05-09,6320.0,6500.0,6260.0,6490.0,6380.0,3427180.0,21861798470.0,413.0,پکویر,کویر تایر,بورس
2023-08-01,1402-05-10,6400.0,6770.0,6400.0,6710.0,6640.0,5227871.0,34732597300.0,485.0,پکویر,کویر تایر,بورس
2023-08-02,1402-05-10,6400.0,6770.0,6400.0,6710.0,6640.0,5227871.0,34732597300.0,485.0,پکویر,کویر تایر,بورس
2023-08-05,1402-05-14,6700.0,7000.0,6660.0,6770.0,6810.0,5219744.0,35551009430.0,604.0,پکویر,کویر تایر,بورس
2023-08-06,1402-05-15,6850.0,6900.0,6550.0,6680.0,6690.0,4708127.0,31518974290.0,403.0,پکویر,کویر تایر,بورس
2023-08-07,1402-05-16,6750.0,6750.0,6350.0,6410.0,6520.0,5021620.0,32717724300.0,672.0,پکویر,کویر تایر,بورس
2023-08-08,1402-05-17,6360.0,6490.0,6310.0,6340.0,6380.0,7428890.0,47423284900.0,419.0,پکویر,کویر تایر,بورس
2023-08-09,1402-05-18,6490.0,6520.0,6210.0,6260.0,6300.0,4444624.0,27991051980.0,418.0,پکویر,کویر تایر,بورس
2023-08-12,1402-05-21,6260.0,6290.0,6010.0,6180.0,6120.0,5371109.0,32848462250.0,540.0,پکویر,کویر تایر,بورس
2023-08-13,1402-05-22,6150.0,6400.0,6130.0,6270.0,6260.0,2763279.0,17304726820.0,401.0,پکویر,کویر تایر,بورس
2023-08-14,1402-05-23,6350.0,6380.0,6110.0,6180.0,6210.0,2847921.0,17678226020.0,393.0,پکویر,کویر تایر,بورس
2023-08-15,1402-05-24,6130.0,6200.0,6010.0,6090.0,6090.0,5618644.0,34236962350.0,428.0,پکویر,کویر تایر,بورس
2023-08-16,1402-05-25,5950.0,6270.0,5950.0,6200.0,6160.0,3453517.0,21286454790.0,529.0,پکویر,کویر تایر,بورس
2023-08-19,1402-05-28,6260.0,6270.0,6090.0,6250.0,6200.0,2876874.0,17843659260.0,374.0,پکویر,کویر تایر,بورس
2023-08-20,1402-05-29,6220.0,6500.0,6190.0,6310.0,6330.0,7791497.0,49350445450.0,747.0,پکویر,کویر تایر,بورس
2023-08-21,1402-05-30,6270.0,6500.0,6230.0,6330.0,6340.0,3750735.0,23788491500.0,527.0,پکویر,کویر تایر,بورس
2023-08-22,1402-05-31,6250.0,6320.0,5910.0,6120.0,6060.0,5029484.0,30454645290.0,638.0,پکویر,کویر تایر,بورس
2023-08-23,1402-06-01,6100.0,6370.0,6100.0,6330.0,6270.0,2941202.0,18445471370.0,370.0,پکویر,کویر تایر,بورس
2023-08-26,1402-06-04,6480.0,6700.0,6320.0,6620.0,6560.0,6602837.0,43331270520.0,570.0,پکویر,کویر تایر,بورس
2023-08-27,1402-06-05,6560.0,6880.0,6560.0,6810.0,6750.0,4886081.0,32982771920.0,459.0,پکویر,کویر تایر,بورس
2023-08-28,1402-06-05,6560.0,6880.0,6560.0,6810.0,6750.0,4886081.0,32982771920.0,459.0,پکویر,کویر تایر,بورس
2023-08-29,1402-06-05,6560.0,6880.0,6560.0,6810.0,6750.0,4886081.0,32982771920.0,459.0,پکویر,کویر تایر,بورس
2023-08-30,1402-06-05,6560.0,6880.0,6560.0,6810.0,6750.0,4886081.0,32982771920.0,459.0,پکویر,کویر تایر,بورس
2023-09-02,1402-06-11,6840.0,7000.0,6560.0,6720.0,6790.0,4246696.0,28844062180.0,432.0,پکویر,کویر تایر,بورس
2023-09-03,1402-06-12,6580.0,6900.0,6520.0,6850.0,6750.0,6309256.0,42589254390.0,698.0,پکویر,کویر تایر,بورس
2023-09-04,1402-06-13,6860.0,7100.0,6660.0,6940.0,6930.0,9203454.0,63822039380.0,707.0,پکویر,کویر تایر,بورس
2023-09-05,1402-06-14,6940.0,7000.0,6710.0,6910.0,6880.0,6649129.0,45721555720.0,788.0,پکویر,کویر تایر,بورس
2023-09-09,1402-06-18,6740.0,6990.0,6740.0,6930.0,6900.0,9155734.0,63169533210.0,568.0,پکویر,کویر تایر,بورس
2023-09-10,1402-06-19,6930.0,6970.0,6760.0,6930.0,6910.0,2602793.0,17993024130.0,362.0,پکویر,کویر تایر,بورس
2023-09-11,1402-06-20,6800.0,6980.0,6800.0,6920.0,6910.0,2291553.0,15823785960.0,257.0,پکویر,کویر تایر,بورس
2023-09-12,1402-06-21,6850.0,7030.0,6830.0,6890.0,6940.0,2589085.0,17979586730.0,311.0,پکویر,کویر تایر,بورس
2023-09-13,1402-06-22,6700.0,7290.0,6700.0,7120.0,7020.0,7515146.0,52766058310.0,599.0,پکویر,کویر تایر,بورس
2023-09-17,1402-06-26,7050.0,7190.0,6960.0,7020.0,7040.0,5509494.0,38773644200.0,507.0,پکویر,کویر تایر,بورس
2023-09-18,1402-06-27,6960.0,7060.0,6890.0,6940.0,6980.0,2047029.0,14256296740.0,316.0,پکویر,کویر تایر,بورس
2023-09-19,1402-06-28,6900.0,6950.0,6610.0,6760.0,6840.0,2294865.0,15656636490.0,437.0,پکویر,کویر تایر,بورس
2023-09-20,1402-06-29,6650.0,6800.0,6600.0,6700.0,6710.0,2219157.0,14848109660.0,424.0,پکویر,کویر تایر,بورس
2023-09-23,1402-07-01,6620.0,6870.0,6600.0,6810.0,6800.0,2789004.0,18954476180.0,331.0,پکویر,کویر تایر,بورس
2023-09-25,1402-07-03,6690.0,7010.0,6680.0,6890.0,6800.0,4318681.0,29383586890.0,477.0,پکویر,کویر تایر,بورس
2023-09-26,1402-07-04,6810.0,7000.0,6810.0,6970.0,6940.0,5028719.0,34883921160.0,327.0,پکویر,کویر تایر,بورس
2023-09-27,1402-07-05,6800.0,7100.0,6800.0,7080.0,7030.0,3470652.0,24386707670.0,443.0,پکویر,کویر تایر,بورس
2023-09-30,1402-07-08,6990.0,7520.0,6810.0,7490.0,7380.0,53208381.0,392697729300.0,1978.0,پکویر,کویر تایر,بورس
2023-10-01,1402-07-09,7450.0,7880.0,7450.0,7580.0,7680.0,24616222.0,189065673010.0,2021.0,پکویر,کویر تایر,بورس
2023-10-02,1402-07-10,7520.0,7740.0,7300.0,7500.0,7520.0,14466876.0,108840755500.0,1293.0,پکویر,کویر تایر,بورس
2023-10-04,1402-07-12,7400.0,7670.0,7280.0,7420.0,7400.0,10810167.0,80019904080.0,1156.0,پکویر,کویر تایر,بورس
2023-10-07,1402-07-15,7400.0,7660.0,7230.0,7300.0,7370.0,18361532.0,135251475110.0,1179.0,پکویر,کویر تایر,بورس
2023-10-08,1402-07-16,7220.0,7250.0,6860.0,6860.0,6870.0,12113484.0,83258804270.0,638.0,پکویر,کویر تایر,بورس
2023-10-09,1402-07-17,6850.0,7000.0,6390.0,6700.0,6570.0,19271563.0,126576457420.0,1470.0,پکویر,کویر تایر,بورس
2023-10-10,1402-07-18,6500.0,6950.0,6500.0,6950.0,6840.0,3098083.0,21190657910.0,329.0,پکویر,کویر تایر,بورس
2023-10-11,1402-07-19,6700.0,7150.0,6700.0,6960.0,6970.0,3386591.0,23609407730.0,321.0,پکویر,کویر تایر,بورس
2023-10-14,1402-07-22,6780.0,7030.0,6750.0,6820.0,6870.0,3212294.0,22072330710.0,394.0,پکویر,کویر تایر,بورس
2023-10-15,1402-07-22,6780.0,7030.0,6750.0,6820.0,6870.0,3212294.0,22072330710.0,394.0,پکویر,کویر تایر,بورس
2023-10-16,1402-07-22,6780.0,7030.0,6750.0,6820.0,6870.0,3212294.0,22072330710.0,394.0,پکویر,کویر تایر,بورس
2023-10-17,1402-07-25,7280.0,7310.0,6910.0,7050.0,7030.0,5414207.0,38074834830.0,512.0,پکویر,کویر تایر,بورس
2023-10-18,1402-07-26,6890.0,7000.0,6570.0,6820.0,6840.0,4997006.0,34170188770.0,659.0,پکویر,کویر تایر,بورس
2023-10-21,1402-07-29,6660.0,6960.0,6660.0,6770.0,6810.0,2477136.0,16869556670.0,321.0,پکویر,کویر تایر,بورس
2023-10-22,1402-07-30,6810.0,6920.0,6730.0,6810.0,6800.0,5523149.0,37556737720.0,512.0,پکویر,کویر تایر,بورس
2023-10-23,1402-08-01,6710.0,6830.0,6330.0,6600.0,6430.0,17834676.0,114753703230.0,1606.0,پکویر,کویر تایر,بورس
2023-10-24,1402-08-02,6530.0,6720.0,6100.0,6220.0,6230.0,7004087.0,43611154160.0,851.0,پکویر,کویر تایر,بورس
2023-10-25,1402-08-03,6250.0,6500.0,6100.0,6460.0,6340.0,2879274.0,18255469200.0,460.0,پکویر,کویر تایر,بورس
2023-10-28,1402-08-06,6380.0,6380.0,5900.0,6010.0,6040.0,8737728.0,52794875190.0,505.0,پکویر,کویر تایر,بورس
2023-10-29,1402-08-07,6030.0,6460.0,6030.0,6460.0,6370.0,3454641.0,22010187830.0,402.0,پکویر,کویر تایر,بورس
2023-10-30,1402-08-08,6360.0,6700.0,6330.0,6430.0,6540.0,3510741.0,22945114070.0,478.0,پکویر,کویر تایر,بورس
2023-10-31,1402-08-09,6550.0,6750.0,6450.0,6520.0,6590.0,2359642.0,15565554760.0,407.0,پکویر,کویر تایر,بورس
