Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-06,1401-11-17,2375.0,2375.0,2231.0,2273.0,2277.0,16517084.0,37615071562.0,806.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-07,1401-11-18,2250.0,2429.0,2250.0,2365.0,2367.0,9155881.0,21670022960.0,625.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-08,1401-11-19,2434.0,2489.0,2276.0,2384.0,2375.0,20115660.0,47778120826.0,1079.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-11,1401-11-19,2434.0,2489.0,2276.0,2384.0,2375.0,20115660.0,47778120826.0,1079.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-12,1401-11-23,2373.0,2420.0,2300.0,2384.0,2363.0,5774918.0,13639543942.0,445.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-13,1401-11-24,2433.0,2433.0,2293.0,2295.0,2345.0,10339785.0,24247362199.0,684.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-14,1401-11-25,2281.0,2385.0,2186.0,2203.0,2240.0,14204477.0,31819209252.0,744.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-15,1401-11-26,2223.0,2223.0,2120.0,2148.0,2149.0,15550308.0,33420250655.0,665.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-18,1401-11-26,2223.0,2223.0,2120.0,2148.0,2149.0,15550308.0,33420250655.0,665.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-19,1401-11-30,2091.0,2243.0,2050.0,2113.0,2121.0,15200871.0,32238644889.0,669.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-20,1401-12-01,2117.0,2269.0,2117.0,2269.0,2251.0,20918590.0,47095287829.0,806.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-21,1401-12-02,2300.0,2392.0,2250.0,2297.0,2332.0,14924585.0,34810005894.0,729.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-22,1401-12-03,2190.0,2310.0,2169.0,2234.0,2220.0,16631567.0,36918360403.0,724.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-25,1401-12-06,2310.0,2375.0,2305.0,2375.0,2370.0,24143240.0,57207503551.0,957.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-26,1401-12-07,2470.0,2535.0,2414.0,2460.0,2510.0,37324216.0,93685407161.0,1420.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-27,1401-12-08,2529.0,2660.0,2435.0,2590.0,2570.0,23658869.0,60814145646.0,1135.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-02-28,1401-12-09,2590.0,2684.0,2527.0,2613.0,2629.0,20919854.0,55006324075.0,1004.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-01,1401-12-10,2664.0,2740.0,2502.0,2538.0,2633.0,19322844.0,50873741327.0,1029.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-05,1401-12-14,2651.0,2831.0,2649.0,2831.0,2814.0,49773425.0,140074163959.0,1546.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-06,1401-12-15,2851.0,3010.0,2851.0,3010.0,2978.0,57574398.0,171467455217.0,2490.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-07,1401-12-16,3090.0,3186.0,3030.0,3179.0,3157.0,40470711.0,127773907416.0,1973.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-08,1401-12-16,3090.0,3186.0,3030.0,3179.0,3157.0,40470711.0,127773907416.0,1973.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-12,1401-12-16,3090.0,3186.0,3030.0,3179.0,3157.0,40470711.0,127773907416.0,1973.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-13,1401-12-16,3090.0,3186.0,3030.0,3179.0,3157.0,40470711.0,127773907416.0,1973.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-14,1401-12-23,3305.0,3465.0,3301.0,3465.0,3431.0,39043877.0,133963326029.0,1723.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-15,1401-12-24,3598.0,3671.0,3364.0,3464.0,3575.0,56665933.0,202579439167.0,2941.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-19,1401-12-28,3441.0,3470.0,3269.0,3296.0,3312.0,59411367.0,196763656084.0,3189.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-20,1401-12-28,3441.0,3470.0,3269.0,3296.0,3312.0,59411367.0,196763656084.0,3189.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-21,1401-12-28,3441.0,3470.0,3269.0,3296.0,3312.0,59411367.0,196763656084.0,3189.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-22,1401-12-28,3441.0,3470.0,3269.0,3296.0,3312.0,59411367.0,196763656084.0,3189.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-25,1402-01-05,3170.0,3543.0,3170.0,3460.0,3456.0,32939922.0,113831069833.0,1639.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-26,1402-01-06,3500.0,3549.0,3290.0,3350.0,3420.0,18513809.0,63315326193.0,1625.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-27,1402-01-07,3419.0,3550.0,3287.0,3485.0,3449.0,19916787.0,68697605368.0,1335.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-28,1402-01-08,3391.0,3690.0,3391.0,3690.0,3646.0,34583941.0,126082844675.0,1817.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-03-29,1402-01-09,3762.0,3850.0,3700.0,3779.0,3772.0,21378306.0,80638745907.0,1550.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-01,1402-01-09,3762.0,3850.0,3700.0,3779.0,3772.0,21378306.0,80638745907.0,1550.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-02,1402-01-09,3762.0,3850.0,3700.0,3779.0,3772.0,21378306.0,80638745907.0,1550.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-03,1402-01-14,3531.0,3898.0,3531.0,3809.0,3747.0,31972078.0,119799691375.0,1800.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-04,1402-01-15,3710.0,4009.0,3710.0,4009.0,3982.0,42138811.0,167804499687.0,2141.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-05,1402-01-16,4120.0,4260.0,4009.0,4260.0,4239.0,34146481.0,144737193476.0,1954.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-09,1402-01-20,4800.0,4835.0,4537.0,4600.0,4701.0,40470989.0,190271204519.0,3072.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-10,1402-01-21,4720.0,4770.0,4372.0,4372.0,4438.0,50179499.0,222715309761.0,3872.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-11,1402-01-22,4418.0,4653.0,4210.0,4560.0,4478.0,28370712.0,127036344976.0,1976.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-12,1402-01-22,4418.0,4653.0,4210.0,4560.0,4478.0,28370712.0,127036344976.0,1976.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-15,1402-01-26,4688.0,4740.0,4580.0,4650.0,4668.0,25195397.0,117611808766.0,1754.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-16,1402-01-27,4740.0,4892.0,4440.0,4850.0,4693.0,24380313.0,114426390675.0,1611.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-17,1402-01-28,4725.0,4950.0,4725.0,4780.0,4846.0,21895281.0,106100880956.0,1917.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-18,1402-01-29,4662.0,5000.0,4662.0,4778.0,4891.0,40621228.0,198677040121.0,3107.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-19,1402-01-30,4810.0,4890.0,4620.0,4663.0,4707.0,27055369.0,127356324523.0,2502.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-22,1402-01-30,4810.0,4890.0,4620.0,4663.0,4707.0,27055369.0,127356324523.0,2502.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-24,1402-02-04,4730.0,4845.0,4451.0,4780.0,4700.0,28269231.0,132858107012.0,2013.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-25,1402-02-05,4784.0,5029.0,4784.0,5029.0,5013.0,48206340.0,241650257260.0,2099.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-26,1402-02-06,5120.0,5356.0,5100.0,5269.0,5275.0,32147202.0,169575452766.0,2465.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-29,1402-02-09,5330.0,5550.0,5020.0,5180.0,5290.0,35754367.0,189063257600.0,2721.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-04-30,1402-02-09,5330.0,5550.0,5020.0,5180.0,5290.0,35754367.0,189063257600.0,2721.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-01,1402-02-11,5340.0,5690.0,5340.0,5370.0,5480.0,27381023.0,150040047710.0,1831.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-02,1402-02-12,5360.0,5640.0,5250.0,5500.0,5490.0,33527643.0,184127023890.0,2795.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-03,1402-02-13,5570.0,5700.0,5290.0,5510.0,5460.0,40858554.0,223277538850.0,2734.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-06,1402-02-16,5660.0,5790.0,5500.0,5580.0,5680.0,35075768.0,199243350100.0,2181.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-07,1402-02-17,5680.0,5680.0,5290.0,5290.0,5320.0,26079513.0,138862114910.0,1310.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-08,1402-02-18,4950.0,4950.0,4950.0,4950.0,4950.0,16935887.0,83832640650.0,395.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-09,1402-02-19,4610.0,4950.0,4610.0,4720.0,4650.0,47619237.0,221287592320.0,2419.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-10,1402-02-20,4650.0,4920.0,4330.0,4330.0,4380.0,36663312.0,160618128170.0,1233.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-13,1402-02-23,4081.0,4480.0,4074.0,4110.0,4081.0,46967813.0,191695526329.0,1344.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-14,1402-02-24,4210.0,4366.0,4200.0,4366.0,4351.0,11009802.0,47899031179.0,489.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-15,1402-02-25,4655.0,4655.0,4540.0,4655.0,4645.0,42048164.0,195334511759.0,1375.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-17,1402-02-27,4860.0,4970.0,4682.0,4970.0,4954.0,14831442.0,73475375169.0,686.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-20,1402-02-30,5300.0,5300.0,5011.0,5300.0,5254.0,62720626.0,329511287566.0,3388.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-21,1402-02-31,5330.0,5499.0,4910.0,5200.0,5274.0,27205839.0,143481266938.0,2278.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-22,1402-03-01,5268.0,5439.0,5013.0,5084.0,5147.0,21591464.0,111131271814.0,2057.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-23,1402-03-02,5147.0,5507.0,5147.0,5507.0,5378.0,39401186.0,211910720837.0,2305.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-24,1402-03-03,5670.0,5730.0,5400.0,5421.0,5530.0,20104042.0,111175905177.0,1953.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-27,1402-03-06,5470.0,5470.0,5150.0,5150.0,5230.0,20231637.0,105743870240.0,1413.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-28,1402-03-07,4920.0,5090.0,4870.0,4870.0,4880.0,6537307.0,31928477170.0,483.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-29,1402-03-08,4660.0,5070.0,4650.0,4830.0,4860.0,22816277.0,110867057790.0,1409.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-30,1402-03-09,5040.0,5040.0,4520.0,4520.0,4620.0,34837465.0,161076484490.0,2102.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-05-31,1402-03-10,4490.0,4620.0,4300.0,4440.0,4380.0,21579500.0,94470280010.0,1275.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-03,1402-03-13,4380.0,4490.0,4210.0,4310.0,4326.0,12046001.0,52109165019.0,1066.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-06,1402-03-13,4380.0,4490.0,4210.0,4310.0,4326.0,12046001.0,52109165019.0,1066.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-07,1402-03-13,4380.0,4490.0,4210.0,4310.0,4326.0,12046001.0,52109165019.0,1066.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-10,1402-03-13,4380.0,4490.0,4210.0,4310.0,4326.0,12046001.0,52109165019.0,1066.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-11,1402-03-21,4200.0,4390.0,4061.0,4370.0,4216.0,3770031.0,15878015768.0,236.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-12,1402-03-22,4510.0,4511.0,4256.0,4511.0,4483.0,36842001.0,165180745864.0,2334.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-13,1402-03-23,4698.0,4796.0,4610.0,4796.0,4783.0,14863894.0,71088082583.0,623.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-14,1402-03-24,5117.0,5117.0,4963.0,5117.0,5104.0,44164615.0,225417264106.0,2074.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-17,1402-03-27,5230.0,5230.0,4750.0,4750.0,4830.0,39585661.0,191327729420.0,2535.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-18,1402-03-28,4850.0,4850.0,4500.0,4620.0,4590.0,8041742.0,36932294870.0,846.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-19,1402-03-29,4750.0,4910.0,4610.0,4800.0,4870.0,26126080.0,127361526060.0,1514.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-20,1402-03-30,4720.0,5040.0,4550.0,4830.0,4790.0,17920049.0,85812317800.0,1445.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-21,1402-03-31,4900.0,5100.0,4780.0,4910.0,4950.0,16386109.0,81146213030.0,1255.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-24,1402-04-03,4969.0,4969.0,4656.0,4670.0,4750.0,11663399.0,55406266686.0,1026.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-25,1402-04-04,4607.0,4870.0,4607.0,4716.0,4726.0,16429036.0,77650611478.0,1139.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-26,1402-04-05,4730.0,4900.0,4650.0,4674.0,4732.0,7181460.0,33979281832.0,663.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-27,1402-04-06,4660.0,4680.0,4404.0,4461.0,4514.0,12451861.0,56204494008.0,935.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-06-28,1402-04-07,4410.0,4500.0,4313.0,4350.0,4394.0,5797861.0,25474595070.0,637.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-01,1402-04-10,4375.0,4375.0,4087.0,4100.0,4154.0,15940279.0,66208155986.0,1355.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-02,1402-04-11,4100.0,4338.0,4100.0,4240.0,4254.0,12357793.0,52576163718.0,952.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-03,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-04,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-05,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-08,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-09,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-10,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-11,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-12,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-15,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-16,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-17,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-18,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-19,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-22,1402-04-12,4291.0,4328.0,4071.0,4177.0,4152.0,26044159.0,108129886167.0,1801.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-23,1402-05-01,3083.0,3199.0,3083.0,3083.0,3092.0,41728145.0,129016211304.0,1513.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-24,1402-05-02,3092.0,3170.0,3040.0,3050.0,3094.0,10440072.0,32301617152.0,798.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-25,1402-05-03,3094.0,3130.0,2878.0,2900.0,2931.0,18245144.0,53475483402.0,1155.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-26,1402-05-04,2900.0,2949.0,2780.0,2883.0,2870.0,8883017.0,25495562130.0,642.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-29,1402-05-07,2900.0,3040.0,2771.0,2791.0,2868.0,8319358.0,23861122369.0,609.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-30,1402-05-08,2859.0,2859.0,2668.0,2668.0,2684.0,26528692.0,71205627541.0,951.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-07-31,1402-05-09,2690.0,2780.0,2638.0,2646.0,2681.0,6446954.0,17283190996.0,453.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-01,1402-05-10,2738.0,2770.0,2590.0,2625.0,2637.0,14299024.0,37700050387.0,1006.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-02,1402-05-10,2738.0,2770.0,2590.0,2625.0,2637.0,14299024.0,37700050387.0,1006.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-05,1402-05-14,2640.0,2762.0,2638.0,2692.0,2718.0,11362557.0,30889019902.0,753.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-06,1402-05-15,2720.0,2908.0,2700.0,2908.0,2850.0,20997241.0,59841924071.0,1131.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-07,1402-05-16,2970.0,3040.0,2860.0,2998.0,2948.0,21069636.0,62109054662.0,1236.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-08,1402-05-17,3019.0,3037.0,2831.0,2990.0,2959.0,17707330.0,52398795629.0,972.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-09,1402-05-18,2903.0,3114.0,2900.0,3080.0,3046.0,20897169.0,63653699602.0,996.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-12,1402-05-21,3051.0,3051.0,2833.0,2833.0,2848.0,16387700.0,46669774828.0,715.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-13,1402-05-22,2720.0,2891.0,2660.0,2831.0,2771.0,13608731.0,37709177175.0,793.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-14,1402-05-23,2760.0,2921.0,2700.0,2738.0,2813.0,6979827.0,19635250610.0,499.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-15,1402-05-24,2671.0,2780.0,2617.0,2638.0,2650.0,11042382.0,29261625105.0,654.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-16,1402-05-25,2769.0,2769.0,2528.0,2580.0,2599.0,8249377.0,21440618854.0,514.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-19,1402-05-28,2600.0,2690.0,2418.0,2418.0,2462.0,9758522.0,24025959300.0,568.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-20,1402-05-29,2341.0,2460.0,2305.0,2385.0,2373.0,8523219.0,20222660595.0,513.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-21,1402-05-30,2302.0,2539.0,2302.0,2539.0,2524.0,14997994.0,37860072526.0,698.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-22,1402-05-31,2690.0,2700.0,2575.0,2700.0,2676.0,42434860.0,113565403808.0,1643.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-23,1402-06-01,2760.0,2847.0,2681.0,2737.0,2746.0,20417082.0,56055697049.0,1095.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-26,1402-06-04,2784.0,2863.0,2630.0,2748.0,2747.0,24176409.0,66404075599.0,1238.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-27,1402-06-05,2748.0,2918.0,2738.0,2830.0,2835.0,14647790.0,41527028377.0,870.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-28,1402-06-06,2849.0,2950.0,2719.0,2750.0,2807.0,12974122.0,36421231956.0,802.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-29,1402-06-07,2680.0,2835.0,2667.0,2668.0,2711.0,19947978.0,54086047177.0,991.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-08-30,1402-06-08,2670.0,2778.0,2665.0,2669.0,2700.0,21464565.0,57958272411.0,963.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-02,1402-06-11,2730.0,2757.0,2600.0,2674.0,2695.0,12908007.0,34781774260.0,682.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-03,1402-06-12,2700.0,2700.0,2600.0,2608.0,2653.0,9250291.0,24545517654.0,628.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-04,1402-06-13,2653.0,2838.0,2616.0,2838.0,2810.0,24640946.0,69245984730.0,907.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-05,1402-06-14,3006.0,3006.0,3006.0,3006.0,3006.0,11673561.0,35090724366.0,342.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-09,1402-06-18,3050.0,3100.0,2800.0,2870.0,2955.0,48323244.0,142799412255.0,1873.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-10,1402-06-19,2900.0,2950.0,2797.0,2825.0,2859.0,21670319.0,61945868053.0,1200.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-11,1402-06-20,2900.0,2925.0,2809.0,2809.0,2851.0,9843460.0,28059467739.0,655.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-12,1402-06-21,2899.0,2919.0,2785.0,2800.0,2846.0,13733000.0,39078069389.0,761.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-13,1402-06-22,2850.0,2850.0,2650.0,2721.0,2718.0,28646917.0,77852511026.0,1384.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-17,1402-06-26,2845.0,2908.0,2768.0,2908.0,2894.0,37730167.0,109194741434.0,1183.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-18,1402-06-27,2950.0,3036.0,2831.0,2836.0,2922.0,38565617.0,112675830893.0,1680.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-19,1402-06-28,2810.0,2922.0,2800.0,2877.0,2851.0,25389022.0,72386930049.0,1099.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-20,1402-06-29,2846.0,2919.0,2800.0,2818.0,2841.0,22464047.0,63823893865.0,1053.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-23,1402-07-01,2801.0,2910.0,2797.0,2801.0,2839.0,20294628.0,57606603239.0,841.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-25,1402-07-03,2800.0,2869.0,2677.0,2704.0,2717.0,21500224.0,58408904664.0,1209.0,بکام,کارخانجات تولیدی شهید قندی,بورس
2023-09-26,1402-07-04,2722.0,2839.0,2650.0,2800.0,2741.0,33033224.0,90531384597.0,1873.0,بکام,کارخانجات تولیدی شهید قندی,بورس
