Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-09-26,1401-07-04,17030.0,18640.0,16860.0,18100.0,18080.0,434423.0,7879930670.0,164.0,سصوفی,سیمان صوفیان,بورس
2022-09-28,1401-07-06,18500.0,18590.0,18010.0,18110.0,18160.0,706813.0,12844105710.0,248.0,سصوفی,سیمان صوفیان,بورس
2022-10-01,1401-07-09,18100.0,18100.0,17000.0,17160.0,17600.0,725374.0,12706937400.0,197.0,سصوفی,سیمان صوفیان,بورس
2022-10-02,1401-07-10,17020.0,17590.0,17020.0,17220.0,17440.0,415503.0,7178099520.0,113.0,سصوفی,سیمان صوفیان,بورس
2022-10-03,1401-07-11,17220.0,17740.0,17100.0,17180.0,17240.0,710665.0,12232331720.0,197.0,سصوفی,سیمان صوفیان,بورس
2022-10-04,1401-07-12,17010.0,17360.0,17010.0,17150.0,17150.0,733863.0,12580456740.0,149.0,سصوفی,سیمان صوفیان,بورس
2022-10-08,1401-07-16,17450.0,17680.0,17200.0,17430.0,17320.0,576553.0,10033587600.0,142.0,سصوفی,سیمان صوفیان,بورس
2022-10-09,1401-07-17,17000.0,17290.0,16900.0,17000.0,17030.0,2698035.0,45952953680.0,190.0,سصوفی,سیمان صوفیان,بورس
2022-10-10,1401-07-18,17000.0,17290.0,17000.0,17080.0,17040.0,235685.0,4023564310.0,93.0,سصوفی,سیمان صوفیان,بورس
2022-10-11,1401-07-19,17150.0,18090.0,17100.0,17650.0,17700.0,1360725.0,24084650440.0,214.0,سصوفی,سیمان صوفیان,بورس
2022-10-12,1401-07-20,17990.0,18000.0,17220.0,17460.0,17670.0,378375.0,6669962530.0,159.0,سصوفی,سیمان صوفیان,بورس
2022-10-15,1401-07-23,17360.0,17670.0,17200.0,17400.0,17460.0,512714.0,8884413100.0,146.0,سصوفی,سیمان صوفیان,بورس
2022-10-16,1401-07-24,17180.0,17500.0,17180.0,17320.0,17390.0,583785.0,10131849310.0,120.0,سصوفی,سیمان صوفیان,بورس
2022-10-17,1401-07-25,17190.0,18130.0,17190.0,17880.0,17500.0,1475379.0,25820273670.0,240.0,سصوفی,سیمان صوفیان,بورس
2022-10-18,1401-07-26,17550.0,17990.0,17520.0,17610.0,17610.0,526386.0,9307516000.0,105.0,سصوفی,سیمان صوفیان,بورس
2022-10-19,1401-07-27,17570.0,17890.0,17570.0,17700.0,17620.0,271405.0,4787231930.0,63.0,سصوفی,سیمان صوفیان,بورس
2022-10-22,1401-07-30,17940.0,17940.0,17500.0,17590.0,17610.0,273327.0,4805259730.0,112.0,سصوفی,سیمان صوفیان,بورس
2022-10-23,1401-08-01,17930.0,17930.0,17400.0,17540.0,17530.0,947650.0,16616009250.0,156.0,سصوفی,سیمان صوفیان,بورس
2022-10-24,1401-08-02,17160.0,17400.0,17160.0,17230.0,17340.0,690047.0,11939000860.0,138.0,سصوفی,سیمان صوفیان,بورس
2022-10-25,1401-08-03,17340.0,17530.0,17160.0,17160.0,17380.0,1082719.0,18814241150.0,193.0,سصوفی,سیمان صوفیان,بورس
2022-10-26,1401-08-04,17170.0,17380.0,17030.0,17070.0,17100.0,1120231.0,19155386630.0,167.0,سصوفی,سیمان صوفیان,بورس
2022-10-29,1401-08-07,17020.0,17150.0,16910.0,16910.0,17000.0,1453486.0,24710537880.0,183.0,سصوفی,سیمان صوفیان,بورس
2022-10-30,1401-08-08,16840.0,17520.0,16830.0,17520.0,17180.0,1102567.0,18938448930.0,166.0,سصوفی,سیمان صوفیان,بورس
2022-10-31,1401-08-09,17570.0,17790.0,17020.0,17500.0,17210.0,156246.0,2711579350.0,114.0,سصوفی,سیمان صوفیان,بورس
2022-11-01,1401-08-10,17670.0,17670.0,17270.0,17350.0,17270.0,289976.0,5040299440.0,103.0,سصوفی,سیمان صوفیان,بورس
2022-11-02,1401-08-11,17120.0,17750.0,17120.0,17720.0,17330.0,443541.0,7710366570.0,107.0,سصوفی,سیمان صوفیان,بورس
2022-11-05,1401-08-14,17070.0,18540.0,17070.0,18440.0,18210.0,842000.0,15351876180.0,226.0,سصوفی,سیمان صوفیان,بورس
2022-11-06,1401-08-15,18250.0,19200.0,18250.0,18880.0,18780.0,791450.0,14902596410.0,252.0,سصوفی,سیمان صوفیان,بورس
2022-11-07,1401-08-16,19050.0,20090.0,19050.0,20000.0,19650.0,1711977.0,33643709440.0,340.0,سصوفی,سیمان صوفیان,بورس
2022-11-08,1401-08-17,19950.0,20700.0,19650.0,19990.0,19950.0,1791038.0,35724891860.0,343.0,سصوفی,سیمان صوفیان,بورس
2022-11-09,1401-08-18,19010.0,19970.0,19010.0,19480.0,19490.0,1881586.0,36677743010.0,338.0,سصوفی,سیمان صوفیان,بورس
2022-11-12,1401-08-21,19880.0,19980.0,19110.0,19330.0,19550.0,445152.0,8721667650.0,187.0,سصوفی,سیمان صوفیان,بورس
2022-11-13,1401-08-22,19040.0,19790.0,19030.0,19380.0,19460.0,279631.0,5400930430.0,116.0,سصوفی,سیمان صوفیان,بورس
2022-11-14,1401-08-23,19000.0,19690.0,18800.0,18960.0,19010.0,1140814.0,21681582960.0,223.0,سصوفی,سیمان صوفیان,بورس
2022-11-15,1401-08-24,19180.0,19560.0,18850.0,19000.0,19000.0,636675.0,12095534220.0,144.0,سصوفی,سیمان صوفیان,بورس
2022-11-16,1401-08-25,18710.0,19110.0,18710.0,18920.0,18950.0,795700.0,15075839930.0,151.0,سصوفی,سیمان صوفیان,بورس
2022-11-19,1401-08-28,19370.0,19940.0,18800.0,19000.0,19190.0,991486.0,19024165100.0,365.0,سصوفی,سیمان صوفیان,بورس
2022-11-20,1401-08-29,19200.0,19540.0,18960.0,19000.0,19020.0,3461476.0,65844225260.0,511.0,سصوفی,سیمان صوفیان,بورس
2022-11-21,1401-08-30,19000.0,19500.0,18980.0,19000.0,19010.0,618542.0,11755588550.0,325.0,سصوفی,سیمان صوفیان,بورس
2022-11-22,1401-09-01,18930.0,19060.0,18920.0,18930.0,18990.0,554772.0,10526869440.0,164.0,سصوفی,سیمان صوفیان,بورس
2022-11-23,1401-09-02,18900.0,19200.0,18900.0,19000.0,19000.0,429175.0,8160999740.0,138.0,سصوفی,سیمان صوفیان,بورس
2022-11-26,1401-09-05,19000.0,19240.0,18960.0,19000.0,18990.0,651703.0,12377126120.0,143.0,سصوفی,سیمان صوفیان,بورس
2022-11-27,1401-09-06,18670.0,19100.0,18670.0,18870.0,18970.0,1033456.0,19604232300.0,204.0,سصوفی,سیمان صوفیان,بورس
2022-11-28,1401-09-07,18870.0,19000.0,18810.0,18950.0,18940.0,504228.0,9544975560.0,166.0,سصوفی,سیمان صوفیان,بورس
2022-11-29,1401-09-08,19000.0,20260.0,18940.0,19890.0,19940.0,5333547.0,106361810030.0,1366.0,سصوفی,سیمان صوفیان,بورس
2022-11-30,1401-09-09,19940.0,20470.0,19600.0,19890.0,19950.0,1470447.0,29341990280.0,550.0,سصوفی,سیمان صوفیان,بورس
2022-12-03,1401-09-12,19890.0,20340.0,19650.0,20000.0,20050.0,763593.0,15310417560.0,303.0,سصوفی,سیمان صوفیان,بورس
2022-12-04,1401-09-13,20190.0,20190.0,19600.0,19600.0,19760.0,846269.0,16719201400.0,335.0,سصوفی,سیمان صوفیان,بورس
2022-12-05,1401-09-14,19560.0,19730.0,19320.0,19450.0,19470.0,1427063.0,27791229950.0,338.0,سصوفی,سیمان صوفیان,بورس
2022-12-06,1401-09-15,19450.0,19580.0,19290.0,19480.0,19440.0,654439.0,12720095740.0,193.0,سصوفی,سیمان صوفیان,بورس
2022-12-07,1401-09-16,19900.0,19900.0,19000.0,19670.0,19340.0,1500844.0,29019098440.0,289.0,سصوفی,سیمان صوفیان,بورس
2022-12-10,1401-09-19,19640.0,19800.0,18670.0,18910.0,19180.0,1119280.0,21463318580.0,421.0,سصوفی,سیمان صوفیان,بورس
2022-12-11,1401-09-20,18970.0,19600.0,18760.0,18910.0,19060.0,1075071.0,20487254270.0,366.0,سصوفی,سیمان صوفیان,بورس
2022-12-12,1401-09-21,18800.0,19690.0,18800.0,19420.0,19180.0,2619287.0,50243778180.0,509.0,سصوفی,سیمان صوفیان,بورس
2022-12-13,1401-09-22,19700.0,19850.0,19300.0,19850.0,19630.0,3057838.0,60037977210.0,554.0,سصوفی,سیمان صوفیان,بورس
2022-12-14,1401-09-23,19650.0,20900.0,19550.0,20290.0,20420.0,2464982.0,50326464720.0,676.0,سصوفی,سیمان صوفیان,بورس
2022-12-17,1401-09-26,19930.0,20850.0,19930.0,20530.0,20380.0,5199880.0,105974554730.0,671.0,سصوفی,سیمان صوفیان,بورس
2022-12-18,1401-09-27,20900.0,20940.0,20450.0,20550.0,20710.0,1839666.0,38107971810.0,431.0,سصوفی,سیمان صوفیان,بورس
2022-12-19,1401-09-28,20270.0,20770.0,20270.0,20300.0,20480.0,765282.0,15671682090.0,286.0,سصوفی,سیمان صوفیان,بورس
2022-12-20,1401-09-29,20280.0,20550.0,20060.0,20340.0,20250.0,1003494.0,20316478080.0,289.0,سصوفی,سیمان صوفیان,بورس
2022-12-21,1401-09-30,20100.0,20500.0,20100.0,20300.0,20280.0,1315464.0,26683139120.0,348.0,سصوفی,سیمان صوفیان,بورس
2022-12-24,1401-10-03,20200.0,21690.0,20180.0,21690.0,21120.0,4682051.0,98883216870.0,811.0,سصوفی,سیمان صوفیان,بورس
2022-12-25,1401-10-04,21800.0,21840.0,21120.0,21140.0,21460.0,3085771.0,66227801750.0,557.0,سصوفی,سیمان صوفیان,بورس
2022-12-26,1401-10-05,20970.0,21840.0,20970.0,21650.0,21430.0,2077655.0,44526540680.0,411.0,سصوفی,سیمان صوفیان,بورس
2022-12-28,1401-10-07,21700.0,22770.0,21550.0,22690.0,22350.0,3573855.0,79883154420.0,593.0,سصوفی,سیمان صوفیان,بورس
2022-12-31,1401-10-10,22480.0,22480.0,21550.0,21950.0,22060.0,2479132.0,54687925040.0,493.0,سصوفی,سیمان صوفیان,بورس
2023-01-01,1401-10-11,21810.0,23600.0,21810.0,22340.0,22770.0,3372808.0,76795357370.0,1215.0,سصوفی,سیمان صوفیان,بورس
2023-01-02,1401-10-12,22980.0,23730.0,22460.0,23450.0,23190.0,2410918.0,55912887840.0,439.0,سصوفی,سیمان صوفیان,بورس
2023-01-03,1401-10-13,23100.0,23900.0,22970.0,23180.0,23250.0,1352753.0,31450630790.0,306.0,سصوفی,سیمان صوفیان,بورس
2023-01-04,1401-10-14,23170.0,23170.0,22510.0,22940.0,23040.0,790827.0,18218054930.0,217.0,سصوفی,سیمان صوفیان,بورس
2023-01-07,1401-10-17,23040.0,23690.0,22600.0,23380.0,23220.0,1093941.0,25404316450.0,317.0,سصوفی,سیمان صوفیان,بورس
2023-01-08,1401-10-18,23350.0,23920.0,23350.0,23780.0,23630.0,1083183.0,25597533200.0,300.0,سصوفی,سیمان صوفیان,بورس
2023-01-09,1401-10-19,23890.0,24750.0,23880.0,24680.0,24320.0,1362173.0,33123926520.0,514.0,سصوفی,سیمان صوفیان,بورس
2023-01-10,1401-10-20,24810.0,24940.0,23870.0,23920.0,24270.0,1916507.0,46520557040.0,501.0,سصوفی,سیمان صوفیان,بورس
2023-01-11,1401-10-21,24570.0,24740.0,23870.0,24010.0,24270.0,1395582.0,33868526600.0,347.0,سصوفی,سیمان صوفیان,بورس
2023-01-14,1401-10-24,23460.0,24400.0,22610.0,23730.0,23320.0,2780654.0,64850403910.0,493.0,سصوفی,سیمان صوفیان,بورس
2023-01-15,1401-10-24,23460.0,24400.0,22610.0,23730.0,23320.0,2780654.0,64850403910.0,493.0,سصوفی,سیمان صوفیان,بورس
2023-01-16,1401-10-26,23490.0,24930.0,23490.0,24800.0,24610.0,2545703.0,62651280830.0,1109.0,سصوفی,سیمان صوفیان,بورس
2023-01-17,1401-10-27,25000.0,25500.0,24260.0,24930.0,24920.0,4470210.0,111391629670.0,893.0,سصوفی,سیمان صوفیان,بورس
2023-01-18,1401-10-28,24580.0,25490.0,24150.0,24350.0,24560.0,3915962.0,96186169230.0,1046.0,سصوفی,سیمان صوفیان,بورس
2023-01-21,1401-11-01,24400.0,25430.0,23910.0,24070.0,24250.0,2726636.0,66117663880.0,592.0,سصوفی,سیمان صوفیان,بورس
2023-01-22,1401-11-02,24020.0,24960.0,23000.0,24700.0,24230.0,1079510.0,26153111960.0,332.0,سصوفی,سیمان صوفیان,بورس
2023-01-23,1401-11-03,24980.0,25710.0,23940.0,25100.0,25010.0,4295899.0,107461109090.0,509.0,سصوفی,سیمان صوفیان,بورس
2023-01-24,1401-11-04,25450.0,25450.0,24010.0,24970.0,24730.0,2390111.0,59097415170.0,415.0,سصوفی,سیمان صوفیان,بورس
2023-01-25,1401-11-05,23830.0,24940.0,23000.0,23600.0,23580.0,2339396.0,55154579310.0,392.0,سصوفی,سیمان صوفیان,بورس
2023-01-28,1401-11-08,23590.0,23590.0,22250.0,23380.0,22750.0,2245182.0,51066840840.0,422.0,سصوفی,سیمان صوفیان,بورس
2023-01-29,1401-11-09,23820.0,23820.0,21160.0,22080.0,22020.0,3675386.0,80916150110.0,826.0,سصوفی,سیمان صوفیان,بورس
2023-01-30,1401-11-10,23250.0,23250.0,21200.0,22350.0,21810.0,2202191.0,48021592810.0,682.0,سصوفی,سیمان صوفیان,بورس
2023-01-31,1401-11-11,21930.0,23150.0,21800.0,22570.0,22230.0,1019834.0,22668136760.0,497.0,سصوفی,سیمان صوفیان,بورس
2023-02-01,1401-11-12,21500.0,22500.0,21500.0,22400.0,22020.0,5964020.0,131302328870.0,739.0,سصوفی,سیمان صوفیان,بورس
2023-02-05,1401-11-16,21510.0,22120.0,21000.0,21510.0,21790.0,1647707.0,35902815610.0,334.0,سصوفی,سیمان صوفیان,بورس
2023-02-06,1401-11-17,21200.0,23000.0,21200.0,22500.0,22290.0,1734207.0,38648624070.0,498.0,سصوفی,سیمان صوفیان,بورس
2023-02-07,1401-11-18,22900.0,23210.0,22020.0,22590.0,22940.0,3158788.0,72474684390.0,404.0,سصوفی,سیمان صوفیان,بورس
2023-02-08,1401-11-19,22500.0,23080.0,22470.0,23020.0,22730.0,1644451.0,37375537610.0,589.0,سصوفی,سیمان صوفیان,بورس
2023-02-12,1401-11-23,23020.0,23460.0,22300.0,22330.0,22650.0,3147566.0,71304998440.0,548.0,سصوفی,سیمان صوفیان,بورس
2023-02-13,1401-11-24,22330.0,24000.0,22330.0,22490.0,23100.0,1374645.0,31750602820.0,517.0,سصوفی,سیمان صوفیان,بورس
2023-02-14,1401-11-25,23150.0,23190.0,22500.0,22590.0,22890.0,1062390.0,24313799320.0,598.0,سصوفی,سیمان صوفیان,بورس
2023-02-15,1401-11-26,22900.0,23380.0,22310.0,22890.0,22770.0,501576.0,11401305180.0,307.0,سصوفی,سیمان صوفیان,بورس
2023-02-19,1401-11-30,22630.0,23070.0,22360.0,22790.0,22700.0,1411179.0,32032998720.0,338.0,سصوفی,سیمان صوفیان,بورس
2023-02-20,1401-12-01,22690.0,24280.0,22690.0,24250.0,23790.0,2597059.0,61783787700.0,560.0,سصوفی,سیمان صوفیان,بورس
2023-02-21,1401-12-02,24450.0,25450.0,23990.0,25010.0,25270.0,4100965.0,103632896610.0,570.0,سصوفی,سیمان صوفیان,بورس
2023-02-22,1401-12-03,25400.0,25700.0,24120.0,25400.0,25050.0,2103640.0,52689892560.0,405.0,سصوفی,سیمان صوفیان,بورس
2023-02-25,1401-12-06,26800.0,26800.0,25700.0,26800.0,26710.0,5938160.0,158585555340.0,929.0,سصوفی,سیمان صوفیان,بورس
2023-02-26,1401-12-07,28100.0,28300.0,26340.0,26500.0,26950.0,6818740.0,183788033510.0,1096.0,سصوفی,سیمان صوفیان,بورس
2023-02-27,1401-12-08,25140.0,26800.0,25140.0,25850.0,26280.0,5251135.0,138022659980.0,1145.0,سصوفی,سیمان صوفیان,بورس
2023-02-28,1401-12-09,25170.0,26490.0,25140.0,26000.0,25960.0,1960679.0,50903486120.0,436.0,سصوفی,سیمان صوفیان,بورس
2023-03-01,1401-12-10,25990.0,26170.0,25000.0,25050.0,25480.0,1333954.0,33991956120.0,802.0,سصوفی,سیمان صوفیان,بورس
2023-03-04,1401-12-13,25000.0,25800.0,24640.0,25200.0,25050.0,1382523.0,34634642490.0,592.0,سصوفی,سیمان صوفیان,بورس
2023-03-05,1401-12-14,25090.0,25900.0,24990.0,25900.0,25140.0,1744372.0,43851630710.0,275.0,سصوفی,سیمان صوفیان,بورس
