Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-04-16,1402-01-27,42290.0,42290.0,40500.0,41000.0,42110.0,1696670.0,71442187140.0,288.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-17,1402-01-27,42290.0,42290.0,40500.0,41000.0,42110.0,1696670.0,71442187140.0,288.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-18,1402-01-29,45050.0,45050.0,45050.0,45050.0,45050.0,2876096.0,129568124800.0,332.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-19,1402-01-30,46400.0,48200.0,43250.0,48200.0,47290.0,12639668.0,597729973470.0,2188.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-22,1402-01-30,46400.0,48200.0,43250.0,48200.0,47290.0,12639668.0,597729973470.0,2188.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-24,1402-02-04,49600.0,49600.0,44110.0,44730.0,45870.0,5154758.0,236469068250.0,2888.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-25,1402-02-05,43800.0,46660.0,43800.0,44250.0,44770.0,5478564.0,245257318320.0,2497.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-26,1402-02-06,44250.0,47900.0,44100.0,47900.0,47090.0,9102258.0,428602449810.0,2190.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-29,1402-02-09,50200.0,50380.0,47660.0,48500.0,49560.0,6172932.0,305934770350.0,2144.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-04-30,1402-02-10,48000.0,49900.0,46510.0,48380.0,48230.0,4870401.0,234901258710.0,2245.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-01,1402-02-11,51600.0,51600.0,48730.0,51600.0,51500.0,6329339.0,325978542920.0,1827.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-02,1402-02-12,55100.0,55100.0,53800.0,55100.0,55040.0,6812146.0,374921433180.0,1924.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-03,1402-02-13,57930.0,57930.0,51500.0,52300.0,53070.0,9070243.0,481336527460.0,3763.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-06,1402-02-16,52300.0,54970.0,49360.0,49360.0,50390.0,6188409.0,311846656770.0,2828.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-07,1402-02-17,46920.0,48700.0,46870.0,46870.0,47050.0,1953314.0,91912426050.0,993.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-08,1402-02-18,43760.0,43760.0,43760.0,43760.0,43760.0,1368409.0,59881577840.0,178.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-09,1402-02-19,40700.0,44000.0,40700.0,42800.0,41760.0,5360217.0,223824467520.0,1865.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-10,1402-02-20,41700.0,43650.0,38840.0,39540.0,39410.0,5478275.0,215909321930.0,1554.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-13,1402-02-23,38840.0,41000.0,36660.0,38800.0,37450.0,4145093.0,155221179160.0,1339.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-14,1402-02-24,38100.0,40070.0,38100.0,40070.0,40030.0,1715994.0,68689456290.0,649.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-15,1402-02-25,42300.0,42830.0,38510.0,42200.0,41860.0,4175063.0,174780715540.0,1686.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-17,1402-02-27,42200.0,43510.0,41810.0,42990.0,42900.0,1527584.0,65525813680.0,749.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-20,1402-02-30,43600.0,43990.0,39900.0,40220.0,41010.0,2169932.0,88979861460.0,960.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-21,1402-02-31,40220.0,41830.0,39180.0,41050.0,40620.0,812256.0,32991230990.0,548.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-22,1402-03-01,41830.0,43400.0,41150.0,43220.0,42780.0,1388544.0,59400377870.0,796.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-23,1402-03-02,43000.0,45620.0,42990.0,44100.0,44640.0,1762847.0,78694829290.0,927.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-24,1402-03-03,44100.0,45760.0,42360.0,43170.0,43980.0,1048194.0,46097539980.0,667.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-27,1402-03-06,42440.0,44000.0,40910.0,40910.0,41190.0,2630193.0,108338395460.0,1018.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-28,1402-03-07,40060.0,43680.0,39470.0,40500.0,40690.0,2125750.0,86501987780.0,973.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-29,1402-03-08,40500.0,42170.0,40430.0,40680.0,40940.0,1046797.0,42851069520.0,558.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-30,1402-03-09,40940.0,41690.0,39400.0,40000.0,40410.0,1553481.0,62775207580.0,876.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-05-31,1402-03-10,39150.0,42200.0,39150.0,41500.0,41050.0,2835313.0,116399927730.0,886.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-03,1402-03-13,42850.0,42850.0,41250.0,41860.0,42420.0,1336573.0,56699109370.0,589.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-06,1402-03-16,42460.0,43000.0,40650.0,40930.0,41280.0,2173290.0,89710077300.0,972.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-07,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,2462521.0,98802695080.0,964.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-10,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,2462521.0,98802695080.0,964.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-11,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,2462521.0,98802695080.0,964.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-12,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,2462521.0,98802695080.0,964.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-13,1402-03-23,39000.0,39000.0,37530.0,38500.0,37740.0,546034.0,20609177310.0,194.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-14,1402-03-24,38000.0,39000.0,36220.0,36450.0,37350.0,1050314.0,39232474130.0,736.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-17,1402-03-27,37000.0,38950.0,36190.0,37500.0,37920.0,1498782.0,56835712290.0,501.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-18,1402-03-28,36140.0,39930.0,36140.0,39490.0,38500.0,2313017.0,89043032480.0,733.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-19,1402-03-29,39960.0,41190.0,39110.0,41190.0,40810.0,2630773.0,107373652440.0,1003.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-20,1402-03-30,40820.0,43000.0,40810.0,41130.0,41370.0,1087659.0,44994070480.0,681.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-21,1402-03-31,41370.0,41990.0,40080.0,40990.0,41010.0,930452.0,38160042930.0,528.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-24,1402-04-03,41000.0,41890.0,39830.0,41030.0,40720.0,1742483.0,70948087930.0,855.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-25,1402-04-04,41500.0,43200.0,40510.0,43000.0,42090.0,1676077.0,70539097290.0,555.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-26,1402-04-05,43000.0,43500.0,42750.0,43340.0,43160.0,1309901.0,56538538650.0,543.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-27,1402-04-06,43350.0,43350.0,41150.0,41510.0,42320.0,1175647.0,49757010300.0,506.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-06-28,1402-04-07,42990.0,43160.0,40170.0,41640.0,42100.0,785099.0,33050740760.0,316.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-01,1402-04-10,41300.0,42870.0,40900.0,42320.0,41640.0,776796.0,32344410560.0,384.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-02,1402-04-11,41620.0,43160.0,41620.0,42950.0,42900.0,1028886.0,44141895600.0,361.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-03,1402-04-12,43000.0,43580.0,42000.0,42600.0,43100.0,1215023.0,52370051200.0,430.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-04,1402-04-13,43250.0,43290.0,42000.0,42580.0,42700.0,1275080.0,54451499860.0,532.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-05,1402-04-14,42940.0,44900.0,42000.0,44810.0,43800.0,2438593.0,106807259970.0,787.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-08,1402-04-17,44810.0,45500.0,43270.0,43290.0,44360.0,1134244.0,50317678600.0,469.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-09,1402-04-18,44400.0,44400.0,41500.0,42780.0,43130.0,677048.0,29198282020.0,447.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-10,1402-04-19,42980.0,43900.0,41660.0,43130.0,43170.0,1279303.0,55233191680.0,553.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-11,1402-04-20,44390.0,44390.0,42700.0,42710.0,43220.0,1970993.0,85194108920.0,487.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-12,1402-04-21,42000.0,42920.0,40520.0,42600.0,41420.0,1405277.0,58200624500.0,565.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-15,1402-04-24,41020.0,44100.0,41020.0,42250.0,42370.0,670380.0,28400779340.0,381.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-16,1402-04-25,42250.0,42490.0,39410.0,40180.0,40180.0,1407431.0,56546704240.0,479.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-17,1402-04-26,41500.0,41500.0,38000.0,41300.0,38850.0,1629304.0,63305532050.0,539.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-18,1402-04-27,41390.0,41560.0,40120.0,41560.0,41450.0,497613.0,20626513650.0,193.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-19,1402-04-28,44000.0,44350.0,42000.0,44350.0,44050.0,3847975.0,169509294050.0,882.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-22,1402-04-31,44950.0,47130.0,43600.0,46520.0,46440.0,3744911.0,173922966790.0,1270.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-23,1402-05-01,46610.0,48730.0,46610.0,47270.0,47790.0,1217084.0,58167611950.0,753.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-24,1402-05-02,48300.0,49490.0,47000.0,48000.0,48170.0,2192480.0,105602051990.0,732.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-25,1402-05-03,49000.0,49000.0,46010.0,49000.0,47540.0,2547744.0,121109161670.0,780.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-26,1402-05-04,47060.0,49700.0,47060.0,49420.0,49170.0,3468101.0,170526845650.0,1111.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-29,1402-05-07,52610.0,52610.0,51410.0,52000.0,52350.0,6465013.0,338452168160.0,2478.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-30,1402-05-08,51000.0,51490.0,48690.0,48710.0,49040.0,5059385.0,248087981420.0,1444.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-07-31,1402-05-09,49870.0,51280.0,47310.0,48700.0,49070.0,1281049.0,62855367040.0,701.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-01,1402-05-10,47000.0,50410.0,47000.0,49090.0,48680.0,781039.0,38019046520.0,551.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-02,1402-05-10,47000.0,50410.0,47000.0,49090.0,48680.0,781039.0,38019046520.0,551.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-05,1402-05-14,50050.0,50370.0,48500.0,48500.0,48990.0,2149875.0,105326091640.0,1137.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-06,1402-05-15,47500.0,48990.0,46790.0,47020.0,47540.0,908978.0,43214674170.0,612.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-07,1402-05-16,47240.0,48190.0,45000.0,47100.0,46740.0,1944623.0,90890631330.0,1013.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-08,1402-05-17,47600.0,49500.0,47000.0,47700.0,48240.0,1210480.0,58395611790.0,651.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-09,1402-05-18,49400.0,49400.0,46320.0,47470.0,47650.0,567287.0,27031432780.0,401.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-12,1402-05-21,47300.0,47300.0,44320.0,44320.0,44380.0,2786281.0,123662017930.0,583.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-13,1402-05-22,42400.0,45900.0,42400.0,45100.0,44450.0,815664.0,36253934210.0,362.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-14,1402-05-23,45850.0,45850.0,43270.0,43420.0,44000.0,415269.0,18272408360.0,303.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-15,1402-05-24,43350.0,43350.0,41600.0,42500.0,42220.0,1068597.0,45114320350.0,409.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-16,1402-05-25,42000.0,43400.0,41980.0,42000.0,42320.0,480392.0,20331681170.0,344.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-19,1402-05-28,41750.0,43900.0,41350.0,42000.0,42150.0,510171.0,21502071950.0,420.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-20,1402-05-29,43100.0,43110.0,41710.0,41800.0,41860.0,484432.0,20278982970.0,273.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-21,1402-05-30,42820.0,42820.0,41360.0,41510.0,41750.0,326276.0,13619914890.0,307.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-22,1402-05-31,42760.0,42760.0,40330.0,41000.0,41050.0,461523.0,18946247210.0,281.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-23,1402-06-01,41050.0,43600.0,41050.0,43000.0,42510.0,678471.0,28843338150.0,332.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-26,1402-06-04,43380.0,44500.0,42950.0,43890.0,43770.0,988220.0,43253216500.0,298.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-27,1402-06-05,44790.0,45160.0,43000.0,44670.0,44430.0,2362327.0,104953040790.0,574.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-28,1402-06-06,44860.0,46000.0,44070.0,44880.0,44640.0,855931.0,38207151100.0,421.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-29,1402-06-07,43540.0,45500.0,43000.0,44050.0,44540.0,1156585.0,51517011150.0,508.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-08-30,1402-06-08,43100.0,44800.0,42150.0,44250.0,43340.0,1256399.0,54452010310.0,645.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-02,1402-06-11,43030.0,44780.0,42920.0,43490.0,43700.0,742824.0,32464309340.0,427.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-03,1402-06-12,44090.0,44090.0,43290.0,43400.0,43560.0,271079.0,11799212260.0,209.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-04,1402-06-13,42700.0,44300.0,42700.0,43800.0,43620.0,992490.0,43291215970.0,383.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-05,1402-06-14,43110.0,44380.0,43110.0,43250.0,43850.0,881153.0,38634317410.0,280.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-09,1402-06-18,42630.0,44490.0,42630.0,43510.0,43900.0,472155.0,20725332370.0,326.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-10,1402-06-19,42940.0,44210.0,42790.0,42800.0,43150.0,582496.0,25137369040.0,288.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-11,1402-06-20,42070.0,43870.0,42070.0,42340.0,42680.0,603499.0,25757095470.0,326.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-12,1402-06-21,43870.0,43880.0,42460.0,43470.0,42700.0,475023.0,20284463990.0,312.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-13,1402-06-22,42660.0,43190.0,42110.0,42440.0,42580.0,235092.0,9998957220.0,158.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-17,1402-06-26,42200.0,45000.0,42200.0,43960.0,44600.0,672342.0,29983106520.0,488.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-18,1402-06-27,43220.0,44700.0,43220.0,43800.0,43990.0,375407.0,16512914050.0,270.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-19,1402-06-28,44420.0,44420.0,43320.0,44100.0,43580.0,463240.0,20189794540.0,226.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-20,1402-06-29,42810.0,44130.0,42810.0,43480.0,43370.0,160610.0,6923898060.0,170.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-23,1402-07-01,43480.0,44000.0,43090.0,44000.0,43280.0,263223.0,11383168750.0,170.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-25,1402-07-03,44000.0,44000.0,42660.0,43090.0,43050.0,256880.0,11037967720.0,188.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-26,1402-07-04,42700.0,44000.0,42340.0,44000.0,42620.0,655399.0,27935294170.0,254.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-27,1402-07-05,43980.0,43980.0,42590.0,43470.0,43120.0,362925.0,15647540300.0,224.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-09-30,1402-07-08,46130.0,46130.0,45230.0,46020.0,46110.0,7738468.0,356831936360.0,1562.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-10-01,1402-07-09,45380.0,46290.0,44250.0,44650.0,44820.0,1341929.0,60150533650.0,651.0,فرآور,فرآوری موادمعدنی ایران,بورس
2023-10-02,1402-07-10,44500.0,46900.0,44500.0,46530.0,46210.0,1866718.0,86254742160.0,704.0,فرآور,فرآوری موادمعدنی ایران,بورس
