Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-10-11,1401-07-19,10880.0,11140.0,10880.0,11070.0,10900.0,1497935.0,16574819630.0,145.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-12,1401-07-20,11150.0,11220.0,10900.0,11110.0,10940.0,2183608.0,24199397380.0,267.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-15,1401-07-23,11270.0,11270.0,10850.0,10870.0,10930.0,1704139.0,18569233290.0,146.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-16,1401-07-24,10930.0,11030.0,10690.0,10820.0,10900.0,1626015.0,17465171310.0,128.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-17,1401-07-25,10680.0,10900.0,10680.0,10800.0,10900.0,199897.0,2168292900.0,39.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-18,1401-07-26,10650.0,10900.0,10650.0,10900.0,10900.0,1096272.0,11935013130.0,90.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-19,1401-07-27,10690.0,10880.0,10600.0,10750.0,10890.0,694717.0,7448642450.0,112.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-22,1401-07-30,10560.0,10870.0,10560.0,10720.0,10880.0,1408469.0,15200914070.0,138.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-23,1401-08-01,10860.0,10860.0,10600.0,10600.0,10850.0,2082584.0,22350886970.0,207.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-24,1401-08-02,10610.0,10850.0,10440.0,10490.0,10800.0,2162223.0,22929121670.0,200.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-25,1401-08-03,10490.0,10700.0,10260.0,10330.0,10740.0,1795282.0,18685387350.0,315.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-26,1401-08-04,10500.0,10500.0,10190.0,10210.0,10630.0,3037941.0,31372773250.0,204.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-29,1401-08-07,10630.0,10950.0,10270.0,10780.0,10660.0,14439214.0,153888842320.0,674.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-30,1401-08-08,10700.0,10850.0,10450.0,10750.0,10690.0,6301284.0,67506556380.0,286.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-10-31,1401-08-09,10450.0,11390.0,10450.0,11180.0,10960.0,7262188.0,80707510710.0,546.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-01,1401-08-10,11390.0,11390.0,10960.0,10970.0,10960.0,1044679.0,11464071810.0,221.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-02,1401-08-11,10990.0,11000.0,10780.0,10930.0,10950.0,1797819.0,19587903460.0,378.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-05,1401-08-14,10930.0,11530.0,10930.0,11280.0,11010.0,2137113.0,24080602810.0,207.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-06,1401-08-15,11260.0,11330.0,11020.0,11070.0,11020.0,517571.0,5757416900.0,144.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-07,1401-08-16,11000.0,11780.0,11000.0,11500.0,11240.0,6242498.0,71226605720.0,427.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-08,1401-08-17,11700.0,12020.0,11700.0,12010.0,12020.0,29860591.0,358788149790.0,1024.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-09,1401-08-18,11930.0,12670.0,11660.0,12520.0,12140.0,8979295.0,109277368790.0,475.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-12,1401-08-21,12690.0,12690.0,12070.0,12110.0,12160.0,6426228.0,78179101060.0,328.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-13,1401-08-22,11800.0,12290.0,11800.0,12150.0,12110.0,3102903.0,37215088800.0,270.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-14,1401-08-23,11770.0,12190.0,11680.0,11740.0,12060.0,1945891.0,23106092500.0,255.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-15,1401-08-24,11750.0,12290.0,11690.0,11840.0,12010.0,13175998.0,158267405490.0,665.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-16,1401-08-25,11870.0,12070.0,11690.0,12020.0,11930.0,7132368.0,84872548010.0,441.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-19,1401-08-28,11980.0,11980.0,11660.0,11720.0,11910.0,2689694.0,31881503950.0,251.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-20,1401-08-29,12090.0,12090.0,11920.0,12000.0,11970.0,46948967.0,562034413990.0,1004.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-21,1401-08-30,11980.0,12380.0,11980.0,12000.0,11970.0,614011.0,7370995530.0,87.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-22,1401-09-01,12220.0,12220.0,11820.0,12000.0,11980.0,1868244.0,22419311840.0,187.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-23,1401-09-02,11980.0,12110.0,11830.0,11900.0,11980.0,474275.0,5708296740.0,120.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-26,1401-09-05,11900.0,12120.0,11730.0,12000.0,11970.0,1846758.0,22043976830.0,363.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-27,1401-09-06,11820.0,11970.0,11820.0,11920.0,11950.0,5544295.0,66189580950.0,290.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-28,1401-09-07,11830.0,12070.0,11830.0,11990.0,11970.0,5070753.0,60770828440.0,290.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-29,1401-09-08,11940.0,12130.0,11810.0,11980.0,11990.0,4296765.0,51647373080.0,246.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-11-30,1401-09-09,11880.0,11970.0,11880.0,11880.0,11970.0,1846083.0,21975464270.0,105.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-03,1401-09-12,11730.0,12020.0,11720.0,11980.0,11970.0,1923545.0,23052063310.0,203.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-04,1401-09-13,11820.0,12020.0,11770.0,11900.0,11920.0,3200155.0,37766231850.0,160.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-05,1401-09-14,11830.0,11990.0,11740.0,11940.0,11900.0,2003945.0,23731576010.0,145.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-06,1401-09-15,11760.0,12050.0,11760.0,11950.0,11920.0,2196148.0,26298443510.0,220.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-07,1401-09-16,11950.0,11990.0,11850.0,11900.0,11920.0,43197602.0,514893631390.0,956.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-10,1401-09-19,11970.0,11970.0,11720.0,11920.0,11910.0,1382692.0,16412611780.0,148.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-11,1401-09-20,11930.0,12060.0,11730.0,11910.0,11910.0,1330452.0,15875010390.0,94.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-12,1401-09-21,11930.0,12080.0,11920.0,12020.0,11930.0,2418535.0,29050445080.0,142.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-13,1401-09-22,12080.0,12760.0,12080.0,12760.0,12530.0,8845936.0,111526105260.0,469.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-14,1401-09-23,13250.0,13250.0,12660.0,12910.0,12710.0,7906456.0,100871406180.0,297.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-17,1401-09-26,12430.0,13000.0,12430.0,12980.0,12710.0,10493320.0,133413790410.0,343.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-18,1401-09-27,12800.0,13120.0,12800.0,13080.0,12780.0,2063207.0,26880080630.0,229.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-19,1401-09-28,12900.0,13200.0,12830.0,13000.0,13020.0,11694147.0,152277941490.0,480.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-20,1401-09-29,13250.0,13250.0,12910.0,13100.0,13030.0,1822884.0,23873720230.0,152.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-21,1401-09-30,13250.0,13250.0,13020.0,13040.0,13040.0,1087370.0,14304272940.0,98.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-24,1401-10-03,13040.0,13950.0,13040.0,13950.0,13700.0,7872796.0,108700786550.0,412.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-25,1401-10-04,14430.0,14460.0,13900.0,14240.0,13850.0,3062340.0,43348534390.0,223.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-26,1401-10-05,14300.0,14300.0,13850.0,14120.0,13860.0,330803.0,4652577390.0,116.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-28,1401-10-07,13860.0,14830.0,13860.0,14830.0,14820.0,9693756.0,143625072610.0,473.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2022-12-31,1401-10-10,14790.0,14790.0,13830.0,14000.0,14440.0,4861580.0,68958765500.0,370.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-01,1401-10-11,14350.0,14500.0,13850.0,14310.0,14300.0,4512031.0,64012520230.0,412.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-02,1401-10-12,14520.0,14590.0,14320.0,14340.0,14330.0,1477606.0,21366939730.0,203.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-03,1401-10-13,14450.0,14550.0,14050.0,14360.0,14320.0,4431679.0,63437228230.0,360.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-04,1401-10-14,14440.0,14440.0,14000.0,14330.0,14300.0,1669417.0,23765296070.0,156.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-07,1401-10-17,14160.0,14440.0,14150.0,14280.0,14280.0,7016244.0,100151217730.0,267.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-08,1401-10-18,14320.0,15270.0,14320.0,15270.0,14630.0,4129456.0,61917200130.0,387.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-09,1401-10-19,15100.0,15380.0,14650.0,14780.0,14800.0,13320932.0,197215984700.0,917.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-10,1401-10-20,14830.0,15410.0,14800.0,14940.0,14840.0,3857877.0,57435060360.0,1003.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-11,1401-10-21,14500.0,15000.0,14500.0,15000.0,14840.0,2385394.0,35394093460.0,161.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-14,1401-10-24,14990.0,14990.0,14500.0,14710.0,14840.0,2457255.0,36465249440.0,200.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-15,1401-10-24,14990.0,14990.0,14500.0,14710.0,14840.0,2457255.0,36465249440.0,200.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-16,1401-10-26,14990.0,15150.0,14710.0,15010.0,14860.0,1258093.0,18872016760.0,209.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-17,1401-10-27,14900.0,15000.0,14550.0,14680.0,14850.0,2003722.0,29707295140.0,519.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-18,1401-10-28,15010.0,15010.0,14670.0,14830.0,14840.0,1309011.0,19334572360.0,231.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-21,1401-11-01,14980.0,14980.0,14550.0,14780.0,14830.0,1666329.0,24625061230.0,228.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-22,1401-11-02,15030.0,15030.0,14660.0,14970.0,14780.0,3536418.0,52071384020.0,196.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-23,1401-11-03,14800.0,15000.0,14540.0,14540.0,14760.0,3431253.0,50591614320.0,700.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-24,1401-11-04,14550.0,14760.0,14490.0,14680.0,14720.0,1995725.0,29145634140.0,417.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
2023-01-25,1401-11-05,14790.0,14920.0,14330.0,14920.0,14680.0,2103444.0,30650993170.0,551.0,وصندوق,سرمایه گذاری صندوق بازنشستگی,بورس
