Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-19,1401-11-30,34130.0,34290.0,32940.0,33950.0,33900.0,1079509.0,36599595440.0,376.0,ستران,سیمان تهران,بورس
2023-02-20,1401-12-01,33550.0,35870.0,33550.0,35600.0,35400.0,1609130.0,56965310190.0,490.0,ستران,سیمان تهران,بورس
2023-02-21,1401-12-02,36000.0,37870.0,35710.0,37050.0,37620.0,4012908.0,150975843160.0,865.0,ستران,سیمان تهران,بورس
2023-02-22,1401-12-03,37800.0,37800.0,36020.0,36950.0,36440.0,1440900.0,52512052110.0,615.0,ستران,سیمان تهران,بورس
2023-02-25,1401-12-06,37590.0,38990.0,37120.0,38990.0,38840.0,3538141.0,137434657170.0,712.0,ستران,سیمان تهران,بورس
2023-02-26,1401-12-07,41000.0,41450.0,39040.0,39220.0,40190.0,2790411.0,112152339880.0,1083.0,ستران,سیمان تهران,بورس
2023-02-27,1401-12-08,40150.0,40180.0,39020.0,39450.0,39610.0,1286583.0,50962387280.0,768.0,ستران,سیمان تهران,بورس
2023-02-28,1401-12-09,38820.0,40180.0,38820.0,39580.0,39560.0,841643.0,33296886830.0,464.0,ستران,سیمان تهران,بورس
2023-03-01,1401-12-10,40700.0,40700.0,38900.0,39000.0,39550.0,1837120.0,72653210160.0,660.0,ستران,سیمان تهران,بورس
2023-03-05,1401-12-14,38700.0,39480.0,38700.0,39480.0,39020.0,954955.0,37267094470.0,426.0,ستران,سیمان تهران,بورس
2023-03-06,1401-12-15,39920.0,41750.0,39480.0,41750.0,41570.0,2859805.0,118881867400.0,647.0,ستران,سیمان تهران,بورس
2023-03-07,1401-12-16,42450.0,44470.0,42030.0,44290.0,44050.0,5282056.0,232666803720.0,1832.0,ستران,سیمان تهران,بورس
2023-03-08,1401-12-16,42450.0,44470.0,42030.0,44290.0,44050.0,5282056.0,232666803720.0,1832.0,ستران,سیمان تهران,بورس
2023-03-12,1401-12-21,45500.0,45500.0,43000.0,45090.0,44330.0,2134768.0,94642459830.0,974.0,ستران,سیمان تهران,بورس
2023-03-13,1401-12-22,44390.0,45090.0,43170.0,43700.0,44130.0,758162.0,33459649080.0,670.0,ستران,سیمان تهران,بورس
2023-03-14,1401-12-23,43200.0,46500.0,43200.0,46340.0,45690.0,1630893.0,74522084410.0,1014.0,ستران,سیمان تهران,بورس
2023-03-15,1401-12-24,46940.0,48550.0,46800.0,48550.0,47800.0,1202074.0,57458940660.0,869.0,ستران,سیمان تهران,بورس
