Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-03-15,1401-12-24,7400.0,7730.0,7340.0,7660.0,7550.0,93640538.0,706851516870.0,7386.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-19,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,130912121.0,1020473562710.0,9606.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-20,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,130912121.0,1020473562710.0,9606.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-21,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,130912121.0,1020473562710.0,9606.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-22,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,130912121.0,1020473562710.0,9606.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-25,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,130912121.0,1020473562710.0,9606.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-26,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,130912121.0,1020473562710.0,9606.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-27,1402-01-07,8250.0,8250.0,7860.0,8000.0,8060.0,58814178.0,474075049090.0,3562.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-28,1402-01-08,8140.0,8320.0,7850.0,8000.0,8070.0,90538532.0,730747405500.0,7451.0,بورس,بورس اوراق بهادار تهران,بورس
2023-03-29,1402-01-09,8010.0,8200.0,7860.0,8090.0,8050.0,79515410.0,640159361060.0,7722.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-01,1402-01-09,8010.0,8200.0,7860.0,8090.0,8050.0,79515410.0,640159361060.0,7722.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-02,1402-01-09,8010.0,8200.0,7860.0,8090.0,8050.0,79515410.0,640159361060.0,7722.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-03,1402-01-14,8010.0,8500.0,7750.0,8400.0,8270.0,115126655.0,951626381730.0,9636.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-04,1402-01-15,8530.0,8840.0,8350.0,8500.0,8670.0,180181354.0,1562571365710.0,10217.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-05,1402-01-16,8480.0,8850.0,8420.0,8620.0,8660.0,86184640.0,746610916730.0,6569.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-09,1402-01-20,8820.0,9140.0,8760.0,8800.0,8880.0,87921603.0,780502589250.0,7679.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-10,1402-01-21,8910.0,9040.0,8260.0,8260.0,8580.0,107407512.0,921088448610.0,11724.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-11,1402-01-22,8270.0,8600.0,8260.0,8530.0,8440.0,64172458.0,541526430100.0,7200.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-12,1402-01-22,8270.0,8600.0,8260.0,8530.0,8440.0,64172458.0,541526430100.0,7200.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-15,1402-01-26,8670.0,9030.0,8670.0,9030.0,8900.0,122268389.0,1088197151890.0,9918.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-16,1402-01-27,9230.0,9360.0,8920.0,9090.0,9160.0,83763540.0,767219744570.0,8973.0,بورس,بورس اوراق بهادار تهران,بورس
