Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-06-29,1401-04-08,2030.0,2039.0,1980.0,2015.0,2001.0,5306338.0,10650474218.0,353.0,شپاکسا,پاکسان,بورس
2022-07-02,1401-04-11,2002.0,2033.0,1919.0,1931.0,1965.0,5409729.0,10557764480.0,388.0,شپاکسا,پاکسان,بورس
2022-07-03,1401-04-12,1950.0,1994.0,1930.0,1935.0,1950.0,5540137.0,10775341824.0,394.0,شپاکسا,پاکسان,بورس
2022-07-04,1401-04-13,1950.0,1986.0,1920.0,1925.0,1948.0,6629640.0,12909105432.0,381.0,شپاکسا,پاکسان,بورس
2022-07-05,1401-04-14,1950.0,1979.0,1923.0,1939.0,1945.0,3956251.0,7686817540.0,264.0,شپاکسا,پاکسان,بورس
2022-07-06,1401-04-15,1935.0,1969.0,1900.0,1910.0,1917.0,7553072.0,14482123079.0,351.0,شپاکسا,پاکسان,بورس
2022-07-09,1401-04-18,1900.0,1949.0,1861.0,1900.0,1892.0,5998985.0,11307082505.0,345.0,شپاکسا,پاکسان,بورس
2022-07-11,1401-04-20,1861.0,1880.0,1810.0,1828.0,1844.0,9014039.0,16621718594.0,399.0,شپاکسا,پاکسان,بورس
2022-07-12,1401-04-21,1803.0,1829.0,1781.0,1790.0,1819.0,4632306.0,8347050400.0,284.0,شپاکسا,پاکسان,بورس
2022-07-13,1401-04-22,1837.0,1900.0,1800.0,1900.0,1852.0,8677119.0,16070273307.0,373.0,شپاکسا,پاکسان,بورس
2022-07-16,1401-04-25,1920.0,1963.0,1897.0,1963.0,1948.0,21972892.0,42792443860.0,750.0,شپاکسا,پاکسان,بورس
2022-07-17,1401-04-26,2060.0,2060.0,1904.0,1949.0,2000.0,19733628.0,39476787792.0,871.0,شپاکسا,پاکسان,بورس
2022-07-19,1401-04-28,1960.0,1980.0,1880.0,1880.0,1899.0,18309143.0,34774674112.0,761.0,شپاکسا,پاکسان,بورس
2022-07-20,1401-04-29,1855.0,1955.0,1813.0,1907.0,1904.0,5441374.0,10372967087.0,304.0,شپاکسا,پاکسان,بورس
2022-07-23,1401-05-01,1899.0,1899.0,1840.0,1875.0,1862.0,10620078.0,19773576707.0,513.0,شپاکسا,پاکسان,بورس
2022-07-24,1401-05-02,1840.0,1840.0,1778.0,1778.0,1802.0,15860962.0,28579327030.0,397.0,شپاکسا,پاکسان,بورس
2022-07-25,1401-05-03,1820.0,1824.0,1694.0,1694.0,1703.0,10259282.0,17475803252.0,479.0,شپاکسا,پاکسان,بورس
2022-07-26,1401-05-04,1670.0,1750.0,1623.0,1640.0,1651.0,6559066.0,10757857082.0,355.0,شپاکسا,پاکسان,بورس
2022-07-27,1401-05-05,1650.0,1739.0,1650.0,1688.0,1669.0,3705231.0,6256205728.0,243.0,شپاکسا,پاکسان,بورس
2022-07-30,1401-05-08,1680.0,1711.0,1570.0,1607.0,1651.0,5363174.0,8793824846.0,282.0,شپاکسا,پاکسان,بورس
2022-07-31,1401-05-09,1620.0,1620.0,1552.0,1570.0,1563.0,8797561.0,13737294273.0,434.0,شپاکسا,پاکسان,بورس
2022-08-01,1401-05-10,1600.0,1608.0,1552.0,1574.0,1563.0,2796368.0,4368255344.0,157.0,شپاکسا,پاکسان,بورس
2022-08-02,1401-05-11,1588.0,1588.0,1515.0,1536.0,1554.0,4613870.0,7127021082.0,221.0,شپاکسا,پاکسان,بورس
2022-08-03,1401-05-12,1570.0,1579.0,1470.0,1535.0,1548.0,4869044.0,7514663207.0,288.0,شپاکسا,پاکسان,بورس
2022-08-06,1401-05-15,1570.0,1637.0,1530.0,1596.0,1570.0,7194673.0,11350330875.0,372.0,شپاکسا,پاکسان,بورس
