Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-06-27,1401-04-06,8340.0,8510.0,8280.0,8370.0,8630.0,707930.0,5923731190.0,209.0,دالبر,البرزدارو,بورس
2022-06-28,1401-04-07,8510.0,8940.0,8310.0,8490.0,8620.0,430099.0,3696534250.0,165.0,دالبر,البرزدارو,بورس
2022-06-29,1401-04-08,8370.0,9040.0,8330.0,9000.0,8680.0,1599158.0,13890703730.0,233.0,دالبر,البرزدارو,بورس
2022-07-02,1401-04-11,8720.0,9200.0,8600.0,8650.0,8750.0,538695.0,4800861430.0,191.0,دالبر,البرزدارو,بورس
2022-07-03,1401-04-12,8380.0,8900.0,8310.0,8780.0,8720.0,330018.0,2824690790.0,113.0,دالبر,البرزدارو,بورس
2022-07-04,1401-04-13,8510.0,8750.0,8400.0,8420.0,8710.0,140865.0,1206710880.0,73.0,دالبر,البرزدارو,بورس
2022-07-05,1401-04-14,8420.0,8600.0,8230.0,8420.0,8650.0,371189.0,3120675540.0,126.0,دالبر,البرزدارو,بورس
2022-07-06,1401-04-15,8430.0,8650.0,8270.0,8440.0,8600.0,399446.0,3365622890.0,129.0,دالبر,البرزدارو,بورس
2022-07-09,1401-04-18,8280.0,8650.0,8280.0,8400.0,8580.0,287311.0,2426740380.0,113.0,دالبر,البرزدارو,بورس
2022-07-11,1401-04-20,8360.0,8400.0,8180.0,8180.0,8460.0,671594.0,5543585060.0,115.0,دالبر,البرزدارو,بورس
2022-07-12,1401-04-21,8180.0,8540.0,8070.0,8480.0,8430.0,464130.0,3866316690.0,114.0,دالبر,البرزدارو,بورس
2022-07-13,1401-04-22,8060.0,8800.0,8060.0,8510.0,8450.0,519337.0,4415040290.0,90.0,دالبر,البرزدارو,بورس
2022-07-16,1401-04-25,8610.0,8950.0,8610.0,8950.0,8690.0,903236.0,8070596630.0,174.0,دالبر,البرزدارو,بورس
2022-07-17,1401-04-25,8610.0,8950.0,8610.0,8950.0,8690.0,903236.0,8070596630.0,174.0,دالبر,البرزدارو,بورس
2022-07-19,1401-04-28,8340.0,8780.0,8260.0,8440.0,8640.0,270888.0,2266772920.0,100.0,دالبر,البرزدارو,بورس
2022-07-20,1401-04-29,8300.0,8590.0,8300.0,8410.0,8630.0,144798.0,1227504960.0,62.0,دالبر,البرزدارو,بورس
2022-07-23,1401-05-01,8880.0,8880.0,8170.0,8300.0,8540.0,503679.0,4177689020.0,142.0,دالبر,البرزدارو,بورس
2022-07-24,1401-05-02,8450.0,8450.0,8180.0,8200.0,8500.0,307454.0,2546124790.0,80.0,دالبر,البرزدارو,بورس
2022-07-25,1401-05-03,8200.0,8490.0,7990.0,8000.0,8200.0,2091673.0,17141613070.0,229.0,دالبر,البرزدارو,بورس
2022-07-26,1401-05-04,7720.0,8180.0,7720.0,7990.0,8160.0,371117.0,2977139430.0,82.0,دالبر,البرزدارو,بورس
2022-07-27,1401-05-05,7880.0,8200.0,7850.0,8000.0,8120.0,621416.0,4995673290.0,128.0,دالبر,البرزدارو,بورس
2022-07-30,1401-05-08,7780.0,8340.0,7780.0,7850.0,8090.0,396743.0,3164907430.0,83.0,دالبر,البرزدارو,بورس
2022-07-31,1401-05-09,7710.0,8050.0,7650.0,7990.0,7990.0,782491.0,6154246060.0,104.0,دالبر,البرزدارو,بورس
2022-08-01,1401-05-10,7810.0,8090.0,7810.0,7990.0,7990.0,151188.0,1209356290.0,57.0,دالبر,البرزدارو,بورس
2022-08-02,1401-05-11,8000.0,8080.0,7900.0,7920.0,7990.0,144395.0,1153037460.0,40.0,دالبر,البرزدارو,بورس
2022-08-03,1401-05-12,7900.0,8100.0,7850.0,7850.0,7980.0,723422.0,5754114370.0,118.0,دالبر,البرزدارو,بورس
2022-08-06,1401-05-15,8090.0,8130.0,7900.0,8100.0,7980.0,354110.0,2834481750.0,71.0,دالبر,البرزدارو,بورس
2022-08-09,1401-05-18,7990.0,7990.0,7830.0,7840.0,7970.0,166701.0,1312638510.0,60.0,دالبر,البرزدارو,بورس
2022-08-10,1401-05-19,7900.0,8040.0,7850.0,8000.0,7970.0,188643.0,1504269720.0,52.0,دالبر,البرزدارو,بورس
2022-08-13,1401-05-22,7830.0,8330.0,7830.0,8020.0,7980.0,101852.0,825505320.0,82.0,دالبر,البرزدارو,بورس
2022-08-14,1401-05-23,7910.0,8130.0,7910.0,7990.0,7980.0,133668.0,1075202660.0,58.0,دالبر,البرزدارو,بورس
2022-08-15,1401-05-24,8410.0,8410.0,8000.0,8000.0,7990.0,142775.0,1154935870.0,40.0,دالبر,البرزدارو,بورس
2022-08-16,1401-05-25,8180.0,8230.0,7970.0,8120.0,8010.0,253168.0,2062316220.0,59.0,دالبر,البرزدارو,بورس
2022-08-17,1401-05-26,8040.0,8260.0,8040.0,8150.0,8040.0,229118.0,1883964090.0,60.0,دالبر,البرزدارو,بورس
2022-08-20,1401-05-29,8060.0,8250.0,8060.0,8080.0,8040.0,72030.0,585638310.0,51.0,دالبر,البرزدارو,بورس
2022-08-21,1401-05-30,8130.0,8240.0,8050.0,8100.0,8040.0,152191.0,1231249810.0,59.0,دالبر,البرزدارو,بورس
2022-08-22,1401-05-31,8050.0,8220.0,7960.0,8000.0,8040.0,175445.0,1410385100.0,47.0,دالبر,البرزدارو,بورس
2022-08-23,1401-06-01,8360.0,8360.0,8100.0,8120.0,8050.0,83453.0,680734670.0,30.0,دالبر,البرزدارو,بورس
2022-08-24,1401-06-02,8010.0,8180.0,7990.0,8180.0,8060.0,375531.0,3042234340.0,77.0,دالبر,البرزدارو,بورس
2022-08-27,1401-06-05,8300.0,8540.0,8100.0,8510.0,8210.0,776644.0,6544457050.0,190.0,دالبر,البرزدارو,بورس
2022-08-28,1401-06-06,8510.0,8700.0,8510.0,8700.0,8660.0,1755186.0,15251961830.0,258.0,دالبر,البرزدارو,بورس
2022-08-29,1401-06-07,8990.0,8990.0,8760.0,8760.0,8750.0,668756.0,5958868760.0,196.0,دالبر,البرزدارو,بورس
2022-08-30,1401-06-08,8960.0,8960.0,8470.0,8550.0,8730.0,311643.0,2685066500.0,98.0,دالبر,البرزدارو,بورس
2022-08-31,1401-06-09,8480.0,8840.0,8480.0,8730.0,8730.0,245348.0,2136047770.0,91.0,دالبر,البرزدارو,بورس
2022-09-03,1401-06-12,8670.0,8670.0,8310.0,8410.0,8670.0,358897.0,3030246440.0,68.0,دالبر,البرزدارو,بورس
2022-09-04,1401-06-13,8510.0,8720.0,8380.0,8630.0,8660.0,161048.0,1374904850.0,73.0,دالبر,البرزدارو,بورس
2022-09-05,1401-06-14,8500.0,8750.0,8410.0,8410.0,8650.0,272415.0,2337899240.0,87.0,دالبر,البرزدارو,بورس
2022-09-06,1401-06-15,8350.0,8730.0,8350.0,8380.0,8620.0,286658.0,2419933500.0,84.0,دالبر,البرزدارو,بورس
2022-09-07,1401-06-16,8590.0,8590.0,8310.0,8490.0,8610.0,102674.0,863368010.0,49.0,دالبر,البرزدارو,بورس
2022-09-10,1401-06-19,8220.0,8570.0,8010.0,8450.0,8530.0,465947.0,3872946560.0,105.0,دالبر,البرزدارو,بورس
2022-09-11,1401-06-20,8140.0,8650.0,8140.0,8370.0,8460.0,532678.0,4424448990.0,99.0,دالبر,البرزدارو,بورس
2022-09-12,1401-06-21,8000.0,8200.0,7880.0,8140.0,8080.0,1564500.0,12545783560.0,334.0,دالبر,البرزدارو,بورس
2022-09-13,1401-06-22,7980.0,7980.0,7750.0,7780.0,7900.0,1209649.0,9447835200.0,255.0,دالبر,البرزدارو,بورس
2022-09-14,1401-06-23,7650.0,7780.0,7590.0,7620.0,7830.0,557303.0,4278925660.0,156.0,دالبر,البرزدارو,بورس
2022-09-18,1401-06-27,7590.0,8050.0,7490.0,7510.0,7810.0,262021.0,2008495010.0,79.0,دالبر,البرزدارو,بورس
2022-09-19,1401-06-28,7500.0,7990.0,7420.0,7900.0,7830.0,3489071.0,27326395220.0,319.0,دالبر,البرزدارو,بورس
2022-09-20,1401-06-29,8120.0,8120.0,7510.0,7720.0,7810.0,380624.0,2938578980.0,149.0,دالبر,البرزدارو,بورس
2022-09-21,1401-06-30,7560.0,7780.0,7430.0,7480.0,7730.0,544930.0,4106365600.0,101.0,دالبر,البرزدارو,بورس
2022-09-24,1401-07-02,7690.0,7690.0,7200.0,7540.0,7490.0,1090724.0,7968579860.0,237.0,دالبر,البرزدارو,بورس
2022-09-26,1401-07-04,7450.0,7550.0,7240.0,7320.0,7480.0,371951.0,2759245460.0,91.0,دالبر,البرزدارو,بورس
2022-09-28,1401-07-06,7330.0,7810.0,7150.0,7760.0,7520.0,761011.0,5769728630.0,180.0,دالبر,البرزدارو,بورس
2022-10-01,1401-07-09,7770.0,7770.0,7290.0,7500.0,7510.0,401568.0,3002188370.0,63.0,دالبر,البرزدارو,بورس
2022-10-02,1401-07-10,7520.0,7830.0,7510.0,7550.0,7530.0,336871.0,2569537290.0,112.0,دالبر,البرزدارو,بورس
2022-10-03,1401-07-11,7590.0,7600.0,7330.0,7520.0,7520.0,287159.0,2143378380.0,88.0,دالبر,البرزدارو,بورس
2022-10-04,1401-07-12,7390.0,7500.0,7200.0,7430.0,7480.0,483762.0,3550851550.0,87.0,دالبر,البرزدارو,بورس
2022-10-08,1401-07-16,7250.0,7590.0,7250.0,7460.0,7480.0,797516.0,5970866070.0,127.0,دالبر,البرزدارو,بورس
2022-10-09,1401-07-17,7450.0,7450.0,7220.0,7340.0,7450.0,439472.0,3220193330.0,102.0,دالبر,البرزدارو,بورس
2022-10-10,1401-07-18,7550.0,7700.0,7320.0,7670.0,7540.0,1142830.0,8701433580.0,129.0,دالبر,البرزدارو,بورس
2022-10-11,1401-07-19,7700.0,7700.0,7550.0,7560.0,7550.0,229906.0,1754244290.0,53.0,دالبر,البرزدارو,بورس
2022-10-12,1401-07-20,7420.0,7750.0,7420.0,7750.0,7560.0,468298.0,3558628830.0,62.0,دالبر,البرزدارو,بورس
2022-10-15,1401-07-23,7720.0,7730.0,7550.0,7590.0,7570.0,188833.0,1444500470.0,53.0,دالبر,البرزدارو,بورس
2022-10-16,1401-07-24,7710.0,7710.0,7320.0,7550.0,7570.0,143750.0,1082324240.0,82.0,دالبر,البرزدارو,بورس
2022-10-17,1401-07-25,7500.0,7730.0,7450.0,7650.0,7580.0,308782.0,2350029840.0,93.0,دالبر,البرزدارو,بورس
2022-10-18,1401-07-26,7600.0,7990.0,7600.0,7900.0,7830.0,1824624.0,14324714770.0,205.0,دالبر,البرزدارو,بورس
2022-10-19,1401-07-27,7900.0,7940.0,7740.0,7780.0,7830.0,202746.0,1589323150.0,56.0,دالبر,البرزدارو,بورس
2022-10-22,1401-07-30,7700.0,7860.0,7690.0,7720.0,7820.0,216379.0,1682058740.0,66.0,دالبر,البرزدارو,بورس
2022-10-23,1401-08-01,7820.0,7820.0,7580.0,7700.0,7810.0,254830.0,1969928390.0,44.0,دالبر,البرزدارو,بورس
2022-10-24,1401-08-02,7600.0,7650.0,7460.0,7490.0,7740.0,534272.0,4029977920.0,100.0,دالبر,البرزدارو,بورس
2022-10-25,1401-08-03,7330.0,7820.0,7330.0,7570.0,7700.0,383331.0,2897032430.0,86.0,دالبر,البرزدارو,بورس
2022-10-26,1401-08-04,7380.0,7670.0,7200.0,7350.0,7560.0,755975.0,5551651310.0,167.0,دالبر,البرزدارو,بورس
2022-10-29,1401-08-07,7560.0,7790.0,7300.0,7380.0,7510.0,828109.0,6168664670.0,140.0,دالبر,البرزدارو,بورس
2022-10-30,1401-08-08,7190.0,7780.0,7190.0,7680.0,7580.0,1484972.0,11285205840.0,81.0,دالبر,البرزدارو,بورس
2022-10-31,1401-08-09,7860.0,7860.0,7560.0,7630.0,7590.0,303629.0,2318358250.0,97.0,دالبر,البرزدارو,بورس
2022-11-01,1401-08-10,7980.0,7980.0,7590.0,7600.0,7600.0,660195.0,5039546280.0,98.0,دالبر,البرزدارو,بورس
2022-11-02,1401-08-11,7540.0,7700.0,7350.0,7610.0,7600.0,450322.0,3419471970.0,104.0,دالبر,البرزدارو,بورس
2022-11-05,1401-08-14,7880.0,7880.0,7650.0,7750.0,7620.0,298157.0,2312537720.0,88.0,دالبر,البرزدارو,بورس
2022-11-06,1401-08-15,7640.0,7810.0,7600.0,7650.0,7640.0,708573.0,5441036450.0,127.0,دالبر,البرزدارو,بورس
2022-11-07,1401-08-16,7820.0,7980.0,7630.0,7900.0,7830.0,1472011.0,11626496400.0,192.0,دالبر,البرزدارو,بورس
2022-11-08,1401-08-17,8040.0,8110.0,7700.0,7830.0,7860.0,1032182.0,8142030070.0,267.0,دالبر,البرزدارو,بورس
2022-11-09,1401-08-18,7860.0,7990.0,7720.0,7900.0,7850.0,943170.0,7401445920.0,136.0,دالبر,البرزدارو,بورس
2022-11-12,1401-08-21,7780.0,8390.0,7780.0,8390.0,8270.0,3744085.0,30977768700.0,433.0,دالبر,البرزدارو,بورس
2022-11-13,1401-08-22,8840.0,8840.0,8300.0,8520.0,8520.0,1888819.0,16094499420.0,326.0,دالبر,البرزدارو,بورس
2022-11-14,1401-08-23,8650.0,8650.0,8100.0,8290.0,8420.0,782479.0,6482255380.0,201.0,دالبر,البرزدارو,بورس
2022-11-15,1401-08-24,8400.0,8540.0,8220.0,8270.0,8410.0,469571.0,3928553420.0,117.0,دالبر,البرزدارو,بورس
2022-11-16,1401-08-25,8310.0,8940.0,8310.0,8700.0,8470.0,447295.0,3871330690.0,141.0,دالبر,البرزدارو,بورس
2022-11-19,1401-08-28,8520.0,8850.0,8240.0,8440.0,8460.0,517418.0,4371966630.0,182.0,دالبر,البرزدارو,بورس
2022-11-20,1401-08-29,8500.0,8750.0,8360.0,8370.0,8460.0,393288.0,3336161730.0,142.0,دالبر,البرزدارو,بورس
2022-11-21,1401-08-30,8400.0,8690.0,8400.0,8510.0,8500.0,525253.0,4521991230.0,140.0,دالبر,البرزدارو,بورس
2022-11-22,1401-09-01,8390.0,8630.0,8390.0,8460.0,8500.0,354936.0,3016378150.0,85.0,دالبر,البرزدارو,بورس
2022-11-23,1401-09-02,8370.0,8520.0,8370.0,8480.0,8490.0,216791.0,1830351740.0,98.0,دالبر,البرزدارو,بورس
2022-11-26,1401-09-05,8380.0,8640.0,8200.0,8490.0,8470.0,431457.0,3623163020.0,117.0,دالبر,البرزدارو,بورس
2022-11-27,1401-09-06,8570.0,8580.0,8300.0,8390.0,8460.0,375795.0,3155656160.0,164.0,دالبر,البرزدارو,بورس
2022-11-28,1401-09-07,8480.0,8590.0,8340.0,8440.0,8470.0,535474.0,4547092240.0,141.0,دالبر,البرزدارو,بورس
2022-11-29,1401-09-08,8540.0,8640.0,8420.0,8610.0,8500.0,553319.0,4745615330.0,161.0,دالبر,البرزدارو,بورس
2022-11-30,1401-09-09,8640.0,8640.0,8280.0,8600.0,8480.0,561076.0,4734915800.0,177.0,دالبر,البرزدارو,بورس
2022-12-03,1401-09-12,8570.0,8620.0,8440.0,8570.0,8500.0,490872.0,4200662060.0,106.0,دالبر,البرزدارو,بورس
2022-12-04,1401-09-13,8600.0,8980.0,8500.0,8880.0,8680.0,1052443.0,9274290990.0,305.0,دالبر,البرزدارو,بورس
2022-12-05,1401-09-14,8700.0,9050.0,8700.0,8810.0,8730.0,637693.0,5629074300.0,194.0,دالبر,البرزدارو,بورس
2022-12-06,1401-09-15,8940.0,8990.0,8750.0,8850.0,8780.0,912368.0,8058168210.0,143.0,دالبر,البرزدارو,بورس
2022-12-07,1401-09-16,8780.0,8870.0,8670.0,8670.0,8760.0,566658.0,4943227800.0,133.0,دالبر,البرزدارو,بورس
2022-12-10,1401-09-19,8700.0,8700.0,8310.0,8500.0,8680.0,591914.0,5040275910.0,111.0,دالبر,البرزدارو,بورس
2022-12-11,1401-09-20,8400.0,8630.0,8400.0,8610.0,8570.0,1125301.0,9563217340.0,149.0,دالبر,البرزدارو,بورس
2022-12-12,1401-09-21,8570.0,8830.0,8550.0,8600.0,8660.0,1171222.0,10202722500.0,147.0,دالبر,البرزدارو,بورس
2022-12-13,1401-09-22,8840.0,8970.0,8710.0,8850.0,8810.0,1348370.0,11949181390.0,143.0,دالبر,البرزدارو,بورس
2022-12-14,1401-09-23,9000.0,9060.0,8900.0,8940.0,8840.0,489189.0,4364601960.0,83.0,دالبر,البرزدارو,بورس
2022-12-17,1401-09-26,8920.0,8920.0,8600.0,8760.0,8810.0,1109859.0,9757000260.0,208.0,دالبر,البرزدارو,بورس
2022-12-18,1401-09-27,8910.0,9130.0,8840.0,9010.0,8940.0,1298003.0,11668080220.0,186.0,دالبر,البرزدارو,بورس
2022-12-19,1401-09-28,9130.0,9200.0,8940.0,9130.0,9040.0,935056.0,8536465470.0,211.0,دالبر,البرزدارو,بورس
2022-12-20,1401-09-29,9250.0,9260.0,8970.0,8980.0,9040.0,617485.0,5583426200.0,166.0,دالبر,البرزدارو,بورس
2022-12-21,1401-09-30,8870.0,9260.0,8790.0,9160.0,9010.0,999753.0,8991164670.0,200.0,دالبر,البرزدارو,بورس
2022-12-24,1401-10-03,9270.0,9370.0,9100.0,9360.0,9150.0,989463.0,9172650100.0,206.0,دالبر,البرزدارو,بورس
2022-12-25,1401-10-04,9500.0,9620.0,9350.0,9500.0,9430.0,1479975.0,14050301180.0,294.0,دالبر,البرزدارو,بورس
2022-12-26,1401-10-05,9680.0,9990.0,9600.0,9830.0,9590.0,646716.0,6389779690.0,217.0,دالبر,البرزدارو,بورس
2022-12-28,1401-10-07,9890.0,9890.0,9660.0,9870.0,9770.0,1615228.0,15811804740.0,324.0,دالبر,البرزدارو,بورس
2022-12-31,1401-10-10,9800.0,9870.0,9460.0,9680.0,9760.0,1917645.0,18709410360.0,397.0,دالبر,البرزدارو,بورس
2023-01-01,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-02,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-03,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-04,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-07,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-08,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-09,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-10,1401-10-11,9760.0,9980.0,9670.0,9880.0,9840.0,2691270.0,26488392300.0,406.0,دالبر,البرزدارو,بورس
2023-01-11,1401-10-21,7320.0,7320.0,7240.0,7320.0,7320.0,28319122.0,207280539920.0,1091.0,دالبر,البرزدارو,بورس
2023-01-14,1401-10-24,7320.0,7800.0,7070.0,7700.0,7460.0,10385746.0,77511104780.0,1270.0,دالبر,البرزدارو,بورس
2023-01-15,1401-10-24,7320.0,7800.0,7070.0,7700.0,7460.0,10385746.0,77511104780.0,1270.0,دالبر,البرزدارو,بورس
2023-01-16,1401-10-26,7820.0,7980.0,7820.0,7980.0,7980.0,11653733.0,92961572690.0,597.0,دالبر,البرزدارو,بورس
2023-01-17,1401-10-27,8200.0,8220.0,7600.0,8050.0,8030.0,9620629.0,77261909990.0,1168.0,دالبر,البرزدارو,بورس
2023-01-18,1401-10-28,8030.0,8160.0,7630.0,7790.0,7830.0,3509962.0,27481876350.0,689.0,دالبر,البرزدارو,بورس
2023-01-21,1401-11-01,7480.0,8090.0,7470.0,7600.0,7680.0,3938366.0,30231301570.0,596.0,دالبر,البرزدارو,بورس
2023-01-22,1401-11-02,7410.0,7870.0,7340.0,7800.0,7640.0,4987041.0,38121162180.0,621.0,دالبر,البرزدارو,بورس
2023-01-23,1401-11-03,7820.0,8000.0,7600.0,7740.0,7770.0,4949676.0,38452164590.0,432.0,دالبر,البرزدارو,بورس
2023-01-24,1401-11-04,7770.0,8310.0,7770.0,8310.0,8240.0,12369152.0,101958700990.0,1083.0,دالبر,البرزدارو,بورس
2023-01-25,1401-11-05,8790.0,8790.0,7670.0,8470.0,8130.0,9225078.0,74974053840.0,1150.0,دالبر,البرزدارو,بورس
2023-01-28,1401-11-08,8500.0,8500.0,7680.0,8330.0,8170.0,3391861.0,27726226090.0,594.0,دالبر,البرزدارو,بورس
2023-01-29,1401-11-09,8300.0,8300.0,7610.0,7980.0,7870.0,3509180.0,27623700660.0,492.0,دالبر,البرزدارو,بورس
2023-01-30,1401-11-10,7600.0,8160.0,7370.0,8000.0,7760.0,3009318.0,23367072950.0,406.0,دالبر,البرزدارو,بورس
2023-01-31,1401-11-11,8230.0,8230.0,7610.0,7770.0,7870.0,3690882.0,29057873930.0,379.0,دالبر,البرزدارو,بورس
2023-02-01,1401-11-12,7850.0,7970.0,7520.0,7600.0,7690.0,2072808.0,15827061290.0,409.0,دالبر,البرزدارو,بورس
2023-02-05,1401-11-16,7400.0,7730.0,7400.0,7450.0,7640.0,813598.0,6123434240.0,237.0,دالبر,البرزدارو,بورس
2023-02-06,1401-11-17,7320.0,7720.0,7110.0,7390.0,7420.0,3738787.0,27733557730.0,664.0,دالبر,البرزدارو,بورس
2023-02-07,1401-11-18,7350.0,7710.0,7350.0,7410.0,7440.0,1991744.0,14836969250.0,445.0,دالبر,البرزدارو,بورس
2023-02-08,1401-11-19,7580.0,7580.0,7230.0,7290.0,7380.0,1893764.0,13919429590.0,547.0,دالبر,البرزدارو,بورس
2023-02-12,1401-11-23,7350.0,7490.0,7190.0,7430.0,7360.0,1594505.0,11725136170.0,482.0,دالبر,البرزدارو,بورس
2023-02-13,1401-11-24,7430.0,7480.0,7250.0,7270.0,7350.0,1126390.0,8268303920.0,369.0,دالبر,البرزدارو,بورس
2023-02-14,1401-11-25,7270.0,7360.0,6900.0,7000.0,7120.0,5295744.0,37705319090.0,1207.0,دالبر,البرزدارو,بورس
2023-02-15,1401-11-26,7040.0,7170.0,6800.0,6850.0,6930.0,2641314.0,18302238420.0,977.0,دالبر,البرزدارو,بورس
2023-02-19,1401-11-30,6860.0,7030.0,6720.0,6740.0,6870.0,1337936.0,9104441620.0,466.0,دالبر,البرزدارو,بورس
2023-02-20,1401-12-01,6870.0,7190.0,6870.0,7060.0,7010.0,2328446.0,16369137530.0,263.0,دالبر,البرزدارو,بورس
2023-02-21,1401-12-02,7350.0,7350.0,7050.0,7160.0,7170.0,2723386.0,19521824160.0,355.0,دالبر,البرزدارو,بورس
2023-02-22,1401-12-03,7300.0,7300.0,7020.0,7150.0,7140.0,813507.0,5762375580.0,211.0,دالبر,البرزدارو,بورس
2023-02-25,1401-12-06,7200.0,7630.0,7200.0,7630.0,7600.0,4179656.0,31783231730.0,414.0,دالبر,البرزدارو,بورس
2023-02-26,1401-12-07,8130.0,8130.0,7600.0,7760.0,7990.0,8956844.0,71538539270.0,1086.0,دالبر,البرزدارو,بورس
2023-02-27,1401-12-08,7540.0,7960.0,7540.0,7800.0,7800.0,4039038.0,31495735330.0,769.0,دالبر,البرزدارو,بورس
2023-02-28,1401-12-09,7840.0,8110.0,7820.0,8040.0,7940.0,2187970.0,17431094730.0,307.0,دالبر,البرزدارو,بورس
2023-03-01,1401-12-10,8050.0,8350.0,7920.0,7960.0,8080.0,2957698.0,23911531120.0,443.0,دالبر,البرزدارو,بورس
2023-03-04,1401-12-13,8030.0,8030.0,7740.0,7850.0,7920.0,1760198.0,13812866130.0,206.0,دالبر,البرزدارو,بورس
2023-03-05,1401-12-14,7950.0,8170.0,7860.0,7980.0,7930.0,852841.0,6784985410.0,214.0,دالبر,البرزدارو,بورس
2023-03-06,1401-12-15,7930.0,8000.0,7610.0,7980.0,7850.0,1556291.0,12126110570.0,399.0,دالبر,البرزدارو,بورس
2023-03-07,1401-12-16,8060.0,8390.0,7800.0,8250.0,8240.0,2670833.0,21997499720.0,340.0,دالبر,البرزدارو,بورس
2023-03-11,1401-12-20,8200.0,8400.0,8050.0,8070.0,8180.0,1741602.0,14181765710.0,655.0,دالبر,البرزدارو,بورس
2023-03-12,1401-12-21,8170.0,8170.0,7780.0,7940.0,8070.0,1245269.0,9890864300.0,792.0,دالبر,البرزدارو,بورس
2023-03-13,1401-12-22,7890.0,8070.0,7790.0,7820.0,7950.0,1890892.0,14954721810.0,908.0,دالبر,البرزدارو,بورس
2023-03-14,1401-12-23,7950.0,7950.0,7880.0,7880.0,7950.0,302609.0,2395947520.0,188.0,دالبر,البرزدارو,بورس
2023-03-15,1401-12-24,8000.0,8150.0,7810.0,7960.0,7970.0,2670315.0,21272281280.0,450.0,دالبر,البرزدارو,بورس
2023-03-18,1401-12-27,8440.0,8520.0,8160.0,8520.0,8350.0,2098813.0,17719916720.0,375.0,دالبر,البرزدارو,بورس
2023-03-19,1401-12-28,8500.0,8860.0,8390.0,8520.0,8450.0,1618852.0,13785594530.0,335.0,دالبر,البرزدارو,بورس
2023-03-25,1402-01-05,8370.0,8690.0,8350.0,8440.0,8460.0,1660426.0,14043949310.0,333.0,دالبر,البرزدارو,بورس
