Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-06,1401-04-15,2930.0,2940.0,2830.0,2846.0,2877.0,8214411.0,23636696584.0,746.0,بموتو,موتوژن,بورس
2022-07-09,1401-04-18,2841.0,2930.0,2800.0,2818.0,2851.0,4045422.0,11492596934.0,635.0,بموتو,موتوژن,بورس
2022-07-11,1401-04-20,2770.0,2841.0,2680.0,2682.0,2699.0,24212058.0,65344180158.0,1569.0,بموتو,موتوژن,بورس
2022-07-12,1401-04-21,2650.0,2743.0,2538.0,2692.0,2680.0,5963890.0,15981525169.0,719.0,بموتو,موتوژن,بورس
2022-07-13,1401-04-22,2777.0,2800.0,2682.0,2769.0,2748.0,5015278.0,13829038846.0,453.0,بموتو,موتوژن,بورس
2022-07-16,1401-04-25,2752.0,2804.0,2650.0,2677.0,2708.0,4449887.0,12002123867.0,638.0,بموتو,موتوژن,بورس
2022-07-17,1401-04-26,2699.0,2699.0,2600.0,2610.0,2614.0,7109119.0,18585515667.0,773.0,بموتو,موتوژن,بورس
2022-07-19,1401-04-28,2620.0,2770.0,2604.0,2770.0,2740.0,9147888.0,25066982686.0,666.0,بموتو,موتوژن,بورس
2022-07-20,1401-04-29,2800.0,2904.0,2770.0,2904.0,2882.0,14812384.0,42689673845.0,1034.0,بموتو,موتوژن,بورس
2022-07-23,1401-05-01,2950.0,2999.0,2811.0,2850.0,2891.0,8828461.0,25524634781.0,993.0,بموتو,موتوژن,بورس
2022-07-24,1401-05-02,2870.0,2870.0,2750.0,2758.0,2791.0,5240715.0,14580771794.0,539.0,بموتو,موتوژن,بورس
2022-07-25,1401-05-03,2764.0,2764.0,2624.0,2640.0,2676.0,4948884.0,13157181332.0,646.0,بموتو,موتوژن,بورس
2022-07-26,1401-05-04,2650.0,2836.0,2615.0,2836.0,2808.0,14396870.0,40423781446.0,780.0,بموتو,موتوژن,بورس
2022-07-27,1401-05-05,2899.0,2976.0,2837.0,2895.0,2930.0,15263328.0,44716822211.0,1034.0,بموتو,موتوژن,بورس
