,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2022-06-19,1401-03-29,11100.0,11470.0,10900.0,11470.0,11430.0,4061478.0,ختور,10830.0,0.0590951061865189,0.0064635272391505,0.0249307479224376,0.0590951061865189,-0.6700542220218888,8836.105807857988,1,-0.7816718581161689,-0.087390954963121,-0.4480463861507765,0.0603246996970253,-0.6891038072239668,-0.2469465902983249,-0.699619123059005,-0.3499806524398899,-0.4829090556455772,0.082307334838863,-0.4630676572321832,-0.2378154733690402,2.669321527261721,2.6748091447757747,2.639304976200385,2.7413031289873278,-0.1196538856223422
11,2022-06-20,1401-03-30,11990.0,12110.0,11760.0,12110.0,12070.0,2856016.0,ختور,11430.0,0.0594925634295713,0.0288713910761154,0.0489938757655293,0.0594925634295713,-0.7258930999440643,9041.21558002333,1,-0.7301701889845477,-1.202499540292545,-0.4215121250940425,-0.4331004080812073,-0.705879504521418,-0.5823805571398203,-0.7498177449139527,-0.4025033349803935,-0.4985790053463417,-0.5506030321962292,-0.5353201371434954,-0.3262199878430482,2.979427790134411,2.9803306485770347,2.639304976200385,3.05890185102847,0.0943836242189112
12,2022-06-21,1401-03-31,12440.0,12660.0,11730.0,11950.0,12160.0,6378287.0,ختور,12070.0,0.0488815244407622,-0.028169014084507,0.0306545153272576,-0.0099420049710024,-0.5627360196065513,9298.504281504056,1,-0.0997187220284942,-0.087390954963121,-0.0102310787146653,0.0603246996970253,-0.556861243254464,-0.4787206151138719,-0.5783945526743728,-0.4308089722776709,-0.2290797200891808,-0.3469140370045584,-0.2263827118991399,-0.3795278701865454,3.028530463718838,3.0262394166420234,2.862370117804042,3.067460336235811,-0.0114214838735955
13,2022-06-22,1401-04-01,12000.0,12600.0,11650.0,12460.0,12290.0,4818264.0,ختور,12160.0,0.0361842105263157,-0.0419407894736842,-0.0131578947368421,0.0246710526315789,-0.6349987154466409,9442.562194772128,1,-0.2773106845513262,-0.6449452476278329,-0.1322886795756418,-0.4331004080812073,-0.6188757759796139,-0.5595673652653838,-0.6511367926190618,-0.4416419939593449,-0.3366395336747552,-0.5054908480785296,-0.3526003805399686,-0.3994417405346857,3.084238395585224,3.084336413699836,2.8980209260804903,3.195554689215099,0.0417922616670475
14,2022-06-25,1401-04-04,12600.0,13020.0,12600.0,13020.0,13000.0,8034398.0,ختور,12290.0,0.0593978844589096,0.0252237591537835,0.0252237591537835,0.0593978844589096,-0.4860223779035594,9485.452000108418,1,-0.1778591855385403,-0.087390954963121,0.2710320884867151,0.553749807475258,-0.4763025786808176,-0.5219456102443832,-0.5042327423911673,-0.3968250843576347,-0.0406065415242853,-0.4211170022391817,-0.0474492753901953,-0.3075294373567077,3.42047473111621,3.42291727368836,3.369397665427018,3.489624382853721,0.0524502591584012
15,2022-06-26,1401-04-05,13190.0,13500.0,12510.0,12630.0,12940.0,4795874.0,ختور,13000.0,0.0384615384615384,-0.0376923076923076,0.0146153846153846,-0.0284615384615384,-0.6360358551297478,9590.569798919323,1,-0.2826384434270111,-0.087390954963121,-0.1163681229416014,-0.4331004080812073,-0.6192673559588323,-0.5650965625591616,-0.6512980695870423,-0.4482815878932742,-0.3167025609509505,-0.5132407142827253,-0.3311768704846613,-0.4111240946626318,3.390286263700793,3.3922911100133564,3.42393498033347,3.727524666441621,0.0401787337686368
16,2022-06-27,1401-04-06,12900.0,13420.0,12600.0,13230.0,13070.0,4542805.0,ختور,12940.0,0.0370942812982998,-0.026275115919629,-0.0030911901081916,0.0224111282843894,-0.6477584054854513,9747.674304836948,1,-0.4406952900723316,-0.6449452476278329,-0.0951407140962142,0.0603246996970253,-0.6297194133306613,-0.5747761598483414,-0.6644882420001614,-0.4398300837200068,-0.3325476122946513,-0.5345853912334954,-0.3521458272677531,-0.3939460145455603,3.454029466194784,3.4549105545957226,3.266039310620138,3.610979633738341,0.0552310663522678
17,2022-06-28,1401-04-07,13500.0,13700.0,13200.0,13240.0,13430.0,4058757.0,ختور,13070.0,0.0482019892884468,0.0099464422341239,0.0328997704667176,0.0130068859984697,-0.6701802629811444,9804.508119549098,1,-0.4193842545695918,-0.087390954963121,-0.2012777583231502,-0.4331004080812073,-0.6530072569274039,-0.5644021610170187,-0.6863659146628255,-0.4482815878932742,-0.3675949049793015,-0.5110377413370418,-0.3839099524130662,-0.4110000342648129,3.626698252162631,3.6282952557528776,3.535396889585245,3.786090168521605,0.0396388165258706
18,2022-06-29,1401-04-07,13500.0,13700.0,13200.0,13240.0,13430.0,4058757.0,ختور,13430.0,0.0201042442293373,-0.0171258376768428,0.0052122114668652,-0.0141474311243484,-0.6701802629811444,9757.156627935896,1,-0.4193842545695918,-0.087390954963121,-0.2012777583231502,-0.4331004080812073,-0.6530072569274039,-0.5644021610170187,-0.6863659146628255,-0.4482815878932742,-0.3675949049793015,-0.5110377413370418,-0.3839099524130662,-0.4110000342648129,3.626698252162631,3.6282952557528776,3.535396889585245,3.786090168521605,0.0396388165258706
19,2022-07-02,1401-04-07,13500.0,13700.0,13200.0,13240.0,13430.0,4058757.0,ختور,13430.0,0.0201042442293373,-0.0171258376768428,0.0052122114668652,-0.0141474311243484,-0.6701802629811444,9731.281859221655,0,-0.937952785136261,-0.6449452476278329,-1.1405905997315342,-0.92652551585944,-0.8363003425304589,-0.5823805571398203,-0.8785546345265794,-0.4549211818272034,-0.7307120762498901,-0.5506030321962292,-0.7641176312543452,-0.4250602126842879,3.626698252162631,3.6282952557528776,3.535396889585245,3.786090168521605,0.0477049000604523
20,2022-07-03,1401-04-12,13150.0,14010.0,12950.0,13090.0,13170.0,3220835.0,ختور,13430.0,0.043186895011169,-0.0357408786299329,-0.0208488458674609,-0.0253164556962025,-0.7089941154844213,9772.958412157988,0,-0.3927454601911669,-0.6449452476278329,-0.3604833246635543,-0.92652551585944,-0.6899505789504563,-0.5759768541575223,-0.7253255775455842,-0.4549211818272034,-0.4465171622834066,-0.5368319444129315,-0.4669590208872756,-0.4250602126842879,3.500634291873326,3.5026243680375098,3.3920073055410227,3.786090168521605,0.0427258361502167
21,2022-07-04,1401-04-13,13200.0,13800.0,12900.0,13300.0,13370.0,6648740.0,ختور,13170.0,0.0478359908883826,-0.020501138952164,0.0022779043280182,0.0098709187547456,-0.5502082152869742,9842.562989145094,0,-0.0499929725221013,-0.6449452476278329,0.2100032880562269,-0.4331004080812073,-0.5349273302470913,-0.562715585744056,-0.564053129126103,-0.4416419939593449,-0.1365537941578978,-0.5070088159387961,-0.1448987499735141,-0.3969708709447926,3.595912468471499,3.5979562963647997,3.581456184128394,3.778769480761607,0.0442400939619171
22,2022-07-05,1401-04-14,13310.0,13900.0,13310.0,13680.0,13720.0,4299143.0,ختور,13370.0,0.0396409872849663,-0.0044876589379207,-0.0044876589379207,0.0231862378459237,-0.6590452089452643,9864.938156711763,0,-0.3518993088109156,-0.087390954963121,-0.126981827364295,-0.92652551585944,-0.6470478891293882,-0.5204227296289055,-0.6740258003216462,-0.4549211818272034,-0.3479757238073788,-0.4102913742153012,-0.3509684711680914,-0.4250602126842879,3.759515293382498,3.762689109719163,3.717881609927508,3.778769480761607,-0.0004690992285491
23,2022-07-06,1401-04-15,13800.0,13840.0,12900.0,12900.0,13060.0,4040948.0,ختور,13720.0,0.0087463556851311,-0.0597667638483965,0.0058309037900874,-0.0597667638483965,-0.6710052036071583,9702.6391507447,0,-0.1334611949078323,-0.087390954963121,-0.6868547356613827,-0.4331004080812073,-0.662694192135757,-0.4866291882970099,-0.6934454026652487,-0.4025033349803935,-0.3961339871514572,-0.3463138285990884,-0.408244959126121,-0.3165266891762115,3.453460093567173,3.448452403789651,3.3436158113628496,3.6385208834292153,0.0199341711011131
24,2022-07-09,1401-04-18,12410.0,12750.0,12280.0,12280.0,12310.0,9083646.0,ختور,13060.0,-0.0237366003062787,-0.0597243491577335,-0.0497702909647779,-0.0597243491577335,-0.4374195758392167,9309.931394516732,0,0.4224016477886316,0.4701633377015907,-0.1720900711607428,-0.92652551585944,-0.4456955002072084,-0.3702578958512001,-0.4464062908426625,-0.4549211818272034,-0.0217812916669434,-0.1219137918083257,0.0191031236919379,-0.4250602126842879,3.092281429027108,3.093579915911475,3.022180962357937,3.6385208834292153,-0.1172265919661023
25,2022-07-11,1401-04-20,12200.0,12400.0,11580.0,11580.0,11760.0,6185195.0,ختور,12310.0,0.0073111291632818,-0.0593013809910641,-0.0089358245329,-0.0593013809910641,-0.571680341879463,8925.492245490945,0,-0.1849628640394536,1.0277176303663025,-0.4878477777358775,-0.92652551585944,-0.576455859749251,-0.3842659961249769,-0.5842981460403434,-0.4549211818272034,-0.2798882216675697,-0.1702958047700997,-0.2545940716100773,-0.4250602126842879,2.8349751851005744,2.833092111349421,2.7329259710598133,3.6385208834292153,-0.1063348896624619
26,2022-07-12,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11760.0,0.0153061224489795,-0.0442176870748299,-0.0374149659863945,-0.0306122448979591,-0.5583471446313383,8819.42442765079,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
27,2022-07-13,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8897.83772132276,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
28,2022-07-16,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8891.226667140036,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
29,2022-07-17,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8811.749687630116,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
30,2022-07-19,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8837.158661347887,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
31,2022-07-20,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8909.648443552049,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
32,2022-07-23,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8870.460118156116,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
33,2022-07-24,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8805.877465239413,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
34,2022-07-25,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8857.329832232263,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
35,2022-07-26,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8912.792554066014,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
36,2022-07-27,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8850.023409751177,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
37,2022-07-30,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8805.215276390592,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
38,2022-07-31,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8878.387683577677,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
39,2022-08-01,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8910.780368675194,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
40,2022-08-02,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8828.213032017493,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
41,2022-08-03,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8810.198713525457,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
42,2022-08-06,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8901.032468367177,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
43,2022-08-09,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8902.450202244796,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
44,2022-08-10,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8804.589785625856,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
45,2022-08-13,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8822.39426935857,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
46,2022-08-14,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8925.953265493205,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
47,2022-08-15,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8885.577751609148,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
48,2022-08-16,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.0373588184187662,-0.0234578627280625,-0.0165073848827106,-0.0095569070373588,-0.5583471446313383,8777.707144570684,0,-0.0233541781436765,-0.6449452476278329,-0.1959709061118034,-0.92652551585944,-0.54331015571241,-0.5595673652653838,-0.5706043518033179,-0.4549211818272034,-0.2333254950802308,-0.5078934942229397,-0.2420628928651496,-0.4250602126842879,2.7148046384284528,2.716083836917053,2.597342075733204,3.6385208834292153,0.0299669848802379
