,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
11,2022-06-20,1401-03-30,1600.0,1614.0,1530.0,1540.0,1574.0,6876886.0,وبیمه,1582.0,0.0202275600505689,-0.0328697850821744,0.011378002528445,-0.0265486725663716,-0.5763710670143966,1611.3362872710754,0,-0.541563606156031,-0.63627008529185,-0.7791301693551437,-0.7934493153237215,-0.5491193248366545,-0.3167340797664494,-0.5784967925537682,-0.2591313015903133,-0.5243197289738672,-0.2804071853793196,-0.5436000414092004,-0.2557332692613921,-0.2865194903534065,-0.2899909397256529,-0.2808096270877178,-0.1632306704262015,-0.1262625378323891
12,2022-06-21,1401-03-31,1532.0,1586.0,1500.0,1542.0,1552.0,5154035.0,وبیمه,1574.0,0.0076238881829733,-0.0470139771283354,-0.0266836086404066,-0.0203303684879288,-0.62287768856978,1614.1651387745967,0,-0.5795962420688263,-0.63627008529185,-0.6278322279943744,-0.7934493153237215,-0.5921054147617635,-0.3800890449195385,-0.6394453592429281,-0.2591313015903133,-0.5618212372884442,-0.3257313580946352,-0.5947736773141453,-0.2557332692613921,-0.4233211010061032,-0.4194678035286928,-0.3508616038986498,-0.1632306704262015,-0.0993662950165224
13,2022-06-22,1401-04-01,1520.0,1564.0,1520.0,1550.0,1548.0,3601707.0,وبیمه,1552.0,0.0077319587628865,-0.0206185567010309,-0.0206185567010309,-0.0012886597938144,-0.6647812140782685,1612.1350688628804,0,-0.613825614390342,-0.63627008529185,-0.5839070192122157,-0.7934493153237215,-0.6356747149939931,-0.4063611884144564,-0.6943614063250323,-0.2591313015903133,-0.5955894157163494,-0.3444246902894818,-0.6363846580931557,-0.2557332692613921,-0.3882543920356547,-0.3933102017775049,-0.401820661254569,-0.1632306704262015,-0.088212915813722
14,2022-06-25,1401-04-04,1550.0,1563.0,1510.0,1526.0,1545.0,2611121.0,وبیمه,1548.0,0.0096899224806201,-0.024547803617571,0.0012919896640826,-0.0142118863049095,-0.6915210820181316,1599.196636699959,0,-0.5833995056601058,-0.63627008529185,-0.7352049605729849,-0.7934493153237215,-0.6536664856664994,-0.4856126212080996,-0.7294049457154661,-0.2591313015903133,-0.6101133983807812,-0.3988408536871398,-0.6636503880346923,-0.2557332692613921,-0.4121841043370716,-0.4147551528389692,-0.3731232655459262,-0.1632306704262015,-0.0545681055802618
15,2022-06-26,1401-04-05,1540.0,1548.0,1453.0,1493.0,1468.0,9600586.0,وبیمه,1545.0,0.0019417475728155,-0.059546925566343,-0.0032362459546925,-0.0336569579288025,-0.5028475382063932,1586.6729133158692,0,-0.3057612634967003,-0.63627008529185,-0.6961603305443993,-0.0193524223249687,-0.4513514384692235,-0.4064337866405464,-0.4899598396466621,-0.2408843587287905,-0.4605542137329551,-0.3463222160295839,-0.4913292902818402,-0.2408275798866215,-0.6523070075935531,-0.6555712347297263,-0.5933845978894515,-0.6200995138123557,-0.0698228286873237
16,2022-06-27,1401-04-06,1453.0,1508.0,1452.0,1471.0,1471.0,5158463.0,وبیمه,1468.0,0.0272479564032697,-0.0108991825613079,-0.0102179836512261,0.0020435967302452,-0.6227581591849131,1579.1889884698255,1,-0.5681864512949877,-1.4049185104766355,-0.7547272755872777,-0.0193524223249687,-0.5752473432317312,-0.4865910339586384,-0.6491587760462245,-0.2360955682945446,-0.5533775929751346,-0.3995160784593518,-0.6074881810044841,-0.2372361423335175,-0.6313407730762083,-0.6347786071925168,-0.5933845978894515,-0.6978432590107924,-0.0309752016140822
17,2022-06-28,1401-04-07,1502.0,1502.0,1433.0,1475.0,1475.0,5571289.0,وبیمه,1471.0,0.0210740992522093,-0.0258327668252889,0.0210740992522093,0.0027192386131883,-0.6116143385351746,1571.106271528863,1,-0.5529733969298696,-0.63627008529185,-0.6815185942836797,-0.0193524223249687,-0.5687083949215823,-0.4474545239370862,-0.6317596569346688,-0.2426182311273967,-0.5480259975211467,-0.3732711111478487,-0.5941703563865731,-0.2423758640406803,-0.6144620361245131,-0.6156419506879159,-0.5353624255442471,-0.6647399034571302,-0.0541527375526882
18,2022-06-29,1401-04-08,1487.0,1499.0,1453.0,1462.0,1476.0,3573395.0,وبیمه,1475.0,0.0162711864406779,-0.0149152542372881,0.0081355932203389,-0.0088135593220338,-0.6655454679049059,1571.0481390297298,1,-0.670874568259535,-0.63627008529185,-0.7840107481087168,1.5288413636725369,-0.6331649012984887,-0.4278862689263101,-0.7057928864670964,-0.2347889715941664,-0.5968997177547687,-0.3605142632919007,-0.6487710780497388,-0.2362223300496073,-0.6126711111208335,-0.6111874986122896,-0.5871238692249001,-0.7059594156811652,-0.0545826434612269
19,2022-07-02,1401-04-11,1490.0,1525.0,1465.0,1516.0,1496.0,6998491.0,وبیمه,1476.0,0.0331978319783197,-0.0074525745257452,0.0094850948509485,0.02710027100271,-0.5730884629388019,1596.65737844944,1,-0.6556615138944168,0.1323783398929353,-0.4374896566050197,-0.0193524223249687,-0.5444884531097481,-0.3224319642604872,-0.5775555987901955,-0.251287593120428,-0.5269250420011217,-0.2895261495339734,-0.5508608795797966,-0.2493730559941914,-0.5158477282423386,-0.5209551860638032,-0.540184093774213,-0.6537351973138777,-0.1159516080631135
20,2022-07-03,1401-04-12,1516.0,1585.0,1475.0,1585.0,1571.0,11548096.0,وبیمه,1496.0,0.0594919786096256,-0.0140374331550802,0.0133689839572192,0.0594919786096256,-0.4502764739963572,1638.3860739035108,1,-0.3552036901833341,-0.63627008529185,0.123776900055898,1.5288413636725369,-0.3792370323452795,-0.4846342084575608,-0.4499982842510368,-0.1733537442439314,-0.3872916975951033,-0.3981390774663007,-0.4427379442934883,-0.1822386149324799,-0.2863732338190706,-0.2894076368197654,-0.2603601296474765,-0.3970193011780563,0.0313221105294313
21,2022-07-04,1401-04-13,1614.0,1665.0,1590.0,1665.0,1660.0,21030439.0,وبیمه,1571.0,0.0598345003182686,0.0120942075111394,0.0273711012094207,0.0598345003182686,-0.1943102079876667,1659.7758460244168,1,-0.130811138297842,0.1323783398929353,0.2409107901416548,-0.0193524223249687,-0.0914425630106503,-0.4620581169690783,-0.201610581559898,0.0298474315107274,-0.1257116070909105,-0.3813764690707582,-0.2203563174100639,0.0062680358197839,0.0274810339201072,0.0227473793991067,0.0363900675767342,-0.118489352869138,0.2261898607518345
22,2022-07-05,1401-04-14,1665.0,1665.0,1570.0,1594.0,1605.0,12884777.0,وبیمه,1660.0,0.003012048192771,-0.0542168674698795,0.003012048192771,-0.0397590361445783,-0.4141941213104479,1643.536594277718,1,-0.1764503013931963,0.1323783398929353,-0.1934607189263598,-0.0193524223249687,-0.3801276094163046,-0.2173970072995452,-0.3659770449443356,-0.2590872942575297,-0.3818998086461575,-0.2056541131243895,-0.3689431466214105,-0.2556952804324244,-0.1680943024657165,-0.1678527087123654,-0.1235202555019347,-0.3610664283315837,-0.1683900769985626
23,2022-07-06,1401-04-15,1617.0,1617.0,1525.0,1545.0,1574.0,5426248.0,وبیمه,1605.0,0.0074766355140186,-0.0498442367601246,0.0074766355140186,-0.0373831775700934,-0.6155295737453084,1612.8579011872537,0,-0.4845146522868381,-0.63627008529185,-0.6424739642550941,-0.7934493153237215,-0.5888341278678776,-0.3476564233821281,-0.6298153957787886,-0.2591313015903133,-0.5581021869557414,-0.3035290447136914,-0.5861216352712022,-0.2557332692613921,-0.3691888073381934,-0.3727307361649112,-0.3668355949721059,-0.3610664283315837,-0.113134997468137
24,2022-07-09,1401-04-18,1600.0,1600.0,1518.0,1527.0,1564.0,3380311.0,وبیمه,1574.0,0.0165184243964421,-0.0355781448538754,0.0165184243964421,-0.0298602287166454,-0.6707575753456536,1597.8195780282017,0,-0.6936941498072121,-0.63627008529185,-0.6912797517908261,-0.7934493153237215,-0.6363320939704525,-0.4454976984360086,-0.7021936384047149,-0.2591313015903133,-0.5959035372120015,-0.3714074114283924,-0.6421874307040297,-0.2557332692613921,-0.3737552689425174,-0.3798464506601275,-0.4238388110159049,-0.3610664283315837,-0.0715981947107787
25,2022-07-11,1401-04-20,1559.0,1571.0,1499.0,1520.0,1553.0,2462161.0,وبیمه,1564.0,0.0044757033248081,-0.0415601023017902,-0.0031969309462915,-0.0281329923273657,-0.6955421066725502,1600.193714306484,0,-0.7165137313548893,-0.63627008529185,-0.6766380155301065,-0.7934493153237215,-0.6789821512789259,-0.3535268998853609,-0.7346746402473886,-0.2591313015903133,-0.630589711295706,-0.3084999502359137,-0.6683426487890827,-0.2557332692613921,-0.4774942476879268,-0.4674103786172515,-0.4239894933379228,-0.3610664283315837,-0.1106427893026955
26,2022-07-12,1401-04-21,1490.0,1549.0,1490.0,1519.0,1544.0,2712455.0,وبیمه,1553.0,-0.0025756600128783,-0.0405666452028332,-0.0405666452028332,-0.0218931101094655,-0.6887856731007654,1601.3118856983826,0,-0.7469398400851255,0.1323783398929353,-0.8035330631230096,-0.7934493153237215,-0.6796389157676526,-0.3003658214975855,-0.725820095918891,-0.2591313015903133,-0.6311476530625152,-0.2716213496966106,-0.6615178750726816,-0.2557332692613921,-0.4833834399980005,-0.4600986026271141,-0.4009480055141198,-0.3610664283315837,-0.1332113957128786
27,2022-07-13,1401-04-22,1501.0,1550.0,1501.0,1510.0,1536.0,2787758.0,وبیمه,1544.0,0.0038860103626943,-0.0278497409326424,-0.0278497409326424,-0.022020725388601,-0.6867529447203163,1591.064175747883,0,-0.6366451959380192,-0.63627008529185,-0.8230553781373025,-0.7934493153237215,-0.6634479935690298,-0.3887497589047579,-0.723156133732147,-0.2591313015903133,-0.6186084560948877,-0.3328274979047847,-0.6598329983565208,-0.2557332692613921,-0.4886537552509084,-0.4844969598423942,-0.4439539041787489,-0.3610664283315837,-0.0956895403100465
28,2022-07-16,1401-04-25,1508.0,1535.0,1461.0,1474.0,1492.0,7663995.0,وبیمه,1536.0,-0.0006510416666666,-0.048828125,-0.0182291666666666,-0.0403645833333333,-0.5551238550466546,1577.9022325266628,0,-0.5453668697473105,-0.63627008529185,-0.7449661180801312,-0.7934493153237215,-0.5262256011739542,-0.3085199133605759,-0.5506515724052249,-0.2591313015903133,-0.515704992686007,-0.2806853495531125,-0.5340040680861352,-0.2557332692613921,-0.6114482909707895,-0.6086855715206633,-0.5626117317508036,-0.3610664283315837,-0.1297497185710804
29,2022-07-17,1401-04-26,1457.0,1479.0,1420.0,1475.0,1473.0,5873174.0,وبیمه,1492.0,-0.0087131367292225,-0.0482573726541554,-0.0234584450402144,-0.0113941018766756,-0.603465258058542,1574.8136431858013,0,-0.6328419323467397,-0.63627008529185,-0.6717574367765333,-0.7934493153237215,-0.5728727475618108,-0.361858280138749,-0.6140046848605957,-0.2591313015903133,-0.5526028514209501,-0.3185346265247757,-0.5829913441721511,-0.2557332692613921,-0.6747812449060557,-0.6812486409493986,-0.7128840600392374,-0.3610664283315837,-0.107105847474301
30,2022-07-19,1401-04-28,1430.0,1527.0,1430.0,1486.0,1476.0,1961197.0,وبیمه,1473.0,0.0366598778004073,-0.0291921249151391,-0.0291921249151391,0.008825526137135,-0.7090651235561177,1583.1369825267398,0,-0.7697594216328026,-0.63627008529185,-0.8523388506587416,-0.7934493153237215,-0.6876145978456643,-0.3965770609090683,-0.752397030496382,-0.2591313015903133,-0.6381067857506195,-0.3391659660143313,-0.6829598581057178,-0.2557332692613921,-0.595525698210392,-0.5849554771203962,-0.5365914952634807,-0.3610664283315837,-0.0923665960894579
31,2022-07-20,1401-04-29,1463.0,1536.0,1463.0,1502.0,1485.0,2234704.0,وبیمه,1476.0,0.040650406504065,-0.0088075880758807,-0.0088075880758807,0.0176151761517615,-0.70168207850942,1591.3517943280508,0,-0.8077920575455979,-0.63627008529185,-0.6571157005158137,-0.7934493153237215,-0.6790144733336667,-0.3978304076425086,-0.742721289744888,-0.2591313015903133,-0.6306431832250202,-0.3394457275617666,-0.6746539664910568,-0.2557332692613921,-0.4810346286164974,-0.4852192470941313,-0.4841078967215598,-0.3610664283315837,-0.0918345096461361
32,2022-07-23,1401-05-01,1503.0,1540.0,1490.0,1504.0,1491.0,3011831.0,وبیمه,1485.0,0.037037037037037,0.0033670033670033,0.0121212121212121,0.0127946127946127,-0.6807043205434262,1587.5898235456305,0,-0.7925790031804798,-0.63627008529185,-0.7693690118479972,-0.7934493153237215,-0.6809935232500379,-0.2331557144248234,-0.7152291985626286,-0.2591313015903133,-0.6325976783451345,-0.2284788377779585,-0.6544272311637396,-0.2557332692613921,-0.5348285569332187,-0.5239238087649427,-0.4998371482215283,-0.3610664283315837,-0.1617442716309908
33,2022-07-24,1401-05-02,1502.0,1554.0,1430.0,1460.0,1489.0,2693058.0,وبیمه,1491.0,0.0422535211267605,-0.0409121395036888,0.0073775989268947,-0.0207914151576123,-0.689309275512297,1572.3496786817695,0,-0.678481095442094,-0.63627008529185,-0.6961603305443993,-0.7934493153237215,-0.6645339470146718,-0.4003644966664041,-0.7265062953337386,-0.2591313015903133,-0.6207661214195561,-0.3408653777924365,-0.6638742455680067,-0.2557332692613921,-0.618607600805047,-0.5958743823781039,-0.4556428099777139,-0.3610664283315837,-0.0907587064547205
34,2022-07-25,1401-05-03,1505.0,1505.0,1412.0,1443.0,1480.0,1668059.0,وبیمه,1489.0,0.0107454667562122,-0.0517125587642713,0.0107454667562122,-0.0308932169241101,-0.7169780876078563,1558.909748844159,0,-0.7203169949461689,-1.4049185104766355,-0.862100008165888,-0.7934493153237215,-0.6824878652428429,-0.4865910339586384,-0.7627672487811477,-0.2591313015903133,-0.6355433906020136,-0.3995160784593518,-0.6922791897582582,-0.2557332692613921,-0.7745237503700628,-0.7780256339091172,-0.4556428099777139,-0.3610664283315837,-0.0541527375526882
35,2022-07-26,1401-05-04,1440.0,1498.0,1419.0,1441.0,1469.0,2975266.0,وبیمه,1480.0,0.0121621621621621,-0.0412162162162162,-0.027027027027027,-0.0263513513513513,-0.6816913557642158,1559.5500251387662,0,-0.7089072041723302,-0.63627008529185,-0.7840107481087168,-0.7934493153237215,-0.6672114851368212,-0.328088168371352,-0.7165227430078471,-0.2591313015903133,-0.624146551327116,-0.2961732446836274,-0.6586334337413523,-0.2557332692613921,-0.757587180336968,-0.7405859005718995,-0.6899983787607405,-0.3610664283315837,-0.1214423580196087
36,2022-07-27,1401-05-05,1460.0,1487.0,1425.0,1460.0,1469.0,1678002.0,وبیمه,1469.0,0.0122532334921715,-0.0299523485364193,-0.0061266167460857,-0.0061266167460857,-0.7167096863716931,1570.09702599191,0,-0.8001855303630389,0.1323783398929353,-0.8035330631230096,-0.7934493153237215,-0.6918818771811227,-0.4248152269849189,-0.7624154995012679,-0.2591313015903133,-0.6416278012297186,-0.3590500145885977,-0.6909217005374214,-0.2557332692613921,-0.6399804200692696,-0.6466698352234781,-0.6646208942978636,-0.3610664283315837,-0.0803785763720512
37,2022-07-30,1401-05-08,1440.0,1487.0,1430.0,1469.0,1466.0,1937640.0,وبیمه,1469.0,0.0122532334921715,-0.0265486725663716,-0.0197413206262763,0.0,-0.709701020963369,1572.960916025299,0,-0.7735626852240822,-0.63627008529185,-0.7986524843694365,-0.7934493153237215,-0.6927538352738465,-0.3684551302679818,-0.7532303964609932,-0.2591313015903133,-0.6427051195824675,-0.3224898361681304,-0.6847431742870337,-0.2557332692613921,-0.7099699503106786,-0.7047199064087942,-0.6898292500406882,-0.3610664283315837,-0.1043052700851888
38,2022-07-31,1401-05-09,1423.0,1474.0,1379.0,1448.0,1403.0,10696368.0,وبیمه,1466.0,0.0054570259208731,-0.0593451568894952,-0.029331514324693,-0.0122783083219645,-0.4732680105622723,1560.5331575508212,1,-0.4654983343304404,0.1323783398929353,-0.5302206529229105,-0.7934493153237215,-0.5272441453153174,0.2913496403759679,-0.4433766031728838,-0.2591313015903133,-0.5256497864316125,0.0944769866651436,-0.4693593144383018,-0.2557332692613921,-0.9154774753873712,-0.8823219349241869,-0.8312160200419718,-0.3610664283315837,-0.3844138500429767
39,2022-08-01,1401-05-10,1457.0,1459.0,1381.0,1405.0,1403.0,3689530.0,وبیمه,1403.0,0.0399144689950106,-0.0156806842480399,0.0384889522451888,0.0014255167498218,-0.6624105209510867,1547.6654406965656,0,-0.6936941498072121,-0.63627008529185,-0.7742495906015704,-0.7934493153237215,-0.626524285992962,-0.4474545239370862,-0.691254529426019,-0.2591313015903133,-0.5959632307691859,-0.3747708088783048,-0.6429337582031138,-0.2557332692613921,-0.8746370009069996,-0.8763654542388002,-0.8538207917164798,-0.3610664283315837,-0.0707674586556315
40,2022-08-02,1401-05-11,1390.0,1439.0,1382.0,1434.0,1406.0,2623117.0,وبیمه,1403.0,0.0256593014967925,-0.014967925873129,-0.0092658588738417,0.022095509622238,-0.6911972621218211,1550.1745665191072,1,-0.8268083755019956,-0.63627008529185,-0.7840107481087168,-0.7934493153237215,-0.6607864014035445,-0.4379187175877849,-0.7289805683282149,-0.2591313015903133,-0.6203329159569493,-0.3685168571354267,-0.6689747913120596,-0.2557332692613921,-0.8445131929705166,-0.8440741032468418,-0.8154640189998889,-0.3610664283315837,-0.0748157185259692
41,2022-08-03,1401-05-12,1410.0,1469.0,1410.0,1440.0,1415.0,2889346.0,وبیمه,1406.0,0.0448079658605974,0.0028449502133712,0.0028449502133712,0.0241820768136557,-0.6840106793296539,1560.869314118829,1,-0.8077920575455979,-0.63627008529185,-0.7205632243122653,-0.7934493153237215,-0.6615560780131577,-0.3809203043923963,-0.7195622982856584,-0.2591313015903133,-0.6198710266194527,-0.3317523090217039,-0.6610304132674911,-0.2557332692613921,-0.7477919941857221,-0.7548043343618938,-0.779092945192847,-0.3610664283315837,-0.0990133983402959
42,2022-08-06,1401-05-15,1422.0,1479.0,1422.0,1450.0,1427.0,3372483.0,وبیمه,1415.0,0.0452296819787985,0.004946996466431,0.004946996466431,0.0247349823321554,-0.6709688842943297,1564.0926556330785,1,-0.7621528944502436,-0.63627008529185,-0.8376971143980221,-0.0193524223249687,-0.6362653606026796,-0.4474545239370862,-0.7095458811220914,-0.2426182311273967,-0.6004685047804053,-0.3741456662620963,-0.6530080869688489,-0.2426222550332978,-0.6980515216627736,-0.7031076219235637,-0.7210727771403201,-0.748124692659745,-0.0541527375526882
43,2022-08-09,1401-05-18,1441.0,1480.0,1430.0,1442.0,1436.0,2922932.0,وبیمه,1427.0,0.0371408549404344,0.0021023125437981,0.0098107918710581,0.0105115627189908,-0.6831040592031548,1563.4277532051567,1,-0.7697594216328026,-0.63627008529185,-0.7791301693551437,-0.0193524223249687,-0.6594484772631024,-0.3877713461542191,-0.7243881583143754,-0.2450951916968342,-0.6175004411917693,-0.3350590943214501,-0.6634649824761003,-0.2444801345744791,-0.6729094331848267,-0.6799303067745079,-0.6877115163590188,-0.7048172474974967,-0.0819823954001183
44,2022-08-10,1401-05-19,1444.0,1486.0,1416.0,1479.0,1443.0,6015371.0,وبیمه,1436.0,0.0348189415041782,-0.0139275766016713,0.0055710306406685,0.0299442896935933,-0.5996267937541356,1571.7543316240017,1,-0.7545463672676845,-0.63627008529185,-0.7596078543408509,-0.7934493153237215,-0.561823612915461,-0.4044043629133788,-0.6089742421017625,-0.2591313015903133,-0.5452064332805031,-0.3469730799570357,-0.580449110409859,-0.2557332692613921,-0.7101646353854247,-0.7185584816860281,-0.7953812686714239,-0.7048172474974967,-0.0890436518688692
45,2022-08-13,1401-05-22,1446.0,1500.0,1446.0,1480.0,1455.0,2909054.0,وبیمه,1443.0,0.0395010395010395,0.002079002079002,0.002079002079002,0.0256410256410256,-0.6834786817874325,1583.7185085471313,1,-0.7545463672676845,-0.63627008529185,-0.7498466968337044,-0.7934493153237215,-0.6535763710404967,-0.4278862689263101,-0.7188650967561531,-0.2591313015903133,-0.6120634296674464,-0.3605698582635062,-0.658104066250517,-0.2557332692613921,-0.5847634850374055,-0.5886329431572849,-0.5949942035664231,-0.7048172474974967,-0.0790748192071032
46,2022-08-14,1401-05-23,1457.0,1520.0,1457.0,1494.0,1468.0,4084980.0,وبیمه,1455.0,0.0446735395189003,0.0013745704467353,0.0013745704467353,0.0268041237113402,-0.651735747860392,1585.1341784688634,1,-0.7469398400851255,-0.63627008529185,-0.6717574367765333,-0.7934493153237215,-0.6238988871549336,-0.3867929334036803,-0.6772648630548538,-0.2591313015903133,-0.5891993869260675,-0.3335072471838174,-0.6270196599257755,-0.2557332692613921,-0.5710278291090659,-0.5787258958829467,-0.61162758095505,-0.7048172474974967,-0.0965202763651937
