,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-06-01,1401-03-11,2727.0,2757.0,2600.0,2660.0,2687.0,5312753.0,وایران,2687.0,0.0,-0.0599181243021957,0.0,-0.0599181243021957,-0.3884544318040708,4080.707991528525,1,-0.1754540815992383,2.242635004789206,-0.5822021020700245,-1.0971781343019786,-0.3861508659260491,-0.0735849499799075,-0.3574250924974176,-0.5386968323286637,-0.5759076590767788,-0.2793981301325152,-0.5731414419503053,-0.4620054222669897,-1.2435092656905693,-1.2435956681727496,-1.3571963127205822,-1.5182821524499988,-0.35572231768851
1,2022-06-06,1401-03-16,2687.0,2687.0,2526.0,2526.0,2538.0,10078381.0,وایران,2687.0,0.0,-0.0599181243021957,0.0,-0.0599181243021957,0.3072954489638316,3508.939183141378,1,-0.3083086059820312,1.0623007917422551,-0.4986704864234485,-1.0971781343019786,0.2677518992321254,0.9156222265530825,0.3929677783038047,-0.5386968323286637,-0.3489475830287158,0.1037388873052979,-0.3126113876260247,-0.4620054222669897,-1.333318896728376,-1.332777556821123,-1.435928126560999,-1.5182821524499988,-1.0606619886685198
2,2022-06-07,1401-03-17,2480.0,2560.0,2436.0,2487.0,2508.0,4472539.0,وایران,2538.0,0.0086682427107959,-0.0401891252955082,-0.0228526398739164,-0.0200945626477541,-0.5111200679635701,3553.2289447981875,1,-0.3304510267124967,-1.2983676343516457,-0.5702690141205137,-0.1194946482903145,-0.4761081655128853,-0.5770910804091252,-0.4897945871331747,-0.5378656898602875,-0.6302576149871649,-0.4897495885156351,-0.6443422261990398,-0.4616825407554027,-1.3554575560568796,-1.3552215214447003,-1.435928126560999,-1.5182821524499988,0.0037214872798814
3,2022-06-08,1401-03-18,2430.0,2658.0,2430.0,2658.0,2627.0,5227367.0,وایران,2508.0,0.0598086124401913,-0.0311004784688995,-0.0311004784688995,0.0598086124401913,-0.4009202179122706,3775.183121146741,1,-0.3968782889038931,-1.2983676343516457,-0.1108451280643453,1.8358723237330137,-0.3604770545847812,-0.5770910804091252,-0.5125833695151231,1.1460514143798797,-0.5718861043738321,-0.4897495885156351,-0.639413551696501,0.2292951690023627,-1.2747131959968547,-1.2753284920651289,-1.435928126560999,-1.434127126526233,1.2795962255551423
4,2022-06-11,1401-03-21,2780.0,2784.0,2680.0,2784.0,2778.0,8471487.0,وایران,2627.0,0.0597639893414541,0.0201751046821469,0.0582413399314807,0.0597639893414541,0.0726996498568392,3804.5572624581514,1,-0.3260225425664036,-0.1180334213046951,0.0025192074560078,1.8358723237330137,0.1058476940976475,-0.1790341985525364,0.0974331967440209,-0.0332723583161006,-0.3646425761056251,-0.3165718047965439,-0.3771105363117537,-0.2436736607627696,-1.1893131850224803,-1.188954321518709,-1.2897711949643833,-1.350747314685197,0.1023754268850579
5,2022-06-12,1401-03-22,2861.0,2944.0,2730.0,2857.0,2902.0,29781882.0,وایران,2778.0,0.0597552195824334,-0.0172786177105831,0.0298776097912167,0.0284377249820014,3.1838750878824054,3747.2562643912206,1,1.0423790585763628,1.0623007917422551,1.744750048084594,3.7912392957563417,3.388129031083525,-0.4099071900293579,3.4097222830468854,0.4806956612497711,1.059007728317226,-0.4150728897531462,1.0527344961388332,-0.003479528886433,-1.114948653535306,-1.114563134496553,-1.2444578319540882,-1.282089114349196,0.6563273112366036
6,2022-06-13,1401-03-23,2800.0,3010.0,2800.0,2815.0,2895.0,11977215.0,وایران,2902.0,0.0372157133011716,-0.0351481736733287,-0.0351481736733287,-0.0299793246037215,0.5845125395756123,3775.155726819533,1,0.5153894451912845,3.4229692178361564,0.694638308527638,-0.1194946482903145,0.6439068756175677,-0.1923034247092258,0.6809348616512424,-0.4076608575846658,-0.1137368254737705,-0.3166395602934007,-0.1079889618508218,-0.4011923622021211,-1.118972809641515,-1.1190579165551406,-1.231933765781849,-1.2270452960553162,-0.1718361739213077
7,2022-06-14,1401-03-24,2831.0,2880.0,2722.0,2740.0,2757.0,11507454.0,وایران,2895.0,-0.005181347150259,-0.0597582037996545,-0.0221070811744386,-0.0535405872193437,0.5159305689015667,3806.74331077754,0,0.214252523256954,1.0623007917422551,0.0562181032288067,-1.0971781343019786,0.5100210346930305,0.612233222624037,0.6179887390364752,-0.5386968323286637,-0.2044415482466757,0.0204049826150539,-0.1709766517892419,-0.4620054222669897,-1.2012591109531614,-1.2013186962020448,-1.3136174033849302,-1.2270452960553162,-0.8444575881320446
8,2022-06-15,1401-03-25,2812.0,2867.0,2757.0,2805.0,2822.0,6492527.0,وایران,2757.0,0.039898440333696,0.0,0.019949220166848,0.0174102285092491,-0.2162153019699605,3755.665402301158,0,-0.069170462093004,-0.1180334213046951,0.074117735153073,0.8581888377213496,-0.1773920623258389,-0.437771171759319,-0.1948657518410333,-0.2628005875051762,-0.4738915401641401,-0.4285277585097696,-0.4894752120477522,-0.3404862023878216,-1.162577515075408,-1.1624735818994527,-1.272702484234048,-1.318103091326493,0.1128498553165983
9,2022-06-18,1401-03-28,2860.0,2900.0,2703.0,2720.0,2771.0,4997256.0,وایران,2822.0,0.0276399716513111,-0.0421686746987951,0.0134656272147413,-0.036144578313253,-0.4345148880823684,3713.726575291085,0,-0.0425995572164455,2.242635004789206,-0.2182429196099432,-0.1194946482903145,-0.4294289680948257,-0.1392285103668775,-0.4181252143943132,-0.4076608575846658,-0.584400753899472,-0.2993152774908326,-0.5879459990580866,-0.4034507260921179,-1.1955086290923584,-1.1956824576958214,-1.2903168783213588,-1.2934257705107777,-0.2096590016780971
10,2022-06-19,1401-03-29,2689.0,2827.0,2650.0,2675.0,2724.0,7048001.0,وایران,2771.0,0.0202093107181522,-0.0436665463731504,-0.0295922049801515,-0.0346445326596896,-0.1351198053702112,3738.7595427684014,1,-0.2817377011054726,-0.1180334213046951,-0.3912726948778507,0.8581888377213496,-0.0922997290900849,-0.437771171759319,-0.1235383808940406,-0.0709545607674817,-0.4539325359979502,-0.430966181326504,-0.4753755800102723,-0.2630987728531121,-1.2211896324462397,-1.2213229674234385,-1.34097732715539,-1.3766630686372034,0.2582082571861208
11,2022-06-20,1401-03-30,2661.0,2772.0,2610.0,2719.0,2708.0,4550690.0,وایران,2724.0,0.0176211453744493,-0.0418502202643171,-0.0231277533039647,-0.0018355359765051,-0.499710543566808,3746.779041640416,1,-0.3747358681734276,-1.2983676343516457,-0.4032057828273616,-0.1194946482903145,-0.4641363163629568,-0.5770910804091252,-0.4781377111415352,-0.530153286775355,-0.604950693841589,-0.4897495885156351,-0.6187105980422087,-0.4584834732621087,-1.2331145744091594,-1.2327615900632818,-1.34097732715539,-1.4267847417140924,0.0095650411238823
12,2022-06-21,1401-03-31,2770.0,2770.0,2673.0,2699.0,2706.0,2435452.0,وایران,2708.0,0.0228951255539143,-0.0129246676514032,0.0228951255539143,-0.0033234859675036,-0.8085211738333199,3706.554667416555,1,-0.4721625193874758,-1.2983676343516457,-0.6538006297670897,-1.0971781343019786,-0.788166850229402,-0.5770910804091252,-0.8104831485498892,-0.5386968323286637,-0.7338422518122876,-0.4897495885156351,-0.7502683702786745,-0.4620054222669897,-1.2332469593168638,-1.2329240740133485,-1.34097732715539,-1.4267847417140924,0.0030917450695085
13,2022-06-22,1401-04-01,2680.0,2747.0,2600.0,2622.0,2668.0,3240781.0,وایران,2706.0,0.0151515151515151,-0.0391722099039172,-0.0096082779009608,-0.0310421286031042,-0.6909485148408567,3705.0685487022342,1,-0.3968782889038931,-0.1180334213046951,-0.7432987893884212,-1.0971781343019786,-0.675522765527123,-0.437771171759319,-0.6836765366512102,-0.5386968323286637,-0.6933808666846348,-0.4325990537484243,-0.7046485468978857,-0.4620054222669897,-1.269682987414532,-1.2696301471783438,-1.3866970880402172,-1.4267847417140924,-0.0961919367460407
