,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
25,2022-07-11,1401-04-20,7800.0,8020.0,7660.0,7660.0,7810.0,2524804.0,سشرق,7820.0,0.0255754475703324,-0.0204603580562659,-0.0025575447570332,-0.0204603580562659,-0.5510123555590466,9466.60133526586,0,-0.2878626849066564,-0.9210960019820394,-0.3210404840928759,-0.3869769061057886,-0.4585911757380407,-0.4622674075838363,-0.5636042426669664,-0.3153216659679876,-0.5921719458434773,-0.5214236287142061,-0.6851636086473262,-0.3822591961882918,-1.0141354389315127,-1.0160303029581843,-1.003492788473297,-1.0713913357666904,0.1480995117780649
26,2022-07-12,1401-04-21,7720.0,7740.0,7510.0,7610.0,7630.0,3213213.0,سشرق,7810.0,-0.0089628681177976,-0.0384122919334186,-0.0115236875800256,-0.0256081946222791,-0.3990050099692733,9505.773244286214,0,-0.2878626849066564,-0.4392509836041517,-0.562228935357006,0.0121274813879306,-0.4450785842746529,-0.11656556242405,-0.5257683053817106,-0.0281054033701102,-0.5906209979540753,-0.3267915798499065,-0.671585860974072,-0.195727213684492,-1.059808979172706,-1.069250047724209,-1.0737356674137124,-1.1354560878898143,0.1003929631450789
27,2022-07-13,1401-04-22,7540.0,7810.0,7540.0,7810.0,7780.0,2904960.0,سشرق,7630.0,0.0235910878112712,-0.0117955439056356,-0.0117955439056356,0.0235910878112712,-0.4670702448806187,9522.441417933293,1,1.4208994352725577,-0.9210960019820394,-0.5803180692018157,0.0121274813879306,-0.2051489657310198,-0.7361724595247606,-0.6754432174672405,0.0642427972303942,-0.4280770853082713,-0.6856455811439298,-0.7541730266696082,-0.1275033900290117,-1.0211792275203575,-1.0237310524432368,-1.0229036475987914,-1.0973710770993144,0.9305242195823884
28,2022-07-16,1401-04-25,7520.0,7890.0,7520.0,7850.0,7750.0,2921346.0,سشرق,7780.0,0.0141388174807197,-0.0334190231362467,-0.0334190231362467,0.0089974293059125,-0.46345205806895,9511.245700237216,1,-0.5021628847971189,-0.4392509836041517,-0.4054564420353214,-0.3869769061057886,-0.4640379923692307,-0.2381333694281696,-0.7072406599316658,0.1255108383903068,-0.5971465293121143,-0.3927537345579804,-0.7742645059154318,-0.0881346675427842,-1.023309808501785,-1.0302257935798609,-1.041731323355754,-1.107721389984309,0.4294491677830259
29,2022-07-17,1401-04-26,7660.0,7900.0,7650.0,7660.0,7700.0,2512839.0,سشرق,7750.0,0.0193548387096774,-0.0129032258064516,-0.0116129032258064,-0.0116129032258064,-0.5536543429386155,9487.359559469209,1,-0.5416392374085199,0.042594034773736,-0.586347780483419,0.0121274813879306,-0.5803032413665826,-0.2387297975951847,-0.5886239636419588,-0.2797587520919089,-0.6751318280279256,-0.3938659293699554,-0.7050042548365518,-0.3617698054954087,-1.0421237806711414,-1.0449884278339816,-1.0470451561192602,-1.1196178035156896,-0.0669109449213561
30,2022-07-19,1401-04-28,7630.0,7780.0,7570.0,7600.0,7620.0,2622286.0,سشرق,7700.0,0.0103896103896103,-0.0168831168831168,-0.009090909090909,-0.0129870129870129,-0.5294873899313713,9487.916439343724,0,-0.5190813216305765,-0.4392509836041517,-0.5923774917650222,-0.3869769061057886,-0.7236964111083369,0.0912502873646382,-0.596262537353572,-0.2113662243376941,-0.7695309608476378,-0.2054205146364808,-0.7134238192733682,-0.3182480558365277,-1.0645077728295582,-1.0692477577909705,-1.0703849323294323,-1.1424351496891958,-0.364808121725188
31,2022-07-20,1401-04-29,7520.0,7980.0,7520.0,7910.0,7790.0,4029557.0,سشرق,7620.0,0.0472440944881889,-0.0131233595800524,-0.0131233595800524,0.0380577427821522,-0.2187483826908125,9551.53268694169,0,-0.4401286164077745,-0.4392509836041517,-0.1702977020527945,-0.786081293599508,-0.3899919933772034,0.2195680865627258,-0.0947380392177211,-0.3303469309483026,-0.5494544399939976,-0.1150204550425649,-0.4005754878548577,-0.3950758307539423,-1.02630914533977,-1.0170377745971404,-1.0099887248338453,-1.110954298625341,-0.6591945188165077
32,2022-07-23,1401-05-01,8000.0,8200.0,7770.0,7990.0,7950.0,2588512.0,سشرق,7790.0,0.0526315789473684,-0.0025673940949935,0.0269576379974326,0.0256739409499358,-0.5369450148170847,9602.125158383134,0,-0.0566440481827363,-1.402941020359927,-0.1702977020527945,-0.3869769061057886,-0.3047053356054782,-0.71869808490997,-0.5563244337792224,-0.2950312502378669,-0.4829085913685936,-0.6741595407217622,-0.6717750121431098,-0.369232375711933,-0.9707526814418092,-0.962899942275516,-0.9639597307092144,-1.082649806951132,0.4696687150742409
33,2022-07-24,1401-05-02,7840.0,7950.0,7590.0,7700.0,7740.0,3482179.0,سشرق,7950.0,0.0,-0.0452830188679245,-0.0138364779874213,-0.0314465408805031,-0.339614723505995,9511.40894590161,0,-0.3837338269629159,0.5244390531516238,-0.2969216389664628,-0.3869769061057886,-0.6659962842835879,0.4459298324561316,-0.2560089393837789,-0.3403405431685859,-0.7308303993175721,0.0141767878637136,-0.5024394974234633,-0.4024313241876665,-1.0458129975670132,-1.032823757034679,-1.0284185640949943,-1.1213726685308787,-0.9333460469481344
34,2022-07-25,1401-05-03,7600.0,7670.0,7280.0,7310.0,7400.0,3219595.0,سشرق,7740.0,-0.0090439276485788,-0.0594315245478036,-0.0180878552971576,-0.0555555555555555,-0.3975958028270744,9341.113743516013,0,-0.1299572744610524,1.0062840715295116,-0.4717832661329572,-0.786081293599508,-0.517489339669451,0.0237050670831609,-0.316738595191167,-0.3728247428091261,-0.6473201833233988,-0.2571881700154115,-0.562312203434793,-0.4283842895957934,-1.133992962691922,-1.1329249086302835,-1.129613439997729,-1.2025956559427138,-0.4846837480418396
35,2022-07-26,1401-05-04,7270.0,7500.0,7270.0,7400.0,7400.0,1925338.0,سشرق,7400.0,0.0135135135135135,-0.0175675675675675,-0.0175675675675675,0.0,-0.683380229063488,9281.893754214092,0,-0.7164630846875815,0.042594034773736,-0.6285557594546417,-0.786081293599508,-0.7194262278718025,-0.2926590913043609,-0.6277699731588392,-0.5134612433732831,-0.7723305852264318,-0.4370130279286185,-0.7418409039593974,-0.5192256789583758,-1.1325272612023922,-1.1341082880202624,-1.1358298551198651,-1.211645687810457,-0.2911447633570606
36,2022-07-27,1401-05-05,7370.0,7500.0,7320.0,7450.0,7410.0,3939093.0,سشرق,7400.0,0.0135135135135135,-0.0108108108108108,-0.004054054054054,0.0067567567567567,-0.2387237062432839,9316.055552141988,0,-0.7221025636320673,1.4881290899073991,-0.7612094076499133,1.6085450313628082,-0.5261218847955574,0.4280181131365947,-0.41710993048504,0.1602766033557627,-0.6526019937196561,-0.0284382985214183,-0.6205416854079261,-0.0846891648665304,-1.133499341443602,-1.1346364022437212,-1.1297373514122904,-1.2039119952786623,-0.2986317646988315
37,2022-07-30,1401-05-08,7410.0,7510.0,6970.0,7020.0,7180.0,3883475.0,سشرق,7410.0,0.0134952766531713,-0.0593792172739541,0.0,-0.0526315789473684,-0.2510046969726497,9251.510908783966,0,0.1069008412073534,-0.4392509836041517,-0.4657535548513539,0.0121274813879306,-0.0919786934896804,-0.4223417726821186,-0.1699246339412957,-0.2794993098810489,-0.4001596930261896,-0.5163600895098697,-0.4960187126385076,-0.3730627250155705,-1.1974589098850776,-1.200668375820274,-1.200342408807345,-1.264380470497307,0.1458415569567424
38,2022-07-31,1401-05-09,6970.0,7070.0,6840.0,7000.0,6940.0,3039851.0,سشرق,7180.0,-0.0153203342618384,-0.0473537604456824,-0.0292479108635097,-0.0250696378830083,-0.4372850113145989,9103.887707228105,0,-0.5472787163530057,-0.4392509836041517,-0.3270701953744791,-0.3869769061057886,-0.4592098857064164,-0.1833509569484529,-0.2911336658365243,-0.5068861638137432,-0.6321394536192565,-0.3961216789941468,-0.5798442635383126,-0.5169217105580548,-1.2686527342869076,-1.2680665714388706,-1.2677458150263017,-1.3600769861389586,-0.4095473221597188
39,2022-08-01,1401-05-10,7080.0,7160.0,6910.0,7020.0,7010.0,2213920.0,سشرق,6940.0,0.031700288184438,-0.0043227665706051,0.0201729106628242,0.0115273775216138,-0.6196585406413612,9084.328004046996,1,-0.7277420425765532,0.042594034773736,-0.658704315862658,-0.786081293599508,-0.4780091940351922,-0.5932238351916933,-0.5199091929728148,-0.5462094636166397,-0.6393005487918354,-0.6133321909872987,-0.699969979458405,-0.5404425074918258,-1.2435568664234498,-1.2478569869948526,-1.2665796878129272,-1.3285849943085442,0.0164362257655734
40,2022-08-02,1401-05-11,7010.0,7120.0,6920.0,7050.0,7040.0,2119917.0,سشرق,7010.0,0.0156918687589158,-0.0128388017118402,0.0,0.0057061340941512,-0.6404153095207271,9206.03193265642,1,-0.6487893373537512,-0.9210960019820394,-0.7250311399602938,-1.1851856810932273,-0.6054314846440068,-0.4031363542914522,-0.5455798245737367,-0.5512965657903649,-0.7134667808662838,-0.5098358534783854,-0.7122599679869129,-0.5435380290044662,-1.2364127005195802,-1.237768266380462,-1.240002103000829,-1.3285849943085442,-0.2097292390163078
41,2022-08-03,1401-05-12,7050.0,7220.0,7050.0,7220.0,7120.0,1252796.0,سشرق,7040.0,0.0255681818181818,0.0014204545454545,0.0014204545454545,0.0255681818181818,-0.8318839880463562,9278.608616272148,1,-0.7672183951879541,-1.402941020359927,-0.7370905625235004,-0.786081293599508,-0.7922171131918203,-0.5177907715115447,-0.8197326845007715,-0.536035259269189,-0.82151230695734,-0.5692372536643263,-0.8593254127739498,-0.5340395029364354,-1.1993446523319549,-1.2033414941056442,-1.2089958203380704,-1.2809273407996355,-0.0583595415554967
42,2022-08-06,1401-05-15,7240.0,7400.0,7120.0,7340.0,7300.0,1970109.0,سشرق,7120.0,0.0393258426966292,0.0,0.0168539325842696,0.0308988764044943,-0.6734943605327167,9275.943761490971,1,-0.77285787413244,-0.9210960019820394,-0.7431202738051036,-0.3869769061057886,-0.5481366014332307,-0.5921884445220106,-0.6020556419243455,-0.5334917081823264,-0.6693902032145366,-0.6075665172460424,-0.7310615774738881,-0.5321539284915032,-1.1576623589548714,-1.159903850331644,-1.1656435633698403,-1.222631818203917,0.0308362250129128
43,2022-08-09,1401-05-18,7320.0,7550.0,7300.0,7500.0,7430.0,3060502.0,سشرق,7300.0,0.0342465753424657,0.0,0.0027397260273972,0.0273972602739726,-0.4327250713751524,9340.154078329204,1,-0.8010552688548692,1.0062840715295116,-0.4657535548513539,1.2094406438690886,-0.6725141426635391,0.2308500700004506,-0.4577420331352047,-0.2190324873134981,-0.7418542267411696,-0.1396732411982342,-0.6418495641357135,-0.3293322210694824,-1.117867325633035,-1.123840829419313,-1.128489900819502,-1.2044328667612278,-0.5357238840222491
44,2022-08-10,1401-05-19,7570.0,7630.0,7300.0,7500.0,7500.0,3720038.0,سشرق,7430.0,0.0269179004037685,-0.0174966352624495,0.0188425302826379,0.0094212651413189,-0.2870931626103096,9459.630695566666,1,-0.8236131846328127,1.0062840715295116,-0.4898723999777669,-0.3869769061057886,-0.7338534712948971,0.7024236039011991,-0.1865613594747385,-0.334946688733785,-0.7791957124033356,0.1370371901228685,-0.4796265672573805,-0.4022081922849203,-1.105572513463336,-1.1043479893005654,-1.1033653085816322,-1.1750560757692046,-1.22348731427867
45,2022-08-13,1401-05-22,7520.0,7950.0,7500.0,7740.0,7750.0,3724293.0,سشرق,7500.0,0.06,0.0,0.0026666666666666,0.032,-0.2861536175789627,9488.74042788874,1,-0.457047053241232,1.0062840715295116,-0.110000589236762,0.8103362563753693,-0.4395992340012143,0.1486885847652859,-0.6350103606988157,0.4137384169003207,-0.584018376704791,-0.1590020212156445,-0.7298792697433568,0.1046173313611163,-1.0406104971382977,-1.025019881356683,-1.0168723531609531,-1.1119444022772174,0.3354080635129334
46,2022-08-14,1401-05-23,7760.0,7800.0,7460.0,7630.0,7610.0,2246914.0,سشرق,7750.0,0.0064516129032258,-0.0374193548387096,0.0012903225806451,-0.0154838709677419,-0.6123731472772578,9428.192906698298,0,-0.6431498584092653,0.042594034773736,-0.5984072030466255,-0.3869769061057886,-0.6811038803656344,-0.1916588885407089,-0.5811611052401623,-0.427460728865153,-0.743190469299934,-0.3696425041036307,-0.7046146112812282,-0.4621662236877378,-1.0742134261118237,-1.0701943219916938,-1.0690449379430145,-1.161853918435224,-0.3025225097294385
47,2022-08-15,1401-05-24,7540.0,7720.0,7500.0,7510.0,7600.0,2181464.0,سشرق,7610.0,0.014454664914586,-0.014454664914586,-0.0091984231274638,-0.0131406044678055,-0.6268251384174821,9390.050306208575,0,-0.5134418426860906,-0.4392509836041517,-0.731060851241897,0.0121274813879306,-0.6026972317809955,-0.3751128586973214,-0.7362465209088299,-0.2025894469573658,-0.6935166228535875,-0.4762939883398671,-0.7972165263604265,-0.3131537198730806,-1.076361078787896,-1.0751289376303574,-1.0686939807526006,-1.149544762723485,0.1855264075687993
48,2022-08-16,1401-05-25,7640.0,7640.0,7430.0,7440.0,7500.0,1905516.0,سشرق,7600.0,0.0052631578947368,-0.0223684210526315,0.0052631578947368,-0.0210526315789473,-0.6877571178088131,9377.137361465386,0,-0.5923945479088927,-0.4392509836041517,-0.6225260481730385,-0.786081293599508,-0.6519351870272029,-0.4308810493771319,-0.7031891232750581,-0.3979967417851535,-0.7276470141549345,-0.5125367974915969,-0.7817214269750229,-0.4438000891768157,-1.1043296073589153,-1.1064972960304835,-1.1094079047622618,-1.1841137276044496,0.0103879765149794
