,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2023-02-04,1401-11-12,4950.0,4990.0,4838.0,4925.0,4911.0,-0.2625797506249912,وسپه,4911.0,0.0160863367949501,-0.0148645896965994,0.0079413561392791,0.0028507432294848,5028.465097882227,1,-0.9719743226865164,-0.6050401869038287,-0.3982691311260248,-0.2400382838510018,-0.3415637464224454,0.0399663700876167,-0.4554693462098221,-0.0033533111201005,-0.362404070557946,-0.0296015149827566,-0.4789001091709718,-0.0663721370712039,-0.3295911774872974,-0.3183474269978997,-0.3126016535266807,-0.3713883308888528,-0.0333602729855635
11,2023-02-05,1401-11-16,4970.0,4970.0,4811.0,4818.0,4883.0,-0.6662428341429183,وسپه,4911.0,0.0120138464671146,-0.0203624516391773,0.0120138464671146,-0.0189370800244349,4977.89028391883,1,-0.9719743226865164,-0.1697594769010741,-0.3126106450251484,-0.2400382838510018,-0.6783852524330107,-0.232124395705368,-0.6185550642801874,-0.4737716361092502,-0.6334268687040979,-0.2749133796118848,-0.6186261927745431,-0.4577714688194411,-0.383038848858427,-0.3835090864969737,-0.3869032082872218,-0.4290217408380813,-0.3347101034043402
12,2023-02-06,1401-11-17,4830.0,4978.0,4826.0,4950.0,4936.0,1.092142761587677,وسپه,4883.0,0.0194552529182879,-0.0116731517509727,-0.0108539832070448,0.0137210731107925,5046.084634426233,1,-1.017885589995168,1.1360826531071897,-0.0213717922821687,-0.6065089462189437,-0.8355347741055267,3.8953250982008623,2.493693503726816,-0.5283821603521822,-0.757122189622459,3.369590801868436,1.944071409537731,-0.5022321448316106,-0.3361617909184066,-0.2891434440362294,-0.2906038250892953,-0.3761387634574136,-3.467403933252306
13,2023-02-07,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,0.8706885699951129,وسپه,4936.0,0.0291734197730956,-0.0153970826580226,-0.0072933549432739,0.0190437601296596,5077.594535776557,1,-0.1324540061854596,1.1360826531071897,0.6638960965248425,-0.6065089462189437,0.0801895651159307,1.7527128221111283,1.9385562593723813,-0.3785779929966264,-0.0132920951859166,1.5111761247657316,1.5192494104390917,-0.3758101704481304,-0.2383969102460199,-0.2187455534554304,-0.2101191729316202,-0.3003067949809508,-1.7110549188389623
14,2023-02-08,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,0.8706885699951129,وسپه,4990.0,0.0180360721442885,-0.0260521042084168,-0.0180360721442885,0.0080160320641282,5093.153045237898,0,-0.1324540061854596,1.1360826531071897,0.6638960965248425,-0.6065089462189437,0.0801895651159307,1.7527128221111283,1.9385562593723813,-0.3785779929966264,-0.0132920951859166,1.5111761247657316,1.5192494104390917,-0.3758101704481304,-0.2383969102460199,-0.2187455534554304,-0.2101191729316202,-0.3003067949809508,-1.7110549188389623
15,2023-02-11,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,0.8706885699951129,وسپه,4990.0,0.0180360721442885,-0.0260521042084168,-0.0180360721442885,0.0080160320641282,5070.230052518476,0,-0.1324540061854596,1.1360826531071897,0.6638960965248425,-0.6065089462189437,0.0801895651159307,1.7527128221111283,1.9385562593723813,-0.3785779929966264,-0.0132920951859166,1.5111761247657316,1.5192494104390917,-0.3758101704481304,-0.2383969102460199,-0.2187455534554304,-0.2101191729316202,-0.3003067949809508,-1.7110549188389623
16,2023-02-12,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,0.8706885699951129,وسپه,4990.0,0.0180360721442885,-0.0260521042084168,-0.0180360721442885,0.0080160320641282,5100.29895933489,0,-0.1324540061854596,1.1360826531071897,0.6638960965248425,-0.6065089462189437,0.0801895651159307,1.7527128221111283,1.9385562593723813,-0.3785779929966264,-0.0132920951859166,1.5111761247657316,1.5192494104390917,-0.3758101704481304,-0.2383969102460199,-0.2187455534554304,-0.2101191729316202,-0.3003067949809508,-1.7110549188389623
17,2023-02-13,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,0.8706885699951129,وسپه,4990.0,0.0180360721442885,-0.0260521042084168,-0.0180360721442885,0.0080160320641282,5063.816819103731,0,-1.4704395106090191,-1.4756016069093378,-1.0749711713229484,-0.9729796085868856,-0.9634216359072534,-0.8561351381589559,-1.3889802307122203,-0.5916571957342431,-0.8591773972127187,-0.8163021306911434,-1.2411654111019386,-0.5547156285095298,-0.2383969102460199,-0.2187455534554304,-0.2101191729316202,-0.3003067949809508,0.0037593327061049
18,2023-02-14,1401-11-25,4400.0,4440.0,3900.0,4298.0,4316.0,1.1572429360959335,وسپه,4990.0,-0.1102204408817635,-0.218436873747495,-0.1182364729458917,-0.1386773547094188,4739.505085509801,0,-0.6899479663619428,0.700801943104435,0.6210668534744043,1.2258443656207654,-0.4273106895615717,3.298183874358754,0.9254170289514158,0.9441873660775372,-0.4864584875005124,2.3917754502189483,0.4290066437892967,0.5577692912456793,-1.138444362951689,-1.045002841312712,-1.0735728183803686,-1.1598745801626096,-1.4449311166399978
19,2023-02-15,1401-11-26,4299.0,4299.0,4150.0,4250.0,4276.0,-0.687396983008164,وسپه,4316.0,-0.0039388322520852,-0.0384615384615384,-0.0039388322520852,-0.0152919369786839,4670.215915871895,0,-1.0965906196671422,0.2655212331016804,-0.132727824213308,-0.2400382838510018,-0.7914357583901434,-0.0735877681268232,-0.7250792301920493,-0.4126047760236834,-0.7408282108734701,-0.2229042003103018,-0.7729336276704356,-0.4263509584033922,-1.193816702174622,-1.1703394840544186,-1.173921646472433,-1.2153253948601936,-0.3872562003185869
20,2023-02-18,1401-11-26,4299.0,4299.0,4150.0,4250.0,4276.0,-0.687396983008164,وسپه,4276.0,0.005378858746492,-0.029466791393826,0.005378858746492,-0.0060804490177736,4717.210116366698,0,-1.0965906196671422,0.2655212331016804,-0.132727824213308,-0.2400382838510018,-0.7914357583901434,-0.0735877681268232,-0.7250792301920493,-0.4126047760236834,-0.7408282108734701,-0.2229042003103018,-0.7729336276704356,-0.4263509584033922,-1.193816702174622,-1.1703394840544186,-1.173921646472433,-1.2153253948601936,-0.3872562003185869
21,2023-02-19,1401-11-30,4165.0,4375.0,4109.0,4360.0,4274.0,-0.0963296901114147,وسپه,4276.0,0.0231524789522918,-0.0390551917680074,-0.0259588400374181,0.019644527595884,4725.566801125992,1,-1.017885589995168,0.2655212331016804,0.0471549965985324,-0.2400382838510018,-0.5879706000565915,0.8496064182408268,0.2121801124060308,-0.3355768744807226,-0.5975933567060528,0.4843584464566272,-0.103547033040264,-0.3697296870770401,-1.126796566750382,-1.13035423347385,-1.1434718226076503,-1.1745843628989692,-0.99233675049528
22,2023-02-20,1401-12-01,4300.0,4573.0,4280.0,4573.0,4543.0,-0.0284215060528154,وسپه,4274.0,0.0699578848853533,0.00140383715489,0.0060832943378568,0.0699578848853533,4876.287057452816,1,-0.6505954515259557,-1.0403208969065831,0.3555255465616874,1.2258443656207654,0.4188684828955928,-0.8256635851982195,0.281067229809638,-0.2927459285893875,0.1639240103278254,-0.7914511980324375,0.0218438311760305,-0.3267243827785391,-0.7878036387157628,-0.7798982098115113,-0.7616728160135601,-0.8735944578612116,0.3013177013332421
23,2023-02-21,1401-12-02,4600.0,4861.0,4600.0,4861.0,4843.0,1.2109122362411084,وسپه,4543.0,0.0699977988113581,0.0125467752586396,0.0125467752586396,0.0699977988113581,4980.432462066384,1,0.0118385482131594,-0.6050401869038287,0.9208715548274716,0.4929030408848818,0.8905126147261831,1.0285133114195604,2.614329331907743,-0.4536071478336951,0.602426786148904,0.8146360158408196,1.9816877544087816,-0.4421226525616111,-0.4113437156814681,-0.4064703554237019,-0.402849293058784,-0.4794515812354968,-1.252047018079559
24,2023-02-22,1401-12-03,4891.0,4922.0,4750.0,4920.0,4843.0,0.0207330666552026,وسپه,4843.0,0.0163122031798472,-0.0192029733636175,0.0099112120586413,0.0158992360107371,5043.744790506299,1,-0.6833892138892782,0.2655212331016804,0.1499451799195841,-0.2400382838510018,-0.5266220948283034,0.9943174361249408,0.6649623370042683,-0.5543244782115186,-0.5143216587880103,0.7821567052824631,0.411598401115257,-0.5238310766075392,-0.4025547756781049,-0.4092917052942374,-0.4140822165142954,-0.3923325081043086,-1.334486148889924
25,2023-02-25,1401-12-06,4925.0,5182.0,4925.0,5182.0,5156.0,-0.0065206191135273,وسپه,4843.0,0.0699979351641544,0.0169316539335122,0.0169316539335122,0.0699979351641544,5148.269172038591,1,-0.965415570213852,-0.6050401869038287,0.2441695146305481,-0.2400382838510018,0.0482807230952665,-0.1065590502584097,0.4455805676843669,-0.4035714830901042,-0.0111019704298877,-0.123225702683932,0.3299858404376067,-0.3898643323385339,-0.0219592418502799,-0.0131731616783037,0.0237187768050999,-0.0255256360954026,-0.3530204280961872
26,2023-02-26,1401-12-07,5516.0,5516.0,5303.0,5400.0,5484.0,1.969196233268541,وسپه,5156.0,0.0698215671062839,0.0285104732350659,0.0698215671062839,0.0473235065942591,5275.5823246525015,1,1.094032706202803,0.700801943104435,1.606139443634483,1.2258443656207654,1.6942339246511755,1.229907701399907,2.6592924717587625,0.6590346226261569,1.510836415820852,1.2341865017339866,2.4526974367694274,0.6020197642932299,0.3956565945406773,0.4158383144522548,0.4437179790460324,0.3354415447214876,-0.2099622532019483
27,2023-02-27,1401-12-08,5479.0,5647.0,5220.0,5468.0,5464.0,0.553109000866035,وسپه,5484.0,0.0297228300510576,-0.0481400437636761,-0.0009117432530999,-0.0029175784099197,5299.738973593268,1,0.975975161694842,1.1360826531071897,0.8780423117770334,-0.2400382838510018,0.2894966612359447,0.6795530894831815,0.335633615726491,0.542950987126409,0.259122628298531,0.6751480278671363,0.3188771006321652,0.4993977482754163,0.4018042876608726,0.3555158689882189,0.3590233599751498,0.3666002891603551,0.0755776170158707
28,2023-02-28,1401-12-09,5370.0,5599.0,5300.0,5484.0,5484.0,0.6037414681796481,وسپه,5464.0,0.0247071742313323,-0.0300146412884333,-0.017203513909224,0.0036603221083455,5309.332243516768,1,0.3988049441003654,2.0066440731126987,0.2784329090708987,-0.2400382838510018,0.3811071798439919,0.624272923823499,-0.1135000960606181,1.0132743251212677,0.3427000073540971,0.6311990165190583,-0.0806870007990492,0.9358648032246468,0.4123110769019974,0.3957984331944291,0.4063891338890292,0.3643274454375126,0.6206562784653246
29,2023-03-01,1401-12-10,5404.0,5599.0,5220.0,5439.0,5498.0,1.4660381411542645,وسپه,5484.0,0.0209700948212983,-0.0481400437636761,-0.0145878920495988,-0.0082056892778993,5292.775812471787,1,2.1171980919384663,1.571363363109944,0.6810277937450178,0.4929030408848818,0.9243703852712616,1.5247436040041455,1.0510025283673794,1.3033241096639103,0.836327688601783,1.5098076575295991,0.9887648178886292,1.2068353287170723,0.445403075374669,0.4270025710410904,0.4008061089157413,0.3705713417489877,0.2607325186764021
30,2023-03-05,1401-12-14,5420.0,5440.0,5280.0,5370.0,5330.0,-0.2328799586795981,وسپه,5498.0,-0.0105492906511458,-0.0396507821025827,-0.0141869770825754,-0.0232811931611495,5245.928765059078,0,-0.1521302636034532,1.1360826531071897,-0.346874039465499,0.4929030408848818,-0.3697065675469672,0.155847620808093,-0.5853971962796825,0.1555730319834416,-0.342552981194162,0.1457491967626253,-0.5290045437516522,0.1197926234791015,0.2269555671568054,0.2150805511181121,0.2111779342618772,0.1699106963271587,0.0506036415038066
31,2023-03-06,1401-12-15,5320.0,5390.0,5200.0,5350.0,5320.0,-0.3661006770110799,وسپه,5330.0,0.0112570356472795,-0.024390243902439,-0.0018761726078799,0.0037523452157598,5253.233534671484,0,0.5890087658076361,0.700801943104435,-0.4239666769562877,1.2258443656207654,-0.295796855577208,-0.2691671609818337,-0.2685356294001265,-0.3243645382110214,-0.2817543392143866,-0.2588008054959554,-0.2515994524881297,-0.314593328303985,0.1858684148636583,0.1917955659843291,0.204976660181483,0.1376361514504971,-0.1470451069668625
32,2023-03-07,1401-12-16,5480.0,5580.0,5350.0,5450.0,5500.0,0.1691830278208794,وسپه,5320.0,0.0488721804511278,0.0056390977443609,0.0300751879699248,0.0244360902255639,5282.595570083273,0,1.546586626816654,-0.6050401869038287,0.1670768771397593,0.8593737032528237,0.6555911138843699,-0.822588609921055,-0.1410521894274866,0.3772031485613719,0.5903729879511281,-0.783504962718337,-0.1021687923525684,0.3465363964239213,0.4234534982725088,0.4177991509810912,0.4055995260050181,0.3752781325272346,1.0168119547343175
33,2023-03-08,1401-12-16,5480.0,5580.0,5350.0,5450.0,5500.0,0.1691830278208794,وسپه,5500.0,0.0145454545454545,-0.0272727272727272,-0.0036363636363636,-0.009090909090909,5304.912297373256,1,1.546586626816654,-0.6050401869038287,0.1670768771397593,0.8593737032528237,0.6555911138843699,-0.822588609921055,-0.1410521894274866,0.3772031485613719,0.5903729879511281,-0.783504962718337,-0.1021687923525684,0.3465363964239213,0.4234534982725088,0.4177991509810912,0.4055995260050181,0.3752781325272346,1.0168119547343175
34,2023-03-12,1401-12-21,5400.0,5500.0,5280.0,5380.0,5410.0,-0.2851339843805052,وسپه,5500.0,0.0,-0.04,-0.0181818181818181,-0.0218181818181818,5247.449133292935,1,0.0118385482131594,-0.6050401869038287,0.2184719688002852,-0.6065089462189437,-0.3465101442802591,-0.0003646784041704,-0.5726293561529315,0.0650024862794854,-0.3176533801984747,0.0117171930599916,-0.5085217099155269,0.0457611793286528,0.2866135395460728,0.3010571235450686,0.3329473164062647,0.2576291027100514,0.0699153880950988
35,2023-03-13,1401-12-22,5310.0,5420.0,5310.0,5330.0,5390.0,-0.5974721774085122,وسپه,5410.0,0.0018484288354898,-0.0184842883548983,-0.0184842883548983,-0.0147874306839186,5243.791084623103,1,-0.2308352932754272,-0.6050401869038287,0.3383938493415122,-0.9729796085868856,-0.5561770407703388,-0.3031863504843052,-0.5865107023325918,-0.397359512322384,-0.5025942989146692,-0.2853544076315749,-0.522972672491387,-0.378885010211018,0.2694475792606739,0.2820429099537854,0.2799512453546229,0.1868887022265866,-0.1999140579627397
36,2023-03-14,1401-12-23,5330.0,5410.0,5300.0,5370.0,5380.0,-0.7720382737440364,وسپه,5390.0,0.0037105751391465,-0.0166975881261595,-0.0111317254174397,-0.0037105751391465,5244.452266530468,1,-0.4144803625100334,-0.1697594769010741,1.4433883200428177,-0.9729796085868856,-0.5877433452714236,-0.627510362221955,-0.7912100334216404,-0.483271824362731,-0.5307243587683176,-0.5975831232180506,-0.7082011088243614,-0.4562959379581992,0.2592538524940424,0.2560819007208076,0.2544696572476325,0.2099936282649619,-0.050399439487433
37,2023-03-15,1401-12-24,5470.0,5700.0,5330.0,5570.0,5510.0,-0.1344584105639652,وسپه,5380.0,0.0594795539033457,-0.0092936802973977,0.0167286245353159,0.0353159851301115,5361.380714263976,1,0.5299799935536555,-0.1697594769010741,0.2184719688002852,0.12643237851694,-0.1617022254451534,-0.0058164523737693,-0.166270696380007,-0.0620159686288997,-0.1365311531311132,0.0132208758119926,-0.1213036172649972,-0.0616396898235413,0.4706041506516439,0.4421086332439413,0.390346645248191,0.3808218596452764,-0.0621118326681694
38,2023-03-19,1401-12-28,6000.0,6000.0,5820.0,5940.0,5900.0,0.0259482775245452,وسپه,5510.0,0.0889292196007259,0.0562613430127041,0.0889292196007259,0.0780399274047187,5531.746533893761,1,1.4219703298360284,-0.1697594769010741,0.6724619451349301,0.12643237851694,0.4143642977831112,-0.6986845392494808,-0.0962002132092871,0.1203071004399495,0.4658987968659958,-0.6510368030333179,0.027260640690785,0.1557358445658518,0.941841805552834,0.9418640747238158,0.9238036525740816,0.8797821962040651,0.6492875654317498
39,2023-03-20,1401-12-28,6000.0,6000.0,5820.0,5940.0,5900.0,0.0259482775245452,وسپه,5900.0,0.0169491525423728,-0.0135593220338983,0.0169491525423728,0.0067796610169491,5544.729149156588,1,1.4219703298360284,-0.1697594769010741,0.6724619451349301,0.12643237851694,0.4143642977831112,-0.6986845392494808,-0.0962002132092871,0.1203071004399495,0.4658987968659958,-0.6510368030333179,0.027260640690785,0.1557358445658518,0.941841805552834,0.9418640747238158,0.9238036525740816,0.8797821962040651,0.6492875654317498
40,2023-03-21,1401-12-28,6000.0,6000.0,5820.0,5940.0,5900.0,0.0259482775245452,وسپه,5900.0,0.0169491525423728,-0.0135593220338983,0.0169491525423728,0.0067796610169491,5532.272450389466,1,1.4219703298360284,-0.1697594769010741,0.6724619451349301,0.12643237851694,0.4143642977831112,-0.6986845392494808,-0.0962002132092871,0.1203071004399495,0.4658987968659958,-0.6510368030333179,0.027260640690785,0.1557358445658518,0.941841805552834,0.9418640747238158,0.9238036525740816,0.8797821962040651,0.6492875654317498
41,2023-03-22,1401-12-28,6000.0,6000.0,5820.0,5940.0,5900.0,0.0259482775245452,وسپه,5900.0,0.0169491525423728,-0.0135593220338983,0.0169491525423728,0.0067796610169491,5545.723545096324,1,1.4219703298360284,-0.1697594769010741,0.6724619451349301,0.12643237851694,0.4143642977831112,-0.6986845392494808,-0.0962002132092871,0.1203071004399495,0.4658987968659958,-0.6510368030333179,0.027260640690785,0.1557358445658518,0.941841805552834,0.9418640747238158,0.9238036525740816,0.8797821962040651,0.6492875654317498
42,2023-03-25,1402-01-05,6000.0,6140.0,5900.0,6120.0,5980.0,-0.6497166973885293,وسپه,5900.0,0.0406779661016949,0.0,0.0169491525423728,0.0372881355932203,5619.489998720981,0,0.5103037361356619,0.2655212331016804,0.4069206382222132,0.4929030408848818,-0.3713290390152685,-0.7521757880342396,-0.7183604594304246,-0.3612439087155379,-0.2767296354657775,-0.7056865897687846,-0.5693883494757733,-0.3192333914366316,1.113308308624206,1.099303536914781,1.0274430455127928,1.059673125976246,0.1731940799205986
43,2023-03-26,1402-01-06,6140.0,6140.0,5820.0,5880.0,5970.0,-0.519129553729202,وسپه,5980.0,0.0267558528428093,-0.0267558528428093,0.0267558528428093,-0.0167224080267558,5520.405551049751,0,1.054680191366816,-1.0403208969065831,0.3041304549011616,-0.2400382838510018,-0.1582269535171317,-0.8527781081081443,-0.4508448370995325,-0.3971680495094397,-0.0763000485120015,-0.8127815405063461,-0.3118452898638665,-0.3573658428872616,1.0241127795578095,1.0141510880667974,0.9172427177665072,1.005305920871853,0.2096349582815664
44,2023-03-27,1402-01-07,5850.0,6040.0,5760.0,5940.0,5960.0,-0.423169497338477,وسپه,5970.0,0.0117252931323283,-0.0351758793969849,-0.0201005025125628,-0.0050251256281407,5522.970536017213,0,0.8251238548235583,-0.1697594769010741,0.175642725749847,-0.6065089462189437,-0.336460918761938,-0.3202319248877602,-0.5497480050892074,-0.1647503582522671,-0.2508634865875642,-0.247071761177742,-0.4126458198198156,-0.1229253445064988,1.0083075023206716,0.9883639795675496,1.014208360474628,0.9809269337771428,0.0619995611183597
45,2023-03-28,1402-01-08,5930.0,6110.0,5870.0,5950.0,5960.0,-0.3776297444909843,وسپه,5960.0,0.0251677852348993,-0.0151006711409395,-0.0050335570469798,-0.0016778523489932,5563.523164289123,0,0.7595363300969132,-1.0403208969065831,0.2099061201901975,0.12643237851694,-0.0875187908803558,-0.6716149909048301,-0.3443390284848334,-0.2754833078776718,-0.0086614970206619,-0.6217156004015587,-0.2092088991240439,-0.2345274843452062,1.0142228226117305,0.993127359218866,0.959239356583446,0.9903018207907748,0.2050752824300785
46,2023-03-29,1402-01-09,6070.0,6070.0,5860.0,5910.0,5910.0,-0.3531690747128427,وسپه,5960.0,0.0184563758389261,-0.0167785234899328,0.0184563758389261,-0.0083892617449664,5498.660452627977,1,1.238325260601422,0.700801943104435,0.4240523354423885,0.8593737032528237,-0.1105555918994172,-0.5764318917818498,-0.0717295961411815,-0.4771021362068895,-0.0380963885601625,-0.5219463521035667,0.0515945157080407,-0.4397411815666437,0.949556323981535,0.9437486328215838,0.9436265101995008,0.922926580081716,-0.0818332083511747
47,2023-04-01,1402-01-09,6070.0,6070.0,5860.0,5910.0,5910.0,-0.3531690747128427,وسپه,5910.0,0.027072758037225,-0.0084602368866328,0.027072758037225,0.0,5553.478511736259,1,1.238325260601422,0.700801943104435,0.4240523354423885,0.8593737032528237,-0.1105555918994172,-0.5764318917818498,-0.0717295961411815,-0.4771021362068895,-0.0380963885601625,-0.5219463521035667,0.0515945157080407,-0.4397411815666437,0.949556323981535,0.9437486328215838,0.9436265101995008,0.922926580081716,-0.0818332083511747
48,2023-04-02,1402-01-09,6070.0,6070.0,5860.0,5910.0,5910.0,-0.3531690747128427,وسپه,5910.0,0.027072758037225,-0.0084602368866328,0.027072758037225,0.0,5488.711279637504,1,1.238325260601422,0.700801943104435,0.4240523354423885,0.8593737032528237,-0.1105555918994172,-0.5764318917818498,-0.0717295961411815,-0.4771021362068895,-0.0380963885601625,-0.5219463521035667,0.0515945157080407,-0.4397411815666437,0.949556323981535,0.9437486328215838,0.9436265101995008,0.922926580081716,-0.0818332083511747
49,2023-04-03,1402-01-14,5910.0,5930.0,5650.0,5830.0,5820.0,0.1217355649881657,وسپه,5910.0,0.0033840947546531,-0.0439932318104906,0.0,-0.0135363790186125,5522.712969072938,1,1.349824052636719,2.441924783115453,1.2378079534007145,0.4929030408848818,0.1544122549297792,-0.0185007789332224,0.5221451147014396,-0.2757813705149303,0.1995582128140405,0.0555075868534507,0.6061229693933586,-0.2428446597289446,0.8277901856118475,0.8303590222562438,0.8602040243910528,0.8010846489245128,-0.2816929649372007
