,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
39,2023-03-20,1401-12-28,5490.0,5710.0,5340.0,5600.0,5590.0,-0.0905041516457507,ونفت,5590.0,0.0214669051878354,-0.0447227191413237,-0.0178890876565295,0.0017889087656529,5543.061122843025,1,0.1046304845084275,-0.5973014146146984,0.420823421620413,0.3486281476653742,0.0814187814594343,-0.5291458542481638,-0.0440919362566126,0.0128390243019903,0.0421271073996523,-0.5096490870230276,-0.0692976509696164,0.0012646287942249,0.2175667633757967,0.2143237166737777,0.1722119086533769,0.1603559237967116,0.3265895574601772
40,2023-03-21,1401-12-28,5490.0,5710.0,5340.0,5600.0,5590.0,-0.0905041516457507,ونفت,5590.0,0.0214669051878354,-0.0447227191413237,-0.0178890876565295,0.0017889087656529,5518.212061172892,1,0.1046304845084275,-0.5973014146146984,0.420823421620413,0.3486281476653742,0.0814187814594343,-0.5291458542481638,-0.0440919362566126,0.0128390243019903,0.0421271073996523,-0.5096490870230276,-0.0692976509696164,0.0012646287942249,0.2175667633757967,0.2143237166737777,0.1722119086533769,0.1603559237967116,0.3265895574601772
41,2023-03-22,1401-12-28,5490.0,5710.0,5340.0,5600.0,5590.0,-0.0905041516457507,ونفت,5590.0,0.0214669051878354,-0.0447227191413237,-0.0178890876565295,0.0017889087656529,5537.691005083647,1,0.1046304845084275,-0.5973014146146984,0.420823421620413,0.3486281476653742,0.0814187814594343,-0.5291458542481638,-0.0440919362566126,0.0128390243019903,0.0421271073996523,-0.5096490870230276,-0.0692976509696164,0.0012646287942249,0.2175667633757967,0.2143237166737777,0.1722119086533769,0.1603559237967116,0.3265895574601772
42,2023-03-25,1402-01-05,5660.0,5980.0,5320.0,5890.0,5820.0,1.4755315934061728,ونفت,5590.0,0.0697674418604651,-0.0483005366726296,0.0125223613595706,0.0536672629695885,5667.998880287644,1,0.2901225823794803,0.6033044439073083,1.053384892619256,-0.1256958627637064,0.4112404376377237,5.515096729393423,1.7903318860436892,0.1505272628365075,0.3690668860411757,5.522164508907847,1.6256571398514454,0.1508760474478402,0.4660907514546175,0.4913102471723141,0.5163609777201882,0.3591437418583186,-3.138253431268353
43,2023-03-26,1402-01-06,5820.0,6080.0,5820.0,6000.0,5980.0,-0.6485612460907515,ونفت,5820.0,0.0446735395189003,0.0,0.0,0.0309278350515463,5733.944526462585,1,-0.5208661245916343,-1.1976043438757018,-0.708264795431285,-0.600019873192787,-0.4493440367776776,-0.7902339236315838,-0.5590926664809046,-0.3892881019140357,-0.4148206510287033,-0.7529538386194361,-0.5056372585978822,-0.3761528060392853,0.6667870394770384,0.6689693076505592,0.6859893503960712,0.589192479415288,0.1060936490596546
44,2023-03-27,1402-01-06,5820.0,6080.0,5820.0,6000.0,5980.0,-0.6485612460907515,ونفت,5980.0,0.0167224080267558,-0.0267558528428093,-0.0267558528428093,0.0033444816053511,5725.381840385244,1,-0.5208661245916343,-1.1976043438757018,-0.708264795431285,-0.600019873192787,-0.4493440367776776,-0.7902339236315838,-0.5590926664809046,-0.3892881019140357,-0.4148206510287033,-0.7529538386194361,-0.5056372585978822,-0.3761528060392853,0.6667870394770384,0.6689693076505592,0.6859893503960712,0.589192479415288,0.1060936490596546
45,2023-03-28,1402-01-06,5820.0,6080.0,5820.0,6000.0,5980.0,-0.6485612460907515,ونفت,5980.0,0.0167224080267558,-0.0267558528428093,-0.0267558528428093,0.0033444816053511,5733.087988247919,1,-0.5208661245916343,-1.1976043438757018,-0.708264795431285,-0.600019873192787,-0.4493440367776776,-0.7902339236315838,-0.5590926664809046,-0.3892881019140357,-0.4148206510287033,-0.7529538386194361,-0.5056372585978822,-0.3761528060392853,0.6667870394770384,0.6689693076505592,0.6859893503960712,0.589192479415288,0.1060936490596546
46,2023-03-29,1402-01-09,6360.0,6360.0,5680.0,5840.0,5900.0,2.520696852665505,ونفت,5980.0,0.0635451505016722,-0.0501672240802675,0.0635451505016722,-0.0234113712374581,5644.719394755993,0,3.894277181711216,-0.5973014146146984,1.352661287500429,0.8229521580944548,2.6513199173149005,0.2967018592279344,3.1948852228928266,-0.2164630043598586,2.4708734627787665,0.329975803711319,2.943730956200992,-0.1987164474707171,0.5724363821744193,0.5684454117891592,0.5294160984912196,0.6346537139409671,-0.3786471074117625
47,2023-04-01,1402-01-09,6360.0,6360.0,5680.0,5840.0,5900.0,2.520696852665505,ونفت,5900.0,0.0779661016949152,-0.0372881355932203,0.0779661016949152,-0.0101694915254237,5655.098363034301,1,3.894277181711216,-0.5973014146146984,1.352661287500429,0.8229521580944548,2.6513199173149005,0.2967018592279344,3.1948852228928266,-0.2164630043598586,2.4708734627787665,0.329975803711319,2.943730956200992,-0.1987164474707171,0.5724363821744193,0.5684454117891592,0.5294160984912196,0.6346537139409671,-0.3786471074117625
48,2023-04-02,1402-01-09,6360.0,6360.0,5680.0,5840.0,5900.0,2.520696852665505,ونفت,5900.0,0.0779661016949152,-0.0372881355932203,0.0779661016949152,-0.0101694915254237,5641.673415147507,1,3.894277181711216,-0.5973014146146984,1.352661287500429,0.8229521580944548,2.6513199173149005,0.2967018592279344,3.1948852228928266,-0.2164630043598586,2.4708734627787665,0.329975803711319,2.943730956200992,-0.1987164474707171,0.5724363821744193,0.5684454117891592,0.5294160984912196,0.6346537139409671,-0.3786471074117625
49,2023-04-03,1402-01-14,5550.0,6050.0,5550.0,5970.0,5920.0,2.489600662717672,ونفت,5900.0,0.0254237288135593,-0.059322033898305,-0.059322033898305,0.011864406779661,5723.761697671705,1,5.4019396981282615,-0.5973014146146984,1.7777698029566404,-0.1256958627637064,2.8297049620847305,-0.6703962969249311,3.094268964772968,-0.0557947734471621,2.6484569417231785,-0.6389932693010568,2.865913435587553,-0.0403019293596944,0.5967003720171191,0.5968976390309232,0.3443213396493468,0.5368896727488498,0.3464404677912043
50,2023-04-04,1402-01-15,6090.0,6090.0,5750.0,5910.0,5930.0,1.644566994512922,ونفت,5920.0,0.0287162162162162,-0.0287162162162162,0.0287162162162162,-0.0016891891891891,5672.872344301714,1,3.691530004968437,0.0030015146463049,1.872994110418832,1.2972761685235354,1.5897465715481465,0.9324921499434032,1.738799721466045,0.8006033298354213,1.491467408920232,0.9835960422260706,1.6176226609818831,0.8166745130550725,0.6035697726436785,0.6069593768119964,0.6052689172142878,0.5024917085487153,0.1936350392503245
51,2023-04-05,1402-01-16,5930.0,6340.0,5780.0,6340.0,6250.0,3.2449148747486887,ونفت,5930.0,0.0691399662731871,-0.0252951096121416,0.0,0.0691399662731871,5912.208739177075,1,1.4720954850927006,-0.5973014146146984,2.678999855723809,2.720248199810777,3.658115155702055,-0.8210435093525622,2.064936605556857,4.88307412795171,3.642800205455218,-0.7847061762422647,2.0444937091981776,5.252549801032605,0.9740543764492438,0.937200742051376,0.5457503141346092,0.9062827654402108,5.050555824325218
52,2023-04-09,1402-01-20,6990.0,7080.0,6510.0,6800.0,6840.0,3.0137339513004107,ونفت,6250.0,0.1328,0.0416,0.1184,0.088,6115.234204749591,1,3.3766248155594405,4.205122019473329,2.8728493387718417,1.2972761685235354,2.676972882859857,2.5577414000348053,3.3834989361265726,0.8169102654596223,2.983510153293822,3.1843648199116914,3.725478555004229,1.048855062823432,1.6584343570475488,1.6630494089231371,1.741679776547778,1.5788982773945794,-0.7573899437764058
53,2023-04-10,1402-01-21,6900.0,7000.0,6370.0,6500.0,6700.0,2.821975259325775,ونفت,6840.0,0.023391812865497,-0.0687134502923976,0.0087719298245614,-0.0497076023391812,5993.664177197405,1,2.6734803515366123,1.2036073731683117,2.7742241631860005,2.2459241893816966,2.6402690564437514,1.8007663968300782,2.8280598543106663,1.6421681625953182,2.8978946315434704,2.1116746448093533,3.062820186092004,1.9354401169287196,1.555017563571733,1.5165351954361606,1.262578667832699,1.3321110547423702,0.463721320584669
54,2023-04-11,1402-01-22,6300.0,7120.0,6300.0,7060.0,6910.0,2.322850790208423,ونفت,6700.0,0.0626865671641791,-0.0597014925373134,-0.0597014925373134,0.053731343283582,6245.218937928396,1,4.713893428118194,1.803910302429315,2.8184354487934464,3.6688962206689375,2.5104680492294444,-0.0125964233719583,1.942029710479232,2.365431765665046,2.8419662923678333,0.1627723190733969,2.2146869094074177,2.8738893144405977,1.7474321653186593,1.7343701308374135,1.705823425459692,1.5973397639274425,2.2175912241017826
55,2023-04-12,1402-01-22,6300.0,7120.0,6300.0,7060.0,6910.0,2.322850790208423,ونفت,6910.0,0.0303907380607814,-0.0882778581765557,-0.0882778581765557,0.0217076700434153,6272.121384218259,1,4.713893428118194,1.803910302429315,2.8184354487934464,3.6688962206689375,2.5104680492294444,-0.0125964233719583,1.942029710479232,2.365431765665046,2.8419662923678333,0.1627723190733969,2.2146869094074177,2.8738893144405977,1.7474321653186593,1.7343701308374135,1.705823425459692,1.5973397639274425,2.2175912241017826
56,2023-04-15,1402-01-26,7150.0,7220.0,6950.0,7040.0,7080.0,1.8124759712093157,ونفت,6910.0,0.044862518089725,0.0057887120115774,0.0347322720694645,0.0188133140376266,6238.288693353776,1,2.9430909589073284,1.803910302429315,1.8321836929350357,2.2459241893816966,1.824425296356524,0.6675977681049441,1.8809977103757187,0.954067531925667,2.1590737990572944,1.0207519896428274,2.223288012800971,1.2548348647955223,1.9427087602789088,1.9436778539096025,1.9935619468812136,1.7817047071171517,0.4945097199854498
57,2023-04-16,1402-01-27,7090.0,7160.0,6740.0,6830.0,6900.0,2.758119117258236,ونفت,7080.0,0.0112994350282485,-0.0480225988700565,0.001412429378531,-0.0353107344632768,6152.699841762631,0,4.6470299974902565,-0.5973014146146984,3.250345700496957,1.2972761685235354,3.0180495269918888,-0.2376931238970455,2.9393794240201148,1.1627735022298755,3.3902859317038545,-0.0980498480418816,3.2926230315257192,1.443822962789285,1.7368172129146486,1.7448461076091877,1.7314894138722912,1.536487697174023,1.227734230768064
58,2023-04-17,1402-01-28,6900.0,6940.0,6610.0,6790.0,6800.0,1.1650834965789585,ونفت,6900.0,0.0057971014492753,-0.0420289855072463,0.0,-0.0159420289855072,6118.761087474856,0,1.6942546255661708,0.0030015146463049,2.821836316917096,0.3486281476653742,0.9573928251938928,1.515794999241575,1.4839650754968896,-0.0225935687508884,1.1160749076407008,1.9536911896205733,1.6893172412704178,0.0566519873788952,1.599813868603719,1.6260145805540795,1.7196620466120467,1.4721566543524385,-0.9222970816051568
59,2023-04-18,1402-01-29,6810.0,7200.0,6650.0,6860.0,6970.0,1.344403953596676,ونفت,6800.0,0.0588235294117647,-0.0220588235294117,0.0014705882352941,0.0088235294117647,6161.573698105195,0,1.075228671043006,3.604819090212325,2.7538189544441023,0.8229521580944548,1.4718254768235386,0.0245566744540086,1.632892716536716,0.148770267557472,1.7306244357514664,0.2204017025910414,1.9107064169439756,0.2720312693155831,1.8221901711110944,1.823080691726202,1.8190608907139825,1.653484850185456,0.1244013474704037
60,2023-04-19,1402-01-30,6860.0,6860.0,6550.0,6600.0,6680.0,1.071488544966953,ونفت,6970.0,-0.0157819225251076,-0.0602582496413199,-0.0157819225251076,-0.0530846484935437,6030.085462125041,0,2.211906991717946,-1.1976043438757018,2.4715469001811776,-0.1256958627637064,1.3110530752148344,-0.5556511948155821,1.4791851093011952,-0.297739377626242,1.46416182195326,-0.482379031919861,1.6419631531997678,-0.2632182888631079,1.4845146293427758,1.4855287165920237,1.4494508858969324,1.402771086344343,0.0521639837934782
61,2023-04-22,1402-01-30,6860.0,6860.0,6550.0,6600.0,6680.0,1.071488544966953,ونفت,6680.0,0.0269461077844311,-0.0194610778443113,0.0269461077844311,-0.0119760479041916,6025.522886119475,0,2.211906991717946,-1.1976043438757018,2.4715469001811776,-0.1256958627637064,1.3110530752148344,-0.5556511948155821,1.4791851093011952,-0.297739377626242,1.46416182195326,-0.482379031919861,1.6419631531997678,-0.2632182888631079,1.4845146293427758,1.4855287165920237,1.4494508858969324,1.402771086344343,0.0521639837934782
62,2023-04-24,1402-02-04,6740.0,6740.0,6280.0,6460.0,6430.0,0.4807106999566158,ونفت,6680.0,0.0089820359281437,-0.059880239520958,0.0089820359281437,-0.0329341317365269,5965.417143512348,0,1.6813133164123764,-0.5973014146146984,1.7097524404836466,-1.0743438836218675,0.6790908586415316,-0.5110550975043073,0.8273845077634615,-0.4520772899029289,0.7438099178659867,-0.4432894687707434,0.8995412192317507,-0.4400024457057663,1.1856736334784876,1.1905870183814065,1.2100494758761982,1.402771086344343,-0.1185528691090569
63,2023-04-25,1402-02-05,6520.0,6750.0,6400.0,6500.0,6580.0,0.4640185646839876,ونفت,6430.0,0.0497667185069984,-0.0046656298600311,0.0139968895800933,0.0108864696734059,5971.290721386624,1,0.9522862340819596,0.0030015146463049,1.3628638918713778,0.8229521580944548,0.662001449787214,-0.5133053702764689,0.5639481452857315,0.167278125927792,0.7583273606746511,-0.4412710780154517,0.668185833005565,0.2466744299844358,1.3655449186566104,1.374472315207351,1.305215284285818,1.1702434791813423,0.4614695324401264
64,2023-04-26,1402-02-05,6520.0,6750.0,6400.0,6500.0,6580.0,0.4640185646839876,ونفت,6580.0,0.0258358662613981,-0.0273556231003039,-0.0091185410334346,-0.0121580547112462,5988.2665848553415,1,0.9522862340819596,0.0030015146463049,1.3628638918713778,0.8229521580944548,0.662001449787214,-0.5133053702764689,0.5639481452857315,0.167278125927792,0.7583273606746511,-0.4412710780154517,0.668185833005565,0.2466744299844358,1.3655449186566104,1.374472315207351,1.305215284285818,1.1702434791813423,0.4614695324401264
65,2023-04-29,1402-02-09,6740.0,6740.0,6420.0,6680.0,6570.0,0.4896926763514633,ونفت,6580.0,0.0243161094224924,-0.0243161094224924,0.0243161094224924,0.0151975683890577,6059.98761654506,1,1.0256203192867943,1.2036073731683117,1.45128646308627,0.8229521580944548,0.4794183605868882,0.4468641344532972,0.5102748054723978,0.3827206955449931,0.5639574706183538,0.6462689337348787,0.6082679374246285,0.4916830692448048,1.334812003955106,1.3466253902456558,1.419959410929604,1.2168572336490573,0.0919141950269454
66,2023-04-30,1402-02-10,6720.0,6800.0,6510.0,6680.0,6630.0,0.3437721563229726,ونفت,6570.0,0.0350076103500761,-0.0091324200913242,0.0228310502283105,0.0167427701674277,6077.990539493669,1,0.7711079059288383,1.2036073731683117,1.5465107705484613,0.8229521580944548,0.4002475148119634,0.105542213193038,0.6201317046711007,-0.3448681537677505,0.4945068491326719,0.2677184385336712,0.736161869283256,-0.3189004049985751,1.42285639472153,1.4295688987999762,1.46458616117402,1.3024633734944704,-0.3849700065286008
67,2023-05-01,1402-02-11,6730.0,7000.0,6510.0,6940.0,6790.0,2.032211175003972,ونفت,6630.0,0.0558069381598793,-0.0180995475113122,0.0150829562594268,0.0467571644042232,6191.745352240343,1,1.340525508695791,0.0030015146463049,2.66879725135286,0.3486281476653742,2.197942542173103,0.0167853676949508,1.6283430504202705,2.2717513190892378,2.450161966982725,0.1851946566278676,1.8415431106617064,2.693648282551168,1.6151404820171875,1.6229844295182492,1.610008564188402,1.4345581330516854,2.11259405354331
68,2023-05-02,1402-02-12,7020.0,7260.0,6950.0,7260.0,7230.0,3.4685951868684004,ونفت,6790.0,0.0692194403534609,0.0235640648011782,0.0338733431516936,0.0692194403534609,6364.967160686652,0,0.6654205478395174,0.0030015146463049,2.5293616582832223,3.194572210239857,3.680637749560146,0.1548861124641788,2.91704322286701,3.400619262588976,4.340176292739007,0.4232580573937033,3.4553024392365645,4.297217214606359,2.126242902014967,2.1233725571302857,2.1540378907151894,1.9353593785021697,3.085228069888504
69,2023-05-03,1402-02-13,7550.0,7640.0,7260.0,7320.0,7440.0,2.001606245041272,ونفت,7230.0,0.0567081604426002,0.0041493775933609,0.0442600276625172,0.0124481327800829,6385.721033209396,0,2.0673957061672423,0.6033044439073083,2.481749504552127,0.3486281476653742,1.9129299164460936,1.1746221842014772,2.531360090483132,-0.1208930370994001,2.4070604579480777,1.7415604022723428,3.1321337452703686,-0.0269436083864187,2.3730104957686144,2.37632978538894,2.3587739248209925,2.0469543116704623,-0.8113037499477492
70,2023-05-06,1402-02-16,7200.0,7450.0,7020.0,7340.0,7220.0,3.270363417978546,ونفت,7440.0,0.0013440860215053,-0.0564516129032258,-0.032258064516129,-0.0134408602150537,6400.421245233012,0,3.339957772957023,3.004516160951322,4.423645203156101,1.771600178952616,3.218885788337089,1.3135905493389382,4.142187754289855,-0.3265970567132084,3.803100619904957,1.861345882043624,4.832353874557699,-0.2837581771554581,2.1075617859075293,2.1165952515530178,2.1805219256694226,2.0339971301356274,-1.0861209212637837
71,2023-05-07,1402-02-17,7360.0,7450.0,6720.0,6720.0,6900.0,0.5728037996140715,ونفت,7220.0,0.0318559556786703,-0.0692520775623268,0.0193905817174515,-0.0692520775623268,6090.419378104062,0,0.8854228034540219,-0.5973014146146984,0.7269015527488853,-0.1256958627637064,0.4168203343157092,1.1345406538910088,0.9239087079050402,-0.4150833343126363,0.5649468150148168,1.482584990283204,1.121814535494166,-0.3968555947011147,1.7918440419307993,1.7441005056299237,1.6333776003504483,1.5349592478821708,-1.062345901570258
72,2023-05-08,1402-02-18,6420.0,6500.0,6420.0,6420.0,6420.0,-0.1514547000234428,ونفت,6900.0,-0.0579710144927536,-0.0695652173913043,-0.0695652173913043,-0.0695652173913043,5935.989671909136,0,-0.0398808010422763,0.0030015146463049,0.2711852241798265,-1.0743438836218675,-0.2860650680816204,0.8600501240302312,0.0650438860421406,-0.4520772899029289,-0.235787972614747,1.0582973694225035,0.1341659048452763,-0.4400024457057663,1.177361726380762,1.182823189168961,1.202962150280564,1.5349592478821708,-0.9337174597803992
73,2023-05-09,1402-02-19,5980.0,6460.0,5980.0,6230.0,6140.0,1.1541657573538031,ونفت,6420.0,0.0062305295950155,-0.0685358255451713,-0.0685358255451713,-0.0295950155763239,5849.196286363112,0,0.9220898460564392,1.803910302429315,1.913804527902628,0.8229521580944548,0.7487395567918688,2.4188486139676555,1.0151766977004064,1.13722612933373,0.7429629614976155,2.6476970853332835,1.0119618647260713,1.2011182354420793,0.8070209771519945,0.8728551119759184,0.9538966826334864,0.6886515131151734,-0.3755320152074702
74,2023-05-10,1402-02-20,6300.0,6490.0,5720.0,5720.0,5840.0,0.6436211594709446,ونفت,6140.0,0.0570032573289902,-0.0684039087947882,0.0260586319218241,-0.0684039087947882,5583.195587005609,0,0.6589498932626202,0.6033044439073083,1.097596178226702,-0.600019873192787,0.3111287215763024,1.960296372933108,0.9918374003595118,-0.3706087656789795,0.2851679120154567,1.9690057858162668,0.9019465094263908,-0.3569359919734557,0.5271431303647898,0.5013070947572358,0.4801828676721543,0.6064390961355403,-1.5117292127551916
75,2023-05-13,1402-02-23,5510.0,5790.0,5440.0,5600.0,5480.0,1.1291679965547483,ونفت,5840.0,-0.0085616438356164,-0.0684931506849315,-0.0565068493150684,-0.0410958904109589,5535.761209150334,1,0.1909058788670567,1.803910302429315,1.373066496242327,0.3486281476653742,0.080072020553868,5.361044012974122,1.521192134409594,-0.2276095007907172,0.028628869880957,4.992150530001271,1.2546975617757028,-0.2239610348931991,0.0923223863526123,0.0795814783105994,0.0991680852100914,0.2447118962464159,-3.399970176965501
76,2023-05-14,1402-02-24,5700.0,5860.0,5700.0,5860.0,5840.0,-0.1003260195707364,ونفت,5480.0,0.0693430656934306,0.0401459854014598,0.0401459854014598,0.0693430656934306,5653.009955329435,1,-0.1563525834264258,0.0030015146463049,0.2915904329217247,0.3486281476653742,-0.2861075510040767,1.1069029952158964,-0.2316963128030195,0.4602487106640658,-0.2687816519851242,1.136331456383111,-0.2125463227821116,0.4650981169856628,0.5004097682549046,0.4971105194671948,0.5235808679701349,0.4321757392992948,-0.2280623587909454
77,2023-05-15,1402-02-25,6020.0,6180.0,5750.0,6160.0,6050.0,0.1276508679745044,ونفت,5840.0,0.0582191780821917,-0.0154109589041095,0.0308219178082191,0.0547945205479452,5814.519757696298,1,0.3073776612512062,0.6033044439073083,0.4072199491258142,2.2459241893816966,-0.0265015048042631,1.0176140183449394,0.1359724635675112,0.2241545917558391,-0.0092497448877328,1.118462729463586,0.1508387042571199,0.2611233215036665,0.7419102735073486,0.7344117368421513,0.7867783627668912,0.7152898081597181,-0.3955679483115477
78,2023-05-17,1402-02-27,6400.0,6470.0,6160.0,6470.0,6450.0,0.8400171188607995,ونفت,6050.0,0.0694214876033057,0.0181818181818181,0.0578512396694214,0.0694214876033057,5960.625885055366,1,0.0679634419060101,0.6033044439073083,0.8493328052002743,1.771600178952616,0.6008951041975026,1.5805050468711903,0.3686951389358518,1.818532058418962,0.669927545562289,1.8556169644265443,0.4414344850039692,2.049700376059284,1.217959753039808,1.2029634831348015,1.2260366221197163,1.0929976342859715,0.7594562313418357
79,2023-05-20,1402-02-30,6480.0,6700.0,6100.0,6530.0,6400.0,0.7572276184773472,ونفت,6450.0,0.0387596899224806,-0.0542635658914728,0.0046511627906976,0.0124031007751937,5995.673213297552,1,0.2728675035077545,0.0030015146463049,1.107798782597651,0.8229521580944548,0.371030164876734,2.2339890477213245,0.8585263102391755,0.3174881655951127,0.4311194866281663,2.5348038382031417,0.9244685491183144,0.3954892590466881,1.184589520775686,1.16166644584582,1.139206045450679,1.0244907116391309,-1.0315359500662429
80,2023-05-21,1402-02-31,6800.0,6800.0,6530.0,6660.0,6690.0,-0.05350369720993,ونفت,6400.0,0.0625,0.0203125,0.0625,0.040625,6060.482864724087,1,0.1197286785211876,-1.1976043438757018,0.6214746409157449,0.8229521580944548,0.1614404056199301,-0.7171800834343088,0.0170978715478259,-0.0293417014735647,0.2521422845636559,-0.6645178918730497,0.1187001629824404,0.0407737806897847,1.4922822490146896,1.4918694330944275,1.4839526358491342,1.351265360108975,0.3989708729209706
81,2023-05-22,1402-03-01,6720.0,7100.0,6720.0,6880.0,6910.0,0.2278951971630593,ونفت,6690.0,0.0612855007473841,0.0044843049327354,0.0044843049327354,0.0284005979073243,6165.083275690853,0,0.3073776612512062,-1.1976043438757018,0.730302420872535,0.3486281476653742,0.4453858065778872,-0.6602321089216766,0.3220097908367424,0.058308730341026,0.5905316580796292,-0.5935392410090619,0.4753005207872028,0.1586226687482307,1.7529865154011357,1.7554871764694884,1.7274683762442995,1.5765115887344914,0.4470082744915404
82,2023-05-23,1402-03-02,6960.0,6990.0,6530.0,6610.0,6680.0,0.3165578418132188,ونفت,6910.0,0.0115774240231548,-0.0549927641099855,0.0072358900144717,-0.0434153400868306,6041.492213102974,0,0.8487557608516045,-0.5973014146146984,0.9955701345172112,-0.1256958627637064,0.4290308520437856,-0.1575871750622714,0.6185795300092886,-0.4244582554937268,0.5331325379985863,-0.0293507397140513,0.7442370623992475,-0.4081828956094669,1.4812509737309645,1.4816636768382363,1.4766506710103446,1.4448719233700875,-0.3028951243337929
83,2023-05-24,1402-03-03,6750.0,6930.0,6630.0,6680.0,6760.0,-0.0666823665888853,ونفت,6680.0,0.0374251497005988,-0.0074850299401197,0.0104790419161676,0.0,6058.982501793907,0,0.188748994008091,-0.5973014146146984,0.5194485972062541,1.771600178952616,0.0941864302373686,-0.4727047040893833,0.0394490328025892,-0.1266934717244545,0.1899985399414683,-0.3844671561130783,0.1519724135829117,-0.0687025421483959,1.5809313470452009,1.5837478988606604,1.5262288672814033,1.3754162551847398,0.1626636502937795
84,2023-05-27,1402-03-06,6700.0,6750.0,6290.0,6310.0,6430.0,-0.3064877737761629,ونفت,6760.0,-0.0014792899408284,-0.0695266272189349,-0.0088757396449704,-0.0665680473372781,5897.362439940314,0,0.1283562179570506,-1.1976043438757018,0.5942676959265474,-0.600019873192787,-0.2326261807021949,-0.1326440299391137,-0.1251379877906184,-0.4438692016034569,-0.1803020316028907,-0.0338029927512345,-0.0558852429594557,-0.4312425475020491,1.201145978859575,1.1883094731127322,1.1572194107173854,0.9077875598281014,-0.3358608961264389
85,2023-05-28,1402-03-07,6150.0,6250.0,5980.0,6000.0,6020.0,-0.2078629012052654,ونفت,6430.0,-0.0279937791601866,-0.0699844479004665,-0.0435458786936236,-0.0668740279937791,5713.640755731963,0,0.3073776612512062,-0.5973014146146984,0.1317496311101891,-0.1256958627637064,-0.1634711505365349,0.0263880134653954,-0.0590622107844464,-0.3093156567764584,-0.1416338127035525,0.0825229156245104,-0.0348873507476479,-0.2947064511549243,0.7165519432642731,0.7129903189798156,0.7053879301120296,0.594656464064738,-0.3046924884148544
86,2023-05-29,1402-03-08,5920.0,6240.0,5920.0,6170.0,6150.0,-0.4996413463752523,ونفت,6020.0,0.0365448504983388,-0.0166112956810631,-0.0166112956810631,0.0249169435215946,5831.916574756871,0,-0.2081178200416033,0.0030015146463049,-0.1811302362655826,0.8229521580944548,-0.3330555107392387,-0.6044574909259572,-0.4400730042182774,-0.2351136158764563,-0.2964254160723538,-0.5577942288994923,-0.3863620754048018,-0.2120155062215655,0.8697574934275883,0.8549141021815547,0.8528314491636592,0.8038605949582803,0.1396941912890736
87,2023-05-30,1402-03-09,6130.0,6290.0,6080.0,6160.0,6230.0,-0.6087909501831983,ونفت,6150.0,0.0227642276422764,-0.0113821138211382,-0.0032520325203252,0.0016260162601626,5790.083477962561,0,-0.3267464872847185,0.0030015146463049,-0.143720686905436,0.8229521580944548,-0.4389569249058903,-0.6459490325798334,-0.4982555751304306,-0.4220682283510905,-0.3967416151308852,-0.5978758949773553,-0.4380562651198637,-0.4084195796280849,0.962485674428116,0.9658217298989816,0.9697682714957256,0.8142234497019717,-0.0103157668049152
88,2023-05-31,1402-03-10,6220.0,6220.0,6000.0,6190.0,6090.0,-0.6213309106925936,ونفت,6230.0,-0.0016051364365971,-0.0369181380417335,-0.0016051364365971,-0.0064205457463884,5844.324986774855,0,-0.4087081119254162,0.0030015146463049,-0.2253415218730286,-0.600019873192787,-0.5278739802567058,-0.2991659250127886,-0.513296717796979,-0.4222745240563822,-0.4864674819723948,-0.2447614763572692,-0.4586279220743564,-0.4091007633340811,0.8241172716997462,0.793267686638402,0.7785867135006345,0.715671602939179,-0.2166818316745137
89,2023-06-03,1402-03-13,6200.0,6220.0,6050.0,6210.0,6150.0,-0.5326888947084766,ونفت,6090.0,0.0213464696223316,-0.0065681444991789,0.0180623973727422,0.0197044334975369,5813.9148313424375,0,-0.3612566450281702,0.6033044439073083,-0.1267163462871875,0.3486281476653742,-0.4339708185307083,-0.3016511426777276,-0.4710331483167072,-0.2577502173021564,-0.394952890725138,-0.2382020893915027,-0.416067417457832,-0.2361856017754369,0.8535998654454325,0.8537297339180325,0.8956617144538503,0.7913737022436211,-0.0614837130311529
90,2023-06-06,1402-03-16,6050.0,6230.0,6020.0,6100.0,6120.0,-0.5640161115382072,ونفت,6150.0,0.0130081300813008,-0.0211382113821138,-0.016260162601626,-0.008130081300813,5799.22490700298,0,-0.2879225598233353,-0.5973014146146984,-0.1709276318946335,0.8229521580944548,-0.417942661451073,-0.5261979285192835,-0.4419702015674869,-0.4278989109751275,-0.3801088631682493,-0.4779009380681775,-0.3894465687939964,-0.414936648438299,0.8310059874933172,0.8260941104159544,0.8121427764992548,0.7145956625578148,-0.0869593156629137
