,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-01,7980.0,7980.0,7480.0,7670.0,7680.0,0.5837137993494238,شپنا,7680.0,0.0390625,-0.0104166666666666,0.0065104166666666,0.0143229166666666,8000.030750749496,0,1.2029723784288833,0.1541900415972459,0.4421000623152992,0.2533618938124537,0.8051848287929424,0.1199705232209903,0.991502709423394,-0.1539083244437064,0.5836017488919067,0.0049074273783749,0.7071091347332491,-0.2009812951312272,-0.6609117748037344,-0.67201660977634,-0.7105218022737251,-0.7055217552448212,-0.3435501112888483
1,2023-01-22,1401-11-02,7730.0,7980.0,7600.0,7790.0,7750.0,0.3955471402118352,شپنا,7680.0,0.0390625,-0.0104166666666666,0.0065104166666666,0.0143229166666666,7989.375996498255,0,0.5995451618513771,0.7958698106686131,0.535955236948158,0.3698631217708587,0.5650874829132256,0.0711952934619183,0.5778730934020716,0.0517844864988167,0.3904195910673301,-0.0228362286696796,0.3757119425484975,-0.0055462046601503,-0.6053707190054439,-0.6023671977006166,-0.5866515972861849,-0.5918632339606048,-0.0233140302113416
2,2023-01-23,1401-11-03,7830.0,7880.0,7510.0,7710.0,7670.0,0.396987275648391,شپنا,7750.0,0.016774193548387,-0.0309677419354838,0.0103225806451612,-0.0051612903225806,8010.945124311795,0,0.2626857031347226,0.5819765543114906,0.4393874850137715,-0.0961417900627613,0.0353689243824279,0.8599162068018084,0.8280176554576817,-0.3111907355354701,-0.0654888713688273,0.6490249310267502,0.5662672044820264,-0.3433463869200389,-0.6874448295153002,-0.6974522036551779,-0.7030099126040482,-0.706030502231683,-1.463296145230208
3,2023-01-24,1401-11-04,7600.0,7680.0,7480.0,7540.0,7530.0,-0.1642352269348925,شپنا,7670.0,0.0013037809647979,-0.0247718383311603,-0.0091264667535853,-0.0169491525423728,7876.000578827828,0,-0.0784993987115195,0.6889231824900518,-0.1112657071963535,-0.5621467018963814,-0.2567836279266511,0.0856713739726716,-0.1716062704660468,-0.0401925292325347,-0.3221251762980777,-0.0418422359924884,-0.2777806042723435,-0.1092776601736891,-0.8508158323031956,-0.8512005132914017,-0.8525295122946861,-0.8607909282533556,-0.1573780910500297
4,2023-01-25,1401-11-05,7480.0,7500.0,7110.0,7400.0,7300.0,0.5573093550927972,شپنا,7530.0,-0.0039840637450199,-0.0557768924302788,-0.0066401062416998,-0.0172642762284196,7842.715903940743,0,0.2302433796628137,2.079229348811347,0.5902067829787122,-1.0281516137300013,0.0138857269004473,1.2367291113475058,1.273336827284999,-0.6223815647374978,-0.1277743406607155,0.8823732325825344,0.8329046593956019,-0.6290856607517641,-1.1329681575958446,-1.1232656958793787,-1.1078922112289304,-1.0393684498235034,-2.325074216004026
5,2023-01-28,1401-11-08,7400.0,7420.0,7170.0,7320.0,7320.0,0.2720010063683548,شپنا,7300.0,0.0164383561643835,-0.0178082191780821,0.0136986301369863,0.0027397260273972,7779.7843097251,0,-0.2266526758999036,0.5819765543114906,0.3140664136831913,0.0203594378956436,-0.3028827958814015,1.092652960616956,0.7180303531397846,-0.4156522011672704,-0.3771771701054688,0.7650564595100352,0.3988405238212418,-0.4505132521524373,-1.0981556939774642,-1.1034183512815676,-1.0978984823102416,-1.0818403635762672,-1.884869989435646
6,2023-01-29,1401-11-09,7270.0,7270.0,6810.0,7070.0,7000.0,0.4815121771586024,شپنا,7320.0,-0.0068306010928961,-0.0696721311475409,-0.0068306010928961,-0.0341530054644808,7664.44937253981,0,0.3129713045161815,1.972282720632786,0.8571243894490389,-0.5621467018963814,0.1656726481647592,0.8485285673609773,0.9566597680447148,-0.3199450713745387,-0.0462015643107751,0.4911744917048531,0.5114309347335684,-0.3871307878025457,-1.476450383028493,-1.4646278551334724,-1.4638211987159986,-1.531358740017888,-1.4601618606016924
7,2023-01-30,1401-11-10,6870.0,7150.0,6800.0,7080.0,7000.0,-0.2945720423505745,شپنا,7000.0,0.0214285714285714,-0.0285714285714285,-0.0185714285714285,0.0114285714285714,7671.536518650882,0,0.0907413887336053,1.0097630670257354,0.1149632397510574,-0.4456454739379763,-0.1258593013895047,-0.3889362595295314,-0.1069889308804229,-0.4115124295336684,-0.2680851671813872,-0.4907363848460994,-0.2944068329214286,-0.4579792832374653,-1.4719381107024103,-1.4761229695381812,-1.4480010974051218,-1.4065130469281797,-0.0349012159616286
8,2023-01-31,1401-11-11,7100.0,7240.0,6990.0,7180.0,7110.0,-0.3741941759061882,شپنا,7000.0,0.0342857142857142,-0.0014285714285714,0.0142857142857142,0.0257142857142857,7710.044878826755,0,-0.3488520943107606,1.5444962079185414,-0.1600920986238523,0.0203594378956436,-0.1881838556124923,-0.467819236807625,-0.0527136987700023,-0.6600078046883053,-0.3045316585920464,-0.546149986108859,-0.2367558338696443,-0.6649151027151801,-1.3337186217286114,-1.3323527975704696,-1.3345308009075616,-1.40010517730578,-0.2501888203736389
9,2023-02-01,1401-11-12,7110.0,7190.0,6970.0,7100.0,7090.0,-0.5810243203963834,شپنا,7110.0,0.0112517580872011,-0.0196905766526019,0.0,-0.0014064697609001,7687.997390681941,1,-0.5299884003622521,-0.4874897274741212,-0.4215845504911236,0.0203594378956436,-0.6786656807767151,-0.1854074291733862,-0.4726788480512588,-0.4846756217036953,-0.6861658132584646,-0.3197747092785825,-0.5619041311082662,-0.517317473692986,-1.3646072192271517,-1.3621051966826832,-1.3514373744630537,-1.3460044215774998,-0.3806214826120326
10,2023-02-04,1401-11-12,7110.0,7190.0,6970.0,7100.0,7090.0,-0.5810243203963834,شپنا,7090.0,0.0141043723554301,-0.0169252468265162,0.002820874471086,0.001410437235543,7666.834630381229,0,-0.5299884003622521,-0.4874897274741212,-0.4215845504911236,0.0203594378956436,-0.6786656807767151,-0.1854074291733862,-0.4726788480512588,-0.4846756217036953,-0.6861658132584646,-0.3197747092785825,-0.5619041311082662,-0.517317473692986,-1.3646072192271517,-1.3621051966826832,-1.3514373744630537,-1.3460044215774998,-0.3806214826120326
11,2023-02-05,1401-11-16,7000.0,7050.0,6800.0,6840.0,6870.0,0.0280279745232015,شپنا,7090.0,-0.005641748942172,-0.0409026798307475,-0.0126939351198871,-0.0352609308885754,7557.963131156537,0,-0.048760602195603,-0.0597032147598764,-0.1606346140841579,-0.0961417900627613,-0.2156654653142733,0.4383655717341728,0.3055086030662545,-0.3300836165693563,-0.3469578184344794,0.1426656895106785,-0.0028779961334228,-0.3990130361249026,-1.6053305169079766,-1.6103267701972903,-1.6109026093526175,-1.6154703717922008,-0.9622535447560812
12,2023-02-06,1401-11-17,6870.0,7030.0,6860.0,6940.0,6950.0,-0.7062247946613845,شپنا,6870.0,0.0232896652110625,-0.0014556040756914,0.0,0.0101892285298398,7589.799464953776,0,-0.6094720928684291,-0.38054309929556,-0.3342395613819313,-0.7951491578131914,-0.6838722181564729,-0.4470687996982062,-0.5328910235502672,-0.6624272447830588,-0.6956275147286934,-0.5423134765148117,-0.6199392761943154,-0.6679984635197697,-1.527675011881083,-1.530164717950765,-1.5271406262623684,-1.5292685582682797,-0.279077864106902
13,2023-02-07,1401-11-18,6970.0,7120.0,6970.0,7090.0,7060.0,-0.5246253145664522,شپنا,6950.0,0.0244604316546762,0.0028776978417266,0.0028776978417266,0.0201438848920863,7677.655143875611,0,-0.5283662841886567,-0.5944363556526824,-0.4828887975056499,-0.2126430180211663,-0.4909969226293572,-0.3423888785217673,-0.3422319929128822,-0.555795280547775,-0.5431938661166981,-0.4496380628998864,-0.4654477039445784,-0.5783158346971295,-1.4053041766845205,-1.4011954103893507,-1.3956566198180984,-1.4144554981948574,-0.2748875653331529
14,2023-02-08,1401-11-19,7080.0,7090.0,6870.0,6920.0,6970.0,-0.3365230052811483,شپنا,7060.0,0.0042492917847025,-0.0269121813031161,0.0028328611898017,-0.0198300283286118,7586.649803951777,0,-0.1704193152152615,0.3680832979543683,-0.5355127971552874,-0.2126430180211663,-0.512029842623793,0.0935285671513209,-0.4556394078902041,0.0095817399446251,-0.5642382368642489,-0.1126378930521358,-0.559430598616721,-0.1152327391500737,-1.5033821146239077,-1.4975421993806173,-1.497332587677199,-1.510167938649516,-0.1043651534308353
15,2023-02-11,1401-11-19,7080.0,7090.0,6870.0,6920.0,6970.0,-0.3365230052811483,شپنا,6970.0,0.0172166427546628,-0.0143472022955523,0.0157819225251076,-0.0071736011477761,7585.196443800394,0,-0.1704193152152615,0.3680832979543683,-0.5355127971552874,-0.2126430180211663,-0.512029842623793,0.0935285671513209,-0.4556394078902041,0.0095817399446251,-0.5642382368642489,-0.1126378930521358,-0.559430598616721,-0.1152327391500737,-1.5033821146239077,-1.4975421993806173,-1.497332587677199,-1.510167938649516,-0.1043651534308353
