,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-01,6800.0,6890.0,6500.0,6820.0,6690.0,0.3815883791368748,فروس,6690.0,0.0313901345291479,-0.0433482810164424,0.0,0.0,7073.117759099457,0,1.1111925012641417,3.459588005489604,1.7607408744572637,-0.7660021579874331,0.2475156432836577,0.7633025535593055,0.8940027510068425,-0.4395156504241701,0.2109266622725923,0.5245304300775874,0.8695282689865128,-0.493651521020615,-0.4386405063847716,-0.4516297683933428,-0.5168842283679258,-0.4379667748693638,-0.7413820133072995
1,2023-01-22,1401-11-02,6690.0,6900.0,6400.0,6690.0,6710.0,-0.4186745585590651,فروس,6690.0,0.0313901345291479,-0.0433482810164424,0.0,0.0,7172.683548406935,0,0.2548264320095044,-0.3069547730020796,0.7958217652852508,-1.131961034402975,-0.1708083010829847,-0.9369018282427034,-0.1988233182518831,-0.4504347134296079,-0.2310314427522153,-0.8813376565988543,-0.2790436515289357,-0.5047048191639627,-0.4360095904923918,-0.4384155358773317,-0.5546924422640364,-0.4379667748693638,-0.0411530140921392
2,2023-01-23,1401-11-03,6750.0,6930.0,6550.0,6610.0,6760.0,-0.0290334912081835,فروس,6710.0,0.0327868852459016,-0.0238450074515648,0.0059612518628912,-0.014903129657228,6983.82605803155,0,-0.0702755016890153,2.0471344635552224,0.4339770993457461,-0.7660021579874331,-0.3001856343082024,1.3089685962566395,0.2363582018167508,-0.3117831378150699,-0.3639289775426718,1.011250847356193,0.190035401888339,-0.3620593470455265,-0.407427247473872,-0.4146375868528018,-0.4461542064582378,-0.3768272686727963,-0.846750711103186
3,2023-01-24,1401-11-04,6760.0,6760.0,6500.0,6560.0,6600.0,0.2689052187529709,فروس,6760.0,0.0,-0.0384615384615384,0.0,-0.029585798816568,7088.21944996299,0,-0.3002256499147976,2.5179523108666837,0.1379223726679694,0.3318744712591923,-0.5159285764187124,3.5236350098507323,0.1623978452419407,0.3538541630862202,-0.6016058037829201,2.793624832940317,0.0828790988484787,0.2942443276906587,-0.5025918442696823,-0.4963217321745072,-0.5295063260630487,-0.5080711549221044,-1.1329536295251224
4,2023-01-25,1401-11-05,6490.0,6600.0,6250.0,6300.0,6320.0,-0.1571517462268982,فروس,6600.0,0.0,-0.053030303030303,-0.0166666666666666,-0.0454545454545454,6850.683992025023,0,0.0248762837837221,1.5763166162437623,0.9274016438087072,-0.7660021579874331,-0.2715690152953726,0.6297864741604796,0.1180480044399274,-0.391471773200244,-0.3695255600589971,0.348553519253487,-0.0163177872722423,-0.4488788168597507,-0.6495945258756401,-0.6543811781359741,-0.7009277742259411,-0.6804846006750921,-0.6394068856998307
5,2023-01-28,1401-11-08,6450.0,6470.0,6110.0,6150.0,6230.0,-0.0961950805473471,فروس,6320.0,0.0237341772151898,-0.0332278481012658,0.0205696202531645,-0.0268987341772151,6860.361843230156,0,0.0248762837837221,0.1638630743093809,0.4230121094687913,-0.7660021579874331,0.0302179110168175,-0.3899620112376479,0.2153016538318356,-0.4099197901256217,-0.0805869264723957,-0.4602595914893471,0.0630333533025105,-0.4669003873940455,-0.7014223684759006,-0.7027340307954121,-0.7522431932495507,-0.7312102510641338,-0.2308566377885067
6,2023-01-29,1401-11-09,6130.0,6210.0,5810.0,6070.0,5940.0,0.3190268372525782,فروس,6230.0,-0.0032102728731942,-0.0674157303370786,-0.0160513643659711,-0.0256821829855537,6758.215787121562,0,-0.1971445489859986,0.1638630743093809,0.6861718665157039,-0.4000432815718913,-0.1360070920355388,2.124077219058879,0.7725287709476847,-0.3907796852217791,-0.275289440312438,1.3803099934551029,0.5250198164353664,-0.4515197270831307,-0.8682451292687956,-0.8669401793730009,-0.9109662631048654,-0.8850799401237551,-1.2633862596284613
7,2023-01-30,1401-11-10,6000.0,6170.0,5800.0,6050.0,6000.0,0.3107103713623234,فروس,5940.0,0.0387205387205387,-0.0235690235690235,0.0101010101010101,0.0185185185185185,6789.3244314676695,0,-0.1971445489859986,1.5763166162437623,0.1598523524218788,-0.0340844051563495,0.2778387789342462,0.3258614082407717,0.577007319407395,-0.1374968306403045,0.1237687272309801,0.053941186766718,0.36114886477846,-0.227157717391928,-0.8294809319821657,-0.8258240710996063,-0.8925132619261766,-0.9022469107978284,-0.2683297408616496
8,2023-01-31,1401-11-11,6050.0,6180.0,5980.0,6000.0,6040.0,-0.7611038667439999,فروس,6000.0,0.03,-0.0033333333333333,0.0083333333333333,0.0,6741.816640160421,1,-0.3874481199314736,-0.3069547730020796,-0.7941017668731792,-0.7660021579874331,-0.576844173304742,-0.6977549478823822,-0.6731677621317343,-0.4458489806280509,-0.6835407998983322,-0.7069117450751804,-0.8216394347319761,-0.5005562838537296,-0.8004492677264206,-0.8073558153386897,-0.8725098420483961,-0.8365093332471887,-0.1367151722803207
9,2023-02-01,1401-11-12,6180.0,6330.0,5900.0,6170.0,6160.0,0.4132506678613658,فروس,6040.0,0.0480132450331125,-0.0231788079470198,0.0231788079470198,0.021523178807947,6833.829385555583,1,-0.1574979717056913,2.0471344635552224,0.3572221702070632,-0.4000432815718913,0.4738324585478042,-0.0625523212296554,0.9198406742154528,-0.4151431524209799,0.3402160865008805,-0.2165391620093313,0.730762724233561,-0.4719076608601393,-0.7438058986969179,-0.7464396431265748,-0.8013441415317932,-0.745202444862773,-0.3727394776721681
