,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
11,2022-06-20,1401-03-30,7400.0,7680.0,7140.0,7190.0,7350.0,5141121.0,کسرا,7290.0,0.0534979423868312,-0.0205761316872428,0.0150891632373113,-0.0137174211248285,-0.8023861095202626,6835.800239287151,0,-0.5878014593838057,-0.046918381381297,-0.4503548640842517,-0.1858086311990733,-0.8031670893501565,-0.1156878564806908,-0.786267331016934,-0.3970410297254402,-0.6688627508357101,-0.0667753587305826,-0.6444863169134315,-0.3607059988443141,0.6986563487539698,0.7553166492946318,0.9015129731460212,0.9437592786280568,-0.2242659586217193
12,2022-06-21,1401-03-31,7300.0,7370.0,7020.0,7160.0,7170.0,7421794.0,کسرا,7350.0,0.0027210884353741,-0.0448979591836734,-0.0068027210884353,-0.0258503401360544,-0.6590456794686269,6800.673012534393,0,-0.6569026904768492,-0.046918381381297,-0.6333351321708127,-0.1858086311990733,-0.7352585677845942,0.248753414361869,-0.7443518526544287,0.132253410489713,-0.6140614428003957,0.2492333391467183,-0.6160023701340199,0.1235901902352575,0.5774352299955867,0.5888978598954434,0.6484422788749548,0.5957609370120116,-0.1189589281486007
13,2022-06-22,1401-04-01,7180.0,7340.0,7000.0,7240.0,7230.0,10250710.0,کسرا,7170.0,0.0237099023709902,-0.0237099023709902,0.00139470013947,0.00976290097629,-0.48124814513558,6836.569317166736,1,-0.7448497118679956,0.9162883893288613,-0.5185847945572066,0.3054581285621128,-0.8564440584948979,1.5303659512695982,-0.7572249231134324,1.062409044693699,-0.7176378741121776,1.4312810204459914,-0.6242556816826603,0.9905307524890682,0.6181244504345551,0.6457565676654438,0.6652465857221339,0.6077840420983243,-0.5245616144838571
14,2022-06-25,1401-04-04,7260.0,7430.0,7150.0,7280.0,7250.0,14009268.0,کسرا,7230.0,0.0276625172890733,-0.0110650069156293,0.0041493775933609,0.0069156293222683,-0.2450225572963695,6867.011466358381,1,-0.4768206942949782,0.434685003973782,-0.3480099683748193,1.287991648084485,-0.3845829766348884,0.6773486550360998,-0.5608476449930625,1.39768097396903,-0.3019087483516029,0.6477666111534341,-0.4489417734879777,1.2971016579437902,0.6863274427934482,0.6950923300337005,0.6749904005486476,0.5885184762755266,0.5406443497419643
15,2022-06-26,1401-04-05,7400.0,7400.0,6900.0,7100.0,7090.0,11122703.0,کسرا,7250.0,0.0206896551724137,-0.0482758620689655,0.0206896551724137,-0.0206896551724137,-0.4264433346160465,6788.065977741369,1,-0.6192111098806437,0.434685003973782,-0.5837133645541183,-0.1858086311990733,-0.6004627612173301,0.7408016798709411,-0.3238758319819749,-0.4956671940906652,-0.497392108705436,0.668388963943901,-0.2561033405198613,-0.4606005208597784,0.5838076299506798,0.5523992619701655,0.4821880756730648,0.4703269758606602,-1.0954809291605998
16,2022-06-27,1401-04-06,7160.0,7180.0,6880.0,7060.0,7070.0,7956330.0,کسرا,7090.0,0.0126939351198871,-0.0296191819464033,0.0098730606488011,-0.004231311706629,-0.6254500609305544,6747.965148741006,1,-0.6129291797812761,-0.5285217667363761,-0.5526997597936841,-0.1858086311990733,-0.6606316729418501,0.0970714934338978,-0.5800954163180285,-0.3951542860889285,-0.5516536238308009,0.0944405442642386,-0.4779095149410957,-0.3694802603820576,0.5384184026633508,0.5346512922900186,0.4995456240440625,0.4515739085106214,-0.4186963023962318
17,2022-06-28,1401-04-07,7090.0,7490.0,7090.0,7490.0,7460.0,17957873.0,کسرا,7070.0,0.0594059405940594,0.0028288543140028,0.0028288543140028,0.0594059405940594,0.0031474954924514,6942.9837479087855,1,-0.7553195953669416,0.434685003973782,0.0892818587473011,1.287991648084485,-0.4028342430094643,1.8568298933646412,-0.1672102334893971,0.9596654199376026,-0.3033458421366253,1.801958478357894,-0.0800100875258565,0.9356123012390948,0.8563354259652749,0.8666689026371285,0.8618868847622124,0.7924394666888265,-0.9109265458689556
18,2022-06-29,1401-04-08,7900.0,7900.0,7800.0,7900.0,7900.0,27361835.0,کسرا,7460.0,0.0589812332439678,0.0455764075067024,0.0589812332439678,0.0589812332439678,0.5941870514784432,7225.478616937125,1,-0.6192111098806437,-0.5285217667363761,0.3870124644474682,-0.6770753909602595,0.7088584171058283,0.0008566410984242,0.6222732322502654,0.5408179304417953,0.7962973974244327,0.0745813441272176,0.7294088148731992,0.5925290072956855,1.2708464129669983,1.2688585454293897,1.234688526245678,1.157987868141414,0.4498580589511484
19,2022-07-02,1401-04-11,8290.0,8340.0,7810.0,8200.0,8140.0,36333946.0,کسرا,7900.0,0.0556962025316455,-0.0113924050632911,0.0493670886075949,0.0379746835443038,1.158084747119603,7297.8637572366515,1,0.3251723817242848,1.39789177468394,1.624455294388787,1.287991648084485,0.8170293306242171,2.076584971192053,1.4586122465903792,-0.2093902260451211,0.9550377220048498,2.23384136206994,1.607455260540634,-0.1584854060137989,1.4899841521828838,1.4855028333384026,1.4374498397755593,1.318505992309688,-2.087512530034386
20,2022-07-03,1401-04-12,7980.0,8200.0,7950.0,8010.0,8060.0,15279264.0,کسرا,8140.0,0.0073710073710073,-0.0233415233415233,-0.0196560196560196,-0.0159705159705159,-0.1652032351910712,7202.216869431767,1,-0.3197724418107883,1.39789177468394,0.2536539639776017,0.796724888323299,-0.5675105979143037,1.7717385872613145,-0.0375321603954252,-0.4166874367156732,-0.4157946114351948,1.89808085600234,0.118772930735224,-0.372596262127597,1.422884346556488,1.414263225929404,1.3754867376909885,1.3435159113433046,-1.9794102216993543
21,2022-07-04,1401-04-13,8170.0,8170.0,7700.0,7870.0,7830.0,16261603.0,کسرا,8060.0,0.0136476426799007,-0.0446650124069478,0.0136476426799007,-0.0235732009925558,-0.1034631721848911,7214.135644395038,1,-0.3072085816120531,0.9162883893288613,0.0644709749389538,0.3054581285621128,-0.3820230547912357,1.297758908304553,0.0324950911766008,-0.4079534298259469,-0.2534990720857477,1.3581863903659586,0.1542516723082086,-0.3672712765380772,1.2073932028546024,1.206105149351177,1.1756258454798765,1.153334501613946,-1.5354832052355485
22,2022-07-05,1401-04-14,7700.0,8290.0,7670.0,8290.0,8200.0,36914224.0,کسرا,7830.0,0.0587484035759897,-0.020434227330779,-0.0166028097062579,0.0587484035759897,1.1945552530051478,7349.267018243784,1,0.011075876755905,3.3243053161042564,0.9669668734675854,2.2705251676068574,0.95133487152254,1.6967055478184447,0.9980254302439296,1.9132192759311728,1.0984751275493367,1.8679086325650964,1.1611799190339829,2.096701570940842,1.5302287725193735,1.5156078794889165,1.5150297171793958,1.4796694754121054,0.0311540716780511
23,2022-07-06,1401-04-15,8120.0,8520.0,8020.0,8400.0,8310.0,41741790.0,کسرا,8200.0,0.0390243902439024,-0.0219512195121951,-0.0097560975609756,0.024390243902439,1.497968055516799,7389.84116841232,1,-0.1983217932230148,3.805908701459335,0.6661349072913748,2.761791927368044,0.4970006139659007,4.883417135705462,1.2481395225513645,2.352778529301564,0.6559426102126424,5.312000660255054,1.4413255638353166,2.604453595781012,1.5705499153461562,1.6142600074286295,1.6690973384976688,1.5793653123849969,-2.538301972998134
24,2022-07-09,1401-04-18,8530.0,8530.0,8010.0,8080.0,8250.0,14460766.0,کسرا,8310.0,0.02647412755716,-0.0361010830324909,0.02647412755716,-0.0276774969915764,-0.2166458818644012,7310.49914963938,1,-0.3323363020095235,0.9162883893288613,-0.0657861650548692,-0.1858086311990733,-0.2002692279924658,0.0594514982125314,-0.0770306307340994,-0.5034785728155072,-0.0367841184438422,0.1574018266877921,0.1044520958109053,-0.4629298268635929,1.598346484555067,1.5835033289649658,1.4785653069228546,1.3121668375001525,-0.4743025959224561
25,2022-07-11,1401-04-20,8070.0,8320.0,8000.0,8100.0,8150.0,14423785.0,کسرا,8250.0,0.0084848484848484,-0.0303030303030303,-0.0218181818181818,-0.0181818181818181,-0.2189701398548012,7278.080448584672,0,-0.6380569001787465,-0.046918381381297,0.0489641725587368,0.3054581285621128,-0.5588555712280436,1.4972159856284923,-0.1586468530328034,-0.170636127838782,-0.4049639248620367,1.6508035632860427,0.0104499349628717,-0.1151460849802743,1.4595765796897242,1.490846124657906,1.485097286211986,1.3776384842582072,-1.5214817912879968
26,2022-07-12,1401-04-21,8190.0,8430.0,7970.0,8280.0,8240.0,36272586.0,کسرا,8150.0,0.0343558282208589,-0.0220858895705521,0.0049079754601227,0.0159509202453987,1.1542282675681863,7310.373530575146,0,-0.5961773661829625,2.361098545394098,0.0365587306545631,1.287991648084485,-0.7332315584820747,8.319999512550151,0.0606205890460407,5.668936978184124,-0.5741130662960161,8.815099299806652,0.2385874572416669,6.064532887306006,1.5146072971999984,1.560765185786593,1.5478552626688715,1.470307669076733,-2.940965941278472
27,2022-07-13,1401-04-22,8350.0,8720.0,8010.0,8030.0,8340.0,63901026.0,کسرا,8240.0,0.058252427184466,-0.0279126213592233,0.0133495145631067,-0.0254854368932038,2.8906773206572582,7290.896791250922,0,0.1094927816459973,5.250718857524572,0.2629580454057319,2.761791927368044,0.7981151307567026,9.872907167635464,2.8261375077191806,2.5567598515003342,0.9543296075829714,10.665403554563564,3.036194524447641,2.8847398574762315,1.562022050461646,1.629436141549612,1.696582699907712,1.7141920181487549,-6.964850334043524
28,2022-07-16,1401-04-22,8350.0,8720.0,8010.0,8030.0,8340.0,63901026.0,کسرا,8340.0,0.0455635491606714,-0.039568345323741,0.001199040767386,-0.0371702637889688,2.8906773206572582,7232.745954950152,0,0.1094927816459973,5.250718857524572,0.2629580454057319,2.761791927368044,0.7981151307567026,9.872907167635464,2.8261375077191806,2.5567598515003342,0.9543296075829714,10.665403554563564,3.036194524447641,2.8847398574762315,1.562022050461646,1.629436141549612,1.696582699907712,1.7141920181487549,-6.964850334043524
29,2022-07-17,1401-04-22,8350.0,8720.0,8010.0,8030.0,8340.0,63901026.0,کسرا,8340.0,0.0455635491606714,-0.039568345323741,0.001199040767386,-0.0371702637889688,2.8906773206572582,7225.580959737038,0,0.1094927816459973,5.250718857524572,0.2629580454057319,2.761791927368044,0.7981151307567026,9.872907167635464,2.8261375077191806,2.5567598515003342,0.9543296075829714,10.665403554563564,3.036194524447641,2.8847398574762315,1.562022050461646,1.629436141549612,1.696582699907712,1.7141920181487549,-6.964850334043524
30,2022-07-19,1401-04-22,8350.0,8720.0,8010.0,8030.0,8340.0,63901026.0,کسرا,8340.0,0.0455635491606714,-0.039568345323741,0.001199040767386,-0.0371702637889688,2.8906773206572582,7228.552029799273,0,-0.9249317080498668,-1.491728537446534,-1.0458160754845858,-1.1683421507214458,-1.0325094166438,-0.6292377427874323,-1.129186766364514,-0.5421865396136022,-0.8705130257122067,-0.5569834149383608,-0.9490685405607114,-0.5029601001997468,1.562022050461646,1.629436141549612,1.696582699907712,1.7141920181487549,0.1278915825628771
31,2022-07-20,1401-04-29,8050.0,8100.0,7570.0,7790.0,7760.0,10896179.0,کسرا,8340.0,-0.0287769784172661,-0.092326139088729,-0.0347721822541966,-0.065947242206235,-0.4406803811268864,7158.84559182233,0,-0.2716109777156367,0.434685003973782,-0.3263004450425154,0.796724888323299,-0.3664966114994554,-0.2674871149850391,-0.6426894801505438,0.7790912981246524,-0.2460776676224899,-0.1938474378822887,-0.4890925172292694,0.8002367497542113,1.1268484002890118,1.1747933546375875,1.2451190423556149,0.9862410939831008,0.8956131639179095
32,2022-07-23,1401-05-01,7900.0,8120.0,7600.0,7700.0,7980.0,15852103.0,کسرا,7760.0,0.0463917525773195,-0.0206185567010309,0.018041237113402,-0.0077319587628865,-0.1292002708860836,7052.752570653846,0,-0.5291701117897082,0.9162883893288613,-0.2084487469528659,1.7792584078456712,-0.4107270348678603,1.2990003342617826,-0.4451062668048742,1.4799886944797067,-0.2697808456749466,1.3976655738066652,-0.2889788730131965,1.5731967550876222,1.3366398907856658,1.3171862692712517,1.3139172720054515,1.2613063563350393,0.0365382386349607
33,2022-07-24,1401-05-02,8000.0,8000.0,7510.0,7510.0,7630.0,10516994.0,کسرا,7980.0,0.0025062656641604,-0.0588972431077694,0.0025062656641604,-0.0588972431077694,-0.4645121803234961,6959.9864750828565,0,-0.495666484593081,0.434685003973782,-0.5309902364613803,0.796724888323299,-0.6988218429731826,0.9683926114563576,-0.6168530647314643,0.5527040438236983,-0.5627754951509744,0.992975670312718,-0.4741023015422347,0.5636102454640868,1.014216074537279,1.0398952773020669,1.0103730321072046,0.9032613278254508,-0.4315708336764243
34,2022-07-25,1401-05-03,7570.0,7570.0,7180.0,7180.0,7220.0,7298063.0,کسرا,7630.0,-0.0078636959370904,-0.0589777195281782,-0.0078636959370904,-0.0589777195281782,-0.6668221799799755,6847.764443968644,0,-0.6359629234789573,0.434685003973782,-0.8659371678740683,-0.1858086311990733,-0.8190626534560489,0.5525392794340409,-0.8178871860169042,0.4041488346134322,-0.6845597226386622,0.5286373764368457,-0.6757230207349924,0.3686162633638135,0.6394651303242395,0.6811725658227025,0.6511101423511747,0.5413200018584914,-0.1722565053309159
35,2022-07-26,1401-05-04,6900.0,7330.0,6880.0,7030.0,7000.0,7410035.0,کسرا,7220.0,0.0152354570637119,-0.0470914127423822,-0.0443213296398892,-0.0263157894736842,-0.6597847332992186,6730.6667479593925,0,-0.4872905777939242,-0.5285217667363761,-0.4286453407519479,-0.6770753909602595,-0.6296572843409263,-0.18100148002066,-0.5995561767504025,-0.4821971324901219,-0.529472300388383,-0.1567680900244052,-0.4999562528736534,-0.4469646395957121,0.4586422671780233,0.4607057230213725,0.4714524502315058,0.6259316437703724,-0.2350544154403129
36,2022-07-27,1401-05-05,7100.0,7120.0,6820.0,6930.0,7020.0,4791665.0,کسرا,7000.0,0.0171428571428571,-0.0257142857142857,0.0142857142857142,-0.01,-0.8243494393462062,6684.73213774014,0,-0.6841243875741089,-0.046918381381297,-0.689159620739594,-0.1858086311990733,-0.836199345559495,-0.0801522134812189,-0.8244444175204007,-0.3441877489685428,-0.7037912146852922,-0.0675532791624144,-0.690115637171096,-0.3232131336898965,0.4785577394891623,0.4736750172462081,0.4609110171661561,0.4515165080059982,-0.2129617878717956
37,2022-07-30,1401-05-08,7070.0,7270.0,6820.0,6900.0,6960.0,5483041.0,کسرا,7020.0,0.0356125356125356,-0.0284900284900284,0.0071225071225071,-0.017094017094017,-0.7808964177304902,6660.554456177976,0,-0.6589966671766385,0.434685003973782,-0.6829568997875073,-0.6770753909602595,-0.8348580147484166,0.1080452172236538,-0.7268090217033725,-0.5420007755535584,-0.703302786543377,0.091226303526253,-0.6094674822611171,-0.502796218054782,0.4543842570024857,0.4315086278763855,0.376073025328156,0.2770423163139517,-0.5511684803567348
38,2022-07-31,1401-05-09,6960.0,7000.0,6550.0,6560.0,6610.0,5036169.0,کسرا,6960.0,0.0057471264367816,-0.0589080459770114,0.0,-0.057471264367816,-0.8089823487947132,6536.199894478525,1,-0.5647677156861245,-0.046918381381297,-0.6085242483624654,-1.1683421507214458,-0.7842132937687855,-0.221622124719065,-0.7595626657216878,-0.5421865396136022,-0.6716709377006039,-0.2146179371114209,-0.6525600686291924,-0.5029601001997468,0.1228094153993566,0.1254318138059879,0.1023065285946343,0.2770423163139517,-0.2476203955139667
39,2022-08-01,1401-05-10,6500.0,6760.0,6220.0,6350.0,6340.0,5212155.0,کسرا,6610.0,0.0226928895612708,-0.059001512859304,-0.0166414523449319,-0.0393343419062027,-0.7979216185089304,6392.380064865249,1,-0.4810086476945566,-1.0101251520914551,-0.6550446555031166,-1.1683421507214458,-0.6731207574549483,-0.6209765053098177,-0.7466463662536341,-0.5421865396136022,-0.5945211908993162,-0.5503337752950909,-0.6549417363058143,-0.5029601001997468,-0.1185946784367947,-0.1185091550171944,-0.1417373444077266,0.2770423163139517,0.1202809967828659
40,2022-08-02,1401-05-11,6150.0,6570.0,6150.0,6500.0,6390.0,7470297.0,کسرا,6340.0,0.0362776025236593,-0.029968454258675,-0.029968454258675,0.0252365930599369,-0.6559972631113523,6440.262133257665,0,-0.6548087137770601,-0.5285217667363761,-0.5309902364613803,-0.1858086311990733,-0.6685544216275421,-0.0070427821818655,-0.6278563521097221,-0.3441574075054023,-0.5885261313297765,-0.0523705245338494,-0.5601292929800379,-0.3411916678153365,-0.0683952029321129,-0.0677134502306375,-0.0992061798118421,-0.1678775419036182,-0.2802878675273199
41,2022-08-03,1401-05-12,6450.0,6770.0,6450.0,6770.0,6750.0,10975680.0,کسرا,6390.0,0.0594679186228482,0.0093896713615023,0.0093896713615023,0.0594679186228482,-0.4356837386754981,6651.743242918142,1,-0.5438279486882326,-0.5285217667363761,-0.406935817419644,0.3054581285621128,-0.3712630062313729,-0.2259748167229485,-0.6390858394979838,0.7885036534403054,-0.3293761257034287,-0.2118608664716071,-0.5479391181309234,0.6491529579077858,0.2515394557097832,0.2446043784867784,0.2131855816143182,0.165292524535787,0.8652133884810409
42,2022-08-06,1401-05-15,6880.0,7140.0,6750.0,7110.0,7030.0,3611741.0,کسرا,6750.0,0.0577777777777777,0.0,0.0192592592592592,0.0533333333333333,-0.898507731038284,6774.508327141634,1,-0.6820304108743197,-1.491728537446534,-0.5464970388415973,-1.1683421507214458,-0.7820550153133231,-0.6292377427874323,-0.8641069966268777,-0.5421865396136022,-0.6571640619837343,-0.5569834149383608,-0.7229890081693473,-0.5029601001997468,0.4974246592704576,0.496594936555387,0.2131855816143182,0.165292524535787,0.1278915825628771
43,2022-08-09,1401-05-18,7170.0,7170.0,6960.0,7080.0,7020.0,4632319.0,کسرا,7030.0,0.0199146514935988,-0.0099573257467994,0.0199146514935988,0.0071123755334281,-0.8343643446688929,6729.713977362518,1,-0.738567781768628,-0.5285217667363761,-0.5558011202697276,-1.1683421507214458,-0.886811890687586,0.0796187191261047,-0.7892027935737526,-0.5421865396136022,-0.7465344018338977,0.0738500546709019,-0.6595966480238467,-0.5029601001997468,0.4906993087363817,0.4860093027155453,0.4509836678161144,0.165292524535787,-0.525135633241841
44,2022-08-10,1401-05-19,6850.0,7010.0,6770.0,6800.0,6870.0,1747044.0,کسرا,7020.0,-0.0014245014245014,-0.0356125356125356,-0.0242165242165242,-0.0313390313390313,-1.0157040454139068,6677.9922012840025,0,-0.7448497118679956,-1.491728537446534,-0.7822004350208963,-1.1683421507214458,-0.9113615106566316,-0.6292377427874323,-1.0009643879488084,-0.5421865396136022,-0.7702316863360154,-0.5569834149383608,-0.842803396744016,-0.5029601001997468,0.3205623790482479,0.3199856039295038,0.4509836678161144,0.165292524535787,0.1278915825628771
45,2022-08-13,1401-05-22,6900.0,7050.0,6690.0,7040.0,6950.0,6358965.0,کسرا,6870.0,0.0262008733624454,-0.0262008733624454,0.0043668122270742,0.024745269286754,-0.725844543633437,6684.838442212293,0,-0.5982713428827517,-0.5285217667363761,-0.6116256088385089,-0.6770753909602595,-0.6920996557480812,-0.2231769176165469,-0.6624871919930176,-0.5421456715203925,-0.5844647285260948,-0.1964802680975691,-0.5556129198825058,-0.5029235228466951,0.4126811988139766,0.424727851694171,0.4361646774768594,0.3642646481780568,-0.2461540033250316
46,2022-08-14,1401-05-23,7150.0,7150.0,6700.0,6700.0,6840.0,3306062.0,کسرا,6950.0,0.0287769784172661,-0.0359712230215827,0.0287769784172661,-0.0359712230215827,-0.9177196738804864,6639.773202840097,0,-0.7155340380709468,-1.491728537446534,-0.7728963535927661,-1.1683421507214458,-0.803252175061018,-0.6292377427874323,-0.8865419715970184,-0.5421865396136022,-0.6803735582439272,-0.5569834149383608,-0.7475834189873983,-0.5029601001997468,0.3323991349000175,0.3318054309090615,0.4361646774768594,0.3642646481780568,0.1278915825628771
47,2022-08-15,1401-05-24,6920.0,6920.0,6690.0,6700.0,6770.0,4174469.0,کسرا,6840.0,0.0116959064327485,-0.0219298245614035,0.0116959064327485,-0.0204678362573099,-0.8631402436685046,6521.977088589509,0,-0.6820304108743197,-0.5285217667363761,-0.7325786674042017,-0.1858086311990733,-0.7759646258972346,-0.4962458214952575,-0.8888271641705033,-0.263681939840291,-0.6599004732456378,-0.4427482908380917,-0.7512339461650502,-0.2626711332348764,0.2706243497280019,0.2783977165626792,0.2350629403400901,0.1447313457546476,0.2374435139995315
48,2022-08-16,1401-05-25,6700.0,6850.0,6370.0,6400.0,6500.0,8253751.0,کسرا,6770.0,0.0118168389955686,-0.0590841949778434,-0.0103397341211226,-0.0546528803545051,-0.6067571338663118,6447.58329951209,0,-0.3134905117114207,-0.5285217667363761,-0.7170718650239847,0.3054581285621128,-0.49117644129372,-0.5039688183480593,-0.597774319565823,-0.2284935827664928,-0.4445222666503391,-0.4524837406157961,-0.5307045726956806,-0.2392510867341896,0.020771787364658,0.0161625501251746,0.0624271215331219,-0.0059720341879988,0.2738796448967628
