,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-06-01,1401-03-11,9930.0,10010.0,9740.0,10010.0,9960.0,3678924.0,وبانک,9960.0,-0.001004016064257,-0.0461847389558232,-0.001004016064257,-0.0311244979919678,-0.6372222958587138,10349.457431803963,0,-0.5615449532037117,-0.1881181972089226,-0.5050771704534439,-0.830317413303786,-0.5393733658386799,-0.5845398513728609,-0.6194897495924346,-0.4511116876329281,-0.5314566310021989,-0.5709903494904878,-0.6089516266342769,-0.4434523602752555,-0.3715898444839132,-0.3746713349118523,-0.3931696654357335,-0.4578426731891183,-0.1222284272375914
1,2022-06-06,1401-03-16,9950.0,9950.0,9500.0,9650.0,9760.0,7228641.0,وبانک,9960.0,-0.001004016064257,-0.0461847389558232,-0.001004016064257,-0.0311244979919678,-0.4550025859940197,10101.014909404414,1,-0.5499214983695566,-0.1881181972089226,-0.1823488076819888,-0.6412182094457808,-0.4557825095552393,-0.2571061455321584,-0.365942458094835,-0.3852590643811471,-0.4680431353291978,-0.3087251219823225,-0.4157737531612132,-0.3894092576298543,-0.533215734051676,-0.5457145240595721,-0.558622663300605,-0.5637523887049036,-0.3074163516170869
2,2022-06-07,1401-03-17,9450.0,9810.0,9450.0,9770.0,9740.0,4725038.0,وبانک,9760.0,0.0051229508196721,-0.0317622950819672,-0.0317622950819672,0.0010245901639344,-0.5835215108199644,10084.381604453323,1,-0.6777795015452618,-0.4114239708741904,-0.4810442072683355,-0.4521190055877757,-0.6197771544006383,-0.2732591446500837,-0.621801984235125,-0.3581815542605672,-0.5990844106511516,-0.3180413169393733,-0.6156695796431876,-0.3663691397304983,-0.5299391365636508,-0.5042376712237222,-0.4965542315728516,-0.5206457299050863,-0.2571097860744574
3,2022-06-08,1401-03-18,9580.0,9820.0,9570.0,9770.0,9740.0,1775409.0,وبانک,9740.0,0.0082135523613963,-0.0174537987679671,-0.0164271047227926,0.0030800821355236,-0.7349365505508747,10134.715270286715,1,-0.721367457173343,-0.1881181972089226,-0.5737427795537535,-0.6412182094457808,-0.6149713207499162,-0.697199207242128,-0.7759916072345414,-0.466822100181478,-0.5945861322189412,-0.665516872211899,-0.7373879658999759,-0.4566819888402005,-0.4734048011068223,-0.4790041337856453,-0.4844496981005466,-0.4824243035340315,-0.0490795161743275
4,2022-06-11,1401-03-21,9630.0,9800.0,9630.0,9670.0,9730.0,2980175.0,وبانک,9740.0,0.0061601642710472,-0.0112936344969199,-0.0112936344969199,-0.0071868583162217,-0.6730915891145551,10141.564892317048,1,-0.6719677741281843,-0.8580355182047261,-0.4467114027181808,-0.6412182094457808,-0.6004758235261457,-0.5576969009378405,-0.7129667439899272,-0.4224927438556918,-0.5834425294923475,-0.5516737198469308,-0.6881850613234631,-0.4199327115246096,-0.5144998855515257,-0.5146680616925128,-0.5138711328877789,-0.5306152198168634,-0.1058860931157529
5,2022-06-12,1401-03-22,9760.0,10020.0,9700.0,9920.0,9800.0,5419880.0,وبانک,9730.0,0.0298047276464542,-0.0030832476875642,0.0030832476875642,0.0195272353545734,-0.5478527778922961,10198.802753996775,1,-0.4424045411536227,-0.8580355182047261,-0.240714575417252,0.1151786059862395,-0.3618457499417126,-0.7031311741335927,-0.5992245535606571,-0.3194706169426848,-0.3871645806496381,-0.6702796765638077,-0.5932144261504498,-0.3328326321389013,-0.3990241635058247,-0.3906944938562244,-0.4682979714875223,-0.4557440951676562,0.1559397536621737
6,2022-06-13,1401-03-23,9870.0,10310.0,9870.0,10200.0,10140.0,12393633.0,وبانک,9800.0,0.0520408163265306,0.0071428571428571,0.0071428571428571,0.0408163265306122,-0.1898650148317367,10328.550878366275,1,-0.1227595332143599,-1.3046470655352618,-0.0656172722114625,0.3042778098442446,0.1413235777246645,-0.7529442806577789,-0.5596185283387762,0.2475204389017238,0.04174538000726,-0.7111826665840786,-0.5529979458831517,0.1621727836635854,-0.2263909541992118,-0.2069641892095572,-0.2288849194805675,-0.2595651379774991,0.9674617263520656
7,2022-06-14,1401-03-24,10140.0,10300.0,10060.0,10220.0,10180.0,18393152.0,وبانک,10140.0,0.0157790927021696,-0.0078895463510848,0.0,0.0078895463510848,0.1181118214928828,10370.921721224437,1,1.4522185968136443,-1.0813412918699938,-0.1171164790366947,0.3042778098442446,0.4878203665185733,-0.61916713950229,-0.1815183249575613,0.4069527588255368,0.3364304653826434,-0.596544147654184,-0.2389758957713937,0.3049419570674368,-0.1965136141656136,-0.2004214220025293,-0.2043640596268333,-0.2187677507656464,1.0717203409350229
8,2022-06-15,1401-03-25,10180.0,10240.0,9920.0,9980.0,10120.0,4507892.0,وبانک,10180.0,0.005893909626719,-0.0255402750491159,0.0,-0.0196463654223968,-0.5946683941118659,10273.855565274727,1,-0.5005218153243979,-0.8580355182047261,-0.4364115613531343,-0.0739205978717655,-0.5185297548153763,-0.5107784572312304,-0.5852673684285865,-0.4118830943289659,-0.5129374087329119,-0.5059669898860417,-0.5782068153557779,-0.4092123612206808,-0.3107118039474564,-0.3011509415985895,-0.2780732394267405,-0.3067816285532733,-0.130828744811998
9,2022-06-18,1401-03-28,10100.0,10100.0,9730.0,9900.0,10000.0,4396921.0,وبانک,10120.0,-0.0019762845849802,-0.0385375494071146,-0.0019762845849802,-0.0217391304347826,-0.6003649337017529,10210.909150500938,0,-0.5034276790329366,-0.6347297445394583,-0.6183754254689547,-0.6412182094457808,-0.5713968772969802,-0.4182542624819122,-0.528157071826877,-0.4760147650949424,-0.559017511721661,-0.4339669713883149,-0.5381909583518412,-0.4643717433771479,-0.4490321732113731,-0.4373731435894418,-0.4277618670208473,-0.4659545552922773,-0.2954858496053716
