,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-01,1470.0,1480.0,1381.0,1404.0,1418.0,-0.2468664240792039,شفارس,1418.0,0.0155148095909732,-0.0648801128349788,-0.0126939351198871,-0.0275035260930888,1648.3990120008446,0,-0.1347340609869157,-0.7323976774826855,-0.059658164876545,-0.6714721200476391,-0.1784428076237796,-0.5720546152015847,-0.138380896795796,-0.4870385188876746,-0.3857709207340034,-0.5775195479949967,-0.3766325457538247,-0.4603445363097909,-1.073051747664516,-1.0745424170679554,-1.0895684765091296,-0.9993130378547808,-0.2439680246188998
1,2023-01-22,1401-11-02,1400.0,1440.0,1326.0,1379.0,1369.0,0.0146633663830661,شفارس,1418.0,0.0155148095909732,-0.0648801128349788,-0.0126939351198871,-0.0275035260930888,1563.330425633647,1,-0.1101712541921033,0.8067527716433641,-0.1712572881738775,-0.6714721200476391,0.0881655440816908,-0.61337444217186,0.1584088607667086,-0.4935339762439586,-0.2544056964641917,-0.6078375265623924,-0.2308469421949944,-0.4656132928144216,-1.2008912561949054,-1.2019529472391235,-1.2307541504868749,-1.1810322965514075,-0.2341016492928403
2,2023-01-23,1401-11-03,1398.0,1426.0,1320.0,1357.0,1369.0,-0.3222158635193999,شفارس,1369.0,0.04163623082542,-0.0357925493060628,0.0211833455076698,-0.0087655222790357,1621.8982743245692,0,-0.3982259884221759,-0.7323976774826855,-0.3243075144102191,-0.6714721200476391,-0.2495803652004077,-0.6245869951508893,-0.2231156552447996,-0.4883460460178356,-0.4456959987233446,-0.6155519182064139,-0.4463678582659323,-0.4627209952290001,-1.1999892269934649,-1.2007971932713817,-1.251541600781062,-1.22874112280154,-0.2247634088979203
3,2023-01-24,1401-11-04,1341.0,1379.0,1315.0,1351.0,1341.0,-0.6010002810412013,شفارس,1369.0,0.0073046018991964,-0.039444850255661,-0.0204528853177501,-0.0131482834185536,1554.671907238973,0,-0.4763803736783972,-0.7323976774826855,-0.5124317508257225,-1.2864930441620697,-0.5264850788110002,-0.6633524896108962,-0.5286032951039421,-0.5261525992629573,-0.6099293174058288,-0.6415399682318372,-0.627275046148817,-0.4857931739743107,-1.2731612280901858,-1.2740692319038214,-1.303663541058286,-1.22874112280154,-0.2458980847660791
4,2023-01-25,1401-11-05,1350.0,1369.0,1252.0,1273.0,1290.0,-0.3003281965994476,شفارس,1341.0,0.0208799403430275,-0.0663683818046234,0.0067114093959731,-0.0507084265473527,1572.56794619093,0,-0.0699775703460466,-0.7323976774826855,-0.3466273390696856,-0.6714721200476391,-0.2275722283987206,-0.6245869951508893,-0.1893462722916382,-0.5255961573827288,-0.4635353231457095,-0.6173091835083334,-0.4613891085823717,-0.4854541558846029,-1.4067938363179848,-1.4079545138672234,-1.483484235014708,-1.234475828679244,-0.260461256181083
5,2023-01-28,1401-11-08,1269.0,1377.0,1267.0,1370.0,1329.0,0.1719448785062734,شفارس,1290.0,0.0674418604651162,-0.017829457364341,-0.0162790697674418,0.0620155038759689,1573.0201289837592,0,-0.1458989731663759,-0.7323976774826855,0.2591964731158334,-0.6714721200476391,0.2451216345044592,-0.5998502004698569,0.3309204473156126,-0.4728826374546597,-0.1886294734828359,-0.6015300547680817,-0.159217840205989,-0.4542137854356132,-1.30549992573822,-1.306826388161647,-1.4600092832533338,-1.3279522534373782,-0.2195776187340012
6,2023-01-29,1401-11-09,1388.0,1388.0,1236.0,1274.0,1265.0,0.4836548398513213,شفارس,1329.0,0.0443942814145974,-0.0699774266365688,0.0443942814145974,-0.0413844996237772,1563.2554674405314,0,0.10196207721764,0.8067527716433641,0.1189004323991868,-1.2864930441620697,0.4150685403555183,1.0292659385775371,0.6957328859495564,-0.5261525992629573,-0.1353396265152378,0.3998748377471382,-0.0093212119819493,-0.4857931739743107,-1.4672737872793156,-1.4719170174132197,-1.5415167274811243,-1.3279522534373782,-0.9050535657652128
7,2023-01-30,1401-11-10,1265.0,1299.0,1191.0,1249.0,1230.0,-0.3890414959871361,شفارس,1265.0,0.0268774703557312,-0.058498023715415,0.0,-0.0126482213438735,1522.702382738482,0,-0.400458970858068,0.0371775470803393,-0.311553328890524,-0.0564511959332085,-0.3289542260007819,-0.4862855136792998,-0.3079073560389375,-0.4498740995723366,-0.5380159956647671,-0.5346981988036805,-0.5476273788859591,-0.4423214637256901,-1.562598622130199,-1.5660268803681725,-1.6022855402977996,-1.4581966096392147,-0.2417533133951432
8,2023-01-31,1401-11-11,1277.0,1277.0,1204.0,1240.0,1240.0,-0.5705806033845716,شفارس,1230.0,0.0382113821138211,-0.0211382113821138,0.0382113821138211,0.008130081300813,1536.2949139039033,0,-0.3491003748325511,-0.7323976774826855,-0.6909903481014543,-0.0564511959332085,-0.5035933430193409,-0.5759760783960237,-0.5010353748864628,-0.4983305052515289,-0.6242845387244262,-0.5878958811368514,-0.642442016694044,-0.4700100261417833,-1.5364546999769464,-1.5378462092411966,-1.544952497293656,-1.4730884749795272,-0.2532623248701144
9,2023-02-01,1401-11-12,1250.0,1268.0,1202.0,1243.0,1239.0,-0.402006825704483,شفارس,1240.0,0.0225806451612903,-0.0306451612903225,0.0080645161290322,0.0024193548387096,1528.8950878819064,0,-0.2731789720122219,-0.7323976774826855,-0.5698255856643505,1.788611576410083,-0.3287755235681591,-0.6363385131111782,-0.5202142769684772,0.3625797898700815,-0.5350337074786208,-0.6253673421853491,-0.6522622115439238,0.0051296789676354,-1.540449352896916,-1.5378108479010502,-1.6138806159386674,-1.5578110682096424,0.5952795481837889
10,2023-02-04,1401-11-12,1250.0,1268.0,1202.0,1243.0,1239.0,-0.402006825704483,شفارس,1239.0,0.0234059725585149,-0.0298627925746569,0.0088781275221953,0.003228410008071,1529.833426152367,0,-0.2731789720122219,-0.7323976774826855,-0.5698255856643505,1.788611576410083,-0.3287755235681591,-0.6363385131111782,-0.5202142769684772,0.3625797898700815,-0.5350337074786208,-0.6253673421853491,-0.6522622115439238,0.0051296789676354,-1.540449352896916,-1.5378108479010502,-1.6138806159386674,-1.5578110682096424,0.5952795481837889
11,2023-02-05,1401-11-16,1269.0,1269.0,1153.0,1155.0,1187.0,-0.6137715989310882,شفارس,1239.0,0.0242130750605326,-0.069410815173527,0.0242130750605326,-0.0677966101694915,1491.2745042246577,0,-0.4205558127810962,0.0371775470803393,-0.7069330800010732,1.788611576410083,-0.6021893530542594,0.0504159789775822,-0.596414804825071,-0.3066910313938015,-0.6865480753275693,-0.2313621715304518,-0.705895735197719,-0.3661348855476896,-1.669919420656777,-1.6833673002590928,-1.7559350671309657,-1.5984573401958564,-0.3135442559531493
