,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-05,2208.0,2208.0,2208.0,2208.0,2208.0,-0.4791833492857081,بترانس,2208.0,0.0,0.0,0.0,0.0,2489.4294199408137,0,-0.7219236815527161,-0.1692226991968428,-1.0512379675027492,-1.4513521131179654,-0.7299348169206769,0.9168165335938688,-0.4344485026454566,-0.4684078626475601,-0.7319440993665316,0.5640537286856153,-0.549900439859188,-0.4528120390151485,-1.3053052772492837,-1.3039778204972008,-1.2788174111103987,-1.6849195072762089,-1.178258370788957
1,2023-01-22,1401-11-05,2208.0,2208.0,2208.0,2208.0,2208.0,-0.4791833492857081,بترانس,2208.0,0.0,0.0,0.0,0.0,2449.257283100229,0,-0.7219236815527161,-0.1692226991968428,-1.0512379675027492,-1.4513521131179654,-0.7299348169206769,0.9168165335938688,-0.4344485026454566,-0.4684078626475601,-0.7319440993665316,0.5640537286856153,-0.549900439859188,-0.4528120390151485,-1.3053052772492837,-1.3039778204972008,-1.2788174111103987,-1.6849195072762089,-1.178258370788957
2,2023-01-23,1401-11-05,2208.0,2208.0,2208.0,2208.0,2208.0,-0.4791833492857081,بترانس,2208.0,0.0,0.0,0.0,0.0,2485.6252930495984,0,-0.7219236815527161,-0.1692226991968428,-1.0512379675027492,-1.4513521131179654,-0.7299348169206769,0.9168165335938688,-0.4344485026454566,-0.4684078626475601,-0.7319440993665316,0.5640537286856153,-0.549900439859188,-0.4528120390151485,-1.3053052772492837,-1.3039778204972008,-1.2788174111103987,-1.6849195072762089,-1.178258370788957
3,2023-01-24,1401-11-05,2208.0,2208.0,2208.0,2208.0,2208.0,-0.4791833492857081,بترانس,2208.0,0.0,0.0,0.0,0.0,2454.2712963478784,0,-0.7219236815527161,-0.1692226991968428,-1.0512379675027492,-1.4513521131179654,-0.7299348169206769,0.9168165335938688,-0.4344485026454566,-0.4684078626475601,-0.7319440993665316,0.5640537286856153,-0.549900439859188,-0.4528120390151485,-1.3053052772492837,-1.3039778204972008,-1.2788174111103987,-1.6849195072762089,-1.178258370788957
4,2023-01-25,1401-11-05,2208.0,2208.0,2208.0,2208.0,2208.0,-0.4791833492857081,بترانس,2208.0,0.0,0.0,0.0,0.0,2479.742885059213,0,-0.7219236815527161,-0.1692226991968428,-1.0512379675027492,-1.4513521131179654,-0.7299348169206769,0.9168165335938688,-0.4344485026454566,-0.4684078626475601,-0.7319440993665316,0.5640537286856153,-0.549900439859188,-0.4528120390151485,-1.3053052772492837,-1.3039778204972008,-1.2788174111103987,-1.6849195072762089,-1.178258370788957
5,2023-01-28,1401-11-08,2150.0,2199.0,2054.0,2068.0,2075.0,2.061422125744705,بترانس,2208.0,-0.0040760869565217,-0.0697463768115942,-0.0262681159420289,-0.0634057971014492,2390.628087880377,0,1.5104875215405231,1.1609962400593528,1.0003664796440674,-0.6740432194170111,1.901020237871327,1.6029362737535011,2.6442238813248427,-0.1525893361953939,0.9585515156680054,0.9755453276151878,1.4125411994221906,-0.2413282605258483,-1.6251025992028063,-1.6230557875912612,-1.599692728119491,-1.6849195072762089,-1.3455136034763209
6,2023-01-29,1401-11-09,2030.0,2070.0,1930.0,1970.0,1950.0,1.2759399604485204,بترانس,2075.0,-0.0024096385542168,-0.0698795180722891,-0.0216867469879518,-0.0506024096385542,2354.3265296645523,0,0.6068551582364433,1.1609962400593528,0.7367770431798083,1.2692290148353744,0.8267979092336358,2.5760829536227607,1.557975229550899,0.1155387920838842,0.1934224195941574,1.5064021162388836,0.6006488661149125,-0.0808195466867652,-1.9095962742033543,-1.9253851774690849,-1.936170071057432,-1.9254291182977696,-1.7755400572936235
7,2023-01-30,1401-11-10,1950.0,2040.0,1890.0,1994.0,1967.0,0.1655828623094739,بترانس,1950.0,0.0461538461538461,-0.0307692307692307,0.0,0.0225641025641025,2359.7009976924046,0,0.0373785126125178,0.2741836138885556,0.2645126361813441,1.2692290148353744,0.1302357083236006,0.2162114858660971,0.2668356385567944,-0.1704611040357615,-0.2257722665100948,-0.0436349642150524,-0.1772951044070065,-0.2613685366268532,-1.8690762571470936,-1.8845424289452075,-1.948836180441153,-1.884777738407753,-0.3422001348665722
8,2023-01-31,1401-11-11,2040.0,2061.0,1966.0,2009.0,2007.0,-0.1293751675674209,بترانس,1967.0,0.0477885104219623,-0.0005083884087442,0.0371123538383324,0.0213523131672597,2368.4575186080583,0,-0.0975388194085774,-0.6126290122822414,-0.20775177081712,0.4919201211344202,-0.0319830157336827,-0.5143695715306037,-0.0379224306323286,-0.3504511338542765,-0.314888710633966,-0.5193179696412068,-0.3499319624889066,-0.3755309228420233,-1.7875342308237323,-1.7889913968266142,-1.8276157557646195,-1.7916708564659576,0.0034827731922804
9,2023-02-01,1401-11-12,2000.0,2039.0,1955.0,1980.0,1998.0,-0.4136170201359799,بترانس,2007.0,0.0159441953163926,-0.025909317389138,-0.0034877927254608,-0.0134529147982062,2357.074540139739,0,-0.4709146917460272,-1.05603532536764,-0.4120335840769208,-0.285388772566534,-0.5435203469484029,0.3959075986708554,-0.3637667530265181,-0.4363900837091317,-0.6376408112541775,0.1028972066165529,-0.5561323820972509,-0.4318948106037367,-1.8212917962646449,-1.8086707511441908,-1.7543659206512288,-1.805424450162376,-0.7598437132291053
10,2023-02-04,1401-11-12,2000.0,2039.0,1955.0,1980.0,1998.0,-0.4136170201359799,بترانس,1998.0,0.0205205205205205,-0.0215215215215215,0.001001001001001,-0.009009009009009,2350.7823149242467,0,-0.4709146917460272,-1.05603532536764,-0.4120335840769208,-0.285388772566534,-0.5435203469484029,0.3959075986708554,-0.3637667530265181,-0.4363900837091317,-0.6376408112541775,0.1028972066165529,-0.5561323820972509,-0.4318948106037367,-1.8212917962646449,-1.8086707511441908,-1.7543659206512288,-1.805424450162376,-0.7598437132291053
