,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
19,2022-07-02,1401-04-11,2060.0,2060.0,2011.0,2040.0,2030.0,9303950.0,چدن,2064.0,-0.001937984496124,-0.0256782945736434,-0.001937984496124,-0.0116279069767441,-0.4651507358879755,2259.0994123386045,1,-0.4724958947854322,-0.5216721204826995,-0.4778336661646832,-0.6008267162087448,-0.4836654756704971,-0.1207344936529996,-0.4293675480417792,-0.2645963624573352,-0.4214913633092708,-0.1771460934847244,-0.3843174332539095,-0.2681354477432859,-0.665360739206934,-0.6654919970660638,-0.6557089963696204,-0.7634510801084111,-0.1146532855274828
20,2022-07-03,1401-04-12,2030.0,2049.0,2000.0,2019.0,2011.0,9087444.0,چدن,2030.0,0.00935960591133,-0.0147783251231527,0.0,-0.0054187192118226,-0.4716552310024007,2244.7933597339197,0,-0.2568849910371906,-0.5216721204826995,-0.5692246995621498,-1.0671002210270613,-0.4134995668926236,-0.3893154709917706,-0.4059931416518534,-0.3961738081771759,-0.3868737449929053,-0.3203666075824439,-0.373914353887506,-0.3446501243966368,-0.6919335749846843,-0.6930148614879635,-0.6952995836121202,-0.7634510801084111,0.057470040086816
21,2022-07-04,1401-04-13,2010.0,2090.0,1998.0,2030.0,2033.0,6554845.0,چدن,2011.0,0.0392839383391347,-0.0064644455494778,-0.0004972650422675,0.009448035803083,-0.5477421654166807,2251.7282568138608,0,-0.4775101018493448,-0.9453037728468406,-0.5806485787368332,-0.6008267162087448,-0.4818276593735713,-0.4689556361058335,-0.4960238352464016,-0.3815540919860825,-0.4201585890485974,-0.3619693872488185,-0.4175420654337599,-0.3360367610365653,-0.6547908687439751,-0.6563623946425328,-0.6644561004344689,-0.7225297376633737,0.1586398965876545
22,2022-07-05,1401-04-14,2050.0,2084.0,2032.0,2050.0,2059.0,7748148.0,چدن,2033.0,0.0250860796851942,-0.0004918839153959,0.0083620265617314,0.0083620265617314,-0.5118917338649966,2261.5482382864425,0,-0.437396445338044,-0.5216721204826995,-0.4740257064397887,-1.0671002210270613,-0.4370692584798013,-0.4747012849563053,-0.4517949321290222,-0.3961738081771759,-0.3955397290820144,-0.3649431720902132,-0.3936331925612549,-0.3446501243966368,-0.6177671337867028,-0.6187180461832118,-0.6436973459369038,-0.7225297376633737,0.1512883099887574
23,2022-07-06,1401-04-15,2036.0,2080.0,2021.0,2029.0,2053.0,4046643.0,چدن,2059.0,0.010199125789218,-0.0184555609519184,-0.0111704711024769,-0.0145701796988829,-0.6230961401563714,2249.9411969165926,0,-0.4699887912534758,-0.5216721204826995,-0.5578008203874666,-1.0671002210270613,-0.575117048991376,-0.4595935863262954,-0.578380508775404,-0.3961738081771759,-0.4676434295517919,-0.3566677595911051,-0.4586355497697909,-0.3446501243966368,-0.6364875694088902,-0.6348921312769709,-0.6041028371805361,-0.7225297376633737,0.134688618753675
24,2022-07-09,1401-04-18,2050.0,2055.0,1961.0,1987.0,2001.0,11437170.0,چدن,2053.0,0.0009741841207988,-0.0448124695567462,-0.0014612761811982,-0.0321480759863614,-0.4010623546514551,2231.402671033274,0,-0.1240085038435069,-0.5216721204826995,-0.4321381494659498,-0.6008267162087448,-0.328818032880377,-0.3887404086479485,-0.3259640117426902,-0.3947726545774215,-0.3450167735883376,-0.3201228387587834,-0.3350232298104997,-0.3438530467515965,-0.7097631009654521,-0.7096473670960286,-0.6985581920063683,-0.8311612009635595,0.0581478071784616
25,2022-07-11,1401-04-18,2050.0,2055.0,1961.0,1987.0,2001.0,11437170.0,چدن,2001.0,0.0269865067466266,-0.0199900049975012,0.024487756121939,-0.0069965017491254,-0.4010623546514551,2229.510478424844,0,-0.1240085038435069,-0.5216721204826995,-0.4321381494659498,-0.6008267162087448,-0.328818032880377,-0.3887404086479485,-0.3259640117426902,-0.3947726545774215,-0.3450167735883376,-0.3201228387587834,-0.3350232298104997,-0.3438530467515965,-0.7097631009654521,-0.7096473670960286,-0.6985581920063683,-0.8311612009635595,0.0581478071784616
26,2022-07-12,1401-04-18,2050.0,2055.0,1961.0,1987.0,2001.0,11437170.0,چدن,2001.0,0.0269865067466266,-0.0199900049975012,0.024487756121939,-0.0069965017491254,-0.4010623546514551,2229.016351124464,0,-0.1240085038435069,-0.5216721204826995,-0.4321381494659498,-0.6008267162087448,-0.328818032880377,-0.3887404086479485,-0.3259640117426902,-0.3947726545774215,-0.3450167735883376,-0.3201228387587834,-0.3350232298104997,-0.3438530467515965,-0.7097631009654521,-0.7096473670960286,-0.6985581920063683,-0.8311612009635595,0.0581478071784616
27,2022-07-13,1401-04-22,1888.0,1999.0,1888.0,1931.0,1918.0,2855308.0,چدن,2001.0,-0.000999500249875,-0.056471764117941,-0.056471764117941,-0.0349825087456271,-0.6588874470353666,2201.3118186687866,0,-0.6304434172986789,-0.9453037728468406,-0.7177351288330333,-0.6008267162087448,-0.6355186085485692,-0.3997272831511104,-0.6210031810856044,-0.3881329642720745,-0.5008261303938149,-0.327205097412532,-0.4827283464170878,-0.3403230240032656,-0.7993985558520623,-0.7948029862135926,-0.7827053742940814,-0.9957137061998448,0.076425655198322
28,2022-07-16,1401-04-25,1903.0,1930.0,1820.0,1835.0,1862.0,6884298.0,چدن,1918.0,0.0062565172054223,-0.0510948905109489,-0.0078206465067778,-0.043274244004171,-0.537844400786912,2158.723710022639,0,-0.2192784380578462,-0.9453037728468406,-0.4740257064397887,-1.0671002210270613,-0.4903965162248179,-0.3984716972031805,-0.481337226516299,-0.3961738081771759,-0.4347117651710066,-0.3286857972674371,-0.4206489339104877,-0.3446501243966368,-0.9388468760198422,-0.9373302199776936,-0.91496925714013,-0.9957137061998448,0.0675305087068385
29,2022-07-17,1401-04-26,1856.0,1884.0,1824.0,1824.0,1842.0,5813872.0,چدن,1862.0,0.0118152524167561,-0.0204081632653061,-0.0032223415682062,-0.0204081632653061,-0.5700032355875811,2141.1736875305837,0,-0.4975669301049951,-0.0980404681185583,-0.5044893842389443,-1.0671002210270613,-0.5943973470337472,-0.1734102789659209,-0.5179440911476529,-0.3961738081771759,-0.483771016521124,-0.2218908080906737,-0.438445282264271,-0.3446501243966368,-0.9628051471101408,-0.9675734719978824,-0.9674548481691784,-0.9957137061998448,-0.179757324017542
30,2022-07-19,1401-04-28,1812.0,1876.0,1812.0,1832.0,1835.0,4596037.0,چدن,1842.0,0.018458197611292,-0.01628664495114,-0.01628664495114,-0.00542888165038,-0.6065906826221945,2157.9869773569853,0,-0.412325410018481,-0.5216721204826995,-0.595880417636411,-1.0671002210270613,-0.5650877971210396,-0.4258096685442963,-0.5595921088418466,-0.3961738081771759,-0.4704435198950645,-0.3426853913292194,-0.4575906647230464,-0.3446501243966368,-0.9736679856664848,-0.9750353521839656,-0.9747821173652412,-0.9957137061998448,0.0975682989997043
31,2022-07-20,1401-04-29,1867.0,1898.0,1840.0,1889.0,1865.0,6069096.0,چدن,1835.0,0.0343324250681198,0.0027247956403269,0.0174386920980926,0.0294277929155313,-0.5623355346412607,2177.1120806120475,0,-0.5126095512967329,-0.5216721204826995,-0.5159132634136276,-0.6008267162087448,-0.5371526644181482,-0.338823280971416,-0.5158836370910073,-0.3676691627307534,-0.4555902253923714,-0.2996656837517112,-0.4356409727419549,-0.3292948015899104,-0.9043008681765432,-0.9091508609452263,-0.916243824781558,-0.992740053820836,0.0286339199157105
32,2022-07-23,1401-05-01,1873.0,1899.0,1851.0,1853.0,1871.0,10123495.0,چدن,1865.0,0.0182305630026809,-0.0075067024128686,0.0042895442359249,-0.0064343163538873,-0.4405291251771795,2169.037955761873,0,-0.4649745841895633,-0.0980404681185583,-0.6225361357106721,-0.6008267162087448,-0.550665877226887,0.2119410620831899,-0.3774015287968704,-0.366934375794989,-0.462115584623135,-0.0306152174631915,-0.3714968759387336,-0.3289402163814121,-0.9094655232260676,-0.9125205774200876,-0.9086221566912084,-1.0002922084658192,-0.5758355303467773
33,2022-07-24,1401-05-02,1863.0,1887.0,1816.0,1818.0,1841.0,32114647.0,چدن,1871.0,0.0085515766969535,-0.0293960448957776,-0.0042757883484767,-0.0283270978086584,0.2201515984267003,2137.0996078467697,0,-0.4148325135504374,-0.0980404681185583,-0.5730326592870443,-0.6008267162087448,-0.4915860865611894,2.7433898750680834,0.3749373787585686,-0.3681165260462009,-0.4356265202488137,1.1797719954058912,-0.0304197896088649,-0.329753178535302,-0.948937922349116,-0.958524630407736,-0.955154101404094,-1.0342250954359753,-3.358387828108887
34,2022-07-25,1401-05-03,1877.0,1877.0,1731.0,1731.0,1746.0,16662062.0,چدن,1841.0,0.0195545898967952,-0.0597501357957631,0.0195545898967952,-0.0597501357957631,-0.2440907950300163,2104.3884492983834,0,0.0565029504573464,-0.5216721204826995,-0.5844565384617276,-1.0671002210270613,-0.2319830787363408,-0.0724532591578329,-0.1469532680312415,-0.3961738081771759,-0.3268474527038236,-0.1830669625591608,-0.282127780722174,-0.3446501243966368,-1.1052615658677218,-1.1062230178576058,-1.1009925034947408,-1.0342250954359753,-0.2906845669994372
35,2022-07-26,1401-05-04,1780.0,1780.0,1670.0,1680.0,1692.0,11959673.0,چدن,1746.0,0.0194730813287514,-0.0435280641466208,0.0194730813287514,-0.0378006872852233,-0.3853647840955698,2086.154111999531,0,-0.2217855415898025,-0.0980404681185583,-0.6187281759857777,-0.6008267162087448,-0.3698376448642854,-0.1824856681264042,-0.3078889905912346,-0.3956543696609063,-0.3922000306823642,-0.2379599732312895,-0.3573967248125975,-0.344398254025422,-1.189179061752318,-1.1916823478767766,-1.19155169958231,-1.280836401819578,-0.1693001703436794
36,2022-07-27,1401-05-05,1720.0,1761.0,1688.0,1715.0,1702.0,4474417.0,چدن,1692.0,0.0407801418439716,-0.0023640661938534,0.0165484633569739,0.0135933806146572,-0.6102445152911108,2078.3879009857865,0,-0.4699887912534758,-0.9453037728468406,-0.6682316524094054,-0.6008267162087448,-0.5641738179818022,-0.4440826973592025,-0.567171159929545,-0.3815540919860825,-0.4744538805857651,-0.3529887723547698,-0.4654752565226704,-0.3374928676143397,-1.1598303814588982,-1.1618159971878457,-1.164528215540808,-1.2558192593219313,0.1313105783761408
37,2022-07-30,1401-05-08,1710.0,1740.0,1649.0,1652.0,1685.0,6127844.0,چدن,1702.0,0.0223266745005875,-0.0311398354876615,0.0047003525264394,-0.0293772032902467,-0.5605705670238171,2069.783843304331,0,-0.3471407181876173,-0.5216721204826995,-0.6187281759857777,-0.6008267162087448,-0.5351621030001693,-0.3383727076860208,-0.5073093439459394,-0.395735216691443,-0.4632386574574964,-0.3077610191103374,-0.4417974571945211,-0.3444399887503668,-1.2056571908998417,-1.213549386198005,-1.2344140701364144,-1.311757543170576,0.0019062566446232
38,2022-07-31,1401-05-09,1710.0,1710.0,1611.0,1640.0,1653.0,5475006.0,چدن,1685.0,0.0148367952522255,-0.0439169139465875,0.0148367952522255,-0.0267062314540059,-0.5801837952092305,2061.900698011778,1,-0.4323822382741314,-0.9453037728468406,-0.493065505064261,-1.0671002210270613,-0.5226260978665932,-0.4627374014191758,-0.5295327687303802,-0.3961738081771759,-0.4602381707076662,-0.3618909058955218,-0.4531022123428135,-0.3446501243966368,-1.2815460664775975,-1.282653073360148,-1.2790341693710203,-1.311757543170576,0.1381429079290192
39,2022-08-01,1401-05-10,1650.0,1686.0,1650.0,1680.0,1663.0,8489939.0,چدن,1653.0,0.0199637023593466,-0.0018148820326678,-0.0018148820326678,0.0163339382940108,-0.4896060884998586,2068.434603744972,1,-0.4724958947854322,-0.5216721204826995,-0.5920724579115165,-1.0671002210270613,-0.4480614545920105,-0.3445909423726785,-0.4264268611724529,-0.3961738081771759,-0.4274930598068869,-0.3103707870972631,-0.4091395719481536,-0.3446501243966368,-1.2338536694856066,-1.2351502984992415,-1.2310233120060348,-1.311757543170576,0.0083286464243289
40,2022-08-02,1401-05-11,1665.0,1715.0,1665.0,1710.0,1686.0,9558524.0,چدن,1663.0,0.03126879134095,0.0012026458208057,0.0012026458208057,0.0282621767889356,-0.4575025629077363,2090.119809625026,1,-0.5351734830843397,-0.5216721204826995,-0.6034963370861999,-0.6008267162087448,-0.4318630692190571,-0.2674848322581225,-0.397809633710193,-0.36228749900365,-0.4192788335849564,-0.2751125074671832,-0.3956383290729052,-0.3281337876323976,-1.2025176581352448,-1.2017941798595362,-1.183758793187209,-1.2673715073143244,-0.044719609923085
41,2022-08-03,1401-05-12,1735.0,1742.0,1700.0,1720.0,1705.0,4062074.0,چدن,1686.0,0.033214709371293,0.0083036773428232,0.0290628706998813,0.0201660735468564,-0.6226325462416037,2106.23123249855,1,-0.530159276020427,-0.9453037728468406,-0.6568077732347221,-0.1345532113904285,-0.5718415147287934,-0.4689556361058335,-0.5927603577895214,-0.3324444185399329,-0.4772229380230491,-0.363890808701705,-0.4758651069350047,-0.3131172090296806,-1.135888638662634,-1.1380668387856503,-1.1239878350748345,-1.227805261365073,0.2045413995761667
42,2022-08-06,1401-05-15,1745.0,1786.0,1716.0,1753.0,1732.0,4546613.0,چدن,1705.0,0.0475073313782991,0.0064516129032258,0.0234604105571847,0.0281524926686217,-0.6080755290769595,2104.5326694241453,1,-0.505088240700864,-0.9453037728468406,-0.6529998135098276,-0.6008267162087448,-0.5543448319368466,-0.4689556361058335,-0.5681220124538766,-0.366934375794989,-0.4683352438860475,-0.3638005755352407,-0.4641581276884027,-0.3298414900538696,-1.0859540352125676,-1.089028186436169,-1.102407455900269,-1.1653350058148195,0.1723045556934114
43,2022-08-09,1401-05-18,1743.0,1777.0,1726.0,1732.0,1744.0,6114922.0,چدن,1732.0,0.0259815242494226,-0.0034642032332563,0.0063510392609699,0.0,-0.5609587829895114,2103.1190947488926,1,-0.4950598265730389,-0.9453037728468406,-0.6491918537849333,-1.0671002210270613,-0.5297545646153136,-0.358603609874368,-0.50764866054594,-0.3961738081771759,-0.4579228803273156,-0.3132725240952715,-0.4382430306063448,-0.3446501243966368,-1.1027956218259851,-1.1024209280793034,-1.0911759677565531,-1.1653350058148195,0.0237251644251494
44,2022-08-10,1401-05-19,1743.0,1761.0,1716.0,1760.0,1745.0,3959626.0,چدن,1744.0,0.0097477064220183,-0.0160550458715596,-0.0005733944954128,0.0091743119266055,-0.6257103940401988,2122.4053102105568,1,-0.6630357632141107,-0.5216721204826995,-0.6682316524094054,-1.0671002210270613,-0.5870494761820674,-0.4293194889308334,-0.5813563516077217,-0.3961738081771759,-0.4832250175114204,-0.3457708808314336,-0.4703027508616339,-0.3446501243966368,-1.1050237911953185,-1.1064770230719692,-1.1049179557144553,-1.1653350058148195,0.101424739092531
45,2022-08-13,1401-05-22,1747.0,1849.0,1747.0,1849.0,1837.0,13116898.0,چدن,1745.0,0.0595988538681948,0.0011461318051575,0.0011461318051575,0.0595988538681948,-0.3505982447904665,2150.27693688257,1,-0.4348893418060877,-1.3689354252109818,-0.2569720021208054,0.3317202934278879,-0.2376502116070713,-0.4938285748524645,-0.4061421441136759,0.1935579117079311,-0.318567400464933,-0.3751318647544129,-0.3876702128849152,-0.0348050905525678,-0.9646732125920834,-0.969983349307604,-1.1049179557144553,-1.0639289933429517,0.7235110778139339
46,2022-08-14,1401-05-23,1880.0,1880.0,1802.0,1818.0,1827.0,5182191.0,چدن,1837.0,0.0234077299945563,-0.0190528034839412,0.0234077299945563,-0.0103429504627109,-0.5889808434985638,2160.0355412296967,1,-0.4750029983173884,-0.9453037728468406,-0.5920724579115165,-0.6008267162087448,-0.5576158163447595,-0.3786467213751782,-0.5716942413159678,-0.2587435052773928,-0.4673114652479795,-0.3206606293426086,-0.4635052613829884,-0.2729960504872401,-0.9864525855999629,-0.9932345413059956,-0.9992092247245984,-1.0854276613642344,0.174200117204562
47,2022-08-15,1401-05-24,1809.0,1870.0,1800.0,1860.0,1821.0,7550067.0,چدن,1827.0,0.023535851122058,-0.0147783251231527,-0.0098522167487684,0.0180623973727422,-0.5178426862485817,2151.3247332160754,1,-0.4724958947854322,-0.9453037728468406,-0.630152055160461,-0.6008267162087448,-0.4393904426704426,-0.4913412809778014,-0.4705384295534281,-0.3450048015083489,-0.4131175925240954,-0.3739571769493995,-0.417853828572432,-0.3176724202877336,-0.9898465357113208,-0.9928154254222894,-1.0030142404754063,-1.054144116070375,0.2173979307424091
