,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
15,2023-02-11,1401-11-19,29000.0,29000.0,27750.0,28350.0,28460.0,-1.1986703006314912,سخزر,28460.0,0.0189739985945186,-0.0249472944483485,0.0189739985945186,-0.0038650737877723,33561.746355044364,0,-1.027848387089523,-1.6193489499400142,-1.1785948431042788,-0.7393031547727329,-1.0727363689338172,-0.5566958856594515,-1.142773028410243,-0.5485843534385558,-0.9865845933085964,-0.6099878004910305,-1.0445588255552414,-0.5297778891614312,-1.6367927175939505,-1.6366847151119177,-1.845426771496281,-1.6710012976388058,-0.0059675339015697
16,2023-02-12,1401-11-23,28500.0,28500.0,27350.0,27610.0,28400.0,-1.223054894489295,سخزر,28460.0,0.0014054813773717,-0.039002108222066,0.0014054813773717,-0.0298664792691496,33169.39838532928,0,-1.046258135308844,-0.7360677045181883,-1.305973030757353,-1.4113969318388535,-1.101011056478985,-0.539571721496531,-1.168591659740033,-0.5496928961099681,-1.004720618684568,-0.5953644872295049,-1.0612825607112213,-0.5305184550475714,-1.7455121218537366,-1.731690996635887,-1.6384136742617164,-1.6710012976388058,-0.0191751155044169
17,2023-02-13,1401-11-24,28280.0,28990.0,27430.0,28600.0,28420.0,-1.07431090654942,سخزر,28400.0,0.0207746478873239,-0.0341549295774647,-0.004225352112676,0.0070422535211267,33662.527807309234,0,-1.0769410490077125,-0.7360677045181883,-0.996626003599887,-0.7393031547727329,-0.9595101174564954,-0.5053690576084576,-1.0222008183152578,-0.4977096351052082,-0.9155738000302704,-0.566623119269081,-0.9686126141514064,-0.4953732374824527,-1.621911645319821,-1.6265032637059014,-1.6882058394242692,-1.6184470185986402,-0.0051970916414036
18,2023-02-14,1401-11-25,28410.0,28900.0,27460.0,27930.0,28370.0,-1.2169536595430217,سخزر,28420.0,0.0168895144264602,-0.0337790288529204,-0.0003518648838845,-0.0172413793103448,33351.3157592339,1,-1.1076239627065811,-0.7360677045181883,-1.2513823789060354,-0.7393031547727329,-1.091429759040038,-0.555078603488509,-1.1621551431606278,-0.549319686743926,-0.9987271144478348,-0.6086492969871159,-1.0572449517441354,-0.5302692192995373,-1.7180402646425414,-1.7184763826904783,-1.782747340927015,-1.6725455588741107,-0.0076845195099399
19,2023-02-15,1401-11-26,28370.0,28370.0,27500.0,27900.0,28200.0,-1.1230224474710375,سخزر,28370.0,0.0,-0.0306661966866408,0.0,-0.0165667959111737,33295.26181789962,1,-1.0585313007883914,1.0304947863254637,-1.1603979591538396,-0.7393031547727329,-1.0055176853397854,-0.5180561605682747,-1.0705381870464448,-0.513118378237839,-0.9462381649462877,-0.5777587706074039,-1.0009888407497023,-0.5062456065038249,-1.7254285880086957,-1.7282674288983342,-1.7473095977313369,-1.6997781018221811,-0.0074974121038995
20,2023-02-18,1401-11-26,28370.0,28370.0,27500.0,27900.0,28200.0,-1.1230224474710375,سخزر,28200.0,0.0060283687943262,-0.0248226950354609,0.0060283687943262,-0.0106382978723404,33347.21632116892,1,-1.0585313007883914,1.0304947863254637,-1.1603979591538396,-0.7393031547727329,-1.0055176853397854,-0.5180561605682747,-1.0705381870464448,-0.513118378237839,-0.9462381649462877,-0.5777587706074039,-1.0009888407497023,-0.5062456065038249,-1.7254285880086957,-1.7282674288983342,-1.7473095977313369,-1.6997781018221811,-0.0074974121038995
21,2023-02-19,1401-11-30,27920.0,28340.0,27360.0,27690.0,28050.0,-1.133128439105681,سخزر,28200.0,0.0049645390070921,-0.0297872340425531,-0.0099290780141843,-0.0180851063829787,33186.69717735392,1,-1.009438638870202,-0.7360677045181883,-1.1694964011290592,-1.4113969318388535,-1.0159073409994952,-0.516906938884452,-1.0723731747916727,-0.5496928961099681,-0.9529384328496588,-0.5768830547754842,-1.0024409910719656,-0.5305184550475714,-1.7464480251381436,-1.7452697600216829,-1.7587212225040472,-1.6997781018221811,-0.0355635230099498
22,2023-02-20,1401-12-01,28040.0,30010.0,26970.0,29790.0,29190.0,1.908070565189528,سخزر,28050.0,0.0698752228163992,-0.0385026737967914,-0.0003565062388591,0.0620320855614973,34288.25294841538,1,-0.7271558328406121,1.0304947863254637,-0.6508852085415425,-0.0672093777066121,0.6210605564774433,5.805962356085132,2.126737022324784,-0.3261367907084918,0.0909274306871617,5.022388505127718,1.068250233639111,-0.37529145338179,-1.553047755127015,-1.5081373660594122,-1.4670390363684722,-1.4989518351662032,-4.441021156127147
23,2023-02-21,1401-12-02,30000.0,31190.0,29220.0,29780.0,30260.0,-0.5825430619594535,سخزر,29190.0,0.0685166152792052,0.001027749229188,0.0277492291880781,0.0202124015073655,34242.63869901937,1,-0.8130679911974439,-0.7360677045181883,-0.7964602801450559,-0.7393031547727329,-0.4609154468969001,-0.5300582969615751,-0.5140153392174455,-0.4244201839559045,-0.5765654633996614,-0.5865500214853937,-0.6207111340073612,-0.4410082451886457,-1.3379951652668467,-1.33895705770968,-1.4963503162755574,-1.3670097701937578,0.0672299839732096
24,2023-02-22,1401-12-03,30890.0,30890.0,29030.0,30000.0,29920.0,-0.8959890268108108,سخزر,30260.0,0.0208195637805684,-0.0406477197620621,0.0208195637805684,-0.0085922009253139,34376.52493676425,1,-1.0155752216099756,-0.7360677045181883,-0.905641583847691,-0.7393031547727329,-0.7879205724418266,-0.4730995215858872,-0.8319761742270448,-0.4953706100685284,-0.797560122578738,-0.5360268264946038,-0.8373281770079865,-0.4919452286502053,-1.4040228109424886,-1.4077201735951268,-1.4696954566182958,-1.3960667039174006,-0.0267887359825582
25,2023-02-25,1401-12-06,30990.0,32000.0,30750.0,31530.0,31460.0,-0.3113199827179483,سخزر,29920.0,0.0695187165775401,0.0277406417112299,0.0357620320855614,0.0538101604278074,35138.47072738271,1,-0.6841997536621963,-0.7360677045181883,-0.5871961147150053,-0.7393031547727329,-0.1868437596693072,-0.539571721496531,-0.2022651621868748,-0.5122093732472809,-0.3693200955189666,-0.5941587052588176,-0.3853809327790417,-0.5026822215297669,-1.152471501125904,-1.152387373416147,-1.2524611988079897,-1.1831657633654014,0.0087369069496001
26,2023-02-26,1401-12-07,33300.0,33610.0,31050.0,31950.0,32530.0,-0.0003604597308984,سخزر,31460.0,0.0683407501589319,-0.0130324221233312,0.0584869675778766,0.0155753337571519,35328.57711385624,1,-0.6535168399633279,-0.7360677045181883,-0.3233412974336372,-0.7393031547727329,0.1249453611333739,-0.539571721496531,0.0676512853281704,-0.256376200396517,-0.1237263993884323,-0.5934454980506239,-0.166009376999148,-0.3097786442986963,-0.9841942784089404,-0.9779448573407532,-1.024174415454509,-1.118147643510907,0.1992425136731679
27,2023-02-27,1401-12-08,33390.0,34600.0,31510.0,33290.0,33800.0,0.7538155911019134,سخزر,32530.0,0.0636335690132185,-0.0313556716876729,0.0264371349523516,0.0233630494927759,36041.44071478033,1,-0.4448730268110223,-0.7360677045181883,-0.0139942702761712,0.6048843993595087,0.8543581790449184,-0.4197025723560869,0.4318206130244438,1.547377921965259,0.4545790562087273,-0.4764333370228713,0.1338599769199363,1.1742146824163682,-0.7833232464781255,-0.8168457443428415,-0.9755197682829488,-0.7233721297182935,1.455729279983032
28,2023-02-28,1401-12-09,34700.0,35400.0,33180.0,34200.0,34760.0,0.688868847949354,سخزر,33800.0,0.0473372781065088,-0.0183431952662721,0.0266272189349112,0.0118343195266272,36432.58741267478,1,-0.1564536380416588,-0.7360677045181883,-0.0048958283009516,0.6048843993595087,0.8045417224263622,-0.4882144504870251,0.2650489808693058,1.9436745367106727,0.4580056132070038,-0.5402039129306391,0.0412387940763943,1.543855021027729,-0.6348585889782206,-0.6660830776393011,-0.7336823574775975,-0.5987837996572106,1.8003701155913274
29,2023-03-01,1401-12-10,34500.0,34500.0,32330.0,32330.0,32660.0,0.2749860607748384,سخزر,34760.0,-0.0074798619102416,-0.0699079401611047,-0.0074798619102416,-0.0699079401611047,35578.71421526734,1,-0.211682882699622,1.0304947863254637,-0.4780148110123703,-0.0672093777066121,-0.6672975457414995,4.243165470139233,0.2487708345144572,0.2059636915694022,-0.6869061922069678,4.07103710579005,-0.0331803291076326,0.0545826266553864,-0.9246778909465194,-0.966940551421997,-0.9736341853820316,-0.9759935553851734,-2.9147695355791283
30,2023-03-05,1401-12-14,32500.0,33990.0,32150.0,32880.0,32920.0,-0.0796934689718647,سخزر,32660.0,0.0407225964482547,-0.0156154317207593,-0.0048989589712186,0.0067360685854255,35760.35976598476,1,-0.8560240703758597,-0.7360677045181883,-0.3415381813840764,-0.7393031547727329,0.0071290629766418,-0.3682349456219756,0.0180558206985005,-0.4001320140252614,-0.1981877723815749,-0.4260045054458989,-0.1926748770436947,-0.4131361103625471,-0.9226983277899228,-0.9255234557300456,-0.9681568336869718,-0.906967225427833,-0.0316948022321158
31,2023-03-06,1401-12-15,33100.0,35000.0,32500.0,34240.0,34430.0,1.1823694873469044,سخزر,32920.0,0.06318347509113,-0.0127582017010935,0.00546780072904,0.040097205346294,36540.06652380645,0,-0.2607755446178116,-0.7360677045181883,0.2043683371290989,-0.0672093777066121,1.3070056323349717,-0.5224475573336104,0.8327804018904852,1.7819418560938591,0.8240413074107068,-0.5751073501219597,0.4653287608162721,1.3817859119497335,-0.6882278196100602,-0.7014789171723879,-0.736762997563436,-0.6759803048150297,1.7046894416172012
32,2023-03-07,1401-12-16,34420.0,35970.0,33500.0,34140.0,34510.0,1.636213371214132,سخزر,34430.0,0.0447284345047923,-0.0270113273308161,-0.0002904443799012,-0.0084228870171362,36390.16932268116,0,-0.3650974511939643,0.1472135409036377,-0.3597350653345156,0.6048843993595087,1.5844085034397144,0.2728747337887008,0.521904633256553,5.026576047615078,1.0386438917546912,0.2489405818263659,0.2408192790997153,3.988677252787833,-0.6765069128862219,-0.6534491117937586,-0.6439551009186099,-0.7395824914298161,3.5457190054535777
33,2023-03-08,1401-12-16,34420.0,35970.0,33500.0,34140.0,34510.0,1.636213371214132,سخزر,34510.0,0.0423065778035352,-0.0292668791654592,-0.0026079397276151,-0.0107215299913068,36484.34294779239,0,-0.3650974511939643,0.1472135409036377,-0.3597350653345156,0.6048843993595087,1.5844085034397144,0.2728747337887008,0.521904633256553,5.026576047615078,1.0386438917546912,0.2489405818263659,0.2408192790997153,3.988677252787833,-0.6765069128862219,-0.6534491117937586,-0.6439551009186099,-0.7395824914298161,3.5457190054535777
34,2023-03-12,1401-12-21,33260.0,36250.0,33260.0,33430.0,34590.0,-0.1420274559615208,سخزر,34510.0,0.0504201680672268,-0.0362213851057664,-0.0362213851057664,-0.0312952767313822,36046.08019294903,0,-0.5001022714689856,0.1472135409036377,-0.1231755739788062,-0.7393031547727329,-0.0257025209108073,-0.5010575736092155,-0.0431972131361461,-0.422302867453507,-0.1813756747695238,-0.5536175002027196,-0.1939782639434597,-0.4266805632203407,-0.6622822730021404,-0.6625245871023263,-0.7658178159173521,-0.7089388662988048,0.0478368516530289
35,2023-03-13,1401-12-22,33880.0,33900.0,32170.0,32170.0,32240.0,0.0547337681311799,سخزر,34590.0,-0.0199479618386817,-0.0699624168834923,-0.0205261636311072,-0.0699624168834923,35484.35640556768,0,0.2485608227834047,1.0304947863254637,-1.0967088653273025,-0.7393031547727329,-0.3174934883382129,1.6884723045901353,0.1190463622596357,-0.2256030558381122,-0.4452591312267413,1.555974031470574,-0.1385736865138233,-0.2844016155078354,-1.026321783022354,-1.029183710775925,-1.0312977647850974,-1.0733721995758048,-1.3888921298431909
36,2023-03-14,1401-12-23,32120.0,32580.0,30500.0,31990.0,31540.0,-0.6374787611380592,سخزر,32240.0,0.010545905707196,-0.053970223325062,-0.0037220843672456,-0.0077543424317617,35343.76706271954,0,-0.6657900054428753,-0.7360677045181883,0.3590418507078319,1.2769781764256294,-0.526655965458433,-0.4823427648640504,-0.6107082179328617,-0.2699706286902696,-0.6033213498947976,-0.5399882130738799,-0.6688467187126627,-0.3210358389185611,-1.1385779707091503,-1.1418826072358683,-1.1588643413467508,-1.1421542477883528,0.147738448581065
37,2023-03-15,1401-12-24,32020.0,33150.0,30540.0,32620.0,32190.0,-0.1931432072913132,سخزر,31540.0,0.0510462904248573,-0.0317057704502219,0.0152187698161065,0.0342422320862396,35690.47279258716,1,-0.3896437821530591,0.1472135409036377,-0.4052272752106136,-0.0672093777066121,-0.2860431684978085,0.4350025147134189,-0.1629893493503127,-0.1571025090293094,-0.4255323856198069,0.3535658387373457,-0.3412046647607469,-0.2318044682529508,-1.0481142030610526,-1.0384315238877857,-0.9934873362376494,-1.0637543350787355,-0.4315268194633088
38,2023-03-19,1401-12-28,34950.0,35330.0,33000.0,33820.0,34190.0,-0.0234496962178665,سخزر,32190.0,0.0975458216837527,0.0251630941286113,0.0857409133271202,0.050636843740292,36277.35224441599,1,-0.6166973435246857,0.1472135409036377,-0.6508852085415425,-0.0672093777066121,-0.4082106609048928,1.7436501668928794,0.039477919353491,-0.2422459764782485,-0.4793887149839035,1.7498453657959874,-0.1411214571883079,-0.2842102921865535,-0.7297441984838505,-0.7216648023895202,-0.6961854989735325,-0.8003762384561874,-1.4411831466724632
39,2023-03-20,1401-12-28,34950.0,35330.0,33000.0,33820.0,34190.0,-0.0234496962178665,سخزر,34190.0,0.0333430827727405,-0.0348054986838256,0.0222287218484937,-0.0108218777420298,36273.54712627124,1,-0.6166973435246857,0.1472135409036377,-0.6508852085415425,-0.0672093777066121,-0.4082106609048928,1.7436501668928794,0.039477919353491,-0.2422459764782485,-0.4793887149839035,1.7498453657959874,-0.1411214571883079,-0.2842102921865535,-0.7297441984838505,-0.7216648023895202,-0.6961854989735325,-0.8003762384561874,-1.4411831466724632
40,2023-03-21,1401-12-28,34950.0,35330.0,33000.0,33820.0,34190.0,-0.0234496962178665,سخزر,34190.0,0.0333430827727405,-0.0348054986838256,0.0222287218484937,-0.0108218777420298,36291.49603285254,0,-0.6166973435246857,0.1472135409036377,-0.6508852085415425,-0.0672093777066121,-0.4082106609048928,1.7436501668928794,0.039477919353491,-0.2422459764782485,-0.4793887149839035,1.7498453657959874,-0.1411214571883079,-0.2842102921865535,-0.7297441984838505,-0.7216648023895202,-0.6961854989735325,-0.8003762384561874,-1.4411831466724632
41,2023-03-22,1401-12-28,34950.0,35330.0,33000.0,33820.0,34190.0,-0.0234496962178665,سخزر,34190.0,0.0333430827727405,-0.0348054986838256,0.0222287218484937,-0.0108218777420298,36262.99253757564,1,-0.6166973435246857,0.1472135409036377,-0.6508852085415425,-0.0672093777066121,-0.4082106609048928,1.7436501668928794,0.039477919353491,-0.2422459764782485,-0.4793887149839035,1.7498453657959874,-0.1411214571883079,-0.2842102921865535,-0.7297441984838505,-0.7216648023895202,-0.6961854989735325,-0.8003762384561874,-1.4411831466724632
42,2023-03-25,1402-01-05,34700.0,34700.0,32900.0,33090.0,33370.0,-0.9362493781840888,سخزر,34190.0,0.0149166422930681,-0.0377303305059959,0.0149166422930681,-0.0321731500438724,35933.01311539725,1,-0.5185120196883066,-1.6193489499400142,-0.9329369097733498,-0.7393031547727329,-0.8096153430711952,-0.5566958856594515,-0.8832306564474324,-0.4620589027925894,-0.7875796498553286,-0.6099878004910305,-0.8466504684060995,-0.4614679627263857,-0.8722389548225736,-0.8728607617089237,-0.6961854989735325,-0.8867184458059444,0.0584634516843198
43,2023-03-26,1402-01-06,32080.0,33230.0,32080.0,32480.0,33030.0,-1.0992787503228882,سخزر,33370.0,-0.0041953850764159,-0.0386574767755469,-0.0386574767755469,-0.0266706622715013,35590.591370229755,1,-0.8928435668145018,-0.7360677045181883,-0.969330677674228,-0.7393031547727329,-0.9807297332536806,-0.5224475573336104,-1.0364290030763277,-0.5485769631540798,-0.9150058374605872,-0.5764875856543633,-0.9618520058141588,-0.5296456026360737,-0.9768741873669023,-0.9759205271056184,-0.9576592015997178,-0.9244583727726602,-0.030726246247907
44,2023-03-27,1402-01-07,33080.0,33800.0,31650.0,32600.0,32830.0,-0.7221296871246103,سخزر,33030.0,0.023312140478353,-0.0417801998183469,0.0015137753557372,-0.0130184680593399,35686.56989759101,1,-0.5491949333871751,-0.7360677045181883,-0.7418696282937384,-0.7393031547727329,-0.6081258939833896,-0.4975946870784916,-0.6681461462527144,-0.4049578697881429,-0.6449116828489772,-0.5525929184716879,-0.6935628005466605,-0.4172782959881745,-0.936257287895968,-0.9404855222027356,-0.996177148356262,-0.9229958734384182,0.0582488284832735
45,2023-03-28,1402-01-08,32600.0,35100.0,32480.0,33910.0,33870.0,-0.619716766613351,سخزر,32830.0,0.069144075540664,-0.0106609808102345,-0.0070057873895826,0.0328967407858665,36310.30360460084,1,-0.7639753292792543,0.1472135409036377,-0.5780976727397857,-0.7393031547727329,-0.6066706791842876,-0.0443979744520776,-0.5585512083736202,-0.4050243823484276,-0.6321285361122944,-0.089168863828219,-0.5988367138545485,-0.4147174496837084,-0.7779838099718649,-0.775456643393327,-0.7467610568299761,-0.804843547587256,-0.2694973089913796
46,2023-03-29,1402-01-09,35200.0,35500.0,33050.0,35500.0,34130.0,1.345029241806591,سخزر,33870.0,0.0481251845290817,-0.0242102155299675,0.0392677886034839,0.0481251845290817,37129.40200928455,1,-0.530785185167854,1.0304947863254637,0.0405963815751463,-0.0672093777066121,0.9164887108939594,1.9559898025130944,1.5533219467254546,-0.4443628666146114,0.5141299625153227,1.962716201502532,1.0000203864829762,-0.4455453373549874,-0.7371483324576741,-0.7345171934299765,-0.7070050880602119,-0.7637967691003302,-1.745227178329007
47,2023-04-01,1402-01-09,35200.0,35500.0,33050.0,35500.0,34130.0,1.345029241806591,سخزر,34130.0,0.0401406387342513,-0.0316437152065631,0.0313507178435394,0.0401406387342513,37113.95411302065,1,-0.530785185167854,1.0304947863254637,0.0405963815751463,-0.0672093777066121,0.9164887108939594,1.9559898025130944,1.5533219467254546,-0.4443628666146114,0.5141299625153227,1.962716201502532,1.0000203864829762,-0.4455453373549874,-0.7371483324576741,-0.7345171934299765,-0.7070050880602119,-0.7637967691003302,-1.745227178329007
48,2023-04-02,1402-01-09,35200.0,35500.0,33050.0,35500.0,34130.0,1.345029241806591,سخزر,34130.0,0.0401406387342513,-0.0316437152065631,0.0313507178435394,0.0401406387342513,37120.318097625546,1,-0.530785185167854,1.0304947863254637,0.0405963815751463,-0.0672093777066121,0.9164887108939594,1.9559898025130944,1.5533219467254546,-0.4443628666146114,0.5141299625153227,1.962716201502532,1.0000203864829762,-0.4455453373549874,-0.7371483324576741,-0.7345171934299765,-0.7070050880602119,-0.7637967691003302,-1.745227178329007
