,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2023-02-04,1401-11-12,2850.0,2850.0,2766.0,2802.0,2798.0,-0.3398525323395736,فخوز,2798.0,0.0185847033595425,-0.0114367405289492,0.0185847033595425,0.0014295925661186,3187.2745444929164,1,-0.4442775689592377,-0.4709360286948684,-0.558655399909697,0.0211257583482685,-0.3818345865731841,-0.1498894651892342,-0.48167685533811,-0.1024129575206472,-0.3897744740976622,-0.2920635016063951,-0.499255834978149,-0.1779515634205765,-1.4912570085562709,-1.5010857532004749,-1.4984572629398234,-1.528276919880711,-0.0136440389008461
11,2023-02-05,1401-11-16,2800.0,2800.0,2739.0,2747.0,2780.0,-0.4428039733536728,فخوز,2798.0,0.0007147962830593,-0.0210864903502501,0.0007147962830593,-0.0182273052180128,3152.9852942034595,1,-0.5978237844746679,-0.6616606007766674,-0.3207042310087031,-1.397180836215036,-0.4609068972981965,-0.2610532549077149,-0.2946531650994175,-0.4355915675540979,-0.4399913397837202,-0.3666366906677246,-0.3854303471199277,-0.3857676134984125,-1.55522950500236,-1.5592087410837048,-1.5542416945769646,-1.528276919880711,-0.3373557353568401
12,2023-02-06,1401-11-17,2720.0,2836.0,2671.0,2804.0,2783.0,-0.5428909879584186,فخوز,2780.0,0.0201438848920863,-0.0392086330935251,-0.0215827338129496,0.0086330935251798,3188.827316064536,1,-0.617342371192731,-0.4709360286948684,-0.4780273178853932,-0.9919503806255204,-0.4411509991466095,-0.5576096053444201,-0.4854447332798403,-0.4175060869073885,-0.4270719532481105,-0.5530246240041838,-0.5021788821761716,-0.3744739653567296,-1.5012716292005446,-1.5180856384232857,-1.5214892050724766,-1.5220375981122372,-0.0952753252494361
13,2023-02-07,1401-11-18,2860.0,2977.0,2830.0,2977.0,2959.0,-0.1483305775622916,فخوز,2783.0,0.0697089471793029,0.0168882500898311,0.0276679841897233,0.0697089471793029,3267.1709719708333,1,-0.3167561357345584,-0.4709360286948684,0.2574581132631333,-0.3841046972412469,0.1716252612754603,-0.7357476642925513,-0.0567973205516272,-0.1918970608416546,-0.0172326721582708,-0.6634631519393187,-0.2081822218679562,-0.2242561866831183,-1.1853168743748232,-1.1975362688650786,-1.1880930597092716,-1.1909078318796915,0.3119435393784062
14,2023-02-08,1401-11-19,3015.0,3038.0,2952.0,2967.0,2972.0,-0.4279764370620035,فخوز,2959.0,0.0266982088543426,-0.0023656640757012,0.01892531260561,0.0027036160865157,3271.267684852927,1,-0.452085003646463,-1.043109744940265,-0.2676076891878202,-0.3841046972412469,-0.2915202711048566,-0.5532385602469032,-0.417876871004323,-0.2992299613302017,-0.3224680973254217,-0.5394450013855091,-0.4446846542492149,-0.2952678399697012,-1.1359586235256351,-1.1445418116971342,-1.1617928078556046,-1.1830146844114695,0.0456763369905236
15,2023-02-11,1401-11-19,3015.0,3038.0,2952.0,2967.0,2972.0,-0.4279764370620035,فخوز,2972.0,0.022207267833109,-0.0067294751009421,0.0144683714670255,-0.0016823687752355,3261.25365860036,1,-0.452085003646463,-1.043109744940265,-0.2676076891878202,-0.3841046972412469,-0.2915202711048566,-0.5532385602469032,-0.417876871004323,-0.2992299613302017,-0.3224680973254217,-0.5394450013855091,-0.4446846542492149,-0.2952678399697012,-1.1359586235256351,-1.1445418116971342,-1.1617928078556046,-1.1830146844114695,0.0456763369905236
16,2023-02-12,1401-11-23,2994.0,3051.0,2950.0,3050.0,2984.0,-0.4405918107770235,فخوز,2972.0,0.0265814266487214,-0.0074024226110363,0.0074024226110363,0.0262449528936742,3313.5127159857475,1,-0.6511745881707072,-1.4245588891038632,-0.1869796071635164,-0.9919503806255204,-0.3097094559559506,-0.5502801383070006,-0.3136093793540243,-0.4147222834192107,-0.3337802253070822,-0.5372134215335169,-0.3743313226076248,-0.3716664628540801,-1.106048722594522,-1.1296760045722214,-1.1543912742451274,-1.0791491310941967,-0.0973196291053783
17,2023-02-13,1401-11-24,3100.0,3103.0,3006.0,3061.0,3068.0,-0.2360179237062165,فخوز,2984.0,0.0398793565683646,0.0073726541554959,0.0388739946380697,0.0258042895442359,3307.8166087363197,1,-0.4143490693248742,-0.4709360286948684,-0.1633811441320129,0.0211257583482685,-0.0613783579784858,-0.5072987850124399,-0.4023351022619755,-0.0123268172086539,-0.1600899021429271,-0.5007265056404104,-0.4270087357973327,-0.0963716767368453,-0.9842088759642708,-0.9741094082751764,-0.9487772443122962,-1.009694355015678,0.3613652493856281
18,2023-02-14,1401-11-25,3099.0,3100.0,2990.0,3036.0,3059.0,-0.4770102525925986,فخوز,3068.0,0.0104302477183833,-0.0254237288135593,0.0101043024771838,-0.0104302477183833,3306.532185374091,1,-0.5822089151002173,-0.0894868845312705,-0.3757673114155446,-0.5867199250360048,-0.3742504845844368,-0.518269854004707,-0.4310863102247895,-0.3640361545581558,-0.3750111065525274,-0.5106873986407405,-0.4480302141081409,-0.3372635033990623,-1.003308187024324,-1.0062712793728978,-1.0143781106486676,-1.060436020605027,-0.059276520170197
19,2023-02-15,1401-11-26,3000.0,3069.0,2973.0,3025.0,3043.0,-0.1865777568197612,فخوز,3059.0,0.003269042170644,-0.0281137626675384,-0.0192873488067996,-0.0111147433801896,3290.2879026308124,1,-0.6407646752544068,-0.0894868845312705,-0.426897314650469,0.0211257583482685,-0.2661852111954906,0.019657499273205,-0.1149009438424288,-0.1985746570947381,-0.301984353903088,-0.1369573240720603,-0.2337065515100208,-0.2248142231092136,-1.0284104122873334,-1.0284687136902813,-1.0200488778482006,-1.0498374871399887,-0.2566746824854861
20,2023-02-18,1401-11-26,3000.0,3069.0,2973.0,3025.0,3043.0,-0.1865777568197612,فخوز,3043.0,0.0085441998028261,-0.0230036148537627,-0.0141307919815971,-0.0059152152481104,3300.040446542956,1,-0.6407646752544068,-0.0894868845312705,-0.426897314650469,0.0211257583482685,-0.2661852111954906,0.019657499273205,-0.1149009438424288,-0.1985746570947381,-0.301984353903088,-0.1369573240720603,-0.2337065515100208,-0.2248142231092136,-1.0284104122873334,-1.0284687136902813,-1.0200488778482006,-1.0498374871399887,-0.2566746824854861
21,2023-02-19,1401-11-30,3045.0,3256.0,3045.0,3256.0,3178.0,0.3468863959669856,فخوز,3043.0,0.0699967137693066,0.0006572461386789,0.0006572461386789,0.0699967137693066,3407.2830966787924,1,-0.2647065711530567,0.8641359758777242,0.7510592983387487,0.8315866695272998,0.3122562577543487,0.2665816032320564,0.135216533985342,0.4088234976493286,0.1196267936074532,0.0642112529830746,-0.0344665882332782,0.2111711556159472,-0.7500215146974405,-0.7527517929464341,-0.7880213189162574,-0.809105388567075,0.3006200038739319
22,2023-02-20,1401-12-01,3304.0,3400.0,3304.0,3400.0,3399.0,2.5655123913863047,فخوز,3178.0,0.0698552548772813,0.039647577092511,0.039647577092511,0.0698552548772813,3485.604392690533,1,-0.4117465910957991,-0.6616606007766674,-0.1319165267566748,0.8315866695272998,3.3915832254086538,-0.0205139807678599,-0.4071379082402275,4.387462497999917,2.503337781552313,-0.1010513259495679,-0.4039067309435673,3.270191617235367,-0.3397250215834649,-0.3502180753252172,-0.3352311307639613,-0.3674112479137308,5.364137744157241
23,2023-02-21,1401-12-02,3636.0,3636.0,3543.0,3635.0,3634.0,5.924060899245988,فخوز,3399.0,0.0697263901147396,0.0423654015887025,0.0697263901147396,0.0694321859370403,3599.0570374347053,1,2.064511443869146,4.487902845431904,2.15320131012725,2.65512371968012,5.974689795618243,3.5990017784157176,5.633772489169676,4.112235055553999,4.811149675876213,2.944340819676637,4.525709259331297,3.300916905639078,0.1114744939403318,0.1115977732782895,0.1153864985438393,0.0875824222471641,2.343076749645167
24,2023-02-22,1401-12-03,3634.0,3740.0,3526.0,3720.0,3645.0,1.633624955372837,فخوز,3634.0,0.0291689598238855,-0.0297193175564116,0.0,0.0236653824986241,3643.126988430009,1,0.941542088023246,2.389932552532116,1.8680532151632487,0.0211257583482685,1.428615963389538,1.4061367790040655,2.14382634618495,0.5840537382244713,1.1206328486730115,1.127246416987456,1.697231345028349,0.4430313703382112,0.1400631625016162,0.1357412456555483,0.1248939543552713,0.1064558079584383,-0.331250036175778
25,2023-02-25,1401-12-06,3886.0,3900.0,3886.0,3900.0,3900.0,1.9196945901526117,فخوز,3645.0,0.0699588477366255,0.0661179698216735,0.0661179698216735,0.0699588477366255,3734.083844970882,1,0.4796022023624182,1.2455851200413222,0.5091750522658376,0.4263562139377841,2.3811419047747284,0.2855894728324817,0.1803767038764846,2.834986755400096,2.0629602054669403,0.261059070277782,0.1497587715842994,2.458142346584991,0.6220286049749431,0.6240081901001173,0.6258649479788836,0.5967448429163529,3.244342070893216
26,2023-02-26,1401-12-07,4173.0,4173.0,3950.0,4010.0,4097.0,3.139395505483295,فخوز,3900.0,0.07,0.0128205128205128,0.07,0.0282051282051282,3785.710859119676,0,3.328014624085101,4.106453701268307,2.8572221239004385,2.0472780362958463,2.8481672206112183,2.5189334135198544,3.964865778902138,1.2750856271050088,2.621260849071437,2.398636874838102,3.6412384423870616,1.195462192296837,1.002930335195548,0.9710203354904268,1.004167075356053,1.0703791753579115,-0.3144336141874768
27,2023-02-27,1401-12-08,3909.0,4129.0,3841.0,3870.0,3956.0,2.522922418558727,فخوز,4097.0,0.0078105931169148,-0.0624847449353185,-0.0458872345618745,-0.0554063949231144,3721.237355452084,0,2.262299789278853,3.5342799850229096,2.452115175192961,0.6289714417325419,1.2852505093802034,3.978359425752058,4.450544529754494,-0.1378825935503393,1.130078823493323,3.610190517100267,3.9438289066662415,-0.1249938640321958,0.7319802066903706,0.7388869772818917,0.7340561233678503,0.6520017309194408,-3.119865001644001
28,2023-02-28,1401-12-09,3880.0,3956.0,3760.0,3826.0,3886.0,0.8078359946140505,فخوز,3956.0,0.0,-0.0495449949443882,-0.019211324570273,-0.0328614762386248,3691.950365309854,0,1.13542671608934,1.436309692123121,1.128634706842805,-0.1814894694464892,0.8409564980307491,0.4235929010260985,1.6957257567463455,-0.3002643324341488,0.7140606524109692,0.381670105315154,1.464475380467034,-0.2680396123722665,0.5925067362287247,0.5995648560977254,0.6104009234482818,0.600264173468574,-0.6803505690861651
29,2023-03-01,1401-12-10,3805.0,3870.0,3614.0,3616.0,3710.0,1.459219808843675,فخوز,3886.0,-0.0041173443129181,-0.0699948533196088,-0.0208440555841482,-0.069480185280494,3595.507384498896,0,1.3019853227501457,2.9621062687775126,1.030307777544874,1.0342018973220577,0.457241113244616,2.851317461614454,2.002851188700091,0.4398169268039248,0.3408067797227591,2.3875448174062552,1.6218377227143714,0.3386064185891649,0.2541010277612811,0.2587769933271847,0.2620354191489276,0.2330122741820065,-1.5793547844958062
30,2023-03-05,1401-12-14,3642.0,3758.0,3570.0,3572.0,3625.0,-0.0976861419549405,فخوز,3710.0,0.0129380053908355,-0.0377358490566037,-0.0183288409703504,-0.0371967654986522,3564.2269323300998,0,0.2388729661729726,0.1012376875505283,-0.1181507566549645,0.2237409861430263,-0.1500863185629418,0.022350635138449,-0.0022019078334987,-0.1625492029665058,-0.1694796196756063,-0.0275987410651558,-0.0553599854185579,-0.1662212771121084,0.1191617765120383,0.110149456066918,0.073507452769881,0.0307554615492098,-0.2147529113246915
31,2023-03-06,1401-12-15,3570.0,3620.0,3490.0,3577.0,3548.0,0.3822617561417596,فخوز,3625.0,-0.0013793103448275,-0.0372413793103448,-0.0151724137931034,-0.0132413793103448,3576.173977278279,0,-0.0760268995451129,0.4826868317141263,0.1178338736600708,-0.5867199250360048,0.0282340535196642,0.9117989937683332,0.3539662585335276,0.2635496870604429,-0.0368240893253952,0.6822287512984925,0.2135915402649914,0.1665249169581828,-0.0667046577737807,-0.046734984895096,-0.0432819716999812,-0.0912775974337289,-0.3552115039131011
32,2023-03-07,1401-12-16,3609.0,3790.0,3572.0,3790.0,3697.0,0.2791662808364687,فخوز,3548.0,0.0682074408117249,0.0067643742953776,0.0171927846674182,0.0682074408117249,3673.581160237713,1,0.3976241381465529,0.6734114037959252,0.5740708256024724,0.6289714417325419,0.3788189185835728,-0.0378368015867433,0.5928517434709067,-0.1174551921623719,0.2734920090637037,-0.0625089192818652,0.4482430418074706,-0.1236381992271617,0.2334407376831511,0.2367831804429312,0.2351375963772308,0.2026095062551196,-0.1151207165704953
33,2023-03-08,1401-12-16,3609.0,3790.0,3572.0,3790.0,3697.0,0.2791662808364687,فخوز,3697.0,0.0251555315120367,-0.0338111982688666,-0.0238030835812821,0.0251555315120367,3681.877392995405,1,0.3976241381465529,0.6734114037959252,0.5740708256024724,0.6289714417325419,0.3788189185835728,-0.0378368015867433,0.5928517434709067,-0.1174551921623719,0.2734920090637037,-0.0625089192818652,0.4482430418074706,-0.1236381992271617,0.2334407376831511,0.2367831804429312,0.2351375963772308,0.2026095062551196,-0.1151207165704953
34,2023-03-12,1401-12-21,3533.0,3625.0,3500.0,3568.0,3572.0,-0.0139655345853506,فخوز,3697.0,-0.0194752502028671,-0.0532864484717338,-0.044360292128753,-0.0348931566134703,3563.706813287228,1,-0.2816226796420448,-0.6616606007766674,0.2810565762946369,-0.9919503806255204,-0.3380636371560769,0.6048522672760875,0.3321635340430117,-0.3380886440776162,-0.3269899290488897,0.4425105336638045,0.2018060935510566,-0.3083485657447071,-0.0615564699061889,-0.0034999509117878,0.0117043879546176,-0.0561846689527439,-0.8609500380481723
35,2023-03-13,1401-12-22,3569.0,3661.0,3550.0,3588.0,3575.0,-0.3415721887645382,فخوز,3572.0,0.0249160134378499,-0.0061590145576707,-0.0008398656215005,0.0044792833146696,3579.5601050875844,1,-0.3050449837037206,-0.4709360286948684,0.2928558078103886,-0.5867199250360048,-0.3412806121574745,-0.2334283235899815,-0.3423651114046473,-0.2329754067747977,-0.3275426300037125,-0.2446099232606148,-0.3371004852499296,-0.2244540090620098,0.0205086765231266,0.0035453776603583,-0.0154026323133874,-0.0377188147607787,-0.1108353850892997
36,2023-03-14,1401-12-23,3588.0,3659.0,3573.0,3640.0,3602.0,-0.2576638610945194,فخوز,3575.0,0.0234965034965034,-0.0005594405594405,0.0036363636363636,0.0181818181818181,3601.0668601650145,1,-0.3024425054746455,0.1012376875505283,1.3213554882667506,0.4263562139377841,-0.3173776081373041,-0.0637421379167936,-0.323290450040947,-0.1188371160219847,-0.3073998393485387,-0.1008019217422287,-0.3186993758070172,-0.1319985673069739,0.055764899762805,0.0638107365259992,0.0486102273169346,0.0055081198146622,-0.0975848537572281
37,2023-03-15,1401-12-24,3696.0,3854.0,3660.0,3854.0,3798.0,0.2186094093294888,فخوز,3602.0,0.0699611327040533,0.0161021654636313,0.0260966129927817,0.0699611327040533,3711.304094599828,1,0.7801884378205908,0.8641359758777242,0.6959962179319072,0.6289714417325419,0.0656215273253218,0.4169813617293012,0.3118921655534151,0.0454088490987106,0.0283950409526394,0.3495741699842962,0.2384679831882912,0.0232233434498258,0.4294364922911926,0.4171377280922056,0.4296765959715153,0.4303163495478657,-0.2540221796493739
38,2023-03-19,1401-12-28,4199.0,4199.0,3930.0,4050.0,4062.0,0.1364034512893683,فخوز,3798.0,0.1055818852027382,0.0347551342812006,0.1055818852027382,0.0663507109004739,3807.087186818124,1,1.2382246061378062,1.0548605479595232,1.1483000927023914,0.4263562139377841,0.0950512410603348,0.1476515960650176,0.4399732337359747,-0.2011224428800589,0.0916389215025225,0.1729802502223186,0.4204486047005389,-0.1733597245249349,0.9379667423118342,0.9389866125171896,0.9327973732439856,0.9111369008058235,-0.3547467573579793
39,2023-03-20,1401-12-28,4199.0,4199.0,3930.0,4050.0,4062.0,0.1364034512893683,فخوز,4062.0,0.0337272279665189,-0.0324963072378138,0.0337272279665189,-0.0029542097488921,3808.624554457643,1,1.2382246061378062,1.0548605479595232,1.1483000927023914,0.4263562139377841,0.0950512410603348,0.1476515960650176,0.4399732337359747,-0.2011224428800589,0.0916389215025225,0.1729802502223186,0.4204486047005389,-0.1733597245249349,0.9379667423118342,0.9389866125171896,0.9327973732439856,0.9111369008058235,-0.3547467573579793
40,2023-03-21,1401-12-28,4199.0,4199.0,3930.0,4050.0,4062.0,0.1364034512893683,فخوز,4062.0,0.0337272279665189,-0.0324963072378138,0.0337272279665189,-0.0029542097488921,3807.356066814707,1,1.2382246061378062,1.0548605479595232,1.1483000927023914,0.4263562139377841,0.0950512410603348,0.1476515960650176,0.4399732337359747,-0.2011224428800589,0.0916389215025225,0.1729802502223186,0.4204486047005389,-0.1733597245249349,0.9379667423118342,0.9389866125171896,0.9327973732439856,0.9111369008058235,-0.3547467573579793
41,2023-03-22,1401-12-28,4199.0,4199.0,3930.0,4050.0,4062.0,0.1364034512893683,فخوز,4062.0,0.0337272279665189,-0.0324963072378138,0.0337272279665189,-0.0029542097488921,3808.7957784856007,1,1.2382246061378062,1.0548605479595232,1.1483000927023914,0.4263562139377841,0.0950512410603348,0.1476515960650176,0.4399732337359747,-0.2011224428800589,0.0916389215025225,0.1729802502223186,0.4204486047005389,-0.1733597245249349,0.9379667423118342,0.9389866125171896,0.9327973732439856,0.9111369008058235,-0.3547467573579793
42,2023-03-25,1402-01-05,4120.0,4270.0,3984.0,4130.0,4129.0,-0.1136247568481076,فخوز,4062.0,0.0512063023141309,-0.0192023633677991,0.0142786804529788,0.0167405219103889,3846.757012465044,1,0.2870188134108617,1.0548605479595232,0.723527758135328,-0.1814894694464892,-0.0233555857371956,-0.2659427521938942,0.1846219780714496,-0.359028132572636,-0.0088798706450372,-0.2004721928146078,0.2029613715671797,-0.3152668901901699,1.054799871078736,1.070238046842522,1.0861971988972343,1.0399897383090442,-0.2403866379001652
43,2023-03-26,1402-01-06,4180.0,4270.0,4011.0,4070.0,4136.0,0.3033728526619137,فخوز,4129.0,0.0341487042867522,-0.0285783482683458,0.0123516589973359,-0.0142891741341729,3819.771347755408,1,0.4431675071553669,0.8641359758777242,1.071605087850005,0.2237409861430263,0.0740665571341731,0.6190247331914496,0.8110317383788012,-0.2797290402426632,0.0821016594540573,0.6357986984326551,0.7826123111044532,-0.2408353354155079,1.0692725073468234,1.0750172388066428,1.086525719900898,1.118297042460726,-0.80031703829193
44,2023-03-27,1402-01-07,4000.0,4130.0,4000.0,4078.0,4100.0,-0.2201921308353714,فخوز,4136.0,-0.0014506769825918,-0.0328820116054158,-0.0328820116054158,-0.0140232108317214,3819.488973355477,1,0.5498691145474455,-0.2802114566130695,0.3911827371083199,-0.5867199250360048,-0.0837330821820202,-0.4228948608214146,-0.0324432777824982,-0.3269950586648789,-0.0672517268225412,-0.3519524046889671,-0.0024525851135009,-0.2864548123747422,1.0062528969038835,1.013619302541753,1.016408349746623,0.9855028375747608,-0.0848823935648691
45,2023-03-28,1402-01-08,4100.0,4180.0,4056.0,4087.0,4095.0,0.0100794816430506,فخوز,4100.0,0.0195121951219512,-0.0107317073170731,0.0,-0.003170731707317,3829.7243608111216,0,0.3325621824196757,0.6734114037959252,0.6232342902514381,0.6289714417325419,-0.0064844171197627,0.0200520457358413,0.1170326216065947,-0.1029103800283907,0.0034353789456632,0.0607736333409344,0.1335904999044293,-0.0820028896079005,1.0033555602220432,1.0030998359967056,0.9944412485415228,0.9731285798171304,-0.140339571726715
46,2023-03-29,1402-01-09,4081.0,4130.0,4031.0,4058.0,4069.0,0.1038048774931466,فخوز,4095.0,0.0085470085470085,-0.0156288156288156,-0.0034188034188034,-0.009035409035409,3807.97062912388,0,0.9805792614593724,-0.0894868845312705,0.7077954494476589,0.4263562139377841,0.2162725612433604,-0.1728436342826717,0.1731401677246987,-0.0073597579867953,0.2028882469038495,-0.1228764669884361,0.180579387776249,0.0017860850938894,0.9491736687070552,0.9628149531801068,0.9481294641401338,0.9033501090740316,0.1192698019781595
47,2023-04-01,1402-01-09,4081.0,4130.0,4031.0,4058.0,4069.0,0.1038048774931466,فخوز,4069.0,0.0149913983779798,-0.009338903907594,0.0029491275497665,-0.0027033669206193,3816.688455962501,0,0.9805792614593724,-0.0894868845312705,0.7077954494476589,0.4263562139377841,0.2162725612433604,-0.1728436342826717,0.1731401677246987,-0.0073597579867953,0.2028882469038495,-0.1228764669884361,0.180579387776249,0.0017860850938894,0.9491736687070552,0.9628149531801068,0.9481294641401338,0.9033501090740316,0.1192698019781595
48,2023-04-02,1402-01-09,4081.0,4130.0,4031.0,4058.0,4069.0,0.1038048774931466,فخوز,4069.0,0.0149913983779798,-0.009338903907594,0.0029491275497665,-0.0027033669206193,3806.6683729304095,0,0.9805792614593724,-0.0894868845312705,0.7077954494476589,0.4263562139377841,0.2162725612433604,-0.1728436342826717,0.1731401677246987,-0.0073597579867953,0.2028882469038495,-0.1228764669884361,0.180579387776249,0.0017860850938894,0.9491736687070552,0.9628149531801068,0.9481294641401338,0.9033501090740316,0.1192698019781595
49,2023-04-03,1402-01-14,4000.0,4069.0,3850.0,4033.0,4005.0,0.3544019194594894,فخوز,4069.0,0.0,-0.0538215777832391,-0.0169574834111575,-0.0088473826492995,3805.2437809954336,0,0.8166231330276419,0.4826868317141263,0.7962896858157972,1.2368171251168152,0.115197710642498,0.670343928492183,0.7758965462039817,-0.1674203203176165,0.1009036059081246,0.6395471059205328,0.7060986167743266,-0.1463900810203543,0.8210936203017641,0.829698680906954,0.8310404314829231,0.79632554157367,-0.7014739173147035
