,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-06-01,1401-03-11,5150.0,5280.0,5130.0,5160.0,5150.0,43247079.0,ورنا,5150.0,-0.003883495145631,-0.058252427184466,-0.003883495145631,-0.058252427184466,-0.1537418602605761,5920.677968937494,1,-0.345757051709652,-0.2953706620394192,-0.9197794953886934,-1.4537285435434473,-0.390656706644829,1.3379854249415817,-0.0303988834118107,-0.7029891486696265,-0.5386811633219424,0.775124896533471,-0.2950790358918181,-0.6802119669527139,-1.0936125007194266,-1.0960678365353025,-1.0988648880870804,-1.1934674621004155,-1.5770475160267148
1,2022-06-06,1401-03-16,5130.0,5130.0,4850.0,4850.0,4870.0,74375615.0,ورنا,5150.0,-0.003883495145631,-0.058252427184466,-0.003883495145631,-0.058252427184466,0.7219679585783663,5597.2803664637895,1,-0.691547724291699,0.6424096614618273,0.1500842487218424,-1.1514928841469574,-0.7722002359572157,8.96088029606639,0.928382440777504,-0.7028163320531112,-0.8185767201530559,5.820600498935828,0.2648220494266748,-0.6800867112058512,-1.3169588216457058,-1.337381185217374,-1.3313095350367112,-1.1934674621004155,-7.393417609401472
2,2022-06-07,1401-03-17,4850.0,5160.0,4720.0,5160.0,5120.0,51127531.0,ورنا,4870.0,0.0595482546201232,-0.0308008213552361,-0.0041067761806981,0.0595482546201232,0.0679514822496203,5745.971451345391,1,-0.3193142355710249,-0.9205575443735836,0.2392395607310538,0.057449753439002,0.2049040426809841,-0.6994871863506104,0.0580835675463871,0.1405120812542261,-0.1392466549804448,-0.6735402666626754,-0.2412369482833043,-0.0583184402323042,-1.1208666304867263,-1.1219621164217102,-1.3973147151950582,-1.1191501736920375,0.6448873018042236
3,2022-06-08,1401-03-18,5210.0,5420.0,5200.0,5420.0,5400.0,43164768.0,ورنا,5120.0,0.05859375,0.015625,0.017578125,0.05859375,-0.1560574381887656,5921.2619687957,1,-0.4637326929435268,-0.2953706620394192,-0.0170819612954287,0.6619210722319818,-0.1383947873808611,-0.1223025305723508,-0.1904176870124317,0.1581988344873588,-0.3285767657176577,-0.2388175021565757,-0.3653448247376321,-0.013351541868128,-0.8891444509277494,-0.8876795293208958,-0.8671200602070805,-0.898496953594802,0.2184690794857653
4,2022-06-11,1401-03-21,5430.0,5600.0,5270.0,5390.0,5480.0,43470327.0,ورنا,5400.0,0.037037037037037,-0.024074074074074,0.0055555555555555,-0.0018518518518518,-0.1474614342991317,5934.388602421093,1,-0.2725307916334538,-0.6079641032065014,0.3283948727402651,0.9641567316284716,-0.054094639728457,-0.5521341742573188,-0.190613616850802,0.2107377809039935,-0.2539127818881201,-0.5607957105785869,-0.3525895130321007,0.0357369479643366,-0.8163003452247174,-0.8155448765767,-0.8817513422077685,-0.8437484261354778,0.5880067191925586
5,2022-06-12,1401-03-22,5470.0,5750.0,5270.0,5690.0,5590.0,38469420.0,ورنا,5480.0,0.0492700729927007,-0.0383211678832116,-0.0018248175182481,0.0383211678832116,-0.2881472462820788,6004.563859008533,1,-0.6447642803541279,-0.2953706620394192,0.0765311163142431,0.6619210722319818,-0.2587265546696457,-0.2525322335510651,-0.3017532390773891,-0.0238415741693112,-0.3873284599859696,-0.3217612874058994,-0.4169986459528441,-0.1378041252805782,-0.7280086503556721,-0.7226915895141424,-0.6829455898117608,-0.7538055438550996,0.1738293120991076
6,2022-06-13,1401-03-23,5750.0,5920.0,5710.0,5920.0,5920.0,51344126.0,ورنا,5590.0,0.0590339892665474,0.0214669051878354,0.0286225402504472,0.0590339892665474,0.074044745620934,6159.137125865099,1,-0.2684626660736651,0.3298162202947451,0.0408689915105586,0.9641567316284716,0.1377284131498517,-0.2766262339096033,-0.1903508472467874,1.5355418781227403,-0.029893981752006,-0.322041622026373,-0.2859066883906058,1.2138158133020769,-0.4452519530837047,-0.4436027000931345,-0.4356001444537166,-0.471430705543383,1.425815735979414
7,2022-06-14,1401-03-24,5930.0,6250.0,5710.0,5830.0,6000.0,72780516.0,ورنا,5920.0,0.0557432432432432,-0.0354729729729729,0.0016891891891891,-0.0152027027027027,0.6770945390150377,6154.560952845639,1,0.8197609211698356,1.2675965437959915,0.689473886377571,1.5686280504214514,0.7859305023115328,-0.2485597585550077,0.578036757668278,0.9443517292505584,0.5026194133230356,-0.2975524223516798,0.3295891007218676,0.7338023886354559,-0.366968333620737,-0.3667775895748742,-0.4164956796410244,-0.3984685441913462,0.936719582888298
8,2022-06-15,1401-03-25,5750.0,5950.0,5640.0,5660.0,5710.0,47385365.0,ورنا,6000.0,-0.0083333333333333,-0.06,-0.0416666666666666,-0.0566666666666666,-0.0373233533521969,5985.915878207623,1,-0.0406476347254929,1.2675965437959915,0.1032777099170065,-0.2447859059574877,-0.1784521712471562,0.8443395713080794,-0.1172254330792077,0.4688575888924561,-0.3072665878088802,0.5392662888039581,-0.2611860714480428,0.2654805482701742,-0.6126435918759845,-0.6104554523464099,-0.6539615778112965,-0.7041037721802419,-0.2733521257162375
9,2022-06-18,1401-03-28,5700.0,5810.0,5370.0,5370.0,5450.0,38325258.0,ورنا,5710.0,0.0175131348511383,-0.0595446584938704,-0.0017513134851138,-0.0595446584938704,-0.292202820206386,5911.983815144083,1,-0.4657667557234212,0.9550031026289094,-0.3313544361278986,-0.2447859059574877,-0.5473360345328219,1.3765436489230072,-0.3409044315922622,0.165971876611092,-0.6125074769672082,0.8803198250887981,-0.4637850973824913,-0.0056805458744709,-0.8264906707537462,-0.8398216553080179,-0.8732264062780559,-0.8871821454344397,-0.9190482332582904
10,2022-06-19,1401-03-29,5320.0,5740.0,5320.0,5590.0,5610.0,22316998.0,ورنا,5450.0,0.0532110091743119,-0.0238532110091743,-0.0238532110091743,0.0256880733944954,-0.7425481388724064,6003.892773683118,1,-0.7322289798895868,0.0172227791276629,-0.3046078425251353,0.057449753439002,-0.7004702123363783,-0.5412390311676397,-0.7199943249038074,-0.4573874285201543,-0.7112849718328897,-0.5468617732280606,-0.7202672124552457,-0.4819174236418225,-0.7070295963607565,-0.7066524564189723,-0.6968629626688088,-0.7018888416119287,0.0511507999285926
11,2022-06-20,1401-03-30,5790.0,5940.0,5790.0,5940.0,5940.0,62397448.0,ورنا,5610.0,0.0588235294117647,0.0320855614973262,0.0320855614973262,0.0588235294117647,0.3849974549352589,6124.028720734168,1,-0.4942436346419427,-1.2331509855406655,1.1263349152227065,0.9641567316284716,0.5389643568276703,-0.6461914433634582,0.2261867794094959,1.1195246144290965,0.289415202186515,-0.6243048090915866,0.0402652869275061,0.8671209352495187,-0.425877705344267,-0.4236190458637308,-0.4173153210020909,-0.4541269768468219,1.3787012892223884
12,2022-06-21,1401-03-31,6000.0,6240.0,5940.0,5990.0,6070.0,67644488.0,ورنا,5940.0,0.0505050505050505,0.0,0.0101010101010101,0.0084175084175084,0.5326074950553816,6248.285344726991,1,0.1647927060438407,0.6424096614618273,0.4576700751536215,0.9641567316284716,0.5999296899286297,-0.07934363972348,0.3343050594185485,1.4120839443433002,0.3712279945902445,-0.1437616188539344,0.1533230213273181,1.1578258549104223,-0.312859766363282,-0.3103174529805522,-0.2785949681260047,-0.3350405369391985,1.1776174673882038
13,2022-06-22,1401-04-01,5990.0,6430.0,5960.0,6430.0,6360.0,113014421.0,ورنا,6070.0,0.0593080724876441,-0.0181219110378912,-0.0131795716639209,0.0593080724876441,1.8089571379735367,6413.116826894653,1,0.8726465534470897,-0.2953706620394192,2.2563784949394603,2.777570688007411,1.9310467009532748,0.2138993373593151,1.2824984102985697,3.868938110523661,1.56627159045558,0.1229918366811541,0.9985341026104594,3.5047260695321323,-0.0614697414453775,-0.0761456379320012,-0.1547098992203458,-0.0592511856625068,2.897439814321954
14,2022-06-25,1401-04-04,6640.0,6740.0,6470.0,6730.0,6730.0,111119547.0,ورنا,6360.0,0.0597484276729559,0.0172955974842767,0.0440251572327044,0.0581761006289308,1.755650430351225,6503.54889387588,1,1.4238775667984704,0.3298162202947451,0.767484784385631,2.475335028610921,1.9363891803742683,-0.147623828023921,0.7215425353517229,6.617320770660064,1.7317180353002342,-0.1501121507487675,0.6397942947270934,6.372098747288916,0.2560424264585672,0.2555626175124453,0.2571177622764724,0.2266416487640223,5.347492447313432
15,2022-06-26,1401-04-05,6770.0,6900.0,6330.0,6330.0,6530.0,118813706.0,ورنا,6730.0,0.025260029717682,-0.0594353640416047,0.0059435364041604,-0.0594353640416047,1.9721029671492296,6437.562354902025,1,1.7798385532799894,0.3298162202947451,1.476269514858861,1.2663923910249617,1.8929483338574549,1.4449984668610452,2.216353399378474,-0.2609703954293376,1.5956792552407155,1.3302097321360318,1.857777621037264,-0.2659714187211086,0.0613753637439069,0.0823222992374934,0.2467428662807951,0.0705033152489808,-1.3090282276002518
16,2022-06-27,1401-04-06,6330.0,6600.0,6170.0,6380.0,6400.0,54275340.0,ورنا,6530.0,0.010719754977029,-0.0551301684532924,-0.0306278713629402,-0.0229709035222052,0.1565058315171089,6362.484133700085,0,0.2136102127613062,0.6424096614618273,0.6783294723764196,-0.5470215653539777,0.2304129088452992,-0.2959980742378801,0.3034383632388017,-0.6709860715371547,0.1422940778293128,-0.3069751234375135,0.1994532892311711,-0.6505102541377209,-0.0357174259693557,-0.0325866357682989,-0.0031093353482427,0.0165392847941999,-0.3049499917065199
