,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-01,3022.0,3155.0,2880.0,2916.0,2938.0,0.5130762645136184,بموتو,2938.0,0.0207624234172906,-0.0163376446562287,0.0207624234172906,0.0027229407760381,3118.444514446014,0,2.083200143562488,0.258495252111865,0.5525795281760667,-0.1602597029369923,0.8722747784983973,-0.3831331044069126,1.2460461795529925,-0.3981948719485936,0.5746294396806004,-0.4088249621222642,0.76992125940797,-0.4233731488487544,-0.5321321659128722,-0.5323668614132234,-0.5056877022510649,-0.571614114724744,-0.1289078456622381
1,2023-01-22,1401-11-02,2999.0,2999.0,2890.0,2946.0,2923.0,-0.4177771027638702,بموتو,2938.0,0.0207624234172906,-0.0163376446562287,0.0207624234172906,0.0027229407760381,3108.584859541091,0,-0.0479091269441166,-0.3715869249108062,0.0670194729762917,-0.7852725443912627,-0.4862190091058596,0.0111400443416724,-0.1869027551308018,-0.4608623816889515,-0.5189407189972425,-0.1126530390417179,-0.3035812304552082,-0.4762039554348897,-0.5545083861849337,-0.5541828047216035,-0.5446912915751654,-0.5655151767226332,-0.5464571636981375
2,2023-01-23,1401-11-03,2974.0,2999.0,2850.0,2928.0,2907.0,-0.1500101698905356,بموتو,2923.0,0.0260006842285323,-0.0249743414300376,0.0174478275744098,0.0017105713308244,3125.322385145468,0,0.5733367489600228,-0.3715869249108062,0.170330123018797,-0.7852725443912627,-0.0672854578437822,-0.1535625453465996,0.2331730004269851,-0.451073789859544,-0.1865065124361721,-0.2404573143708215,0.0025858765718986,-0.4677415369540596,-0.5710075414710276,-0.5780231248216485,-0.5802102433667274,-0.5256182927360912,-0.3911190449388362
3,2023-01-24,1401-11-04,2929.0,3080.0,2840.0,3040.0,3007.0,0.1408306575200409,بموتو,2907.0,0.0595115239078087,-0.023047815617475,0.0075679394564843,0.0457516339869281,3155.303213244302,0,0.2823734906251727,-1.0016691019334774,1.182774493435349,0.4647531385172779,0.5565714909224491,-0.6400107938127992,0.457714377919123,-0.1980915698266921,0.3481189562281188,-0.6051437981952232,0.2087270824006802,-0.2499506591315794,-0.4318336153708579,-0.4360849448964056,-0.6011698526384075,-0.4886826219600519,0.3286257460598123
4,2023-01-25,1401-11-05,3050.0,3088.0,2900.0,2930.0,2949.0,0.1883071251684518,بموتو,3007.0,0.0269371466577984,-0.0355836381775856,0.0142999667442633,-0.0256069171932158,3125.962280772314,0,0.1093683099936401,0.258495252111865,0.2426475780485507,-0.1602597029369923,0.2932364536481741,-0.0541663883959204,0.7284750853746519,-0.4016278964034789,0.1142466808434233,-0.1605442236680265,0.3887996358316223,-0.4264131082984805,-0.5092971587461587,-0.5164627856747873,-0.5312075556044445,-0.5813010047746744,-0.4203993665889258
5,2023-01-28,1401-11-08,2911.0,3050.0,2811.0,2911.0,2949.0,0.0645222094811175,بموتو,2949.0,0.0342488979315022,-0.0467955239064089,-0.0128857239742285,-0.0128857239742285,3091.8209219385917,0,-0.1422755891067707,0.258495252111865,0.500924203154814,-0.1602597029369923,0.0392307351507953,0.1318948667108329,0.5826778936946146,-0.4567684129122406,-0.0916401390943022,-0.0168814337425076,0.2796270931620919,-0.4726643778429353,-0.512793575834212,-0.5161732718950758,-0.5137944714417833,-0.5435911792941501,-0.6472204058771187
6,2023-01-29,1401-11-09,2916.0,2916.0,2743.0,2743.0,2750.0,1.5717214545022191,بموتو,2949.0,-0.0111902339776195,-0.0698541878602916,-0.0111902339776195,-0.0698541878602916,3030.8015416482485,0,0.4396509275629295,2.1487417831798785,-0.2945678021724767,-0.7852725443912627,0.0238432264803112,3.528678477232821,1.3463220542457384,1.2725421438292366,-0.1507591163908645,2.355340246467565,0.7290026566621644,0.8793065931422138,-0.7881826315226674,-0.794199498889768,-0.7937939039837815,-0.8706893779180761,-1.601806953512435
7,2023-01-30,1401-11-10,2731.0,2823.0,2558.0,2660.0,2627.0,1.447991302047648,بموتو,2750.0,0.0265454545454545,-0.0698181818181818,-0.0069090909090909,-0.0327272727272727,2968.580275653708,0,1.6900065512180962,0.8885774291345362,0.0980126679890433,1.0897659799715482,0.9670544692843908,1.5338375033331648,1.9267632969460184,0.4579814189213692,0.4970530629737567,0.8681583017996662,1.0348899213757572,0.212159435631642,-0.9708836224188072,-0.978302895917548,-0.968374434897602,-1.0274816321655105,-0.8070980311046723
8,2023-01-31,1401-11-11,2694.0,2699.0,2590.0,2635.0,2630.0,0.0199311514638502,بموتو,2627.0,0.0274076893795203,-0.0140845070422535,0.0255043776170536,0.0030452988199467,2974.016012230525,0,0.4396509275629295,0.258495252111865,-0.5321822972702389,0.4647531385172779,0.0694315899672874,-0.0227891881563509,-0.0466618757178375,0.1266153131496095,-0.1480503833601268,-0.1876943951483858,-0.2789952014427037,-0.0388437694280685,-0.9659571126864942,-0.9635040973839928,-0.9699799776041684,-1.0460478668562905,0.1673726544866216
9,2023-02-01,1401-11-12,2690.0,2690.0,2609.0,2660.0,2657.0,-0.3865799634534634,بموتو,2630.0,0.0228136882129277,-0.0079847908745247,0.0228136882129277,0.0114068441064638,2971.7944664060697,0,-0.5433330532980506,-0.3715869249108062,-0.4701959072447357,-0.1602597029369923,-0.3348631661944798,-0.1948628413340331,-0.1356430221831567,-0.4621454101465283,-0.436034652370575,-0.2998502079904361,-0.3330932592685779,-0.4784198771847058,-0.9326910290168118,-0.9326550816536224,-0.9168317485567768,-0.9933895738993446,-0.3679195749127762
10,2023-02-04,1401-11-12,2690.0,2690.0,2609.0,2660.0,2657.0,-0.3865799634534634,بموتو,2657.0,0.0124200225818592,-0.0180654873917952,0.0124200225818592,0.0011290929619872,2982.9917663482124,1,-0.5433330532980506,-0.3715869249108062,-0.4701959072447357,-0.1602597029369923,-0.3348631661944798,-0.1948628413340331,-0.1356430221831567,-0.4621454101465283,-0.436034652370575,-0.2998502079904361,-0.3330932592685779,-0.4784198771847058,-0.9326910290168118,-0.9326550816536224,-0.9168317485567768,-0.9933895738993446,-0.3679195749127762
11,2023-02-05,1401-11-16,2660.0,2700.0,2604.0,2700.0,2648.0,-0.2031002518568333,بموتو,2657.0,0.0161836657884832,-0.0199473089951072,0.0011290929619872,0.0161836657884832,2995.494006447091,1,-0.5590607969918263,0.258495252111865,0.0050330829507885,-0.1602597029369923,-0.6213856536516755,0.7372049912642641,0.1486794970000427,-0.4517541642744067,-0.6458013196602742,0.3385808052401401,-0.1440752733506446,-0.4706034196861437,-0.9647738666736416,-0.9457654581860944,-0.9266474969086618,-1.0050501325338017,-1.170378609665324
12,2023-02-06,1401-11-17,2698.0,2711.0,2580.0,2700.0,2687.0,0.1040964000857642,بموتو,2648.0,0.0237915407854984,-0.0256797583081571,0.0188821752265861,0.0196374622356495,2999.2620428190294,1,-0.47255820667606,-0.3715869249108062,-0.3875473872107315,-0.1602597029369923,-0.0560201025021527,0.3938702009650249,0.6453083593622444,-0.4558927740913187,-0.2284475226999133,0.115411885058783,0.2076236058799622,-0.4735432032889795,-0.9010975775804932,-0.890803040109583,-0.8628015115896288,-0.9576676171186972,-0.8751483636289182
13,2023-02-07,1401-11-18,2606.0,2730.0,2606.0,2690.0,2699.0,-0.461398506897528,بموتو,2687.0,0.0160029772981019,-0.0301451432824711,-0.0301451432824711,0.0011164867882396,2994.1050173155672,1,-0.0872284861785558,-0.3715869249108062,-0.6871482723339969,-0.1602597029369923,-0.270496234724601,-0.4793504554545787,-0.286470482915107,-0.4298965942418686,-0.3817598366254242,-0.4948408933061972,-0.4260178691981808,-0.4534545795182986,-0.8665467419418752,-0.8737408781739285,-0.8969403549883568,-0.9352595804873182,-0.0817406641760084
14,2023-02-08,1401-11-19,2713.0,2730.0,2656.0,2682.0,2708.0,0.1650646326366368,بموتو,2699.0,0.0114857354575768,-0.0159318266024453,0.0051871063356798,-0.0062986291218969,2986.91525932385,0,-0.4489665911353965,0.258495252111865,-0.6251618823084937,-0.1602597029369923,-0.2557610019334982,0.8940178082400426,0.7457331721515184,-0.4586600368459395,-0.370090588732014,0.468505124018362,0.2864542545841206,-0.4755580812760668,-0.8599043006940127,-0.8602109159675004,-0.8480811023448822,-0.9273916102933032,-1.315464408098246
15,2023-02-11,1401-11-19,2713.0,2730.0,2656.0,2682.0,2708.0,0.1650646326366368,بموتو,2708.0,0.0081240768094534,-0.0192023633677991,0.0018463810930576,-0.0096011816838995,2993.052983150093,0,-0.4489665911353965,0.258495252111865,-0.6251618823084937,-0.1602597029369923,-0.2557610019334982,0.8940178082400426,0.7457331721515184,-0.4586600368459395,-0.370090588732014,0.468505124018362,0.2864542545841206,-0.4755580812760668,-0.8599043006940127,-0.8602109159675004,-0.8480811023448822,-0.9273916102933032,-1.315464408098246
16,2023-02-12,1401-11-23,2708.0,2708.0,2643.0,2699.0,2697.0,-0.8053193635830734,بموتو,2708.0,0.0,-0.0240029542097488,0.0,-0.0033234859675036,2992.9821702051777,0,-0.8657517990204521,0.258495252111865,-0.6561550773212453,-0.7852725443912627,-0.7728549664891281,-0.3328805805532689,-0.8015363461831879,-0.4680717491021389,-0.7537938645099868,-0.3930902712742569,-0.7807795086270809,-0.4828640957270509,-0.8936918140138047,-0.8987756140471584,-0.8885859239437334,-0.9619503063443934,-0.2542037597133769
17,2023-02-13,1401-11-24,2710.0,2710.0,2663.0,2668.0,2691.0,-0.7582282491022699,بموتو,2697.0,0.0048201705598813,-0.0126065999258435,0.0048201705598813,-0.010752688172043,2987.880936805862,0,-0.7006104902358075,0.258495252111865,-0.6768172073297464,-1.4102853858455329,-0.6652939339578862,-0.4235757326690499,-0.7192348430305079,-0.4751606820543523,-0.6746442005115056,-0.4560004416598849,-0.7244618973050125,-0.4882796778467382,-0.8896774408316684,-0.8955939132382291,-0.8902780169809936,-0.9619503063443934,-0.183198465431495
18,2023-02-14,1401-11-25,2700.0,2710.0,2650.0,2658.0,2678.0,-0.7928351655715188,بموتو,2691.0,0.0070605722779635,-0.0152359717577108,0.0033444816053511,-0.0122630992196209,2971.3173584232336,1,-0.7084743620826953,0.258495252111865,-0.728472532350999,-1.4102853858455329,-0.6563807890402817,-0.5171633734681716,-0.7747362408406143,-0.4751606820543523,-0.6696397813452135,-0.5214412377290377,-0.7645443984129716,-0.4882796778467382,-0.9292940653026256,-0.9300098415690642,-0.9151933930895856,-0.9619503063443934,-0.1014095524020298
19,2023-02-15,1401-11-26,2678.0,2720.0,2600.0,2639.0,2669.0,-0.5912087185476466,بموتو,2678.0,0.0156833457804331,-0.029126213592233,0.0,-0.0145631067961165,2973.8619585916485,1,-0.7792492087046858,0.8885774291345362,-0.6768172073297464,-0.1602597029369923,-0.7081892073878524,0.0278750504436674,-0.4644731580306804,-0.4614619847253209,-0.7077231150983772,-0.1443771083829993,-0.553661775704131,-0.4779018077323956,-0.9425225256957512,-0.9200569444839858,-0.8984510494290623,-0.9932688544535796,-0.5617806629360929
20,2023-02-18,1401-11-26,2678.0,2720.0,2600.0,2639.0,2669.0,-0.5912087185476466,بموتو,2669.0,0.019108280254777,-0.0258523791682278,0.0033720494567253,-0.0112401648557512,2962.0001917507507,1,-0.7792492087046858,0.8885774291345362,-0.6768172073297464,-0.1602597029369923,-0.7081892073878524,0.0278750504436674,-0.4644731580306804,-0.4614619847253209,-0.7077231150983772,-0.1443771083829993,-0.553661775704131,-0.4779018077323956,-0.9425225256957512,-0.9200569444839858,-0.8984510494290623,-0.9932688544535796,-0.5617806629360929
21,2023-02-19,1401-11-30,2600.0,2697.0,2600.0,2651.0,2658.0,-0.7534613586140279,بموتو,2669.0,0.0104908205320344,-0.0258523791682278,-0.0258523791682278,-0.0067440989134507,2979.0766458765843,1,-0.6455633873075926,0.8885774291345362,-0.7388035973552495,-0.7852725443912627,-0.7032189662057413,-0.343831465244396,-0.7120010578721266,-0.4747306507390343,-0.7041419123245948,-0.4036495448116114,-0.7236242756256851,-0.4879495483653377,-0.9432766311454972,-0.9494572979140534,-0.9406627762024784,-0.9435653794053576,-0.2523884433548317
22,2023-02-20,1401-12-01,2693.0,2789.0,2693.0,2760.0,2742.0,0.1989276499475477,بموتو,2658.0,0.0492851768246802,0.0131677953348382,0.0131677953348382,0.0383747178329571,3023.787050358727,1,0.2115986440031821,-1.0016691019334774,-0.6458240123169947,-0.7852725443912627,0.5743816882319104,-0.5426034501951799,0.6741304912957232,-0.3269802088025486,0.2585884835336188,-0.5362764630718313,0.2523654393257436,-0.3716930842223856,-0.8105087608686654,-0.8131212705089627,-0.78513654290108,-0.849626243517967,0.0933946323964123
23,2023-02-21,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,0.534702284279748,بموتو,2742.0,0.0284463894967177,-0.0189642596644784,0.0211524434719183,-0.011305616338439,3007.423907510367,1,1.0766245471608449,0.258495252111865,0.521586333163315,-1.4102853858455329,0.9577074134900648,-0.4904331573410109,1.3543232544623125,-0.4751606820543523,0.5621774221910544,-0.4984865852722954,0.7468745312241897,-0.4882796778467382,-0.7648048897406381,-0.7665384865910376,-0.7635179079425916,-0.849626243517967,-0.1247698519396122
24,2023-02-22,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,0.534702284279748,بموتو,2774.0,0.0165825522710886,-0.0302811824080749,0.0093727469358327,-0.0227108868060562,3001.143012757281,1,1.0766245471608449,0.258495252111865,0.521586333163315,-1.4102853858455329,0.9577074134900648,-0.4904331573410109,1.3543232544623125,-0.4751606820543523,0.5621774221910544,-0.4984865852722954,0.7468745312241897,-0.4882796778467382,-0.7648048897406381,-0.7665384865910376,-0.7635179079425916,-0.849626243517967,-0.1247698519396122
25,2023-02-25,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,0.534702284279748,بموتو,2774.0,0.0165825522710886,-0.0302811824080749,0.0093727469358327,-0.0227108868060562,3005.543990405533,1,1.0766245471608449,0.258495252111865,0.521586333163315,-1.4102853858455329,0.9577074134900648,-0.4904331573410109,1.3543232544623125,-0.4751606820543523,0.5621774221910544,-0.4984865852722954,0.7468745312241897,-0.4882796778467382,-0.7648048897406381,-0.7665384865910376,-0.7635179079425916,-0.849626243517967,-0.1247698519396122
26,2023-02-26,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,0.534702284279748,بموتو,2774.0,0.0165825522710886,-0.0302811824080749,0.0093727469358327,-0.0227108868060562,3002.863452777246,1,1.0766245471608449,0.258495252111865,0.521586333163315,-1.4102853858455329,0.9577074134900648,-0.4904331573410109,1.3543232544623125,-0.4751606820543523,0.5621774221910544,-0.4984865852722954,0.7468745312241897,-0.4882796778467382,-0.7648048897406381,-0.7665384865910376,-0.7635179079425916,-0.849626243517967,-0.1247698519396122
27,2023-02-27,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,0.534702284279748,بموتو,2774.0,0.0165825522710886,-0.0302811824080749,0.0093727469358327,-0.0227108868060562,3004.1569098124664,1,1.0766245471608449,0.258495252111865,0.521586333163315,-1.4102853858455329,0.9577074134900648,-0.4904331573410109,1.3543232544623125,-0.4751606820543523,0.5621774221910544,-0.4984865852722954,0.7468745312241897,-0.4882796778467382,-0.7648048897406381,-0.7665384865910376,-0.7635179079425916,-0.849626243517967,-0.1247698519396122
28,2023-02-28,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,0.534702284279748,بموتو,2774.0,0.0165825522710886,-0.0302811824080749,0.0093727469358327,-0.0227108868060562,3003.7667890590883,1,-1.070212467039536,-1.6317512789561486,-1.2243636525550243,-1.4102853858455329,-0.8602261047830523,-0.6540566007371998,-1.1394213041218997,-0.4751606820543523,-0.8179647208621815,-0.6156181113430063,-1.0110124263221514,-0.4882796778467382,-0.7648048897406381,-0.7665384865910376,-0.7635179079425916,-0.849626243517967,0.018225349854577
