,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2023-02-04,1401-11-12,3640.0,3640.0,3436.0,3640.0,3617.0,5.460754765414317,دامین,3617.0,0.006358860934476,-0.0500414708321813,0.006358860934476,0.006358860934476,4228.600180786828,1,3.0327786550329514,3.0245459925392537,3.3687367965972825,0.706158535109969,6.242305795547584,0.2614808000742965,6.439689522432085,0.5772164349227784,3.829994782157877,-0.0147516639265298,3.879125818376217,0.3175213873677405,-1.1832411321806942,-1.1828848093850834,-1.1776542790670113,-1.225609791466437,0.3439172591615392
11,2023-02-05,1401-11-16,3681.0,3681.0,3364.0,3364.0,3396.0,1.038118257676173,دامین,3617.0,0.017694221730716,-0.0699474702792369,0.017694221730716,-0.0699474702792369,4094.531907908258,0,0.9443527542110728,0.3571303000594937,0.6782950218799324,1.3168120224386717,0.9085552391572044,1.6059857278972285,1.357656679710363,-0.2182901132711193,0.2533105569282379,0.763069771730282,0.4949553543648067,-0.291122203999074,-1.3946942055548648,-1.4000569890470322,-1.4363977459218018,-1.4750992095826594,-1.1914079000837536
12,2023-02-06,1401-11-17,3164.0,3338.0,3159.0,3287.0,3222.0,0.179624142597696,دامین,3396.0,-0.0170789163722025,-0.0697879858657243,-0.0683156654888103,-0.0320965842167255,4047.59724283632,0,0.5049044183667898,-0.3097236230604461,-0.0377921424935067,0.706158535109969,0.2238624619914324,0.1198418868503531,0.3137701184035724,-0.1796187835245344,-0.2105595004677268,-0.169975157543511,-0.1833776947169935,-0.271961500925804,-1.5722933648853994,-1.5709780909778028,-1.5830578844319454,-1.6409606675981512,-0.2322810752584209
13,2023-02-07,1401-11-18,3389.0,3395.0,3253.0,3350.0,3350.0,-0.4177447743945499,دامین,3222.0,0.0536933581626319,0.0096213531967721,0.0518311607697082,0.0397268777157045,4089.863839931024,0,-0.2777321416606477,-0.3097236230604461,-0.3446866415106949,0.706158535109969,-0.2977927190324472,-0.6889477524666119,-0.440925371692473,-0.0574198396873106,-0.4984995727430459,-0.643360540495237,-0.6031038679526853,-0.1798094562076491,-1.446128362483,-1.4468167601395077,-1.4566732356806509,-1.4911946259068285,0.3784906974975779
14,2023-02-08,1401-11-19,3399.0,3440.0,3261.0,3300.0,3305.0,-0.5187467935834366,دامین,3350.0,0.026865671641791,-0.0265671641791044,0.0146268656716417,-0.0149253731343283,4053.889327092962,0,-0.457696698244497,0.3571303000594937,-0.4520997161667108,0.0955050477812662,-0.4259333245388386,-0.6266990437944929,-0.4654781771652083,-0.3834439166499288,-0.5814695751487448,-0.606013321422808,-0.6230045821174531,-0.4068185622919035,-1.4914427747656385,-1.4908187649529625,-1.4910615038224788,-1.527635076086376,0.0535443353645854
15,2023-02-11,1401-11-19,3399.0,3440.0,3261.0,3300.0,3305.0,-0.5187467935834366,دامین,3305.0,0.0408472012102874,-0.0133131618759455,0.0284417549167927,-0.0015128593040847,4063.130881518333,0,-0.457696698244497,0.3571303000594937,-0.4520997161667108,0.0955050477812662,-0.4259333245388386,-0.6266990437944929,-0.4654781771652083,-0.3834439166499288,-0.5814695751487448,-0.606013321422808,-0.6230045821174531,-0.4068185622919035,-1.4914427747656385,-1.4908187649529625,-1.4910615038224788,-1.527635076086376,0.0535443353645854
16,2023-02-12,1401-11-23,3300.0,3400.0,3175.0,3225.0,3224.0,-0.5803611256806825,دامین,3305.0,0.0287443267776096,-0.0393343419062027,-0.0015128593040847,-0.0242057488653555,4019.7578927201935,0,-0.4953636984597213,-0.976577546180386,-0.5288233409210079,0.0955050477812662,-0.4845359263938898,-0.6862163869261423,-0.5374265703009581,-0.3906656801636876,-0.624562882811504,-0.64232091591649,-0.6738024376987877,-0.4119781506144661,-1.5702117248495282,-1.5696878306093456,-1.5658334286863929,-1.6109620595944567,0.0842566070651453
17,2023-02-13,1401-11-24,3172.0,3449.0,3172.0,3418.0,3373.0,0.3748491283182757,دامین,3224.0,0.069789081885856,-0.0161290322580645,-0.0161290322580645,0.0601736972704714,4117.532016762251,0,-0.4242149202754088,0.3571303000594937,0.3407110729610254,0.0955050477812662,0.5985184697131349,-0.6331184177457395,0.5157235967728749,-0.0692156707058873,0.0533309279239494,-0.6094800335185443,-0.0227478906789323,-0.1885853379327635,-1.4231470215464346,-1.4215827218217378,-1.464837559234801,-1.4991667958654498,0.3333801039001303
18,2023-02-14,1401-11-25,3470.0,3570.0,3221.0,3310.0,3400.0,-0.2874489760039881,دامین,3373.0,0.058404980729321,-0.0450637414764304,0.0287577823895641,-0.0186777349540468,4067.610379606629,0,-0.457696698244497,-0.3097236230604461,-0.5134786159701484,-0.5151484395474364,-0.1677852764088329,-0.5933821326377423,-0.1964784025463878,-0.352660913895856,-0.4112161245168156,-0.5860910942933638,-0.4482717330798354,-0.3850262728006631,-1.3943920327046682,-1.3962144248345196,-1.498269200605198,-1.4689932683884228,0.0598256079656686
19,2023-02-15,1401-11-26,3239.0,3319.0,3162.0,3166.0,3188.0,-0.1082636875749452,دامین,3400.0,-0.0238235294117647,-0.07,-0.0473529411764705,-0.0688235294117647,3985.940638931188,1,0.5174600851051978,-0.3097236230604461,-0.6106618739922581,0.0955050477812662,-0.0381813881422162,-0.2169002643883591,0.0257781433707947,-0.3754545859719094,-0.3695320481294874,-0.3725353222685871,-0.3565273215327069,-0.4019812341399485,-1.6036802051828385,-1.6055972663307507,-1.640034584624534,-1.6465541241308324,-0.1945573864290839
20,2023-02-18,1401-11-26,3239.0,3319.0,3162.0,3166.0,3188.0,-0.1082636875749452,دامین,3188.0,0.0410915934755332,-0.008155583437892,0.0159974905897114,-0.006900878293601,4000.9235253816055,0,0.5174600851051978,-0.3097236230604461,-0.6106618739922581,0.0955050477812662,-0.0381813881422162,-0.2169002643883591,0.0257781433707947,-0.3754545859719094,-0.3695320481294874,-0.3725353222685871,-0.3565273215327069,-0.4019812341399485,-1.6036802051828385,-1.6055972663307507,-1.640034584624534,-1.6465541241308324,-0.1945573864290839
21,2023-02-19,1401-11-30,3200.0,3282.0,3051.0,3095.0,3120.0,-0.4121604592705509,دامین,3188.0,0.0294855708908406,-0.0429736511919698,0.0037641154328732,-0.0291718946047678,3945.889713740728,1,-0.3530661420910962,-0.3097236230604461,-0.5748575157735861,-1.125801926876139,-0.4238191198799783,-0.0291773330734864,-0.3319828720157558,-0.4013373888390451,-0.6009024334950782,-0.2685882640253531,-0.5700297013905534,-0.4191302664692918,-1.6759895570520045,-1.672797863389757,-1.6730505824075927,-1.6465541241308324,-0.3341426463335634
22,2023-02-20,1401-12-01,3101.0,3310.0,3101.0,3281.0,3260.0,-0.2789911396466077,دامین,3120.0,0.0608974358974358,-0.0060897435897435,-0.0060897435897435,0.0516025641025641,4061.7942722598377,1,-0.3530661420910962,-0.3097236230604461,-0.1861244836851477,-0.5151484395474364,-0.2445647861824881,-0.1625861146979466,-0.2342510173072739,-0.1913662422961363,-0.4793573720361211,-0.3302714959522123,-0.493771183570289,-0.2758700598045319,-1.537167107223541,-1.5369850876832465,-1.5311665248629651,-1.5545549970610515,-0.0667714116462479
23,2023-02-21,1401-12-02,3299.0,3488.0,3251.0,3350.0,3420.0,0.1559607745741392,دامین,3260.0,0.0699386503067484,-0.002760736196319,0.011963190184049,0.0276073619631901,4071.523125508787,1,-0.319584364122008,0.3571303000594937,0.437894330983135,-1.125801926876139,-0.1538948958346134,1.8669819262358027,0.3512177292682582,-0.4013373888390451,-0.4043410328291942,0.9685797752614635,-0.110219555939751,-0.4191302664692918,-1.4049055750851525,-1.3772887208027136,-1.3394680722472467,-1.5545549970610515,-1.514572431825827
24,2023-02-22,1401-12-03,3389.0,3389.0,3265.0,3319.0,3298.0,-0.3325373087183598,دامین,3420.0,-0.0090643274853801,-0.0453216374269005,-0.0090643274853801,-0.02953216374269,4080.947725406808,1,-0.5162898096904014,1.0239842231794336,-0.5339382492379611,-0.5151484395474364,-0.4775039895706855,0.6925372136294629,-0.2365024424613353,-0.4004247049338602,-0.6131723963325599,0.1860642002380309,-0.4886699051724348,-0.4184894926752073,-1.499072043626318,-1.4968200708134276,-1.50363781886594,-1.4622261252235005,-0.7826356583654807
25,2023-02-25,1401-12-06,3330.0,3528.0,3330.0,3528.0,3490.0,0.2077702578875121,دامین,3298.0,0.0697392359005457,0.0097028502122498,0.0097028502122498,0.0697392359005457,4162.164142393901,1,-0.0224335846463499,-0.3097236230604461,-0.0071026925917879,0.0955050477812662,0.2444179900650221,0.1779946196813533,0.3755413861953698,-0.2735616421131738,-0.1366097218926171,-0.0913759342858783,-0.0765326942198945,-0.3266480227689597,-1.3090786266311685,-1.3077867397101262,-1.3098319520339512,-1.3609491526872497,-0.3509493235160195
26,2023-02-26,1401-12-07,3650.0,3650.0,3350.0,3367.0,3477.0,0.1946046082117039,دامین,3490.0,0.0458452722063037,-0.0401146131805157,0.0458452722063037,-0.0352435530085959,4101.561942457343,0,0.4463113069208853,0.3571303000594937,0.2384129066219626,-0.5151484395474364,0.2782065192556781,-0.0654606951038583,0.3935630059699512,-0.3874554666411843,-0.1185365322887608,-0.246416970073719,-0.0689175737560814,-0.4086884617078021,-1.322834319971386,-1.3210422987968604,-1.3119191723328565,-1.2284509368481782,-0.2993689123150922
27,2023-02-27,1401-12-08,3317.0,3477.0,3314.0,3315.0,3365.0,-0.0804355824203179,دامین,3477.0,0.0,-0.0468794938165084,-0.0460166810468795,-0.0465918895599654,4060.6199554488217,0,-0.0684710293538462,1.0239842231794336,-0.3804909997293669,-1.125801926876139,-0.2850064948640605,1.1716334008117608,0.0669366223168584,-0.4013373888390451,-0.4893367782185717,0.4986533259807809,-0.2955683621460717,-0.4191302664692918,-1.4360427096443074,-1.43095613623216,-1.431298078911094,-1.2284509368481782,-1.081692067648158
28,2023-02-28,1401-12-09,3400.0,3444.0,3321.0,3362.0,3389.0,-0.4054776593854173,دامین,3365.0,0.0234769687964338,-0.013075780089153,0.0104011887072808,-0.000891530460624,4092.8209952175152,0,-0.453511475998361,-0.3097236230604461,-0.4418698995328045,-0.5151484395474364,-0.3032701923691492,-0.5916751900453866,-0.3467346487511876,-0.3246719408035223,-0.4966498966695279,-0.58339260105787,-0.5412270015777791,-0.3651421112747459,-1.4075825072057753,-1.407640844843906,-1.4253163139556455,-1.4522979129157805,0.0833325763168567
29,2023-03-01,1401-12-10,3311.0,3408.0,3275.0,3319.0,3329.0,-0.3415445378512639,دامین,3389.0,0.0056063735615225,-0.0336382413691354,-0.0230156388315137,-0.02065506048982,4069.773514829132,0,-0.453511475998361,1.0239842231794336,-0.6106618739922581,0.0955050477812662,-0.4154181806509145,0.3318167873971039,-0.2556539797882322,-0.3724348191576214,-0.5725002249512727,-0.0249865201780128,-0.4952286887156755,-0.399338871639196,-1.468013497353394,-1.4664952539398497,-1.474382839135984,-1.5429981898696403,-0.5335033485204685
30,2023-03-05,1401-12-14,3340.0,3340.0,3249.0,3249.0,3284.0,-0.7704766683519186,دامین,3329.0,0.0033042955842595,-0.0240312406127966,0.0033042955842595,-0.0240312406127966,4028.686550753722,1,-0.742291810981747,-0.3097236230604461,-0.7538793068669459,-1.125801926876139,-0.7463945737492363,-0.4661083060304417,-0.7628800730190217,-0.4013373888390451,-0.7743054519596511,-0.5114225966365967,-0.7998077010685365,-0.4191302664692918,-1.50438830875064,-1.5076499011916211,-1.5396154733405558,-1.5429981898696403,-0.0621368366156698
31,2023-03-06,1401-12-15,3249.0,3330.0,3200.0,3312.0,3270.0,-0.7039008818423713,دامین,3284.0,0.0140073081607795,-0.02557856272838,-0.0106577344701583,0.0085261875761266,4073.9300143540295,1,-0.7171804775049309,-0.3097236230604461,-0.5850873324074924,-0.5151484395474364,-0.6525142436084509,-0.5540542439479211,-0.6882468257713674,-0.3830754965802025,-0.7196091716723437,-0.5638833265653235,-0.7572922136036649,-0.4065869389566433,-1.523975580094425,-1.5250816789028578,-1.5469798812504048,-1.5332219989536264,0.008643651642327
32,2023-03-07,1401-12-16,3260.0,3370.0,3260.0,3322.0,3312.0,-0.6126394175935207,دامین,3270.0,0.0305810397553516,-0.0030581039755351,-0.0030581039755351,0.0159021406727828,4057.960609260093,1,-0.7088100330126588,0.3571303000594937,-0.6720407737956957,-0.5151484395474364,-0.5313953289324149,-0.6368862178936812,-0.5926209854587138,-0.3355666485797132,-0.6440189628630689,-0.6123311200451231,-0.6974337732743207,-0.3741141187656236,-1.484002186004968,-1.4835117618190894,-1.503072286973092,-1.544500957764655,0.1019144073674846
33,2023-03-08,1401-12-16,3260.0,3370.0,3260.0,3322.0,3312.0,-0.6126394175935207,دامین,3312.0,0.0175120772946859,-0.0157004830917874,-0.0157004830917874,0.0030193236714975,4085.3110159554726,1,-0.7088100330126588,0.3571303000594937,-0.6720407737956957,-0.5151484395474364,-0.5313953289324149,-0.6368862178936812,-0.5926209854587138,-0.3355666485797132,-0.6440189628630689,-0.6123311200451231,-0.6974337732743207,-0.3741141187656236,-1.484002186004968,-1.4835117618190894,-1.503072286973092,-1.544500957764655,0.1019144073674846
34,2023-03-12,1401-12-21,3543.0,3749.0,3540.0,3640.0,3648.0,1.3698918624922614,دامین,3312.0,0.1319444444444444,0.0688405797101449,0.0697463768115942,0.0990338164251207,4211.772371885825,1,0.6472019747354147,0.3571303000594937,1.4250716361550904,0.706158535109969,1.5915645738676705,0.0956731412583134,1.7218442537756171,-0.1012460081303793,0.7905956104656979,-0.1140718251791429,0.8433237964671613,-0.1902058342427896,-1.1556613415023078,-1.1530649608891903,-1.10945406069633,-1.178711795147122,-0.1484370355312665
35,2023-03-13,1401-12-22,3550.0,3770.0,3550.0,3570.0,3658.0,0.0049398744221081,دامین,3648.0,0.0334429824561403,-0.0268640350877193,-0.0268640350877193,-0.0213815789473684,4213.047808554567,1,-0.2651764749222396,0.3571303000594937,0.402089972764463,0.0955050477812662,0.0365774224199222,0.0564276182326623,0.1319832493519424,-0.2747654721841125,-0.234193015427872,-0.1522045446768563,-0.1915042268845432,-0.3212774692573019,-1.136361538616705,-1.144327998320247,-1.1928942471795678,-1.130887823243954,-0.2763260958253277
36,2023-03-14,1401-12-23,3640.0,3659.0,3490.0,3567.0,3585.0,-0.1820689596359355,دامین,3658.0,0.0002733734281027,-0.0459267359212684,-0.0049207217058501,-0.0248769819573537,4173.141275056718,1,-0.604179476859258,1.0239842231794336,0.8266273630715735,-0.5151484395474364,-0.5554514564283335,1.939296405450026,-0.065871237195723,-0.3657183782993664,-0.6357869685976039,1.076760908227716,-0.3340815213613244,-0.3927722545800208,-1.2259275959989044,-1.2137635796967237,-1.2099629931021347,-1.285313668197677,-1.5283233980770927
37,2023-03-15,1401-12-24,3680.0,3779.0,3600.0,3709.0,3666.0,-0.262849098587279,دامین,3585.0,0.0541143654114365,0.00418410041841,0.0264993026499302,0.0345885634588563,4283.030423720356,1,-0.315399141875872,0.3571303000594937,-0.308882283292023,-0.5151484395474364,-0.3863109508820559,0.6357362214640854,-0.1674273586739065,-0.3508717492137254,-0.5165864651740202,0.2480723103106163,-0.3854467885516064,-0.3811256560117651,-1.146087648194315,-1.1339398943688577,-1.1132050056247804,-1.2242910154490811,-0.7037757763999766
38,2023-03-19,1401-12-28,4130.0,4151.0,4000.0,4149.0,4129.0,0.8609763855189723,دامین,3666.0,0.1322967812329514,0.0911074740861974,0.1265684669939989,0.1317512274959083,4465.239949045857,1,0.1700866386759074,1.0239842231794336,1.0209938791157926,0.0955050477812662,1.0062934008575457,0.1084539758031871,0.954882353411354,0.4200781258272703,0.5820630180076035,-0.0380225143948498,0.5207669092875947,0.2874419936606446,-0.6801913099197631,-0.6804562338634172,-0.6605583773903605,-0.7246075202469779,0.3012411928188311
39,2023-03-20,1401-12-28,4130.0,4151.0,4000.0,4149.0,4129.0,0.8609763855189723,دامین,4129.0,0.0053281666263017,-0.0312424315814967,0.0002421893921046,0.0048437878420925,4500.51803730192,1,0.1700866386759074,1.0239842231794336,1.0209938791157926,0.0955050477812662,1.0062934008575457,0.1084539758031871,0.954882353411354,0.4200781258272703,0.5820630180076035,-0.0380225143948498,0.5207669092875947,0.2874419936606446,-0.6801913099197631,-0.6804562338634172,-0.6605583773903605,-0.7246075202469779,0.3012411928188311
40,2023-03-21,1401-12-28,4130.0,4151.0,4000.0,4149.0,4129.0,0.8609763855189723,دامین,4129.0,0.0053281666263017,-0.0312424315814967,0.0002421893921046,0.0048437878420925,4468.914736317652,1,0.1700866386759074,1.0239842231794336,1.0209938791157926,0.0955050477812662,1.0062934008575457,0.1084539758031871,0.954882353411354,0.4200781258272703,0.5820630180076035,-0.0380225143948498,0.5207669092875947,0.2874419936606446,-0.6801913099197631,-0.6804562338634172,-0.6605583773903605,-0.7246075202469779,0.3012411928188311
41,2023-03-22,1401-12-28,4130.0,4151.0,4000.0,4149.0,4129.0,0.8609763855189723,دامین,4129.0,0.0053281666263017,-0.0312424315814967,0.0002421893921046,0.0048437878420925,4495.993778003104,0,0.1700866386759074,1.0239842231794336,1.0209938791157926,0.0955050477812662,1.0062934008575457,0.1084539758031871,0.954882353411354,0.4200781258272703,0.5820630180076035,-0.0380225143948498,0.5207669092875947,0.2874419936606446,-0.6801913099197631,-0.6804562338634172,-0.6605583773903605,-0.7246075202469779,0.3012411928188311
42,2023-03-25,1402-01-05,4149.0,4325.0,4001.0,4059.0,4114.0,-0.3445013026929815,دامین,4129.0,0.0474691208525066,-0.0310002421893921,0.0048437878420925,-0.0169532574473238,4428.93953280145,0,0.1659014164297713,-0.3097236230604461,-0.0224474175426473,-0.5151484395474364,-0.298784427819283,-0.2661660852456874,-0.3027799064555682,-0.2258535247933857,-0.3972512683915744,-0.3239311660908701,-0.4094673781476526,-0.2681466743166313,-0.6928247092283284,-0.6955779114807621,-0.7028428391154957,-0.7236937264191593,-0.0325630455740562
43,2023-03-26,1402-01-06,4200.0,4200.0,3833.0,3886.0,3989.0,0.434655261855401,دامین,4114.0,0.0209042294603791,-0.068303354399611,0.0209042294603791,-0.0554205153135634,4359.326464947043,0,0.6137201967663265,0.3571303000594937,0.1872638234524313,-0.5151484395474364,0.20899561246848,1.648820163143952,0.6470280645841964,-0.2689982225872498,-0.0519494221198245,1.0839489795660482,0.2499995805629688,-0.3084940755653083,-0.84094351753463,-0.8167532693826851,-0.7519711869471898,-0.8374283176878707,-1.2625871102802462
44,2023-03-27,1402-01-07,4000.0,4050.0,3861.0,4034.0,4001.0,-0.1037980101362308,دامین,3989.0,0.0152920531461519,-0.0320882426673351,0.0027575833542241,0.011281022812735,4421.40828270141,0,0.1366048607068191,0.3571303000594937,-0.0991710422969443,1.3168120224386717,-0.1141415628910816,0.1870389701901832,-0.0225268041086332,-0.1948776415073506,-0.2776269134859435,-0.0066436788806956,-0.225394643656018,-0.2467810069614062,-0.8007164707959578,-0.8061748082384339,-0.8299007374978606,-0.8431247631258902,-0.2875084702450792
45,2023-03-28,1402-01-08,4110.0,4149.0,3990.0,4074.0,4043.0,-0.2648515322335176,دامین,4001.0,0.036990752311922,-0.002749312671832,0.0272431892026993,0.0182454386403399,4448.857315483617,0,-0.0852119183383904,-0.3097236230604461,-0.0531368674443661,0.706158535109969,-0.2907739556286201,0.1483099485169313,-0.157504702156862,-0.3923553623001531,-0.4012493348512577,-0.0228896901562573,-0.3144328925338432,-0.4115636634001108,-0.76584019664756,-0.7631815000387103,-0.7552466535114477,-0.8075193986463879,-0.4367503855909944
46,2023-03-29,1402-01-09,4160.0,4160.0,4035.0,4054.0,4084.0,-0.2155928225772125,دامین,4043.0,0.0289389067524115,-0.0019787286668315,0.0289389067524115,0.0027207519168933,4435.135322076529,1,-0.2484355859376955,-0.3097236230604461,-0.1656648504173351,0.0955050477812662,-0.0924172167256967,-0.5589691575645632,-0.1091737109595416,-0.3556660777676611,-0.2483555919825261,-0.543386184880545,-0.2720000852082491,-0.3806548201687405,-0.7228967934049251,-0.7221669931643252,-0.735937898088711,-0.8073966091102064,0.0357642211655073
47,2023-04-01,1402-01-09,4160.0,4160.0,4035.0,4054.0,4084.0,-0.2155928225772125,دامین,4084.0,0.0186092066601371,-0.011998041136141,0.0186092066601371,-0.0073457394711067,4436.043716334142,1,-0.2484355859376955,-0.3097236230604461,-0.1656648504173351,0.0955050477812662,-0.0924172167256967,-0.5589691575645632,-0.1091737109595416,-0.3556660777676611,-0.2483555919825261,-0.543386184880545,-0.2720000852082491,-0.3806548201687405,-0.7228967934049251,-0.7221669931643252,-0.735937898088711,-0.8073966091102064,0.0357642211655073
48,2023-04-02,1402-01-09,4160.0,4160.0,4035.0,4054.0,4084.0,-0.2155928225772125,دامین,4084.0,0.0186092066601371,-0.011998041136141,0.0186092066601371,-0.0073457394711067,4436.94149409372,1,-0.2484355859376955,-0.3097236230604461,-0.1656648504173351,0.0955050477812662,-0.0924172167256967,-0.5589691575645632,-0.1091737109595416,-0.3556660777676611,-0.2483555919825261,-0.543386184880545,-0.2720000852082491,-0.3806548201687405,-0.7228967934049251,-0.7221669931643252,-0.735937898088711,-0.8073966091102064,0.0357642211655073
49,2023-04-03,1402-01-14,4140.0,4140.0,3900.0,4051.0,4033.0,0.0005623284278112,دامین,4084.0,0.0137120470127326,-0.0450538687561214,0.0137120470127326,-0.0080803134182174,4433.761998350031,1,0.0821969715070507,-0.3097236230604461,0.2384129066219626,0.0955050477812662,0.0438804044993306,-0.0049317986591216,0.1060144975779542,-0.2051103492243141,-0.1578221762720791,-0.1354496769770282,-0.1259660701227046,-0.2551154262445647,-0.7757955246110867,-0.7723040089945553,-0.7526743612451098,-0.8381873260677102,-0.1769821079479067
