,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-01,24400.0,25430.0,23910.0,24070.0,24250.0,0.8503418891892462,سصوفی,24250.0,0.0292783505154639,-0.0515463917525773,-0.0094845360824742,0.0185567010309278,27115.30888041602,0,-0.3520514278853244,1.5945417379226128,0.0596670792520651,-1.032482361612395,0.6035441505466599,0.7745822961231918,1.5951783334888978,-0.5726135737787762,0.2560434461399399,0.5276716152640765,1.0057889609333932,-0.5963461131188721,-1.5159252444079592,-1.5362724499719556,-1.5382820468725784,-1.391444423460788,-2.022997353205134
1,2023-01-22,1401-11-02,24020.0,24960.0,23000.0,24700.0,24230.0,-0.3361374515700276,سصوفی,24250.0,0.0292783505154639,-0.0515463917525773,-0.0094845360824742,0.0185567010309278,26828.874195979657,0,-0.6508942548687261,1.5945417379226128,0.0697475994796867,-0.2173647077078725,-0.3742485019888191,-0.1381776474888559,-0.0712111573078485,-0.5042494594803315,-0.4753771445103364,-0.2437115583529925,-0.2483841184058151,-0.5381748972355628,-1.5234362685594065,-1.5459907401047446,-1.5445244548243175,-1.460094313321713,-0.4370464798765073
2,2023-01-23,1401-11-03,24980.0,25710.0,23940.0,25100.0,25010.0,1.980733935528094,سصوفی,24230.0,0.0610813041683863,-0.0119686339248865,0.0309533635988444,0.0359059017746595,27608.5581675128,0,-0.3301848795694658,2.7861921470462736,0.462887888356929,-0.2173647077078725,0.3579050950436114,2.734812952094528,0.909092764553589,2.546313824966222,0.1071399431064855,2.2790378722125824,0.5382285008902282,2.1421062789897816,-1.2798387453894031,-1.3025719548761114,-1.308739979433302,-1.2956018914997418,-1.131732531859054
3,2023-01-24,1401-11-04,25450.0,25450.0,24010.0,24970.0,24730.0,0.6079318002531147,سصوفی,25010.0,0.017592962814874,-0.039984006397441,0.017592962814874,-0.0015993602558976,27011.748469062022,0,-0.3010294818149875,0.8001081318401723,-0.061299163479394,0.1901941192443886,-0.1014510223588313,1.056155814412481,0.9370224626023452,-0.113750227965824,-0.2637788547561043,0.8041688371146668,0.5431952103453485,-0.2019581196043344,-1.4434736083065882,-1.382219903624882,-1.357408415335254,-1.4394466758442608,-1.8806949467789424
4,2023-01-25,1401-11-05,23830.0,24940.0,23000.0,23600.0,23580.0,0.5714001082231142,سصوفی,24730.0,0.0084917104731095,-0.0699555196118075,-0.0363930448847553,-0.0456934896886372,26788.04751725488,0,-0.439517621148759,2.388975344005053,-0.2024264466660964,1.005311773148911,-0.1173780532537066,1.0149157058656093,0.9998672293827272,-0.2715034128973467,-0.3041857459768648,0.6946352188555506,0.5170789264964872,-0.3510047182995601,-1.7357170173602536,-1.7255564509119163,-1.7108375150610726,-1.7456099827169276,-2.020682830876696
5,2023-01-28,1401-11-08,23590.0,23590.0,22250.0,23380.0,22750.0,0.503534647651006,سصوفی,23580.0,0.0004240882103477,-0.056403731976251,0.0004240882103477,-0.008481764206955,26304.719499689465,0,-0.5852946099211501,0.8001081318401723,-0.3737952905356636,1.4128706001011722,0.6133227563901537,0.2339383960682352,0.2633756262790458,0.6303005324934461,0.1812744789144501,0.0258831652783462,-0.0544186873324786,0.357717264435947,-1.9880606181004008,-1.9594965357207987,-1.9330787274187915,-1.9612017478789965,0.4459609799491155
6,2023-01-29,1401-11-09,23820.0,23820.0,21160.0,22080.0,22020.0,1.533757896553201,سصوفی,22750.0,0.047032967032967,-0.0698901098901099,0.047032967032967,-0.0294505494505494,25929.03269798983,0,0.6829651923986519,0.8001081318401723,0.8257866165513066,-0.2173647077078725,2.312275969967766,0.2390747775562823,2.273679477036354,-0.2180003450505011,1.3112206000812423,-0.0124400500954085,1.2870229045914778,-0.3274415204372711,-2.1463993996895177,-2.1872244493798325,-2.3020419007594377,-2.1534821567877134,-0.678694192625314
7,2023-01-30,1401-11-10,23250.0,23250.0,21200.0,22350.0,21810.0,0.4725668083123143,سصوفی,22020.0,0.0558583106267029,-0.0372388737511353,0.0558583106267029,0.0149863760217983,25892.67373880293,0,-0.0896528480950205,0.0056745257577316,0.4931294490397938,3.043105907910217,0.8075481548440463,0.0065320616615992,0.6874484160509164,-0.0226888426478354,0.2721010364396557,-0.1871925681250954,0.1930159356365425,-0.1817197493687512,-2.218320328253056,-2.245178282931689,-2.299990256996222,-2.223834842859536,-0.0405610235872828
8,2023-01-31,1401-11-11,21930.0,23150.0,21800.0,22570.0,22230.0,-0.3791240483083163,سصوفی,21810.0,0.0614397065566254,-0.0004585052728106,0.0055020632737276,0.0348464007336084,26074.32427540309,0,-0.3666291267625635,-1.185975883365929,-0.1822654062108532,3.450664734862478,0.0623552249007484,-0.6085562462717082,-0.2125753009444282,-0.3883550262466918,-0.2187856768540825,-0.6482636636223644,-0.4056651997402932,-0.4571270716051702,-2.121977854418746,-2.1261542676599947,-2.1565728762704603,-2.0865540697997584,0.4863936401401273
9,2023-02-01,1401-11-12,21500.0,22500.0,21500.0,22400.0,22020.0,3.1823366692513795,سصوفی,22230.0,0.0121457489878542,-0.032838506522717,-0.032838506522717,0.0076473234367971,26007.476008066657,1,-0.5196949649735741,1.1973249348813926,-0.3233926893975556,3.450664734862478,-0.3779609160293412,5.25836288787577,0.6653953464523625,5.18168235586131,-0.5226595354954574,3.861633945858293,0.1898603860945973,3.846126727736965,-2.161599935809722,-2.180229907054927,-2.1659026243483144,-2.1523277257317632,-1.8000268765406244
