,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-01,6490.0,6500.0,6020.0,6020.0,6100.0,1.0371069473138383,وساپا,6100.0,0.0229508196721311,-0.0622950819672131,0.0,0.0098360655737704,5838.672105996957,0,0.6924999739830265,0.6163002730300918,0.3440745194675216,0.0054654057527339,0.4855093573659604,5.224969880493009,1.3552970632220265,-0.222542284685865,0.4056494227073549,4.498467083216999,1.062945136467087,-0.2230205123345846,0.408441685910688,0.3874916385656072,0.3092030843555458,0.275689642145881,-3.2321706391705343
1,2023-01-22,1401-11-02,6100.0,6240.0,5720.0,6160.0,5980.0,0.6134516577196619,وساپا,6100.0,0.0229508196721311,-0.0622950819672131,0.0,0.0098360655737704,5887.506939961811,0,0.2841862595901534,1.2832777568398466,0.6726696319218751,0.7487605881245599,0.6155188026751062,0.8614128960649723,0.816886188056514,-0.0621806617594189,0.4703518207863178,0.7143048861832532,0.6126049001390259,-0.0850125295309094,0.2934415954945842,0.2941584940415765,0.2741069094195075,0.2503256149302686,-0.5575471055016678
2,2023-01-23,1401-11-03,6200.0,6290.0,5570.0,5850.0,5860.0,1.3185113040770895,وساپا,5980.0,0.0518394648829431,-0.0685618729096989,0.0367892976588628,-0.0217391304347826,5752.550287113478,0,0.9097578059728172,1.616766498744724,0.6200944139291785,1.492055770496386,1.3066490092151677,1.3540686473663497,1.6297429721065189,0.0084435927387056,0.9641927952263664,1.107601287143562,1.1768876024641397,-0.0218486375419385,0.1991289473219268,0.1972603755842123,0.2017663482625032,0.2664413562914243,-0.7736254287855537
3,2023-01-24,1401-11-04,5950.0,6150.0,5870.0,6100.0,6020.0,0.0822687044421988,وساپا,5860.0,0.0494880546075085,0.0017064846416382,0.015358361774744,0.0409556313993174,5858.139524303262,0,-0.1350449337971815,-0.3841659526845402,0.2750695458521074,0.0054654057527339,0.2653081663269138,-0.7813986606189146,0.0258916785751012,0.6092537525902223,0.2056881659194798,-0.6953143198415928,0.0212405162852973,0.5037525442942086,0.3194259153439361,0.3184349397987895,0.2871546575756138,0.270360814635645,1.040933231508009
4,2023-01-25,1401-11-05,6160.0,6170.0,5600.0,5660.0,5700.0,0.6340446573598316,وساپا,6020.0,0.0249169435215946,-0.0697674418604651,0.0232558139534883,-0.0598006644518272,5657.24522253595,0,0.3780765789425253,1.2832777568398466,-0.0913140045344966,0.0054654057527339,0.3659180335939735,2.8882301220262017,0.8632038976441851,-0.1517181959501961,0.2125726283418222,2.2901673393289816,0.5629406926740036,-0.1848878675450636,0.0764690869651748,0.0757138315495825,0.0390156829711203,-0.0423943947727506,-1.8144464335449824
5,2023-01-28,1401-11-08,5740.0,5900.0,5450.0,5620.0,5700.0,0.2957653709242429,وساپا,5700.0,0.0350877192982456,-0.043859649122807,0.0070175438596491,-0.0140350877192982,5618.330997884692,0,-0.3501192699880799,0.6163002730300918,0.1387025741835507,-0.7378297766190919,-0.1902681340180982,4.327149684250574,0.5149579674539867,-0.3550111716147697,-0.2001564982778609,3.4855005195109623,0.3118114123071478,-0.3458225711339688,0.0705041477455211,0.0741421395336275,0.0639233617521546,0.0875346707764107,-2.842029928467619
6,2023-01-29,1401-11-09,5420.0,5610.0,5310.0,5310.0,5330.0,0.2894739650682453,وساپا,5700.0,-0.0157894736842105,-0.0684210526315789,-0.0491228070175438,-0.0684210526315789,5481.933964330774,0,-0.0531638413387177,1.2832777568398466,-0.4314099459247524,0.0054654057527339,0.269949911807425,0.8438357592966551,0.4818273035337302,-0.2506471463125456,0.0627085832248726,0.5402456657844904,0.1967771048504636,-0.2789527039433516,-0.2063282066799884,-0.2062951635679659,-0.2362957950660036,-0.2812460656352992,-0.7298400776665168
7,2023-01-30,1401-11-10,5200.0,5330.0,4960.0,5180.0,5100.0,0.8624975307167259,وساپا,5330.0,0.0,-0.0694183864915572,-0.024390243902439,-0.0281425891181988,5398.979119653632,0,0.2088556545283666,0.6163002730300918,0.2471389612934874,0.7487605881245599,0.8561649556712001,1.061386543337034,1.2018743805856826,-0.4343115625929392,0.4002886197470729,0.6472045625514133,0.601952487541838,-0.4237372492756856,-0.3873819236807206,-0.3865585346454387,-0.4034908156683815,-0.4390281034280631,-1.033240387118041
8,2023-01-31,1401-11-11,5170.0,5340.0,4990.0,5260.0,5160.0,0.1260295262773178,وساپا,5100.0,0.0470588235294117,-0.0215686274509803,0.0137254901960784,0.0313725490196078,5455.782513872606,0,-0.1306779421993968,-0.3841659526845402,-0.2358958540144121,0.7487605881245599,0.2974448183910665,-0.6705616366328111,0.3018023967214483,-0.3011362180197004,0.0428938603696794,-0.618950249768388,0.0349114908913989,-0.3222001605223786,-0.3433909029307132,-0.3435708258115691,-0.405462123423516,-0.3750077189766648,0.0956530700076671
9,2023-02-01,1401-11-12,5220.0,5270.0,5000.0,5020.0,5090.0,-0.7787798286720706,وساپا,5160.0,0.0213178294573643,-0.0310077519379844,0.0116279069767441,-0.0271317829457364,5320.721170146811,0,-0.4887712532177454,-0.3841659526845402,-0.6762133047032457,0.0054654057527339,-0.6611230240050966,-0.7684480220905907,-0.7165493070950648,-0.4923703472883391,-0.6056247984371776,-0.689907760936882,-0.6353114133136155,-0.4663087787129161,-0.3995591606938425,-0.3986357767415883,-0.3434896653791101,-0.4020230643345369,-0.0329508901333292
10,2023-02-04,1401-11-12,5220.0,5270.0,5000.0,5020.0,5090.0,-0.7787798286720706,وساپا,5090.0,0.0353634577603143,-0.0176817288801571,0.0255402750491159,-0.0137524557956778,5333.460909856916,0,-0.4887712532177454,-0.3841659526845402,-0.6762133047032457,0.0054654057527339,-0.6611230240050966,-0.7684480220905907,-0.7165493070950648,-0.4923703472883391,-0.6056247984371776,-0.689907760936882,-0.6353114133136155,-0.4663087787129161,-0.3995591606938425,-0.3986357767415883,-0.3434896653791101,-0.4020230643345369,-0.0329508901333292
11,2023-02-05,1401-11-16,5000.0,5070.0,4740.0,4740.0,4880.0,-0.6034177719550451,وساپا,5090.0,-0.0039292730844793,-0.068762278978389,-0.0176817288801571,-0.068762278978389,5183.50598157599,0,-0.2529537069373695,-1.0511434364942949,-0.8240811053077047,-0.366182185433179,-0.4885745570448677,-0.6507704683409221,-0.5185296589844203,-0.4579517744709942,-0.5159173163945354,-0.612224811727645,-0.5339733468222877,-0.4456547960845756,-0.559144498421656,-0.5582140485226529,-0.6536330891611009,-0.6983704715596177,-0.0675761588773897
12,2023-02-06,1401-11-17,4540.0,4680.0,4540.0,4540.0,4560.0,0.8064244517703004,وساپا,4880.0,-0.040983606557377,-0.0696721311475409,-0.0696721311475409,-0.0696721311475409,5090.428052506014,0,0.3693425957469558,1.616766498744724,-0.1537470759008237,0.7487605881245599,0.6400005416479545,2.2246423953202057,0.7502387836162966,1.130234099507853,0.1131457127584512,1.2656487377873271,0.1565011649201459,0.5957324474055509,-0.8097897533062469,-0.8053117979986704,-0.8100715015690089,-0.874579728331517,-0.1903403769926723
13,2023-02-07,1401-11-17,4540.0,4680.0,4540.0,4540.0,4560.0,0.8064244517703004,وساپا,4560.0,0.0263157894736842,-0.0043859649122807,-0.0043859649122807,-0.0043859649122807,5086.492636229463,0,0.3693425957469558,1.616766498744724,-0.1537470759008237,0.7487605881245599,0.6400005416479545,2.2246423953202057,0.7502387836162966,1.130234099507853,0.1131457127584512,1.2656487377873271,0.1565011649201459,0.5957324474055509,-0.8097897533062469,-0.8053117979986704,-0.8100715015690089,-0.874579728331517,-0.1903403769926723
14,2023-02-08,1401-11-17,4540.0,4680.0,4540.0,4540.0,4560.0,0.8064244517703004,وساپا,4560.0,0.0263157894736842,-0.0043859649122807,-0.0043859649122807,-0.0043859649122807,5087.829743753019,1,0.3693425957469558,1.616766498744724,-0.1537470759008237,0.7487605881245599,0.6400005416479545,2.2246423953202057,0.7502387836162966,1.130234099507853,0.1131457127584512,1.2656487377873271,0.1565011649201459,0.5957324474055509,-0.8097897533062469,-0.8053117979986704,-0.8100715015690089,-0.874579728331517,-0.1903403769926723
15,2023-02-11,1401-11-17,4540.0,4680.0,4540.0,4540.0,4560.0,0.8064244517703004,وساپا,4560.0,0.0263157894736842,-0.0043859649122807,-0.0043859649122807,-0.0043859649122807,5088.352042605529,1,0.3693425957469558,1.616766498744724,-0.1537470759008237,0.7487605881245599,0.6400005416479545,2.2246423953202057,0.7502387836162966,1.130234099507853,0.1131457127584512,1.2656487377873271,0.1565011649201459,0.5957324474055509,-0.8097897533062469,-0.8053117979986704,-0.8100715015690089,-0.874579728331517,-0.1903403769926723
16,2023-02-12,1401-11-17,4540.0,4680.0,4540.0,4540.0,4560.0,0.8064244517703004,وساپا,4560.0,0.0263157894736842,-0.0043859649122807,-0.0043859649122807,-0.0043859649122807,5087.024689265088,1,0.3693425957469558,1.616766498744724,-0.1537470759008237,0.7487605881245599,0.6400005416479545,2.2246423953202057,0.7502387836162966,1.130234099507853,0.1131457127584512,1.2656487377873271,0.1565011649201459,0.5957324474055509,-0.8097897533062469,-0.8053117979986704,-0.8100715015690089,-0.874579728331517,-0.1903403769926723
17,2023-02-13,1401-11-24,4860.0,4870.0,4740.0,4870.0,4850.0,0.5626057741548126,وساپا,4560.0,0.0679824561403508,0.0394736842105263,0.0657894736842105,0.0679824561403508,5252.865085828526,1,0.0407264780136541,0.6163002730300918,0.1304876963721919,1.120408179310473,0.7406142187926508,-0.4790253075103285,0.3601166005080277,1.5481704571060857,0.2548939506439228,-0.490784660307492,0.0002232533747529,0.9690402096204987,-0.5798922134706961,-0.5815416998466583,-0.591358960529893,-0.6262013350291489,1.7752527483126683
18,2023-02-14,1401-11-25,4790.0,5030.0,4700.0,4770.0,4880.0,-0.1193770232400881,وساپا,4850.0,0.0371134020618556,-0.0309278350515463,-0.0123711340206185,-0.0164948453608247,5203.926654713686,1,-0.3053576061107864,-0.3841659526845402,-0.1751057582103567,-0.366182185433179,-0.0538163638654237,-0.0162684548140147,0.0622167641744297,-0.5015701565248057,-0.2402632791597366,-0.1618145213024123,-0.1752994656035705,-0.4747127189422109,-0.5573833953044193,-0.5547629908744004,-0.5448305391324083,-0.5758904058052415,-0.4761427770423029
19,2023-02-15,1401-11-26,4850.0,4970.0,4700.0,4790.0,4840.0,-0.5657357877343273,وساپا,4880.0,0.0184426229508196,-0.0368852459016393,-0.0061475409836065,-0.0184426229508196,5209.566315497617,1,-0.5193401944022387,-0.0506772107796628,-0.4034793613661324,-0.366182185433179,-0.4693402449767985,-0.4923864443019178,-0.4642060942065955,-0.4983229492888379,-0.5077470728375995,-0.50148693285333,-0.505089067310862,-0.4728070110124981,-0.5850585427654544,-0.5850692420157408,-0.6144512171759267,-0.6197191883467205,-0.198102966755833
20,2023-02-18,1401-11-26,4850.0,4970.0,4700.0,4790.0,4840.0,-0.5657357877343273,وساپا,4840.0,0.0268595041322314,-0.0289256198347107,0.0020661157024793,-0.0103305785123966,5218.450171793944,1,-0.5193401944022387,-0.0506772107796628,-0.4034793613661324,-0.366182185433179,-0.4693402449767985,-0.4923864443019178,-0.4642060942065955,-0.4983229492888379,-0.5077470728375995,-0.50148693285333,-0.505089067310862,-0.4728070110124981,-0.5850585427654544,-0.5850692420157408,-0.6144512171759267,-0.6197191883467205,-0.198102966755833
21,2023-02-19,1401-11-30,4790.0,5007.0,4750.0,4830.0,4880.0,-0.7877550382436036,وساپا,4840.0,0.0345041322314049,-0.018595041322314,-0.0103305785123966,-0.0020661157024793,5224.140567139333,1,-0.5695605977767632,0.2828115311252145,-0.4100512636152194,0.0054654057527339,-0.6780917065586403,-0.7137708167790351,-0.7396807751985081,-0.4413997305782131,-0.6356417427048149,-0.6545649240789543,-0.6702639487576937,-0.4314258403794959,-0.5569309692347336,-0.5585571204116382,-0.6143977348850007,-0.560052208529689,-0.0151787259536922
22,2023-02-20,1401-12-01,4840.0,5221.0,4840.0,5221.0,5126.0,-0.2423815677353069,وساپا,4880.0,0.0698770491803278,-0.0081967213114754,-0.0081967213114754,0.0698770491803278,5439.825119764654,1,-0.4068901607592816,-0.0506772107796628,-0.032166884292713,0.7487605881245599,-0.1521323283154971,-0.2682500715246335,-0.2380449726531403,0.1290040045704624,-0.2637331031636599,-0.3178836903390812,-0.3216026272981617,-0.0044459486613859,-0.3707596752481457,-0.3676308655801956,-0.3363251613324478,-0.4198763327949213,0.2797595757418447
23,2023-02-21,1401-12-02,5290.0,5480.0,5100.0,5138.0,5313.0,-0.2109465297042056,وساپا,5126.0,0.0690596956691377,-0.0050721810378462,0.0319937573156457,0.0023410066328521,5372.364764797434,1,-0.226751757350661,0.9497890149349691,-0.1044578090326707,-0.366182185433179,-0.1331603185247097,-0.1579518472832694,-0.0808569254702247,-0.3585743865636794,-0.2199711219321711,-0.2244661573687597,-0.1858940754399097,-0.3623849973877236,-0.2232175807375255,-0.2220040740909975,-0.2441099062020064,-0.2909645338032645,-0.2559145800646646
24,2023-02-22,1401-12-03,5100.0,5278.0,5001.0,5075.0,5088.0,-0.4739389622946905,وساپا,5313.0,-0.0065876152832674,-0.0587238848108413,-0.0400903444381705,-0.0447957839262187,5371.90560508357,1,-0.3926974380664811,0.6163002730300918,-0.5102727729137972,-0.7378297766190919,-0.4091455819583238,-0.2060413033407444,-0.439663466414983,-0.1593073372670913,-0.4392765047628008,-0.2769094839476595,-0.4568884762310395,-0.2218793652867758,-0.3992049380839191,-0.3950825624493892,-0.3824583345534235,-0.4613011783616822,-0.0352523773823268
25,2023-02-25,1401-12-06,5230.0,5440.0,5230.0,5440.0,5420.0,-0.0835565152517757,وساپا,5088.0,0.0691823899371069,0.0279088050314465,0.0279088050314465,0.0691823899371069,5519.568225634731,0,-0.2605959422334928,-0.3841659526845402,0.1091290140626589,0.7487605881245599,0.0676824832032385,-0.6356204233283654,-0.0584778950807789,0.1592797836755438,-0.0619603889803971,-0.5851864164226159,-0.1522658893796623,0.048482521047197,-0.1435131472334433,-0.1434572292186712,-0.1633618236145374,-0.192541348792724,0.5211762325224705
26,2023-02-26,1401-12-07,5630.0,5740.0,5130.0,5230.0,5380.0,-0.0218469132440266,وساپا,5420.0,0.059040590405904,-0.0535055350553505,0.0387453874538745,-0.0350553505535055,5451.394955954893,1,0.3737095873447406,-0.0506772107796628,0.1189868674362895,0.3771129969386469,0.0686811613037124,-0.1487329204971975,0.1248070295423353,-0.2895352259606786,-0.0689967248374384,-0.2068809386072567,-0.0365826976876414,-0.2969444338286008,-0.1750940792111478,-0.1796258495278242,-0.1597644217160735,-0.0370316657761604,-0.1944052343135827
27,2023-02-27,1401-12-08,5650.0,5680.0,5330.0,5420.0,5490.0,0.7415064302823033,وساپا,5380.0,0.0557620817843866,-0.0092936802973977,0.0501858736059479,0.0074349442379182,5509.7894591951535,1,0.3038377217801847,-0.0506772107796628,0.1403455497458225,0.0054654057527339,0.8892438060708637,-0.1545824376519157,0.6587909109470003,1.1911020619274608,0.5372068131104093,-0.2026536076486804,0.364265792966051,0.850339761756331,-0.0869737964766723,-0.0699229916724906,-0.0891599478672845,-0.2222230343911548,1.2422756073949468
28,2023-02-28,1401-12-09,5330.0,5470.0,5140.0,5200.0,5290.0,0.0167117541882012,وساپا,5490.0,-0.0036429872495446,-0.0637522768670309,-0.029143897996357,-0.052823315118397,5433.724946782656,0,0.2667182931990144,0.9497890149349691,-0.3755487768075123,-0.366182185433179,0.0985411107002088,-0.0625861205942942,0.0938877248259555,0.0201447992888768,-0.0649110330471351,-0.1529164029926425,-0.0730629066507486,-0.0744087413971726,-0.2420651605998982,-0.2388957440817631,-0.2512892060819836,-0.3176750167370668,0.0556361703678832
29,2023-03-01,1401-12-10,5210.0,5250.0,4920.0,4920.0,5020.0,0.1251442125379427,وساپا,5290.0,-0.0075614366729678,-0.0699432892249527,-0.0151228733459357,-0.0699432892249527,5264.949933880712,0,0.4741503940937895,1.2832777568398466,-0.4264810192379371,-0.366182185433179,0.0794534009411954,0.94841492838195,0.3133185855384549,-0.3520916687385842,-0.1288845110017121,0.5404769707640054,0.0106155957531337,-0.3638756052397324,-0.4481551107535276,-0.4503774255774496,-0.4764095239350103,-0.4654274461551406,-0.8884224804933205
30,2023-03-05,1401-12-14,5330.0,5450.0,5160.0,5180.0,5300.0,-0.4198018808693504,وساپا,5020.0,0.0856573705179282,0.0278884462151394,0.0617529880478087,0.0318725099601593,5416.242379412924,0,-0.1907240766689369,-0.7176546945894176,-0.3443322411243487,0.0054654057527339,-0.3220491278682707,-0.4220461542455382,-0.3461400441866723,-0.2801066382419441,-0.352341328388104,-0.4263019240760702,-0.3665232779738561,-0.3006750947626181,-0.2350314786346009,-0.2358151161147177,-0.2560148074979255,-0.2623894993578811,-0.0274751064622307
31,2023-03-06,1401-12-15,5120.0,5320.0,5060.0,5240.0,5220.0,-0.7421507481044128,وساپا,5300.0,0.0037735849056603,-0.0452830188679245,-0.0339622641509433,-0.0113207547169811,5434.382298170326,0,-0.4931382448155302,-0.0506772107796628,-0.539846333034689,-1.109477367805005,-0.6734588730726006,-0.3830064398599633,-0.6657733570230746,-0.5233781580622022,-0.6009288992833673,-0.4018613849320722,-0.5880948010033754,-0.489242736622493,-0.2929047754517026,-0.2925688203363254,-0.3196414120202497,-0.3533722789235483,-0.2855099692963129
32,2023-03-07,1401-12-16,5330.0,5380.0,5030.0,5170.0,5200.0,0.0515159967739572,وساپا,5220.0,0.0306513409961685,-0.0363984674329501,0.0210727969348659,-0.0095785440613026,5400.410581413194,1,-0.2212930178534301,0.2828115311252145,-0.2703983408221192,0.3771129969386469,0.173551340687904,-0.3433054410251847,0.2552603898951587,-0.4683145079509473,-0.0317074098539095,-0.3777577197288215,0.0132765580833766,-0.4467005806526568,-0.3116757036618075,-0.313485310182499,-0.3820420602779334,-0.2934717154711149,-0.255128802325159
33,2023-03-08,1401-12-16,5330.0,5380.0,5030.0,5170.0,5200.0,0.0515159967739572,وساپا,5200.0,0.0346153846153846,-0.0326923076923076,0.025,-0.0057692307692307,5410.928685152438,1,-0.2212930178534301,0.2828115311252145,-0.2703983408221192,0.3771129969386469,0.173551340687904,-0.3433054410251847,0.2552603898951587,-0.4683145079509473,-0.0317074098539095,-0.3777577197288215,0.0132765580833766,-0.4467005806526568,-0.3116757036618075,-0.313485310182499,-0.3820420602779334,-0.2934717154711149,-0.255128802325159
