,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-06-01,1401-03-11,12350.0,12350.0,12000.0,12040.0,12160.0,1009568.0,شفن,12160.0,-0.0098684210526315,-0.0452302631578947,-0.0148026315789473,-0.0246710526315789,-0.9323407623653046,8637.661711913282,1,-0.7453620183853777,-1.5547126847988155,-0.6450979095585869,-1.1686632113831374,-0.8729751191929866,-0.6813974156975314,-0.9588702739898262,-0.521715706989752,-0.7367234542995088,-0.6303460544162451,-0.7950473151379974,-0.5064238382865232,2.760390314676243,2.7625984423597307,2.698285134235115,2.873476030263111,-0.1101647264866452
1,2022-06-06,1401-03-16,11980.0,12040.0,11610.0,11860.0,12090.0,2020068.0,شفن,12160.0,-0.0098684210526315,-0.0452302631578947,-0.0148026315789473,-0.0246710526315789,-0.8664067944198357,9655.20627526594,1,-0.7689689848256381,0.0234452431260897,-0.3638535906132582,-0.2162225918904101,-0.8863304384235333,-0.3217661939033206,-0.8880522060678563,-0.4939358528881143,-0.759782798172108,-0.0508322104567923,-0.687741838581706,-0.4590478752218653,2.648404750339933,2.655873866894359,2.698285134235115,2.873476030263111,-0.3025036709125497
2,2022-06-07,1401-03-17,12090.0,12200.0,12000.0,12080.0,12090.0,1196557.0,شفن,12090.0,0.0090984284532671,-0.0074441687344913,0.0,-0.0008271298593879,-0.9201399442236368,9604.708706657568,1,-1.0424163460919866,0.0234452431260897,-0.7485440958373285,-0.6924429016367738,-0.9268840090421396,-0.3987000372629532,-0.9434336141628172,-0.521715706989752,-0.8229410810767654,-0.1647779160753271,-0.7700774797962546,-0.5064238382865232,2.792505949735832,2.7908457191743583,2.837518220184436,2.873476030263111,-0.2834513099384561
3,2022-06-08,1401-03-18,12090.0,12180.0,12070.0,12120.0,12090.0,1164602.0,شفن,12090.0,0.0074441687344913,-0.0016542597187758,0.0,0.0024813895781637,-0.9222249713841488,9321.390168049378,1,-0.991267918804756,-0.5026073995155454,-0.7711729490858032,-1.1686632113831374,-0.902403724402956,-0.5111681241529247,-0.946071622092546,-0.521715706989752,-0.7834803378643818,-0.3500148912510385,-0.7741648539102559,-0.5064238382865232,2.796500608272975,2.7942088941089507,2.837155251193696,2.873476030263111,-0.2145111215559354
4,2022-06-11,1401-03-21,12050.0,12120.0,11830.0,12100.0,12090.0,2117762.0,شفن,12090.0,0.0024813895781637,-0.021505376344086,-0.0033085194375516,0.0008271298593879,-0.8600323727825624,9404.54784046666,1,-1.0148748852450162,-1.0286600421571803,-0.6806575360919044,-0.6924429016367738,-0.915473709302742,-0.169958350153035,-0.8673846047775601,-0.521715706989752,-0.8046495418360776,0.2106958724267649,-0.6503579812745222,-0.5064238382865232,2.781682914737476,2.781114906036459,2.8280316282983087,2.873476030263111,-0.4236643733625793
5,2022-06-12,1401-03-22,12060.0,12140.0,11860.0,12060.0,12090.0,1153685.0,شفن,12090.0,0.0041356492969396,-0.0190239867659222,-0.0024813895781637,-0.0024813895781637,-0.922937293133838,9567.466212248635,0,-0.8850365698235846,-0.5026073995155454,-0.7614748691221712,-1.1686632113831374,-0.9027069278676574,-0.5131730019333182,-0.9469728623544408,-0.521715706989752,-0.7840718028702296,-0.3536826380873349,-0.7758023583441931,-0.5064238382865232,2.786893717423645,2.7851822942961326,2.8286108396717,2.873476030263111,-0.213282180478637
6,2022-06-13,1401-03-23,12060.0,12350.0,12000.0,12130.0,12120.0,2290862.0,شفن,12090.0,0.021505376344086,-0.0074441687344913,-0.0024813895781637,0.0033085194375516,-0.8487377959875494,9507.25741422837,0,-0.3991265105948932,-1.5547126847988155,-0.3379920440435728,-1.1686632113831374,-0.7813926627806751,-0.6813974156975314,-0.853094535222371,-0.521715706989752,-0.5864057633239006,-0.6303460544162451,-0.6246069030146301,-0.5064238382865232,2.84735356863423,2.849632578095465,2.8286108396717,2.873476030263111,-0.1101647264866452
7,2022-06-14,1401-03-24,12270.0,12300.0,11950.0,12150.0,12120.0,2139813.0,شفن,12120.0,0.0148514851485148,-0.014026402640264,0.0123762376237623,0.0024752475247524,-0.8585935702816564,9405.868673656823,0,-0.5486372980498752,0.0234452431260897,-0.5869094297767948,-0.6924429016367738,-0.8112237523635188,-0.6014107516997086,-0.8660554054135619,-0.5206329661627798,-0.6364812626388766,-0.4991131119053926,-0.6475649610672845,-0.5045263361539293,2.7991924633216936,2.797071214159616,2.813206645158874,3.060612237165912,-0.1580991359429919
8,2022-06-15,1401-03-25,12280.0,12280.0,11900.0,12000.0,12110.0,890605.0,شفن,12120.0,0.0132013201320132,-0.0181518151815181,0.0132013201320132,-0.0099009900990099,-0.9401029618988987,9398.81768730754,0,-0.7925759512658984,-1.0286600421571803,-0.8358268155100167,-1.1686632113831374,-0.8815496588525731,-0.6810970594757496,-0.9686911263554758,-0.521715706989752,-0.7506202026801359,-0.6298499747725327,-0.8106736203058714,-0.5064238382865232,2.75044244284896,2.7527048603125337,2.8562026985986635,3.060612237165912,-0.1103488375094614
9,2022-06-18,1401-03-28,11510.0,11690.0,11440.0,11630.0,11920.0,3184193.0,شفن,12110.0,-0.0346820809248554,-0.0553261767134599,-0.0495458298926507,-0.0396366639141205,-0.7904489711298613,9342.55632575543,0,-0.1846965654291954,-0.5026073995155454,-0.2022189245527245,-0.6924429016367738,-0.7369316129050454,-0.599912574865461,-0.7795452560862828,-0.5212778793545091,-0.5331855453521116,-0.5024969951750666,-0.530863162844712,-0.5056794690877138,2.486302149396436,2.4882149652181877,2.5317577868714944,2.8525532811245307,-0.1596699711896601
