,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2023-01-21,1401-11-01,25420.0,25420.0,24500.0,25000.0,24720.0,1.643003918301316,سغرب,24720.0,0.012135922330097,-0.0088996763754045,-0.0088996763754045,0.0113268608414239,31574.92095034077,1,0.3596985287312306,0.8534030894890875,1.1845324159762298,0.2447146749689198,0.7757204867372745,3.1195328274130465,2.844313203157485,-0.1382326292684212,0.3617837281117254,2.08843988246061,1.8567905686392563,-0.2449234677243715,-2.075353783482149,-2.0954691598166004,-2.061015540397348,-2.0145204680767503,-2.09063378057098
1,2023-01-22,1401-11-02,24500.0,25020.0,24500.0,25000.0,24840.0,-0.0877548846901953,سغرب,24720.0,0.012135922330097,-0.0088996763754045,-0.0088996763754045,0.0113268608414239,30594.21516282295,1,-0.3128014180488671,-0.8375258227078953,-0.0525570206268689,-0.5332588439621236,0.136517981308749,-0.5252738549910403,0.278917982602803,-0.4196619356476894,-0.1171409143134451,-0.5567824358789778,-0.0656622154453551,-0.4601986881972734,-2.06808874769268,-2.067359364922164,-2.0760800508929536,-2.008522640468978,-0.1066589706196578
2,2023-01-23,1401-11-03,25090.0,25730.0,24510.0,24530.0,25050.0,-0.2840212697480138,سغرب,24840.0,0.035829307568438,-0.0132850241545893,0.0100644122383252,-0.0124798711755233,31328.170455881496,0,-0.1323746030590848,0.007938633390596,-0.0728371753252804,0.2447146749689198,-0.2034721179628655,-0.2414240286246907,-0.3470681301577305,-0.0701675578648634,-0.3668925312838474,-0.3474018428048126,-0.5347197640932932,-0.188980413586334,-2.0027294935217648,-2.0194015991128555,-2.007077844241828,-1.960711930695864,0.0780560730576703
3,2023-01-24,1401-11-04,24510.0,26200.0,24500.0,26180.0,25310.0,0.3135503074172521,سغرب,25050.0,0.0459081836327345,-0.0219560878243512,-0.0215568862275449,0.0451097804391217,31231.64467673348,0,-0.3292038557752109,0.007938633390596,0.657248393817532,0.2447146749689198,0.5110271690890184,-0.2699426924982329,0.4028309502039658,0.1816292210065366,0.1823114825441573,-0.3696346108703744,0.0446833074695914,0.0077048969262923,-1.988923994076072,-1.997840011192892,-2.0298844431252028,-1.948377586647389,0.3566082175677681
4,2023-01-25,1401-11-05,26470.0,27080.0,25450.0,27080.0,26730.0,5.511453705648312,سغرب,25310.0,0.0699328328723824,0.0055314105096799,0.0458316870802054,0.0699328328723824,32522.847556402747,0,3.197320255388716,-0.8375258227078953,2.9489058747380263,4.134582269624137,6.734248394188851,-0.5394744259445554,2.02617900160378,7.948944054684532,5.262827191907313,-0.5654689662742689,1.412514836780852,6.4126513282093,-1.7632566262329823,-1.778169382478444,-1.825252504532229,-1.7192836015342303,8.568320546555222
5,2023-01-28,1401-11-08,27200.0,28600.0,27100.0,27360.0,27760.0,4.31510408396726,سغرب,26730.0,0.0699588477366255,0.013842124953236,0.017583239805462,0.0235690235690235,31929.7955739242,1,7.954027196028431,-0.8375258227078953,4.571318250610942,1.0226881938999637,5.307149384557229,-0.491089652981906,6.856875990787633,0.2372130883551766,4.296359379843334,-0.5244979227426196,5.587098462924057,0.1093841095439101,-1.5937725728867795,-1.5965556548699922,-1.573703674485935,-1.4995200883442694,0.552227513873142
6,2023-01-29,1401-11-09,27640.0,27640.0,25820.0,25820.0,25840.0,1.6052300000647943,سغرب,27760.0,-0.0043227665706051,-0.0698847262247838,-0.0043227665706051,-0.0698847262247838,31763.819031988605,0,0.4089058419102621,1.6988675455875788,1.367053808261933,-1.3112323628931672,-0.1718784714751107,5.473243185717952,3.0561011601725827,-0.4491822858248841,-0.3324212611049607,4.016863234980125,2.1529732120890053,-0.4828169655454544,-1.897590132575779,-1.907440743633047,-1.8599879734034808,-1.4995200883442694,-3.8820309907027433
7,2023-01-30,1401-11-10,24040.0,25610.0,24040.0,24970.0,24360.0,1.5032324415447684,سغرب,25840.0,-0.0089009287925696,-0.0696594427244582,-0.0696594427244582,-0.0336687306501548,30876.411875936567,0,0.7697594718898267,2.54433200168607,3.253108195214198,-0.5332588439621236,0.4656781205235441,3.4986831751232965,2.815139972254482,-0.3635762223460371,0.1190015154938252,2.3173575262686823,1.7947832858075263,-0.4172887021900174,-2.1215349827306134,-2.1540660291161244,-2.123662139906476,-2.0123692412995307,-2.560687467450377
8,2023-01-31,1401-11-11,24700.0,26040.0,24360.0,24400.0,24780.0,-0.0880197968332989,سغرب,24360.0,0.0689655172413793,0.0,0.0139573070607553,0.0016420361247947,30908.594888055453,0,0.0480522119306975,0.007938633390596,0.0691239075635997,-0.5332588439621236,-0.02684644219234,-0.1003291143300059,0.2721647518026056,-0.4124648742744893,-0.2399193902628385,-0.2448264485142133,-0.0707866220394349,-0.4545425218605587,-2.0670630179061247,-2.0674185876902524,-2.021031254701949,-1.9881642367992665,-0.3644939522308867
9,2023-02-01,1401-11-12,25700.0,25700.0,24340.0,24990.0,24790.0,-0.4284670095596845,سغرب,24780.0,0.0371267150928167,-0.0177562550443906,0.0371267150928167,0.0084745762711864,31026.27154252727,0,-0.3128014180488671,-0.8375258227078953,0.2516452998493028,-0.5332588439621236,-0.301601251184154,-0.4289009457027189,-0.3253224157723025,-0.3621179170472837,-0.4478374274959831,-0.4857650472744188,-0.5245072079759108,-0.4163826321150747,-2.0826014807219706,-2.0816197742580544,-2.0251538372833364,-2.025094203316084,-0.1072336831215004
