,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2023-02-04,1401-11-12,4676.0,4750.0,4650.0,4716.0,4689.0,-0.7085034407522204,ومعادن,4689.0,0.0130091703988057,-0.0083173384516954,-0.0027724461505651,0.0057581573896353,5042.671511026983,1,-0.6352732645065833,-0.1482742824766256,-0.6635503855103246,-0.5207635429006697,-0.5795923249618858,-0.5350672035193941,-0.677837504528378,-0.5217377848618019,-0.5377866460311168,-0.5563380125192483,-0.6389941911302537,-0.512634966301624,-0.7295520985989167,-0.72906841061491,-0.7353891207322042,-0.7445009019152565,-0.0818762455931935
11,2023-02-05,1401-11-16,4720.0,4750.0,4591.0,4600.0,4674.0,-0.8362884061027557,ومعادن,4689.0,0.0130091703988057,-0.0208999786734911,0.0066112177436553,-0.018980592876946,4969.945885850065,1,-0.7611138456762898,-0.8682187754267157,-0.6949456901253631,-0.9796181331488124,-0.6336266428396131,-0.7489887935761625,-0.6993545722933415,-0.7571181588439371,-0.574499139234453,-0.7181996869228862,-0.6555792383782467,-0.6800446849459376,-0.7671916741651583,-0.7795490739223643,-0.7962164061117023,-0.8439419103168676,-0.1460604181089468
12,2023-02-06,1401-11-17,4600.0,4672.0,4513.0,4597.0,4647.0,-0.8994061203593701,ومعادن,4674.0,-0.0004278990158322,-0.0344458707744972,-0.0158322635857937,-0.0164741121095421,4976.566052387887,0,-0.701774384636916,-0.6882326521891932,-0.7924363728773247,-0.9796181331488124,-0.6179606352660909,-0.9284585016903956,-0.8014733622969121,-0.7676391328416158,-0.5659402150051621,-0.8515714140242123,-0.7266255579143244,-0.6873835756908319,-0.8663759609692133,-0.8735186036441438,-0.8782251035063201,-0.8466255729593698,0.0195786821682591
13,2023-02-07,1401-11-18,4647.0,4770.0,4570.0,4735.0,4695.0,-0.7629303307363328,ومعادن,4647.0,0.0264686894770819,-0.016569829997848,0.0,0.0189369485689692,5043.670481051465,0,-0.6588044300911626,-0.6882326521891932,-0.713121919113017,-0.9796181331488124,-0.5030630355225354,-0.7996403645270236,-0.6765216976194169,-0.6341053208859391,-0.485441036574223,-0.7531057368964519,-0.6366056840239118,-0.5915997577237634,-0.6913625995127204,-0.6942976532134396,-0.7007997775526655,-0.7040264574634783,0.0485943773453223
14,2023-02-08,1401-11-19,4760.0,4890.0,4680.0,4705.0,4715.0,-0.8139805463385764,ومعادن,4695.0,0.0415335463258785,-0.0031948881789137,0.0138445154419595,0.0021299254526091,5025.2354162976935,1,-0.7079129495720237,-0.5082465289516707,-0.7924363728773247,-0.3678120128179556,-0.5640732494181386,-0.8164055915990299,-0.806330142969145,-0.5880465821059725,-0.5262841568451585,-0.7652623960632763,-0.7241168030662349,-0.5589440487244004,-0.683982404765599,-0.664659103402827,-0.6822855218729066,-0.7147700165897809,0.1192957351089969
15,2023-02-11,1401-11-19,4760.0,4890.0,4680.0,4705.0,4715.0,-0.8139805463385764,ومعادن,4715.0,0.0371155885471898,-0.0074231177094379,0.009544008483563,-0.0021208907741251,5032.669289768764,1,-0.7079129495720237,-0.5082465289516707,-0.7924363728773247,-0.3678120128179556,-0.5640732494181386,-0.8164055915990299,-0.806330142969145,-0.5880465821059725,-0.5262841568451585,-0.7652623960632763,-0.7241168030662349,-0.5589440487244004,-0.683982404765599,-0.664659103402827,-0.6822855218729066,-0.7147700165897809,0.1192957351089969
16,2023-02-12,1401-11-23,4720.0,4720.0,4680.0,4706.0,4709.0,-0.8457260539024747,ومعادن,4715.0,0.0010604453870625,-0.0074231177094379,0.0010604453870625,-0.0019088016967126,5023.393716828898,0,-0.7590676573645873,-1.0482048986642385,-0.7329505325540939,-1.1325696632315263,-0.6230798586738199,-0.7901202361424016,-0.6933770336596692,-0.7832476903035132,-0.5667132733442678,-0.7468753136087528,-0.6495420547627108,-0.6982248493528723,-0.7229808156309699,-0.7300553012933813,-0.7342216087851908,-0.7210782076761298,-0.1359446750487479
17,2023-02-13,1401-11-24,4671.0,4790.0,4640.0,4690.0,4705.0,-0.9108745041984008,ومعادن,4709.0,0.0172011042684221,-0.0146527925249522,-0.0080696538543215,-0.0040348269271607,5025.668927424759,1,-0.7386057742475618,-1.0482048986642385,-0.8486174442937094,-0.673715072983384,-0.6220465270825897,-0.9489879522530742,-0.8427265240924563,-0.7433167416230644,-0.5661722226094522,-0.8656629229978058,-0.7506578646008334,-0.6698413158503387,-0.7313139000061755,-0.736528408896611,-0.7437428970138666,-0.7351558719412132,0.0684941620873882
18,2023-02-14,1401-11-25,4700.0,4776.0,4640.0,4667.0,4700.0,-0.9192982810262196,ومعادن,4705.0,0.0150903294367693,-0.0138150903294367,-0.0010626992561105,-0.0080765143464399,5005.265070614284,1,-0.8102223651571508,-0.6882326521891932,-0.8089602174115555,-0.9796181331488124,-0.6671555040726309,-0.8906930621865974,-0.8278842729652456,-0.7776269609452335,-0.5964185811155229,-0.8222145472652909,-0.740869777089015,-0.6942368528773342,-0.7415862632639414,-0.7460124388717481,-0.7467449606090397,-0.7394717365169879,-0.0296015932023708
19,2023-02-15,1401-11-26,4600.0,4691.0,4561.0,4642.0,4674.0,-0.7520915386478132,ومعادن,4700.0,-0.0019148936170212,-0.0295744680851063,-0.0212765957446808,-0.0123404255319148,4998.555960622283,1,-0.8276149658066225,-0.6882326521891932,-0.7775649127965171,-0.9796181331488124,-0.5640023149505793,-0.667320320496119,-0.6292413311950475,-0.6666760030471268,-0.528614953600219,-0.6570126504177465,-0.6086709726082155,-0.6160268168841239,-0.7792157770026764,-0.7809801779120028,-0.7773504052498036,-0.7792671880073367,-0.1208743580832631
20,2023-02-18,1401-11-26,4600.0,4691.0,4561.0,4642.0,4674.0,-0.7520915386478132,ومعادن,4674.0,0.0036371416345742,-0.0241762943945228,-0.0158322635857937,-0.0068463842533162,4997.343251118607,1,-0.8276149658066225,-0.6882326521891932,-0.7775649127965171,-0.9796181331488124,-0.5640023149505793,-0.667320320496119,-0.6292413311950475,-0.6666760030471268,-0.528614953600219,-0.6570126504177465,-0.6086709726082155,-0.6160268168841239,-0.7792157770026764,-0.7809801779120028,-0.7773504052498036,-0.7792671880073367,-0.1208743580832631
21,2023-02-19,1401-11-30,4640.0,4800.0,4640.0,4743.0,4688.0,-0.8708459053315591,ومعادن,4674.0,0.0269576379974326,-0.0072742832691484,-0.0072742832691484,0.014762516046213,5043.412170370596,1,-0.8091992710012996,-0.3282604057141481,-0.60736931409394,-0.9796181331488124,-0.6027464705338712,-0.8861135495412477,-0.748989139455822,-0.7701325045705414,-0.5527746722009015,-0.8184243343705686,-0.6866379806175763,-0.6887517203216101,-0.7061208043731475,-0.7154598437583474,-0.7213890832121945,-0.6560667740334514,-0.0253446704641151
22,2023-02-20,1401-12-01,4803.0,5016.0,4803.0,5016.0,5006.0,-0.2487253841882503,ومعادن,4688.0,0.0699658703071672,0.0245307167235494,0.0245307167235494,0.0699658703071672,5190.564036901105,1,-0.7713447872348026,0.2116979639984193,-0.5495358582241323,-0.0619089526525272,0.1364931707443641,-0.674385669691785,-0.4746605622026422,0.1798288369077295,-0.0197591872575008,-0.6445448656464581,-0.4783939691743258,0.0329913013478926,-0.3656664507007965,-0.385812971622739,-0.3687130526809566,-0.3584180017478692,0.8799534154447355
23,2023-02-21,1401-12-02,5350.0,5356.0,5250.0,5262.0,5341.0,0.6409148724820173,ومعادن,5006.0,0.0699161006791849,0.0487415101877746,0.0687175389532561,0.0511386336396324,5296.650499423797,1,-0.2669593684001253,1.2916147034235543,0.3840613579599069,-0.2148604827352414,0.4417098136461176,0.9386076675737252,0.6091346303616042,0.7390695951473744,0.2552866400200813,0.743373017601048,0.3803527638775086,0.534748663403732,0.0302878053764528,0.018943320993738,0.0267045602083833,0.0370772019872978,-0.063185672790283
24,2023-02-22,1401-12-03,5400.0,5450.0,5160.0,5410.0,5335.0,-0.5199409979462802,ومعادن,5341.0,0.0204081632653061,-0.0338887848717468,0.0110466204830556,0.0129189290395057,5393.328137017122,1,-0.427585150868775,0.2116979639984193,0.1196798454122144,-0.8266666030660982,-0.2837445040115825,-0.5959844577620238,-0.154916389377855,-0.7420839264351028,-0.2951896302808096,-0.5628277717151552,-0.2057944732400067,-0.6645176864740306,0.0370057998432793,0.0184610611687348,-0.0112474965944241,0.0693945731913036,-0.2801535064597508
25,2023-02-25,1401-12-06,5700.0,5700.0,5680.0,5700.0,5700.0,0.3949400198619179,ومعادن,5335.0,0.0684161199625117,0.0646672914714151,0.0684161199625117,0.0684161199625117,5510.879955120363,1,-0.8409151898326891,-0.6882326521891932,-0.2835019612230167,0.0910425774301869,0.5232113433210518,0.2035651648234321,-0.7240617602046708,1.778979243641738,0.3831822178159672,0.1873109357101731,-0.6261494887855138,1.51249923185323,0.4537833230624035,0.4523956179852463,0.4512411367873335,0.4500735038062131,1.886684024025935
26,2023-02-26,1401-12-07,6000.0,6090.0,5740.0,5800.0,5940.0,3.7192806062935766,ومعادن,5700.0,0.0684210526315789,0.0070175438596491,0.0526315789473684,0.0175438596491228,5591.692198754882,1,1.879492170575844,4.53136492169896,3.73013987614164,5.750249190490612,3.5489035408024696,2.945886371813242,4.115752682405303,2.9556850796766536,2.979748352163352,2.8351674086344247,3.5090742935857206,2.6798788503892497,0.7320977956032102,0.7203889050673127,0.7534802651361816,0.7678369486000308,0.5484432979127742
27,2023-02-27,1401-12-08,5670.0,6020.0,5630.0,5900.0,5830.0,1.7787949041340418,ومعادن,5940.0,0.0134680134680134,-0.0521885521885521,-0.0454545454545454,-0.0067340067340067,5609.219355849077,1,0.6712179725154914,2.3715314428486898,2.2496034058745624,1.1617032880091862,1.3302419096566451,2.1336387442938705,2.565666649671252,0.7951981439398307,1.0713639559406838,2.007973980780351,2.1359813612217446,0.6945227439384781,0.589032152146303,0.6017332079318889,0.6173520446508304,0.6018881847894649,-1.1824741460501231
28,2023-02-28,1401-12-09,5930.0,6020.0,5810.0,5900.0,5940.0,0.6017751503405265,ومعادن,5830.0,0.0325900514579759,-0.0034305317324185,0.0171526586620926,0.0120068610634648,5641.490758700617,1,0.0358765017318513,1.4716008266610772,1.3242681119576385,1.926460938422757,0.5833510885035379,0.5974307449948919,0.6373490842952326,0.626747566987253,0.4777864456452977,0.6087878325229882,0.547234084783525,0.572344420570788,0.7350219666849107,0.7350848644406599,0.7504602866899871,0.7479824128997339,0.1433109856066324
29,2023-03-01,1401-12-10,5820.0,5940.0,5660.0,5940.0,5840.0,0.7835897520399039,ومعادن,5940.0,0.0,-0.0471380471380471,-0.0202020202020202,0.0,5631.292745943479,0,-0.1247492807367984,0.3916840872359419,1.4217587947096,0.5498971676783295,-0.0213726375122564,2.0895203588848354,1.5281007933703437,-0.0324683599990538,-0.0452377896206461,1.97421517126144,1.2724512056847816,-0.032248603170764,0.596333397484584,0.6206212478218527,0.6347823076206741,0.636593637392324,-2.110423158362119
30,2023-03-05,1401-12-14,5570.0,5750.0,5570.0,5670.0,5660.0,0.3880605494452966,ومعادن,5840.0,-0.0154109589041095,-0.0462328767123287,-0.0462328767123287,-0.0291095890410958,5522.681601887678,0,-0.4408853748948416,0.0317118407608968,0.3311850554503684,1.008751757926472,-0.4754714454808408,1.9272167272296927,0.5010285313646591,0.3490476272570802,-0.4283809514885118,1.730676431440605,0.3690125573230937,0.2703913607068135,0.3892177652560366,0.4033295951043003,0.4003655271875938,0.3914871986749209,-1.501546213150086
31,2023-03-06,1401-12-15,5610.0,5700.0,5610.0,5610.0,5650.0,-0.0205810172087418,ومعادن,5660.0,0.0070671378091872,-0.0088339222614841,-0.0088339222614841,-0.0088339222614841,5471.570282766304,0,-0.5974187807400863,0.751656333710987,-0.0571252911040549,0.3969456375956153,-0.5332656481358045,1.0427266471997014,0.0791185731061338,0.0044312153806101,-0.4750119644770062,0.9325414031264416,0.0245232392442935,-0.024982289654252,0.3805737648733482,0.3949280726257678,0.3933029427127206,0.3849619147693223,-1.028933042633604
32,2023-03-07,1401-12-16,5620.0,5860.0,5600.0,5750.0,5690.0,0.3858814947857635,ومعادن,5650.0,0.0371681415929203,-0.0088495575221238,-0.0053097345132743,0.0176991150442477,5556.30867410777,0,-0.3303912060629042,0.9316424569485094,0.2452610638723683,0.5498971676783295,-0.0987023561886444,1.2654307867277526,1.1062851190829446,-0.3549267708048408,-0.1199729050768748,1.1435932631398271,0.8696873144539964,-0.3268940096776079,0.4636617479939908,0.4345433280953207,0.4287251224814353,0.4776594829022004,-1.6716987236155665
33,2023-03-08,1401-12-16,5620.0,5860.0,5600.0,5750.0,5690.0,0.3858814947857635,ومعادن,5690.0,0.0298769771528998,-0.015817223198594,-0.0123022847100175,0.0105448154657293,5548.593789152416,1,-0.3303912060629042,0.9316424569485094,0.2452610638723683,0.5498971676783295,-0.0987023561886444,1.2654307867277526,1.1062851190829446,-0.3549267708048408,-0.1199729050768748,1.1435932631398271,0.8696873144539964,-0.3268940096776079,0.4636617479939908,0.4345433280953207,0.4287251224814353,0.4776594829022004,-1.6716987236155665
34,2023-03-12,1401-12-21,5530.0,5600.0,5380.0,5480.0,5510.0,-0.1137926441955788,ومعادن,5690.0,-0.015817223198594,-0.0544815465729349,-0.0281195079086115,-0.0369068541300527,5414.11247422467,1,-0.6199268521688143,0.2116979639984193,0.2039514525367914,0.0910425774301869,-0.574287787175497,0.8894841455369674,0.0769796133922622,-0.1829330923370077,-0.5124331730429066,0.7529240816488003,-0.0004026596813072,-0.1976243724995867,0.1892635264062228,0.2227789954861569,0.2286650832541395,0.2220589388991459,-1.096924135871152
35,2023-03-13,1401-12-22,5380.0,5570.0,5380.0,5460.0,5510.0,-0.1503177631910388,ومعادن,5510.0,0.0108892921960072,-0.0235934664246823,-0.0235934664246823,-0.0090744101633393,5410.4918744241895,1,-0.6823355956757419,0.2116979639984193,0.5311235743145609,0.0910425774301869,-0.594533261580958,0.8367037417362476,-0.0308092094572867,-0.1327418706234571,-0.527634968638492,0.7082400043273189,-0.0846573513149616,-0.1548798764516241,0.2155067907960935,0.2318227170176089,0.2351727869284271,0.2329529442104813,-0.9856526856773564
36,2023-03-14,1401-12-23,5510.0,5520.0,5340.0,5480.0,5420.0,0.524942427133569,ومعادن,5510.0,0.0018148820326678,-0.0308529945553539,0.0,-0.0054446460980036,5407.938287011632,1,-0.315044793725135,1.4716008266610772,1.5638638577039847,0.7028486977610438,-0.0099067482392226,1.4459650449427888,-0.4257783453050969,1.6989978740224567,-0.0796345831505523,1.2074288949835628,-0.4047102112003243,1.3375059999288603,0.1176753671465989,0.1386499456858728,0.1266669219503383,0.1169220091035579,0.5606201324045488
37,2023-03-15,1401-12-24,5500.0,5750.0,5420.0,5700.0,5540.0,0.1298692881243311,ومعادن,5420.0,0.0608856088560885,0.0,0.014760147601476,0.051660516605166,5535.593852920828,1,0.14739376471964,2.191545319611167,0.113070307598522,1.3146548180919004,0.0196201458069032,0.4420273728311971,-0.3558196387294259,0.813528854600867,-0.0443434308372809,0.3698409038058322,-0.3337851077887948,0.6335978538959744,0.2495497888723251,0.3365208288518847,0.2769625815720422,0.2253611112057401,0.5167204758058891
38,2023-03-19,1401-12-28,6040.0,6330.0,5950.0,6210.0,6250.0,2.28927765398187,ومعادن,5540.0,0.1425992779783393,0.0740072202166065,0.0902527075812274,0.1209386281588447,5769.155102247913,1,0.8737906153740433,2.911489812561257,1.1739011266961383,2.6912185888363283,1.4270510923166455,3.195673956323496,1.2936611425874898,3.305000244384354,1.2761213315589366,3.285086087014942,1.1970901584797695,3.1833535170008624,1.060301838341842,1.0510129504854977,1.1310196066954776,1.126550431812002,0.7108196515652784
39,2023-03-20,1401-12-28,6040.0,6330.0,5950.0,6210.0,6250.0,2.28927765398187,ومعادن,6250.0,0.0128,-0.048,-0.0336,-0.0064,5792.92758321565,1,0.8737906153740433,2.911489812561257,1.1739011266961383,2.6912185888363283,1.4270510923166455,3.195673956323496,1.2936611425874898,3.305000244384354,1.2761213315589366,3.285086087014942,1.1970901584797695,3.1833535170008624,1.060301838341842,1.0510129504854977,1.1310196066954776,1.126550431812002,0.7108196515652784
40,2023-03-21,1401-12-28,6040.0,6330.0,5950.0,6210.0,6250.0,2.28927765398187,ومعادن,6250.0,0.0128,-0.048,-0.0336,-0.0064,5768.282289268336,1,0.8737906153740433,2.911489812561257,1.1739011266961383,2.6912185888363283,1.4270510923166455,3.195673956323496,1.2936611425874898,3.305000244384354,1.2761213315589366,3.285086087014942,1.1970901584797695,3.1833535170008624,1.060301838341842,1.0510129504854977,1.1310196066954776,1.126550431812002,0.7108196515652784
41,2023-03-22,1401-12-28,6040.0,6330.0,5950.0,6210.0,6250.0,2.28927765398187,ومعادن,6250.0,0.0128,-0.048,-0.0336,-0.0064,5792.439734471269,1,0.8737906153740433,2.911489812561257,1.1739011266961383,2.6912185888363283,1.4270510923166455,3.195673956323496,1.2936611425874898,3.305000244384354,1.2761213315589366,3.285086087014942,1.1970901584797695,3.1833535170008624,1.060301838341842,1.0510129504854977,1.1310196066954776,1.126550431812002,0.7108196515652784
42,2023-03-25,1402-01-05,6220.0,6360.0,6100.0,6200.0,6250.0,-0.0963306725697668,ومعادن,6250.0,0.0176,-0.024,-0.0048,-0.008,5764.935888786469,0,0.349966407578192,0.5716702104734644,0.4881615785255608,-0.0619089526525272,-0.0949069530352581,0.0962466531565962,0.489357315614529,-0.6239828888768453,-0.0647342253359509,0.18397619972619,0.4887356395382937,-0.548022213415093,1.1040396690887964,1.1025098631956916,1.0901146179418173,1.0556072016778124,-0.8280272273193291
43,2023-03-26,1402-01-06,6200.0,6390.0,6010.0,6080.0,6210.0,0.1863782943052897,ومعادن,6250.0,0.0224,-0.0384,-0.008,-0.0272,5724.885331644113,0,0.4246522809553348,0.751656333710987,0.6567047927747148,0.2439941075129011,0.156185693842506,0.3402956215192524,0.2702258318452181,0.2050524645101771,0.1528854055666353,0.4198455741238213,0.2868645345538408,0.2280348772842655,1.0547499984230382,1.0714307139781607,1.0540442730987087,1.0284784504231572,-0.0967544621201478
44,2023-03-27,1402-01-07,6000.0,6380.0,6000.0,6300.0,6260.0,0.6450463176816569,ومعادن,6210.0,0.0273752012882447,-0.0338164251207729,-0.0338164251207729,0.0144927536231884,5818.085616851734,0,2.063649118629073,0.3916840872359419,0.3361422088106376,-0.0619089526525272,0.9349698687987004,0.0890464695628292,-0.03237614717846,1.488921716837854,0.8532776033101432,0.1760842976350075,0.020627398826614,1.4535811247482873,1.1179115004277425,1.1093031020332484,1.0850421079191732,1.1069439103142742,1.6597234322331054
45,2023-03-28,1402-01-08,6390.0,6440.0,6200.0,6270.0,6290.0,0.5119511945678363,ومعادن,6260.0,0.0287539936102236,-0.0095846645367412,0.0207667731629392,0.0015974440894568,5816.454929913948,1,1.1479798491421842,0.9316424569485094,0.4418948138297146,0.0910425774301869,0.4546655057361932,0.6051120280586841,0.5090491499156587,0.5920955305326376,0.4311672550300112,0.6979906394176817,0.5168144177910063,0.6079516272920923,1.1551478422634762,1.1579540158555814,1.130287533333827,1.1268121260961503,0.0950105187546825
46,2023-03-29,1402-01-09,6280.0,6350.0,6200.0,6200.0,6260.0,0.9902364947682422,ومعادن,6290.0,0.0095389507154213,-0.0143084260731319,-0.0015898251192368,-0.0143084260731319,5771.502974730274,1,1.6564576446002666,1.6515869498985996,0.8500337738252149,1.008751757926472,0.700067617787984,1.330594032310449,0.918551109598911,1.0928903771608576,0.6440725383860636,1.4189955713485474,0.8780621900110883,1.0815469265156816,1.117485032038143,1.1175658131125574,1.1194697948102597,1.119153210746397,-0.0365467731011241
47,2023-04-01,1402-01-09,6280.0,6350.0,6200.0,6200.0,6260.0,0.9902364947682422,ومعادن,6260.0,0.0143769968051118,-0.0095846645367412,0.0031948881789137,-0.0095846645367412,5778.297405765972,1,1.6564576446002666,1.6515869498985996,0.8500337738252149,1.008751757926472,0.700067617787984,1.330594032310449,0.918551109598911,1.0928903771608576,0.6440725383860636,1.4189955713485474,0.8780621900110883,1.0815469265156816,1.117485032038143,1.1175658131125574,1.1194697948102597,1.119153210746397,-0.0365467731011241
48,2023-04-02,1402-01-09,6280.0,6350.0,6200.0,6200.0,6260.0,0.9902364947682422,ومعادن,6260.0,0.0143769968051118,-0.0095846645367412,0.0031948881789137,-0.0095846645367412,5774.220325360167,1,1.6564576446002666,1.6515869498985996,0.8500337738252149,1.008751757926472,0.700067617787984,1.330594032310449,0.918551109598911,1.0928903771608576,0.6440725383860636,1.4189955713485474,0.8780621900110883,1.0815469265156816,1.117485032038143,1.1175658131125574,1.1194697948102597,1.119153210746397,-0.0365467731011241
49,2023-04-03,1402-01-14,6230.0,6290.0,5990.0,6270.0,6160.0,0.8734660120736816,ومعادن,6260.0,0.0047923322683706,-0.0431309904153354,-0.0047923322683706,0.0015974440894568,5811.122701738812,1,1.9255314075891512,1.8315730731361224,1.360620569932946,0.2439941075129011,0.8065748514080239,0.8634784845670805,1.5815358024819206,0.0888167224037833,0.7116983732778308,0.933016242796706,1.436095092444633,0.1183990575837756,0.9743614687792728,0.9945400466466264,1.0386542892522732,1.021783854338314,-0.7520907680258482
