Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-03-27,1402-01-07,5150.0,5540.0,5030.0,5540.0,5470.0,1.9626192170911754,وخارزم,5180.0,0.0694980694980695,-0.02895752895752896,-0.005791505791505791,0.0694980694980695,5381.176139129722,1
2023-03-28,1402-01-08,5610.0,5690.0,5400.0,5530.0,5530.0,-0.021360524984038173,وخارزم,5470.0,0.04021937842778794,-0.012797074954296161,0.025594149908592323,0.010968921389396709,5414.381817317398,1
2023-03-29,1402-01-09,5440.0,5660.0,5410.0,5550.0,5540.0,0.3037380169987053,وخارزم,5530.0,0.023508137432188065,-0.0216998191681736,-0.0162748643761302,0.003616636528028933,5391.597342507961,1
2023-04-01,1402-01-09,5440.0,5660.0,5410.0,5550.0,5540.0,0.3037380169987053,وخارزم,5540.0,0.021660649819494584,-0.023465703971119134,-0.018050541516245487,0.0018050541516245488,5418.355896877162,1
2023-04-02,1402-01-09,5440.0,5660.0,5410.0,5550.0,5540.0,0.3037380169987053,وخارزم,5540.0,0.021660649819494584,-0.023465703971119134,-0.018050541516245487,0.0018050541516245488,5397.509554217824,1
2023-04-03,1402-01-14,5400.0,5800.0,5260.0,5680.0,5560.0,0.5602473056932281,وخارزم,5540.0,0.04693140794223827,-0.05054151624548736,-0.02527075812274368,0.02527075812274368,5478.224771243105,1
2023-04-04,1402-01-15,5710.0,5870.0,5490.0,5540.0,5670.0,0.4193818298615177,وخارزم,5560.0,0.05575539568345324,-0.012589928057553957,0.02697841726618705,-0.0035971223021582736,5396.317548980836,1
2023-04-05,1402-01-16,5730.0,5860.0,5680.0,5770.0,5770.0,0.2722699069062978,وخارزم,5670.0,0.03350970017636684,0.001763668430335097,0.010582010582010581,0.01763668430335097,5521.098693011865,1
2023-04-09,1402-01-20,5990.0,6170.0,5900.0,6030.0,6030.0,0.4661138725252952,وخارزم,5770.0,0.06932409012131716,0.022530329289428077,0.038128249566724434,0.045060658578856154,5641.621722029096,1
2023-04-10,1402-01-21,6090.0,6400.0,5670.0,5790.0,5950.0,2.131191419565922,وخارزم,6030.0,0.06135986733001658,-0.05970149253731343,0.009950248756218905,-0.03980099502487562,5532.527921493287,1
2023-04-11,1402-01-22,5720.0,6040.0,5700.0,5970.0,5870.0,0.43575827125562855,وخارزم,5950.0,0.015126050420168067,-0.04201680672268908,-0.03865546218487395,0.0033613445378151263,5608.759387062968,1
2023-04-12,1402-01-22,5720.0,6040.0,5700.0,5970.0,5870.0,0.43575827125562855,وخارزم,5870.0,0.028960817717206135,-0.028960817717206135,-0.02555366269165247,0.017035775127768313,5626.352019578705,1
2023-04-15,1402-01-26,6060.0,6270.0,6040.0,6250.0,6180.0,0.3480784292537541,وخارزم,5870.0,0.06814310051107325,0.028960817717206135,0.03236797274275979,0.06473594548551959,5744.556090522395,1
2023-04-16,1402-01-27,6280.0,6340.0,6070.0,6170.0,6190.0,0.21958320908816317,وخارزم,6180.0,0.025889967637540454,-0.01779935275080906,0.016181229773462782,-0.0016181229773462784,5730.312654486829,1
2023-04-17,1402-01-28,6170.0,6380.0,6060.0,6300.0,6270.0,0.2518860688320898,وخارزم,6190.0,0.030694668820678513,-0.0210016155088853,-0.0032310177705977385,0.017770597738287562,5766.423474469266,1
2023-04-18,1402-01-29,6390.0,6700.0,6390.0,6700.0,6680.0,3.660852252878926,وخارزم,6270.0,0.0685805422647528,0.019138755980861243,0.019138755980861243,0.0685805422647528,5997.139507606785,1
2023-04-19,1402-01-30,6750.0,6980.0,6610.0,6780.0,6800.0,1.2135811117748243,وخارزم,6680.0,0.04491017964071856,-0.010479041916167664,0.010479041916167664,0.014970059880239521,6006.214056244162,1
2023-04-22,1402-01-30,6750.0,6980.0,6610.0,6780.0,6800.0,1.2135811117748243,وخارزم,6800.0,0.026470588235294117,-0.027941176470588237,-0.007352941176470588,-0.0029411764705882353,6035.62518822386,1
2023-04-24,1402-02-04,6800.0,6970.0,6710.0,6890.0,6850.0,0.34686968535484963,وخارزم,6800.0,0.025,-0.013235294117647059,0.0,0.013235294117647059,6064.337278913283,1
2023-04-25,1402-02-05,6980.0,7230.0,6870.0,6930.0,7040.0,0.29366299045603833,وخارزم,6850.0,0.05547445255474453,0.00291970802919708,0.01897810218978102,0.01167883211678832,6106.219501192991,1
2023-04-26,1402-02-06,6900.0,7070.0,6710.0,7050.0,6940.0,0.9094233271141094,وخارزم,7040.0,0.004261363636363636,-0.046875,-0.019886363636363636,0.0014204545454545455,6149.521222115802,1
2023-04-29,1402-02-09,7000.0,7210.0,6920.0,7210.0,7100.0,0.6211527591968086,وخارزم,6940.0,0.03890489913544669,-0.002881844380403458,0.008645533141210375,0.03890489913544669,6240.884780989896,1
2023-04-30,1402-02-10,7240.0,7580.0,7140.0,7440.0,7420.0,0.7193080254934711,وخارزم,7100.0,0.0676056338028169,0.005633802816901409,0.01971830985915493,0.04788732394366197,6349.325253951335,1
2023-05-01,1402-02-11,7590.0,7650.0,7230.0,7600.0,7490.0,0.6702900614165435,وخارزم,7420.0,0.03099730458221024,-0.025606469002695417,0.022911051212938006,0.02425876010781671,6432.270289914939,1
2023-05-02,1402-02-12,7520.0,7700.0,7480.0,7650.0,7580.0,0.22894296658707194,وخارزم,7490.0,0.028037383177570093,-0.0013351134846461949,0.004005340453938585,0.021361815754339118,6456.18961596625,0
2023-05-03,1402-02-13,7610.0,7700.0,7410.0,7540.0,7540.0,0.6124607111913112,وخارزم,7580.0,0.0158311345646438,-0.022427440633245383,0.00395778364116095,-0.005277044854881266,6402.551847798298,0
2023-05-06,1402-02-16,7570.0,7900.0,7570.0,7630.0,7730.0,0.6459980297582689,وخارزم,7540.0,0.04774535809018567,0.003978779840848806,0.003978779840848806,0.011936339522546418,6443.581350274583,0
2023-05-07,1402-02-17,7700.0,7700.0,7190.0,7190.0,7260.0,-0.045340463417271035,وخارزم,7730.0,-0.0038809831824062097,-0.06985769728331177,-0.0038809831824062097,-0.06985769728331177,6232.424220093532,0
2023-05-08,1402-02-18,6760.0,6760.0,6760.0,6760.0,6760.0,-0.6003693200242785,وخارزم,7260.0,-0.06887052341597796,-0.06887052341597796,-0.06887052341597796,-0.06887052341597796,6001.754228622822,0
2023-05-09,1402-02-19,6290.0,6700.0,6290.0,6510.0,6390.0,1.7168188764945664,وخارزم,6760.0,-0.008875739644970414,-0.0695266272189349,-0.0695266272189349,-0.03698224852071006,5900.672211233151,0
2023-05-10,1402-02-20,6520.0,6640.0,5950.0,5950.0,6050.0,1.0322904692873354,وخارزم,6390.0,0.03912363067292645,-0.06885758998435054,0.02034428794992175,-0.06885758998435054,5587.798024711984,0
2023-05-13,1402-02-23,5850.0,5950.0,5630.0,5680.0,5650.0,0.7944690921150875,وخارزم,6050.0,-0.01652892561983471,-0.06942148760330578,-0.03305785123966942,-0.06115702479338843,5494.509925162798,0
2023-05-14,1402-02-24,5690.0,6040.0,5690.0,6040.0,5930.0,0.5761444474950769,وخارزم,5650.0,0.06902654867256637,0.007079646017699115,0.007079646017699115,0.06902654867256637,5624.942317383305,0
2023-05-15,1402-02-25,6070.0,6300.0,5800.0,6130.0,6040.0,1.1868508161796725,وخارزم,5930.0,0.06239460370994941,-0.021922428330522766,0.023608768971332208,0.03372681281618887,5725.565271942915,1
2023-05-17,1402-02-27,6230.0,6460.0,6070.0,6460.0,6400.0,0.812018067565727,وخارزم,6040.0,0.0695364238410596,0.004966887417218543,0.03145695364238411,0.0695364238410596,5831.3820221206315,1
2023-05-20,1402-02-30,6600.0,6600.0,5970.0,6150.0,6190.0,0.6250757928802095,وخارزم,6400.0,0.03125,-0.0671875,0.03125,-0.0390625,5736.126677885345,1
2023-05-21,1402-02-31,6130.0,6370.0,5930.0,6290.0,6230.0,-0.03905531331469755,وخارزم,6190.0,0.029079159935379646,-0.0420032310177706,-0.009693053311793215,0.01615508885298869,5749.08325549726,0
2023-05-22,1402-03-01,6270.0,6510.0,6240.0,6300.0,6330.0,-0.40017854072195336,وخارزم,6230.0,0.0449438202247191,0.0016051364365971107,0.006420545746388443,0.011235955056179775,5805.1656351251995,0
2023-05-23,1402-03-02,6390.0,6450.0,6200.0,6220.0,6320.0,-0.38974823032914185,وخارزم,6330.0,0.018957345971563982,-0.020537124802527645,0.009478672985781991,-0.017377567140600316,5723.033406660057,0
2023-05-24,1402-03-03,6250.0,6390.0,6180.0,6220.0,6260.0,-0.42244063674455623,وخارزم,6320.0,0.011075949367088608,-0.022151898734177215,-0.011075949367088608,-0.015822784810126583,5753.7411310291445,0
2023-05-27,1402-03-06,6290.0,6290.0,5900.0,5970.0,6060.0,-0.3487396459441713,وخارزم,6260.0,0.004792332268370607,-0.05750798722044728,0.004792332268370607,-0.0463258785942492,5611.2197759575065,0
2023-05-28,1402-03-07,5910.0,5930.0,5640.0,5740.0,5670.0,0.78146717058882,وخارزم,6060.0,-0.02145214521452145,-0.06930693069306931,-0.024752475247524754,-0.052805280528052806,5499.639097570928,0
2023-05-29,1402-03-08,5740.0,5890.0,5700.0,5750.0,5760.0,0.009297648102937237,وخارزم,5670.0,0.03880070546737213,0.005291005291005291,0.012345679012345678,0.014109347442680775,5515.332784061107,0
2023-05-30,1402-03-09,5790.0,5920.0,5760.0,5820.0,5820.0,-0.11134929648907073,وخارزم,5760.0,0.027777777777777776,0.0,0.005208333333333333,0.010416666666666666,5526.399344593637,0
2023-05-31,1402-03-10,5870.0,5870.0,5630.0,5740.0,5730.0,-0.6293515353969852,وخارزم,5820.0,0.00859106529209622,-0.03264604810996564,0.00859106529209622,-0.013745704467353952,5521.910490178014,0
2023-06-03,1402-03-13,5700.0,5880.0,5700.0,5840.0,5820.0,-0.7193755907221951,وخارزم,5730.0,0.02617801047120419,-0.005235602094240838,-0.005235602094240838,0.019197207678883072,5527.113146443089,0
2023-06-06,1402-03-16,5830.0,6100.0,5830.0,5960.0,5940.0,-0.493766618047467,وخارزم,5820.0,0.048109965635738834,0.001718213058419244,0.001718213058419244,0.024054982817869417,5638.482031764034,0
2023-06-07,1402-03-17,6000.0,6050.0,5800.0,5820.0,5880.0,-0.5928990989492586,وخارزم,5940.0,0.018518518518518517,-0.02356902356902357,0.010101010101010102,-0.020202020202020204,5513.4469958502095,0
2023-06-10,1402-03-20,5700.0,5810.0,5470.0,5480.0,5500.0,0.4465085341900893,وخارزم,5880.0,-0.011904761904761904,-0.06972789115646258,-0.030612244897959183,-0.06802721088435375,5399.287938190055,0
2023-06-11,1402-03-21,5470.0,5610.0,5440.0,5570.0,5530.0,-0.5852661828972162,وخارزم,5500.0,0.02,-0.01090909090909091,-0.005454545454545455,0.012727272727272728,5390.238891600287,0
2023-06-12,1402-03-22,5540.0,5680.0,5150.0,5280.0,5330.0,-0.1681088298893273,وخارزم,5530.0,0.027124773960216998,-0.06871609403254973,0.0018083182640144665,-0.045207956600361664,5295.340128820006,0
2023-06-13,1402-03-23,5300.0,5470.0,5230.0,5460.0,5380.0,-0.5410386978620624,وخارزم,5330.0,0.02626641651031895,-0.01876172607879925,-0.005628517823639775,0.024390243902439025,5340.7737459246055,1
2023-06-14,1402-03-24,5490.0,5750.0,5450.0,5680.0,5700.0,0.2920088061355131,وخارزم,5380.0,0.0687732342007435,0.013011152416356878,0.020446096654275093,0.055762081784386616,5488.852950926904,1
2023-06-17,1402-03-27,5750.0,5890.0,5650.0,5770.0,5760.0,-0.04764210346363606,وخارزم,5700.0,0.03333333333333333,-0.008771929824561403,0.008771929824561403,0.012280701754385965,5502.575859037128,1
2023-06-18,1402-03-28,5690.0,5750.0,5510.0,5560.0,5610.0,-0.6680954256468936,وخارزم,5760.0,-0.001736111111111111,-0.043402777777777776,-0.012152777777777778,-0.034722222222222224,5422.317244282352,1
2023-06-19,1402-03-29,5530.0,5750.0,5510.0,5580.0,5610.0,-0.5826554651339942,وخارزم,5610.0,0.024955436720142603,-0.017825311942959002,-0.0142602495543672,-0.0053475935828877,5413.3683380541,1
2023-06-20,1402-03-30,5640.0,5680.0,5530.0,5610.0,5610.0,-0.5935442040033639,وخارزم,5610.0,0.012477718360071301,-0.0142602495543672,0.0053475935828877,0.0,5442.606474069002,0
2023-06-21,1402-03-31,5700.0,5730.0,5580.0,5660.0,5630.0,-0.733077371333072,وخارزم,5610.0,0.0213903743315508,-0.0053475935828877,0.016042780748663103,0.008912655971479501,5456.813789474683,1
2023-06-24,1402-04-03,5630.0,5690.0,5510.0,5560.0,5600.0,-0.613476451918787,وخارزم,5630.0,0.010657193605683837,-0.021314387211367674,0.0,-0.012433392539964476,5415.4564677543085,0
2023-06-25,1402-04-04,5770.0,5820.0,5640.0,5690.0,5750.0,-0.23418022881992073,وخارزم,5600.0,0.039285714285714285,0.007142857142857143,0.030357142857142857,0.01607142857142857,5472.77377212897,0
2023-06-26,1402-04-05,5770.0,5850.0,5660.0,5720.0,5760.0,-0.6233007163989414,وخارزم,5750.0,0.017391304347826087,-0.01565217391304348,0.0034782608695652175,-0.0052173913043478265,5495.476875636953,0
2023-06-27,1402-04-06,5750.0,5750.0,5560.0,5600.0,5630.0,-0.7041995115388847,وخارزم,5760.0,-0.001736111111111111,-0.034722222222222224,-0.001736111111111111,-0.027777777777777776,5427.04659437492,1
2023-06-28,1402-04-07,5590.0,5660.0,5510.0,5520.0,5560.0,-0.8339781984715485,وخارزم,5630.0,0.0053285968028419185,-0.021314387211367674,-0.007104795737122558,-0.019538188277087035,5396.617007042796,1
2023-07-01,1402-04-10,5520.0,5630.0,5420.0,5480.0,5510.0,-0.7149934162374679,وخارزم,5560.0,0.012589928057553957,-0.025179856115107913,-0.007194244604316547,-0.014388489208633094,5365.765656500598,1
2023-07-02,1402-04-11,5510.0,5710.0,5440.0,5590.0,5580.0,-0.680772265893182,وخارزم,5510.0,0.036297640653357534,-0.012704174228675136,0.0,0.014519056261343012,5432.823178412694,1
2023-07-03,1402-04-12,5590.0,5780.0,5590.0,5710.0,5700.0,-0.5561886347263854,وخارزم,5580.0,0.035842293906810034,0.0017921146953405018,0.0017921146953405018,0.023297491039426525,5479.769301594544,1
2023-07-04,1402-04-13,5760.0,5830.0,5660.0,5710.0,5750.0,-0.5292424809823556,وخارزم,5700.0,0.02280701754385965,-0.007017543859649123,0.010526315789473684,0.0017543859649122807,5493.565662449804,0
2023-07-05,1402-04-14,5700.0,5850.0,5700.0,5780.0,5790.0,-0.6892388868537505,وخارزم,5750.0,0.017391304347826087,-0.008695652173913044,-0.008695652173913044,0.0052173913043478265,5514.237529830907,0
2023-07-08,1402-04-17,5800.0,5850.0,5710.0,5720.0,5760.0,-0.6251416960178082,وخارزم,5790.0,0.010362694300518135,-0.013816925734024179,0.0017271157167530224,-0.012089810017271158,5499.000076359469,0
2023-07-09,1402-04-18,5770.0,5770.0,5500.0,5650.0,5660.0,-0.5864493305927888,وخارزم,5760.0,0.001736111111111111,-0.04513888888888889,0.001736111111111111,-0.019097222222222224,5448.744507453022,0
2023-07-10,1402-04-19,5690.0,5690.0,5440.0,5450.0,5520.0,-0.5857003448433429,وخارزم,5660.0,0.00530035335689046,-0.038869257950530034,0.00530035335689046,-0.037102473498233215,5364.716107301019,0
2023-07-11,1402-04-20,5400.0,5490.0,5140.0,5200.0,5240.0,0.41924114571982773,وخارزم,5520.0,-0.005434782608695652,-0.06884057971014493,-0.021739130434782608,-0.057971014492753624,5222.66862212604,0
2023-07-12,1402-04-21,5170.0,5240.0,4960.0,5080.0,5040.0,-0.39110748845153537,وخارزم,5240.0,0.0,-0.05343511450381679,-0.013358778625954198,-0.030534351145038167,5181.228351031207,0
2023-07-15,1402-04-24,5100.0,5220.0,4990.0,5050.0,5100.0,-0.4104385817510419,وخارزم,5040.0,0.03571428571428571,-0.00992063492063492,0.011904761904761904,0.001984126984126984,5145.728818805662,0
2023-07-16,1402-04-25,4890.0,4900.0,4770.0,4780.0,4820.0,-0.4137745885930927,وخارزم,5100.0,-0.0392156862745098,-0.06470588235294118,-0.041176470588235294,-0.06274509803921569,5033.488154138259,0
2023-07-17,1402-04-26,4860.0,5150.0,4690.0,5140.0,4910.0,0.6340021957343955,وخارزم,4820.0,0.06846473029045644,-0.026970954356846474,0.008298755186721992,0.06639004149377593,5188.355019844833,0
2023-07-18,1402-04-27,5200.0,5250.0,5150.0,5250.0,5250.0,0.5741745845815107,وخارزم,4910.0,0.06924643584521385,0.048879837067209775,0.059063136456211814,0.06924643584521385,5270.686169369286,1
2023-07-19,1402-04-28,5400.0,5540.0,5110.0,5140.0,5330.0,0.00828218165776374,وخارزم,5250.0,0.05523809523809524,-0.02666666666666667,0.02857142857142857,-0.02095238095238095,5186.678536334085,1
2023-07-22,1402-04-31,5160.0,5180.0,4960.0,4960.0,5030.0,-0.15726055106678288,وخارزم,5330.0,-0.028142589118198873,-0.06941838649155722,-0.03189493433395872,-0.06941838649155722,5126.4774639393945,1
2023-07-23,1402-05-01,4910.0,5160.0,4910.0,5060.0,5080.0,-0.758897149665543,وخارزم,5030.0,0.02584493041749503,-0.02385685884691849,-0.02385685884691849,0.005964214711729622,5147.109933819036,0
2023-07-24,1402-05-02,5160.0,5230.0,5070.0,5170.0,5150.0,-0.6995004237648519,وخارزم,5080.0,0.02952755905511811,-0.001968503937007874,0.015748031496062992,0.017716535433070866,5229.556960507332,0
2023-07-25,1402-05-03,5170.0,5280.0,5070.0,5130.0,5160.0,-0.762515094650788,وخارزم,5150.0,0.02524271844660194,-0.015533980582524271,0.003883495145631068,-0.003883495145631068,5185.674491311381,1
2023-07-26,1402-05-04,5150.0,5260.0,5070.0,5180.0,5190.0,-0.7920129144347686,وخارزم,5160.0,0.01937984496124031,-0.01744186046511628,-0.001937984496124031,0.003875968992248062,5229.335587357418,1
2023-07-29,1402-05-07,5240.0,5280.0,5090.0,5150.0,5170.0,-0.8101674134265686,وخارزم,5190.0,0.017341040462427744,-0.019267822736030827,0.009633911368015413,-0.007707129094412331,5202.406350523281,0
2023-07-30,1402-05-08,5110.0,5150.0,4910.0,4960.0,5000.0,-0.5873171796018634,وخارزم,5170.0,-0.0038684719535783366,-0.05029013539651837,-0.01160541586073501,-0.04061895551257253,5111.399035945671,1
