Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-03-12,1401-12-21,2976.0,3025.0,2913.0,2956.0,2961.0,-0.36837032690047766,بموتو,3085.0,-0.019448946515397084,-0.05575364667747164,-0.0353322528363047,-0.041815235008103725,3121.6923482139837,1
2023-03-13,1401-12-22,2950.0,3000.0,2900.0,2930.0,2940.0,-0.6869678796890453,بموتو,2961.0,0.013171225937183385,-0.020601148260722728,-0.0037149611617696724,-0.010469436001350895,3119.298247554097,1
2023-03-14,1401-12-23,2996.0,2996.0,2905.0,2971.0,2945.0,-0.7487666560235189,بموتو,2940.0,0.01904761904761905,-0.011904761904761904,0.01904761904761905,0.01054421768707483,3126.5106825956095,1
2023-03-15,1401-12-24,2990.0,3151.0,2976.0,3151.0,3137.0,-0.06340834037033355,بموتو,2945.0,0.0699490662139219,0.010526315789473684,0.015280135823429542,0.0699490662139219,3232.208553351292,1
2023-03-19,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,1.81324980986806,بموتو,3137.0,0.14440548294548933,0.047497609180745935,0.047497609180745935,0.14440548294548933,3434.0832821583717,1
2023-03-20,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,1.81324980986806,بموتو,3522.0,0.019307211811470756,-0.06700738216922203,-0.06700738216922203,0.019307211811470756,3452.9750615115045,1
2023-03-21,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,1.81324980986806,بموتو,3522.0,0.019307211811470756,-0.06700738216922203,-0.06700738216922203,0.019307211811470756,3433.604426704526,1
2023-03-22,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,1.81324980986806,بموتو,3522.0,0.019307211811470756,-0.06700738216922203,-0.06700738216922203,0.019307211811470756,3452.6046136624946,1
2023-03-25,1402-01-05,3760.0,3760.0,3585.0,3586.0,3660.0,0.3654365037826635,بموتو,3522.0,0.06757524134014764,0.01788756388415673,0.06757524134014764,0.018171493469619535,3432.8121316627544,1
2023-03-26,1402-01-06,3455.0,3646.0,3419.0,3520.0,3513.0,0.0876469419145084,بموتو,3660.0,-0.003825136612021858,-0.06584699453551912,-0.056010928961748634,-0.03825136612021858,3415.6475827384875,1
2023-03-27,1402-01-07,3500.0,3550.0,3400.0,3545.0,3498.0,-0.21840245859766932,بموتو,3513.0,0.01053230856817535,-0.03216623968118417,-0.003700540848277825,0.009109023626530032,3414.8594436499834,1
2023-03-28,1402-01-08,3515.0,3620.0,3437.0,3600.0,3523.0,0.12278492770567483,بموتو,3498.0,0.03487707261292167,-0.017438536306460833,0.004859919954259577,0.029159519725557463,3452.728486455344,1
2023-03-29,1402-01-09,3638.0,3769.0,3521.0,3769.0,3742.0,1.7925882740299994,بموتو,3523.0,0.06982685211467499,-0.0005676979846721544,0.03264263411864888,0.06982685211467499,3529.8901995314754,1
2023-04-01,1402-01-09,3638.0,3769.0,3521.0,3769.0,3742.0,1.7925882740299994,بموتو,3742.0,0.007215392838054517,-0.05905932656333512,-0.02779262426509888,0.007215392838054517,3534.365194203635,1
2023-04-02,1402-01-09,3638.0,3769.0,3521.0,3769.0,3742.0,1.7925882740299994,بموتو,3742.0,0.007215392838054517,-0.05905932656333512,-0.02779262426509888,0.007215392838054517,3532.3134522015607,1
2023-04-03,1402-01-14,3780.0,3882.0,3600.0,3854.0,3796.0,0.37648929428890165,بموتو,3742.0,0.03741314804917156,-0.03794762159273116,0.010154997327632281,0.029930518439337254,3575.1218163180733,1
2023-04-04,1402-01-15,3877.0,3930.0,3775.0,3875.0,3868.0,0.7691162063822573,بموتو,3796.0,0.03530031612223393,-0.0055321390937829295,0.021338250790305584,0.020811380400421495,3586.1942517112802,1
2023-04-05,1402-01-16,3850.0,4138.0,3810.0,4138.0,4028.0,1.878053479250615,بموتو,3868.0,0.06980351602895553,-0.01499482936918304,-0.004653567735263702,0.06980351602895553,3717.208984399406,1
2023-04-09,1402-01-20,4488.0,4580.0,4350.0,4440.0,4466.0,-0.4849665151485642,بموتو,4028.0,0.13704071499503476,0.07994041708043693,0.11420059582919563,0.10228401191658391,3867.6248888159907,1
2023-04-10,1402-01-20,4488.0,4580.0,4350.0,4440.0,4466.0,-0.4849665151485642,بموتو,4466.0,0.025526197939991044,-0.025974025974025976,0.0049261083743842365,-0.005821764442454098,3870.177725096185,1
2023-04-11,1402-01-22,4440.0,4580.0,4300.0,4371.0,4476.0,-0.2625303268944683,بموتو,4466.0,0.025526197939991044,-0.03716972682489924,-0.005821764442454098,-0.021271831616659204,3830.433596011885,1
2023-04-12,1402-01-22,4440.0,4580.0,4300.0,4371.0,4476.0,-0.2625303268944683,بموتو,4476.0,0.02323503127792672,-0.03932082216264522,-0.00804289544235925,-0.023458445040214475,3838.8328395144003,1
2023-04-15,1402-01-26,4540.0,4600.0,4301.0,4405.0,4460.0,3.9655027801077187,بموتو,4476.0,0.02770330652368186,-0.03909740840035746,0.014298480786416443,-0.015862377122430743,3844.13482688476,1
2023-04-16,1402-01-27,4500.0,4540.0,4302.0,4318.0,4371.0,1.196520069038196,بموتو,4460.0,0.017937219730941704,-0.03542600896860987,0.008968609865470852,-0.03183856502242152,3815.4209622403464,1
2023-04-17,1402-01-28,4173.0,4542.0,4120.0,4523.0,4354.0,2.884052341790151,بموتو,4371.0,0.03912148249828414,-0.05742393045069778,-0.045298558682223745,0.034774651109585906,3900.6138990896616,1
2023-04-18,1402-01-29,4588.0,4658.0,4510.0,4658.0,4654.0,4.485034484577309,بموتو,4354.0,0.06982085438677078,0.035829122645842905,0.053743683968764354,0.06982085438677078,3987.049584790511,1
2023-04-19,1402-01-30,4721.0,4949.0,4721.0,4770.0,4839.0,1.2375786113224916,بموتو,4654.0,0.063386334336055,0.014396218306832832,0.014396218306832832,0.024924795874516546,4023.638850307764,1
2023-04-22,1402-01-30,4721.0,4949.0,4721.0,4770.0,4839.0,1.2375786113224916,بموتو,4839.0,0.02273196941516842,-0.0243852035544534,-0.0243852035544534,-0.01425914445133292,4042.2016581473576,1
2023-04-24,1402-02-04,4880.0,4880.0,4521.0,4690.0,4671.0,0.8015137327772509,بموتو,4839.0,0.008472824963835503,-0.0657160570365778,0.008472824963835503,-0.030791485844182682,3985.8664599871545,1
2023-04-25,1402-02-05,4671.0,4836.0,4500.0,4611.0,4685.0,0.686560154292305,بموتو,4671.0,0.035324341682723186,-0.036608863198458574,0.0,-0.012845215157353885,3959.1617166435344,1
2023-04-26,1402-02-06,4612.0,4705.0,4484.0,4656.0,4648.0,-0.13228306252133656,بموتو,4685.0,0.004268943436499467,-0.042902881536819634,-0.015581643543223053,-0.006189967982924227,3973.5268946177157,1
2023-04-29,1402-02-09,4435.0,4890.0,4435.0,4800.0,4775.0,1.7697789088845834,بموتو,4648.0,0.05206540447504303,-0.04582616179001721,-0.04582616179001721,0.03270223752151463,4048.186094498986,1
2023-04-30,1402-02-10,4947.0,5044.0,4853.0,4871.0,4954.0,0.9023823418314134,بموتو,4775.0,0.05633507853403141,0.016335078534031412,0.036020942408376964,0.020104712041884815,4086.92086898604,1
2023-05-01,1402-02-11,4982.0,4982.0,4625.0,4833.0,4801.0,0.36245975827030313,بموتو,4954.0,0.005651998385143318,-0.066410981025434,0.005651998385143318,-0.024424707307226484,4058.8308465232985,0
2023-05-02,1402-02-12,4937.0,4937.0,4720.0,4780.0,4801.0,0.08054600797953293,بموتو,4801.0,0.028327431785044783,-0.01687148510726932,0.028327431785044783,-0.0043740887315142675,4046.75821028672,0
2023-05-03,1402-02-13,4750.0,4983.0,4750.0,4898.0,4856.0,0.9606396986205953,بموتو,4801.0,0.03790876900645699,-0.010622786919391794,-0.010622786919391794,0.020204124140804,4086.970917253,0
2023-05-06,1402-02-16,5050.0,5050.0,4873.0,4891.0,4930.0,0.4943146873367179,بموتو,4856.0,0.039950576606260293,0.003500823723228995,0.039950576606260293,0.0072075782537067545,4105.2426362837,0
2023-05-07,1402-02-17,4950.0,4950.0,4585.0,4585.0,4599.0,0.7416472751960248,بموتو,4930.0,0.004056795131845842,-0.06997971602434078,0.004056795131845842,-0.06997971602434078,3929.1607683123957,0
2023-05-08,1402-02-18,4278.0,4578.0,4278.0,4278.0,4287.0,-0.4864681957532655,بموتو,4599.0,-0.0045662100456621,-0.06979778212654925,-0.06979778212654925,-0.06979778212654925,3798.2095427291874,0
2023-05-09,1402-02-19,3987.0,4361.0,3987.0,4163.0,4135.0,-0.043807507077346874,بموتو,4287.0,0.017261488220200606,-0.06997900629811056,-0.06997900629811056,-0.028924655936552367,3720.556200108158,0
2023-05-10,1402-02-20,4135.0,4355.0,3846.0,3990.0,3955.0,0.13087227000980792,بموتو,4135.0,0.053204353083434096,-0.06989117291414752,0.0,-0.03506650544135429,3650.0900164364466,0
2023-05-13,1402-02-23,4040.0,4219.0,3701.0,4156.0,4000.0,1.5660754800922452,بموتو,3955.0,0.06675094816687736,-0.06422250316055626,0.021491782553729456,0.05082174462705436,3722.610442038484,1
2023-05-14,1402-02-24,4220.0,4280.0,4100.0,4280.0,4243.0,0.13410406666216987,بموتو,4000.0,0.07,0.025,0.055,0.07,3788.5218212876853,1
2023-05-15,1402-02-25,4520.0,4540.0,4140.0,4420.0,4427.0,0.6460893593610387,بموتو,4243.0,0.0699976431769974,-0.024275276926702803,0.0652839971718124,0.041715767145887345,3861.672385041475,1
2023-05-17,1402-02-27,4453.0,4544.0,4302.0,4428.0,4410.0,0.11822742041682588,بموتو,4427.0,0.026428732776146376,-0.028235825615541,0.005873051728032527,0.00022588660492432798,3855.544146428423,1
2023-05-20,1402-02-30,4490.0,4540.0,4277.0,4303.0,4330.0,0.2595283369554526,بموتو,4410.0,0.02947845804988662,-0.03015873015873016,0.018140589569160998,-0.024263038548752835,3809.477851915359,1
2023-05-21,1402-02-31,4380.0,4457.0,4300.0,4419.0,4366.0,-0.2628600551700559,بموتو,4330.0,0.029330254041570438,-0.006928406466512702,0.011547344110854504,0.020554272517321018,3845.9586962885705,0
2023-05-22,1402-03-01,4418.0,4440.0,4295.0,4310.0,4339.0,0.16977541953327194,بموتو,4366.0,0.01694915254237288,-0.01626202473660101,0.011910215300045808,-0.01282638570774164,3816.3834523217756,0
2023-05-23,1402-03-02,4350.0,4385.0,4300.0,4301.0,4314.0,-0.22119997898462324,بموتو,4339.0,0.010601521087808251,-0.008988246139663517,0.002535146347084582,-0.008757778289928554,3785.5634475187253,0
2023-05-24,1402-03-03,4300.0,4395.0,4271.0,4310.0,4302.0,0.3770757970230043,بموتو,4314.0,0.018776077885952713,-0.009967547519703291,-0.003245248029670839,-0.0009272137227630969,3815.598255369513,0
2023-05-27,1402-03-06,4251.0,4345.0,4251.0,4307.0,4289.0,-0.5727728485698022,بموتو,4302.0,0.0099953509995351,-0.011854951185495118,-0.011854951185495118,0.0011622501162250117,3791.5209250341313,0
2023-05-28,1402-03-07,4255.0,4255.0,4004.0,4100.0,4104.0,-0.46866583680897594,بموتو,4289.0,-0.007927255770575892,-0.06644905572394498,-0.007927255770575892,-0.04406621590114246,3705.6577260219437,0
2023-05-29,1402-03-08,4110.0,4166.0,4045.0,4099.0,4095.0,0.7784614754613455,بموتو,4104.0,0.015107212475633527,-0.014376218323586744,0.0014619883040935672,-0.0012183235867446393,3694.0869694200733,0
2023-05-30,1402-03-09,4100.0,4198.0,4100.0,4138.0,4113.0,0.8400142002080548,بموتو,4095.0,0.025152625152625153,0.001221001221001221,0.001221001221001221,0.010500610500610501,3716.964560051672,0
2023-05-31,1402-03-10,4250.0,4250.0,3950.0,4000.0,4045.0,0.24727554232429722,بموتو,4113.0,0.03330902017991733,-0.03963044006807683,0.03330902017991733,-0.027473863360077802,3652.8079705022656,0
2023-06-03,1402-03-13,3995.0,4078.0,3841.0,3960.0,3936.0,0.27962031602479354,بموتو,4045.0,0.008158220024721878,-0.05043263288009889,-0.012360939431396786,-0.021013597033374538,3619.866752772268,0
2023-06-06,1402-03-16,4199.0,4199.0,3910.0,4023.0,4035.0,-0.12708773590264894,بموتو,3936.0,0.06681910569105691,-0.0066056910569105695,0.06681910569105691,0.022103658536585365,3671.6339675246745,0
2023-06-07,1402-03-17,4089.0,4090.0,4020.0,4020.0,4028.0,-0.4457643698630038,بموتو,4035.0,0.013630731102850062,-0.0037174721189591076,0.013382899628252789,-0.0037174721189591076,3643.90428489878,0
2023-06-10,1402-03-20,4000.0,4000.0,3850.0,3880.0,3919.0,-0.11891030233622549,بموتو,4028.0,-0.006951340615690168,-0.044190665342601784,-0.006951340615690168,-0.036742800397219465,3604.2481490896753,0
2023-06-11,1402-03-21,3997.0,4040.0,3875.0,3900.0,3952.0,-0.46883922179941995,بموتو,3919.0,0.030875223271242664,-0.011227353916815515,0.01990303648890023,-0.0048481755549885175,3581.974944271923,0
2023-06-12,1402-03-22,3871.0,3998.0,3676.0,3676.0,3752.0,-0.05441922378404032,بموتو,3952.0,0.011639676113360324,-0.06983805668016195,-0.020495951417004048,-0.06983805668016195,3501.833058264371,0
2023-06-13,1402-03-23,3748.0,3819.0,3650.0,3796.0,3729.0,-0.4707950925723522,بموتو,3752.0,0.017857142857142856,-0.027185501066098083,-0.0010660980810234541,0.011727078891257996,3532.7033864038367,0
2023-06-14,1402-03-24,3740.0,3949.0,3720.0,3773.0,3775.0,-0.6880653463624078,بموتو,3729.0,0.058997050147492625,-0.002413515687851971,0.0029498525073746312,0.011799410029498525,3545.5104091741837,0
2023-06-17,1402-03-27,3895.0,3895.0,3650.0,3748.0,3780.0,-0.756140735942888,بموتو,3775.0,0.031788079470198675,-0.033112582781456956,0.031788079470198675,-0.007152317880794702,3515.231773551694,1
2023-06-18,1402-03-28,3611.0,3775.0,3611.0,3690.0,3670.0,-0.4857750387511592,بموتو,3780.0,-0.0013227513227513227,-0.04470899470899471,-0.04470899470899471,-0.023809523809523808,3496.3008124243174,0
2023-06-19,1402-03-29,3737.0,3737.0,3560.0,3560.0,3619.0,-0.34773310900144117,بموتو,3670.0,0.018256130790190735,-0.02997275204359673,0.018256130790190735,-0.02997275204359673,3429.506885435341,1
2023-06-20,1402-03-30,3601.0,3672.0,3600.0,3660.0,3628.0,-0.6611407923466139,بموتو,3619.0,0.014644929538546559,-0.005250069079856314,-0.004973749654600719,0.011329096435479415,3473.1144533196707,1
2023-06-21,1402-03-31,3700.0,3797.0,3687.0,3726.0,3674.0,-0.8211481398697084,بموتو,3628.0,0.04658213891951488,0.016262403528114665,0.019845644983461964,0.02701212789415656,3519.9673300788045,1
2023-06-24,1402-04-03,3797.0,3819.0,3691.0,3786.0,3775.0,-0.47788884601352133,بموتو,3674.0,0.03946652150244965,0.004627109417528579,0.033478497550353835,0.030484485574305935,3529.9460935330426,1
2023-06-25,1402-04-04,3922.0,3922.0,3793.0,3795.0,3798.0,-0.8154477851866407,بموتو,3775.0,0.038940397350993375,0.004768211920529801,0.038940397350993375,0.005298013245033113,3558.895802045408,1
2023-06-26,1402-04-05,3771.0,3974.0,3763.0,3910.0,3918.0,-0.35166993440566924,بموتو,3798.0,0.04634017904160084,-0.009215376513954713,-0.0071090047393364926,0.02948920484465508,3589.550202572015,1
2023-06-27,1402-04-06,3910.0,3910.0,3799.0,3836.0,3897.0,-0.8434013518348432,بموتو,3918.0,-0.002041858090862685,-0.03037263910158244,-0.002041858090862685,-0.02092904543134252,3579.6444697975394,1
2023-06-28,1402-04-07,3750.0,3895.0,3750.0,3845.0,3872.0,-0.8187439190635076,بموتو,3897.0,-0.0005132152938157557,-0.037721324095458045,-0.037721324095458045,-0.01334359763920965,3558.878138190043,1
2023-07-01,1402-04-10,3880.0,4009.0,3831.0,3942.0,3924.0,-0.6274717441083919,بموتو,3872.0,0.03538223140495868,-0.010588842975206611,0.002066115702479339,0.018078512396694214,3628.986770900344,1
2023-07-02,1402-04-11,3944.0,4080.0,3943.0,4028.0,4042.0,-0.1731125949231681,بموتو,3924.0,0.039755351681957186,0.004841997961264016,0.0050968399592252805,0.026503567787971458,3655.466910929432,1
2023-07-03,1402-04-12,4050.0,4119.0,3940.0,4040.0,4024.0,-0.3831600378633751,بموتو,4042.0,0.01904997525977239,-0.025235032162295893,0.0019792182088075212,-0.0004948045522018803,3671.980042381836,1
2023-07-04,1402-04-13,4037.0,4159.0,4037.0,4080.0,4098.0,0.1950979575109104,بموتو,4024.0,0.03354870775347912,0.0032306163021868788,0.0032306163021868788,0.013916500994035786,3687.8110971753317,0
2023-07-05,1402-04-14,4052.0,4100.0,3982.0,4023.0,4073.0,-0.6151636118049689,بموتو,4098.0,0.0004880429477794046,-0.028306490971205467,-0.011224987798926306,-0.018301610541727673,3657.3938494039276,0
2023-07-08,1402-04-17,4041.0,4160.0,3979.0,4019.0,4051.0,-0.7371560847584036,بموتو,4073.0,0.02136017677387675,-0.023078811686717406,-0.007856616744414437,-0.013258040756199362,3662.582008864353,0
2023-07-09,1402-04-18,4059.0,4080.0,3993.0,4017.0,4016.0,-0.3966669296727888,بموتو,4051.0,0.00715872624043446,-0.01431745248086892,0.001974821031843989,-0.008392989385336953,3650.4082445143044,0
2023-07-10,1402-04-19,3906.0,4016.0,3855.0,3858.0,3925.0,0.28503890813089994,بموتو,4016.0,0.0,-0.04008964143426295,-0.027390438247011952,-0.03934262948207171,3584.4403281242057,0
2023-07-11,1402-04-20,3860.0,4110.0,3699.0,3751.0,3900.0,1.2839902596093793,بموتو,3925.0,0.04713375796178344,-0.05757961783439491,-0.016560509554140127,-0.044331210191082805,3516.862185766474,0
2023-07-12,1402-04-21,3705.0,3815.0,3627.0,3627.0,3642.0,0.8083660301466918,بموتو,3900.0,-0.021794871794871794,-0.07,-0.05,-0.07,3467.6608676582005,0
2023-07-15,1402-04-24,3660.0,3749.0,3553.0,3560.0,3634.0,-0.7878131282033577,بموتو,3642.0,0.029379461834157055,-0.02443712246018671,0.004942339373970346,-0.022515101592531575,3424.309361922731,0
2023-07-16,1402-04-25,3560.0,3560.0,3380.0,3409.0,3488.0,-0.5902471068171002,بموتو,3634.0,-0.020363236103467255,-0.06989543203082003,-0.020363236103467255,-0.061915244909190974,3354.3590810235755,0
2023-07-17,1402-04-26,3719.0,3719.0,3244.0,3260.0,3255.0,0.6852758033001426,بموتو,3488.0,0.06622706422018348,-0.06995412844036697,0.06622706422018348,-0.06536697247706422,3279.526621116317,0
2023-07-18,1402-04-27,3297.0,3420.0,3272.0,3390.0,3366.0,-0.48441380860531014,بموتو,3255.0,0.05069124423963134,0.0052227342549923195,0.012903225806451613,0.041474654377880185,3339.251516420672,0
2023-07-19,1402-04-28,3570.0,3601.0,3418.0,3459.0,3548.0,-0.13770730328257064,بموتو,3366.0,0.06981580510992276,0.015448603683897801,0.06060606060606061,0.027629233511586453,3384.460349647172,0
2023-07-22,1402-04-31,3440.0,3599.0,3351.0,3409.0,3478.0,-0.7148653427456407,بموتو,3548.0,0.014374295377677565,-0.05552423900789177,-0.030439684329199548,-0.039177001127395715,3344.044880929985,1
2023-07-23,1402-05-01,3361.0,3455.0,3357.0,3380.0,3443.0,-0.7735860807351258,بموتو,3478.0,-0.006612995974698103,-0.03479010925819436,-0.03364002300172513,-0.02817711328349626,3348.4457605996995,0
2023-07-24,1402-05-02,3444.0,3517.0,3400.0,3440.0,3445.0,-0.8883391798329985,بموتو,3443.0,0.021492884112692418,-0.012489108335753703,0.0002904443799012489,-0.0008713331397037467,3357.673274735486,0
2023-07-25,1402-05-03,3581.0,3581.0,3336.0,3364.0,3418.0,-0.6031299658447834,بموتو,3445.0,0.03947750362844703,-0.031640058055152395,0.03947750362844703,-0.02351233671988389,3340.445542246481,0
2023-07-26,1402-05-04,3390.0,3410.0,3270.0,3320.0,3346.0,-0.09189000840301367,بموتو,3418.0,-0.0023405500292568754,-0.04330017554125219,-0.008191925102399064,-0.028671737858396724,3299.647880280905,0
2023-07-29,1402-05-04,3390.0,3410.0,3270.0,3320.0,3346.0,-0.09189000840301367,بموتو,3346.0,0.019127316198445904,-0.022713687985654513,0.01315002988643156,-0.007770472205618649,3314.5566598061405,0
2023-07-30,1402-05-04,3390.0,3410.0,3270.0,3320.0,3346.0,-0.09189000840301367,بموتو,3346.0,0.019127316198445904,-0.022713687985654513,0.01315002988643156,-0.007770472205618649,3305.23504800017,0
2023-07-31,1402-05-04,3390.0,3410.0,3270.0,3320.0,3346.0,-0.09189000840301367,بموتو,3346.0,0.019127316198445904,-0.022713687985654513,0.01315002988643156,-0.007770472205618649,3307.6231957396485,0
