Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-06-25,1401-04-04,6830.0,6830.0,6420.0,6480.0,6460.0,27060890.0,فروس,6820.0,0.001466275659824047,-0.05865102639296188,0.001466275659824047,-0.04985337243401759,3.424665929468649,6635.167244782572,0
2022-06-26,1401-04-05,6460.0,6560.0,6190.0,6450.0,6320.0,6191716.0,فروس,6460.0,0.015479876160990712,-0.04179566563467492,0.0,-0.0015479876160990713,-0.028861591187430726,6606.896776315319,0
2022-06-27,1401-04-06,6490.0,6610.0,6340.0,6600.0,6540.0,5880008.0,فروس,6320.0,0.04588607594936709,0.0031645569620253164,0.02689873417721519,0.04430379746835443,-0.08044447397946962,6690.2357059814485,0
2022-06-28,1401-04-07,6670.0,6740.0,6500.0,6660.0,6690.0,3837743.0,فروس,6540.0,0.03058103975535168,-0.0061162079510703364,0.019877675840978593,0.01834862385321101,-0.41840794018913796,6756.912082029909,1
2022-06-29,1401-04-08,6610.0,6970.0,6600.0,6800.0,6780.0,3929232.0,فروس,6690.0,0.04185351270553064,-0.013452914798206279,-0.01195814648729447,0.016442451420029897,-0.4032679169502065,6758.355099193914,1
2022-07-02,1401-04-11,6550.0,6730.0,6500.0,6660.0,6640.0,4236862.0,فروس,6780.0,-0.007374631268436578,-0.04129793510324484,-0.03392330383480826,-0.017699115044247787,-0.3523598804759584,6739.81456283665,1
2022-07-03,1401-04-12,6700.0,6720.0,6500.0,6700.0,6650.0,4639045.0,فروس,6640.0,0.012048192771084338,-0.02108433734939759,0.009036144578313253,0.009036144578313253,-0.2858047758589753,6740.415494992783,1
2022-07-04,1401-04-13,6720.0,6900.0,6580.0,6750.0,6720.0,2300428.0,فروس,6650.0,0.03759398496240601,-0.010526315789473684,0.010526315789473684,0.015037593984962405,-0.6728099428950142,6777.238940015098,1
2022-07-05,1401-04-14,6750.0,6920.0,6730.0,6900.0,6840.0,5033634.0,فروس,6720.0,0.02976190476190476,0.001488095238095238,0.004464285714285714,0.026785714285714284,-0.22050636151597533,6833.895352569032,1
2022-07-06,1401-04-15,6800.0,6940.0,6730.0,6900.0,6860.0,3888575.0,فروس,6840.0,0.014619883040935672,-0.01608187134502924,-0.005847953216374269,0.008771929824561403,-0.4099960255187255,6853.803510203962,1
2022-07-09,1401-04-18,6670.0,7030.0,6670.0,6920.0,6920.0,6988436.0,فروس,6860.0,0.02478134110787172,-0.027696793002915453,-0.027696793002915453,0.008746355685131196,0.10298332257183507,6838.397771348088,0
2022-07-11,1401-04-18,6670.0,7030.0,6670.0,6920.0,6920.0,6988436.0,فروس,6920.0,0.015895953757225433,-0.036127167630057806,-0.036127167630057806,0.0,0.10298332257183507,6864.142258084355,0
2022-07-12,1401-04-18,6670.0,7030.0,6670.0,6920.0,6920.0,6988436.0,فروس,6920.0,0.015895953757225433,-0.036127167630057806,-0.036127167630057806,0.0,0.10298332257183507,6893.072479255183,0
2022-07-13,1401-04-18,6670.0,7030.0,6670.0,6920.0,6920.0,6988436.0,فروس,6920.0,0.015895953757225433,-0.036127167630057806,-0.036127167630057806,0.0,0.10298332257183507,6749.23512513909,0
2022-07-16,1401-04-25,6170.0,6170.0,5800.0,5850.0,5910.0,5409890.0,فروس,6920.0,-0.10838150289017341,-0.16184971098265896,-0.10838150289017341,-0.1546242774566474,-0.15824177687970875,6432.309384250771,0
2022-07-17,1401-04-26,5780.0,5830.0,5670.0,5720.0,5740.0,3142351.0,فروس,5910.0,-0.01353637901861252,-0.04060913705583756,-0.021996615905245348,-0.032148900169204735,-0.5334846274429829,6215.312833500854,0
2022-07-19,1401-04-28,5850.0,5870.0,5650.0,5790.0,5780.0,2313960.0,فروس,5740.0,0.02264808362369338,-0.0156794425087108,0.01916376306620209,0.008710801393728223,-0.6705706048929678,6249.617489123237,0
2022-07-20,1401-04-29,5700.0,5930.0,5700.0,5810.0,5820.0,1346888.0,فروس,5780.0,0.025951557093425604,-0.01384083044982699,-0.01384083044982699,0.005190311418685121,-0.830606156202086,6335.126802892934,0
2022-07-23,1401-05-01,5810.0,5820.0,5670.0,5680.0,5740.0,3563851.0,فروس,5820.0,0.0,-0.02577319587628866,-0.001718213058419244,-0.024054982817869417,-0.46373285624415456,6266.165876105436,0
2022-07-24,1401-05-02,5800.0,5810.0,5440.0,5600.0,5570.0,11002181.0,فروس,5740.0,0.012195121951219513,-0.05226480836236934,0.010452961672473868,-0.024390243902439025,0.7671964255147564,6124.32548301655,0
2022-07-25,1401-05-03,5640.0,5680.0,5240.0,5240.0,5300.0,12216038.0,فروس,5570.0,0.019748653500897665,-0.059245960502693,0.012567324955116697,-0.059245960502693,0.9680711010357438,6050.455685546882,0
2022-07-26,1401-05-04,5150.0,5400.0,5050.0,5210.0,5140.0,7152201.0,فروس,5300.0,0.018867924528301886,-0.04716981132075472,-0.02830188679245283,-0.016981132075471698,0.13008391286928733,6013.89823283852,0
2022-07-27,1401-05-05,5200.0,5260.0,5140.0,5200.0,5210.0,5701116.0,فروس,5140.0,0.023346303501945526,0.0,0.011673151750972763,0.011673151750972763,-0.1100483502625083,5974.006555145956,0
2022-07-30,1401-05-08,5270.0,5370.0,5150.0,5230.0,5230.0,5060012.0,فروس,5210.0,0.030710172744721688,-0.011516314779270634,0.011516314779270634,0.003838771593090211,-0.21614120796749917,5999.952630377365,1
2022-07-31,1401-05-09,5160.0,5370.0,5150.0,5360.0,5270.0,6235743.0,فروس,5230.0,0.02676864244741874,-0.015296367112810707,-0.01338432122370937,0.0248565965583174,-0.02157579941857944,6097.50592799362,1
2022-08-01,1401-05-10,5360.0,5570.0,5280.0,5540.0,5460.0,5730786.0,فروس,5270.0,0.056925996204933584,0.0018975332068311196,0.017077798861480076,0.051233396584440226,-0.10513842131477581,6157.856504402179,1
2022-08-02,1401-05-11,5480.0,5600.0,5410.0,5540.0,5490.0,4162457.0,فروس,5460.0,0.02564102564102564,-0.009157509157509158,0.003663003663003663,0.014652014652014652,-0.3646727643100007,6149.616653369986,1
2022-08-03,1401-05-12,5490.0,5610.0,5410.0,5450.0,5510.0,3464184.0,فروس,5490.0,0.02185792349726776,-0.014571948998178506,0.0,-0.007285974499089253,-0.48022621278050953,6139.827280396136,1
2022-08-06,1401-05-15,5400.0,5550.0,5360.0,5500.0,5450.0,5663912.0,فروس,5510.0,0.007259528130671506,-0.02722323049001815,-0.019963702359346643,-0.0018148820326678765,-0.1162050404064732,6124.881201136847,0
2022-08-09,1401-05-18,5410.0,5520.0,5290.0,5300.0,5350.0,3587176.0,فروس,5450.0,0.012844036697247707,-0.029357798165137616,-0.007339449541284404,-0.027522935779816515,-0.45987292726856105,6062.962702823803,0
2022-08-10,1401-05-19,5260.0,5380.0,5180.0,5280.0,5300.0,1714034.0,فروس,5350.0,0.005607476635514018,-0.03177570093457944,-0.016822429906542057,-0.013084112149532711,-0.7698491365376375,6022.040518703814,0
2022-08-13,1401-05-22,5320.0,5460.0,5320.0,5370.0,5380.0,2374811.0,فروس,5300.0,0.03018867924528302,0.0037735849056603774,0.0037735849056603774,0.013207547169811321,-0.6605006997228138,6077.839916971699,0
2022-08-14,1401-05-23,5320.0,5550.0,5310.0,5500.0,5480.0,4648332.0,فروس,5380.0,0.031598513011152414,-0.013011152416356878,-0.011152416356877323,0.022304832713754646,-0.28426792010779256,6151.647599731073,0
2022-08-15,1401-05-24,5450.0,5550.0,5380.0,5490.0,5470.0,1690146.0,فروس,5480.0,0.012773722627737226,-0.01824817518248175,-0.005474452554744526,0.0018248175182481751,-0.7738022333594586,6142.175068263478,0
2022-08-16,1401-05-25,5420.0,5500.0,5370.0,5430.0,5440.0,2543028.0,فروس,5470.0,0.005484460694698354,-0.018281535648994516,-0.009140767824497258,-0.007312614259597806,-0.6326633718562579,6093.660324061496,0
2022-08-17,1401-05-26,5430.0,5450.0,5300.0,5330.0,5400.0,1371485.0,فروس,5440.0,0.001838235294117647,-0.025735294117647058,-0.001838235294117647,-0.02022058823529412,-0.8265357307781772,6070.648945040461,0
2022-08-20,1401-05-29,5340.0,5410.0,5260.0,5260.0,5360.0,1119287.0,فروس,5400.0,0.001851851851851852,-0.025925925925925925,-0.011111111111111112,-0.025925925925925925,-0.8682706232877907,6031.613274232874,1
2022-08-21,1401-05-30,5330.0,5330.0,5150.0,5190.0,5210.0,3610270.0,فروس,5360.0,-0.005597014925373134,-0.03917910447761194,-0.005597014925373134,-0.03171641791044776,-0.4560512252423078,5968.0814316394135,1
2022-08-22,1401-05-31,5110.0,5200.0,5100.0,5130.0,5140.0,2304525.0,فروس,5210.0,-0.0019193857965451055,-0.02111324376199616,-0.019193857965451054,-0.015355086372360844,-0.6721319523692689,5977.640075825659,1
2022-08-23,1401-06-01,5160.0,5390.0,5160.0,5380.0,5290.0,3186829.0,فروس,5140.0,0.048638132295719845,0.0038910505836575876,0.0038910505836575876,0.04669260700389105,-0.526124202106372,6077.617395521117,1
2022-08-24,1401-06-02,5420.0,5590.0,5370.0,5500.0,5530.0,7593815.0,فروس,5290.0,0.05671077504725898,0.015122873345935728,0.024574669187145556,0.03969754253308128,0.20316424189941637,6142.884646767237,1
2022-08-27,1401-06-05,5540.0,5540.0,5400.0,5440.0,5490.0,3977268.0,فروس,5530.0,0.0018083182640144665,-0.023508137432188065,0.0018083182640144665,-0.0162748643761302,-0.39531869730297775,6116.341916807164,1
2022-08-28,1401-06-06,5490.0,5490.0,5320.0,5380.0,5400.0,1835835.0,فروس,5490.0,0.0,-0.030965391621129327,0.0,-0.020036429872495445,-0.7496929432190409,6084.141483286252,0
2022-08-29,1401-06-07,5380.0,5470.0,5300.0,5400.0,5420.0,2243711.0,فروس,5400.0,0.012962962962962963,-0.018518518518518517,-0.003703703703703704,0.0,-0.6821957346081433,6092.12038306157,0
2022-08-30,1401-06-08,5330.0,5440.0,5320.0,5370.0,5400.0,903401.0,فروس,5420.0,0.0036900369003690036,-0.01845018450184502,-0.016605166051660517,-0.00922509225092251,-0.9039964379426668,6085.2803673243525,1
2022-08-31,1401-06-09,5320.0,5420.0,5250.0,5340.0,5300.0,2797393.0,فروس,5400.0,0.003703703703703704,-0.027777777777777776,-0.014814814814814815,-0.011111111111111112,-0.5905698741552141,6053.333834952977,1
2022-09-03,1401-06-12,5260.0,5330.0,5250.0,5300.0,5300.0,906701.0,فروس,5300.0,0.005660377358490566,-0.009433962264150943,-0.007547169811320755,0.0,-0.903450338666377,6054.641993714036,0
2022-09-04,1401-06-13,5380.0,5500.0,5340.0,5400.0,5400.0,4641709.0,فروس,5300.0,0.03773584905660377,0.007547169811320755,0.01509433962264151,0.018867924528301886,-0.2853639248068432,6094.068447227341,0
2022-09-05,1401-06-14,5430.0,5560.0,5410.0,5480.0,5480.0,2575923.0,فروس,5400.0,0.02962962962962963,0.001851851851851852,0.005555555555555556,0.014814814814814815,-0.6272197549794241,6121.013010305613,0
2022-09-06,1401-06-15,5380.0,5480.0,5350.0,5410.0,5450.0,857305.0,فروس,5480.0,0.0,-0.023722627737226276,-0.01824817518248175,-0.012773722627737226,-0.9116246174092888,6116.155166390798,0
2022-09-07,1401-06-16,5290.0,5400.0,5290.0,5390.0,5430.0,700000.0,فروس,5450.0,-0.009174311926605505,-0.029357798165137616,-0.029357798165137616,-0.011009174311926606,-0.9376561770022466,6080.544723506157,1
2022-09-10,1401-06-19,5300.0,5430.0,5200.0,5240.0,5330.0,1628115.0,فروس,5430.0,0.0,-0.0423572744014733,-0.02394106813996317,-0.034990791896869246,-0.7840674103920435,6016.747043053586,1
2022-09-11,1401-06-20,5260.0,5290.0,5180.0,5200.0,5200.0,7460834.0,فروس,5330.0,-0.0075046904315197,-0.028142589118198873,-0.013133208255159476,-0.024390243902439025,0.18115793042660167,5984.196937319276,1
2022-09-12,1401-06-21,5190.0,5320.0,5160.0,5270.0,5210.0,901417.0,فروس,5200.0,0.023076923076923078,-0.007692307692307693,-0.0019230769230769232,0.013461538461538462,-0.9043247594469573,6051.498100554054,0
2022-09-13,1401-06-22,5330.0,5570.0,5260.0,5570.0,5550.0,29446000.0,فروس,5210.0,0.0690978886756238,0.009596928982725527,0.023032629558541268,0.0690978886756238,3.8193649733690935,6157.3497411286035,1
2022-09-14,1401-06-23,5580.0,5640.0,5440.0,5530.0,5550.0,10070135.0,فروس,5550.0,0.016216216216216217,-0.01981981981981982,0.005405405405405406,-0.0036036036036036037,0.6129571388272518,6170.422889874394,0
2022-09-18,1401-06-27,5450.0,5580.0,5360.0,5420.0,5460.0,2186659.0,فروس,5550.0,0.005405405405405406,-0.03423423423423423,-0.018018018018018018,-0.023423423423423424,-0.6916369636720474,6094.805171462724,0
2022-09-19,1401-06-28,5340.0,5470.0,5220.0,5260.0,5400.0,1413094.0,فروس,5460.0,0.0018315018315018315,-0.04395604395604396,-0.02197802197802198,-0.03663003663003663,-0.81965008084268,6042.279553040976,0
2022-09-20,1401-06-29,5290.0,5390.0,5150.0,5280.0,5250.0,3028444.0,فروس,5400.0,-0.001851851851851852,-0.046296296296296294,-0.020370370370370372,-0.022222222222222223,-0.5523344850988428,6024.017339608873,0
2022-09-21,1401-06-30,5240.0,5290.0,5160.0,5200.0,5210.0,2710974.0,فروس,5250.0,0.007619047619047619,-0.017142857142857144,-0.0019047619047619048,-0.009523809523809525,-0.6048708903242095,5966.675135788765,0
2022-09-24,1401-07-02,5200.0,5250.0,4850.0,4880.0,4880.0,10469309.0,فروس,5210.0,0.007677543186180422,-0.0690978886756238,-0.0019193857965451055,-0.06333973128598848,0.6790143001950362,5895.3483642204155,0
2022-09-26,1401-07-04,4840.0,5170.0,4840.0,5090.0,5020.0,2337061.0,فروس,4880.0,0.05942622950819672,-0.00819672131147541,-0.00819672131147541,0.0430327868852459,-0.6667477444743103,5894.374223715714,0
2022-09-28,1401-07-06,5170.0,5240.0,5060.0,5100.0,5160.0,3208100.0,فروس,5020.0,0.043824701195219126,0.00796812749003984,0.029880478087649404,0.01593625498007968,-0.5226041785591116,5932.673554704543,0
2022-10-01,1401-07-09,5130.0,5130.0,4900.0,4960.0,5060.0,1663399.0,فروس,5160.0,-0.005813953488372093,-0.050387596899224806,-0.005813953488372093,-0.03875968992248062,-0.7782284507361018,5919.713764331931,1
2022-10-02,1401-07-10,4950.0,5050.0,4850.0,5000.0,5000.0,2134606.0,فروس,5060.0,-0.001976284584980237,-0.041501976284584984,-0.021739130434782608,-0.011857707509881422,-0.700250935074687,5874.1380263633155,0
2022-10-03,1401-07-10,4950.0,5050.0,4850.0,5000.0,5000.0,2134606.0,فروس,5000.0,0.01,-0.03,-0.01,0.0,-0.700250935074687,5867.209891548102,0
2022-10-04,1401-07-12,4710.0,4970.0,4700.0,4900.0,4820.0,2614460.0,فروس,5000.0,-0.006,-0.06,-0.058,-0.02,-0.620842473824764,5879.932929259704,1
2022-10-08,1401-07-16,4900.0,5070.0,4900.0,4950.0,4880.0,1314543.0,فروس,4820.0,0.05186721991701245,0.016597510373443983,0.016597510373443983,0.026970954356846474,-0.8359587565328715,5866.919768193573,1
2022-10-09,1401-07-17,4920.0,5050.0,4890.0,4990.0,4960.0,6713624.0,فروس,4880.0,0.03483606557377049,0.0020491803278688526,0.00819672131147541,0.022540983606557378,0.05750616065797405,5866.309365127244,0
2022-10-10,1401-07-18,4920.0,5080.0,4920.0,5020.0,4980.0,1644040.0,فروس,4960.0,0.024193548387096774,-0.008064516129032258,-0.008064516129032258,0.012096774193548387,-0.7814320676723725,5913.997500737055,0
2022-10-11,1401-07-19,5000.0,5100.0,4980.0,5080.0,5020.0,2645543.0,فروس,4980.0,0.024096385542168676,0.0,0.004016064257028112,0.020080321285140562,-0.6156987150960019,5949.365067168852,1
2022-10-12,1401-07-20,5090.0,5130.0,5010.0,5070.0,5040.0,1062559.0,فروس,5020.0,0.021912350597609563,-0.00199203187250996,0.013944223107569721,0.0099601593625498,-0.8776582353318408,5917.10026004181,1
2022-10-15,1401-07-23,5130.0,5130.0,4950.0,4980.0,5020.0,1351575.0,فروس,5040.0,0.017857142857142856,-0.017857142857142856,0.017857142857142856,-0.011904761904761904,-0.8298305297451254,5866.505424843407,1
2022-10-16,1401-07-24,4980.0,4980.0,4830.0,4860.0,4900.0,2573687.0,فروس,5020.0,-0.00796812749003984,-0.037848605577689244,-0.00796812749003984,-0.03187250996015936,-0.6275897786102677,5865.314297627899,0
2022-10-17,1401-07-25,4900.0,5090.0,4830.0,5090.0,4930.0,2219620.0,فروس,4900.0,0.03877551020408163,-0.014285714285714285,0.0,0.03877551020408163,-0.6861824248096877,5901.212482890068,0
2022-10-18,1401-07-26,5090.0,5090.0,4950.0,5020.0,4960.0,1162681.0,فروس,4930.0,0.032454361054766734,0.004056795131845842,0.032454361054766734,0.018255578093306288,-0.8610895832892096,5924.376306607404,0
2022-10-19,1401-07-27,5130.0,5130.0,5030.0,5060.0,5090.0,5802246.0,فروس,4960.0,0.034274193548387094,0.014112903225806451,0.034274193548387094,0.020161290322580645,-0.09331288971366485,5915.555794342863,1
2022-10-22,1401-07-30,5000.0,5050.0,4900.0,4960.0,4930.0,9782540.0,فروس,5090.0,-0.007858546168958742,-0.03732809430255403,-0.01768172888015717,-0.025540275049115914,0.5653645868985993,5885.41401245843,0
2022-10-23,1401-08-01,4910.0,5080.0,4840.0,4970.0,4940.0,11287922.0,فروس,4930.0,0.030425963488843813,-0.018255578093306288,-0.004056795131845842,0.008113590263691683,0.8144821689409116,5859.884052797586,0
2022-10-24,1401-08-02,4930.0,5000.0,4900.0,4900.0,4920.0,4026450.0,فروس,4940.0,0.012145748987854251,-0.008097165991902834,-0.0020242914979757085,-0.008097165991902834,-0.3871798322707102,5863.932096862812,0
2022-10-25,1401-08-03,4850.0,5000.0,4820.0,5000.0,4920.0,4092286.0,فروس,4920.0,0.016260162601626018,-0.02032520325203252,-0.014227642276422764,0.016260162601626018,-0.3762849862241003,5887.808637353818,1
2022-10-26,1401-08-04,5000.0,5200.0,4930.0,5030.0,5000.0,14141269.0,فروس,4920.0,0.056910569105691054,0.0020325203252032522,0.016260162601626018,0.022357723577235773,1.2866672391541105,5899.743268979812,1
2022-10-29,1401-08-07,5000.0,5100.0,4910.0,5000.0,4996.0,7502322.0,فروس,5000.0,0.02,-0.018,0.0,0.0,0.1880235567219682,5902.576938477456,1
2022-10-30,1401-08-08,5000.0,5098.0,4910.0,5030.0,4986.0,3603985.0,فروس,4996.0,0.020416333066453164,-0.01721377101681345,0.0008006405124099279,0.0068054443554843875,-0.457091296136696,5922.247919681881,1
2022-10-31,1401-08-09,4988.0,5170.0,4988.0,5169.0,5107.0,4348489.0,فروس,4986.0,0.036903329322101885,0.00040112314480545525,0.00040112314480545525,0.036702767749699154,-0.333887327774626,5949.0446438495355,1
2022-11-01,1401-08-10,5107.0,5210.0,5073.0,5110.0,5123.0,2954868.0,فروس,5107.0,0.020168396318778148,-0.006657528881926767,0.0,0.0005874290189935383,-0.5645101821752959,5964.79696720941,1
2022-11-02,1401-08-11,5032.0,5249.0,4960.0,5170.0,5140.0,4682462.0,فروس,5123.0,0.02459496388834667,-0.03181729455397228,-0.01776302947491704,0.009174311926605505,-0.278619929713923,6001.623578566852,1
2022-11-05,1401-08-14,5150.0,5490.0,5150.0,5490.0,5440.0,6309430.0,فروس,5140.0,0.06809338521400778,0.0019455252918287938,0.0019455252918287938,0.06809338521400778,-0.009381733548287472,6087.060675159991,1
2022-11-06,1401-08-15,5640.0,5640.0,5340.0,5440.0,5440.0,2918613.0,فروس,5440.0,0.03676470588235294,-0.01838235294117647,0.03676470588235294,0.0,-0.5705098274061703,6172.695917471575,1
2022-11-07,1401-08-16,5490.0,5750.0,5420.0,5740.0,5630.0,5350537.0,فروس,5440.0,0.05698529411764706,-0.003676470588235294,0.009191176470588236,0.05514705882352941,-0.16806378607535302,6207.391568919535,1
2022-11-08,1401-08-17,5810.0,5870.0,5520.0,5540.0,5600.0,5688222.0,فروس,5630.0,0.04262877442273535,-0.019538188277087035,0.03197158081705151,-0.015985790408525755,-0.11218210907113864,6226.219778461113,1
2022-11-09,1401-08-18,5470.0,5990.0,5440.0,5900.0,5790.0,5951529.0,فروس,5600.0,0.06964285714285715,-0.02857142857142857,-0.023214285714285715,0.05357142857142857,-0.06860884781597874,6281.149134127895,1
2022-11-12,1401-08-21,5900.0,6100.0,5800.0,5820.0,5900.0,2411359.0,فروس,5790.0,0.0535405872193437,0.0017271157167530224,0.018998272884283247,0.0051813471502590676,-0.6544525674955901,6349.715042738206,1
2022-11-13,1401-08-22,5990.0,6260.0,5850.0,6020.0,6020.0,6117249.0,فروس,5900.0,0.061016949152542375,-0.00847457627118644,0.015254237288135594,0.020338983050847456,-0.041184735068482095,6385.285675623578,1
2022-11-14,1401-08-23,6190.0,6190.0,5890.0,5970.0,5980.0,2918048.0,فروس,6020.0,0.02823920265780731,-0.02159468438538206,0.02823920265780731,-0.008305647840531562,-0.5706033262216562,6382.502880082966,0
2022-11-15,1401-08-24,5910.0,6000.0,5840.0,5890.0,5910.0,3942914.0,فروس,5980.0,0.0033444816053511705,-0.023411371237458192,-0.011705685618729096,-0.015050167224080268,-0.4010037562537833,6342.8881704882515,1
2022-11-16,1401-08-25,5830.0,6120.0,5700.0,5780.0,5850.0,6585526.0,فروس,5910.0,0.03553299492385787,-0.03553299492385787,-0.01353637901861252,-0.021996615905245348,0.03630791062943902,6266.489523974719,0
2022-11-19,1401-08-28,5790.0,5870.0,5460.0,5560.0,5620.0,3105787.0,فروس,5850.0,0.003418803418803419,-0.06666666666666667,-0.010256410256410256,-0.04957264957264957,-0.5395354074242734,6207.2676254924145,0
2022-11-20,1401-08-29,5500.0,5800.0,5500.0,5720.0,5720.0,2194289.0,فروس,5620.0,0.03202846975088968,-0.021352313167259787,-0.021352313167259787,0.017793594306049824,-0.6903743159514137,6230.9528093242425,0
2022-11-21,1401-08-30,5750.0,5870.0,5740.0,5840.0,5780.0,1441598.0,فروس,5720.0,0.026223776223776224,0.0034965034965034965,0.005244755244755245,0.02097902097902098,-0.8149331069725699,6301.259705385126,0
2022-11-22,1401-09-01,5940.0,5940.0,5740.0,5770.0,5790.0,1053472.0,فروس,5780.0,0.02768166089965398,-0.006920415224913495,0.02768166089965398,-0.0017301038062283738,-0.8791619941571879,6316.041959346852,1
2022-11-23,1401-09-02,5850.0,5850.0,5760.0,5760.0,5790.0,1277843.0,فروس,5790.0,0.010362694300518135,-0.0051813471502590676,0.010362694300518135,-0.0051813471502590676,-0.8420320424237304,6256.774197820788,0
2022-11-26,1401-09-05,5770.0,5850.0,5560.0,5650.0,5650.0,2665853.0,فروس,5790.0,0.010362694300518135,-0.039723661485319514,-0.0034542314335060447,-0.024179620034542316,-0.6123377222773823,6197.041153234454,0
2022-11-27,1401-09-06,5470.0,5620.0,5470.0,5500.0,5510.0,5221861.0,فروس,5650.0,-0.005309734513274336,-0.03185840707964602,-0.03185840707964602,-0.02654867256637168,-0.18935768621955335,6178.211864846015,0
2022-11-28,1401-09-07,5460.0,5600.0,5460.0,5580.0,5530.0,3749952.0,فروس,5510.0,0.016333938294010888,-0.009074410163339383,-0.009074410163339383,0.012704174228675136,-0.4329360012693665,6175.7341685695355,0
2022-11-29,1401-09-08,5670.0,5670.0,5490.0,5580.0,5530.0,5774340.0,فروس,5530.0,0.02531645569620253,-0.007233273056057866,0.02531645569620253,0.009041591320072333,-0.09793090377552607,6167.372437958909,1
2022-11-30,1401-09-09,5590.0,5640.0,5490.0,5500.0,5560.0,2948309.0,فروس,5530.0,0.019891500904159132,-0.007233273056057866,0.0108499095840868,-0.0054249547920434,-0.5655955958580792,6158.6754152818985,1
2022-12-03,1401-09-12,5610.0,5700.0,5520.0,5550.0,5610.0,3792399.0,فروس,5560.0,0.025179856115107913,-0.007194244604316547,0.008992805755395683,-0.0017985611510791368,-0.4259116752146176,6167.536549706451,1
2022-12-04,1401-09-13,5550.0,5660.0,5510.0,5630.0,5600.0,4413021.0,فروس,5610.0,0.008912655971479501,-0.017825311942959002,-0.0106951871657754,0.0035650623885918,-0.32320827368446514,6216.139506473487,0
2022-12-05,1401-09-14,5600.0,5890.0,5600.0,5830.0,5730.0,4882182.0,فروس,5600.0,0.05178571428571429,0.0,0.0,0.04107142857142857,-0.24556933957435007,6287.269407052608,1
2022-12-06,1401-09-15,5860.0,5860.0,5690.0,5780.0,5760.0,3095908.0,فروس,5730.0,0.02268760907504363,-0.006980802792321117,0.02268760907504363,0.008726003490401396,-0.54117023007593,6299.293246281385,1
