Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-22,1401-12-03,7620.0,7640.0,7450.0,7590.0,7520.0,0.14456047649490492,شپنا,7630.0,0.001310615989515072,-0.023591087811271297,-0.001310615989515072,-0.005242463958060288,7913.6352885599845,1
2023-02-25,1401-12-06,7800.0,8040.0,7800.0,8040.0,8030.0,0.9077490016711184,شپنا,7520.0,0.06914893617021277,0.03723404255319149,0.03723404255319149,0.06914893617021277,8161.931993706607,1
2023-02-26,1401-12-07,8590.0,8590.0,8330.0,8590.0,8570.0,6.998353941956647,شپنا,8030.0,0.06973848069738481,0.037359900373599,0.06973848069738481,0.06973848069738481,8404.425843502204,1
2023-02-27,1401-12-08,8500.0,9000.0,8340.0,8770.0,8690.0,2.27724129288348,شپنا,8570.0,0.050175029171528586,-0.026837806301050177,-0.008168028004667444,0.023337222870478413,8534.255045303715,1
2023-02-28,1401-12-09,8800.0,9250.0,8710.0,9060.0,9050.0,1.7303994410621637,شپنا,8690.0,0.06444188722669736,0.0023014959723820483,0.012658227848101266,0.04257767548906789,8634.811045858238,1
2023-03-01,1401-12-10,9050.0,9160.0,8750.0,8830.0,8950.0,1.173630984441209,شپنا,9050.0,0.012154696132596685,-0.03314917127071823,0.0,-0.02430939226519337,8565.562270350149,1
2023-03-05,1401-12-14,8440.0,8850.0,8430.0,8510.0,8580.0,0.2246239622828285,شپنا,8950.0,-0.0111731843575419,-0.05810055865921788,-0.05698324022346369,-0.049162011173184354,8362.128971672544,0
2023-03-06,1401-12-15,8490.0,8520.0,8300.0,8420.0,8400.0,0.04770700074949741,شپنا,8580.0,-0.006993006993006993,-0.03263403263403263,-0.01048951048951049,-0.018648018648018648,8354.616569516018,0
2023-03-07,1401-12-16,8440.0,8820.0,8410.0,8740.0,8670.0,0.826045814576143,شپنا,8400.0,0.05,0.0011904761904761906,0.004761904761904762,0.04047619047619048,8486.38594609965,0
2023-03-08,1401-12-16,8440.0,8820.0,8410.0,8740.0,8670.0,0.826045814576143,شپنا,8670.0,0.01730103806228374,-0.029988465974625143,-0.0265282583621684,0.008073817762399077,8502.658767656294,1
2023-03-12,1401-12-16,8440.0,8820.0,8410.0,8740.0,8670.0,0.826045814576143,شپنا,8670.0,0.01730103806228374,-0.029988465974625143,-0.0265282583621684,0.008073817762399077,8500.192269916688,0
2023-03-13,1401-12-16,8440.0,8820.0,8410.0,8740.0,8670.0,0.826045814576143,شپنا,8670.0,0.01730103806228374,-0.029988465974625143,-0.0265282583621684,0.008073817762399077,8488.024049299944,0
2023-03-14,1401-12-16,8440.0,8820.0,8410.0,8740.0,8670.0,0.826045814576143,شپنا,8670.0,0.01730103806228374,-0.029988465974625143,-0.0265282583621684,0.008073817762399077,8514.556455325628,0
2023-03-15,1401-12-16,8440.0,8820.0,8410.0,8740.0,8670.0,0.826045814576143,شپنا,8670.0,0.01730103806228374,-0.029988465974625143,-0.0265282583621684,0.008073817762399077,8475.012422646361,0
2023-03-19,1401-12-28,8400.0,8400.0,8100.0,8240.0,8220.0,0.5373187607176101,شپنا,8670.0,-0.031141868512110725,-0.0657439446366782,-0.031141868512110725,-0.049596309111880045,8275.243937135436,0
2023-03-20,1401-12-28,8400.0,8400.0,8100.0,8240.0,8220.0,0.5373187607176101,شپنا,8220.0,0.021897810218978103,-0.014598540145985401,0.021897810218978103,0.0024330900243309003,8217.427399609203,1
2023-03-21,1401-12-28,8400.0,8400.0,8100.0,8240.0,8220.0,0.5373187607176101,شپنا,8220.0,0.021897810218978103,-0.014598540145985401,0.021897810218978103,0.0024330900243309003,8279.206147874705,1
2023-03-22,1401-12-28,8400.0,8400.0,8100.0,8240.0,8220.0,0.5373187607176101,شپنا,8220.0,0.021897810218978103,-0.014598540145985401,0.021897810218978103,0.0024330900243309003,8217.309499680401,1
2023-03-25,1402-01-05,8380.0,8380.0,8020.0,8200.0,8220.0,0.15140370023858488,شپنا,8220.0,0.019464720194647202,-0.024330900243309004,0.019464720194647202,-0.0024330900243309003,8255.570839731578,1
2023-03-26,1402-01-06,8260.0,8790.0,8120.0,8770.0,8700.0,2.9249581699408274,شپنا,8220.0,0.06934306569343066,-0.012165450121654502,0.004866180048661801,0.06690997566909976,8489.308495022884,1
2023-03-27,1402-01-07,8800.0,9110.0,8680.0,8960.0,8950.0,0.34085541859669927,شپنا,8700.0,0.047126436781609195,-0.0022988505747126436,0.011494252873563218,0.029885057471264367,8625.855805513287,1
2023-03-28,1402-01-08,8960.0,9170.0,8690.0,9010.0,8910.0,1.139680217243511,شپنا,8950.0,0.024581005586592177,-0.02905027932960894,0.0011173184357541898,0.0067039106145251395,8620.895985862686,1
2023-03-29,1402-01-09,9020.0,9120.0,8880.0,9010.0,8990.0,0.44136477722790063,شپنا,8910.0,0.02356902356902357,-0.003367003367003367,0.012345679012345678,0.01122334455667789,8638.357422254836,1
2023-04-01,1402-01-09,9020.0,9120.0,8880.0,9010.0,8990.0,0.44136477722790063,شپنا,8990.0,0.014460511679644048,-0.012235817575083427,0.0033370411568409346,0.002224694104560623,8633.311961764331,0
2023-04-02,1402-01-09,9020.0,9120.0,8880.0,9010.0,8990.0,0.44136477722790063,شپنا,8990.0,0.014460511679644048,-0.012235817575083427,0.0033370411568409346,0.002224694104560623,8626.96239870091,0
2023-04-03,1402-01-14,8910.0,9070.0,8700.0,8970.0,8920.0,0.7443209097825421,شپنا,8990.0,0.008898776418242492,-0.03225806451612903,-0.008898776418242492,-0.002224694104560623,8622.88111384445,0
2023-04-04,1402-01-15,8910.0,9130.0,8730.0,8780.0,8910.0,1.5371435008078556,شپنا,8920.0,0.023542600896860985,-0.021300448430493273,-0.0011210762331838565,-0.01569506726457399,8504.826097835741,0
2023-04-05,1402-01-16,8700.0,8990.0,8700.0,8850.0,8840.0,0.47340191697249784,شپنا,8910.0,0.008978675645342313,-0.02356902356902357,-0.02356902356902357,-0.006734006734006734,8567.219897051964,0
2023-04-09,1402-01-20,8950.0,9070.0,8820.0,8920.0,8930.0,0.4602808525686371,شپنا,8840.0,0.026018099547511313,-0.0022624434389140274,0.012443438914027148,0.00904977375565611,8573.386111226453,1
2023-04-10,1402-01-21,8990.0,9290.0,8670.0,8710.0,8920.0,0.9484344242004581,شپنا,8930.0,0.040313549832026875,-0.029115341545352745,0.006718924972004479,-0.02463605823068309,8495.919890627372,1
2023-04-11,1402-01-22,8650.0,8930.0,8630.0,8910.0,8820.0,0.04646320816852373,شپنا,8920.0,0.0011210762331838565,-0.032511210762331835,-0.030269058295964126,-0.0011210762331838565,8572.033676239671,1
2023-04-12,1402-01-22,8650.0,8930.0,8630.0,8910.0,8820.0,0.04646320816852373,شپنا,8820.0,0.012471655328798186,-0.021541950113378686,-0.01927437641723356,0.01020408163265306,8590.504585700904,1
2023-04-15,1402-01-26,8960.0,9230.0,8960.0,9160.0,9120.0,0.915003415850219,شپنا,8820.0,0.046485260770975055,0.015873015873015872,0.015873015873015872,0.03854875283446712,8703.51048186585,1
2023-04-16,1402-01-27,9240.0,9390.0,9020.0,9130.0,9200.0,0.8406078277006966,شپنا,9120.0,0.029605263157894735,-0.010964912280701754,0.013157894736842105,0.0010964912280701754,8693.729514637469,1
2023-04-17,1402-01-28,9060.0,9340.0,9040.0,9180.0,9250.0,0.8340408093067588,شپنا,9200.0,0.015217391304347827,-0.017391304347826087,-0.015217391304347827,-0.002173913043478261,8719.834682944203,1
2023-04-18,1402-01-29,9260.0,9610.0,9200.0,9340.0,9390.0,1.1173666022373399,شپنا,9250.0,0.03891891891891892,-0.005405405405405406,0.001081081081081081,0.00972972972972973,8793.525099020719,0
2023-04-19,1402-01-30,9450.0,9450.0,9180.0,9220.0,9270.0,0.24196129246462053,شپنا,9390.0,0.006389776357827476,-0.022364217252396165,0.006389776357827476,-0.01810436634717785,8743.38589453956,0
2023-04-22,1402-01-30,9450.0,9450.0,9180.0,9220.0,9270.0,0.24196129246462053,شپنا,9270.0,0.019417475728155338,-0.009708737864077669,0.019417475728155338,-0.005393743257820928,8731.985129323508,1
2023-04-24,1402-02-04,9220.0,9220.0,9010.0,9120.0,9100.0,0.0026242111338073953,شپنا,9270.0,-0.005393743257820928,-0.028047464940668825,-0.005393743257820928,-0.016181229773462782,8692.75360958222,1
2023-04-25,1402-02-05,9140.0,9380.0,9010.0,9020.0,9140.0,0.1343147630971531,شپنا,9100.0,0.03076923076923077,-0.00989010989010989,0.004395604395604396,-0.008791208791208791,8634.75119172086,1
2023-04-26,1402-02-06,9070.0,9090.0,8910.0,8930.0,9010.0,0.34650731160652476,شپنا,9140.0,-0.005470459518599562,-0.02516411378555799,-0.007658643326039387,-0.022975929978118162,8593.075990757763,1
2023-04-29,1402-02-09,9050.0,9400.0,9050.0,9390.0,9250.0,1.6680426871435656,شپنا,9010.0,0.04328523862375139,0.004439511653718091,0.004439511653718091,0.042175360710321866,8825.96567149565,1
2023-04-30,1402-02-10,9550.0,9580.0,9350.0,9450.0,9440.0,0.8210803936213492,شپنا,9250.0,0.03567567567567568,0.010810810810810811,0.032432432432432434,0.021621621621621623,8845.809078665945,1
2023-05-01,1402-02-11,9480.0,9580.0,9290.0,9530.0,9470.0,0.8611059414991058,شپنا,9440.0,0.014830508474576272,-0.015889830508474576,0.00423728813559322,0.009533898305084746,8903.74013287988,1
2023-05-02,1402-02-12,9570.0,9980.0,9560.0,9710.0,9770.0,1.342679622758423,شپنا,9470.0,0.05385427666314678,0.009503695881731784,0.010559662090813094,0.025343189017951427,8968.081856993267,0
2023-05-03,1402-02-13,9700.0,9790.0,9420.0,9510.0,9570.0,1.573208867005437,شپنا,9770.0,0.0020470829068577278,-0.03582395087001024,-0.007164790174002047,-0.02661207778915046,8900.902197167625,1
2023-05-06,1402-02-16,9540.0,10210.0,9360.0,10140.0,9810.0,4.501492732235554,شپنا,9570.0,0.06687565308254964,-0.0219435736677116,-0.003134796238244514,0.05956112852664577,9176.9272922463,0
2023-05-07,1402-02-17,10400.0,10400.0,9130.0,9140.0,9460.0,3.055427691238495,شپنا,9810.0,0.060142711518858305,-0.06931702344546381,0.060142711518858305,-0.06829765545361875,8720.70997430068,0
2023-05-08,1402-02-18,8950.0,9270.0,8800.0,8800.0,8870.0,1.859846162172177,شپنا,9460.0,-0.0200845665961945,-0.06976744186046512,-0.05391120507399577,-0.06976744186046512,8503.68801682974,1
2023-05-09,1402-02-19,8550.0,9490.0,8550.0,9460.0,9160.0,1.9031881120720053,شپنا,8870.0,0.06989853438556934,-0.036076662908680945,-0.036076662908680945,0.0665163472378805,8882.277960628644,0
2023-05-10,1402-02-20,9580.0,9640.0,8930.0,9170.0,9130.0,1.2495575046748468,شپنا,9160.0,0.05240174672489083,-0.025109170305676855,0.04585152838427948,0.001091703056768559,8688.785743647537,1
2023-05-13,1402-02-23,9000.0,9220.0,8730.0,9050.0,8970.0,1.1986234569897334,شپنا,9130.0,0.009857612267250822,-0.04381161007667032,-0.014238773274917854,-0.008762322015334063,8675.608467987506,1
2023-05-14,1402-02-24,9380.0,9590.0,9220.0,9590.0,9550.0,2.433786802092356,شپنا,8970.0,0.06911928651059086,0.027870680044593088,0.045707915273132664,0.06911928651059086,8901.870730149554,1
2023-05-15,1402-02-25,9690.0,9760.0,9370.0,9560.0,9570.0,1.481623805738367,شپنا,9550.0,0.02198952879581152,-0.018848167539267015,0.014659685863874346,0.0010471204188481676,8926.298306588858,1
2023-05-17,1402-02-27,9550.0,9720.0,9310.0,9500.0,9550.0,0.5691863457804269,شپنا,9570.0,0.01567398119122257,-0.027168234064785787,-0.0020898641588296763,-0.0073145245559038665,8862.208405016801,1
2023-05-20,1402-02-30,9850.0,9850.0,9350.0,9550.0,9530.0,0.27103089896035254,شپنا,9550.0,0.031413612565445025,-0.020942408376963352,0.031413612565445025,0.0,8915.11632407445,1
2023-05-21,1402-02-31,9550.0,9720.0,9440.0,9660.0,9590.0,0.0589806249722592,شپنا,9530.0,0.01993704092339979,-0.00944386149003148,0.002098635886673662,0.013641133263378805,8949.080354870472,1
2023-05-22,1402-03-01,9700.0,9780.0,9520.0,9520.0,9600.0,-0.09614446843025075,شپنا,9590.0,0.01981230448383733,-0.0072992700729927005,0.011470281543274244,-0.0072992700729927005,8892.674220187635,1
2023-05-23,1402-03-02,9620.0,9650.0,9460.0,9530.0,9530.0,-0.07336454039714042,شپنا,9600.0,0.005208333333333333,-0.014583333333333334,0.0020833333333333333,-0.007291666666666667,8892.004130801157,0
2023-05-24,1402-03-03,10190.0,10190.0,9790.0,9820.0,10010.0,1.8337828755502714,شپنا,9530.0,0.06925498426023086,0.02728226652675761,0.06925498426023086,0.030430220356768102,9034.336854983387,0
2023-05-27,1402-03-06,9920.0,9920.0,9640.0,9820.0,9740.0,0.3221009458261798,شپنا,10010.0,-0.008991008991008992,-0.03696303696303696,-0.008991008991008992,-0.01898101898101898,9045.690914377423,0
2023-05-28,1402-03-07,9600.0,9620.0,9420.0,9560.0,9510.0,0.4958051438419299,شپنا,9740.0,-0.012320328542094456,-0.03285420944558522,-0.014373716632443531,-0.018480492813141684,8895.380007906791,0
2023-05-29,1402-03-08,9600.0,9750.0,9480.0,9530.0,9520.0,-0.15177165757347297,شپنا,9510.0,0.025236593059936908,-0.0031545741324921135,0.00946372239747634,0.002103049421661409,8909.80490912027,0
2023-05-30,1402-03-09,9520.0,9600.0,9500.0,9570.0,9530.0,-0.4586808128997735,شپنا,9520.0,0.008403361344537815,-0.0021008403361344537,0.0,0.005252100840336135,8891.269722389081,0
2023-05-31,1402-03-10,9550.0,9550.0,9330.0,9410.0,9400.0,-0.16375047946751098,شپنا,9530.0,0.002098635886673662,-0.02098635886673662,0.002098635886673662,-0.012591815320041973,8858.695108622738,0
2023-06-03,1402-03-13,9370.0,9450.0,9290.0,9430.0,9420.0,-0.8078341753110907,شپنا,9400.0,0.005319148936170213,-0.011702127659574468,-0.0031914893617021275,0.0031914893617021275,8812.870321956552,0
2023-06-06,1402-03-16,9490.0,9490.0,9300.0,9410.0,9420.0,-0.5153180708197127,شپنا,9420.0,0.0074309978768577496,-0.012738853503184714,0.0074309978768577496,-0.0010615711252653928,8866.289453665175,0
2023-06-07,1402-03-17,9420.0,9420.0,9150.0,9280.0,9270.0,-0.575195051120298,شپنا,9420.0,0.0,-0.028662420382165606,0.0,-0.014861995753715499,8731.41883771191,0
2023-06-10,1402-03-20,9090.0,9090.0,8630.0,8650.0,8690.0,0.3862463726165583,شپنا,9270.0,-0.019417475728155338,-0.06903991370010787,-0.019417475728155338,-0.0668824163969795,8491.264261991892,0
2023-06-11,1402-03-21,8600.0,8880.0,8540.0,8670.0,8680.0,-0.1533815485027071,شپنا,8690.0,0.02186421173762946,-0.01726121979286536,-0.010356731875719217,-0.0023014959723820483,8423.218193092443,0
2023-06-12,1402-03-22,8400.0,8600.0,8150.0,8160.0,8260.0,0.08351245740171453,شپنا,8680.0,-0.009216589861751152,-0.06105990783410138,-0.03225806451612903,-0.059907834101382486,8247.463167445809,0
2023-06-13,1402-03-23,8190.0,8580.0,8190.0,8570.0,8370.0,-0.7008463860136324,شپنا,8260.0,0.0387409200968523,-0.00847457627118644,-0.00847457627118644,0.03753026634382567,8374.14781735123,0
2023-06-14,1402-03-24,8580.0,8760.0,8510.0,8530.0,8600.0,-0.7162198558961729,شپنا,8370.0,0.04659498207885305,0.016726403823178016,0.025089605734767026,0.019115890083632018,8429.403247860719,1
2023-06-17,1402-03-27,8550.0,8600.0,8450.0,8590.0,8510.0,-0.5166693574744201,شپنا,8600.0,0.0,-0.01744186046511628,-0.005813953488372093,-0.0011627906976744186,8389.200585007877,1
2023-06-18,1402-03-28,8450.0,8570.0,8310.0,8560.0,8480.0,-0.3838041521223041,شپنا,8510.0,0.007050528789659225,-0.023501762632197415,-0.007050528789659225,0.005875440658049354,8437.635927346595,1
2023-06-19,1402-03-29,8690.0,8790.0,8550.0,8600.0,8670.0,-0.38976601683438117,شپنا,8480.0,0.036556603773584904,0.008254716981132075,0.024764150943396228,0.014150943396226415,8402.275486735667,1
2023-06-20,1402-03-30,8600.0,8980.0,8520.0,8800.0,8740.0,-0.529539187363713,شپنا,8670.0,0.03575547866205306,-0.01730103806228374,-0.008073817762399077,0.014994232987312572,8548.763307189427,1
2023-06-21,1402-03-31,8820.0,8990.0,8730.0,8770.0,8810.0,-0.8463776985989553,شپنا,8740.0,0.028604118993135013,-0.0011441647597254005,0.009153318077803204,0.003432494279176201,8496.370784956624,1
2023-06-24,1402-04-03,8750.0,8900.0,8640.0,8700.0,8750.0,-0.959286136171663,شپنا,8810.0,0.01021566401816118,-0.019296254256526674,-0.00681044267877412,-0.012485811577752554,8490.038968699051,1
2023-06-25,1402-04-04,9200.0,9240.0,8950.0,9080.0,9130.0,0.114192958881171,شپنا,8750.0,0.056,0.022857142857142857,0.05142857142857143,0.037714285714285714,8659.163207518766,0
2023-06-26,1402-04-05,9130.0,9130.0,8850.0,8870.0,8910.0,-0.3845384573332547,شپنا,9130.0,0.0,-0.03066812705366922,0.0,-0.028477546549835708,8568.655634187728,0
2023-06-27,1402-04-06,8860.0,8900.0,8700.0,8750.0,8760.0,-0.5489636857767127,شپنا,8910.0,-0.001122334455667789,-0.02356902356902357,-0.005611672278338945,-0.017957351290684626,8498.789895541759,1
2023-06-28,1402-04-07,8650.0,8860.0,8560.0,8750.0,8740.0,-0.8370299713751661,شپنا,8760.0,0.01141552511415525,-0.0228310502283105,-0.012557077625570776,-0.001141552511415525,8505.96777255061,0
2023-07-01,1402-04-10,8660.0,8740.0,8530.0,8560.0,8590.0,-0.8559999041987633,شپنا,8740.0,0.0,-0.02402745995423341,-0.009153318077803204,-0.020594965675057208,8404.543851059145,0
2023-07-02,1402-04-11,8520.0,8750.0,8500.0,8620.0,8620.0,-0.733814203946397,شپنا,8590.0,0.018626309662398137,-0.010477299185098952,-0.008149010477299184,0.0034924330616996507,8441.950750888878,0
2023-07-03,1402-04-12,8720.0,8930.0,8710.0,8870.0,8830.0,-0.7870486107526479,شپنا,8620.0,0.03596287703016241,0.010440835266821345,0.01160092807424594,0.029002320185614848,8557.199990985646,0
2023-07-04,1402-04-13,8810.0,8940.0,8750.0,8800.0,8830.0,-0.5636905847296667,شپنا,8830.0,0.01245753114382786,-0.009060022650056626,-0.0022650056625141564,-0.0033975084937712344,8535.130672206662,0
2023-07-05,1402-04-14,8790.0,8910.0,8760.0,8820.0,8820.0,-0.8171305351071552,شپنا,8830.0,0.009060022650056626,-0.007927519818799546,-0.004530011325028313,-0.0011325028312570782,8528.81226193193,0
2023-07-08,1402-04-17,8900.0,8900.0,8700.0,8730.0,8780.0,-0.902045702557209,شپنا,8820.0,0.009070294784580499,-0.013605442176870748,0.009070294784580499,-0.01020408163265306,8503.051020299821,0
2023-07-09,1402-04-18,8620.0,8760.0,8610.0,8690.0,8680.0,-0.7168364959614029,شپنا,8780.0,-0.002277904328018223,-0.0193621867881549,-0.018223234624145785,-0.010250569476082005,8462.018819592275,0
2023-07-10,1402-04-19,8650.0,8690.0,8530.0,8550.0,8560.0,-0.5188824341387139,شپنا,8680.0,0.001152073732718894,-0.01728110599078341,-0.0034562211981566822,-0.014976958525345621,8413.136609877281,0
2023-07-11,1402-04-20,8510.0,8590.0,8240.0,8270.0,8410.0,0.39267129721902605,شپنا,8560.0,0.0035046728971962616,-0.037383177570093455,-0.005841121495327103,-0.03387850467289719,8254.086178396956,0
2023-07-12,1402-04-21,8000.0,8040.0,7830.0,8010.0,7920.0,-0.27111595390204807,شپنا,8410.0,-0.04399524375743163,-0.06896551724137931,-0.04875148632580262,-0.04756242568370987,8138.653151531738,0
2023-07-15,1402-04-24,7950.0,8150.0,7900.0,7930.0,7980.0,-0.622979550558541,شپنا,7920.0,0.02904040404040404,-0.0025252525252525255,0.003787878787878788,0.0012626262626262627,8091.03660449936,0
2023-07-16,1402-04-25,7980.0,7990.0,7510.0,7750.0,7710.0,-0.31211798493382037,شپنا,7980.0,0.0012531328320802004,-0.05889724310776942,0.0,-0.02882205513784461,7999.408611700055,0
2023-07-17,1402-04-26,7700.0,7700.0,7230.0,7600.0,7380.0,-0.33609232614807044,شپنا,7710.0,-0.0012970168612191958,-0.0622568093385214,-0.0012970168612191958,-0.014267185473411154,7937.1875292967625,0
2023-07-18,1402-04-27,7600.0,7720.0,7420.0,7630.0,7550.0,0.8685996821065192,شپنا,7380.0,0.04607046070460705,0.005420054200542005,0.02981029810298103,0.03387533875338753,7926.925297877678,0
2023-07-19,1402-04-27,7600.0,7720.0,7420.0,7630.0,7550.0,0.8685996821065192,شپنا,7550.0,0.022516556291390728,-0.017218543046357615,0.006622516556291391,0.010596026490066225,7965.28892545328,0
2023-07-22,1402-04-27,7600.0,7720.0,7420.0,7630.0,7550.0,0.8685996821065192,شپنا,7550.0,0.022516556291390728,-0.017218543046357615,0.006622516556291391,0.010596026490066225,7914.001211322112,0
2023-07-23,1402-04-27,7600.0,7720.0,7420.0,7630.0,7550.0,0.8685996821065192,شپنا,7550.0,0.022516556291390728,-0.017218543046357615,0.006622516556291391,0.010596026490066225,7977.2263527989135,0
2023-07-24,1402-04-27,7600.0,7720.0,7420.0,7630.0,7550.0,0.8685996821065192,شپنا,7550.0,0.022516556291390728,-0.017218543046357615,0.006622516556291391,0.010596026490066225,7903.804865209446,0
2023-07-25,1402-05-03,6250.0,6280.0,6140.0,6240.0,6210.0,0.052321595024828436,شپنا,7550.0,-0.16821192052980133,-0.18675496688741722,-0.17218543046357615,-0.17350993377483442,7290.046432648311,0
2023-07-26,1402-05-04,6220.0,6300.0,6050.0,6170.0,6170.0,-0.06628436983428986,شپنا,6210.0,0.014492753623188406,-0.02576489533011272,0.001610305958132045,-0.00644122383252818,7168.823180455916,0
2023-07-29,1402-05-07,6200.0,6270.0,6100.0,6140.0,6160.0,-0.607940762159259,شپنا,6170.0,0.01620745542949757,-0.011345218800648298,0.004862236628849271,-0.004862236628849271,7241.939051758057,0
2023-07-30,1402-05-08,6190.0,6190.0,5820.0,5900.0,5930.0,0.24865871745576112,شپنا,6160.0,0.00487012987012987,-0.05519480519480519,0.00487012987012987,-0.04220779220779221,7035.039321960012,1
2023-07-31,1402-05-09,5930.0,6110.0,5930.0,5990.0,5990.0,-0.5118994058478018,شپنا,5930.0,0.03035413153456998,0.0,0.0,0.01011804384485666,7162.824383058588,1
2023-08-01,1402-05-10,6100.0,6400.0,6090.0,6400.0,6320.0,0.11378676863711204,شپنا,5990.0,0.06844741235392321,0.01669449081803005,0.018363939899833055,0.06844741235392321,7291.633705976848,1
