Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-06-19,1401-03-29,11470.0,11620.0,11000.0,11180.0,11240.0,4967074.0,وپترو,11540.0,0.006932409012131715,-0.04679376083188908,-0.006065857885615251,-0.03119584055459272,0.7030809034099843,15418.775943236009,0
2022-06-20,1401-03-30,11200.0,11380.0,10870.0,10910.0,11040.0,3607552.0,وپترو,11240.0,0.012455516014234875,-0.03291814946619217,-0.0035587188612099642,-0.029359430604982206,0.20459746751302277,15348.06966081924,0
2022-06-21,1401-03-31,10970.0,11260.0,10770.0,10810.0,10960.0,972042.0,وپترو,11040.0,0.019927536231884056,-0.024456521739130436,-0.006340579710144928,-0.020833333333333332,-0.7617407602911622,14918.785483130223,0
2022-06-22,1401-04-01,10810.0,10810.0,10480.0,10500.0,10600.0,1305323.0,وپترو,10960.0,-0.013686131386861315,-0.043795620437956206,-0.013686131386861315,-0.041970802919708027,-0.639539679323605,14803.334322554982,0
2022-06-25,1401-04-04,10500.0,10600.0,10110.0,10140.0,10260.0,2457220.0,وپترو,10600.0,0.0,-0.04622641509433962,-0.009433962264150943,-0.04339622641509434,-0.2171841938225228,14914.541638669338,0
2022-06-26,1401-04-05,10210.0,10230.0,9650.0,9870.0,9770.0,6774859.0,وپترو,10260.0,-0.0029239766081871343,-0.0594541910331384,-0.004873294346978557,-0.038011695906432746,1.3659248133746547,14704.984550799862,0
2022-06-27,1401-04-06,9440.0,9990.0,9440.0,9860.0,9800.0,1288228.0,وپترو,9770.0,0.022517911975435005,-0.033776867963152504,-0.033776867963152504,0.009211873080859774,-0.6458077458474705,14437.66947781172,0
2022-06-28,1401-04-07,9800.0,10100.0,9710.0,9850.0,9860.0,1150439.0,وپترو,9800.0,0.030612244897959183,-0.009183673469387756,0.0,0.00510204081632653,-0.6963295720104943,14598.21680565797,0
2022-06-29,1401-04-08,10180.0,10180.0,9900.0,10040.0,9960.0,933197.0,وپترو,9860.0,0.032454361054766734,0.004056795131845842,0.032454361054766734,0.018255578093306288,-0.775983699403157,14814.953989194957,1
2022-07-02,1401-04-11,10180.0,10180.0,9780.0,9820.0,9850.0,2163628.0,وپترو,9960.0,0.02208835341365462,-0.018072289156626505,0.02208835341365462,-0.014056224899598393,-0.3248328739555848,14634.2644235687,0
2022-07-03,1401-04-12,9660.0,9970.0,9660.0,9850.0,9800.0,1277466.0,وپترو,9850.0,0.012182741116751269,-0.019289340101522844,-0.019289340101522844,0.0,-0.6497537494701577,14443.104176354936,0
2022-07-04,1401-04-13,9900.0,10000.0,9690.0,9790.0,9810.0,587515.0,وپترو,9800.0,0.02040816326530612,-0.011224489795918367,0.01020408163265306,-0.0010204081632653062,-0.9027317410587783,14614.99963342641,0
2022-07-05,1401-04-14,9770.0,9980.0,9710.0,9880.0,9820.0,721268.0,وپترو,9810.0,0.017329255861365953,-0.010193679918450561,-0.004077471967380225,0.007135575942915392,-0.8536897579194643,14751.666509053042,0
2022-07-06,1401-04-15,9800.0,9940.0,9730.0,9860.0,9810.0,540198.0,وپترو,9820.0,0.012219959266802444,-0.009164969450101833,-0.002036659877800407,0.004073319755600814,-0.9200810305416528,14540.906516085493,0
2022-07-09,1401-04-18,9720.0,9910.0,9420.0,9490.0,9620.0,5118601.0,وپترو,9810.0,0.010193679918450561,-0.039755351681957186,-0.009174311926605505,-0.0326197757390418,0.7586399157622368,14347.204252279817,0
2022-07-11,1401-04-20,9410.0,9690.0,9290.0,9340.0,9520.0,2111167.0,وپترو,9620.0,0.007276507276507277,-0.034303534303534305,-0.02182952182952183,-0.029106029106029108,-0.34406826663815304,14415.927549838449,0
2022-07-12,1401-04-21,9350.0,9580.0,9350.0,9400.0,9490.0,567794.0,وپترو,9520.0,0.0063025210084033615,-0.017857142857142856,-0.017857142857142856,-0.012605042016806723,-0.9099626588661576,14462.321519804807,0
2022-07-13,1401-04-22,9340.0,9630.0,9340.0,9540.0,9550.0,1025646.0,وپترو,9490.0,0.014752370916754479,-0.015806111696522657,-0.015806111696522657,0.005268703898840885,-0.7420862743043075,14352.360440444781,0
2022-07-16,1401-04-25,9350.0,9690.0,9210.0,9270.0,9450.0,1282254.0,وپترو,9550.0,0.014659685863874346,-0.0356020942408377,-0.020942408376963352,-0.02931937172774869,-0.6479981775183433,14304.531475961638,0
2022-07-17,1401-04-26,9040.0,9480.0,9040.0,9200.0,9210.0,1652574.0,وپترو,9450.0,0.0031746031746031746,-0.04338624338624339,-0.04338624338624339,-0.026455026455026454,-0.5122163468592126,14334.0207279787,0
2022-07-19,1401-04-28,9390.0,9400.0,9100.0,9100.0,9250.0,1345460.0,وپترو,9210.0,0.02062975027144408,-0.011943539630836048,0.019543973941368076,-0.011943539630836048,-0.6248230144468349,14273.228863462877,0
2022-07-20,1401-04-29,9250.0,9280.0,9040.0,9250.0,9210.0,1401363.0,وپترو,9250.0,0.003243243243243243,-0.022702702702702703,0.0,0.0,-0.6043255752608946,14221.010445567763,0
2022-07-23,1401-05-01,9210.0,9500.0,9210.0,9220.0,9250.0,927491.0,وپترو,9210.0,0.031487513572204126,0.0,0.0,0.0010857763300760044,-0.7780758659773118,14315.222828699723,0
2022-07-24,1401-05-02,9530.0,9680.0,9290.0,9350.0,9430.0,2916930.0,وپترو,9250.0,0.046486486486486484,0.004324324324324324,0.03027027027027027,0.010810810810810811,-0.04862655347820164,14360.647590707542,1
2022-07-25,1401-05-03,9450.0,9450.0,8910.0,8910.0,9120.0,1569776.0,وپترو,9430.0,0.0021208907741251328,-0.05514316012725345,0.0021208907741251328,-0.05514316012725345,-0.5425751284937845,14221.011156944885,0
2022-07-26,1401-05-04,9170.0,9170.0,8870.0,9170.0,9070.0,2170637.0,وپترو,9120.0,0.005482456140350877,-0.027412280701754384,0.005482456140350877,0.005482456140350877,-0.3222629483477596,14143.169306975089,1
2022-07-27,1401-05-05,8960.0,9200.0,8960.0,9130.0,9080.0,934648.0,وپترو,9070.0,0.014332965821389196,-0.012127894156560088,-0.012127894156560088,0.006615214994487321,-0.7754516745698065,14269.601416405467,0
2022-07-30,1401-05-08,9040.0,9290.0,9040.0,9190.0,9170.0,1632752.0,وپترو,9080.0,0.023127753303964757,-0.004405286343612335,-0.004405286343612335,0.012114537444933921,-0.5194842974082655,14353.251777166313,1
2022-07-31,1401-05-09,9200.0,9200.0,9050.0,9200.0,9110.0,1651572.0,وپترو,9170.0,0.003271537622682661,-0.013086150490730643,0.003271537622682661,0.003271537622682661,-0.5125837409894795,14265.37481650439,1
2022-08-01,1401-05-10,9210.0,9300.0,9200.0,9240.0,9150.0,501907.0,وپترو,9110.0,0.020856201975850714,0.009879253567508232,0.010976948408342482,0.014270032930845226,-0.9341208395656557,14226.209110826934,1
2022-08-02,1401-05-10,9210.0,9300.0,9200.0,9240.0,9150.0,501907.0,وپترو,9150.0,0.01639344262295082,0.00546448087431694,0.006557377049180328,0.009836065573770493,-0.9341208395656557,14330.578746972677,0
2022-08-03,1401-05-10,9210.0,9300.0,9200.0,9240.0,9150.0,501907.0,وپترو,9150.0,0.01639344262295082,0.00546448087431694,0.006557377049180328,0.009836065573770493,-0.9341208395656557,14381.77319413089,0
2022-08-06,1401-05-10,9210.0,9300.0,9200.0,9240.0,9150.0,501907.0,وپترو,9150.0,0.01639344262295082,0.00546448087431694,0.006557377049180328,0.009836065573770493,-0.9341208395656557,14282.31884190345,0
2022-08-09,1401-05-10,9210.0,9300.0,9200.0,9240.0,9150.0,501907.0,وپترو,9150.0,0.01639344262295082,0.00546448087431694,0.006557377049180328,0.009836065573770493,-0.9341208395656557,14128.890695695289,0
2022-08-10,1401-05-19,8100.0,8100.0,8100.0,8100.0,8100.0,1641512.0,وپترو,9150.0,-0.11475409836065574,-0.11475409836065574,-0.11475409836065574,-0.11475409836065574,-0.5162723487244948,13975.885443413852,0
2022-08-13,1401-05-22,8580.0,8580.0,8580.0,8580.0,8580.0,8049273.0,وپترو,8100.0,0.05925925925925926,0.05925925925925926,0.05925925925925926,0.05925925925925926,1.8332024811690635,13877.073622647347,0
2022-08-14,1401-05-23,8870.0,8900.0,8540.0,8660.0,8680.0,3563881.0,وپترو,8580.0,0.037296037296037296,-0.004662004662004662,0.0337995337995338,0.009324009324009324,0.1885850233384848,13958.171899165078,0
2022-08-15,1401-05-24,8530.0,8890.0,8530.0,8870.0,8780.0,3289897.0,وپترو,8680.0,0.024193548387096774,-0.01728110599078341,-0.01728110599078341,0.021889400921658985,0.08812582834142471,14157.384986379177,1
2022-08-16,1401-05-25,8900.0,9200.0,8880.0,9000.0,9040.0,2490390.0,وپترو,8780.0,0.04783599088838269,0.011389521640091117,0.01366742596810934,0.025056947608200455,-0.2050220547996146,14213.600670337344,1
2022-08-17,1401-05-26,9040.0,9040.0,8730.0,8840.0,8930.0,1360698.0,وپترو,9040.0,0.0,-0.034292035398230086,0.0,-0.022123893805309734,-0.6192358370446318,14105.285840174116,1
2022-08-20,1401-05-29,8890.0,9160.0,8890.0,8950.0,8980.0,895661.0,وپترو,8930.0,0.025755879059350503,-0.004479283314669653,-0.004479283314669653,0.0022396416573348264,-0.7897466795166296,14085.221835098813,1
2022-08-21,1401-05-30,8980.0,9060.0,8740.0,8940.0,8920.0,1041186.0,وپترو,8980.0,0.008908685968819599,-0.026726057906458798,0.0,-0.004454342984409799,-0.7363883653378922,14191.322466717178,1
2022-08-22,1401-05-31,8740.0,9180.0,8740.0,8980.0,8950.0,706265.0,وپترو,8920.0,0.02914798206278027,-0.020179372197309416,-0.020179372197309416,0.006726457399103139,-0.8591907700316348,14220.602547406499,1
2022-08-23,1401-06-01,9130.0,9390.0,9010.0,9070.0,9080.0,900719.0,وپترو,8950.0,0.049162011173184354,0.0067039106145251395,0.02011173184357542,0.013407821229050279,-0.7878921091464798,14189.478516762461,1
2022-08-24,1401-06-02,9350.0,9370.0,9100.0,9340.0,9240.0,1313253.0,وپترو,9080.0,0.031938325991189426,0.0022026431718061676,0.02973568281938326,0.028634361233480177,-0.6366320591110135,14281.580866410903,1
2022-08-27,1401-06-05,9390.0,9620.0,9220.0,9320.0,9370.0,1048965.0,وپترو,9240.0,0.04112554112554113,-0.0021645021645021645,0.016233766233766232,0.008658008658008658,-0.7335361109074068,14418.679188043394,1
2022-08-28,1401-06-06,9250.0,9510.0,9240.0,9370.0,9370.0,592948.0,وپترو,9370.0,0.014941302027748132,-0.013874066168623266,-0.012806830309498399,0.0,-0.9007396728853848,14413.777557673415,1
2022-08-29,1401-06-07,9530.0,9720.0,9270.0,9630.0,9550.0,1511813.0,وپترو,9370.0,0.03735325506937033,-0.010672358591248666,0.017075773745997867,0.02774813233724653,-0.563827888945543,14373.37667478651,0
2022-08-30,1401-06-08,9540.0,9690.0,9350.0,9390.0,9520.0,1003307.0,وپترو,9550.0,0.014659685863874346,-0.020942408376963352,-0.0010471204188481676,-0.016753926701570682,-0.7502771101087315,14447.038827473509,0
2022-08-31,1401-06-09,9400.0,9580.0,9280.0,9550.0,9480.0,605485.0,وپترو,9520.0,0.0063025210084033615,-0.025210084033613446,-0.012605042016806723,0.0031512605042016808,-0.8961428463273444,14459.98938601394,0
2022-09-03,1401-06-12,9490.0,9490.0,8990.0,9130.0,9130.0,3045220.0,وپترو,9480.0,0.0010548523206751054,-0.05168776371308017,0.0010548523206751054,-0.03691983122362869,-0.0015876383365406766,14268.551971051875,0
2022-09-04,1401-06-13,9100.0,9210.0,8910.0,8990.0,9060.0,1430374.0,وپترو,9130.0,0.008762322015334063,-0.024096385542168676,-0.0032858707557502738,-0.01533406352683461,-0.5936883785411602,14117.505117687117,0
2022-09-05,1401-06-14,8880.0,9150.0,8880.0,9020.0,9030.0,804138.0,وپترو,9060.0,0.009933774834437087,-0.019867549668874173,-0.019867549668874173,-0.004415011037527594,-0.8233045767066696,14207.532755212982,0
2022-09-06,1401-06-15,8930.0,9180.0,8930.0,9170.0,9070.0,953008.0,وپترو,9030.0,0.016611295681063124,-0.01107419712070875,-0.01107419712070875,0.015503875968992248,-0.7687197821229993,14319.285176197662,1
2022-09-07,1401-06-16,9060.0,9220.0,8940.0,9160.0,9050.0,1441298.0,وپترو,9070.0,0.016538037486218304,-0.014332965821389196,-0.0011025358324145535,0.009922822491730982,-0.5896829758674716,14244.359622849302,1
2022-09-10,1401-06-19,8900.0,9300.0,8900.0,9070.0,9030.0,721393.0,وپترو,9050.0,0.027624309392265192,-0.016574585635359115,-0.016574585635359115,0.0022099447513812156,-0.8536439253183832,14149.150388061867,1
2022-09-11,1401-06-20,9060.0,9200.0,8860.0,8900.0,9000.0,1129704.0,وپترو,9030.0,0.018826135105204873,-0.018826135105204873,0.0033222591362126247,-0.014396456256921373,-0.7039322838778443,14202.189624865057,1
2022-09-12,1401-06-21,9150.0,9150.0,8870.0,9150.0,8990.0,1297294.0,وپترو,9000.0,0.016666666666666666,-0.014444444444444444,0.016666666666666666,0.016666666666666666,-0.642483598956253,14282.36300061294,1
2022-09-13,1401-06-22,9000.0,9470.0,8980.0,9370.0,9120.0,1145842.0,وپترو,8990.0,0.05339265850945495,-0.0011123470522803114,0.0011123470522803114,0.042269187986651836,-0.6980151117478566,14286.366590557498,1
2022-09-14,1401-06-23,9400.0,9430.0,9030.0,9150.0,9130.0,575892.0,وپترو,9120.0,0.03399122807017544,-0.009868421052631578,0.03070175438596491,0.003289473684210526,-0.906993439637713,14307.551310184504,1
2022-09-18,1401-06-27,9130.0,9400.0,8920.0,9400.0,9170.0,3227832.0,وپترو,9130.0,0.029572836801752465,-0.023001095290251915,0.0,0.029572836801752465,0.06536902525258546,14369.323097489092,0
2022-09-19,1401-06-28,9300.0,9500.0,9180.0,9300.0,9330.0,1575735.0,وپترو,9170.0,0.03598691384950927,0.0010905125408942203,0.014176663031624863,0.014176663031624863,-0.5403901967350414,14356.924569437775,0
2022-09-20,1401-06-29,9420.0,9420.0,9100.0,9200.0,9320.0,472885.0,وپترو,9330.0,0.00964630225080386,-0.02465166130760986,0.00964630225080386,-0.013933547695605574,-0.9447620695542853,14265.164721841353,1
2022-09-21,1401-06-30,9380.0,9380.0,9000.0,9110.0,9240.0,582922.0,وپترو,9320.0,0.006437768240343348,-0.034334763948497854,0.006437768240343348,-0.022532188841201718,-0.9044158141529061,14202.540118928979,0
2022-09-24,1401-07-02,8740.0,9210.0,8740.0,8910.0,9080.0,665601.0,وپترو,9240.0,-0.003246753246753247,-0.05411255411255411,-0.05411255411255411,-0.03571428571428571,-0.8741006651545633,14190.017632383613,0
2022-09-26,1401-07-04,8600.0,9130.0,8520.0,8980.0,8880.0,1565538.0,وپترو,9080.0,0.005506607929515419,-0.06167400881057269,-0.05286343612334802,-0.011013215859030838,-0.5441290370008417,14190.029144164622,0
2022-09-28,1401-07-06,9130.0,9360.0,8880.0,9200.0,9240.0,1817553.0,وپترو,8880.0,0.05405405405405406,0.0,0.028153153153153154,0.036036036036036036,-0.45172501330900533,14206.934352985838,0
2022-10-01,1401-07-09,9240.0,9240.0,8670.0,8990.0,9140.0,471243.0,وپترو,9240.0,0.0,-0.06168831168831169,0.0,-0.027056277056277056,-0.945364126602088,14207.88742665155,0
2022-10-02,1401-07-10,8700.0,8950.0,8530.0,8820.0,8870.0,970945.0,وپترو,9140.0,-0.020787746170678335,-0.06673960612691467,-0.04814004376367615,-0.0350109409190372,-0.7621429871982508,14143.553882246675,0
2022-10-03,1401-07-11,8710.0,9180.0,8660.0,8910.0,8860.0,255718.0,وپترو,8870.0,0.03494926719278467,-0.02367531003382187,-0.018038331454340473,0.004509582863585118,-1.0243886973862995,14098.072495192415,0
2022-10-04,1401-07-12,8860.0,9250.0,8780.0,9010.0,8900.0,737499.0,وپترو,8860.0,0.04401805869074492,-0.009029345372460496,0.0,0.016930022573363433,-0.8477384863342723,14152.972189006116,0
2022-10-08,1401-07-16,9170.0,9170.0,8800.0,8870.0,8880.0,771880.0,وپترو,8900.0,0.030337078651685393,-0.011235955056179775,0.030337078651685393,-0.0033707865168539327,-0.8351323210720893,14160.363182111827,0
2022-10-09,1401-07-17,8880.0,8880.0,8500.0,8550.0,8790.0,547217.0,وپترو,8880.0,0.0,-0.04279279279279279,0.0,-0.037162162162162164,-0.917507438325741,13986.861535722019,0
2022-10-10,1401-07-18,8520.0,8600.0,8370.0,8400.0,8590.0,1022367.0,وپترو,8790.0,-0.02161547212741752,-0.04778156996587031,-0.030716723549488054,-0.04436860068259386,-0.7432885550958696,13831.087560239093,0
2022-10-11,1401-07-19,8900.0,8900.0,8410.0,8480.0,8570.0,1044213.0,وپترو,8590.0,0.03608847497089639,-0.020954598370197905,0.03608847497089639,-0.012805587892898719,-0.7352784830701098,13902.347730438129,0
2022-10-12,1401-07-20,8480.0,8550.0,8310.0,8500.0,8420.0,1792426.0,وپترو,8570.0,-0.002333722287047841,-0.030338389731621937,-0.010501750291715286,-0.008168028004667444,-0.46093809944794456,14005.58661372315,0
2022-10-15,1401-07-23,8600.0,8600.0,8310.0,8430.0,8440.0,1371208.0,وپترو,8420.0,0.021377672209026127,-0.013064133016627079,0.021377672209026127,0.0011876484560570072,-0.6153822319457242,13881.584474147945,0
2022-10-16,1401-07-24,8320.0,8440.0,8060.0,8150.0,8330.0,755969.0,وپترو,8440.0,0.0,-0.045023696682464455,-0.014218009478672985,-0.034360189573459717,-0.8409662611985136,13690.294335240873,0
2022-10-17,1401-07-25,8150.0,8360.0,7850.0,7910.0,8010.0,1711024.0,وپترو,8330.0,0.003601440576230492,-0.057623049219687875,-0.021608643457382955,-0.05042016806722689,-0.4907850225936417,13705.940835684749,0
2022-10-18,1401-07-26,8150.0,8570.0,8020.0,8310.0,8320.0,5559421.0,وپترو,8010.0,0.06991260923845194,0.0012484394506866417,0.017478152309612985,0.03745318352059925,0.9202713334311664,13824.524241052653,0
2022-10-19,1401-07-27,8670.0,8670.0,8190.0,8250.0,8290.0,1373130.0,وپترو,8320.0,0.042067307692307696,-0.015625,0.042067307692307696,-0.008413461538461538,-0.6146775098714996,13805.787380230558,0
2022-10-22,1401-07-30,8570.0,8570.0,8000.0,8070.0,8260.0,926787.0,وپترو,8290.0,0.033775633293124246,-0.03498190591073583,0.033775633293124246,-0.026537997587454766,-0.7783339951866012,13703.912908823626,0
2022-10-23,1401-08-01,8050.0,8240.0,7930.0,8000.0,8120.0,1042247.0,وپترو,8260.0,-0.002421307506053269,-0.039951573849878935,-0.025423728813559324,-0.031476997578692496,-0.7359993382199149,13673.950679629743,0
2022-10-24,1401-08-02,7930.0,8020.0,7750.0,7830.0,7990.0,861300.0,وپترو,8120.0,-0.012315270935960592,-0.04556650246305419,-0.023399014778325122,-0.03571428571428571,-0.8023455115626394,13648.644350599303,0
2022-10-25,1401-08-03,7720.0,7980.0,7600.0,7730.0,7820.0,1264684.0,وپترو,7990.0,-0.0012515644555694619,-0.04881101376720901,-0.03379224030037547,-0.03254067584480601,-0.6544404079263173,13525.829987418094,0
2022-10-26,1401-08-04,7610.0,7640.0,7460.0,7560.0,7540.0,2411367.0,وپترو,7820.0,-0.023017902813299233,-0.04603580562659847,-0.026854219948849106,-0.03324808184143223,-0.23399669188153427,13400.55506343601,0
2022-10-29,1401-08-07,7540.0,7870.0,7250.0,7250.0,7470.0,2666297.0,وپترو,7540.0,0.04376657824933687,-0.038461538461538464,0.0,-0.038461538461538464,-0.14052385193248423,13385.570885547279,1
2022-10-30,1401-08-08,7530.0,7540.0,7210.0,7500.0,7430.0,2713535.0,وپترو,7470.0,0.009370816599732263,-0.03480589022757698,0.008032128514056224,0.004016064257028112,-0.12320352865349303,13448.807448760374,1
2022-10-31,1401-08-09,7700.0,7910.0,7600.0,7900.0,7730.0,6442619.0,وپترو,7430.0,0.06460296096904442,0.02288021534320323,0.03633916554508748,0.063257065948856,1.2441054263089018,13540.617259417944,1
2022-11-01,1401-08-10,7940.0,8040.0,7800.0,7860.0,7850.0,1313297.0,وپترو,7730.0,0.040103492884864166,0.009055627425614488,0.027166882276843468,0.016817593790426907,-0.6366159260354329,13656.302858412071,1
2022-11-02,1401-08-11,7800.0,8330.0,7780.0,8050.0,8060.0,1740397.0,وپترو,7850.0,0.061146496815286625,-0.008917197452229299,-0.006369426751592357,0.025477707006369428,-0.48001509466117614,13770.434026712055,1
2022-11-05,1401-08-14,8010.0,8620.0,7770.0,8620.0,8570.0,7978323.0,وپترو,8060.0,0.06947890818858561,-0.03598014888337469,-0.00620347394540943,0.06947890818858561,1.8071878967953723,13903.619525622456,1
2022-11-06,1401-08-15,8440.0,9020.0,8440.0,8860.0,8830.0,2451919.0,وپترو,8570.0,0.052508751458576426,-0.015169194865810968,-0.015169194865810968,0.0338389731621937,-0.21912786276917448,14141.616175495097,1
2022-11-07,1401-08-16,8970.0,9440.0,8780.0,9440.0,9310.0,7236328.0,وپترو,8830.0,0.06908267270668177,-0.0056625141562853904,0.015855039637599093,0.06908267270668177,1.5351274100813905,14421.926194801305,1
2022-11-08,1401-08-17,9530.0,9840.0,9190.0,9700.0,9480.0,7810674.0,وپترو,9310.0,0.05692803437164339,-0.01288936627282492,0.023630504833512353,0.04189044038668099,1.7457175788860706,14522.021393838124,1
2022-11-09,1401-08-18,9700.0,9860.0,9400.0,9450.0,9610.0,2944650.0,وپترو,9480.0,0.04008438818565401,-0.008438818565400843,0.023206751054852322,-0.0031645569620253164,-0.03846271586243391,14407.16151236884,1
2022-11-12,1401-08-21,9440.0,9700.0,9150.0,9250.0,9420.0,1669320.0,وپترو,9610.0,0.009365244536940686,-0.047866805411030174,-0.01768990634755463,-0.037460978147762745,-0.5060762449575659,14295.84923835765,0
2022-11-13,1401-08-22,9100.0,9300.0,9100.0,9170.0,9180.0,1924145.0,وپترو,9420.0,-0.012738853503184714,-0.03397027600849257,-0.03397027600849257,-0.02653927813163482,-0.412641904393424,14275.985490180676,0
2022-11-14,1401-08-23,9270.0,9270.0,8920.0,9020.0,9080.0,1250343.0,وپترو,9180.0,0.00980392156862745,-0.02832244008714597,0.00980392156862745,-0.017429193899782137,-0.6596986905831617,14223.526143328225,1
2022-11-15,1401-08-24,8920.0,9170.0,8860.0,9060.0,9080.0,3172906.0,وپترو,9080.0,0.009911894273127754,-0.024229074889867842,-0.01762114537444934,-0.0022026431718061676,0.045229813676695915,14164.459927010836,1
2022-11-16,1401-08-25,9070.0,9380.0,8920.0,9190.0,9150.0,1946596.0,وپترو,9080.0,0.03303964757709251,-0.01762114537444934,-0.0011013215859030838,0.012114537444933921,-0.4044100025784312,14283.805735854998,1
2022-11-19,1401-08-28,9400.0,9670.0,9060.0,9590.0,9430.0,2817118.0,وپترو,9150.0,0.05683060109289618,-0.009836065573770493,0.0273224043715847,0.048087431693989074,-0.08522370211113846,14530.462006791122,1
2022-11-20,1401-08-29,9700.0,10090.0,9360.0,10090.0,10040.0,5869594.0,وپترو,9430.0,0.06998939554612937,-0.007423117709437964,0.02863202545068929,0.06998939554612937,1.0339996164324479,14661.51957382663,1
2022-11-21,1401-08-30,10130.0,10400.0,9870.0,9900.0,10070.0,1906303.0,وپترو,10040.0,0.035856573705179286,-0.01693227091633466,0.008964143426294821,-0.013944223107569721,-0.4191838665413507,14681.726413692662,1
2022-11-22,1401-09-01,10060.0,10320.0,9820.0,10320.0,10010.0,2022992.0,وپترو,10070.0,0.024826216484607744,-0.024826216484607744,-0.0009930486593843098,0.024826216484607744,-0.3763985834408341,14793.051533049715,1
2022-11-23,1401-09-02,10450.0,10620.0,10150.0,10430.0,10280.0,8009196.0,وپترو,10010.0,0.060939060939060936,0.013986013986013986,0.04395604395604396,0.04195804195804196,1.8185078159408123,14966.884930602364,1
2022-11-26,1401-09-05,10710.0,10990.0,10460.0,10790.0,10920.0,8316170.0,وپترو,10280.0,0.06906614785992218,0.017509727626459144,0.04182879377431906,0.04961089494163424,1.9310631510152236,15019.4694556308,1
2022-11-27,1401-09-06,10610.0,10880.0,10410.0,10650.0,10660.0,2129340.0,وپترو,10920.0,-0.003663003663003663,-0.046703296703296704,-0.028388278388278388,-0.024725274725274724,-0.3374049397625633,15010.123082883048,1
2022-11-28,1401-09-07,10800.0,10980.0,10440.0,10750.0,10780.0,1323465.0,وپترو,10660.0,0.0300187617260788,-0.020637898686679174,0.013133208255159476,0.008442776735459663,-0.6328877189330835,15120.624194263777,1
2022-11-29,1401-09-08,10750.0,11530.0,10710.0,11370.0,11410.0,4917547.0,وپترو,10780.0,0.06957328385899815,-0.006493506493506494,-0.0027829313543599257,0.05473098330241188,0.6849212935399941,15272.359553458311,1
2022-11-30,1401-09-09,11790.0,11800.0,10960.0,11010.0,11210.0,1722666.0,وپترو,11410.0,0.03418054338299737,-0.03943908851884312,0.033304119193689745,-0.035056967572304996,-0.48651635745934274,15276.192439983222,1
2022-12-03,1401-09-12,11210.0,11790.0,11140.0,11140.0,11480.0,2501748.0,وپترو,11210.0,0.05173951828724353,-0.006244424620874219,0.0,-0.006244424620874219,-0.20085752133497212,15199.671478470764,1
2022-12-04,1401-09-13,11510.0,11700.0,10830.0,11050.0,11110.0,3148377.0,وپترو,11480.0,0.01916376306620209,-0.05662020905923345,0.002613240418118467,-0.037456445993031356,0.03623599070132915,15219.289770498142,1
2022-12-05,1401-09-14,11500.0,11510.0,11200.0,11220.0,11450.0,1771288.0,وپترو,11110.0,0.036003600360036005,0.008100810081008101,0.0351035103510351,0.009900990099009901,-0.46868857562118044,15307.286205985603,1
