Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-07-04,1401-04-13,38940.0,39350.0,38170.0,38940.0,38580.0,5437862.0,شاراک,38950.0,0.010269576379974325,-0.020025673940949937,-0.00025673940949935817,-0.00025673940949935817,0.34986783164368884,36112.56761376197,0
2022-07-05,1401-04-14,38990.0,38990.0,37250.0,37460.0,38000.0,2929139.0,شاراک,38580.0,0.010627268014515292,-0.034473820632452044,0.010627268014515292,-0.029030585795749093,-0.035928169174695865,35787.43602457117,0
2022-07-06,1401-04-15,37980.0,37980.0,36450.0,36500.0,36870.0,3842728.0,شاراک,38000.0,-0.0005263157894736842,-0.04078947368421053,-0.0005263157894736842,-0.039473684210526314,0.10456521434818301,35813.23270430094,0
2022-07-09,1401-04-18,37400.0,37400.0,36020.0,36520.0,36810.0,1923078.0,شاراک,36870.0,0.014374830485489558,-0.023053973420124763,0.014374830485489558,-0.009492812584757255,-0.19064206559903005,35405.63673519921,0
2022-07-11,1401-04-20,36820.0,36940.0,35990.0,36000.0,36490.0,1806589.0,شاراک,36810.0,0.0035316490084216245,-0.022276555283890248,0.00027166530834012495,-0.022004889975550123,-0.20855595658633028,35062.83723470149,0
2022-07-12,1401-04-21,36460.0,36460.0,35820.0,35900.0,35960.0,3634280.0,شاراک,36490.0,-0.000822143052891203,-0.018361194847903536,-0.000822143052891203,-0.016168813373526995,0.07250970053554182,35172.69040728596,0
2022-07-13,1401-04-22,35980.0,36400.0,35200.0,35300.0,35610.0,2476344.0,شاراک,35960.0,0.012235817575083427,-0.021134593993325918,0.0005561735261401557,-0.01835372636262514,-0.10555981052791043,35000.72628046272,0
2022-07-16,1401-04-25,35600.0,35600.0,34120.0,34160.0,34790.0,2102883.0,شاراک,35610.0,-0.0002808199943836001,-0.04184217916315642,-0.0002808199943836001,-0.040718899185622014,-0.16299132459368604,34238.47430614754,0
2022-07-17,1401-04-26,34700.0,34700.0,33330.0,33570.0,33980.0,2216575.0,شاراک,34790.0,-0.0025869502730669733,-0.0419660822075309,-0.0025869502730669733,-0.03506754814601897,-0.14550756137030751,33873.321312720844,0
2022-07-19,1401-04-28,33890.0,34990.0,33600.0,34150.0,34050.0,1319822.0,شاراک,33980.0,0.02972336668628605,-0.011183048852266038,-0.00264861683343143,0.005002942907592701,-0.2834118740911177,34401.830170878064,0
2022-07-20,1401-04-29,34500.0,35440.0,34480.0,35330.0,34570.0,1387300.0,شاراک,34050.0,0.0408223201174743,0.01262848751835536,0.013215859030837005,0.037591776798825256,-0.27303498411832156,34834.98447094806,0
2022-07-23,1401-05-01,34620.0,34930.0,33510.0,34270.0,34290.0,5411686.0,شاراک,34570.0,0.01041365345675441,-0.03066242406711021,0.0014463407578825572,-0.008678044547295342,0.34584243859813457,34446.24465235145,0
2022-07-24,1401-05-02,34690.0,34690.0,33500.0,33870.0,33960.0,2720711.0,شاراک,34290.0,0.011665208515602217,-0.023038786818314377,0.011665208515602217,-0.012248468941382326,-0.06798060735084137,33897.13200272514,0
2022-07-25,1401-05-03,34030.0,34030.0,32650.0,32820.0,33420.0,2305606.0,شاراک,33960.0,0.002061248527679623,-0.03857479387514723,0.002061248527679623,-0.03356890459363958,-0.13181621172793506,33840.13984830563,0
2022-07-26,1401-05-04,33080.0,34000.0,33080.0,33490.0,33330.0,2304108.0,شاراک,33420.0,0.017354877318970677,-0.010173548773189706,-0.010173548773189706,0.002094554159186116,-0.13204657690146196,33931.53736954591,0
2022-07-27,1401-05-05,33600.0,33700.0,33330.0,33440.0,33380.0,1019867.0,شاراک,33330.0,0.0111011101110111,0.0,0.008100810081008101,0.0033003300330033004,-0.32953950134429727,33824.605665822586,0
2022-07-30,1401-05-08,33410.0,33810.0,33000.0,33020.0,33380.0,951960.0,شاراک,33380.0,0.012881965248651888,-0.011384062312762133,0.0008987417615338526,-0.01078490113840623,-0.33998236371992585,33764.17746003351,1
2022-07-31,1401-05-09,33300.0,33450.0,32540.0,33200.0,33150.0,1738786.0,شاراک,33380.0,0.002097064110245656,-0.025164769322947873,-0.002396644697423607,-0.005392450569203115,-0.2189828256521813,33837.36848617957,1
2022-08-01,1401-05-10,33300.0,33680.0,33050.0,33200.0,33210.0,1062107.0,شاراک,33150.0,0.015987933634992457,-0.0030165912518853697,0.004524886877828055,0.0015082956259426848,-0.3230437570654078,33818.90944860877,1
2022-08-02,1401-05-11,33400.0,34000.0,33200.0,33330.0,33370.0,1902384.0,شاراک,33210.0,0.023788015657934355,-0.00030111412225233364,0.0057211683227943394,0.0036133694670280035,-0.19382442668111668,33814.42167880538,1
2022-08-03,1401-05-12,33880.0,33880.0,33460.0,33630.0,33440.0,730758.0,شاراک,33370.0,0.015283188492658075,0.0026970332634102486,0.015283188492658075,0.007791429427629608,-0.37399921092586624,34036.58286746191,1
2022-08-06,1401-05-15,33460.0,34000.0,33460.0,33990.0,33600.0,1311673.0,شاراک,33440.0,0.01674641148325359,0.0005980861244019139,0.0005980861244019139,0.01644736842105263,-0.284665042181285,34210.73119391228,1
2022-08-09,1401-05-18,33990.0,34000.0,33550.0,33560.0,33640.0,1090783.0,شاراک,33600.0,0.011904761904761904,-0.001488095238095238,0.011607142857142858,-0.0011904761904761906,-0.3186339094578927,34125.36718504581,1
2022-08-10,1401-05-19,33950.0,34920.0,33640.0,34700.0,34170.0,1769351.0,شاراک,33640.0,0.03804994054696789,0.0,0.009215219976218787,0.03151010701545779,-0.21428248417764867,34235.83870484767,1
2022-08-13,1401-05-22,34940.0,35150.0,34180.0,34640.0,34410.0,1093909.0,شاراک,34170.0,0.02868012876792508,0.000292654375182909,0.02253438688908399,0.013754755633596722,-0.3181531874736169,34839.2166809061,0
2022-08-14,1401-05-23,36470.0,36470.0,36470.0,36470.0,36470.0,4151859.0,شاراک,34410.0,0.05986631793083406,0.05986631793083406,0.05986631793083406,0.05986631793083406,0.15210394362558355,35332.18949794232,1
2022-08-15,1401-05-24,37790.0,37790.0,35740.0,35860.0,36850.0,5386689.0,شاراک,36470.0,0.03619413216342199,-0.0200164518782561,0.03619413216342199,-0.01672607622703592,0.341998354324001,35114.74466627352,0
2022-08-16,1401-05-25,36490.0,36490.0,34650.0,34690.0,35510.0,2492606.0,شاراک,36850.0,-0.00976933514246947,-0.05970149253731343,-0.00976933514246947,-0.058616010854816825,-0.10305901049326788,34521.27113438918,0
2022-08-17,1401-05-26,33950.0,34980.0,33510.0,33660.0,34220.0,2663533.0,شاراک,35510.0,-0.014925373134328358,-0.056322162771050406,-0.04393128696141932,-0.05209800056322163,-0.07677354452835902,34167.39471671417,0
2022-08-20,1401-05-29,33300.0,34010.0,32610.0,33980.0,33600.0,1910594.0,شاراک,34220.0,-0.0061367621274108705,-0.047048509643483345,-0.026884862653419054,-0.0070134424313267095,-0.19256187789963747,34087.743673200224,0
2022-08-21,1401-05-30,33600.0,33980.0,33530.0,33620.0,33630.0,992982.0,شاراک,33600.0,0.01130952380952381,-0.0020833333333333333,0.0,0.0005952380952380953,-0.33367392570362364,34056.274591703404,0
2022-08-22,1401-05-31,33980.0,33980.0,33630.0,33800.0,33670.0,735817.0,شاراک,33630.0,0.010407374368123699,0.0,0.010407374368123699,0.005055010407374368,-0.37322122867428237,34077.310526911715,1
2022-08-23,1401-06-01,33820.0,34140.0,33670.0,33800.0,33760.0,1230345.0,شاراک,33670.0,0.01395901395901396,0.0,0.004455004455004455,0.003861003861003861,-0.2971718104273439,34162.23317662964,0
2022-08-24,1401-06-02,34000.0,34190.0,33900.0,33960.0,33870.0,1322410.0,شاراک,33760.0,0.01273696682464455,0.004146919431279621,0.0071090047393364926,0.005924170616113744,-0.28301388672857586,34182.75488346366,0
2022-08-27,1401-06-05,33940.0,34350.0,33940.0,34000.0,34000.0,1141339.0,شاراک,33870.0,0.0141718334809566,0.002066725715972837,0.002066725715972837,0.003838204901092412,-0.3108593155240968,34137.28648762447,0
2022-08-28,1401-06-06,34000.0,34250.0,33500.0,33710.0,33920.0,730972.0,شاراک,34000.0,0.007352941176470588,-0.014705882352941176,0.0,-0.008529411764705883,-0.3739663016153624,34121.47588510392,0
2022-08-29,1401-06-07,33920.0,33920.0,33450.0,33700.0,33850.0,808775.0,شاراک,33920.0,0.0,-0.013856132075471699,0.0,-0.006485849056603774,-0.3620016143016682,34079.716605097114,0
2022-08-30,1401-06-08,33800.0,33800.0,33400.0,33560.0,33790.0,660072.0,شاراک,33850.0,-0.0014771048744460858,-0.013293943870014771,-0.0014771048744460858,-0.008567208271787297,-0.3848694329925704,33960.15809624095,0
2022-08-31,1401-06-09,33770.0,33990.0,33450.0,33490.0,33750.0,640072.0,شاراک,33790.0,0.005918910920390648,-0.010062148564664102,-0.0005918910920390648,-0.008878366380585973,-0.38794506948825674,33901.98984175292,0
2022-09-03,1401-06-12,33490.0,33990.0,32780.0,33360.0,33590.0,1272938.0,شاراک,33750.0,0.0071111111111111115,-0.02874074074074074,-0.007703703703703704,-0.011555555555555555,-0.29062178116430554,33965.899010822985,0
2022-09-04,1401-06-13,33590.0,33960.0,33400.0,33550.0,33630.0,1275596.0,شاراک,33590.0,0.011015183090205419,-0.0056564453706460256,0.0,-0.0011908306043465317,-0.29021302907402885,33985.15304493044,0
2022-09-05,1401-06-14,33620.0,33860.0,33360.0,33420.0,33620.0,1209688.0,شاراک,33630.0,0.006839131727624145,-0.008028545941123996,-0.0002973535533749628,-0.006244424620874219,-0.3003484815819136,33866.62059000999,0
2022-09-06,1401-06-15,33620.0,33720.0,32890.0,32970.0,33470.0,842216.0,شاراک,33620.0,0.00297441998810232,-0.021713265913146935,0.0,-0.01933372992266508,-0.3568589962990559,33679.57300768701,0
2022-09-07,1401-06-16,33090.0,33100.0,32020.0,32310.0,33090.0,1220670.0,شاراک,33470.0,-0.011054675829100687,-0.04332237824917837,-0.011353450851508814,-0.0346579025993427,-0.2986596495821322,33429.819880988915,0
2022-09-10,1401-06-19,32890.0,32890.0,31490.0,31830.0,32050.0,2578186.0,شاراک,33090.0,-0.0060441220912662436,-0.04835297673012995,-0.0060441220912662436,-0.038077969174977334,-0.08989836192822608,33153.87074212179,0
2022-09-11,1401-06-20,32030.0,32230.0,31900.0,32070.0,32050.0,712233.0,شاراک,32050.0,0.005616224648985959,-0.0046801872074883,-0.0006240249609984399,0.0006240249609984399,-0.3768480192299957,33077.70287054629,0
2022-09-12,1401-06-21,32050.0,32400.0,31760.0,31800.0,32040.0,741785.0,شاراک,32050.0,0.0109204368174727,-0.009048361934477379,0.0,-0.0078003120124804995,-0.3723034587439696,33236.38835531392,0
2022-09-13,1401-06-22,32040.0,32250.0,31860.0,32000.0,32010.0,1188843.0,شاراک,32040.0,0.006554307116104869,-0.0056179775280898875,0.0,-0.0012484394506866417,-0.30355406371954263,33259.886696129695,0
2022-09-14,1401-06-23,32010.0,32170.0,31670.0,31800.0,31920.0,1265574.0,شاراک,32010.0,0.00499843798812871,-0.010621680724773508,0.0,-0.006560449859418931,-0.29175423052201727,32990.916947801146,0
2022-09-18,1401-06-27,31920.0,32000.0,31170.0,31270.0,31790.0,942659.0,شاراک,31920.0,0.002506265664160401,-0.023496240601503758,0.0,-0.020363408521303257,-0.3414126884722448,32821.03704755819,0
2022-09-19,1401-06-28,31700.0,31810.0,31160.0,31190.0,31730.0,1019222.0,شاراک,31790.0,0.0006291286568103177,-0.01981755268952501,-0.0028310789556464295,-0.01887385970430953,-0.32963869062128315,32945.593111042486,0
2022-09-20,1401-06-29,31730.0,31790.0,31480.0,31500.0,31720.0,927547.0,شاراک,31730.0,0.0018909549322407816,-0.00787897888433659,0.0,-0.007248660573589662,-0.3437366394083854,32929.205343561924,0
2022-09-21,1401-06-30,31720.0,31720.0,30970.0,30990.0,31560.0,953857.0,شاراک,31720.0,0.0,-0.02364438839848676,0.0,-0.023013871374527112,-0.33969063959831003,32512.669864361153,0
2022-09-24,1401-07-02,31000.0,31590.0,29360.0,29400.0,29820.0,3074577.0,شاراک,31560.0,0.0009505703422053232,-0.0697084917617237,-0.017743979721166033,-0.06844106463878327,-0.01356244814171445,32133.157679766322,0
2022-09-26,1401-07-04,29760.0,30300.0,29700.0,29890.0,29840.0,705726.0,شاراک,29820.0,0.01609657947686117,-0.004024144869215292,-0.002012072434607646,0.002347417840375587,-0.37784867756386725,32136.690623628674,0
2022-09-28,1401-07-06,29850.0,30980.0,29850.0,30390.0,29970.0,628033.0,شاراک,29840.0,0.03820375335120643,0.0003351206434316354,0.0003351206434316354,0.018431635388739945,-0.3897964488768351,32206.455636140483,0
2022-10-01,1401-07-09,30810.0,30810.0,29200.0,29230.0,29820.0,1145666.0,شاراک,29970.0,0.028028028028028028,-0.02569235902569236,0.028028028028028028,-0.024691358024691357,-0.31019390156825505,32040.27056088943,0
2022-10-02,1401-07-10,29800.0,29800.0,29240.0,29530.0,29690.0,1290756.0,شاراک,29820.0,-0.0006706908115358819,-0.019450033534540577,-0.0006706908115358819,-0.009725016767270288,-0.2878816966102986,31877.13479204165,0
2022-10-03,1401-07-11,29390.0,29960.0,29390.0,29460.0,29660.0,1227007.0,شاراک,29690.0,0.009093971034018189,-0.010104412260020209,-0.010104412260020209,-0.007746716066015493,-0.297685134158474,31937.96210603134,0
2022-10-04,1401-07-12,30000.0,30000.0,29540.0,29570.0,29660.0,296551.0,شاراک,29660.0,0.011463250168577209,-0.004045853000674309,0.011463250168577209,-0.0030343897505057315,-0.4407723557199899,32007.738697289755,1
2022-10-08,1401-07-16,29800.0,29960.0,29380.0,29400.0,29610.0,893685.0,شاراک,29660.0,0.010114632501685773,-0.009440323668240054,0.004720161834120027,-0.008766014834794335,-0.3489439995592319,31917.50710066582,1
2022-10-09,1401-07-17,29630.0,29650.0,29370.0,29390.0,29540.0,1332653.0,شاراک,29610.0,0.0013508949679162446,-0.008105369807497468,0.0006754474839581223,-0.007429922323539345,-0.2814386994973101,31871.67537903512,1
2022-10-10,1401-07-18,29490.0,29950.0,29490.0,29570.0,29540.0,893289.0,شاراک,29540.0,0.013879485443466486,-0.0016926201760324984,-0.0016926201760324984,0.001015572105619499,-0.3490048971618465,32037.469091899395,1
2022-10-11,1401-07-19,29890.0,30340.0,29600.0,30150.0,29720.0,1135462.0,شاراک,29540.0,0.027081922816519974,0.002031144211238998,0.011848341232227487,0.02064996614759648,-0.3117630913083542,32253.25533050458,1
2022-10-12,1401-07-20,30380.0,30750.0,30000.0,30200.0,29820.0,436583.0,شاراک,29720.0,0.03465679676985195,0.009421265141318977,0.02220726783310902,0.016150740242261104,-0.4192379792317925,32304.14900334773,1
2022-10-15,1401-07-23,30140.0,30280.0,29800.0,29930.0,29860.0,599331.0,شاراک,29820.0,0.015425888665325285,-0.0006706908115358819,0.010731052984574111,0.003688799463447351,-0.3942102948117946,32184.8135985815,0
2022-10-16,1401-07-24,29990.0,29990.0,29560.0,29600.0,29830.0,451505.0,شاراک,29860.0,0.004353650368385801,-0.010046885465505693,0.004353650368385801,-0.008707300736771601,-0.41694324684236095,32032.76041634403,0
2022-10-17,1401-07-25,30280.0,30280.0,29480.0,29580.0,29760.0,779635.0,شاراک,29830.0,0.015085484411666107,-0.011733154542406973,0.015085484411666107,-0.008380824673147838,-0.36648281667588317,31964.07497204845,0
2022-10-18,1401-07-26,29780.0,29780.0,29400.0,29550.0,29730.0,579900.0,شاراک,29760.0,0.0006720430107526882,-0.012096774193548387,0.0006720430107526882,-0.007056451612903226,-0.39719842944917866,31954.927880322397,0
2022-10-19,1401-07-27,29730.0,29730.0,29160.0,29180.0,29570.0,1349506.0,شاراک,29730.0,0.0,-0.01917255297679112,0.0,-0.01849983181971073,-0.27884701440422,31876.137379982352,0
2022-10-22,1401-07-30,29660.0,29660.0,28960.0,29000.0,29450.0,871402.0,شاراک,29570.0,0.003043625295908015,-0.020629015894487658,0.003043625295908015,-0.01927629354075076,-0.35237071996090086,31713.150403846284,0
2022-10-23,1401-08-01,29300.0,29300.0,28570.0,29090.0,29210.0,1156205.0,شاراک,29450.0,-0.0050933786078098476,-0.029881154499151102,-0.0050933786078098476,-0.012224108658743633,-0.30857319491685314,31584.276015751904,0
2022-10-24,1401-08-02,29160.0,29210.0,27950.0,28000.0,28790.0,1633271.0,شاراک,29210.0,0.0,-0.04313591235878124,-0.0017117425539198905,-0.04142416980486135,-0.23520911489429844,31437.9239838704,0
2022-10-25,1401-08-03,28570.0,28570.0,27500.0,27990.0,28470.0,1243077.0,شاراک,28790.0,-0.007641542202153525,-0.04480722473080931,-0.007641542202153525,-0.027787426189649182,-0.29521386023419,31087.393069924634,0
2022-10-26,1401-08-04,28270.0,28270.0,26480.0,27000.0,26800.0,3164199.0,شاراک,28470.0,-0.007024938531787847,-0.06989813839128908,-0.007024938531787847,-0.051633298208640675,0.00021978655910555783,30680.598504109712,0
2022-10-29,1401-08-07,27500.0,27500.0,26500.0,26690.0,26840.0,3786429.0,شاراک,26800.0,0.026119402985074626,-0.011194029850746268,0.026119402985074626,-0.004104477611940298,0.09590745139465078,30612.477727568978,1
2022-10-30,1401-08-08,26880.0,27500.0,26820.0,27300.0,26990.0,1805254.0,شاراک,26840.0,0.02459016393442623,-0.0007451564828614009,0.0014903129657228018,0.01713859910581222,-0.20876125532241735,30837.859708822176,1
2022-10-31,1401-08-09,27560.0,27560.0,27030.0,27460.0,27050.0,476649.0,شاراک,26990.0,0.02111893293812523,0.0014820303816228233,0.02111893293812523,0.017413856984068173,-0.4130765566399841,30953.788883432437,1
2022-11-01,1401-08-10,27210.0,27790.0,27210.0,27720.0,27220.0,815790.0,شاراک,27050.0,0.02735674676524954,0.005914972273567467,0.005914972273567467,0.02476894639556377,-0.3609228348008062,31060.94571233079,1
2022-11-02,1401-08-11,27650.0,29120.0,27650.0,29120.0,28680.0,3012217.0,شاراک,27220.0,0.06980161645848641,0.01579720793534166,0.01579720793534166,0.06980161645848641,-0.023152282735264425,31680.397776603233,1
2022-11-05,1401-08-14,29800.0,30680.0,29000.0,30680.0,30620.0,4302352.0,شاراک,28680.0,0.0697350069735007,0.011157601115760111,0.03905160390516039,0.0697350069735007,0.17524703178284967,32723.30482468653,1
2022-11-06,1401-08-15,32200.0,32760.0,30790.0,32700.0,32440.0,4271776.0,شاراک,30620.0,0.06988896146309602,0.005551926845199217,0.051600261267145654,0.06792945787067277,0.1705449987082444,33518.14587841706,1
2022-11-07,1401-08-16,32740.0,34250.0,32740.0,34000.0,33310.0,2090851.0,شاراک,32440.0,0.05579531442663378,0.009247842170160296,0.009247842170160296,0.04808877928483354,-0.16484162750949094,33899.74643893533,1
2022-11-08,1401-08-17,34000.0,34450.0,31400.0,32890.0,32760.0,4982089.0,شاراک,33310.0,0.034223956769738814,-0.057340138096667666,0.020714500150105074,-0.012608826178324827,0.27977822801626656,34209.700269068824,1
2022-11-09,1401-08-18,32370.0,35050.0,31900.0,35050.0,34710.0,6459325.0,شاراک,32760.0,0.0699023199023199,-0.026251526251526252,-0.011904761904761904,0.0699023199023199,0.506950275733351,34293.45471810467,0
2022-11-12,1401-08-21,32290.0,34810.0,32290.0,32850.0,32770.0,14406302.0,شاراک,34710.0,0.002881014116969173,-0.06972054163065398,-0.06972054163065398,-0.05358686257562662,1.729050900312344,33717.46100358498,0
2022-11-13,1401-08-22,32520.0,32850.0,30850.0,31020.0,31570.0,6389812.0,شاراک,32770.0,0.0024412572474824534,-0.05859017393957888,-0.007628928898382667,-0.05340250228867867,0.49626043974711886,32884.571155065816,0
2022-11-14,1401-08-23,31570.0,32000.0,30180.0,31190.0,31020.0,3739034.0,شاراک,31570.0,0.013620525815647768,-0.0440291415901172,0.0,-0.012036743744060817,0.0886189618089981,32637.025463602142,0
2022-11-15,1401-08-24,31150.0,31480.0,31000.0,31140.0,31150.0,2561666.0,شاراک,31020.0,0.014829142488716958,-0.0006447453255963894,0.004190844616376531,0.0038684719535783366,-0.09243883767366298,32853.4045182478,0
2022-11-16,1401-08-25,31430.0,31430.0,30610.0,31150.0,31100.0,1651959.0,شاراک,31150.0,0.008988764044943821,-0.017335473515248796,0.008988764044943821,0.0,-0.23233524015272913,32722.000498350983,0
2022-11-19,1401-08-28,30700.0,31320.0,29330.0,29870.0,30100.0,2571264.0,شاراک,31100.0,0.00707395498392283,-0.05691318327974276,-0.012861736334405145,-0.03954983922829582,-0.09096283971938311,32238.062762544097,0
2022-11-20,1401-08-29,29880.0,30930.0,29650.0,29980.0,30020.0,3252568.0,شاراک,30100.0,0.027574750830564786,-0.014950166112956811,-0.007308970099667774,-0.003986710963455149,0.013809332633470818,32128.496613386673,0
2022-11-21,1401-08-30,30590.0,30910.0,30020.0,30500.0,30310.0,1819415.0,شاراک,30020.0,0.029646902065289808,0.0,0.0189873417721519,0.015989340439706862,-0.20658355090164665,32459.259517188948,0
2022-11-22,1401-09-01,30500.0,31000.0,30110.0,30690.0,30440.0,1458413.0,شاراک,30310.0,0.02276476410425602,-0.006598482349059716,0.006268558231606731,0.012537116463213462,-0.26209909721243446,32578.884079118794,1
2022-11-23,1401-09-02,30500.0,30900.0,30210.0,30230.0,30450.0,952891.0,شاراک,30440.0,0.015111695137976347,-0.0075558475689881735,0.0019710906701708277,-0.006898817345597897,-0.3398391928410517,32321.368413798627,1
2022-11-26,1401-09-05,30160.0,30160.0,29760.0,29890.0,30230.0,1389978.0,شاراک,30450.0,-0.009523809523809525,-0.022660098522167486,-0.009523809523809525,-0.01839080459770115,-0.27262315639154916,32151.23401188908,0
2022-11-27,1401-09-06,29700.0,30300.0,29610.0,30110.0,30120.0,2353680.0,شاراک,30230.0,0.002315580549123387,-0.020509427720807147,-0.017532252729077075,-0.0039695666556400925,-0.12442330428325382,32234.82884483694,0
2022-11-28,1401-09-07,30110.0,30350.0,29780.0,30120.0,30130.0,922014.0,شاراک,30120.0,0.0076361221779548474,-0.011288180610889775,-0.00033200531208499334,0.0,-0.344587514244917,32302.21000755354,1
2022-11-29,1401-09-08,30000.0,30440.0,29800.0,30120.0,30060.0,1731142.0,شاراک,30130.0,0.010288748755393295,-0.010952538997676734,-0.00431463657484235,-0.00033189512114171923,-0.22015833392083262,32289.185064488163,1
2022-11-30,1401-09-09,30110.0,31400.0,30110.0,30500.0,30430.0,1692144.0,شاراک,30060.0,0.044577511643379905,0.00166333998669328,0.00166333998669328,0.014637391882900865,-0.2261555175237714,32365.691384813872,0
2022-12-03,1401-09-12,30640.0,30890.0,29910.0,30300.0,30430.0,884315.0,شاراک,30430.0,0.01511666118961551,-0.017088399605652317,0.0069010844561288205,-0.004272099901413079,-0.35038493525746095,32487.366401139483,0
2022-12-04,1401-09-13,30720.0,31390.0,30720.0,30770.0,30610.0,1167936.0,شاراک,30430.0,0.031547814656588895,0.009530069010844562,0.009530069010844562,0.0111731843575419,-0.30676918033030837,32472.183849907113,0
