Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-06-01,1401-03-11,11900.0,12750.0,11700.0,12350.0,12330.0,2651947.0,ختور,12330.0,0.0454176804541768,-0.059205190592051905,0.0454176804541768,-0.059205190592051905,-0.7353458939588905,8326.866693949116,0
2022-06-06,1401-03-16,12890.0,12890.0,11600.0,11600.0,11860.0,3514048.0,ختور,12330.0,0.0454176804541768,-0.059205190592051905,0.0454176804541768,-0.059205190592051905,-0.6954120325052856,9351.660536000545,0
2022-06-07,1401-03-17,11230.0,11880.0,11150.0,11300.0,11440.0,3959012.0,ختور,11860.0,0.0016863406408094434,-0.05986509274873524,-0.05311973018549747,-0.047217537942664416,-0.674800606781569,9050.70985577901,1
2022-06-08,1401-03-18,11540.0,11740.0,11000.0,11200.0,11300.0,2112283.0,ختور,11440.0,0.026223776223776224,-0.038461538461538464,0.008741258741258742,-0.02097902097902098,-0.7603439712230373,8469.788208663187,0
2022-06-11,1401-03-21,11020.0,11390.0,10630.0,10790.0,10880.0,2728523.0,ختور,11300.0,0.007964601769911504,-0.05929203539823009,-0.024778761061946902,-0.04513274336283186,-0.731798774335237,8496.502685523687,0
2022-06-12,1401-03-22,10880.0,11150.0,10450.0,10910.0,10830.0,2619033.0,ختور,10880.0,0.024816176470588234,-0.03952205882352941,0.0,0.0027573529411764708,-0.7368705217181484,8821.380247923975,0
2022-06-13,1401-03-23,11210.0,11470.0,10930.0,11470.0,11370.0,3257691.0,ختور,10830.0,0.05909510618651893,0.009233610341643583,0.03508771929824561,0.05909510618651893,-0.7072868881436177,8861.86113855162,1
2022-06-14,1401-03-24,11590.0,11720.0,11150.0,11240.0,11450.0,2496803.0,ختور,11370.0,0.030782761653474055,-0.019349164467897976,0.019349164467897976,-0.011433597185576077,-0.7425324057496877,8694.581355907154,1
2022-06-15,1401-03-25,11300.0,11440.0,11090.0,11100.0,11180.0,1607571.0,ختور,11450.0,-0.0008733624454148472,-0.0314410480349345,-0.013100436681222707,-0.03056768558951965,-0.783723017392769,8645.46813527131,1
2022-06-18,1401-03-28,11260.0,11380.0,10560.0,10730.0,10830.0,2549181.0,ختور,11180.0,0.017889087656529516,-0.055456171735241505,0.007155635062611807,-0.04025044722719141,-0.7401061751859638,8721.859626499474,1
2022-06-19,1401-03-29,11100.0,11470.0,10900.0,11470.0,11430.0,4061478.0,ختور,10830.0,0.05909510618651893,0.006463527239150508,0.024930747922437674,0.05909510618651893,-0.6700542220218888,8836.105807857988,1
2022-06-20,1401-03-30,11990.0,12110.0,11760.0,12110.0,12070.0,2856016.0,ختور,11430.0,0.0594925634295713,0.028871391076115485,0.048993875765529306,0.0594925634295713,-0.7258930999440643,9041.21558002333,1
2022-06-21,1401-03-31,12440.0,12660.0,11730.0,11950.0,12160.0,6378287.0,ختور,12070.0,0.04888152444076222,-0.028169014084507043,0.030654515327257662,-0.009942004971002486,-0.5627360196065513,9298.504281504056,1
2022-06-22,1401-04-01,12000.0,12600.0,11650.0,12460.0,12290.0,4818264.0,ختور,12160.0,0.03618421052631579,-0.04194078947368421,-0.013157894736842105,0.024671052631578948,-0.6349987154466409,9442.562194772127,1
2022-06-25,1401-04-04,12600.0,13020.0,12600.0,13020.0,13000.0,8034398.0,ختور,12290.0,0.059397884458909686,0.025223759153783564,0.025223759153783564,0.059397884458909686,-0.48602237790355945,9485.452000108418,1
2022-06-26,1401-04-05,13190.0,13500.0,12510.0,12630.0,12940.0,4795874.0,ختور,13000.0,0.038461538461538464,-0.03769230769230769,0.014615384615384615,-0.02846153846153846,-0.6360358551297478,9590.569798919323,1
2022-06-27,1401-04-06,12900.0,13420.0,12600.0,13230.0,13070.0,4542805.0,ختور,12940.0,0.03709428129829984,-0.02627511591962906,-0.0030911901081916537,0.02241112828438949,-0.6477584054854513,9747.674304836948,1
2022-06-28,1401-04-07,13500.0,13700.0,13200.0,13240.0,13430.0,4058757.0,ختور,13070.0,0.04820198928844682,0.009946442234123947,0.03289977046671767,0.013006885998469778,-0.6701802629811444,9804.508119549098,1
2022-06-29,1401-04-07,13500.0,13700.0,13200.0,13240.0,13430.0,4058757.0,ختور,13430.0,0.020104244229337303,-0.01712583767684289,0.0052122114668652275,-0.014147431124348473,-0.6701802629811444,9757.156627935896,1
2022-07-02,1401-04-07,13500.0,13700.0,13200.0,13240.0,13430.0,4058757.0,ختور,13430.0,0.020104244229337303,-0.01712583767684289,0.0052122114668652275,-0.014147431124348473,-0.6701802629811444,9731.281859221657,0
2022-07-03,1401-04-12,13150.0,14010.0,12950.0,13090.0,13170.0,3220835.0,ختور,13430.0,0.04318689501116903,-0.035740878629932984,-0.02084884586746091,-0.02531645569620253,-0.7089941154844213,9772.958412157988,0
2022-07-04,1401-04-13,13200.0,13800.0,12900.0,13300.0,13370.0,6648740.0,ختور,13170.0,0.04783599088838269,-0.02050113895216401,0.002277904328018223,0.009870918754745633,-0.5502082152869742,9842.562989145094,0
2022-07-05,1401-04-14,13310.0,13900.0,13310.0,13680.0,13720.0,4299143.0,ختور,13370.0,0.039640987284966345,-0.004487658937920718,-0.004487658937920718,0.02318623784592371,-0.6590452089452643,9864.938156711763,0
2022-07-06,1401-04-15,13800.0,13840.0,12900.0,12900.0,13060.0,4040948.0,ختور,13720.0,0.008746355685131196,-0.0597667638483965,0.0058309037900874635,-0.0597667638483965,-0.6710052036071583,9702.639150744699,0
2022-07-09,1401-04-18,12410.0,12750.0,12280.0,12280.0,12310.0,9083646.0,ختور,13060.0,-0.023736600306278714,-0.05972434915773354,-0.04977029096477795,-0.05972434915773354,-0.4374195758392167,9309.931394516732,0
2022-07-11,1401-04-20,12200.0,12400.0,11580.0,11580.0,11760.0,6185195.0,ختور,12310.0,0.007311129163281885,-0.059301380991064176,-0.008935824532900082,-0.059301380991064176,-0.571680341879463,8925.492245490945,0
2022-07-12,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11760.0,0.015306122448979591,-0.04421768707482993,-0.03741496598639456,-0.030612244897959183,-0.5583471446313383,8819.42442765079,0
2022-07-13,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8897.83772132276,0
2022-07-16,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8891.226667140036,0
2022-07-17,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8811.749687630116,0
2022-07-19,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8837.158661347887,0
2022-07-20,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8909.648443552049,0
2022-07-23,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8870.460118156116,0
2022-07-24,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8805.877465239413,0
2022-07-25,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8857.329832232263,0
2022-07-26,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8912.792554066014,0
2022-07-27,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8850.023409751177,0
2022-07-30,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8805.215276390592,0
2022-07-31,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8878.387683577677,0
2022-08-01,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8910.780368675194,0
2022-08-02,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8828.213032017493,0
2022-08-03,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8810.198713525457,0
2022-08-06,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8901.032468367177,0
2022-08-09,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8902.450202244796,0
2022-08-10,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8804.589785625856,0
2022-08-13,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8822.39426935857,0
2022-08-14,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8925.953265493205,0
2022-08-15,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8885.577751609148,0
2022-08-16,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8777.707144570684,0
2022-08-17,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8845.364881731772,0
2022-08-20,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8956.133513946355,0
2022-08-21,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8853.74126272122,0
2022-08-22,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8741.483020846308,0
2022-08-23,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8892.175624146434,0
2022-08-24,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,9004.544056822466,0
2022-08-27,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8775.730888347722,0
2022-08-28,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,8664.620048414892,0
2022-08-29,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,9061.62770143088,0
2022-08-30,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,9169.825834521134,0
2022-08-31,1401-04-21,11320.0,11940.0,11240.0,11400.0,11510.0,6473035.0,ختور,11510.0,0.03735881841876629,-0.023457862728062554,-0.016507384882710686,-0.009556907037358819,-0.5583471446313383,7969.560397531848,0
2022-09-03,1401-06-12,3830.0,3950.0,3600.0,3897.0,3830.0,21643092.0,ختور,11510.0,-0.6568201563857515,-0.687228496959166,-0.6672458731537794,-0.6614248479582971,0.14435353020987932,5995.593002517496,0
2022-09-04,1401-06-13,3968.0,4090.0,3897.0,3990.0,4037.0,25599061.0,ختور,3830.0,0.06788511749347259,0.017493472584856395,0.03603133159268929,0.04177545691906005,0.327600177598939,4829.455463238308,0
2022-09-05,1401-06-14,4020.0,4020.0,3850.0,3895.0,3912.0,15222598.0,ختور,4037.0,-0.004211047807778053,-0.04632152588555858,-0.004211047807778053,-0.0351746346296755,-0.15305375485266123,4943.806170120345,0
2022-09-06,1401-06-15,3860.0,4080.0,3826.0,4009.0,3968.0,12236196.0,ختور,3912.0,0.04294478527607362,-0.02198364008179959,-0.013292433537832311,0.02479550102249489,-0.2913885482385504,5322.238344492024,0
2022-09-07,1401-06-16,4068.0,4089.0,3903.0,3926.0,3979.0,10577502.0,ختور,3968.0,0.030493951612903226,-0.016381048387096774,0.025201612903225805,-0.010584677419354838,-0.3682218385257971,5200.759758549439,0
2022-09-10,1401-06-19,3921.0,3949.0,3771.0,3798.0,3811.0,15248935.0,ختور,3979.0,-0.007539582809751194,-0.052274440814274944,-0.014576526765518974,-0.04548881628549887,-0.15183378398021868,4936.238470035538,0
2022-09-11,1401-06-20,3880.0,3890.0,3660.0,3721.0,3750.0,10967829.0,ختور,3811.0,0.02072946733140908,-0.03962214641826292,0.0181054841249016,-0.023615848858567306,-0.3501412837652746,4985.981271605985,0
2022-09-12,1401-06-21,3740.0,3880.0,3701.0,3770.0,3764.0,5843090.0,ختور,3750.0,0.034666666666666665,-0.013066666666666667,-0.0026666666666666666,0.005333333333333333,-0.5875271784712145,5141.451743917146,0
2022-09-13,1401-06-22,3829.0,3970.0,3728.0,3895.0,3891.0,6431207.0,ختور,3764.0,0.05472901168969182,-0.009564293304994687,0.01726886291179596,0.03480340063761955,-0.5602846827584039,5107.362381550282,1
2022-09-14,1401-06-23,3938.0,3938.0,3775.0,3840.0,3833.0,6602080.0,ختور,3891.0,0.012079157029041377,-0.029812387561038295,0.012079157029041377,-0.013107170393215111,-0.5523695791821851,5016.397040829319,1
2022-09-18,1401-06-27,3909.0,3909.0,3786.0,3799.0,3818.0,5349591.0,ختور,3833.0,0.019827811114009913,-0.012261935820506132,0.019827811114009913,-0.008870336551004436,-0.610386821011349,5049.686887868555,1
2022-09-19,1401-06-28,3799.0,3879.0,3750.0,3796.0,3807.0,6751346.0,ختور,3818.0,0.015976951283394446,-0.0178103719224725,-0.00497642744892614,-0.005762179151388162,-0.5454553455091772,5126.411958323941,1
2022-09-20,1401-06-29,3868.0,4073.0,3800.0,4073.0,4053.0,36833982.0,ختور,3807.0,0.06987128972944576,-0.0018387181507748883,0.016023115313895456,0.06987128972944576,0.8480192220684335,5177.790600058574,1
2022-09-21,1401-06-30,4091.0,4336.0,4020.0,4336.0,4291.0,52825081.0,ختور,4053.0,0.0698248211201579,-0.008142116950407105,0.009375771033802122,0.0698248211201579,1.5887518415142747,5286.805892147601,1
2022-09-24,1401-07-02,4414.0,4591.0,4300.0,4591.0,4536.0,63742709.0,ختور,4291.0,0.06991377301328362,0.0020974131903985084,0.02866464693544628,0.06991377301328362,2.0944733798885453,5445.6865583388735,1
2022-09-26,1401-07-04,4600.0,4849.0,4380.0,4559.0,4578.0,64277206.0,ختور,4536.0,0.06900352733686067,-0.03439153439153439,0.014109347442680775,0.005070546737213404,2.1192321136626244,5525.768043414741,1
2022-09-28,1401-07-06,4540.0,4889.0,4502.0,4870.0,4791.0,33392827.0,ختور,4578.0,0.06793359545653124,-0.016601135867190912,-0.008300567933595456,0.06378331148973351,0.68861956122779,5521.330995833906,1
2022-10-01,1401-07-09,4800.0,4990.0,4651.0,4767.0,4817.0,32255075.0,ختور,4791.0,0.04153621373408474,-0.029221456898351074,0.001878522229179712,-0.005009392611145898,0.6359171159962431,5539.69422905274,1
2022-10-02,1401-07-10,4711.0,4951.0,4690.0,4788.0,4813.0,16306972.0,ختور,4817.0,0.02781814407307453,-0.02636495744239153,-0.02200539755034254,-0.006020344612829562,-0.10282386174281527,5577.9986580637815,0
2022-10-03,1401-07-11,4820.0,4947.0,4739.0,4775.0,4812.0,16344355.0,ختور,4813.0,0.027841263245377102,-0.015375025971327654,0.0014543943486391025,-0.007895283606897984,-0.10109222294095782,5549.023774190176,0
2022-10-04,1401-07-12,4730.0,4831.0,4490.0,4600.0,4595.0,32221769.0,ختور,4812.0,0.003948462177888612,-0.06691604322527016,-0.017040731504571905,-0.04405652535328346,0.6343743301862582,5465.827588904568,0
