Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-03-15,1401-12-24,32480.0,34740.0,32400.0,34720.0,33730.0,0.2631932447627186,پارسان,32470.0,0.06991068678780413,-0.0021558361564521095,0.0003079765937788728,0.06929473360024638,35587.803297605635,1
2023-03-19,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.14725974087001692,پارسان,33730.0,0.12273940112659354,0.06996738808182627,0.06996738808182627,0.12066409724281056,37070.495957673564,1
2023-03-20,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.14725974087001692,پارسان,37330.0,0.014465577283686044,-0.0332172515403161,-0.0332172515403161,0.012590409858023038,37150.54632700755,1
2023-03-21,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.14725974087001692,پارسان,37330.0,0.014465577283686044,-0.0332172515403161,-0.0332172515403161,0.012590409858023038,37043.4506718276,1
2023-03-22,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.14725974087001692,پارسان,37330.0,0.014465577283686044,-0.0332172515403161,-0.0332172515403161,0.012590409858023038,37180.34116763115,0
2023-03-25,1402-01-05,38500.0,38500.0,36300.0,37770.0,37420.0,-0.5619862712517139,پارسان,37330.0,0.03134208411465309,-0.02759174926332708,0.03134208411465309,0.011786766675596035,36997.859722314795,1
2023-03-26,1402-01-06,37770.0,38500.0,36320.0,36980.0,37520.0,-0.35187850017815275,پارسان,37420.0,0.028861571352218066,-0.02939604489577766,0.00935328701229289,-0.011758417958311064,36799.528921969075,1
2023-03-27,1402-01-07,37650.0,37800.0,36010.0,37500.0,37490.0,-0.4218663970184006,پارسان,37520.0,0.007462686567164179,-0.040245202558635396,0.003464818763326226,-0.0005330490405117271,36837.340671313024,1
2023-03-28,1402-01-08,38500.0,38500.0,36710.0,37270.0,37300.0,-0.26953528918192093,پارسان,37490.0,0.026940517471325687,-0.020805548146172314,0.026940517471325687,-0.005868231528407575,36964.23537139724,1
2023-03-29,1402-01-09,37200.0,39910.0,36800.0,39910.0,38910.0,0.5633587732703265,پارسان,37300.0,0.06997319034852546,-0.013404825737265416,-0.002680965147453083,0.06997319034852546,38030.290218226975,1
2023-04-01,1402-01-09,37200.0,39910.0,36800.0,39910.0,38910.0,0.5633587732703265,پارسان,38910.0,0.025700334104343355,-0.054227704960164484,-0.04394757131842714,0.025700334104343355,38287.24101148242,1
2023-04-02,1402-01-09,37200.0,39910.0,36800.0,39910.0,38910.0,0.5633587732703265,پارسان,38910.0,0.025700334104343355,-0.054227704960164484,-0.04394757131842714,0.025700334104343355,38037.14760226159,1
2023-04-03,1402-01-14,38500.0,39640.0,38100.0,39630.0,38990.0,0.12861242716470198,پارسان,38910.0,0.018761243896170652,-0.02081727062451812,-0.010537136982780776,0.018504240555127217,38130.34159816598,0
2023-04-04,1402-01-15,39400.0,41340.0,38170.0,38460.0,38690.0,0.5028453026441538,پارسان,38990.0,0.06027186458066171,-0.021031033598358555,0.010515516799179277,-0.013593229033085406,37338.61244101728,0
2023-04-05,1402-01-16,38200.0,39400.0,37810.0,38500.0,38480.0,0.020629205018314813,پارسان,38690.0,0.01835099508917033,-0.022744895321788576,-0.012664771258723184,-0.004910829671749806,37530.40787326845,0
2023-04-09,1402-01-20,39190.0,40000.0,38790.0,38810.0,39090.0,0.2798915842648634,پارسان,38480.0,0.0395010395010395,0.008056133056133057,0.018451143451143452,0.008575883575883576,37555.38152406813,1
2023-04-10,1402-01-21,39070.0,39490.0,37800.0,38000.0,38570.0,0.31923334866433467,پارسان,39090.0,0.010232796111537478,-0.03300076745970836,-0.0005116398055768739,-0.027884369403939627,37233.852555565834,1
2023-04-11,1402-01-22,37420.0,39980.0,37420.0,39000.0,38490.0,-0.27431471409458325,پارسان,38570.0,0.03655690951516723,-0.029815919108115114,-0.029815919108115114,0.011148561057816956,37699.4063723447,1
2023-04-12,1402-01-22,37420.0,39980.0,37420.0,39000.0,38490.0,-0.27431471409458325,پارسان,38490.0,0.03871135359833723,-0.027799428422967003,-0.027799428422967003,0.013250194855806703,37684.78137420272,1
2023-04-15,1402-01-26,40000.0,41180.0,40000.0,41180.0,41180.0,2.343891240365598,پارسان,38490.0,0.06988828267082359,0.03923096908287867,0.03923096908287867,0.06988828267082359,38836.154461245445,1
2023-04-16,1402-01-27,43850.0,44060.0,41550.0,44050.0,43830.0,3.039733603167243,پارسان,41180.0,0.06993686255463817,0.008984944147644487,0.06483729966002914,0.06969402622632345,40167.52548448738,1
2023-04-17,1402-01-28,44850.0,45100.0,43080.0,44000.0,44330.0,0.4598859774637125,پارسان,43830.0,0.028975587497148073,-0.017111567419575632,0.02327173169062286,0.0038786219484371436,40282.07146051744,1
2023-04-18,1402-01-29,44250.0,45750.0,43130.0,44390.0,44710.0,-0.10585471938001832,پارسان,44330.0,0.03203248364538687,-0.027069704489059328,-0.0018046469659372885,0.0013534852244529664,40309.38169126509,1
2023-04-19,1402-01-30,43690.0,45000.0,43350.0,43690.0,43930.0,0.6613716934731797,پارسان,44710.0,0.006486244687989264,-0.030418250950570342,-0.022813688212927757,-0.022813688212927757,40146.47380751031,0
2023-04-22,1402-01-30,43690.0,45000.0,43350.0,43690.0,43930.0,0.6613716934731797,پارسان,43930.0,0.024356931481903026,-0.013202822672433417,-0.005463236967903483,-0.005463236967903483,39949.20596041158,1
2023-04-24,1402-02-04,43360.0,43910.0,42510.0,43350.0,43210.0,-0.1341982746548754,پارسان,43930.0,-0.00045526974732529026,-0.032324152060095604,-0.012975187798770771,-0.013202822672433417,39977.40407403628,1
2023-04-25,1402-02-05,43910.0,45600.0,43010.0,43500.0,44260.0,-0.0996536514719261,پارسان,43210.0,0.055311270539227034,-0.004628558204119417,0.01619995371441796,0.006711409395973154,39862.11842227737,1
2023-04-26,1402-02-06,43100.0,44790.0,42850.0,44030.0,44120.0,-0.2845212936824492,پارسان,44260.0,0.011974694984184365,-0.03185720741075463,-0.026208766380478987,-0.005196565747853593,40301.408156722646,1
2023-04-29,1402-02-09,45000.0,47100.0,43600.0,46660.0,45990.0,0.4934757280243499,پارسان,44120.0,0.06754306436990028,-0.011786038077969175,0.019945602901178604,0.05757026291931097,41465.15874915001,1
2023-04-30,1402-02-10,47190.0,47190.0,45960.0,46000.0,46190.0,-0.1789451387390312,پارسان,45990.0,0.02609262883235486,-0.0006523157208088715,0.02609262883235486,0.00021743857360295715,41257.56222820037,1
2023-05-01,1402-02-11,46000.0,46500.0,45500.0,46360.0,46110.0,-0.1956546865150464,پارسان,46190.0,0.006711409395973154,-0.014938298332972505,-0.004113444468499676,0.0036804503139207623,41348.44755978188,0
2023-05-02,1402-02-12,45640.0,46990.0,45640.0,46110.0,46120.0,-0.3259210417874106,پارسان,46110.0,0.019084797224029493,-0.01019301669919757,-0.01019301669919757,0.0,41276.25107960388,0
2023-05-03,1402-02-13,46880.0,46880.0,45500.0,45600.0,45930.0,0.4145053035700479,پارسان,46120.0,0.01647875108412836,-0.013443191673894189,0.01647875108412836,-0.011274934952298352,41006.35567033572,0
2023-05-06,1402-02-16,45990.0,48500.0,44610.0,47100.0,45850.0,0.14281764884513085,پارسان,45930.0,0.05595471369475288,-0.028739386022207707,0.0013063357282821686,0.025473546701502287,41733.13722422362,0
2023-05-07,1402-02-17,46210.0,47890.0,42650.0,42650.0,43720.0,1.7794751084032905,پارسان,45850.0,0.04449291166848419,-0.0697928026172301,0.007851690294438387,-0.0697928026172301,39568.34454868079,0
2023-05-08,1402-02-18,41400.0,42110.0,40660.0,40660.0,40770.0,1.7261112510561436,پارسان,43720.0,-0.0368252516010979,-0.06999085086916743,-0.053064958828911254,-0.06999085086916743,38478.52671654057,0
2023-05-09,1402-02-19,38010.0,41730.0,38010.0,41590.0,40760.0,0.20643816145533891,پارسان,40770.0,0.0235467255334805,-0.06769683590875644,-0.06769683590875644,0.020112828059847928,39069.41223534579,0
2023-05-10,1402-02-20,42000.0,42000.0,39460.0,39910.0,40350.0,0.8180438380911011,پارسان,40760.0,0.03042198233562316,-0.03189401373895977,0.03042198233562316,-0.02085377821393523,38077.06633392197,0
2023-05-13,1402-02-23,38850.0,40340.0,38580.0,39730.0,39560.0,0.6555128394753557,پارسان,40350.0,-0.00024783147459727387,-0.04386617100371747,-0.03717472118959108,-0.015365551425030979,38160.31538736574,0
2023-05-14,1402-02-24,42000.0,42000.0,40110.0,41010.0,40610.0,0.1109507184455371,پارسان,39560.0,0.06167846309403438,0.013902932254802831,0.06167846309403438,0.03665318503538928,38612.534668890934,0
2023-05-15,1402-02-25,41990.0,41990.0,40110.0,40520.0,40450.0,0.5897455808617484,پارسان,40610.0,0.0339817778872199,-0.012312238364934745,0.0339817778872199,-0.002216202905688254,38562.82583489472,0
2023-05-17,1402-02-27,40530.0,41590.0,40170.0,40400.0,40470.0,-0.5884195389461148,پارسان,40450.0,0.028182941903584672,-0.0069221260815822,0.001977750309023486,-0.0012360939431396785,38307.49486428313,1
2023-05-20,1402-02-30,41000.0,41000.0,38910.0,39690.0,39430.0,-0.03367560499811153,پارسان,40470.0,0.01309612058314801,-0.0385470719051149,0.01309612058314801,-0.01927353595255745,38140.18572121248,0
2023-05-21,1402-02-31,39900.0,39980.0,39230.0,39440.0,39500.0,-0.5933672687454435,پارسان,39430.0,0.01394876997210246,-0.00507227998985544,0.011919857976160284,0.000253613999492772,37842.74471654829,0
2023-05-22,1402-03-01,40130.0,41210.0,39000.0,39240.0,39600.0,-0.38262369929765466,پارسان,39500.0,0.04329113924050633,-0.012658227848101266,0.015949367088607596,-0.006582278481012658,37892.708729869635,0
2023-05-23,1402-03-02,39600.0,39990.0,39530.0,39980.0,39640.0,-0.5334839923565634,پارسان,39600.0,0.009848484848484848,-0.0017676767676767678,0.0,0.009595959595959595,38141.73344850434,0
2023-05-24,1402-03-03,41200.0,41520.0,39900.0,39900.0,40640.0,-0.3744680530494571,پارسان,39640.0,0.04742684157416751,0.006559031281533804,0.039354187689202826,0.006559031281533804,38188.25841426509,0
2023-05-27,1402-03-06,39350.0,40260.0,39120.0,39400.0,39350.0,-0.2559333257257736,پارسان,40640.0,-0.009350393700787402,-0.03740157480314961,-0.03174212598425197,-0.03051181102362205,37890.28145785289,0
2023-05-28,1402-03-07,40200.0,40200.0,37960.0,38380.0,38360.0,-0.22363505756078106,پارسان,39350.0,0.021601016518424398,-0.03532401524777637,0.021601016518424398,-0.024650571791613722,37387.243777752214,0
2023-05-29,1402-03-08,38040.0,39460.0,37750.0,38720.0,38730.0,-0.4166346640214853,پارسان,38360.0,0.02867570385818561,-0.015901981230448385,-0.008342022940563087,0.009384775808133473,37591.93654297192,0
2023-05-30,1402-03-09,38400.0,39070.0,38200.0,38270.0,38600.0,-0.4691434385394889,پارسان,38730.0,0.008778724502969274,-0.013684482313452104,-0.008520526723470178,-0.011877097856958431,37291.874820744015,0
2023-05-31,1402-03-10,38560.0,39000.0,38000.0,38070.0,38470.0,-0.5705405343367531,پارسان,38600.0,0.010362694300518135,-0.015544041450777202,-0.0010362694300518134,-0.013730569948186529,37304.10411794332,0
2023-06-03,1402-03-13,38470.0,38960.0,38280.0,38540.0,38470.0,-0.660124651810471,پارسان,38470.0,0.012737197816480375,-0.004938913439043411,0.0,0.001819599688068625,37394.69186959505,0
2023-06-06,1402-03-16,38480.0,38840.0,38300.0,38490.0,38490.0,-0.6247198839972755,پارسان,38470.0,0.009617884065505589,-0.004419027813880946,0.0002599428125812321,0.0005198856251624642,37539.77112525214,0
2023-06-07,1402-03-17,38800.0,38800.0,38400.0,38600.0,38530.0,-0.6471429397680215,پارسان,38490.0,0.00805404001039231,-0.002338269680436477,0.00805404001039231,0.0028578851649779164,37406.711609046906,0
2023-06-10,1402-03-20,38700.0,38700.0,35840.0,37100.0,37270.0,0.7943148376358453,پارسان,38530.0,0.004412146379444588,-0.0698157280041526,0.004412146379444588,-0.0371139371917986,36854.34137701117,0
2023-06-11,1402-03-21,37000.0,38250.0,37000.0,37300.0,37340.0,-0.4177027040541659,پارسان,37270.0,0.02629460692245774,-0.007244432519452643,-0.007244432519452643,0.0008049369466058492,36755.77052375711,0
2023-06-12,1402-03-22,37100.0,38090.0,34780.0,35040.0,35400.0,-0.22323047502978255,پارسان,37340.0,0.020085698982324585,-0.06855918585966791,-0.006427423674343867,-0.061596143545795394,35816.95782354571,0
2023-06-13,1402-03-23,35300.0,35720.0,34680.0,35490.0,35360.0,-0.6795489519850583,پارسان,35400.0,0.00903954802259887,-0.020338983050847456,-0.002824858757062147,0.002542372881355932,35865.67126738269,0
2023-06-14,1402-03-24,35990.0,36260.0,35000.0,35170.0,35470.0,-0.6433460466051254,پارسان,35360.0,0.025452488687782805,-0.010180995475113122,0.017816742081447963,-0.0053733031674208145,35860.7894371937,0
2023-06-17,1402-03-27,35060.0,36320.0,34460.0,35000.0,35340.0,-0.6093681643670734,پارسان,35470.0,0.023963913166055822,-0.028474767409078096,-0.011559063997744572,-0.013250634338877925,35646.512461769955,1
2023-06-18,1402-03-28,34400.0,35670.0,34400.0,35240.0,34870.0,-0.29129687601570375,پارسان,35340.0,0.00933786078098472,-0.02659875495189587,-0.02659875495189587,-0.0028296547821165816,35867.09034326884,0
2023-06-19,1402-03-29,35190.0,35540.0,34600.0,34710.0,34860.0,-0.3798133150139627,پارسان,34870.0,0.019214224261542873,-0.007743045597935188,0.009176942930886148,-0.004588471465443074,35531.17761433278,1
2023-06-20,1402-03-30,35000.0,35360.0,34360.0,35300.0,34860.0,-0.5887004689073174,پارسان,34860.0,0.01434308663224326,-0.01434308663224326,0.004016064257028112,0.012621916236374068,35868.27924618794,1
2023-06-21,1402-03-31,35880.0,35880.0,34810.0,35090.0,34890.0,-0.70632280658223,پارسان,34860.0,0.029259896729776247,-0.001434308663224326,0.029259896729776247,0.006597819850831899,35747.527273778804,0
2023-06-24,1402-04-03,35030.0,36180.0,34890.0,35060.0,34940.0,-0.6210547784416618,پارسان,34890.0,0.03697334479793637,0.0,0.004012611063341932,0.004872456291200917,35725.66497533929,0
2023-06-25,1402-04-04,36880.0,36880.0,35610.0,36230.0,35450.0,-0.5485764754588602,پارسان,34940.0,0.05552375500858615,0.01917572982255295,0.05552375500858615,0.03692043503148254,36335.55515372332,0
2023-06-26,1402-04-05,36500.0,36500.0,35020.0,35700.0,35540.0,-0.49270973824501346,پارسان,35450.0,0.029619181946403384,-0.012129760225669958,0.029619181946403384,0.007052186177715092,36032.60120417594,0
2023-06-27,1402-04-06,35100.0,35100.0,33060.0,33060.0,33240.0,3.6971164011901814,پارسان,35540.0,-0.012380416432189083,-0.06978052898142938,-0.012380416432189083,-0.06978052898142938,34758.75723821706,0
2023-06-28,1402-04-07,30920.0,32790.0,30920.0,31550.0,31050.0,4.111208791010472,پارسان,33240.0,-0.013537906137184115,-0.06979542719614922,-0.06979542719614922,-0.050842358604091455,33953.71500506687,0
2023-07-01,1402-04-10,31550.0,31550.0,30840.0,31000.0,31060.0,0.6228027576349321,پارسان,31050.0,0.01610305958132045,-0.00676328502415459,0.01610305958132045,-0.001610305958132045,33729.24042438378,0
2023-07-02,1402-04-11,31150.0,31580.0,30940.0,31450.0,31060.0,1.2298345546385259,پارسان,31060.0,0.01674179008370895,-0.0038634900193174502,0.0028976175144880875,0.012556342562781713,33905.4628540768,0
2023-07-03,1402-04-12,31210.0,32200.0,31210.0,31890.0,31900.0,0.14389653559446017,پارسان,31060.0,0.03670315518351577,0.004829362524146813,0.004829362524146813,0.026722472633612365,34171.56393086306,0
2023-07-04,1402-04-13,32250.0,32250.0,30680.0,31370.0,31260.0,0.2699491222273946,پارسان,31900.0,0.0109717868338558,-0.03824451410658307,0.0109717868338558,-0.016614420062695926,33867.77172938741,1
2023-07-05,1402-04-14,31990.0,31990.0,31250.0,31250.0,31310.0,-0.5417481057712484,پارسان,31260.0,0.023352527191298784,-0.0003198976327575176,0.023352527191298784,-0.0003198976327575176,33850.78194383367,0
2023-07-08,1402-04-17,31310.0,32000.0,31170.0,31300.0,31310.0,-0.431681048578025,پارسان,31310.0,0.022037687639731716,-0.004471414883423826,0.0,-0.00031938677738741617,33831.11694075347,0
2023-07-09,1402-04-18,31280.0,31880.0,31200.0,31310.0,31420.0,-0.1365655705634658,پارسان,31310.0,0.01820504631108272,-0.0035132545512615776,-0.0009581603321622484,0.0,33885.45086827895,0
2023-07-10,1402-04-19,31220.0,31790.0,30900.0,31240.0,31280.0,-0.41152387191520357,پارسان,31420.0,0.011775938892425206,-0.016549968173138127,-0.006365372374283896,-0.005728835136855506,33793.23529787265,0
2023-07-11,1402-04-20,31490.0,31500.0,30340.0,30360.0,30730.0,-0.22674860757480567,پارسان,31280.0,0.007033248081841432,-0.030051150895140665,0.006713554987212276,-0.029411764705882353,33421.35943411637,0
2023-07-12,1402-04-21,30700.0,30700.0,29200.0,29690.0,29570.0,-0.02343992005390472,پارسان,30730.0,-0.0009762447120078099,-0.049788480312398305,-0.0009762447120078099,-0.033843150016270744,33004.83543683817,0
2023-07-15,1402-04-24,29750.0,30740.0,29100.0,29170.0,29620.0,-0.5407107981024061,پارسان,29570.0,0.039567128846804196,-0.015894487656408524,0.00608725059181603,-0.013527223537368955,32841.435141173315,0
2023-07-16,1402-04-25,29800.0,30680.0,28050.0,28990.0,29290.0,-0.5132962641085147,پارسان,29620.0,0.03578663065496286,-0.05300472653612424,0.006076975016880486,-0.021269412559081703,32639.082017523295,0
2023-07-17,1402-04-26,28660.0,29470.0,27480.0,28450.0,27920.0,0.0429924230688818,پارسان,29290.0,0.006145442130419939,-0.06179583475588938,-0.021509047456469785,-0.02867872994195971,32496.798627077158,0
2023-07-18,1402-04-27,29290.0,29870.0,28710.0,29870.0,29300.0,-0.19905260128387914,پارسان,27920.0,0.06984240687679083,0.02829512893982808,0.049068767908309455,0.06984240687679083,33065.12905671342,0
2023-07-19,1402-04-28,31200.0,31200.0,28450.0,28540.0,29460.0,-0.12348641884978834,پارسان,29300.0,0.06484641638225255,-0.02901023890784983,0.06484641638225255,-0.025938566552901023,32553.47465286419,1
2023-07-22,1402-04-31,27450.0,28400.0,27410.0,27720.0,28160.0,-0.22836259901214015,پارسان,29460.0,-0.03598099117447386,-0.06958587915818058,-0.06822810590631365,-0.059063136456211814,31981.356139997086,1
2023-07-23,1402-05-01,27400.0,28780.0,27400.0,27740.0,28170.0,-0.32081874627583706,پارسان,28160.0,0.022017045454545456,-0.026988636363636364,-0.026988636363636364,-0.014914772727272728,32159.01432015858,0
2023-07-24,1402-05-02,29990.0,29990.0,28690.0,28900.0,28840.0,-0.23429973014844604,پارسان,28170.0,0.06460773872914448,0.01845935392261271,0.06460773872914448,0.025914093006744764,32569.06402297585,1
2023-07-25,1402-05-03,30000.0,30170.0,29130.0,29390.0,29670.0,-0.046697630670772226,پارسان,28840.0,0.04611650485436893,0.010055478502080445,0.04022191400832178,0.019070735090152564,32983.342573485694,1
2023-07-26,1402-05-04,30150.0,30150.0,29160.0,29830.0,29710.0,-0.1629352041868606,پارسان,29670.0,0.016177957532861477,-0.017189079878665317,0.016177957532861477,0.005392652510953826,33037.17088303205,1
2023-07-29,1402-05-07,30030.0,30770.0,29640.0,29710.0,29870.0,-0.48713994924587867,پارسان,29710.0,0.035678222820599126,-0.0023561090541905083,0.010770784247728038,0.0,33138.49297616682,1
2023-07-30,1402-05-08,30000.0,30260.0,28990.0,29750.0,29640.0,-0.2885629610843855,پارسان,29870.0,0.013056578506863073,-0.02946099765651155,0.004352192835621024,-0.004017408771342484,33003.00735640253,1
2023-07-31,1402-05-09,30000.0,30720.0,29940.0,30430.0,29900.0,-0.5243295442836264,پارسان,29640.0,0.03643724696356275,0.010121457489878543,0.012145748987854251,0.026653171390013497,33492.38211585907,1
