Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-09-13,1401-06-22,6910.0,7080.0,6880.0,6920.0,6950.0,9389051.0,اخابر,6970.0,0.015781922525107604,-0.01291248206599713,-0.00860832137733142,-0.007173601147776184,-0.5851846789193086,7729.338206436186,0
2022-09-14,1401-06-23,6920.0,6930.0,6730.0,6740.0,6870.0,8563611.0,اخابر,6950.0,-0.0028776978417266188,-0.031654676258992806,-0.004316546762589928,-0.030215827338129497,-0.6056179817534623,7637.477909040459,0
2022-09-18,1401-06-27,6720.0,6890.0,6580.0,6620.0,6750.0,9639328.0,اخابر,6870.0,0.002911208151382824,-0.042212518195050945,-0.021834061135371178,-0.036390101892285295,-0.5789892125820538,7604.720365888696,0
2022-09-19,1401-06-28,6700.0,6880.0,6600.0,6630.0,6730.0,5842719.0,اخابر,6750.0,0.01925925925925926,-0.022222222222222223,-0.007407407407407408,-0.017777777777777778,-0.6729721325276266,7618.6234574262635,0
2022-09-20,1401-06-29,6760.0,6760.0,6510.0,6600.0,6700.0,4110200.0,اخابر,6730.0,0.004457652303120356,-0.03268945022288262,0.004457652303120356,-0.019316493313521546,-0.715859665713473,7582.426276267812,0
2022-09-21,1401-06-30,6510.0,6630.0,6480.0,6510.0,6630.0,6636541.0,اخابر,6700.0,-0.010447761194029851,-0.03283582089552239,-0.028358208955223882,-0.028358208955223882,-0.6533215154962086,7491.199129621445,0
2022-09-24,1401-07-02,6540.0,6540.0,6170.0,6170.0,6240.0,25158852.0,اخابر,6630.0,-0.013574660633484163,-0.0693815987933635,-0.013574660633484163,-0.0693815987933635,-0.1948121267442989,7433.055824017118,0
2022-09-26,1401-07-04,6200.0,6480.0,6200.0,6320.0,6290.0,9295226.0,اخابر,6240.0,0.038461538461538464,-0.00641025641025641,-0.00641025641025641,0.01282051282051282,-0.5875072640113982,7434.262639802955,0
2022-09-28,1401-07-06,6480.0,6580.0,6330.0,6350.0,6360.0,9693632.0,اخابر,6290.0,0.046104928457869634,0.006359300476947536,0.030206677265500796,0.009538950715421303,-0.5776449476117279,7417.849693261558,0
2022-10-01,1401-07-09,6360.0,6360.0,5970.0,6020.0,6200.0,11505335.0,اخابر,6360.0,0.0,-0.06132075471698113,0.0,-0.05345911949685535,-0.5327972590522386,7334.940545126312,0
2022-10-02,1401-07-10,6000.0,6160.0,5820.0,5950.0,6020.0,14341500.0,اخابر,6200.0,-0.0064516129032258064,-0.06129032258064516,-0.03225806451612903,-0.04032258064516129,-0.4625895900119359,7252.305375241438,0
2022-10-03,1401-07-11,6040.0,6100.0,5880.0,5930.0,5990.0,8537211.0,اخابر,6020.0,0.013289036544850499,-0.023255813953488372,0.0033222591362126247,-0.014950166112956811,-0.6062714989016761,7252.5476134441415,0
2022-10-04,1401-07-12,5910.0,6080.0,5910.0,6060.0,6000.0,6734375.0,اخابر,5990.0,0.015025041736227046,-0.01335559265442404,-0.01335559265442404,0.011686143572621035,-0.6508996898644527,7298.70469398894,0
2022-10-08,1401-07-16,5970.0,6140.0,5880.0,5990.0,6010.0,6182770.0,اخابر,6000.0,0.023333333333333334,-0.02,-0.005,-0.0016666666666666668,-0.6645543613243207,7288.600148724107,0
2022-10-09,1401-07-17,6000.0,6000.0,5750.0,5840.0,5950.0,7083908.0,اخابر,6010.0,-0.0016638935108153079,-0.04326123128119801,-0.0016638935108153079,-0.028286189683860232,-0.6422471970854133,7225.02010483447,0
2022-10-10,1401-07-18,5940.0,5940.0,5730.0,5900.0,5900.0,7165082.0,اخابر,5950.0,-0.0016806722689075631,-0.03697478991596639,-0.0016806722689075631,-0.008403361344537815,-0.6402377803812803,7211.630157318622,0
2022-10-11,1401-07-19,5910.0,6100.0,5910.0,5970.0,5940.0,5966755.0,اخابر,5900.0,0.03389830508474576,0.001694915254237288,0.001694915254237288,0.011864406779661017,-0.6699016911262683,7265.873914479749,0
2022-10-12,1401-07-20,5950.0,6020.0,5920.0,5940.0,5940.0,2991251.0,اخابر,5940.0,0.013468013468013467,-0.003367003367003367,0.0016835016835016834,0.0,-0.7435586187239565,7277.490350045758,0
2022-10-15,1401-07-23,5900.0,5950.0,5800.0,5840.0,5920.0,3492815.0,اخابر,5940.0,0.0016835016835016834,-0.02356902356902357,-0.006734006734006734,-0.016835016835016835,-0.7311426840676405,7197.606069689266,0
2022-10-16,1401-07-24,5770.0,5800.0,5610.0,5690.0,5850.0,6575583.0,اخابر,5920.0,-0.02027027027027027,-0.052364864864864864,-0.02533783783783784,-0.03885135135135135,-0.6548304964932095,7121.407337679501,0
2022-10-17,1401-07-25,5650.0,5770.0,5610.0,5670.0,5810.0,4554566.0,اخابر,5850.0,-0.013675213675213675,-0.041025641025641026,-0.03418803418803419,-0.03076923076923077,-0.7048596353694122,7121.0564282432,0
2022-10-18,1401-07-26,5640.0,5760.0,5640.0,5690.0,5780.0,5274084.0,اخابر,5810.0,-0.008605851979345954,-0.029259896729776247,-0.029259896729776247,-0.020654044750430294,-0.6870483720569672,7142.321739101637,0
2022-10-19,1401-07-27,5650.0,5740.0,5640.0,5700.0,5770.0,2443365.0,اخابر,5780.0,-0.006920415224913495,-0.02422145328719723,-0.02249134948096886,-0.01384083044982699,-0.7571212284310135,7131.76346998988,1
2022-10-22,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5770.0,0.0,-0.02079722703639515,-0.005199306759098787,-0.012131715771230503,-0.6778343991280874,7123.740855819713,1
2022-10-23,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7141.339707811495,1
2022-10-24,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7145.406257229051,0
2022-10-25,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7127.008748099904,0
2022-10-26,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7127.267621209808,0
2022-10-29,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7145.150432966533,0
2022-10-30,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7140.86739108959,0
2022-10-31,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7124.422582134765,0
2022-11-01,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7132.305162222925,0
2022-11-02,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7146.534132687053,0
2022-11-05,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7135.592479478382,0
2022-11-06,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7124.255989287797,0
2022-11-07,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7137.592052220327,0
2022-11-08,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7145.4574383064555,0
2022-11-09,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7130.522719417969,0
2022-11-12,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7126.608327858913,0
2022-11-13,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7142.198048668202,0
2022-11-14,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7141.768720727523,0
2022-11-15,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7126.671234794993,0
2022-11-16,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7131.790970525542,0
2022-11-19,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7144.870025059653,0
2022-11-20,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7134.649521655367,0
2022-11-21,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7126.08707423485,0
2022-11-22,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7142.194027715122,1
2022-11-23,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7140.09650658489,1
2022-11-26,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7115.734480049289,1
2022-11-27,1401-07-30,5740.0,5770.0,5650.0,5700.0,5750.0,5646299.0,اخابر,5750.0,0.0034782608695652175,-0.017391304347826087,-0.0017391304347826088,-0.008695652173913044,-0.6778343991280874,7167.634918939774,1
2022-11-28,1401-09-07,6150.0,6150.0,6150.0,6150.0,5900.0,7817327.0,اخابر,5750.0,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,-0.6240918223382214,7328.146023961611,1
2022-11-29,1401-09-08,6310.0,6310.0,6310.0,6310.0,6310.0,23084434.0,اخابر,5900.0,0.06949152542372881,0.06949152542372881,0.06949152542372881,0.06949152542372881,-0.24616317733382626,7453.363100956431,1
2022-11-30,1401-09-09,6420.0,6460.0,6210.0,6270.0,6340.0,70293936.0,اخابر,6310.0,0.02377179080824089,-0.01584786053882726,0.017432646592709985,-0.006339144215530904,0.9224814861372742,7424.401793680998,1
