Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-03-08,1401-12-16,26100.0,27500.0,26100.0,27250.0,27030.0,-0.19598098183047688,فرآور,27030.0,0.017388087310395855,-0.03440621531631521,-0.03440621531631521,0.008139104698483167,33372.86299938069,1
2023-03-12,1401-12-21,26010.0,26010.0,25000.0,25340.0,25370.0,-0.626481627801102,فرآور,27030.0,-0.03773584905660377,-0.07510173880873104,-0.03773584905660377,-0.06252312245652979,32284.614450537447,1
2023-03-13,1401-12-22,25300.0,26310.0,24900.0,25300.0,25440.0,-0.7162547199718551,فرآور,25370.0,0.03705163579030351,-0.018525817895151755,-0.0027591643673630273,-0.0027591643673630273,32399.066369663007,1
2023-03-14,1401-12-23,25300.0,26260.0,24900.0,26260.0,25510.0,-0.4202665230859677,فرآور,25440.0,0.03223270440251572,-0.02122641509433962,-0.00550314465408805,0.03223270440251572,32748.41028293848,1
2023-03-15,1401-12-24,26270.0,27200.0,25950.0,26400.0,26570.0,-0.5837519522899475,فرآور,25510.0,0.06624852998823991,0.01724813798510388,0.029792238337906705,0.03488827910623285,32943.080836322464,1
2023-03-19,1401-12-28,28800.0,29980.0,27940.0,29800.0,29260.0,0.281407982956459,فرآور,26570.0,0.12834023334587882,0.051561911930748966,0.08392924350771547,0.12156567557395559,34523.68161666587,1
2023-03-20,1401-12-28,28800.0,29980.0,27940.0,29800.0,29260.0,0.281407982956459,فرآور,29260.0,0.02460697197539303,-0.045112781954887216,-0.01572112098427888,0.01845522898154477,34641.194905573226,1
2023-03-21,1401-12-28,28800.0,29980.0,27940.0,29800.0,29260.0,0.281407982956459,فرآور,29260.0,0.02460697197539303,-0.045112781954887216,-0.01572112098427888,0.01845522898154477,34520.03439992452,1
2023-03-22,1401-12-28,28800.0,29980.0,27940.0,29800.0,29260.0,0.281407982956459,فرآور,29260.0,0.02460697197539303,-0.045112781954887216,-0.01572112098427888,0.01845522898154477,34651.77308118466,1
2023-03-25,1402-01-05,29510.0,31000.0,28910.0,30100.0,30100.0,-0.2555666733753368,فرآور,29260.0,0.059466848940533154,-0.011961722488038277,0.008544087491455913,0.028708133971291867,34652.0190514939,1
2023-03-26,1402-01-06,29700.0,31200.0,28870.0,29760.0,30190.0,0.07334005216442624,فرآور,30100.0,0.036544850498338874,-0.04086378737541528,-0.013289036544850499,-0.011295681063122924,34656.794700281425,1
2023-03-27,1402-01-07,29540.0,30350.0,29520.0,30000.0,30050.0,0.038320453010259214,فرآور,30190.0,0.005299768135144088,-0.022192779065915866,-0.021530308049022857,-0.006293474660483604,34571.3071939029,1
2023-03-28,1402-01-08,30410.0,31500.0,30060.0,30500.0,30730.0,-0.29861928632223234,فرآور,30050.0,0.048252911813643926,0.00033277870216306157,0.011980033277870216,0.014975041597337771,35061.13673118912,1
2023-03-29,1402-01-09,31000.0,32880.0,31000.0,32500.0,32520.0,1.6522176432677695,فرآور,30730.0,0.06996420436055971,0.00878620240807029,0.00878620240807029,0.05759843800846079,35785.92584554485,1
2023-04-01,1402-01-09,31000.0,32880.0,31000.0,32500.0,32520.0,1.6522176432677695,فرآور,32520.0,0.01107011070110701,-0.046740467404674045,-0.046740467404674045,-0.0006150061500615006,36094.69759062349,1
2023-04-02,1402-01-09,31000.0,32880.0,31000.0,32500.0,32520.0,1.6522176432677695,فرآور,32520.0,0.01107011070110701,-0.046740467404674045,-0.046740467404674045,-0.0006150061500615006,35757.03134878986,1
2023-04-03,1402-01-14,32300.0,32790.0,31000.0,32140.0,32070.0,0.014580816832667147,فرآور,32520.0,0.008302583025830259,-0.046740467404674045,-0.006765067650676507,-0.011685116851168511,35936.36903029034,1
2023-04-04,1402-01-15,31070.0,32880.0,30750.0,31280.0,31750.0,0.5009645777889811,فرآور,32070.0,0.025257249766136577,-0.0411599625818522,-0.031181789834736514,-0.024633613969441845,35134.60978065703,1
2023-04-05,1402-01-16,30190.0,31780.0,30190.0,31780.0,31150.0,0.01819639800098543,فرآور,31750.0,0.0009448818897637795,-0.04913385826771653,-0.04913385826771653,0.0009448818897637795,35758.2274224717,1
2023-04-09,1402-01-20,33970.0,35430.0,33600.0,35100.0,34930.0,1.274287696870517,فرآور,31150.0,0.13739967897271269,0.07865168539325842,0.09052969502407705,0.12680577849117175,37053.80385350974,1
2023-04-10,1402-01-21,35430.0,37200.0,33010.0,33870.0,34920.0,0.641136560356415,فرآور,34930.0,0.06498711709132551,-0.05496707701116519,0.0143143429716576,-0.030346407099914114,36783.34477067587,1
2023-04-11,1402-01-22,33400.0,37360.0,33400.0,37360.0,36950.0,5.3327268109964585,فرآور,34920.0,0.06987399770904926,-0.043528064146620846,-0.043528064146620846,0.06987399770904926,38213.210066521424,1
2023-04-12,1402-01-22,33400.0,37360.0,33400.0,37360.0,36950.0,5.3327268109964585,فرآور,36950.0,0.011096075778078484,-0.09607577807848444,-0.09607577807848444,0.011096075778078484,38491.25607445626,1
2023-04-15,1402-01-26,39530.0,39530.0,39530.0,39530.0,39530.0,-0.07132976785835754,فرآور,36950.0,0.06982408660351827,0.06982408660351827,0.06982408660351827,0.06982408660351827,39340.64712298902,1
2023-04-16,1402-01-27,42290.0,42290.0,40500.0,41000.0,42110.0,-0.19017118358176227,فرآور,39530.0,0.06982038957753604,0.024538325322539842,0.06982038957753604,0.037186946622818115,40266.07707868203,1
2023-04-17,1402-01-27,42290.0,42290.0,40500.0,41000.0,42110.0,-0.19017118358176227,فرآور,42110.0,0.004274519116599383,-0.03823319876513892,0.004274519116599383,-0.02635953455236286,40120.92470843462,1
2023-04-18,1402-01-29,45050.0,45050.0,45050.0,45050.0,45050.0,0.3280339974882291,فرآور,42110.0,0.06981714557112324,0.06981714557112324,0.06981714557112324,0.06981714557112324,42248.15475554945,1
2023-04-19,1402-01-30,46400.0,48200.0,43250.0,48200.0,47290.0,4.617861079602662,فرآور,45050.0,0.06992230854605994,-0.03995560488346282,0.029966703662597113,0.06992230854605994,43759.42327229418,1
2023-04-22,1402-01-30,46400.0,48200.0,43250.0,48200.0,47290.0,4.617861079602662,فرآور,47290.0,0.01924296891520406,-0.08543032353563121,-0.01882004652146331,0.01924296891520406,43790.61538435953,1
2023-04-24,1402-02-04,49600.0,49600.0,44110.0,44730.0,45870.0,1.3292112263328608,فرآور,47290.0,0.04884753647705646,-0.06724466060477902,0.04884753647705646,-0.054134066398815815,42050.08872084624,1
2023-04-25,1402-02-05,43800.0,46660.0,43800.0,44250.0,44770.0,1.4714820825472819,فرآور,45870.0,0.01722258556790931,-0.04512753433616743,-0.04512753433616743,-0.03531720078482668,41797.09560038006,1
2023-04-26,1402-02-06,44250.0,47900.0,44100.0,47900.0,47090.0,3.0636269101263256,فرآور,44770.0,0.06991288809470628,-0.014965378601742237,-0.011614920705829796,0.06991288809470628,43646.79261806348,1
2023-04-29,1402-02-09,50200.0,50380.0,47660.0,48500.0,49560.0,1.7765670095958697,فرآور,47090.0,0.06986621363346783,0.012104480781482269,0.0660437460182629,0.029942662985771928,43916.373484619886,1
2023-04-30,1402-02-10,48000.0,49900.0,46510.0,48380.0,48230.0,1.2042731033191918,فرآور,49560.0,0.006860371267150928,-0.06154156577885391,-0.031476997578692496,-0.023809523809523808,43887.73181744691,1
2023-05-01,1402-02-11,51600.0,51600.0,48730.0,51600.0,51500.0,1.8452876565509257,فرآور,48230.0,0.06987352270371139,0.01036699149906697,0.06987352270371139,0.06987352270371139,45468.81846592482,0
2023-05-02,1402-02-12,55100.0,55100.0,53800.0,55100.0,55040.0,2.057418887214706,فرآور,51500.0,0.06990291262135923,0.04466019417475728,0.06990291262135923,0.06990291262135923,47243.32987510585,0
2023-05-03,1402-02-13,57930.0,57930.0,51500.0,52300.0,53070.0,3.0495604584184983,فرآور,55040.0,0.05250726744186047,-0.06431686046511628,0.05250726744186047,-0.049781976744186045,45823.88100037046,0
2023-05-06,1402-02-16,52300.0,54970.0,49360.0,49360.0,50390.0,1.7833671493141905,فرآور,53070.0,0.03580177124552478,-0.06990766911626155,-0.014509138873186358,-0.06990766911626155,44368.64132245137,0
2023-05-07,1402-02-17,46920.0,48700.0,46870.0,46870.0,47050.0,-0.07740933969284776,فرآور,50390.0,-0.03353840047628498,-0.06985512998610835,-0.0688628696169875,-0.06985512998610835,43112.512849007566,0
2023-05-08,1402-02-18,43760.0,43760.0,43760.0,43760.0,43760.0,-0.3343994360903694,فرآور,47050.0,-0.06992561105207226,-0.06992561105207226,-0.06992561105207226,-0.06992561105207226,41566.35537187237,0
2023-05-09,1402-02-19,40700.0,44000.0,40700.0,42800.0,41760.0,1.4194838829450258,فرآور,43760.0,0.005484460694698354,-0.06992687385740402,-0.06992687385740402,-0.021937842778793418,41078.54863618415,0
2023-05-10,1402-02-20,41700.0,43650.0,38840.0,39540.0,39410.0,1.4713551044262896,فرآور,41760.0,0.04525862068965517,-0.06992337164750957,-0.0014367816091954023,-0.05316091954022988,39456.14428236846,0
2023-05-13,1402-02-23,38840.0,41000.0,36660.0,38800.0,37450.0,0.8855940480232146,فرآور,39410.0,0.04034509007866024,-0.0697792438467394,-0.01446333417914235,-0.015478304998731287,39078.597067005816,0
2023-05-14,1402-02-24,38100.0,40070.0,38100.0,40070.0,40030.0,-0.18168078493106563,فرآور,37450.0,0.06995994659546062,0.017356475300400534,0.017356475300400534,0.06995994659546062,39720.47853757286,0
2023-05-15,1402-02-25,42300.0,42830.0,38510.0,42200.0,41860.0,0.8987619867295579,فرآور,40030.0,0.06994753934549088,-0.03797152135898076,0.056707469397951536,0.054209342992755434,40780.64873964518,1
2023-05-17,1402-02-27,42200.0,43510.0,41810.0,42990.0,42900.0,-0.26446261114601854,فرآور,41860.0,0.039417104634495936,-0.0011944577161968467,0.008122312470138558,0.026994744386048732,41176.40813786592,1
2023-05-20,1402-02-30,43600.0,43990.0,39900.0,40220.0,41010.0,0.017766254123991434,فرآور,42900.0,0.025407925407925407,-0.06993006993006994,0.016317016317016316,-0.06247086247086247,39797.129677707526,1
2023-05-21,1402-02-31,40220.0,41830.0,39180.0,41050.0,40620.0,-0.5787567472464902,فرآور,41010.0,0.01999512314069739,-0.04462326261887344,-0.019263594245306024,0.000975371860521824,40197.43986271633,0
2023-05-22,1402-03-01,41830.0,43400.0,41150.0,43220.0,42780.0,-0.32555270783370527,فرآور,40620.0,0.06843919251600197,0.013047759724273756,0.02978828163466273,0.06400787789266371,41308.312275666656,0
2023-05-23,1402-03-02,43000.0,45620.0,42990.0,44100.0,44640.0,-0.16109495135721505,فرآور,42780.0,0.06638616175783076,0.004908835904628331,0.005142589995324918,0.030855539971949508,41709.657827119845,1
2023-05-24,1402-03-03,44100.0,45760.0,42360.0,43170.0,43980.0,-0.4750925122615978,فرآور,44640.0,0.025089605734767026,-0.051075268817204304,-0.012096774193548387,-0.03293010752688172,41296.7863841992,0
2023-05-27,1402-03-06,42440.0,44000.0,40910.0,40910.0,41190.0,0.21999143386774414,فرآور,43980.0,0.00045475216007276033,-0.06980445657116871,-0.035015916325602546,-0.06980445657116871,40101.606485972625,0
2023-05-28,1402-03-07,40060.0,43680.0,39470.0,40500.0,40690.0,-0.0016460204146692024,فرآور,41190.0,0.06045156591405681,-0.04175770818159748,-0.027433843165816946,-0.016751638747268753,39973.20362477618,0
2023-05-29,1402-03-08,40500.0,42170.0,40430.0,40680.0,40940.0,-0.4757063130748364,فرآور,40690.0,0.03637257311378717,-0.006389776357827476,-0.004669451953797002,-0.0002457606291472106,39978.00651101662,0
2023-05-30,1402-03-09,40940.0,41690.0,39400.0,40000.0,40410.0,-0.2530842291414082,فرآور,40940.0,0.018319491939423546,-0.03761602344894968,0.0,-0.022960429897410845,39727.9560904109,0
2023-05-31,1402-03-10,39150.0,42200.0,39150.0,41500.0,41050.0,0.31011514382587346,فرآور,40410.0,0.04429596634496412,-0.031180400890868598,-0.031180400890868598,0.026973521405592674,40387.86742501205,0
2023-06-03,1402-03-13,42850.0,42850.0,41250.0,41860.0,42420.0,-0.3483872404499004,فرآور,41050.0,0.0438489646772229,0.0048721071863581,0.0438489646772229,0.019732034104750305,40653.066664376594,0
2023-06-06,1402-03-16,42460.0,43000.0,40650.0,40930.0,41280.0,0.019241660803200666,فرآور,42420.0,0.013672795851013672,-0.04172560113154172,0.000942951438000943,-0.035124941065535126,40112.7974573672,1
2023-06-07,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,0.1463212764179613,فرآور,41280.0,0.01744186046511628,-0.03197674418604651,-0.008478682170542635,-0.02131782945736434,39908.49990835879,0
2023-06-10,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,0.1463212764179613,فرآور,40120.0,0.04685942173479561,-0.003988035892323031,0.020189431704885345,0.006979062811565304,39866.20866126942,0
2023-06-11,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,0.1463212764179613,فرآور,40120.0,0.04685942173479561,-0.003988035892323031,0.020189431704885345,0.006979062811565304,39887.359802079605,0
2023-06-12,1402-03-17,40930.0,42000.0,39960.0,40400.0,40120.0,0.1463212764179613,فرآور,40120.0,0.04685942173479561,-0.003988035892323031,0.020189431704885345,0.006979062811565304,39888.73481495819,0
2023-06-13,1402-03-23,39000.0,39000.0,37530.0,38500.0,37740.0,-0.6957268833252397,فرآور,40120.0,-0.027916251246261216,-0.06455633100697906,-0.027916251246261216,-0.04037886340977069,38914.900593589606,1
2023-06-14,1402-03-24,38000.0,39000.0,36220.0,36450.0,37350.0,-0.4741610464605485,فرآور,37740.0,0.033386327503974564,-0.040275569687334395,0.00688924218335983,-0.03418124006359301,37934.69085439329,1
2023-06-17,1402-03-27,37000.0,38950.0,36190.0,37500.0,37920.0,-0.277117364920463,فرآور,37350.0,0.0428380187416332,-0.031057563587684068,-0.009370816599732263,0.004016064257028112,38396.742644974205,1
2023-06-18,1402-03-28,36140.0,39930.0,36140.0,39490.0,38500.0,0.08063360513490667,فرآور,37920.0,0.05300632911392405,-0.0469409282700422,-0.0469409282700422,0.04140295358649789,39469.00775028187,1
2023-06-19,1402-03-29,39960.0,41190.0,39110.0,41190.0,40810.0,0.2202462688510501,فرآور,38500.0,0.06987012987012987,0.015844155844155845,0.03792207792207792,0.06987012987012987,40231.970799873816,1
2023-06-20,1402-03-30,40820.0,43000.0,40810.0,41130.0,41370.0,-0.45775274913027186,فرآور,40810.0,0.05366331781426121,0.0,0.0002450379808870375,0.0078412153883852,40293.925696159655,1
2023-06-21,1402-03-31,41370.0,41990.0,40080.0,40990.0,41010.0,-0.526824892614026,فرآور,41370.0,0.014986705342035292,-0.03118201595358956,0.0,-0.00918540004834421,40131.79905870126,1
2023-06-24,1402-04-03,41000.0,41890.0,39830.0,41030.0,40720.0,-0.17004229549521888,فرآور,41010.0,0.021458180931480126,-0.028773469885393806,-0.000243842965130456,0.000487685930260912,40239.86150479372,1
2023-06-25,1402-04-04,41500.0,43200.0,40510.0,43000.0,42090.0,-0.19921914360110585,فرآور,40720.0,0.060903732809430254,-0.005157170923379175,0.019155206286836934,0.055992141453831044,41144.23295949305,1
2023-06-26,1402-04-05,43000.0,43500.0,42750.0,43340.0,43160.0,-0.3601061347166868,فرآور,42090.0,0.03349964362081254,0.015680684248039915,0.021620337372297457,0.029698265621287717,41385.206269920745,1
2023-06-27,1402-04-06,43350.0,43350.0,41150.0,41510.0,42320.0,-0.4190934034214386,فرآور,43160.0,0.004402224281742354,-0.04657089898053753,0.004402224281742354,-0.03822984244670992,40409.77241744921,1
2023-06-28,1402-04-07,42990.0,43160.0,40170.0,41640.0,42100.0,-0.5906887362837996,فرآور,42320.0,0.01984877126654064,-0.050803402646502835,0.015831758034026464,-0.01606805293005671,40525.204131664126,0
2023-07-01,1402-04-10,41300.0,42870.0,40900.0,42320.0,41640.0,-0.5943368308810224,فرآور,42100.0,0.01828978622327791,-0.028503562945368172,-0.019002375296912115,0.005225653206650831,40822.8374866408,1
2023-07-02,1402-04-11,41620.0,43160.0,41620.0,42950.0,42900.0,-0.48357588098172044,فرآور,41640.0,0.03650336215177714,-0.0004803073967339097,-0.0004803073967339097,0.03146013448607109,41175.354256586834,1
2023-07-03,1402-04-12,43000.0,43580.0,42000.0,42600.0,43100.0,-0.4017927442789303,فرآور,42900.0,0.015850815850815853,-0.02097902097902098,0.002331002331002331,-0.006993006993006993,40963.40217311232,1
2023-07-04,1402-04-13,43250.0,43290.0,42000.0,42580.0,42700.0,-0.37540546049892165,فرآور,43100.0,0.004408352668213457,-0.025522041763341066,0.0034802784222737818,-0.012064965197215777,40994.868473987,1
2023-07-05,1402-04-14,42940.0,44900.0,42000.0,44810.0,43800.0,0.13580801524460853,فرآور,42700.0,0.05152224824355972,-0.01639344262295082,0.005620608899297424,0.04941451990632319,42058.33851957379,0
2023-07-08,1402-04-17,44810.0,45500.0,43270.0,43290.0,44360.0,-0.43728466689353507,فرآور,43800.0,0.03881278538812785,-0.012100456621004566,0.023059360730593607,-0.011643835616438357,41365.6040183603,0
2023-07-09,1402-04-18,44400.0,44400.0,41500.0,42780.0,43130.0,-0.6381631755617141,فرآور,44360.0,0.0009017132551848512,-0.06447249774571687,0.0009017132551848512,-0.035617673579801626,41022.160685049705,0
2023-07-10,1402-04-19,42980.0,43900.0,41660.0,43130.0,43170.0,-0.3735499981980579,فرآور,43130.0,0.017853002550428935,-0.0340830048690007,-0.0034778576396939484,0.0,41311.65693057231,0
2023-07-11,1402-04-20,44390.0,44390.0,42700.0,42710.0,43220.0,-0.0696417057792861,فرآور,43170.0,0.028260365994903867,-0.010887190178364606,0.028260365994903867,-0.010655547834144082,40957.10798814143,0
2023-07-12,1402-04-21,42000.0,42920.0,40520.0,42600.0,41420.0,-0.31820071856532883,فرآور,43220.0,-0.006941230911614993,-0.06247107820453494,-0.02822767237390097,-0.014345210550670985,41079.56707336324,0
2023-07-15,1402-04-24,41020.0,44100.0,41020.0,42250.0,42370.0,-0.6410928991284107,فرآور,41420.0,0.06470304200869145,-0.009657170449058426,-0.009657170449058426,0.020038628681796233,40692.70055483219,1
2023-07-16,1402-04-25,42250.0,42490.0,39410.0,40180.0,40180.0,-0.3172543141618099,فرآور,42370.0,0.0028321925890960587,-0.06986075053103612,-0.0028321925890960587,-0.05168751475100307,39903.9486059356,1
2023-07-17,1402-04-26,41500.0,41500.0,38000.0,41300.0,38850.0,-0.21976982752208665,فرآور,40180.0,0.03285216525634644,-0.05425584868093579,0.03285216525634644,0.027874564459930314,40184.97259132162,1
2023-07-18,1402-04-27,41390.0,41560.0,40120.0,41560.0,41450.0,-0.717001650095338,فرآور,38850.0,0.06975546975546976,0.03268983268983269,0.06537966537966539,0.06975546975546976,40623.352284585846,1
2023-07-19,1402-04-28,44000.0,44350.0,42000.0,44350.0,44050.0,0.755049116006154,فرآور,41450.0,0.06996381182147166,0.013268998793727383,0.061519903498190594,0.06996381182147166,41685.5429050605,1
2023-07-22,1402-04-31,44950.0,47130.0,43600.0,46520.0,46440.0,0.7097658182140097,فرآور,44050.0,0.06992054483541431,-0.01021566401816118,0.02043132803632236,0.05607264472190692,43121.24601669569,1
2023-07-23,1402-05-01,46610.0,48730.0,46610.0,47270.0,47790.0,-0.40088720134687245,فرآور,46440.0,0.04931093884582256,0.0036606373815676143,0.0036606373815676143,0.017872523686477175,43135.5900255634,1
2023-07-24,1402-05-02,48300.0,49490.0,47000.0,48000.0,48170.0,0.027673183785340397,فرآور,47790.0,0.03557229545930111,-0.016530654948734045,0.010671688637790333,0.004394224733207784,43862.081374991474,1
2023-07-25,1402-05-03,49000.0,49000.0,46010.0,49000.0,47540.0,0.18376576224948263,فرآور,48170.0,0.017230641478098403,-0.044841187461075356,0.017230641478098403,0.017230641478098403,44009.74937229506,1
2023-07-26,1402-05-04,47060.0,49700.0,47060.0,49420.0,49170.0,0.5881436255779441,فرآور,47540.0,0.045435422801851075,-0.010096760622633571,-0.010096760622633571,0.03954564577198149,44552.41792731521,1
2023-07-29,1402-05-07,52610.0,52610.0,51410.0,52000.0,52350.0,1.9048988315941164,فرآور,49170.0,0.06996135855196257,0.04555623347569656,0.06996135855196257,0.057555419971527355,45539.99753437101,1
2023-07-30,1402-05-08,51000.0,51490.0,48690.0,48710.0,49040.0,1.2873071282934856,فرآور,52350.0,-0.016427889207258836,-0.06991404011461318,-0.025787965616045846,-0.06953199617956064,44156.98144085799,0
2023-07-31,1402-05-09,49870.0,51280.0,47310.0,48700.0,49070.0,-0.3727828570241748,فرآور,49040.0,0.04567699836867863,-0.03527732463295269,0.016924959216965744,-0.006933115823817292,43939.71962201084,0
