Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-04,1401-11-12,18500.0,18500.0,18000.0,18230.0,18210.0,0.548345052704526,شبهرن,18210.0,0.015925315760571115,-0.011532125205930808,0.015925315760571115,0.001098297638660077,21608.121865455694,1
2023-02-05,1401-11-16,17560.0,18320.0,17500.0,17820.0,18010.0,-0.16227797871785618,شبهرن,18210.0,0.0060406370126304225,-0.03898956617243273,-0.0356946732564525,-0.0214168039538715,21404.02916671596,1
2023-02-06,1401-11-17,18000.0,18690.0,17490.0,18680.0,18150.0,0.919182672716078,شبهرن,18010.0,0.03775680177679067,-0.028872848417545807,-0.000555247084952804,0.03720155469183787,21805.25080776783,1
2023-02-07,1401-11-18,18020.0,19390.0,18020.0,19320.0,18780.0,0.6060019466728161,شبهرن,18150.0,0.06831955922865014,-0.007162534435261708,-0.007162534435261708,0.06446280991735537,22179.451252943738,1
2023-02-08,1401-11-19,19420.0,19480.0,18850.0,19080.0,19010.0,0.13054178239095007,شبهرن,18780.0,0.03727369542066028,0.003727369542066028,0.03407880724174654,0.01597444089456869,21983.27259911464,1
2023-02-11,1401-11-19,19420.0,19480.0,18850.0,19080.0,19010.0,0.13054178239095007,شبهرن,19010.0,0.02472382956338769,-0.008416622830089426,0.021567596002104155,0.003682272488164124,22077.14331171836,0
2023-02-12,1401-11-23,19080.0,19080.0,18480.0,18960.0,18890.0,0.5515424909505344,شبهرن,19010.0,0.003682272488164124,-0.027880063124671225,0.003682272488164124,-0.0026301946344029457,21910.50376906311,0
2023-02-13,1401-11-24,18900.0,19230.0,18640.0,18650.0,18880.0,-0.4263823551365766,شبهرن,18890.0,0.017998941238750663,-0.013234515616728428,0.0005293806246691371,-0.01270513499205929,21869.601371065874,0
2023-02-14,1401-11-25,19000.0,19000.0,18500.0,19000.0,18850.0,-0.3483815622404813,شبهرن,18880.0,0.006355932203389831,-0.020127118644067795,0.006355932203389831,0.006355932203389831,21928.462523701015,1
2023-02-15,1401-11-26,18850.0,18990.0,18020.0,18450.0,18730.0,-0.5312517470030846,شبهرن,18850.0,0.007427055702917772,-0.04403183023872679,0.0,-0.021220159151193633,21766.417159078683,1
2023-02-18,1401-11-26,18850.0,18990.0,18020.0,18450.0,18730.0,-0.5312517470030846,شبهرن,18730.0,0.013881473571809931,-0.037907100907634814,0.006406833956219968,-0.014949279231179925,21661.386337503594,1
2023-02-19,1401-11-30,18790.0,19200.0,18400.0,18820.0,18800.0,-0.4101708678191291,شبهرن,18730.0,0.025093432995194873,-0.01761879337960491,0.003203416978109984,0.004805125467164976,21939.510989989252,1
2023-02-20,1401-12-01,18610.0,20110.0,18610.0,20110.0,19770.0,2.39721526318996,شبهرن,18800.0,0.06968085106382979,-0.010106382978723405,-0.010106382978723405,0.06968085106382979,22506.28931163645,1
2023-02-21,1401-12-02,20120.0,20950.0,20120.0,20450.0,20480.0,1.2216624030892735,شبهرن,19770.0,0.05968639352554375,0.017703591299949417,0.017703591299949417,0.0343955488113303,22737.7640045736,1
2023-02-22,1401-12-03,20800.0,21000.0,19850.0,21000.0,20420.0,1.0184556334017152,شبهرن,20480.0,0.025390625,-0.03076171875,0.015625,0.025390625,22968.635549822062,1
2023-02-25,1401-12-06,21100.0,21840.0,21090.0,21840.0,21690.0,1.0946388965895382,شبهرن,20420.0,0.06953966699314397,0.03281096963761019,0.03330068560235064,0.06953966699314397,23416.07102221067,1
2023-02-26,1401-12-07,23200.0,23200.0,22510.0,22850.0,23110.0,2.634476639648243,شبهرن,21690.0,0.06961733517750116,0.03780544029506685,0.06961733517750116,0.053480866758875055,23908.501754976864,1
2023-02-27,1401-12-08,22500.0,23450.0,22000.0,22990.0,22840.0,3.2069570517378874,شبهرن,23110.0,0.014712245781047165,-0.048031155344006926,-0.026395499783643445,-0.005192557334487235,23979.043868100074,1
2023-02-28,1401-12-09,22990.0,23400.0,22450.0,22950.0,22870.0,0.6816872481665887,شبهرن,22840.0,0.024518388791593695,-0.017075306479859893,0.006567425569176883,0.004816112084063047,23966.909670555746,1
2023-03-01,1401-12-10,22900.0,23230.0,22300.0,22830.0,22770.0,1.142810747861606,شبهرن,22870.0,0.015741145605596852,-0.024923480542195016,0.0013117621337997377,-0.0017490161783996502,23894.750089968835,1
2023-03-05,1401-12-14,23000.0,23200.0,22430.0,22530.0,22680.0,-0.022449481728149576,شبهرن,22770.0,0.018884497145366712,-0.014931927975406236,0.010101010101010102,-0.010540184453227932,23756.910418469495,0
2023-03-06,1401-12-15,22500.0,22800.0,21800.0,22650.0,22480.0,0.04922591770300588,شبهرن,22680.0,0.005291005291005291,-0.03880070546737213,-0.007936507936507936,-0.0013227513227513227,23808.899976981185,0
2023-03-07,1401-12-16,22650.0,22990.0,22500.0,22990.0,22580.0,-0.547018908647383,شبهرن,22480.0,0.022686832740213523,0.0008896797153024911,0.007562277580071174,0.022686832740213523,23979.05273327063,0
2023-03-08,1401-12-16,22650.0,22990.0,22500.0,22990.0,22580.0,-0.547018908647383,شبهرن,22580.0,0.01815766164747564,-0.00354295837023915,0.003100088573959256,0.01815766164747564,23989.767446118414,1
2023-03-12,1401-12-21,22400.0,22430.0,21900.0,22050.0,22220.0,0.38967324637177836,شبهرن,22580.0,-0.006643046944198406,-0.030115146147032774,-0.007971656333038087,-0.023472099202834367,23496.06301193642,1
2023-03-13,1401-12-22,22280.0,22440.0,22220.0,22400.0,22290.0,0.8710163069461477,شبهرن,22220.0,0.009900990099009901,0.0,0.0027002700270027003,0.008100810081008101,23708.88242903099,1
2023-03-14,1401-12-23,22310.0,23000.0,22310.0,22630.0,22420.0,-0.7552699023006229,شبهرن,22290.0,0.031852848811126065,0.0008972633467922835,0.0008972633467922835,0.01525347689546882,23771.842185833426,1
2023-03-15,1401-12-24,22800.0,23530.0,22550.0,23300.0,22880.0,-0.1118247680567663,شبهرن,22420.0,0.04950936663693131,0.005798394290811775,0.01694915254237288,0.039250669045495096,24172.2531123146,1
2023-03-19,1401-12-28,24720.0,26000.0,24720.0,25890.0,25060.0,-0.2705739809196785,شبهرن,22880.0,0.13636363636363635,0.08041958041958042,0.08041958041958042,0.13155594405594406,25390.137565134264,1
2023-03-20,1401-12-28,24720.0,26000.0,24720.0,25890.0,25060.0,-0.2705739809196785,شبهرن,25060.0,0.03750997605746209,-0.013567438148443736,-0.013567438148443736,0.03312051077414206,25476.67607488334,1
2023-03-21,1401-12-28,24720.0,26000.0,24720.0,25890.0,25060.0,-0.2705739809196785,شبهرن,25060.0,0.03750997605746209,-0.013567438148443736,-0.013567438148443736,0.03312051077414206,25383.37315034848,1
2023-03-22,1401-12-28,24720.0,26000.0,24720.0,25890.0,25060.0,-0.2705739809196785,شبهرن,25060.0,0.03750997605746209,-0.013567438148443736,-0.013567438148443736,0.03312051077414206,25480.65700064665,1
2023-03-25,1402-01-05,26100.0,26810.0,25780.0,26790.0,26760.0,1.5143163801334756,شبهرن,25060.0,0.06983240223463687,0.028731045490822026,0.041500399042298484,0.0690343176376696,25832.06126217298,1
2023-03-26,1402-01-06,28550.0,28550.0,26930.0,27440.0,27700.0,0.8093976614340044,شبهرن,26760.0,0.06689088191330343,0.006352765321375187,0.06689088191330343,0.025411061285500747,26254.61738480017,1
2023-03-27,1402-01-07,27700.0,28300.0,26870.0,27950.0,27750.0,0.24487610344584226,شبهرن,27700.0,0.021660649819494584,-0.029963898916967508,0.0,0.009025270758122744,26414.98727215793,1
2023-03-28,1402-01-08,28000.0,29400.0,27590.0,27950.0,28130.0,1.4690487974931707,شبهرن,27750.0,0.05945945945945946,-0.005765765765765766,0.009009009009009009,0.007207207207207207,26505.349581881823,1
2023-03-29,1402-01-09,27890.0,28070.0,27700.0,28000.0,27970.0,0.23852572047116427,شبهرن,28130.0,-0.002132954141485958,-0.015286171347316033,-0.008531816565943833,-0.004621400639886242,26445.04545760481,1
2023-04-01,1402-01-09,27890.0,28070.0,27700.0,28000.0,27970.0,0.23852572047116427,شبهرن,27970.0,0.003575259206292456,-0.009653199856989631,-0.002860207365033965,0.0010725777618877368,26524.990448755467,0
2023-04-02,1402-01-09,27890.0,28070.0,27700.0,28000.0,27970.0,0.23852572047116427,شبهرن,27970.0,0.003575259206292456,-0.009653199856989631,-0.002860207365033965,0.0010725777618877368,26450.334888365596,0
2023-04-03,1402-01-14,28000.0,28000.0,26640.0,27620.0,27590.0,0.7387181853909499,شبهرن,27970.0,0.0010725777618877368,-0.047550947443689665,0.0010725777618877368,-0.012513407222023596,26329.984508029702,0
2023-04-04,1402-01-15,27980.0,27980.0,27330.0,27500.0,27570.0,0.1742136934094382,شبهرن,27590.0,0.014135556361000362,-0.009423704240666908,0.014135556361000362,-0.0032620514679231605,26205.01510904501,0
2023-04-05,1402-01-16,27350.0,27500.0,27010.0,27350.0,27280.0,0.64173755509861,شبهرن,27570.0,-0.0025389916575988395,-0.020311933260790716,-0.00797968806673921,-0.00797968806673921,26190.511338948396,0
2023-04-09,1402-01-20,27410.0,28000.0,27000.0,27350.0,27440.0,0.32335596352862506,شبهرن,27280.0,0.026392961876832845,-0.010263929618768328,0.004765395894428153,0.002565982404692082,26134.525779473584,1
2023-04-10,1402-01-21,27760.0,27880.0,27000.0,27180.0,27340.0,0.5054063704717695,شبهرن,27440.0,0.016034985422740525,-0.016034985422740525,0.011661807580174927,-0.009475218658892129,26100.648153345766,1
2023-04-11,1402-01-22,27340.0,27340.0,26820.0,27250.0,27190.0,-0.3234615355294068,شبهرن,27340.0,0.0,-0.019019751280175568,0.0,-0.0032918800292611556,26090.057658307916,1
2023-04-12,1402-01-22,27340.0,27340.0,26820.0,27250.0,27190.0,-0.3234615355294068,شبهرن,27190.0,0.005516734093416698,-0.01360794409709452,0.005516734093416698,0.002206693637366679,26129.204934097965,1
2023-04-15,1402-01-26,27700.0,27950.0,27100.0,27650.0,27740.0,1.472090203678375,شبهرن,27190.0,0.027951452739977935,-0.0033100404560500183,0.01875689591761677,0.016917984553144538,26297.510760960224,1
2023-04-16,1402-01-27,28000.0,28100.0,27480.0,27880.0,27830.0,0.3804039667596368,شبهرن,27740.0,0.012977649603460706,-0.009372746935832732,0.009372746935832732,0.005046863734679163,26435.844437223044,1
2023-04-17,1402-01-28,28300.0,29770.0,27840.0,29770.0,29230.0,3.782077818856451,شبهرن,27830.0,0.06970894717930291,0.00035932446999640676,0.01688825008983112,0.06970894717930291,27366.44029021974,1
2023-04-18,1402-01-29,31270.0,31270.0,30600.0,31260.0,31200.0,4.973193658021868,شبهرن,29230.0,0.06979131029763941,0.046869654464591175,0.06979131029763941,0.06944919603147451,28116.926513168622,1
2023-04-19,1402-01-30,33190.0,33190.0,31190.0,31660.0,31670.0,0.6665021592491178,شبهرن,31200.0,0.06378205128205128,-0.0003205128205128205,0.06378205128205128,0.014743589743589743,28319.549162707175,1
2023-04-22,1402-01-30,33190.0,33190.0,31190.0,31660.0,31670.0,0.6665021592491178,شبهرن,31670.0,0.04799494790022103,-0.015156299336911904,0.04799494790022103,-0.00031575623618566466,28310.583637470954,1
2023-04-24,1402-02-04,32190.0,32190.0,30210.0,30900.0,31150.0,1.5386707906241353,شبهرن,31670.0,0.016419324281654563,-0.04610041048310704,0.016419324281654563,-0.024313230186296178,27943.095072757227,0
2023-04-25,1402-02-05,31250.0,31690.0,30500.0,30600.0,30950.0,0.710807341014385,شبهرن,31150.0,0.017335473515248796,-0.02086677367576244,0.0032102728731942215,-0.01765650080256822,27780.833176974345,0
2023-04-26,1402-02-06,31000.0,31000.0,30000.0,30350.0,30530.0,0.5904310441049979,شبهرن,30950.0,0.0016155088852988692,-0.030694668820678513,0.0016155088852988692,-0.01938610662358643,27663.201618405765,0
2023-04-29,1402-02-09,30530.0,31230.0,30470.0,30540.0,30760.0,0.7163166136612911,شبهرن,30530.0,0.02292826727808713,-0.001965280052407468,0.0,0.00032754667540124465,27760.95240433452,0
2023-04-30,1402-02-10,31200.0,31200.0,30400.0,30630.0,30770.0,1.2434179045671656,شبهرن,30760.0,0.014304291287386216,-0.011703511053315995,0.014304291287386216,-0.0042262678803641094,27787.64424655273,0
2023-05-01,1402-02-11,30560.0,30940.0,30150.0,30410.0,30430.0,0.8974948257645503,شبهرن,30770.0,0.0055248618784530384,-0.020149496262593436,-0.0068248293792655184,-0.011699707507312317,27716.71388250273,0
2023-05-02,1402-02-12,30990.0,30990.0,30390.0,30480.0,30480.0,0.1667534105022438,شبهرن,30430.0,0.018402891883010187,-0.0013144922773578706,0.018402891883010187,0.001643115346697338,27687.399665323188,0
2023-05-03,1402-02-13,30940.0,30940.0,29980.0,30160.0,30320.0,0.3054549415527835,شبهرن,30480.0,0.015091863517060367,-0.016404199475065617,0.015091863517060367,-0.010498687664041995,27620.23679155175,0
2023-05-06,1402-02-16,30690.0,31000.0,30160.0,30600.0,30610.0,1.14324897853238,شبهرن,30320.0,0.022427440633245383,-0.005277044854881266,0.012203166226912929,0.009234828496042216,27717.236620901116,0
2023-05-07,1402-02-17,31000.0,31000.0,28750.0,28880.0,29490.0,2.355668069999452,شبهرن,30610.0,0.01274093433518458,-0.06076445606011108,0.01274093433518458,-0.05651747794838288,27010.0647492256,0
2023-05-08,1402-02-18,28800.0,28800.0,27430.0,27430.0,27480.0,1.6075955154833814,شبهرن,29490.0,-0.023397761953204477,-0.06985418786029163,-0.023397761953204477,-0.06985418786029163,26104.919389827228,0
2023-05-09,1402-02-19,25560.0,28500.0,25560.0,27740.0,27210.0,2.532248821811129,شبهرن,27480.0,0.03711790393013101,-0.06986899563318777,-0.06986899563318777,0.009461426491994178,26462.661876445007,0
2023-05-10,1402-02-20,29030.0,29030.0,27100.0,27490.0,27500.0,0.8664011711476775,شبهرن,27210.0,0.06688717383314957,-0.00404263138552003,0.06688717383314957,0.010290334435869165,26119.10245051839,0
2023-05-13,1402-02-23,26550.0,27490.0,25690.0,25830.0,26250.0,1.4086400099524965,شبهرن,27500.0,-0.0003636363636363636,-0.06581818181818182,-0.034545454545454546,-0.06072727272727273,25514.971115552857,1
2023-05-14,1402-02-24,26050.0,28080.0,26050.0,28080.0,27700.0,0.9494791010222801,شبهرن,26250.0,0.06971428571428571,-0.007619047619047619,-0.007619047619047619,0.06971428571428571,26416.529345504838,1
2023-05-15,1402-02-25,28050.0,28880.0,27120.0,27770.0,27890.0,-0.46360819164309675,شبهرن,27700.0,0.04259927797833935,-0.020938628158844765,0.01263537906137184,0.002527075812274368,26472.212147334627,1
2023-05-17,1402-02-27,28000.0,28600.0,27000.0,27600.0,27750.0,-0.05012262101208327,شبهرن,27890.0,0.02545715310147006,-0.031911079239870924,0.003944065973467192,-0.010397992111868053,26199.49750631182,1
2023-05-20,1402-02-30,27500.0,28490.0,27210.0,27670.0,27660.0,-0.7035032186276862,شبهرن,27750.0,0.02666666666666667,-0.01945945945945946,-0.009009009009009009,-0.002882882882882883,26389.905495847193,0
2023-05-21,1402-02-31,27100.0,28000.0,27100.0,28000.0,27670.0,-0.6339750885332992,شبهرن,27660.0,0.012292118582791034,-0.02024584237165582,-0.02024584237165582,0.012292118582791034,26439.557772602988,0
2023-05-22,1402-03-01,28480.0,28480.0,27650.0,27950.0,27740.0,-0.8923885612343337,شبهرن,27670.0,0.029273581496205278,-0.0007228044813877846,0.029273581496205278,0.010119262739428984,26484.294652175617,0
2023-05-23,1402-03-02,27950.0,28200.0,27350.0,27530.0,27830.0,0.08374679215543053,شبهرن,27740.0,0.01658255227108868,-0.014059120403749098,0.007570295602018745,-0.007570295602018745,26253.050296966885,0
2023-05-24,1402-03-03,28000.0,28850.0,27740.0,28000.0,28030.0,-0.19334481532427833,شبهرن,27830.0,0.03665109593963349,-0.0032339202299676607,0.006108515989938915,0.006108515989938915,26460.858107215376,0
2023-05-27,1402-03-06,28000.0,28390.0,27400.0,27420.0,27850.0,-0.6141011142886188,شبهرن,28030.0,0.012843382090617196,-0.022475918658580094,-0.0010702818408847663,-0.02176239743132358,26243.45031544548,0
2023-05-28,1402-03-07,28050.0,28050.0,26810.0,27110.0,27280.0,-0.2159103426178289,شبهرن,27850.0,0.00718132854578097,-0.03734290843806104,0.00718132854578097,-0.02657091561938959,25976.282556656024,0
2023-05-29,1402-03-08,27580.0,27580.0,27200.0,27200.0,27280.0,-0.4287661105655012,شبهرن,27280.0,0.010997067448680353,-0.002932551319648094,0.010997067448680353,-0.002932551319648094,26164.830561965064,0
2023-05-30,1402-03-09,27150.0,27990.0,27150.0,27990.0,27570.0,-0.37614978356146744,شبهرن,27280.0,0.026026392961876834,-0.004765395894428153,-0.004765395894428153,0.026026392961876834,26394.858000598604,1
2023-05-31,1402-03-10,27320.0,27910.0,27110.0,27720.0,27580.0,-0.8766476081002486,شبهرن,27570.0,0.012332245194051506,-0.016684802321363802,-0.009067827348567283,0.00544069640914037,26435.29386275242,0
2023-06-03,1402-03-13,27700.0,28110.0,27210.0,27470.0,27580.0,-0.6141407318040573,شبهرن,27580.0,0.019216823785351705,-0.013415518491660623,0.00435097897026831,-0.003988397389412618,26135.525048563937,0
2023-06-06,1402-03-16,28080.0,28080.0,27580.0,27720.0,27650.0,-0.9117194707673876,شبهرن,27580.0,0.018129079042784626,0.0,0.018129079042784626,0.005076142131979695,26424.17446525902,0
2023-06-07,1402-03-17,27890.0,27900.0,27400.0,27480.0,27600.0,-0.9715120535679334,شبهرن,27650.0,0.009041591320072333,-0.009041591320072333,0.00867992766726944,-0.006148282097649186,26160.634082894725,0
2023-06-10,1402-03-20,27160.0,27500.0,26740.0,26780.0,26860.0,0.7070906085660131,شبهرن,27600.0,-0.0036231884057971015,-0.031159420289855074,-0.015942028985507246,-0.029710144927536233,25927.192510507037,0
2023-06-11,1402-03-21,26740.0,27490.0,26710.0,26860.0,26900.0,-0.8163339025966267,شبهرن,26860.0,0.02345495160089352,-0.005584512285927029,-0.004467609828741623,0.0,25881.906279800856,0
2023-06-12,1402-03-22,27000.0,27000.0,25020.0,25330.0,25280.0,0.5184478470538969,شبهرن,26900.0,0.0037174721189591076,-0.06988847583643122,0.0037174721189591076,-0.058364312267657995,25169.449745570226,0
2023-06-13,1402-03-23,25500.0,25880.0,24700.0,25260.0,25240.0,-0.440864080779954,شبهرن,25280.0,0.023734177215189875,-0.022943037974683545,0.00870253164556962,-0.0007911392405063291,25113.312461131583,0
2023-06-14,1402-03-24,25780.0,25780.0,25270.0,25400.0,25380.0,-0.7638169241313081,شبهرن,25240.0,0.021394611727416798,0.0011885895404120444,0.021394611727416798,0.006339144215530904,25176.927197992114,1
2023-06-17,1402-03-27,25800.0,25990.0,24920.0,25000.0,25360.0,-0.6297622228915895,شبهرن,25380.0,0.024034672970843184,-0.018124507486209612,0.016548463356973995,-0.014972419227738377,25004.88752630784,1
2023-06-18,1402-03-28,24420.0,25730.0,24420.0,25350.0,25340.0,-0.7444128745697524,شبهرن,25360.0,0.014589905362776025,-0.03706624605678233,-0.03706624605678233,-0.0003943217665615142,25137.7021233747,1
2023-06-19,1402-03-29,25600.0,26980.0,25500.0,26390.0,26130.0,0.1570611377252662,شبهرن,25340.0,0.06471981057616416,0.006314127861089187,0.010260457774269928,0.04143646408839779,25706.138135063928,1
2023-06-20,1402-03-30,25810.0,27950.0,25810.0,27580.0,27430.0,0.4501173849262286,شبهرن,26130.0,0.06965174129353234,-0.012246460007654038,-0.012246460007654038,0.05549177190968236,26254.22808175755,1
2023-06-21,1402-03-31,27580.0,28690.0,27580.0,28210.0,27760.0,-0.6275966685476955,شبهرن,27430.0,0.04593510754648195,0.005468465184104995,0.005468465184104995,0.02843601895734597,26607.823623746845,1
2023-06-24,1402-04-03,28210.0,29100.0,28210.0,29090.0,28590.0,0.15590918227636116,شبهرن,27760.0,0.048270893371757925,0.016210374639769452,0.016210374639769452,0.047910662824207494,27022.659010277588,1
2023-06-25,1402-04-04,29150.0,30190.0,29150.0,29370.0,29370.0,-0.1853737712180456,شبهرن,28590.0,0.05596362364463099,0.019587268275620847,0.019587268275620847,0.02728226652675761,27171.462571274413,1
2023-06-26,1402-04-05,30000.0,30000.0,28640.0,28800.0,29130.0,-0.36960801751220945,شبهرن,29370.0,0.021450459652706845,-0.024855294518215866,0.021450459652706845,-0.01940755873340143,26894.467870519176,1
2023-06-27,1402-04-06,28100.0,29370.0,28100.0,28790.0,29020.0,-0.8803247230331819,شبهرن,29130.0,0.008238928939237899,-0.03535873669756265,-0.03535873669756265,-0.01167181599725369,26866.738325066606,1
2023-06-28,1402-04-07,28790.0,29900.0,28000.0,29520.0,29270.0,0.6537300817719726,شبهرن,29020.0,0.030323914541695383,-0.03514817367332874,-0.007925568573397657,0.01722949689869056,27264.775590853373,0
2023-07-01,1402-04-10,29270.0,29980.0,29100.0,29200.0,29300.0,-0.7327031560065972,شبهرن,29270.0,0.02425691834642979,-0.0058079945336522035,0.0,-0.0023915271609156134,27067.74683860811,1
2023-07-02,1402-04-11,29890.0,29890.0,28850.0,28890.0,29240.0,-0.5464307409181802,شبهرن,29300.0,0.020136518771331057,-0.015358361774744027,0.020136518771331057,-0.013993174061433447,26946.174182259405,1
2023-07-03,1402-04-12,28670.0,29550.0,28670.0,29200.0,29260.0,0.44197933775491655,شبهرن,29240.0,0.010601915184678522,-0.019493844049247606,-0.019493844049247606,-0.0013679890560875513,27079.462923238592,0
2023-07-04,1402-04-13,30000.0,30000.0,29130.0,29320.0,29310.0,-0.26948967999713774,شبهرن,29260.0,0.025290498974709502,-0.004442925495557075,0.025290498974709502,0.002050580997949419,27141.636689878287,0
2023-07-05,1402-04-14,29320.0,29500.0,29190.0,29280.0,29290.0,-0.5859007572992339,شبهرن,29310.0,0.006482429205049471,-0.0040941658137154556,0.000341180484476288,-0.0010235414534288639,27145.730931518527,0
2023-07-08,1402-04-17,29220.0,29990.0,28960.0,29200.0,29350.0,0.7548815221896337,شبهرن,29290.0,0.023898941618299762,-0.011266643905769888,-0.002389894161829976,-0.0030727210652099694,27050.433041708668,0
2023-07-09,1402-04-18,29250.0,29400.0,28000.0,29090.0,28860.0,0.8410258477591787,شبهرن,29350.0,0.0017035775127768314,-0.04599659284497445,-0.0034071550255536627,-0.008858603066439524,27084.532624406507,0
2023-07-10,1402-04-19,28910.0,29300.0,28500.0,28800.0,28790.0,0.4745290884392148,شبهرن,28860.0,0.015246015246015246,-0.012474012474012475,0.0017325017325017325,-0.002079002079002079,26816.69973346107,0
2023-07-11,1402-04-19,28910.0,29300.0,28500.0,28800.0,28790.0,0.4745290884392148,شبهرن,28790.0,0.017714484195901353,-0.010072941993747829,0.004168113928447377,0.0003473428273706148,26970.448768291513,0
2023-07-12,1402-04-19,28910.0,29300.0,28500.0,28800.0,28790.0,0.4745290884392148,شبهرن,28790.0,0.017714484195901353,-0.010072941993747829,0.004168113928447377,0.0003473428273706148,26791.175955277326,0
2023-07-15,1402-04-19,28910.0,29300.0,28500.0,28800.0,28790.0,0.4745290884392148,شبهرن,28790.0,0.017714484195901353,-0.010072941993747829,0.004168113928447377,0.0003473428273706148,26988.419830050327,0
2023-07-16,1402-04-19,28910.0,29300.0,28500.0,28800.0,28790.0,0.4745290884392148,شبهرن,28790.0,0.017714484195901353,-0.010072941993747829,0.004168113928447377,0.0003473428273706148,26782.299263213616,0
2023-07-17,1402-04-26,23940.0,24700.0,23940.0,23940.0,23950.0,0.9160717835037969,شبهرن,28790.0,-0.14206321639458144,-0.16846127127474816,-0.16846127127474816,-0.16846127127474816,24557.426339209665,0
2023-07-18,1402-04-27,22560.0,24690.0,22560.0,23490.0,23470.0,2.6400054163027495,شبهرن,23950.0,0.030897703549060542,-0.05803757828810021,-0.05803757828810021,-0.019206680584551147,24138.096431727772,0
2023-07-19,1402-04-28,23470.0,24170.0,23010.0,23540.0,23770.0,0.6971076041757405,شبهرن,23470.0,0.02982530890498509,-0.0195994887089902,0.0,0.002982530890498509,24337.73281490072,0
2023-07-22,1402-04-31,23770.0,23770.0,23010.0,23130.0,23570.0,-0.6762530725085886,شبهرن,23770.0,0.0,-0.03197307530500631,0.0,-0.026924694993689526,23985.017632370225,1
2023-07-23,1402-05-01,23600.0,23800.0,23040.0,23440.0,23560.0,-0.8627589261879741,شبهرن,23570.0,0.00975816716164616,-0.022486211285532458,0.0012728044123886295,-0.005515485787017395,24255.86391823259,1
2023-07-24,1402-05-02,23490.0,24100.0,23490.0,23760.0,23710.0,-0.2184422066044699,شبهرن,23560.0,0.022920203735144314,-0.0029711375212224107,-0.0029711375212224107,0.008488964346349746,24334.149600797304,1
2023-07-25,1402-05-03,23680.0,24700.0,23680.0,24280.0,24030.0,-0.35262368389359183,شبهرن,23710.0,0.04175453395191902,-0.0012652889076339097,-0.0012652889076339097,0.024040489245044285,24642.31419627148,1
2023-07-26,1402-05-04,24890.0,24890.0,24000.0,24180.0,24070.0,-1.0441266928651007,شبهرن,24030.0,0.0357885975863504,-0.0012484394506866417,0.0357885975863504,0.006242197253433208,24574.369521345412,1
2023-07-29,1402-05-07,24830.0,25180.0,24250.0,24290.0,24230.0,-0.6131289614097809,شبهرن,24070.0,0.04611549646863315,0.007478188616535106,0.03157457415870378,0.009140008309098464,24622.825011393674,1
2023-07-30,1402-05-08,25000.0,25000.0,23700.0,24000.0,24170.0,-0.9400661078137763,شبهرن,24230.0,0.03177878662814693,-0.021873710276516713,0.03177878662814693,-0.009492364836978951,24501.289764610465,1
