Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-03-08,1401-12-16,8010.0,8490.0,8010.0,8490.0,8440.0,2.081074113547805,فولاد,8440.0,0.005924170616113744,-0.0509478672985782,-0.0509478672985782,0.005924170616113744,7190.582415879555,0
2023-03-12,1401-12-21,8000.0,8060.0,7780.0,7900.0,7920.0,0.1985644777317235,فولاد,8440.0,-0.045023696682464455,-0.07819905213270142,-0.052132701421800945,-0.06398104265402843,6962.510503371133,0
2023-03-13,1401-12-22,7920.0,8100.0,7880.0,7930.0,7940.0,0.29253734587446795,فولاد,7920.0,0.022727272727272728,-0.005050505050505051,0.0,0.0012626262626262627,6897.081293883144,0
2023-03-14,1401-12-22,7920.0,8100.0,7880.0,7930.0,7940.0,0.29253734587446795,فولاد,7940.0,0.020151133501259445,-0.007556675062972292,-0.0025188916876574307,-0.0012594458438287153,6987.033669413926,0
2023-03-15,1401-12-22,7920.0,8100.0,7880.0,7930.0,7940.0,0.29253734587446795,فولاد,7940.0,0.020151133501259445,-0.007556675062972292,-0.0025188916876574307,-0.0012594458438287153,6892.177526570087,0
2023-03-19,1401-12-28,5770.0,6060.0,5770.0,6000.0,5890.0,4.031180615735304,فولاد,7940.0,-0.2367758186397985,-0.27329974811083124,-0.27329974811083124,-0.24433249370277077,6022.019538181918,0
2023-03-20,1401-12-28,5770.0,6060.0,5770.0,6000.0,5890.0,4.031180615735304,فولاد,5890.0,0.028862478777589132,-0.02037351443123939,-0.02037351443123939,0.01867572156196944,5932.046539546453,0
2023-03-21,1401-12-28,5770.0,6060.0,5770.0,6000.0,5890.0,4.031180615735304,فولاد,5890.0,0.028862478777589132,-0.02037351443123939,-0.02037351443123939,0.01867572156196944,6012.708584523023,0
2023-03-22,1401-12-28,5770.0,6060.0,5770.0,6000.0,5890.0,4.031180615735304,فولاد,5890.0,0.028862478777589132,-0.02037351443123939,-0.02037351443123939,0.01867572156196944,5945.07683010719,1
2023-03-25,1402-01-05,6150.0,6300.0,5910.0,6300.0,6230.0,1.5503842386017974,فولاد,5890.0,0.06960950764006792,0.003395585738539898,0.044142614601018676,0.06960950764006792,6146.926306338318,1
2023-03-26,1402-01-06,6380.0,6570.0,6110.0,6180.0,6320.0,1.015121033089318,فولاد,6230.0,0.05457463884430177,-0.019261637239165328,0.024077046548956663,-0.008025682182985553,6052.482448961907,1
2023-03-27,1402-01-07,6200.0,6480.0,6050.0,6400.0,6340.0,0.23205409135731173,فولاد,6320.0,0.02531645569620253,-0.04272151898734177,-0.0189873417721519,0.012658227848101266,6179.092954834237,1
2023-03-28,1402-01-08,6430.0,6460.0,6210.0,6320.0,6310.0,0.7675543965542184,فولاد,6340.0,0.01892744479495268,-0.02050473186119874,0.014195583596214511,-0.0031545741324921135,6139.577756605287,0
2023-03-29,1402-01-09,6330.0,6400.0,6250.0,6320.0,6310.0,0.43969172168588894,فولاد,6310.0,0.014263074484944533,-0.009508716323296355,0.003169572107765452,0.001584786053882726,6123.780825318767,0
2023-04-01,1402-01-09,6330.0,6400.0,6250.0,6320.0,6310.0,0.43969172168588894,فولاد,6310.0,0.014263074484944533,-0.009508716323296355,0.003169572107765452,0.001584786053882726,6152.259373010624,0
2023-04-02,1402-01-09,6330.0,6400.0,6250.0,6320.0,6310.0,0.43969172168588894,فولاد,6310.0,0.014263074484944533,-0.009508716323296355,0.003169572107765452,0.001584786053882726,6114.321977091111,1
2023-04-03,1402-01-14,6240.0,6300.0,6000.0,6300.0,6210.0,0.7967034756492043,فولاد,6310.0,-0.001584786053882726,-0.0491283676703645,-0.011093502377179081,-0.001584786053882726,6148.191440750262,0
2023-04-04,1402-01-15,6300.0,6410.0,6160.0,6180.0,6270.0,0.4798228340688999,فولاد,6210.0,0.0322061191626409,-0.008051529790660225,0.014492753623188406,-0.004830917874396135,6041.925340580723,0
2023-04-05,1402-01-16,6230.0,6280.0,6100.0,6230.0,6210.0,0.8669864970438155,فولاد,6270.0,0.001594896331738437,-0.02711323763955343,-0.006379585326953748,-0.006379585326953748,6112.320928354293,0
2023-04-09,1402-01-20,6570.0,6570.0,6350.0,6370.0,6420.0,0.7508457916910768,فولاد,6210.0,0.057971014492753624,0.02254428341384863,0.057971014492753624,0.02576489533011272,6140.558965948835,0
2023-04-10,1402-01-21,6400.0,6490.0,6110.0,6170.0,6260.0,0.9393335368861326,فولاد,6420.0,0.010903426791277258,-0.048286604361370715,-0.003115264797507788,-0.03894080996884735,6076.6048080532655,1
2023-04-11,1402-01-22,6220.0,6320.0,6130.0,6230.0,6200.0,0.21497454618970818,فولاد,6260.0,0.009584664536741214,-0.020766773162939296,-0.006389776357827476,-0.004792332268370607,6077.571336463073,1
2023-04-12,1402-01-22,6220.0,6320.0,6130.0,6230.0,6200.0,0.21497454618970818,فولاد,6200.0,0.01935483870967742,-0.01129032258064516,0.0032258064516129032,0.004838709677419355,6099.112341298412,0
2023-04-15,1402-01-26,6300.0,6410.0,6260.0,6290.0,6330.0,0.9408988337185026,فولاد,6200.0,0.03387096774193549,0.00967741935483871,0.016129032258064516,0.014516129032258065,6114.771172940339,1
2023-04-16,1402-01-27,6400.0,6420.0,6250.0,6290.0,6320.0,0.694903234113915,فولاد,6330.0,0.014218009478672985,-0.01263823064770932,0.011058451816745656,-0.00631911532385466,6122.870059998736,1
2023-04-17,1402-01-28,6330.0,6460.0,6270.0,6320.0,6340.0,0.9433352460208453,فولاد,6320.0,0.022151898734177215,-0.007911392405063292,0.0015822784810126582,0.0,6134.548770911211,1
2023-04-18,1402-01-29,6310.0,6500.0,6260.0,6300.0,6370.0,1.2448687405340728,فولاد,6340.0,0.025236593059936908,-0.012618296529968454,-0.00473186119873817,-0.006309148264984227,6124.874641435416,1
2023-04-19,1402-01-30,6370.0,6410.0,6230.0,6300.0,6310.0,0.3773335698492857,فولاد,6370.0,0.006279434850863423,-0.02197802197802198,0.0,-0.01098901098901099,6125.645970746644,1
2023-04-22,1402-01-30,6370.0,6410.0,6230.0,6300.0,6310.0,0.3773335698492857,فولاد,6310.0,0.01584786053882726,-0.012678288431061807,0.009508716323296355,-0.001584786053882726,6125.598255227936,1
2023-04-24,1402-02-04,6310.0,6340.0,6210.0,6320.0,6280.0,0.3193105886581293,فولاد,6310.0,0.004754358161648178,-0.01584786053882726,0.0,0.001584786053882726,6133.34663322123,1
2023-04-25,1402-02-05,6240.0,6490.0,6240.0,6340.0,6390.0,0.8405945518221376,فولاد,6280.0,0.03343949044585987,-0.006369426751592357,-0.006369426751592357,0.009554140127388535,6149.100336771957,1
2023-04-26,1402-02-06,6330.0,6500.0,6250.0,6490.0,6400.0,0.9373395738566648,فولاد,6390.0,0.017214397496087636,-0.02190923317683881,-0.009389671361502348,0.01564945226917058,6214.09373681055,1
2023-04-29,1402-02-09,6670.0,6840.0,6670.0,6840.0,6840.0,4.793939797065175,فولاد,6400.0,0.06875,0.0421875,0.0421875,0.06875,6403.62573227497,1
2023-04-30,1402-02-10,7060.0,7290.0,6880.0,7110.0,7050.0,2.564912931245503,فولاد,6840.0,0.06578947368421052,0.005847953216374269,0.03216374269005848,0.039473684210526314,6519.74992787027,1
2023-05-01,1402-02-11,7150.0,7170.0,6890.0,7120.0,7070.0,1.4079896410928248,فولاد,7050.0,0.01702127659574468,-0.02269503546099291,0.014184397163120567,0.009929078014184398,6547.401724770442,1
2023-05-02,1402-02-12,7180.0,7370.0,7120.0,7350.0,7280.0,1.0672531915355834,فولاد,7070.0,0.042432814710042434,0.007072135785007072,0.015558698727015558,0.039603960396039604,6636.827519719265,0
2023-05-03,1402-02-13,7340.0,7340.0,7140.0,7210.0,7240.0,0.7576169927256833,فولاد,7280.0,0.008241758241758242,-0.019230769230769232,0.008241758241758242,-0.009615384615384616,6594.304186971233,0
2023-05-06,1402-02-16,7260.0,7360.0,7090.0,7240.0,7230.0,0.7085734573953791,فولاد,7240.0,0.016574585635359115,-0.020718232044198894,0.0027624309392265192,0.0,6580.987721606495,0
2023-05-07,1402-02-17,7230.0,7250.0,6730.0,6730.0,6880.0,2.2591623285622187,فولاد,7230.0,0.0027662517289073307,-0.06915629322268327,0.0,-0.06915629322268327,6354.152364906072,0
2023-05-08,1402-02-18,6540.0,6870.0,6400.0,6400.0,6480.0,1.3907290120744007,فولاد,6880.0,-0.0014534883720930232,-0.06976744186046512,-0.04941860465116279,-0.06976744186046512,6161.968272025741,0
2023-05-09,1402-02-19,6170.0,6800.0,6170.0,6730.0,6580.0,0.5860663333806879,فولاد,6480.0,0.04938271604938271,-0.047839506172839504,-0.047839506172839504,0.038580246913580245,6352.567172433067,0
2023-05-10,1402-02-20,6820.0,6820.0,6420.0,6620.0,6560.0,0.76992870521281,فولاد,6580.0,0.0364741641337386,-0.0243161094224924,0.0364741641337386,0.0060790273556231,6273.908125602341,0
2023-05-13,1402-02-23,6560.0,6610.0,6200.0,6520.0,6420.0,1.362532338955449,فولاد,6560.0,0.007621951219512195,-0.054878048780487805,0.0,-0.006097560975609756,6245.512999919338,1
2023-05-14,1402-02-24,6460.0,6790.0,6460.0,6700.0,6670.0,0.24887513260163677,فولاد,6420.0,0.05763239875389408,0.006230529595015576,0.006230529595015576,0.04361370716510903,6315.877446322646,0
2023-05-15,1402-02-25,6750.0,6760.0,6590.0,6730.0,6680.0,0.024799383146795858,فولاد,6670.0,0.013493253373313344,-0.01199400299850075,0.01199400299850075,0.008995502248875561,6348.762591174809,0
2023-05-17,1402-02-25,6750.0,6760.0,6590.0,6730.0,6680.0,0.024799383146795858,فولاد,6680.0,0.011976047904191617,-0.01347305389221557,0.010479041916167664,0.0074850299401197605,6332.353767417419,0
2023-05-20,1402-02-30,6500.0,6520.0,6380.0,6470.0,6440.0,0.07331177414256648,فولاد,6680.0,-0.023952095808383235,-0.04491017964071856,-0.02694610778443114,-0.03143712574850299,6217.53433345358,0
2023-05-21,1402-02-31,6380.0,6570.0,6320.0,6530.0,6440.0,0.634277879391612,فولاد,6440.0,0.020186335403726708,-0.018633540372670808,-0.009316770186335404,0.013975155279503106,6233.432137653119,0
2023-05-22,1402-03-01,6530.0,6580.0,6360.0,6380.0,6410.0,0.04686098578968667,فولاد,6440.0,0.021739130434782608,-0.012422360248447204,0.013975155279503106,-0.009316770186335404,6171.454498446512,0
2023-05-23,1402-03-02,6440.0,6450.0,6310.0,6340.0,6370.0,-0.020138152248788847,فولاد,6410.0,0.0062402496099844,-0.015600624024960999,0.0046801872074883,-0.0109204368174727,6139.691649395356,0
2023-05-24,1402-03-03,6450.0,6460.0,6320.0,6330.0,6360.0,-0.22038396121961093,فولاد,6370.0,0.0141287284144427,-0.007849293563579277,0.012558869701726845,-0.006279434850863423,6144.840479431588,0
2023-05-27,1402-03-06,6300.0,6370.0,6170.0,6300.0,6250.0,-0.01567969774771537,فولاد,6360.0,0.0015723270440251573,-0.029874213836477988,-0.009433962264150943,-0.009433962264150943,6121.801303638713,0
2023-05-28,1402-03-07,6220.0,6250.0,6070.0,6210.0,6130.0,-0.07963558623647636,فولاد,6250.0,0.0,-0.0288,-0.0048,-0.0064,6082.15433904985,0
2023-05-29,1402-03-08,6210.0,6230.0,6110.0,6120.0,6140.0,-0.35293064228905724,فولاد,6130.0,0.01631321370309951,-0.0032626427406199023,0.013050570962479609,-0.0016313213703099511,6035.065048000415,0
2023-05-30,1402-03-09,6200.0,6210.0,6120.0,6150.0,6140.0,-0.21358734870782756,فولاد,6140.0,0.011400651465798045,-0.003257328990228013,0.009771986970684038,0.0016286644951140066,6048.401408249186,0
2023-05-31,1402-03-10,6150.0,6150.0,6020.0,6140.0,6100.0,-0.29495764612333036,فولاد,6140.0,0.0016286644951140066,-0.019543973941368076,0.0016286644951140066,0.0,6049.1304777272935,0
2023-06-03,1402-03-13,6140.0,6160.0,6090.0,6100.0,6120.0,-0.6658348095057262,فولاد,6100.0,0.009836065573770493,-0.001639344262295082,0.006557377049180328,0.0,6019.275969115756,0
2023-06-06,1402-03-16,6150.0,6150.0,6100.0,6130.0,6130.0,-0.3986868399439862,فولاد,6120.0,0.004901960784313725,-0.0032679738562091504,0.004901960784313725,0.0016339869281045752,6048.010145817058,0
2023-06-07,1402-03-17,6130.0,6200.0,6090.0,6140.0,6130.0,-0.35847782297179226,فولاد,6130.0,0.011419249592169658,-0.0065252854812398045,0.0,0.0016313213703099511,6035.970914787655,0
2023-06-10,1402-03-20,6060.0,6100.0,5820.0,5870.0,5890.0,0.13521360242736954,فولاد,6130.0,-0.004893964110929853,-0.05057096247960848,-0.011419249592169658,-0.04241435562805873,5920.423392437468,0
2023-06-11,1402-03-21,5860.0,5860.0,5740.0,5810.0,5820.0,-0.28344442289919763,فولاد,5890.0,-0.0050933786078098476,-0.025466893039049237,-0.0050933786078098476,-0.013582342954159592,5869.719616686543,0
2023-06-12,1402-03-22,5700.0,5700.0,5460.0,5510.0,5520.0,0.3906992316176126,فولاد,5820.0,-0.020618556701030927,-0.061855670103092786,-0.020618556701030927,-0.05326460481099656,5740.321825149676,0
2023-06-13,1402-03-23,5500.0,5700.0,5500.0,5630.0,5590.0,-0.5066116977944699,فولاد,5520.0,0.03260869565217391,-0.0036231884057971015,-0.0036231884057971015,0.019927536231884056,5781.260438980074,0
2023-06-14,1402-03-24,5730.0,5910.0,5680.0,5800.0,5820.0,-0.6942425609108742,فولاد,5590.0,0.057245080500894455,0.016100178890876567,0.025044722719141325,0.03756708407871199,5882.375379080771,0
2023-06-17,1402-03-27,5820.0,5910.0,5750.0,5750.0,5810.0,-0.692597575327734,فولاد,5820.0,0.015463917525773196,-0.012027491408934709,0.0,-0.012027491408934709,5845.455099511073,1
2023-06-18,1402-03-28,5790.0,5820.0,5590.0,5780.0,5770.0,-0.3610593052817963,فولاد,5810.0,0.0017211703958691911,-0.0378657487091222,-0.0034423407917383822,-0.0051635111876075735,5867.2050155758225,0
2023-06-19,1402-03-29,5820.0,5820.0,5680.0,5690.0,5710.0,-0.4867560712995127,فولاد,5770.0,0.008665511265164644,-0.01559792027729636,0.008665511265164644,-0.01386481802426343,5821.234046281019,0
2023-06-20,1402-03-30,5710.0,5770.0,5640.0,5700.0,5680.0,-0.7892529560679398,فولاد,5710.0,0.010507880910683012,-0.012259194395796848,0.0,-0.0017513134851138354,5821.248769845448,0
2023-06-21,1402-03-31,5700.0,5750.0,5570.0,5640.0,5660.0,-0.6286528478242382,فولاد,5680.0,0.01232394366197183,-0.01936619718309859,0.0035211267605633804,-0.007042253521126761,5801.909606231957,0
2023-06-24,1402-04-03,5600.0,5660.0,5540.0,5620.0,5580.0,-0.5843087428132347,فولاد,5660.0,0.0,-0.02120141342756184,-0.01060070671378092,-0.007067137809187279,5776.297780627863,0
2023-06-25,1402-04-04,5620.0,5780.0,5580.0,5600.0,5650.0,-0.6736262602582599,فولاد,5580.0,0.035842293906810034,0.0,0.007168458781362007,0.0035842293906810036,5785.746321397892,0
2023-06-26,1402-04-05,5600.0,5730.0,5560.0,5690.0,5690.0,-0.5352345518247302,فولاد,5650.0,0.01415929203539823,-0.01592920353982301,-0.008849557522123894,0.007079646017699115,5808.8754980773165,0
2023-06-27,1402-04-06,5700.0,5750.0,5570.0,5620.0,5620.0,-0.7211253272751723,فولاد,5690.0,0.01054481546572935,-0.0210896309314587,0.0017574692442882249,-0.012302284710017574,5796.570673103126,1
2023-06-28,1402-04-07,5620.0,5640.0,5540.0,5570.0,5580.0,-0.8049578930855424,فولاد,5620.0,0.0035587188612099642,-0.014234875444839857,0.0,-0.008896797153024912,5749.699737676223,1
2023-07-01,1402-04-10,5560.0,5580.0,5490.0,5500.0,5520.0,-0.7484594295191014,فولاد,5580.0,0.0,-0.016129032258064516,-0.0035842293906810036,-0.014336917562724014,5734.1836836321245,1
2023-07-02,1402-04-11,5500.0,5660.0,5490.0,5600.0,5580.0,-0.7832106562942242,فولاد,5520.0,0.025362318840579712,-0.005434782608695652,-0.0036231884057971015,0.014492753623188406,5768.4362837492135,1
2023-07-03,1402-04-12,5640.0,5880.0,5590.0,5830.0,5740.0,-0.45126025632200284,فولاد,5580.0,0.053763440860215055,0.0017921146953405018,0.010752688172043012,0.044802867383512544,5894.417159720693,1
2023-07-04,1402-04-13,5870.0,6030.0,5840.0,5900.0,5930.0,-0.3084203822425599,فولاد,5740.0,0.050522648083623695,0.017421602787456445,0.02264808362369338,0.027874564459930314,5923.837419096302,1
2023-07-05,1402-04-14,5870.0,5980.0,5850.0,5890.0,5910.0,-0.6726779983252738,فولاد,5930.0,0.008431703204047217,-0.013490725126475547,-0.01011804384485666,-0.006745362563237774,5918.815473917681,0
2023-07-08,1402-04-17,5900.0,5930.0,5760.0,5770.0,5830.0,-0.6812356011245555,فولاد,5910.0,0.00338409475465313,-0.025380710659898477,-0.001692047377326565,-0.023688663282571912,5864.206733445571,0
2023-07-09,1402-04-18,5770.0,5850.0,5730.0,5800.0,5800.0,-0.6468590254819886,فولاد,5830.0,0.003430531732418525,-0.017152658662092625,-0.010291595197255575,-0.005145797598627788,5869.071717503108,0
2023-07-10,1402-04-19,5800.0,5880.0,5750.0,5750.0,5770.0,-0.6209364629628986,فولاد,5800.0,0.013793103448275862,-0.008620689655172414,0.0,-0.008620689655172414,5858.005053514791,0
2023-07-11,1402-04-20,5720.0,5780.0,5570.0,5580.0,5670.0,-0.1978604830332711,فولاد,5770.0,0.0017331022530329288,-0.03466204506065858,-0.008665511265164644,-0.03292894280762565,5756.440059890976,0
2023-07-12,1402-04-21,5570.0,5600.0,5370.0,5520.0,5470.0,-0.4479628748999283,فولاد,5670.0,-0.012345679012345678,-0.05291005291005291,-0.01763668430335097,-0.026455026455026454,5744.36229249515,0
2023-07-15,1402-04-24,5530.0,5600.0,5470.0,5510.0,5530.0,-0.6245532606108791,فولاد,5470.0,0.02376599634369287,0.0,0.010968921389396709,0.007312614259597806,5721.348400919209,0
2023-07-16,1402-04-25,5520.0,5520.0,5270.0,5340.0,5340.0,-0.48777371602751857,فولاد,5530.0,-0.0018083182640144665,-0.04701627486437613,-0.0018083182640144665,-0.034358047016274866,5653.305305960408,0
2023-07-17,1402-04-26,5280.0,5340.0,5000.0,5260.0,5140.0,-0.04562980839345226,فولاد,5340.0,0.0,-0.06367041198501873,-0.011235955056179775,-0.0149812734082397,5598.347849927818,0
2023-07-18,1402-04-27,5260.0,5490.0,5260.0,5490.0,5460.0,0.22579575982641123,فولاد,5140.0,0.06809338521400778,0.023346303501945526,0.023346303501945526,0.06809338521400778,5725.631955531223,0
2023-07-19,1402-04-27,5260.0,5490.0,5260.0,5490.0,5460.0,0.22579575982641123,فولاد,5460.0,0.005494505494505495,-0.03663003663003663,-0.03663003663003663,0.005494505494505495,5716.395947208535,0
2023-07-22,1402-04-27,5260.0,5490.0,5260.0,5490.0,5460.0,0.22579575982641123,فولاد,5460.0,0.005494505494505495,-0.03663003663003663,-0.03663003663003663,0.005494505494505495,5722.505708041537,0
2023-07-23,1402-04-27,5260.0,5490.0,5260.0,5490.0,5460.0,0.22579575982641123,فولاد,5460.0,0.005494505494505495,-0.03663003663003663,-0.03663003663003663,0.005494505494505495,5719.337227696908,0
2023-07-24,1402-05-02,5010.0,5050.0,4990.0,5050.0,5020.0,-0.7268995980968156,فولاد,5460.0,-0.07509157509157509,-0.08608058608058608,-0.08241758241758242,-0.07509157509157509,5499.953599435552,0
2023-07-25,1402-05-03,5070.0,5140.0,4980.0,5010.0,5030.0,-0.6477023866939142,فولاد,5020.0,0.02390438247011952,-0.00796812749003984,0.0099601593625498,-0.00199203187250996,5481.372241868204,0
2023-07-26,1402-05-04,5000.0,5030.0,4920.0,5000.0,5000.0,-0.7346675811392692,فولاد,5030.0,0.0,-0.02186878727634195,-0.005964214711729622,-0.005964214711729622,5473.479635318516,0
2023-07-29,1402-05-07,5000.0,5030.0,4970.0,4990.0,4990.0,-0.6776476008706301,فولاد,5000.0,0.006,-0.006,0.0,-0.002,5472.322656215137,1
2023-07-30,1402-05-08,4990.0,5020.0,4900.0,4920.0,4940.0,-0.3046457803473458,فولاد,4990.0,0.006012024048096192,-0.018036072144288578,0.0,-0.014028056112224449,5432.945882051593,1
2023-07-31,1402-05-09,4900.0,5040.0,4890.0,4960.0,4970.0,-0.6808695287881306,فولاد,4940.0,0.020242914979757085,-0.010121457489878543,-0.008097165991902834,0.004048582995951417,5457.596100980213,1
2023-08-01,1402-05-10,5040.0,5160.0,4960.0,5160.0,5010.0,-0.40625344073494013,فولاد,4970.0,0.03822937625754527,-0.002012072434607646,0.014084507042253521,0.03822937625754527,5552.752155717844,1
