Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-07-30,1401-05-08,7000.0,7130.0,6710.0,6880.0,6880.0,4673010.0,ثشاهد,6930.0,0.02886002886002886,-0.031746031746031744,0.010101010101010102,-0.007215007215007215,-0.7305067184936378,9921.166239283837,1
2022-07-31,1401-05-09,6750.0,6800.0,6470.0,6590.0,6510.0,8865023.0,ثشاهد,6880.0,-0.011627906976744186,-0.059593023255813955,-0.0188953488372093,-0.04215116279069767,-0.5468808455213068,9711.638899997919,1
2022-08-01,1401-05-10,6680.0,6700.0,6400.0,6430.0,6490.0,5185332.0,ثشاهد,6510.0,0.029185867895545316,-0.016897081413210446,0.026113671274961597,-0.01228878648233487,-0.7080650956997842,9632.743485613519,0
2022-08-02,1401-05-11,6490.0,6690.0,6330.0,6550.0,6490.0,4729537.0,ثشاهد,6490.0,0.030816640986132512,-0.02465331278890601,0.0,0.009244992295839754,-0.7280306241395632,9768.739390139946,1
2022-08-03,1401-05-12,6610.0,6870.0,6560.0,6870.0,6780.0,4311100.0,ثشاهد,6490.0,0.05855161787365177,0.01078582434514638,0.01848998459167951,0.05855161787365177,-0.7463597322336754,9899.93813467362,1
2022-08-06,1401-05-15,7080.0,7150.0,6900.0,7070.0,7030.0,5951786.0,ثشاهد,6780.0,0.05457227138643068,0.017699115044247787,0.04424778761061947,0.04277286135693215,-0.6744915393097789,9915.681185839949,1
2022-08-09,1401-05-18,7100.0,7180.0,6840.0,6910.0,7020.0,7087878.0,ثشاهد,7030.0,0.021337126600284494,-0.02702702702702703,0.00995732574679943,-0.017069701280227598,-0.6247264538301105,9923.951068602428,1
2022-08-10,1401-05-19,6910.0,7020.0,6710.0,6930.0,6840.0,3470481.0,ثشاهد,7020.0,0.0,-0.04415954415954416,-0.01566951566951567,-0.01282051282051282,-0.7831819934509301,9972.497054286847,1
2022-08-13,1401-05-22,6870.0,7250.0,6860.0,7250.0,7200.0,8463178.0,ثشاهد,6840.0,0.059941520467836254,0.0029239766081871343,0.0043859649122807015,0.059941520467836254,-0.5644831618606326,9994.035311522797,1
2022-08-14,1401-05-23,7310.0,7390.0,7000.0,7020.0,7110.0,5076941.0,ثشاهد,7200.0,0.02638888888888889,-0.027777777777777776,0.015277777777777777,-0.025,-0.7128130275400107,9993.683330162372,1
2022-08-15,1401-05-24,6920.0,7270.0,6920.0,7190.0,7150.0,6073658.0,ثشاهد,7110.0,0.02250351617440225,-0.026722925457102673,-0.026722925457102673,0.011251758087201125,-0.6691530891687885,10032.158835215805,1
2022-08-16,1401-05-25,7110.0,7440.0,7110.0,7210.0,7300.0,5780705.0,ثشاهد,7150.0,0.04055944055944056,-0.005594405594405594,-0.005594405594405594,0.008391608391608392,-0.6819855279911068,10074.504299612208,0
2022-08-17,1401-05-26,7210.0,7430.0,7150.0,7250.0,7240.0,3771747.0,ثشاهد,7300.0,0.01780821917808219,-0.02054794520547945,-0.012328767123287671,-0.00684931506849315,-0.7699854140875354,10043.312344274173,1
2022-08-20,1401-05-29,7250.0,7250.0,6970.0,7000.0,7040.0,4802128.0,ثشاهد,7240.0,0.0013812154696132596,-0.03729281767955801,0.0013812154696132596,-0.03314917127071823,-0.7248508664086272,9963.724795592254,1
2022-08-21,1401-05-30,6990.0,7160.0,6960.0,7010.0,7040.0,3964427.0,ثشاهد,7040.0,0.017045454545454544,-0.011363636363636364,-0.007102272727272727,-0.004261363636363636,-0.7615453082948509,9937.002050629566,1
2022-08-22,1401-05-31,7100.0,7170.0,6960.0,7080.0,7070.0,8270530.0,ثشاهد,7040.0,0.018465909090909092,-0.011363636363636364,0.008522727272727272,0.005681818181818182,-0.5729218659334429,10018.672474205485,1
2022-08-23,1401-06-01,7100.0,7490.0,7010.0,7490.0,7460.0,17851962.0,ثشاهد,7070.0,0.0594059405940594,-0.008486562942008486,0.004243281471004243,0.0594059405940594,-0.153219251622603,10163.047177622118,1
2022-08-24,1401-06-02,7500.0,7900.0,7400.0,7600.0,7670.0,16580629.0,ثشاهد,7460.0,0.058981233243967826,-0.00804289544235925,0.005361930294906166,0.01876675603217158,-0.208908399524466,10252.867376073284,1
2022-08-27,1401-06-05,7550.0,7820.0,7450.0,7550.0,7630.0,6349875.0,ثشاهد,7670.0,0.01955671447196871,-0.028683181225554105,-0.01564537157757497,-0.01564537157757497,-0.6570537498406904,10221.095056987982,1
2022-08-28,1401-06-06,7500.0,7510.0,7250.0,7370.0,7380.0,4447024.0,ثشاهد,7630.0,-0.015727391874180863,-0.04980340760157274,-0.01703800786369594,-0.03407601572739188,-0.7404057518529154,10161.18168757165,0
2022-08-29,1401-06-07,7280.0,7750.0,7280.0,7600.0,7640.0,7192664.0,ثشاهد,7380.0,0.05013550135501355,-0.013550135501355014,-0.013550135501355014,0.02981029810298103,-0.6201364344944647,10203.04657408799,0
2022-08-30,1401-06-08,7650.0,7770.0,7510.0,7620.0,7650.0,6170221.0,ثشاهد,7640.0,0.017015706806282723,-0.017015706806282723,0.0013089005235602095,-0.002617801047120419,-0.6649232680370727,10283.002912013073,0
2022-08-31,1401-06-09,7640.0,7730.0,7550.0,7600.0,7630.0,3570957.0,ثشاهد,7650.0,0.01045751633986928,-0.013071895424836602,-0.00130718954248366,-0.006535947712418301,-0.7787807682608442,10233.518077850626,1
2022-09-03,1401-06-12,7530.0,7630.0,7200.0,7220.0,7340.0,6046465.0,ثشاهد,7630.0,0.0,-0.0563564875491481,-0.01310615989515072,-0.053735255570117955,-0.6703442444356582,10097.01146218418,0
2022-09-04,1401-06-13,7280.0,7420.0,7200.0,7400.0,7360.0,7451792.0,ثشاهد,7340.0,0.010899182561307902,-0.01907356948228883,-0.008174386920980926,0.008174386920980926,-0.6087856573829494,10085.166066961958,0
2022-09-05,1401-06-14,7420.0,7620.0,7330.0,7450.0,7450.0,7978033.0,ثشاهد,7360.0,0.035326086956521736,-0.004076086956521739,0.008152173913043478,0.012228260869565218,-0.5857343302475535,10208.446237613933,0
2022-09-06,1401-06-15,7460.0,7650.0,7380.0,7570.0,7540.0,7563572.0,ثشاهد,7450.0,0.026845637583892617,-0.009395973154362415,0.0013422818791946308,0.016107382550335572,-0.603889274647293,10240.351356884663,0
2022-09-07,1401-06-16,7500.0,7630.0,7300.0,7310.0,7430.0,3969196.0,ثشاهد,7540.0,0.011936339522546418,-0.03183023872679045,-0.005305039787798408,-0.03050397877984085,-0.7613364082298452,10091.98600978577,0
2022-09-10,1401-06-19,7420.0,7420.0,6950.0,7020.0,7030.0,10104901.0,ثشاهد,7430.0,-0.0013458950201884253,-0.06460296096904442,-0.0013458950201884253,-0.05518169582772544,-0.4925695444520621,9937.717035933794,0
2022-09-11,1401-06-20,6950.0,7100.0,6850.0,6890.0,6940.0,4898219.0,ثشاهد,7030.0,0.00995732574679943,-0.025604551920341393,-0.011379800853485065,-0.01991465149359886,-0.7206417206450563,9917.238642149558,0
2022-09-12,1401-06-21,6850.0,7100.0,6850.0,7030.0,6950.0,3485315.0,ثشاهد,6940.0,0.023054755043227664,-0.012968299711815562,-0.012968299711815562,0.012968299711815562,-0.7825322086817341,9964.410636248012,0
2022-09-13,1401-06-22,7060.0,7130.0,6920.0,7090.0,7070.0,3603279.0,ثشاهد,6950.0,0.025899280575539568,-0.004316546762589928,0.015827338129496403,0.02014388489208633,-0.7773649435803835,9978.380025299542,0
2022-09-14,1401-06-23,7010.0,7270.0,6990.0,7020.0,7100.0,5853031.0,ثشاهد,7070.0,0.028288543140028287,-0.011315417256011316,-0.008486562942008486,-0.007072135785007072,-0.6788173782528792,9956.679901706071,0
2022-09-18,1401-06-27,6950.0,7000.0,6870.0,6940.0,6940.0,2725845.0,ثشاهد,7100.0,-0.014084507042253521,-0.0323943661971831,-0.02112676056338028,-0.022535211267605635,-0.8157998397091895,9921.330006218013,0
2022-09-19,1401-06-28,6900.0,7030.0,6810.0,6820.0,6890.0,5037994.0,ثشاهد,6940.0,0.012968299711815562,-0.018731988472622477,-0.005763688760806916,-0.01729106628242075,-0.7145190520381822,9864.858878284811,0
2022-09-20,1401-06-29,6880.0,6890.0,6600.0,6660.0,6740.0,3721447.0,ثشاهد,6890.0,0.0,-0.0420899854862119,-0.001451378809869376,-0.033381712626995644,-0.7721887425148347,9793.454018622213,0
2022-09-21,1401-06-30,6600.0,6850.0,6600.0,6740.0,6690.0,2800476.0,ثشاهد,6740.0,0.016320474777448073,-0.020771513353115726,-0.020771513353115726,0.0,-0.8125307223362715,9739.261054339122,0
2022-09-24,1401-07-02,6700.0,6700.0,6300.0,6370.0,6420.0,5664676.0,ثشاهد,6690.0,0.0014947683109118087,-0.05829596412556054,0.0014947683109118087,-0.04783258594917788,-0.6870680328438128,9730.185711057216,0
2022-09-26,1401-07-04,6370.0,6730.0,6370.0,6690.0,6640.0,6578463.0,ثشاهد,6420.0,0.048286604361370715,-0.00778816199376947,-0.00778816199376947,0.04205607476635514,-0.6470407391341398,9766.863972100891,0
2022-09-28,1401-07-06,6740.0,6990.0,6680.0,6840.0,6860.0,4167330.0,ثشاهد,6640.0,0.05271084337349398,0.006024096385542169,0.015060240963855422,0.030120481927710843,-0.7526573968060972,9801.13627112475,0
2022-10-01,1401-07-09,6530.0,6800.0,6400.0,6490.0,6530.0,6503635.0,ثشاهد,6860.0,-0.008746355685131196,-0.06705539358600583,-0.048104956268221574,-0.05393586005830904,-0.6503184858450335,9770.975402471768,1
2022-10-02,1401-07-10,6390.0,6650.0,6390.0,6560.0,6520.0,3422569.0,ثشاهد,6530.0,0.018376722817764167,-0.021439509954058193,-0.021439509954058193,0.004594180704441042,-0.7852807185326153,9702.103596092787,0
2022-10-03,1401-07-11,6620.0,6900.0,6390.0,6500.0,6600.0,3562249.0,ثشاهد,6520.0,0.05828220858895705,-0.019938650306748466,0.015337423312883436,-0.003067484662576687,-0.779162211281618,9692.428771523037,0
2022-10-04,1401-07-12,6470.0,6640.0,6430.0,6610.0,6530.0,2288359.0,ثشاهد,6600.0,0.006060606060606061,-0.025757575757575757,-0.019696969696969695,0.0015151515151515152,-0.8349633653621809,9745.681959929147,1
2022-10-08,1401-07-16,6500.0,6700.0,6500.0,6620.0,6620.0,5444959.0,ثشاهد,6530.0,0.026033690658499236,-0.004594180704441042,-0.004594180704441042,0.013782542113323124,-0.6966924605189803,9755.14873702863,1
2022-10-09,1401-07-17,6620.0,6620.0,6360.0,6420.0,6440.0,4604279.0,ثشاهد,6620.0,0.0,-0.03927492447129909,0.0,-0.030211480362537766,-0.7335173937647452,9705.996612297084,1
2022-10-10,1401-07-18,6550.0,6700.0,6400.0,6660.0,6560.0,3903936.0,ثشاهد,6440.0,0.040372670807453416,-0.006211180124223602,0.017080745341614908,0.034161490683229816,-0.7641950406983452,9710.973163098246,0
2022-10-11,1401-07-19,6680.0,6750.0,6590.0,6630.0,6660.0,3159748.0,ثشاهد,6560.0,0.028963414634146343,0.004573170731707317,0.018292682926829267,0.010670731707317074,-0.7967932628783654,9784.46348792476,0
2022-10-12,1401-07-20,6620.0,6770.0,6570.0,6650.0,6680.0,2753842.0,ثشاهد,6660.0,0.016516516516516516,-0.013513513513513514,-0.006006006006006006,-0.0015015015015015015,-0.8145734662304798,9795.455072715038,1
2022-10-15,1401-07-23,6520.0,6700.0,6490.0,6550.0,6540.0,3467124.0,ثشاهد,6680.0,0.0029940119760479044,-0.02844311377245509,-0.023952095808383235,-0.019461077844311378,-0.7833290426264857,9709.490966754916,0
2022-10-16,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,ثشاهد,6540.0,0.0,-0.0290519877675841,-0.009174311926605505,-0.01529051987767584,-0.7139755789606972,9651.584028064002,0
2022-10-17,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,ثشاهد,6440.0,0.015527950310559006,-0.013975155279503106,0.006211180124223602,0.0,-0.7139755789606972,9673.730355175952,0
2022-10-18,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,ثشاهد,6440.0,0.015527950310559006,-0.013975155279503106,0.006211180124223602,0.0,-0.7139755789606972,9686.651852341158,0
2022-10-19,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,ثشاهد,6440.0,0.015527950310559006,-0.013975155279503106,0.006211180124223602,0.0,-0.7139755789606972,9657.836992544459,0
2022-10-22,1401-07-24,6480.0,6540.0,6350.0,6440.0,6440.0,5050401.0,ثشاهد,6440.0,0.015527950310559006,-0.013975155279503106,0.006211180124223602,0.0,-0.7139755789606972,9651.820433886845,0
2022-10-23,1401-08-01,6450.0,6470.0,6300.0,6410.0,6410.0,2746477.0,ثشاهد,6440.0,0.004658385093167702,-0.021739130434782608,0.0015527950310559005,-0.004658385093167702,-0.8148960808202822,9652.40504592445,0
2022-10-24,1401-08-02,6410.0,6410.0,6020.0,6140.0,6180.0,6183429.0,ثشاهد,6410.0,0.0,-0.060842433697347896,0.0,-0.0421216848673947,-0.6643447081589858,9556.394241602617,0
2022-10-25,1401-08-03,6120.0,6240.0,5750.0,5890.0,5940.0,8193588.0,ثشاهد,6180.0,0.009708737864077669,-0.06957928802588997,-0.009708737864077669,-0.04692556634304207,-0.5762922137635277,9360.98210188058,0
2022-10-26,1401-08-04,5780.0,5870.0,5530.0,5530.0,5610.0,9544131.0,ثشاهد,5940.0,-0.011784511784511785,-0.06902356902356903,-0.026936026936026935,-0.06902356902356903,-0.5171333711354941,9191.283049142308,0
2022-10-29,1401-08-07,5520.0,5770.0,5300.0,5320.0,5430.0,5686882.0,ثشاهد,5610.0,0.0285204991087344,-0.05525846702317291,-0.016042780748663103,-0.05169340463458111,-0.686095326858592,9144.003055634535,0
2022-10-30,1401-08-08,5380.0,5540.0,5290.0,5500.0,5460.0,7504258.0,ثشاهد,5430.0,0.020257826887661142,-0.02578268876611418,-0.009208103130755065,0.01289134438305709,-0.6064874500416635,9210.439365839075,1
2022-10-31,1401-08-09,5590.0,5840.0,5510.0,5840.0,5790.0,13276650.0,ثشاهد,5460.0,0.0695970695970696,0.009157509157509158,0.023809523809523808,0.0695970695970696,-0.35363505665965356,9314.442647698923,1
2022-11-01,1401-08-10,5770.0,6060.0,5730.0,5790.0,5880.0,9859789.0,ثشاهد,5790.0,0.046632124352331605,-0.010362694300518135,-0.0034542314335060447,0.0,-0.5033063682586661,9369.228852455459,1
2022-11-02,1401-08-11,5750.0,5890.0,5620.0,5800.0,5780.0,7636662.0,ثشاهد,5880.0,0.0017006802721088435,-0.04421768707482993,-0.022108843537414966,-0.013605442176870748,-0.6006876588470683,9364.991663131288,1
2022-11-05,1401-08-14,5890.0,6150.0,5710.0,5950.0,6020.0,7112137.0,ثشاهد,5780.0,0.06401384083044982,-0.012110726643598616,0.01903114186851211,0.029411764705882353,-0.6236638187542088,9400.212780853826,1
2022-11-06,1401-08-15,6000.0,6220.0,5860.0,6130.0,6080.0,8339025.0,ثشاهد,6020.0,0.03322259136212625,-0.026578073089700997,-0.0033222591362126247,0.018272425249169437,-0.5699215283464077,9529.807737636731,1
2022-11-07,1401-08-16,6180.0,6500.0,6180.0,6500.0,6440.0,11498658.0,ثشاهد,6080.0,0.06907894736842106,0.01644736842105263,0.01644736842105263,0.06907894736842106,-0.4315177667413782,9646.871512061896,1
2022-11-08,1401-08-17,6450.0,6800.0,6210.0,6250.0,6440.0,23335964.0,ثشاهد,6440.0,0.055900621118012424,-0.03571428571428571,0.0015527950310559005,-0.029503105590062112,0.08700057943040397,9651.016716792512,1
2022-11-09,1401-08-18,6210.0,6540.0,6120.0,6420.0,6430.0,11218266.0,ثشاهد,6440.0,0.015527950310559006,-0.049689440993788817,-0.03571428571428571,-0.003105590062111801,-0.4437999867093167,9621.724005410924,1
2022-11-12,1401-08-21,6590.0,6660.0,6410.0,6490.0,6560.0,7821696.0,ثشاهد,6430.0,0.03576982892690513,-0.003110419906687403,0.024883359253499222,0.00933125972006221,-0.5925824764968317,9657.290633558392,0
2022-11-13,1401-08-22,6570.0,6580.0,6310.0,6420.0,6440.0,6860704.0,ثشاهد,6560.0,0.003048780487804878,-0.038109756097560975,0.001524390243902439,-0.021341463414634148,-0.6346775260397187,9688.735024339181,0
2022-11-14,1401-08-23,6360.0,6550.0,6260.0,6310.0,6330.0,5649049.0,ثشاهد,6440.0,0.017080745341614908,-0.027950310559006212,-0.012422360248447204,-0.020186335403726708,-0.687752553983642,9638.063854881711,0
2022-11-15,1401-08-24,6330.0,6540.0,6290.0,6370.0,6430.0,8457870.0,ثشاهد,6330.0,0.03317535545023697,-0.00631911532385466,0.0,0.00631911532385466,-0.5647156721447699,9588.788648519552,0
2022-11-16,1401-08-25,6320.0,6530.0,6320.0,6420.0,6460.0,4567319.0,ثشاهد,6430.0,0.015552099533437015,-0.017107309486780714,-0.017107309486780714,-0.0015552099533437014,-0.7351363802194766,9614.19522080448,0
2022-11-19,1401-08-28,6400.0,6420.0,6030.0,6160.0,6160.0,7031812.0,ثشاهد,6460.0,-0.006191950464396285,-0.06656346749226007,-0.009287925696594427,-0.04643962848297214,-0.6271823546572469,9629.651368807232,1
2022-11-20,1401-08-29,6200.0,6440.0,6200.0,6360.0,6360.0,5176748.0,ثشاهد,6160.0,0.045454545454545456,0.006493506493506494,0.006493506493506494,0.032467532467532464,-0.7084411070560453,9585.422421664205,1
2022-11-21,1401-08-30,6300.0,6540.0,6300.0,6380.0,6440.0,6799637.0,ثشاهد,6360.0,0.02830188679245283,-0.009433962264150943,-0.009433962264150943,0.0031446540880503146,-0.637352489400949,9588.927574282228,1
2022-11-22,1401-09-01,6490.0,6490.0,6320.0,6400.0,6390.0,4169541.0,ثشاهد,6440.0,0.007763975155279503,-0.018633540372670808,0.007763975155279503,-0.006211180124223602,-0.7525605467235374,9683.33911801182,1
2022-11-23,1401-09-02,6310.0,6660.0,6310.0,6490.0,6540.0,7384744.0,ثشاهد,6390.0,0.04225352112676056,-0.012519561815336464,-0.012519561815336464,0.01564945226917058,-0.6117226109494219,9740.873535093346,1
2022-11-26,1401-09-05,6470.0,6750.0,6470.0,6650.0,6660.0,8646872.0,ثشاهد,6540.0,0.03211009174311927,-0.010703363914373088,-0.010703363914373088,0.016819571865443424,-0.5564366765301293,9709.41007146,1
2022-11-27,1401-09-06,6650.0,6690.0,6520.0,6590.0,6600.0,4108354.0,ثشاهد,6660.0,0.0045045045045045045,-0.021021021021021023,-0.0015015015015015015,-0.010510510510510511,-0.7552407665342962,9719.14888067239,1
2022-11-28,1401-09-07,6570.0,6740.0,6550.0,6580.0,6610.0,5015713.0,ثشاهد,6600.0,0.021212121212121213,-0.007575757575757576,-0.004545454545454545,-0.0030303030303030303,-0.7154950433043583,9829.871404307818,1
2022-11-29,1401-09-08,6550.0,7070.0,6550.0,7070.0,7030.0,33102464.0,ثشاهد,6610.0,0.06959152798789713,-0.009077155824508321,-0.009077155824508321,0.06959152798789713,0.5148098654188468,9916.862854092558,1
