Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-01-21,1401-11-01,2728.0,2747.0,2647.0,2660.0,2687.0,1.5212275890550402,های وب,2687.0,0.020096762188314105,-0.03163379233345739,0.0011164867882396724,0.013770003721622627,2634.9663750409254,0
2023-01-22,1401-11-02,2690.0,2741.0,2602.0,2724.0,2684.0,0.17305769687734365,های وب,2687.0,0.020096762188314105,-0.03163379233345739,0.0011164867882396724,0.013770003721622627,2685.7374348912813,0
2023-01-23,1401-11-03,2754.0,2800.0,2600.0,2669.0,2707.0,1.0496183979652165,های وب,2684.0,0.043219076005961254,-0.03129657228017884,0.02608047690014903,-0.005588673621460507,2642.3005615531106,0
2023-01-24,1401-11-04,2699.0,2764.0,2656.0,2685.0,2706.0,-0.25755831137811097,های وب,2707.0,0.02105652013298855,-0.01884004432951607,-0.0029553010712966383,-0.008127077946065755,2662.65173977142,0
2023-01-25,1401-11-05,2685.0,2749.0,2550.0,2590.0,2610.0,-0.15604045067400993,های وب,2706.0,0.015890613451589063,-0.057649667405764965,-0.007760532150776054,-0.04286770140428677,2606.82652981908,0
2023-01-28,1401-11-08,2600.0,2600.0,2463.0,2481.0,2508.0,-0.058991730930286194,های وب,2610.0,-0.0038314176245210726,-0.05632183908045977,-0.0038314176245210726,-0.04942528735632184,2556.5251977242274,0
2023-01-29,1401-11-09,2480.0,2480.0,2333.0,2352.0,2344.0,0.3725420996461127,های وب,2508.0,-0.011164274322169059,-0.06977671451355662,-0.011164274322169059,-0.06220095693779904,2491.716807527063,0
2023-01-30,1401-11-10,2354.0,2412.0,2255.0,2379.0,2351.0,0.05970410808822307,های وب,2344.0,0.02901023890784983,-0.037969283276450515,0.004266211604095563,0.014931740614334471,2502.1742055510313,0
2023-01-31,1401-11-11,2395.0,2430.0,2351.0,2390.0,2387.0,-0.6809434587688565,های وب,2351.0,0.033602722245852826,0.0,0.01871544023819651,0.01658868566567418,2513.286873998178,0
2023-02-01,1401-11-12,2427.0,2440.0,2355.0,2382.0,2388.0,-0.651745143302155,های وب,2387.0,0.022203602848764138,-0.013405948889819858,0.016757436112274822,-0.0020946795140343527,2502.0438498872672,1
