Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,-0.7453620183853777,-1.5547126847988155,-0.6450979095585869,-1.1686632113831374,-0.8729751191929866,-0.6813974156975314,-0.9588702739898262,-0.521715706989752,-0.7367234542995088,-0.6303460544162451,-0.7950473151379974,-0.5064238382865232,2.760390314676243,2.7625984423597307,2.698285134235115,2.873476030263111,-0.11016472648664524
2022-06-06,-0.7689689848256381,0.0234452431260897,-0.3638535906132582,-0.21622259189041015,-0.8863304384235333,-0.3217661939033206,-0.8880522060678563,-0.4939358528881143,-0.759782798172108,-0.050832210456792315,-0.687741838581706,-0.45904787522186535,2.6484047503399335,2.655873866894359,2.698285134235115,2.873476030263111,-0.30250367091254976
2022-06-07,-1.0424163460919866,0.0234452431260897,-0.7485440958373285,-0.6924429016367738,-0.9268840090421397,-0.3987000372629532,-0.9434336141628171,-0.521715706989752,-0.8229410810767654,-0.16477791607532713,-0.7700774797962546,-0.5064238382865232,2.792505949735832,2.7908457191743583,2.837518220184436,2.873476030263111,-0.28345130993845613
2022-06-08,-0.991267918804756,-0.5026073995155454,-0.7711729490858032,-1.1686632113831374,-0.902403724402956,-0.5111681241529247,-0.946071622092546,-0.521715706989752,-0.7834803378643818,-0.3500148912510385,-0.7741648539102559,-0.5064238382865232,2.796500608272975,2.7942088941089507,2.837155251193696,2.873476030263111,-0.21451112155593546
2022-06-11,-1.0148748852450162,-1.0286600421571805,-0.6806575360919044,-0.6924429016367738,-0.9154737093027419,-0.169958350153035,-0.8673846047775601,-0.521715706989752,-0.8046495418360776,0.21069587242676494,-0.6503579812745222,-0.5064238382865232,2.781682914737476,2.781114906036459,2.8280316282983087,2.873476030263111,-0.4236643733625793
2022-06-12,-0.8850365698235846,-0.5026073995155454,-0.7614748691221712,-1.1686632113831374,-0.9027069278676574,-0.5131730019333182,-0.9469728623544409,-0.521715706989752,-0.7840718028702296,-0.35368263808733497,-0.7758023583441931,-0.5064238382865232,2.786893717423645,2.7851822942961326,2.8286108396716996,2.873476030263111,-0.213282180478637
2022-06-13,-0.39912651059489324,-1.5547126847988155,-0.33799204404357286,-1.1686632113831374,-0.7813926627806751,-0.6813974156975314,-0.853094535222371,-0.521715706989752,-0.5864057633239006,-0.6303460544162451,-0.6246069030146301,-0.5064238382865232,2.84735356863423,2.8496325780954646,2.8286108396716996,2.873476030263111,-0.11016472648664524
2022-06-14,-0.5486372980498752,0.0234452431260897,-0.5869094297767948,-0.6924429016367738,-0.8112237523635188,-0.6014107516997086,-0.8660554054135619,-0.5206329661627798,-0.6364812626388766,-0.4991131119053926,-0.6475649610672845,-0.5045263361539293,2.7991924633216936,2.797071214159616,2.813206645158874,3.060612237165912,-0.1580991359429919
2022-06-15,-0.7925759512658984,-1.0286600421571805,-0.8358268155100167,-1.1686632113831374,-0.8815496588525731,-0.6810970594757496,-0.9686911263554758,-0.521715706989752,-0.7506202026801359,-0.6298499747725327,-0.8106736203058714,-0.5064238382865232,2.7504424428489602,2.7527048603125337,2.8562026985986635,3.060612237165912,-0.11034883750946148
2022-06-18,-0.18469656542919544,-0.5026073995155454,-0.2022189245527245,-0.6924429016367738,-0.7369316129050454,-0.599912574865461,-0.7795452560862828,-0.5212778793545091,-0.5331855453521116,-0.5024969951750666,-0.530863162844712,-0.5056794690877138,2.486302149396436,2.4882149652181873,2.5317577868714944,2.8525532811245307,-0.15966997118966011
2022-06-19,-0.9204470194839751,0.0234452431260897,-0.42850745703747173,-0.6924429016367738,-0.9201053173435673,0.17789049777311947,-0.7771682833959156,-0.5216239924726437,-0.8131553135105104,0.7496034261766407,-0.5180044723182312,-0.5062657764051925,2.6138949274364713,2.6295673722501656,2.676735820344595,2.9450239282540336,-0.636794423262054
2022-06-20,-1.0168421324483714,0.0234452431260897,-0.8746191353645448,-0.6924429016367738,-0.9268389788246099,-0.4639629389128106,-0.9623099622514467,-0.5195320280109845,-0.8233287606999968,-0.278614905758081,-0.8020614321463727,-0.5026572843130824,2.6929217062837374,2.6815605030242007,2.722744998112688,2.9508033436996275,-0.24123741407203306
2022-06-21,-0.9656937051611406,-1.0286600421571805,-0.822896042225174,-1.1686632113831374,-0.9233625745547658,-0.42756427017618376,-0.9472998581112757,-0.521715706989752,-0.8179408798103014,-0.2202755143878939,-0.7790377317283168,-0.5064238382865232,2.6706791256054077,2.6695418343476525,2.714383799347229,2.9508033436996275,-0.2657582406458148
2022-06-22,-0.9578247163477206,-1.0286600421571805,-0.7485440958373285,-1.1686632113831374,-0.9134442045463228,-0.5084348825347104,-0.9580718958115002,-0.521715706989752,-0.802423784709294,-0.35120936958107757,-0.795959099693112,-0.5064238382865232,2.6521797261153797,2.658623234877975,2.7078834804903735,2.9508033436996275,-0.2161865318635633
