Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.3096469921902625,-0.8069146290502773,-0.2593412856429481,1.1410714510320505,0.17263061947411948,1.656136243274893,0.4339029709698372,0.08136950243869427,-0.027761141989766654,1.3694270061413247,0.15300135727982098,-0.028757526386430445,-0.5485689809103091,-0.5606045178306553,-0.5948537706218684,-0.6381492488874467,-0.8737463148899961
2023-01-22,-0.07046070451976641,0.2444399364875432,-0.13280762320280265,-0.26765873542727103,-0.1004366810426481,0.6578304188722625,0.12016573618185857,-0.5135618300762254,-0.24530171865066472,0.4807098151346378,-0.09549099798366098,-0.49523793472949673,-0.6929799099903422,-0.6782921914727104,-0.6084243959807212,-0.8611178121776496,-0.8108025097903498
2023-01-23,-0.12149368231879806,0.2444399364875432,-0.44386954336816026,0.20191799339250283,-0.2369532934237156,0.07723759065260553,-0.13371947446246557,-0.46122660657341996,-0.3392460387904647,-0.045915041282138545,-0.2744431932272671,-0.4555671451099677,-0.6823244686487785,-0.6818652236824316,-0.6847237633825792,-0.8258723688459891,-0.4357988186544916
2023-01-24,-0.47872452691201967,0.2444399364875432,-0.49922802068572386,-1.2068121930668188,-0.6375307362183665,-0.28963506586146603,-0.6014415607769478,-0.5672122548424525,-0.61874109255625,-0.36329693644801664,-0.6018602529538745,-0.5353240497078285,-0.6715204901798363,-0.671617032012907,-0.6653205636743754,-0.8258723688459891,-0.31696872715487506
2023-01-25,0.25333474082581375,0.2444399364875432,0.5024968069654276,-0.26765873542727103,1.1539978873395391,0.9894001394151084,1.4841139469901141,-0.3095150927200499,0.6452206062648831,0.6945812993160415,0.8664627542331759,-0.33956347104514456,-0.6475680183453077,-0.668812590328446,-0.8473325054142705,-0.7789405792563366,-0.8262280733018563
2023-01-28,-0.4875233161877148,-0.28123734628136704,0.44186609371285795,0.20191799339250283,0.32571089329658937,-0.255627287461721,0.12991125829387795,0.7584373545132476,0.11218773398818084,-0.29660273379040736,-0.03670953750957746,0.5459160423732602,-0.40368942396570473,-0.41381073705955435,-0.3486816434742876,-0.4103860889365894,0.7898491875474049
2023-01-29,0.6774363839143183,1.2957945020253636,1.5569439939666398,0.6714947222122767,1.6737968931182967,1.8148899276468435,2.1088067555784833,-0.011847949985528766,1.108072822715632,1.5819010836597074,1.4278318322154455,-0.08256841288709885,-0.4016413423467764,-0.4100899966835415,-0.44366516916344945,-0.4129511347378947,-1.0433190577847975
2023-01-30,0.25333474082581375,-0.8069146290502773,0.7318390701381913,1.1410714510320505,1.3574608288324692,-0.8394573977246124,1.374002050298152,-0.15728854266208891,0.9159222869777733,-0.8380128927245457,0.9324860461247082,-0.2012722533028349,-0.28302377584067806,-0.27929150381496126,-0.28645190426991596,-0.41511522324810374,0.34429887484307
2023-01-31,0.739027908844184,0.2444399364875432,0.357510318752761,-0.26765873542727103,0.991853462784818,0.2224592239635407,1.2368081215941658,-0.5252340704304803,0.5672823232072735,0.11026964755698844,0.741904569751558,-0.501296519831261,-0.5261589734287969,-0.5271137042322321,-0.5357224126431049,-0.44350427441326556,-0.5728527244409739
2023-02-01,-0.25171576359908576,-0.8069146290502773,-0.20134669035788144,-1.2068121930668188,-0.3370631395591826,-0.7271870205740099,-0.34615003826931084,-0.5672122548424525,-0.40908119164408,-0.74754010147032,-0.4234228745655907,-0.5353240497078285,-0.6804647220626936,-0.6805625946331951,-0.7131091691748245,-0.44350427441326556,-0.06786147130997348
