Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,-0.5387283221185967,-0.22904402450656988,-0.6200144924003259,-1.065483740699517,-0.7004903397577659,1.0219056944031986,-0.6374641916335563,-0.4309988852817131,-0.6025325005060139,0.2636693867632402,-0.5746195964103152,-0.357228069047788,-0.6189697898948725,-0.6198202956144047,-0.628533390637973,-0.7658016058393081,-0.7172607456826311
2022-06-06,-0.47448494081088,1.6982776451218837,-0.40063937394349236,-1.065483740699517,-0.5703385004211171,2.6660009217419005,-0.438762725408007,-0.4309988852817131,-0.5577009508949907,0.9523057891713239,-0.505266329292101,-0.357228069047788,-0.6836077900602417,-0.6841489013806796,-0.6909238147975617,-0.7658016058393081,-1.1572148162509224
2022-06-07,-0.6044485627667207,0.7346168103076569,-0.5629769616015492,-1.065483740699517,-0.7117577067419275,0.6032655884747311,-0.6650186234011062,-0.4309988852817131,-0.610458899295007,0.04937166085081822,-0.589842418082209,-0.357228069047788,-0.6763153454814007,-0.6754074194932491,-0.6763506663591518,-0.7658016058393081,-0.6052341333284879
2022-06-08,-0.6125712891389608,-1.1927048593207967,-0.6529207601688509,-0.6547665445639489,-0.6815122831736685,-0.6529226977421175,-0.6806831809435875,-0.4278190370186139,-0.5986438306598529,-0.5106786184013007,-0.5954664151669543,-0.35603583282639995,-0.6709492993973006,-0.6710494411874394,-0.6763506663591518,-0.7658016058393081,-0.2658082781340557
2022-06-11,-0.6354626089152736,-0.22904402450656988,-0.548717578901855,-0.6547665445639489,-0.673566663634181,0.0567653855415605,-0.646181424702192,-0.4246391887555147,-0.5970944074535485,-0.19722106296029118,-0.5839708305615131,-0.35489708536110726,-0.6914183637082408,-0.6907202995408428,-0.688367569039058,-0.7952443110566476,-0.45244398957757165
2022-06-12,-0.5527584858524659,-0.22904402450656988,-0.4083175030894815,-0.24404934842838097,-0.4930161721874552,-0.38373066615175694,-0.48909765867620325,-0.30948352778598787,-0.52496098780595,-0.3945410893183746,-0.5202619776517599,-0.3136174211941839,-0.6542971983127451,-0.653435223270866,-0.7180615212109338,-0.8219696712266533,-0.2159922598701269
2022-06-13,-0.5091911353104511,-1.1927048593207967,-0.3885737424283665,0.166667847707187,-0.4632697244911787,-0.6529226977421175,-0.46545847230842696,-0.3260638925994397,-0.5042889713071921,-0.5106786184013007,-0.5018055692878718,-0.3159951940294991,-0.5850893567309622,-0.5848996492284193,-0.7180615212109338,-0.7027811482453947,-0.1610303348675204
2022-06-14,-0.5601427825545022,0.2527863929005435,-0.41051125427404983,0.166667847707187,-0.5448046015779524,0.2035974027726663,-0.5330085930315943,-0.2306684447064639,-0.534957001622132,-0.09960931073550067,-0.5267652393853921,-0.27725262275843776,-0.5635719778767848,-0.5637763748462212,-0.5776080035034336,-0.6807957956971238,-0.2920027639506895
2022-06-15,-0.5246981583847276,-1.1927048593207967,-0.47742066540338407,-0.6547665445639489,-0.5733236948419762,-0.6529226977421175,-0.5754286799126556,-0.3674019200197292,-0.5452389664236692,-0.5106786184013007,-0.5427533542878372,-0.3313550025674926,-0.5492464080730383,-0.5494183357840596,-0.5776080035034336,-0.6541522023155266,-0.20359637431955038
2022-06-18,-0.5837725320010188,-1.1927048593207967,-0.3381174651832948,-0.6547665445639489,-0.438356879786103,-0.6529226977421175,-0.43325554336508243,-0.3674019200197292,-0.4880084148091406,-0.5106786184013007,-0.4823244621634521,-0.33149424872015654,-0.5410641260508284,-0.5408951164421156,-0.5776080035034336,-0.6618169597801139,-0.20359637431955038
2022-06-19,-0.5512816265120586,-0.7108744419136833,-0.522392564687035,-1.065483740699517,-0.6602674007463784,-0.5886836902035087,-0.6554386252222454,-0.4309988852817131,-0.5843616044665714,-0.4804466933529111,-0.5792472628112312,-0.357228069047788,-0.5888528776512799,-0.5889725173125262,-0.6045789297296695,-0.6618169597801139,-0.2862727201783009
2022-06-20,-0.5749113759585751,-0.7108744419136833,-0.6013676073314951,0.166667847707187,-0.6240184248288172,-0.6100966927163783,-0.6653091917240036,-0.10325319674338442,-0.5710286860308997,-0.4906228734069351,-0.5846277835948323,-0.22813666861290224,-0.6040225224359458,-0.6068219643934613,-0.6112648272996354,-0.6994925840268661,0.056939220509852964
2022-06-21,-0.5461126188206331,-0.22904402450656988,-0.6233051191771785,-1.065483740699517,-0.6614633325375868,-0.3776126654337942,-0.6487900754029158,-0.4309988852817131,-0.5898755527644635,-0.38699771325409466,-0.5820775337681848,-0.357228069047788,-0.6556543204708232,-0.655909338845755,-0.6664776825948198,-0.6994925840268661,-0.34275458022041755
2022-06-22,-0.5653117902459277,-0.7108744419136833,-0.6408551286537251,-0.6547665445639489,-0.6507828551856698,-0.2980786561002785,-0.6346327321525734,-0.43049010955961725,-0.5859666117866366,-0.35207166106888327,-0.5768625469410247,-0.35703618517329017,-0.6581566722685929,-0.6586432292002239,-0.673039238194553,-0.7580535255189556,-0.3635137102300998
2022-06-25,-0.5187907210230984,-0.7108744419136833,-0.6189176168080418,-0.6547665445639489,-0.6226477535586719,-0.35925866327990597,-0.6085896866111139,-0.4214593404924155,-0.5752771676934916,-0.37946978203656934,-0.5669664671299067,-0.35359224123215016,-0.6593582386992286,-0.6598305114435061,-0.6735529634105949,-0.7441069809423211,-0.3378431141297987
2022-06-26,-0.6517080616597537,-0.22904402450656988,-0.679245774383671,-0.6547665445639489,-0.7094095824313239,-0.4357336722544402,-0.7016355501558371,-0.42987830675379696,-0.6098019120536632,-0.41497382886272366,-0.6040655372830414,-0.3568220463164998,-0.6800908116017935,-0.68035834569871,-0.6913547814016724,-0.8099164136655512,-0.3260477371665685
