Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.8778143405333818,1.2675878436659003,0.45198732985501733,-0.15289415743128765,-0.003162240898939432,0.7241115300130183,0.17375229569771367,-0.2834757282260065,0.20396610669000548,1.0026837667387019,0.4256937937264854,-0.25757136774930034,2.6787304629830873,2.667941959136476,2.7871715743876417,2.536162287391754,-0.6071608126473498
2023-01-22,0.15216486174848756,-0.6459355678450756,-0.03614535831842692,-0.8700405625256608,-0.4680158500289479,-0.5461058879155927,-0.49866006371074695,-0.4114369993371123,-0.34933868000669266,-0.5300340935620578,-0.3602612459284609,-0.41770104515616147,2.447140446608454,2.44761307367509,2.558677221095529,2.536162287391754,-0.10226733775357441
2023-01-23,0.23392818330171508,-0.6459355678450756,-0.11546692014661161,-0.15289415743128765,-0.40806519400195285,-0.5918312703818952,-0.43760217046431416,-0.410937950379779,-0.28994901484263375,-0.5843374650381858,-0.30154357477811616,-0.41710542482622925,2.2547468954198533,2.2557504241176205,2.090942526219105,1.9364310062253558,-0.07951795374776777
2023-01-24,0.3974548264081701,-1.6026972736005634,-0.09716194434010746,-0.8700405625256608,-0.2666925966149527,-0.5931170249806239,-0.2780034829599855,-0.4114369993371123,-0.12182337867829515,-0.5858117665977889,-0.11413059062253533,-0.41770104515616147,2.3872381839121917,2.3883468626476065,2.090942526219105,1.9364310062253558,-0.07933795811762558
2023-01-25,0.601863130291239,0.3108261379104124,0.3787674266290007,-0.8700405625256608,0.08320838150252192,0.3941168533850317,0.2577663480126841,-0.4114369993371123,0.20905244520446084,0.5063190987106371,0.4028475535792065,-0.41770104515616147,1.6326690973409397,1.6190803129777822,1.6166935539742033,1.9364310062253558,-0.5608549304725511
2023-01-28,-0.10845572570242516,1.2675878436659003,-0.16428018896395605,-0.8700405625256608,-0.46573307498944183,1.1760338216214992,-0.25076819399912026,-0.4114369993371123,-0.4121568175829378,1.2880458803478798,-0.1838718719399171,-0.41770104515616147,0.9652783594655956,0.9675337990422259,1.0640201830665186,1.9364310062253558,-0.9422299009116374
2023-01-29,0.18282610733094787,0.3108261379104124,0.25673425458563964,0.5642522476630855,-0.23408987731241435,1.4932372379654615,0.04087553549924894,-0.35359850479489247,-0.21683721181859705,1.4848104606282813,0.04628772871775566,-0.3586173079556092,0.3261566299596261,0.3013863245842326,0.2805422078639875,0.15445365098688815,-1.0451234283837905
2023-01-30,-0.26687216121180346,1.2675878436659003,-0.08495862713577135,-0.8700405625256608,-0.5373111419817681,-0.21168182195333876,-0.529277070675253,-0.4114369993371123,-0.5139929017546578,-0.21399269700156567,-0.5010207028882798,-0.41770104515616147,0.20667908707429947,0.18951859756679124,0.07306412854227169,0.15445365098688815,-0.2653805242574163
2023-01-31,-0.4252885967211818,0.3108261379104124,-0.3168216540181574,-0.8700405625256608,-0.5284370437725494,0.49583391042989844,-0.4184719821021669,-0.4114369993371123,-0.49592071126428644,0.5229979515443015,-0.38097261934517634,-0.41770104515616147,0.4544816527799858,0.4688944002786191,0.5832127670726266,0.15445365098688815,-0.6104667706032609
2023-02-01,-0.639917315798404,0.3108261379104124,-0.5913962911157198,-0.8700405625256608,-0.762431269660074,-0.20112500101401537,-0.7820001383047526,-0.4114369993371123,-0.7233725698187674,-0.1866355167512746,-0.7307815092375242,-0.41770104515616147,0.5061023622625264,0.5082294705882493,0.5842796472498272,0.15445365098688815,-0.270529545748465
