Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,0.30621145357876944,-1.0644351601705502,0.2910511186308083,-0.37798292759239893,-0.2650150248849133,-0.3612993822657108,-0.2858000899620206,-0.2829951389772926,-0.2635407667524333,-0.30279106799022343,-0.2713772881431721,-0.26460589578255633,0.07825435323302202,0.07935042640389334,-0.24250187421870875,-0.12144584442627238,-0.05369972827590611
2022-06-06,0.630682890369921,0.0961534138347407,0.5280065891475283,-0.8686475581274375,-0.006009209600968939,0.12523560117910107,0.20151201739533817,-0.322588672510284,-0.11317382456232007,0.00871521533438455,0.014860385681437025,-0.29246977568531485,-0.12856289146835848,-0.1321677697635672,-0.24250187421870875,-0.12144584442627238,-0.36816976498866943
2022-06-07,-0.039059434288738044,-1.0644351601705502,-0.009092477357036955,0.11268170294263966,-0.2698152367117419,-0.3612993822657108,-0.27972155918406283,-0.30565046345876534,-0.2879010631471609,-0.30279106799022343,-0.29139538257904407,-0.28133130861521993,-0.17231606707136093,-0.1720384220732234,-0.24250187421870875,-0.36724935741636683,-0.07452948667420073
2022-06-08,-0.05985888536509392,-1.0644351601705502,-0.07228060282816227,0.11268170294263966,-0.30132915276736033,-0.3612993822657108,-0.34429759579145325,-0.2538962769831664,-0.3047689067644706,-0.30279106799022343,-0.3279109907719719,-0.24662152010491759,-0.13001589089620444,-0.1291832313338594,-0.24250187421870875,-0.3147974051316883,-0.026945652628097793
2022-06-11,0.6265230001546498,-0.4841408731679047,1.2915297719236258,0.11268170294263966,0.3908912174241512,-0.085033461066764,0.5821503744279624,-0.2748856200608968,0.1744917972575655,-0.12089309852807413,0.2903468919194782,-0.25860489355887284,0.021819024029656537,0.01630810911439644,-0.1418761031580253,-0.08862921791892454,-0.2041365798693201
2022-06-12,0.26045266121078653,-1.0644351601705502,0.2910511186308083,0.11268170294263966,-0.11446372212805297,-0.3612993822657108,-0.11717604973283635,-0.261837308718311,-0.16730071305562122,-0.30279106799022343,-0.16714427128028964,-0.24991445934835388,0.016371231945163645,0.015583511549437237,-0.1418761031580253,-0.13883397802742262,-0.03424679601324428
2022-06-13,0.19389441776644772,-0.4841408731679047,0.533272266270122,-0.8686475581274375,0.18181275509827022,-0.35334077500023847,0.2706033479155037,-0.322588672510284,0.05118187376634124,-0.2972445197605251,0.10838643973133648,-0.29246977568531485,0.1303524010108957,0.13075723172030154,0.0714818643190508,-0.13883397802742262,-0.09465135854633859
2022-06-14,0.630682890369921,0.0961534138347407,0.16994054481115145,-0.8686475581274375,0.03034304297829552,-0.03898914086693953,0.19169043897508067,-0.322588672510284,-0.07812442454619287,-0.09238094447984732,0.023467969425194687,-0.29246977568531485,-0.04507187165270525,-0.04864691105427513,-0.17289023104238982,-0.13883397802742262,-0.2743112045193091
2022-06-15,0.17725485690536302,-1.0644351601705502,-0.07754627995075605,-0.8686475581274375,-0.14641305138776106,-0.3612993822657108,-0.12364080308541768,-0.322588672510284,-0.20797191162637724,-0.30279106799022343,-0.1934055282636994,-0.29246977568531485,-0.16404127477734975,-0.1641210297333244,-0.17289023104238982,-0.13883397802742262,-0.09010281481308793
2022-06-18,0.18141474712063418,-1.0644351601705502,0.08568971084965102,-0.37798292759239893,0.024199258502751394,-0.3612993822657108,0.04514403063067859,-0.2558043990811419,-0.09818000768524397,-0.30279106799022343,-0.08815401029940019,-0.24779973416808426,-0.16223603606249395,-0.16342701170083748,-0.17289023104238982,-0.30719383035364933,-0.02870001824434752
