Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.6631060422357207,1.7842823841654685,2.0214047491273073,2.478629679079443,0.6547527452770622,1.645705234754251,0.7004316609728142,0.8796564918070052,1.5333765187037443,2.843963927381215,1.582644442432563,1.898908303575793,3.269410583481139,3.2635460140485018,3.258800341755482,3.228734163533069,0.08436883294280283
2023-01-22,0.6631060422357207,1.7842823841654685,2.0214047491273073,2.478629679079443,0.6547527452770622,1.645705234754251,0.7004316609728142,0.8796564918070052,1.5333765187037443,2.843963927381215,1.582644442432563,1.898908303575793,3.269410583481139,3.2635460140485018,3.258800341755482,3.228734163533069,0.08436883294280283
2023-01-23,0.6631060422357207,1.7842823841654685,2.0214047491273073,2.478629679079443,0.6547527452770622,1.645705234754251,0.7004316609728142,0.8796564918070052,1.5333765187037443,2.843963927381215,1.582644442432563,1.898908303575793,3.269410583481139,3.2635460140485018,3.258800341755482,3.228734163533069,0.08436883294280283
2023-01-24,0.6631060422357207,1.7842823841654685,2.0214047491273073,2.478629679079443,0.6547527452770622,1.645705234754251,0.7004316609728142,0.8796564918070052,1.5333765187037443,2.843963927381215,1.582644442432563,1.898908303575793,3.269410583481139,3.2635460140485018,3.258800341755482,3.228734163533069,0.08436883294280283
2023-01-25,-0.42019716172351085,-1.0521849201932525,-0.8889102355054489,-1.0048498698970716,-0.7612394784384855,-0.4899008929560319,-0.7617373177973331,-0.506987950394639,-0.4945550252497335,-0.33995482647397224,-0.45621714305816563,-0.5201846484065563,2.798287063181277,2.7947171329519946,2.70855996188228,2.780995394430807,-0.32917002185255057
2023-01-28,-0.46797717472893,-0.10669581874034549,-0.9013474790295205,0.06698999132647143,-0.70915382380674,-0.47300356991808856,-0.764326993254923,-0.28676757449185547,-0.4585839110860714,-0.3372228745086005,-0.49238137554238,-0.18581515540016164,2.325845581908675,2.3193666180615105,2.2738514744013982,2.2779454909235515,-0.06634719520546957
2023-01-29,0.14795062928638286,1.7842823841654685,1.478311781909514,1.674749783161786,0.19994785170513624,4.817441126893612,0.8819978893384653,0.030880501033127207,0.5610827223991733,6.009846240800571,1.326559893859514,0.23731389188687724,1.873208698270771,1.8679332670801423,1.8291558724353305,1.7900675009554603,-2.908736827106257
2023-01-30,0.5936078415005654,1.1539563165301971,0.8412485302876236,1.674749783161786,0.4115623084406451,1.0505107174607753,0.5841000401484953,0.051558389950436566,0.7512293513186028,1.4522652516406573,0.937773395171378,0.24015105453085545,1.674837529303211,1.6931305923329623,1.7605746015555657,1.5885586055743262,-0.5786910102440067
2023-01-31,0.26870375306371497,-0.42185885255798117,0.726549506676741,3.0145496096912145,0.045854675351105954,-0.06078536682551499,-0.0887211070447216,0.4626540916115228,0.4227815718090588,0.1706711458246176,0.2724688464938249,0.8994564864142827,2.064861109644921,2.0623028110659654,2.08702564899187,2.0182194884169538,0.6110576659412275
2023-02-01,-0.3055251305105048,0.20846721507729016,0.16963737998775683,1.1388298525500145,-0.5487591766067996,-0.1654635068969692,-0.537830443050797,-0.3128773584765307,-0.27206962380879635,0.043193890614201036,-0.23302713502832717,-0.23299529347755407,2.2024055518237926,2.197081455069613,2.12207694554688,2.124480742336807,-0.2868693627788996
2023-02-04,-0.3055251305105048,0.20846721507729016,0.16963737998775683,1.1388298525500145,-0.5487591766067996,-0.1654635068969692,-0.537830443050797,-0.3128773584765307,-0.27206962380879635,0.043193890614201036,-0.23302713502832717,-0.23299529347755407,2.2024055518237926,2.197081455069613,2.12207694554688,2.124480742336807,-0.2868693627788996
2023-02-05,-0.3845793338467438,1.7842823841654685,-0.4149130656436087,-0.2009699739794143,-0.7224373821522462,-0.4593418400390577,-0.7231555681421957,-0.47751973666401176,-0.5067033899015316,-0.3458525960062686,-0.47869308636382835,-0.48128569215555905,1.857530513477127,1.8495482724501902,1.7461376317026804,1.8487789794140828,-0.31131219351552897
2023-02-06,-0.4280157093062158,0.20846721507729016,0.12265223778570854,0.06698999132647143,-0.5098820255714326,-0.5051965481611337,-0.4885396660183726,-0.5036611891511286,-0.2888143390713451,-0.40454832253538653,-0.24472368744246492,-0.5197941592982529,1.6010223404946744,1.604726888400973,1.6425385387639624,1.5667753524065193,-0.3156865072736523
2023-02-07,-0.5635372007397684,-1.0521849201932525,-0.3015959579798452,0.33494995663235716,-0.6497276573467201,-0.7019219752156838,-0.6961938736819678,-0.40964457562917683,-0.4166602430681776,-0.6332387934196133,-0.4414392799976625,-0.38442388879662287,1.9337179504067776,1.9363021513173921,1.9914012728102588,1.8461705525778143,-0.07872341992421263
2023-02-08,-0.5374753754640852,-0.7370218863756168,-0.3306161928693456,0.06698999132647143,-0.5936656554562738,-0.6725684135949859,-0.6372053919887674,-0.38585704890372857,-0.35105273968422046,-0.5977391566812438,-0.3748906850113611,-0.34784969892510487,1.9353813853074642,1.9312906740909257,1.9038537499743544,1.9303698069733852,-0.06717442003489779
2023-02-11,-0.5374753754640852,-0.7370218863756168,-0.3306161928693456,0.06698999132647143,-0.5936656554562738,-0.6725684135949859,-0.6372053919887674,-0.38585704890372857,-0.35105273968422046,-0.5977391566812438,-0.3748906850113611,-0.34784969892510487,1.9353813853074642,1.9312906740909257,1.9038537499743544,1.9303698069733852,-0.06717442003489779
