Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,-0.5615449532037117,-0.18811819720892264,-0.5050771704534439,-0.830317413303786,-0.5393733658386799,-0.5845398513728609,-0.6194897495924346,-0.45111168763292814,-0.5314566310021989,-0.5709903494904878,-0.6089516266342769,-0.4434523602752555,-0.37158984448391325,-0.3746713349118523,-0.3931696654357335,-0.45784267318911837,-0.1222284272375914
2022-06-06,-0.5499214983695566,-0.18811819720892264,-0.18234880768198886,-0.6412182094457808,-0.4557825095552393,-0.25710614553215844,-0.36594245809483505,-0.38525906438114715,-0.4680431353291978,-0.30872512198232255,-0.4157737531612132,-0.38940925762985434,-0.533215734051676,-0.5457145240595721,-0.558622663300605,-0.5637523887049036,-0.30741635161708697
2022-06-07,-0.6777795015452618,-0.41142397087419047,-0.4810442072683355,-0.45211900558777574,-0.6197771544006383,-0.2732591446500837,-0.621801984235125,-0.35818155426056725,-0.5990844106511516,-0.3180413169393733,-0.6156695796431876,-0.3663691397304983,-0.5299391365636508,-0.5042376712237222,-0.4965542315728516,-0.5206457299050863,-0.25710978607445745
2022-06-08,-0.721367457173343,-0.18811819720892264,-0.5737427795537535,-0.6412182094457808,-0.6149713207499162,-0.697199207242128,-0.7759916072345414,-0.466822100181478,-0.5945861322189412,-0.665516872211899,-0.7373879658999759,-0.4566819888402005,-0.4734048011068223,-0.4790041337856453,-0.4844496981005466,-0.48242430353403154,-0.049079516174327584
2022-06-11,-0.6719677741281843,-0.8580355182047261,-0.4467114027181808,-0.6412182094457808,-0.6004758235261457,-0.5576969009378405,-0.7129667439899272,-0.42249274385569185,-0.5834425294923475,-0.5516737198469308,-0.6881850613234631,-0.41993271152460965,-0.5144998855515257,-0.5146680616925128,-0.5138711328877789,-0.5306152198168634,-0.10588609311575292
2022-06-12,-0.44240454115362277,-0.8580355182047261,-0.240714575417252,0.11517860598623951,-0.3618457499417126,-0.7031311741335927,-0.5992245535606571,-0.31947061694268486,-0.3871645806496381,-0.6702796765638077,-0.5932144261504498,-0.33283263213890135,-0.39902416350582476,-0.39069449385622446,-0.46829797148752234,-0.4557440951676562,0.15593975366217372
2022-06-13,-0.1227595332143599,-1.3046470655352618,-0.06561727221146255,0.3042778098442446,0.14132357772466456,-0.7529442806577789,-0.5596185283387762,0.24752043890172382,0.041745380007260025,-0.7111826665840786,-0.5529979458831517,0.1621727836635854,-0.22639095419921182,-0.20696418920955725,-0.2288849194805675,-0.25956513797749914,0.9674617263520657
2022-06-14,1.4522185968136445,-1.0813412918699938,-0.11711647903669474,0.3042778098442446,0.48782036651857336,-0.61916713950229,-0.18151832495756134,0.40695275882553683,0.33643046538264343,-0.596544147654184,-0.2389758957713937,0.3049419570674368,-0.1965136141656136,-0.20042142200252935,-0.20436405962683332,-0.21876775076564647,1.0717203409350227
2022-06-15,-0.5005218153243979,-0.8580355182047261,-0.4364115613531343,-0.07392059787176557,-0.5185297548153763,-0.5107784572312304,-0.5852673684285865,-0.41188309432896597,-0.5129374087329119,-0.5059669898860417,-0.5782068153557779,-0.4092123612206808,-0.31071180394745646,-0.3011509415985895,-0.2780732394267405,-0.3067816285532733,-0.13082874481199802
2022-06-18,-0.5034276790329366,-0.6347297445394583,-0.6183754254689547,-0.6412182094457808,-0.5713968772969802,-0.4182542624819122,-0.528157071826877,-0.47601476509494245,-0.559017511721661,-0.4339669713883149,-0.5381909583518412,-0.4643717433771479,-0.4490321732113731,-0.43737314358944185,-0.42776186702084734,-0.4659545552922773,-0.2954858496053716
2022-06-19,0.3305552053176856,-1.0813412918699938,0.48370760059101414,1.438873032992275,0.5172323073932329,-0.5212809813070091,-0.18033726526935887,0.5034420481149212,0.3726131300997471,-0.510250205983819,-0.22980359356798402,0.39725211073472955,-0.12174937719687058,-0.11102764307977177,-0.12318315463333215,-0.15445628847609583,1.1206259566943912
2022-06-20,-0.416251767776774,-0.41142397087419047,-0.16861568586192693,0.11517860598623951,-0.481075752946621,0.6090810582930909,-0.09839164045570316,-0.1375092043052153,-0.4787191130934699,0.45316552653556963,-0.16990109463192632,-0.17139537804603588,-0.19621270312299657,-0.19943087184761296,-0.22005307495862658,-0.26335230203350113,-0.697464954408758
2022-06-21,-0.6574384555854905,-0.6347297445394583,-0.46731108544827366,-0.45211900558777574,-0.3810421703382022,-0.5182432560483083,-0.42356850287243597,-0.3971614229258836,-0.396820284000259,-0.511511355024875,-0.44294598210260966,-0.3963424209086972,-0.25174539657877343,-0.25109079598813444,-0.25217226544471605,-0.28638795093530256,-0.10458251163829553
2022-06-22,-0.5818859991634829,-0.8580355182047261,-0.6149421450139393,-0.830317413303786,-0.5665214237348084,-0.5940757563052207,-0.6352391505492556,-0.47626166852807517,-0.5526322894429375,-0.5773206743404264,-0.619490857033693,-0.46456311136108525,-0.31086195983544157,-0.31340462171731903,-0.3148754982724157,-0.3269102657322464,-0.1483751728436953
2022-06-25,-0.5673566806207891,-0.6347297445394583,-0.2750473799674068,0.11517860598623951,-0.22156938680254307,-0.04995664460634088,0.040978763770930605,-0.34983878525321466,-0.2677101253451608,-0.11975503232326526,-0.06873789626193862,-0.3564559049178556,-0.31694160421661866,-0.3214245569997735,-0.3265829547536937,-0.3419437334876886,-0.43304760366584627
2022-06-26,-0.6719677741281843,-0.8580355182047261,-0.5531430968236606,-0.45211900558777574,-0.5698408654102107,-0.5145161916473874,-0.6404712322469311,-0.4263157143998983,-0.5572150606849514,-0.5136679794775766,-0.6274415308865064,-0.4226292617514519,-0.41754087484259345,-0.4182118316612159,-0.4258779134861279,-0.4586159437001753,-0.14728799154286062
2022-06-27,-0.6370974096257193,-0.18811819720892264,-0.40894531771301046,-0.830317413303786,-0.5972741315037376,-0.27262385755873,-0.4760696863271944,-0.46845650204337436,-0.5789633204432202,-0.3096892387135651,-0.49275241165081535,-0.45796230195169413,-0.3758797795941003,-0.36985843324183276,-0.3688036974844028,-0.40542270742461056,-0.4073520253485445
2022-06-28,-0.5702625443293279,-1.0813412918699938,-0.5016438899984285,-0.830317413303786,-0.5464125293509753,-0.682303304392928,-0.6654876538546758,-0.47649114042272533,-0.5369745154205562,-0.652349931247283,-0.6458661753001971,-0.4647621376340693,-0.3591607200731566,-0.36632260759106783,-0.38557641869524356,-0.35503748497918686,-0.07469809464641108
2022-06-29,-0.3465110387718439,-0.8580355182047261,-0.5909091818288309,-0.830317413303786,-0.15736232048003604,-0.6959008348618321,-0.5948912148523653,-0.060853363397887925,-0.2208477565151552,-0.6638017623012624,-0.5887086581976053,-0.11575161910353117,-0.4070121136939112,-0.36586052137956737,-0.40022591379957306,-0.4598682628343282,0.5009755891383574
2022-07-02,-0.427875222610929,-1.0813412918699938,-0.47761092681332007,-1.0194166171617909,-0.4490650120046222,-0.7134921801125571,-0.5561728471234872,-0.47712890924859747,-0.45929642895215267,-0.6786700574990786,-0.5604136757019412,-0.4653064257045568,-0.4286700744096934,-0.43280095740337654,-0.4425119231385217,-0.4598682628343282,-0.04940859043638443
2022-07-03,0.1939796110163642,-0.41142397087419047,-0.5462765359136297,-0.830317413303786,-0.34685391904943136,-0.4659203092297287,-0.26748834841643077,-0.47062460384468013,-0.3752871546139754,-0.473156774343474,-0.3274635212469834,-0.4598038966200256,-0.40693271374702,-0.4123615135052038,-0.41949606077795,-0.41196541089897426,-0.24819487586025982
2022-07-04,0.656011940674026,0.03518757645634516,-0.41924515907805693,-0.45211900558777574,-0.3487002198766439,-0.693813162143947,-0.48484240287719316,-0.40628019892995954,-0.37405406825368165,-0.6620513934086795,-0.49897606264571975,-0.4049388469141448,-0.34587453389900585,-0.3537661871036849,-0.3985528752042847,-0.36545611811318274,0.030272709636432173
2022-07-05,-0.41334590406823524,-0.41142397087419047,-0.6252419863789856,-0.830317413303786,-0.48930401630743425,-0.32016790110601906,-0.7793573274923279,-0.07197910787739661,-0.4915698777375078,-0.351898413456815,-0.7386118504211816,-0.12382636833441413,-0.41349296743458314,-0.398573626881162,-0.41332429000693177,-0.43593439045369237,0.17077741190956264
2022-07-06,-0.4598397234048553,-0.6347297445394583,-0.5531430968236606,-0.6412182094457808,-0.5663391349134091,-0.5068702833611721,-0.7027464615149589,-0.35773223684326466,-0.5555027567251559,-0.5083935356255613,-0.6789806109841312,-0.3654402374510321,-0.48192660315568114,-0.4739636575508554,-0.45945968113934527,-0.4850803605532864,-0.06059087529769861
2022-07-09,-0.5760742717464055,-0.6347297445394583,-0.5050771704534439,-0.45211900558777574,-0.5392775869664193,-0.4667369865800944,-0.5503916698960527,-0.4441714203188042,-0.5330410905589874,-0.4753725199448706,-0.5569043673556512,-0.43764218280521106,-0.450623890693572,-0.4571028413174866,-0.4613861328029378,-0.4623775603574005,-0.2115971084488829
2022-07-11,-0.6690619104196456,-0.41142397087419047,-0.3402797086127009,-0.6412182094457808,-0.5017433230892964,-0.542158270065609,-0.5251493585833634,-0.4674420905725794,-0.5019810380235958,-0.5376835341885644,-0.5359862953946497,-0.45709595387684904,-0.42448133248077224,-0.4415003157650103,-0.4665787480268635,-0.3996539029654687,-0.17994028217578065
2022-07-12,-0.4888983604902428,-0.18811819720892264,-0.5737427795537535,-0.07392059787176557,-0.45527093365759475,-0.554322649014394,-0.5382570494066937,-0.4037456879242331,-0.46582398431759414,-0.5480580094170826,-0.548200385590623,-0.4040811747716761,-0.4758055054454088,-0.4776993012976314,-0.480443577800571,-0.5011530718588888,-0.08326473950563047
